timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.519999932497739792e-04,-1.000000000000000000e+00,-3.460023880004882812e+01,4.793055725097656250e+01,2.988686943054199219e+01,1.086463546752929688e+02,9.417926788330078125e+01,-2.775200843811035156e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562081146240234375e+01,3.135675048828125000e+01
3.754999954253435135e-03,1.000000000000000000e+00,-3.460029602050781250e+01,4.793055725097656250e+01,2.988683128356933594e+01,1.086462936401367188e+02,9.417937469482421875e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562081146240234375e+01,3.135675048828125000e+01
8.794000372290611267e-03,1.000000000000000000e+00,-3.460020828247070312e+01,4.793048858642578125e+01,2.988686943054199219e+01,1.086463546752929688e+02,9.417926788330078125e+01,-2.775200843811035156e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342173099517822266e+00,7.562065887451171875e+01,3.135675048828125000e+01
1.228000037372112274e-02,1.000000000000000000e+00,-3.460023880004882812e+01,4.793048858642578125e+01,2.988683128356933594e+01,1.086464538574218750e+02,9.417937469482421875e+01,-2.775200843811035156e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562065887451171875e+01,3.135675048828125000e+01
3.810400143265724182e-02,1.000000000000000000e+00,-3.460023880004882812e+01,4.793051147460937500e+01,2.988677024841308594e+01,1.086464538574218750e+02,9.417926788330078125e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826864318847656250e+02,-2.342245101928710938e+00,7.562081146240234375e+01,3.135675048828125000e+01
4.056299850344657898e-02,1.000000000000000000e+00,-3.460020828247070312e+01,4.793051147460937500e+01,2.988683128356933594e+01,1.086463546752929688e+02,9.417964172363281250e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562065887451171875e+01,3.135675048828125000e+01
4.181699827313423157e-02,1.000000000000000000e+00,-3.460020828247070312e+01,4.793051147460937500e+01,2.988683128356933594e+01,1.086463546752929688e+02,9.417964172363281250e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562065887451171875e+01,3.135675048828125000e+01
5.006600171327590942e-02,1.000000000000000000e+00,-3.460023880004882812e+01,4.793051147460937500e+01,2.988683128356933594e+01,1.086462936401367188e+02,9.417926788330078125e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562065887451171875e+01,3.135675048828125000e+01
5.323500186204910278e-02,1.000000000000000000e+00,-3.460041046142578125e+01,4.793044281005859375e+01,2.988683128356933594e+01,1.086462936401367188e+02,9.417916107177734375e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826862182617187500e+02,-2.342245101928710938e+00,7.562065887451171875e+01,3.135697174072265625e+01
5.574800074100494385e-02,1.000000000000000000e+00,-3.460041046142578125e+01,4.793044281005859375e+01,2.988683128356933594e+01,1.086462936401367188e+02,9.417916107177734375e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826862182617187500e+02,-2.342245101928710938e+00,7.562065887451171875e+01,3.135697174072265625e+01
5.712600052356719971e-02,1.000000000000000000e+00,-3.460055541992187500e+01,4.793033218383789062e+01,2.988683128356933594e+01,1.086463546752929688e+02,9.417926788330078125e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562065887451171875e+01,3.135675048828125000e+01
5.844999849796295166e-02,1.000000000000000000e+00,-3.460055541992187500e+01,4.793033218383789062e+01,2.988683128356933594e+01,1.086463546752929688e+02,9.417926788330078125e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562065887451171875e+01,3.135675048828125000e+01
