timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.500000071246176958e-04,-1.000000000000000000e+00,-3.460015487670898438e+01,4.793055725097656250e+01,2.988686943054199219e+01,1.086464538574218750e+02,9.417926788330078125e+01,-2.775200843811035156e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342460393905639648e+00,7.562065887451171875e+01,3.135675048828125000e+01
4.007999785244464874e-03,1.000000000000000000e+00,-3.460015487670898438e+01,4.793048858642578125e+01,2.988683128356933594e+01,1.086463546752929688e+02,9.417926788330078125e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342245101928710938e+00,7.562081146240234375e+01,3.135675048828125000e+01
1.119599957019090652e-02,1.000000000000000000e+00,-3.460020828247070312e+01,4.793051147460937500e+01,2.988686943054199219e+01,1.086464538574218750e+02,9.417916107177734375e+01,-2.775200843811035156e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342316627502441406e+00,7.562065887451171875e+01,3.135697174072265625e+01
1.469799969345331192e-02,1.000000000000000000e+00,-3.460020828247070312e+01,4.793051147460937500e+01,2.988683128356933594e+01,1.086465072631835938e+02,9.417937469482421875e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342316627502441406e+00,7.562065887451171875e+01,3.135697174072265625e+01
4.084200039505958557e-02,1.000000000000000000e+00,-3.460020828247070312e+01,4.793055725097656250e+01,2.988683128356933594e+01,1.086464538574218750e+02,9.417916107177734375e+01,-2.775200843811035156e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342316627502441406e+00,7.562065887451171875e+01,3.135697174072265625e+01
4.354000091552734375e-02,1.000000000000000000e+00,-3.460015487670898438e+01,4.793051147460937500e+01,2.988683128356933594e+01,1.086462936401367188e+02,9.417926788330078125e+01,-2.774997472763061523e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342460393905639648e+00,7.562065887451171875e+01,3.135697174072265625e+01
4.486500099301338196e-02,1.000000000000000000e+00,-3.460015487670898438e+01,4.793051147460937500e+01,2.988683128356933594e+01,1.086462936401367188e+02,9.417926788330078125e+01,-2.774997472763061523e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342460393905639648e+00,7.562065887451171875e+01,3.135697174072265625e+01
5.280699953436851501e-02,1.000000000000000000e+00,-3.460020828247070312e+01,4.793055725097656250e+01,2.988686943054199219e+01,1.086464538574218750e+02,9.417937469482421875e+01,-2.775200843811035156e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342316627502441406e+00,7.562051391601562500e+01,3.135697174072265625e+01
5.600300058722496033e-02,1.000000000000000000e+00,-3.460029602050781250e+01,4.793048858642578125e+01,2.988683128356933594e+01,1.086463546752929688e+02,9.417926788330078125e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342316627502441406e+00,7.562065887451171875e+01,3.135719108581542969e+01
5.829299986362457275e-02,1.000000000000000000e+00,-3.460029602050781250e+01,4.793048858642578125e+01,2.988683128356933594e+01,1.086463546752929688e+02,9.417926788330078125e+01,-2.775336503982543945e+00,4.031498432159423828e-01,-6.667009735107421875e+01,-1.826863250732421875e+02,-2.342316627502441406e+00,7.562065887451171875e+01,3.135719108581542969e+01
