-6.252736725124120767e+02,1.584137193670766237e+02,3.361424067526821773e+02,1.126325350159639027e-02,4.020579003311300706e-03,-9.999284844752832635e-01
-6.245728029809198460e+02,1.569979448453380542e+02,3.361241768494618327e+02,1.240729626437745738e-02,5.373613431640453589e-03,-9.999085874609215940e-01
-6.238033745070038094e+02,1.554627347407521256e+02,3.361053795490884113e+02,1.355561464183741884e-02,6.694224489079743205e-03,-9.998857098039615199e-01
-6.230878595620119995e+02,1.540524956792608009e+02,3.360888926303077824e+02,1.465259290299371353e-02,7.953837848101105029e-03,-9.998610093331499193e-01
-6.223654011837543294e+02,1.526451057875098627e+02,3.360730869769517994e+02,1.572714596744834159e-02,9.170630395223273307e-03,-9.998342644748042796e-01
-6.215726921998657417e+02,1.511194364338495006e+02,3.360565832779351467e+02,1.674970724221383836e-02,1.041647883324931141e-02,-9.998054532137823358e-01
-6.207553200083871161e+02,1.495660461053136885e+02,3.360403506338901707e+02,1.889222787043959295e-02,1.287708546173810600e-02,-9.997385980325569355e-01
-6.200817593108704386e+02,1.483005961158293360e+02,3.360274842857592148e+02,2.098544393243214137e-02,1.529345463715631702e-02,-9.996628038434859365e-01
-6.193313845048369330e+02,1.469059575666713044e+02,3.360136126558829801e+02,2.302227664069532095e-02,1.759721224722114036e-02,-9.995800682783773095e-01
-6.185743441918566532e+02,1.455146416031989247e+02,3.360000375923917773e+02,2.503646326854454263e-02,1.979746311480645726e-02,-9.994904881794627327e-01
-6.178695106318283479e+02,1.442330656263112303e+02,3.359877184187682815e+02,2.702701928104390972e-02,2.191123297473362291e-02,-9.993945357556789366e-01
-6.170998141393320111e+02,1.428483218545578097e+02,3.359745602212145741e+02,2.894139011702213937e-02,2.391637161319711685e-02,-9.992949530078463205e-01
-6.163236235490624040e+02,1.414670764566983507e+02,3.359615492052090531e+02,3.080532219845575487e-02,2.582866856243226650e-02,-9.991916292706526370e-01
-6.155409987146911135e+02,1.400893766028521554e+02,3.359486443131970645e+02,3.266192016934899717e-02,2.767996995356768880e-02,-9.990830887539938754e-01
-6.147519999144161602e+02,1.387152635970884944e+02,3.359358091322210385e+02,3.447490954278503716e-02,2.945685406230209163e-02,-9.989713581283344856e-01
-6.140179206693137530e+02,1.374497785984884786e+02,3.359239926771130058e+02,3.629465050755070754e-02,3.110513172388196940e-02,-9.988569312594144378e-01
-6.132168334227386595e+02,1.360826605629385142e+02,3.359112050404240790e+02,3.806573406289445738e-02,3.277055443934041856e-02,-9.987377486868067589e-01
-6.124095498481239019e+02,1.347192203437921876e+02,3.358984047446439263e+02,3.983253529904128010e-02,3.432009187535405015e-02,-9.986167935826625319e-01
-6.116587465313575649e+02,1.334636582892738943e+02,3.358865571277273148e+02,4.155923507195700972e-02,3.582427080715323842e-02,-9.984935911668985087e-01
-6.108397168992314619e+02,1.321073504025058014e+02,3.358736770071124056e+02,4.321661203812379726e-02,3.726729369160723671e-02,-9.983704088487649342e-01
-6.099879480297146301e+02,1.307111937939998825e+02,3.358603139074701858e+02,4.482529887334975316e-02,3.866195789752631395e-02,-9.982464353016466951e-01
-6.091567508638615891e+02,1.293624815597381712e+02,3.358472913989601238e+02,4.640335384146830611e-02,4.002142304268458545e-02,-9.981207414185430116e-01
-6.083196580187405971e+02,1.280175209219244721e+02,3.358341841259353941e+02,4.791348019710861550e-02,4.133062498951617370e-02,-9.979960309807736074e-01
-6.076290230607260128e+02,1.269176762194687456e+02,3.358233706136987848e+02,4.936601072430873982e-02,4.259558586736252039e-02,-9.978720424231674047e-01
-6.068390738922111041e+02,1.256702642796963971e+02,3.358109988222246329e+02,5.079197387725394724e-02,4.383277539443285187e-02,-9.977468933506501436e-01
-6.060517028560382187e+02,1.244378974922296379e+02,3.357986615801034986e+02,5.217470290217893214e-02,4.503587097758469937e-02,-9.976219578088483253e-01
-6.053484955596509280e+02,1.233462995407175100e+02,3.357876373568627741e+02,5.351209958804736821e-02,4.620729580066275377e-02,-9.974975393515861377e-01
-6.045520251605209978e+02,1.221199819841907299e+02,3.357751447825585274e+02,5.481799541191004210e-02,4.733187928380777620e-02,-9.973738920698109744e-01
-6.037508007636873799e+02,1.208968644538049801e+02,3.357625723572294874e+02,5.608519564907370192e-02,4.842688512098574510e-02,-9.972508649414569826e-01
-6.029448672779381013e+02,1.196769426157298284e+02,3.357499232231218684e+02,5.734391015659201507e-02,4.951315700770547029e-02,-9.971259314906433247e-01
-6.021342691240274689e+02,1.184602111364460058e+02,3.357372015221352513e+02,5.857726847620288446e-02,5.060589498901625627e-02,-9.969993716197756983e-01
-6.013190502102650044e+02,1.172466638020527654e+02,3.357244122953211445e+02,5.980561905704041836e-02,5.169763794359258369e-02,-9.968704239570242986e-01
-6.004992539102488536e+02,1.160362936305271830e+02,3.357115613868782020e+02,6.102501533187626448e-02,5.278645909697743388e-02,-9.967394530366234795e-01
-5.996749230426614758e+02,1.148290929772119711e+02,3.356986553525571253e+02,6.223913296085333002e-02,5.384977226490553909e-02,-9.966074916210989620e-01
-5.987770347954739236e+02,1.135251558847365345e+02,3.356846231485667431e+02,6.344154129069817794e-02,5.491421478624981117e-02,-9.964735821149851569e-01
-5.978447034128073483e+02,1.121830236835427854e+02,3.356700896228376223e+02,6.462319181638442878e-02,5.597395096640780943e-02,-9.963386773043957367e-01
-5.970061379825359609e+02,1.109859116517875037e+02,3.356570579569815891e+02,6.579399837691352060e-02,5.703726847947053480e-02,-9.962017364881369241e-01
-5.961632114305788264e+02,1.097919319072183271e+02,3.356440045853464653e+02,6.693713547472703029e-02,5.811586505877675002e-02,-9.960632339981775329e-01
-5.952083944327223435e+02,1.084505328131703124e+02,3.356292838113536163e+02,6.805494411887667849e-02,5.918651449327617942e-02,-9.959244354282678069e-01
-5.943563246317719404e+02,1.072631819986306425e+02,3.356162143038598060e+02,6.915204118293942492e-02,6.025469399673916843e-02,-9.957847995684571130e-01
-5.933986641186613724e+02,1.059393555264005187e+02,3.356016108357325720e+02,7.022078916432356044e-02,6.129179315868500677e-02,-9.956467028321503987e-01
-5.924659343991263540e+02,1.046605932022611114e+02,3.355874846459031460e+02,7.124750633958626400e-02,6.230974679155523721e-02,-9.955105666416419474e-01
-5.916609203659809282e+02,1.035651523226950985e+02,3.355753773618250762e+02,7.225246215078814926e-02,6.332027482546923047e-02,-9.953743640003875903e-01
-5.907915774036785024e+02,1.023905525138951447e+02,3.355623981106265319e+02,7.322406868645549294e-02,6.434439697392199675e-02,-9.952376773128435161e-01
