-5.534164344479344244e-01,-8.329047064838420722e-01,0.000000000000000000e+00,2.220666263055508352e+03
8.329047064838420722e-01,-5.534164344479344244e-01,0.000000000000000000e+00,6.684373474793651440e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.655000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
