-0.2944726548926878,-0.5133638045588313,-3.1612502807785856,0.6250221643151446,0.5035200818217606,0.5323192059133619
-0.2938677869893947,-0.5132736404244748,-3.161114116323566,0.6248898631691946,0.5034170359529935,0.5323091727340965
-0.2932670532599873,-0.5131811497504378,-3.160977195048164,0.6247579455267894,0.5033155208599788,0.5322995535992627
-0.29265961963822695,-0.5130842942752512,-3.1608365225958956,0.6246239404617981,0.5032142289747149,0.5322908624241786
-0.29205674011804805,-0.51298454448998,-3.1606942014197994,0.6244902357271613,0.5031154403793516,0.5322844948615332
-0.29147309768634366,-0.512884280147932,-3.1605537379461603,0.6243599560987443,0.5030214095658414,0.5322808589961828
-0.29090378265698136,-0.5127823501396824,-3.1604137279538533,0.6242317148839026,0.5029314752871639,0.5322811937938947
-0.2903411890610823,-0.512675494173296,-3.160270385740573,0.6241031839084805,0.5028459550299264,0.5322869907878311
-0.2897740713907806,-0.5125615028249673,-3.1601202470081726,0.6239720110233776,0.5027640420020107,0.5322960380137209
-0.2891911819717562,-0.5124361932585989,-3.1599585371777628,0.6238343607611896,0.5026846141443329,0.5323078666498517
-0.2885990076866977,-0.5122996086982518,-3.1597859653826337,0.6236913636269654,0.5026089642123911,0.532322188147803
-0.2880095317361734,-0.5121564829755394,-3.159607780261145,0.6235467151915011,0.5025377238671415,0.5323381253968283
-0.28741010198934436,-0.512001431955633,-3.159418380721129,0.6233967699292661,0.5024709305339897,0.5323556766727279
-0.2868026748081203,-0.5118339827488313,-3.159217868198062,0.6232418580394407,0.5024092818006037,0.5323742223060792
-0.2861814926854277,-0.5116523806955174,-3.159004388353338,0.6230810199586669,0.5023519264605248,0.5323924877695513
-0.28554654853201483,-0.5114577134053179,-3.158778029161117,0.6229146596662066,0.5022986619112169,0.5324103915061434
-0.28489630357706375,-0.5112494835746096,-3.1585381391199525,0.6227424566579561,0.5022502634066838,0.5324268519585559
-0.2842432254428384,-0.511030020040455,-3.1582878495394175,0.6225672920735907,0.5022131361078472,0.5324409421762704
-0.28357699451532054,-0.5107943041657437,-3.15802154379737,0.6223857862469773,0.5021958966186874,0.5324548722860751
-0.2829255357331352,-0.5105525796621299,-3.1577514202864245,0.6222058373426966,0.5021957738785463,0.5324687096604447
