timestamp, cmd_num, J1, J2, J3, J4, J5, J6 
3.508, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.512, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.516, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.52, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.524, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.528, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.531, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.536, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.54, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.544, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.548, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.552, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.556, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.56, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.564, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.568, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.572, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.576, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.58, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.584, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.587, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.592, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.596, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.6, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.604, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.608, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.612, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.616, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.62, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.624, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.628, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.632, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.636, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.64, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.644, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.648, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.652, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.656, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.66, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.664, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.668, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.672, 2, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.676, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.679, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.684, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.688, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.692, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.696, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.7, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.704, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.708, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.712, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.716, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.72, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.724, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.728, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.732, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.735, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.74, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.744, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.748, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.752, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.756, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.76, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.764, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.768, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.772, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.776, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.78, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.784, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.788, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.792, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.796, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.8, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.804, 4, -33.6294, -20.8904, 36.6198, 13.749, 56.847, -39.4512
3.808, 4, -33.6293, -20.8905, 36.6198, 13.749, 56.847, -39.4512
3.812, 4, -33.6292, -20.8906, 36.6198, 13.749, 56.847, -39.4512
3.816, 4, -33.6288, -20.8908, 36.6198, 13.749, 56.847, -39.4512
3.82, 4, -33.6281, -20.8913, 36.6199, 13.749, 56.847, -39.4511
3.824, 4, -33.6269, -20.8921, 36.6201, 13.7489, 56.847, -39.451
3.828, 4, -33.625, -20.8934, 36.6205, 13.7489, 56.8471, -39.4506
3.832, 4, -33.6225, -20.8953, 36.6211, 13.7487, 56.8471, -39.45
3.836, 4, -33.6193, -20.8978, 36.6219, 13.7484, 56.8472, -39.449
3.84, 4, -33.6154, -20.9009, 36.6231, 13.748, 56.8472, -39.4473
3.844, 4, -33.6108, -20.9046, 36.6246, 13.7473, 56.8472, -39.4448
3.848, 5, -33.6054, -20.909, 36.6267, 13.7464, 56.8472, -39.4412
3.852, 5, -33.5993, -20.9141, 36.6294, 13.7451, 56.8471, -39.4365
3.856, 5, -33.5923, -20.9199, 36.6326, 13.7434, 56.847, -39.4303
3.86, 5, -33.5843, -20.9266, 36.6367, 13.7413, 56.8468, -39.4225
3.864, 5, -33.5753, -20.9341, 36.6414, 13.7387, 56.8466, -39.4131
3.868, 5, -33.5653, -20.9424, 36.647, 13.7356, 56.8463, -39.4019
3.872, 5, -33.5542, -20.9516, 36.6533, 13.732, 56.8459, -39.3889
3.876, 5, -33.5421, -20.9615, 36.6604, 13.7278, 56.8454, -39.3741
3.88, 5, -33.5292, -20.9722, 36.6683, 13.7232, 56.8449, -39.3576
3.884, 5, -33.5153, -20.9837, 36.6769, 13.7182, 56.8443, -39.3395
3.888, 5, -33.5004, -20.996, 36.6862, 13.7127, 56.8437, -39.32
3.892, 5, -33.4847, -21.009, 36.696, 13.7069, 56.843, -39.2991
3.896, 5, -33.468, -21.0229, 36.7064, 13.7008, 56.8423, -39.2772
3.9, 5, -33.4504, -21.0375, 36.7172, 13.6944, 56.8415, -39.2544
3.904, 5, -33.432, -21.0528, 36.7284, 13.6878, 56.8408, -39.2309
3.908, 5, -33.4129, -21.0688, 36.7399, 13.6811, 56.84, -39.2068
3.912, 5, -33.3931, -21.0853, 36.7516, 13.6743, 56.8393, -39.1823
3.916, 5, -33.3728, -21.1022, 36.7636, 13.6673, 56.8386, -39.1575
3.92, 5, -33.352, -21.1194, 36.7756, 13.6603, 56.8378, -39.1324
3.924, 5, -33.3309, -21.1369, 36.7878, 13.6533, 56.8371, -39.1071
3.928, 5, -33.3095, -21.1546, 36.8, 13.6462, 56.8363, -39.0816
3.932, 5, -33.2878, -21.1724, 36.8123, 13.639, 56.8356, -39.0561
3.936, 5, -33.266, -21.1904, 36.8246, 13.6319, 56.8349, -39.0305
3.94, 5, -33.2441, -21.2084, 36.8369, 13.6247, 56.8342, -39.0049
3.944, 5, -33.222, -21.2265, 36.8493, 13.6175, 56.8334, -38.9792
3.948, 5, -33.1999, -21.2445, 36.8616, 13.6103, 56.8327, -38.9534
3.952, 5, -33.1778, -21.2627, 36.8739, 13.6031, 56.832, -38.9277
3.956, 5, -33.1556, -21.2808, 36.8863, 13.5959, 56.8313, -38.9019
3.96, 5, -33.1334, -21.2989, 36.8986, 13.5886, 56.8306, -38.8761
3.964, 5, -33.1111, -21.317, 36.9109, 13.5814, 56.8298, -38.8503
3.968, 5, -33.0889, -21.3352, 36.9233, 13.5742, 56.8291, -38.8244
3.972, 5, -33.0666, -21.3533, 36.9356, 13.5669, 56.8284, -38.7985
3.976, 5, -33.0443, -21.3714, 36.9479, 13.5596, 56.8277, -38.7727
3.98, 5, -33.022, -21.3895, 36.9602, 13.5523, 56.827, -38.7468
3.984, 5, -32.9996, -21.4076, 36.9724, 13.5451, 56.8263, -38.7209
3.988, 5, -32.9773, -21.4257, 36.9847, 13.5378, 56.8256, -38.6949
3.992, 5, -32.955, -21.4438, 36.997, 13.5305, 56.8249, -38.669
3.996, 5, -32.9326, -21.4619, 37.0092, 13.5232, 56.8242, -38.643
3.999, 5, -32.9102, -21.4799, 37.0215, 13.5158, 56.8235, -38.6171
4.004, 5, -32.8878, -21.498, 37.0337, 13.5085, 56.8228, -38.5911
4.008, 5, -32.8654, -21.5161, 37.0459, 13.5012, 56.8221, -38.5651
4.012, 5, -32.843, -21.5341, 37.0582, 13.4938, 56.8214, -38.539
4.016, 5, -32.8206, -21.5522, 37.0704, 13.4865, 56.8207, -38.513
4.02, 5, -32.7981, -21.5702, 37.0826, 13.4791, 56.82, -38.4869
4.024, 5, -32.7757, -21.5882, 37.0947, 13.4718, 56.8193, -38.4609
4.028, 5, -32.7532, -21.6063, 37.1069, 13.4644, 56.8186, -38.4348
4.032, 5, -32.7307, -21.6243, 37.1191, 13.457, 56.818, -38.4087
4.036, 5, -32.7083, -21.6423, 37.1312, 13.4496, 56.8173, -38.3826
4.04, 5, -32.6858, -21.6603, 37.1434, 13.4422, 56.8166, -38.3564
4.044, 5, -32.6632, -21.6783, 37.1555, 13.4348, 56.8159, -38.3303
4.048, 5, -32.6407, -21.6962, 37.1676, 13.4274, 56.8152, -38.3041
4.052, 5, -32.6182, -21.7142, 37.1797, 13.4199, 56.8146, -38.2779
4.056, 5, -32.5956, -21.7322, 37.1919, 13.4125, 56.8139, -38.2517
4.06, 5, -32.573, -21.7501, 37.2039, 13.4051, 56.8132, -38.2255
4.064, 5, -32.5505, -21.7681, 37.216, 13.3976, 56.8125, -38.1993
4.068, 5, -32.5279, -21.786, 37.2281, 13.3902, 56.8119, -38.173
4.072, 5, -32.5053, -21.804, 37.2402, 13.3827, 56.8112, -38.1468
4.076, 5, -32.4827, -21.8219, 37.2522, 13.3752, 56.8105, -38.1205
4.08, 5, -32.46, -21.8398, 37.2643, 13.3677, 56.8098, -38.0942
4.084, 5, -32.4374, -21.8577, 37.2763, 13.3602, 56.8092, -38.0679
4.088, 5, -32.4147, -21.8756, 37.2883, 13.3527, 56.8085, -38.0416
4.092, 5, -32.3921, -21.8935, 37.3004, 13.3452, 56.8078, -38.0152
4.096, 5, -32.3694, -21.9114, 37.3124, 13.3377, 56.8072, -37.9889
4.1, 5, -32.3467, -21.9293, 37.3244, 13.3302, 56.8065, -37.9625
4.104, 5, -32.324, -21.9472, 37.3363, 13.3226, 56.8059, -37.9361
4.108, 5, -32.3013, -21.965, 37.3483, 13.3151, 56.8052, -37.9097
4.112, 5, -32.2785, -21.9829, 37.3603, 13.3076, 56.8045, -37.8833
4.116, 5, -32.2558, -22.0008, 37.3722, 13.3, 56.8039, -37.8568
4.12, 5, -32.233, -22.0186, 37.3842, 13.2924, 56.8032, -37.8304
4.124, 5, -32.2103, -22.0364, 37.3961, 13.2848, 56.8026, -37.8039
4.128, 5, -32.1875, -22.0543, 37.4081, 13.2773, 56.8019, -37.7774
4.132, 5, -32.1647, -22.0721, 37.42, 13.2697, 56.8013, -37.7509
4.136, 5, -32.1419, -22.0899, 37.4319, 13.2621, 56.8006, -37.7244
4.14, 5, -32.1191, -22.1077, 37.4438, 13.2545, 56.8, -37.6979
4.144, 5, -32.0962, -22.1255, 37.4557, 13.2468, 56.7993, -37.6713
4.148, 5, -32.0734, -22.1433, 37.4675, 13.2392, 56.7987, -37.6448
4.152, 5, -32.0505, -22.161, 37.4794, 13.2316, 56.7981, -37.6182
4.156, 5, -32.0276, -22.1788, 37.4913, 13.2239, 56.7974, -37.5916
4.16, 5, -32.0048, -22.1966, 37.5031, 13.2163, 56.7968, -37.565
4.164, 5, -31.9819, -22.2143, 37.515, 13.2086, 56.7961, -37.5383
4.168, 5, -31.959, -22.2321, 37.5268, 13.2009, 56.7955, -37.5117
4.172, 5, -31.936, -22.2498, 37.5386, 13.1933, 56.7949, -37.485
4.176, 5, -31.9131, -22.2675, 37.5504, 13.1856, 56.7942, -37.4583
4.18, 5, -31.8901, -22.2852, 37.5622, 13.1779, 56.7936, -37.4316
4.184, 5, -31.8672, -22.3029, 37.574, 13.1702, 56.793, -37.4049
4.188, 5, -31.8442, -22.3207, 37.5858, 13.1625, 56.7923, -37.3782
4.192, 5, -31.8212, -22.3383, 37.5975, 13.1547, 56.7917, -37.3515
4.196, 5, -31.7982, -22.356, 37.6093, 13.147, 56.7911, -37.3247
4.2, 5, -31.7752, -22.3737, 37.6211, 13.1393, 56.7905, -37.2979
4.204, 5, -31.7522, -22.3914, 37.6328, 13.1315, 56.7898, -37.2711
4.208, 5, -31.7291, -22.409, 37.6445, 13.1238, 56.7892, -37.2443
4.212, 5, -31.7061, -22.4267, 37.6562, 13.116, 56.7886, -37.2175
4.216, 5, -31.683, -22.4443, 37.6679, 13.1082, 56.788, -37.1907
4.22, 5, -31.66, -22.462, 37.6796, 13.1004, 56.7873, -37.1638
4.224, 5, -31.6369, -22.4796, 37.6913, 13.0927, 56.7867, -37.1369
4.228, 5, -31.6138, -22.4972, 37.703, 13.0849, 56.7861, -37.1101
4.232, 5, -31.5906, -22.5148, 37.7147, 13.0771, 56.7855, -37.0831
4.236, 5, -31.5675, -22.5324, 37.7263, 13.0692, 56.7849, -37.0562
4.24, 5, -31.5444, -22.55, 37.738, 13.0614, 56.7843, -37.0293
4.244, 5, -31.5212, -22.5676, 37.7496, 13.0536, 56.7837, -37.0023
4.248, 5, -31.4981, -22.5852, 37.7613, 13.0457, 56.783, -36.9754
4.252, 5, -31.4749, -22.6028, 37.7729, 13.0379, 56.7824, -36.9484
4.256, 5, -31.4517, -22.6203, 37.7845, 13.03, 56.7818, -36.9214
4.26, 5, -31.4285, -22.6379, 37.7961, 13.0222, 56.7812, -36.8944
4.264, 5, -31.4053, -22.6554, 37.8077, 13.0143, 56.7806, -36.8673
4.268, 5, -31.382, -22.673, 37.8193, 13.0064, 56.78, -36.8403
4.272, 5, -31.3588, -22.6905, 37.8308, 12.9985, 56.7794, -36.8132
4.276, 5, -31.3355, -22.708, 37.8424, 12.9906, 56.7788, -36.7862
4.28, 5, -31.3123, -22.7255, 37.8539, 12.9827, 56.7782, -36.7591
4.284, 5, -31.289, -22.743, 37.8655, 12.9748, 56.7776, -36.7319
4.288, 5, -31.2657, -22.7605, 37.877, 12.9669, 56.777, -36.7048
4.292, 5, -31.2424, -22.778, 37.8885, 12.9589, 56.7764, -36.6777
4.296, 5, -31.2191, -22.7955, 37.9, 12.951, 56.7758, -36.6505
4.3, 5, -31.1957, -22.813, 37.9115, 12.943, 56.7752, -36.6233
4.304, 5, -31.1724, -22.8304, 37.923, 12.9351, 56.7746, -36.5961
4.308, 5, -31.149, -22.8479, 37.9345, 12.9271, 56.774, -36.5689
4.312, 5, -31.1257, -22.8653, 37.946, 12.9191, 56.7734, -36.5417
4.316, 5, -31.1023, -22.8828, 37.9574, 12.9111, 56.7728, -36.5145
4.32, 5, -31.0789, -22.9002, 37.9689, 12.9031, 56.7723, -36.4872
4.324, 5, -31.0555, -22.9176, 37.9803, 12.8951, 56.7717, -36.4599
4.328, 5, -31.032, -22.935, 37.9918, 12.8871, 56.7711, -36.4327
4.332, 5, -31.0086, -22.9524, 38.0032, 12.8791, 56.7705, -36.4054
4.336, 5, -30.9852, -22.9698, 38.0146, 12.8711, 56.7699, -36.378
4.34, 5, -30.9617, -22.9872, 38.026, 12.863, 56.7693, -36.3507
4.344, 5, -30.9382, -23.0046, 38.0374, 12.855, 56.7688, -36.3233
4.348, 5, -30.9147, -23.0219, 38.0488, 12.8469, 56.7682, -36.296
4.352, 5, -30.8912, -23.0393, 38.0601, 12.8389, 56.7676, -36.2686
4.356, 5, -30.8677, -23.0566, 38.0715, 12.8308, 56.767, -36.2412
4.36, 5, -30.8442, -23.074, 38.0829, 12.8227, 56.7664, -36.2138
4.364, 5, -30.8207, -23.0913, 38.0942, 12.8146, 56.7659, -36.1863
4.368, 5, -30.7971, -23.1086, 38.1055, 12.8065, 56.7653, -36.1589
4.372, 5, -30.7735, -23.126, 38.1168, 12.7984, 56.7647, -36.1314
4.376, 5, -30.75, -23.1433, 38.1282, 12.7903, 56.7641, -36.1039
4.38, 5, -30.7264, -23.1606, 38.1395, 12.7822, 56.7636, -36.0765
4.384, 5, -30.7028, -23.1778, 38.1508, 12.7741, 56.763, -36.0489
4.388, 5, -30.6791, -23.1951, 38.162, 12.7659, 56.7624, -36.0214
4.392, 5, -30.6555, -23.2124, 38.1733, 12.7578, 56.7619, -35.9939
4.396, 5, -30.6319, -23.2297, 38.1846, 12.7496, 56.7613, -35.9663
4.4, 5, -30.6082, -23.2469, 38.1958, 12.7414, 56.7607, -35.9387
4.404, 5, -30.5846, -23.2642, 38.2071, 12.7333, 56.7602, -35.9111
4.408, 5, -30.5609, -23.2814, 38.2183, 12.7251, 56.7596, -35.8835
4.412, 5, -30.5372, -23.2986, 38.2295, 12.7169, 56.759, -35.8559
4.416, 5, -30.5135, -23.3158, 38.2407, 12.7087, 56.7585, -35.8283
4.42, 5, -30.4898, -23.3331, 38.2519, 12.7005, 56.7579, -35.8006
4.424, 5, -30.466, -23.3503, 38.2631, 12.6923, 56.7574, -35.7729
4.428, 5, -30.4423, -23.3674, 38.2743, 12.684, 56.7568, -35.7452
4.432, 5, -30.4185, -23.3846, 38.2855, 12.6758, 56.7562, -35.7175
4.436, 5, -30.3947, -23.4018, 38.2967, 12.6675, 56.7557, -35.6898
4.44, 5, -30.371, -23.419, 38.3078, 12.6593, 56.7551, -35.6621
4.444, 5, -30.3472, -23.4361, 38.319, 12.651, 56.7546, -35.6343
4.448, 5, -30.3234, -23.4533, 38.3301, 12.6428, 56.754, -35.6065
4.452, 5, -30.2995, -23.4704, 38.3412, 12.6345, 56.7535, -35.5788
4.456, 5, -30.2757, -23.4875, 38.3523, 12.6262, 56.7529, -35.551
4.46, 5, -30.2519, -23.5047, 38.3634, 12.6179, 56.7524, -35.5231
4.464, 5, -30.228, -23.5218, 38.3745, 12.6096, 56.7518, -35.4953
4.468, 5, -30.2041, -23.5389, 38.3856, 12.6013, 56.7513, -35.4675
4.472, 5, -30.1802, -23.556, 38.3967, 12.593, 56.7507, -35.4396
4.476, 5, -30.1563, -23.5731, 38.4077, 12.5846, 56.7502, -35.4117
4.48, 5, -30.1324, -23.5901, 38.4188, 12.5763, 56.7496, -35.3838
4.484, 5, -30.1085, -23.6072, 38.4298, 12.5679, 56.7491, -35.3559
4.488, 5, -30.0845, -23.6243, 38.4409, 12.5596, 56.7486, -35.328
4.492, 5, -30.0606, -23.6413, 38.4519, 12.5512, 56.748, -35.3
4.496, 5, -30.0366, -23.6583, 38.4629, 12.5428, 56.7475, -35.2721
4.5, 5, -30.0126, -23.6754, 38.4739, 12.5344, 56.7469, -35.2441
4.504, 5, -29.9887, -23.6924, 38.4849, 12.5261, 56.7464, -35.2161
4.508, 5, -29.9647, -23.7094, 38.4959, 12.5176, 56.7459, -35.1881
4.512, 5, -29.9406, -23.7264, 38.5069, 12.5092, 56.7453, -35.16
4.516, 5, -29.9166, -23.7434, 38.5178, 12.5008, 56.7448, -35.132
4.52, 5, -29.8926, -23.7604, 38.5288, 12.4924, 56.7442, -35.104
4.524, 5, -29.8685, -23.7774, 38.5397, 12.484, 56.7437, -35.0759
4.528, 5, -29.8444, -23.7943, 38.5507, 12.4755, 56.7432, -35.0478
4.532, 5, -29.8204, -23.8113, 38.5616, 12.4671, 56.7426, -35.0197
4.536, 5, -29.7963, -23.8282, 38.5725, 12.4586, 56.7421, -34.9916
4.54, 5, -29.7722, -23.8452, 38.5834, 12.4501, 56.7416, -34.9634
4.544, 5, -29.748, -23.8621, 38.5943, 12.4416, 56.7411, -34.9353
4.548, 5, -29.7239, -23.879, 38.6052, 12.4332, 56.7405, -34.9071
4.552, 5, -29.6998, -23.8959, 38.6161, 12.4247, 56.74, -34.8789
4.556, 5, -29.6756, -23.9128, 38.6269, 12.4161, 56.7395, -34.8507
4.56, 5, -29.6514, -23.9297, 38.6378, 12.4076, 56.7389, -34.8225
4.564, 5, -29.6272, -23.9466, 38.6486, 12.3991, 56.7384, -34.7942
4.568, 5, -29.603, -23.9635, 38.6595, 12.3906, 56.7379, -34.766
4.572, 5, -29.5788, -23.9804, 38.6703, 12.382, 56.7374, -34.7377
4.576, 5, -29.5546, -23.9972, 38.6811, 12.3735, 56.7368, -34.7094
4.58, 5, -29.5304, -24.0141, 38.6919, 12.3649, 56.7363, -34.6811
4.584, 5, -29.5061, -24.0309, 38.7027, 12.3564, 56.7358, -34.6528
4.588, 5, -29.4818, -24.0477, 38.7135, 12.3478, 56.7353, -34.6245
4.592, 5, -29.4576, -24.0645, 38.7243, 12.3392, 56.7348, -34.5961
4.596, 5, -29.4333, -24.0813, 38.735, 12.3306, 56.7343, -34.5678
4.6, 5, -29.409, -24.0981, 38.7458, 12.322, 56.7337, -34.5394
4.604, 5, -29.3847, -24.1149, 38.7565, 12.3134, 56.7332, -34.511
4.608, 5, -29.3603, -24.1317, 38.7673, 12.3048, 56.7327, -34.4826
4.612, 5, -29.336, -24.1485, 38.778, 12.2961, 56.7322, -34.4542
4.616, 5, -29.3116, -24.1652, 38.7887, 12.2875, 56.7317, -34.4257
4.62, 5, -29.2873, -24.182, 38.7994, 12.2788, 56.7312, -34.3973
4.624, 5, -29.2629, -24.1987, 38.8101, 12.2702, 56.7306, -34.3688
4.628, 5, -29.2385, -24.2155, 38.8208, 12.2615, 56.7301, -34.3403
4.632, 5, -29.2141, -24.2322, 38.8315, 12.2529, 56.7296, -34.3118
4.636, 5, -29.1897, -24.2489, 38.8422, 12.2442, 56.7291, -34.2833
4.64, 5, -29.1652, -24.2656, 38.8528, 12.2355, 56.7286, -34.2547
4.644, 5, -29.1408, -24.2823, 38.8635, 12.2268, 56.7281, -34.2262
4.648, 5, -29.1163, -24.2991, 38.8741, 12.2181, 56.7276, -34.1976
4.652, 5, -29.0919, -24.3158, 38.8848, 12.2094, 56.7271, -34.169
4.656, 5, -29.0675, -24.3325, 38.8954, 12.2007, 56.7266, -34.1404
4.66, 5, -29.043, -24.3493, 38.906, 12.192, 56.726, -34.1118
4.664, 5, -29.0186, -24.3661, 38.9167, 12.1833, 56.7255, -34.0833
4.668, 5, -28.9941, -24.3829, 38.9273, 12.1746, 56.7249, -34.0547
4.672, 5, -28.9697, -24.3997, 38.938, 12.166, 56.7243, -34.0261
4.676, 5, -28.9453, -24.4166, 38.9487, 12.1574, 56.7236, -33.9976
4.68, 5, -28.9209, -24.4335, 38.9595, 12.1489, 56.7229, -33.9691
4.684, 5, -28.8965, -24.4504, 38.9703, 12.1404, 56.7222, -33.9407
4.688, 5, -28.8721, -24.4674, 38.9811, 12.132, 56.7213, -33.9123
4.692, 6, -28.8478, -24.4845, 38.992, 12.1236, 56.7204, -33.884
4.696, 6, -28.8235, -24.5017, 39.0029, 12.1154, 56.7195, -33.8558
4.7, 6, -28.7992, -24.5189, 39.0139, 12.1073, 56.7184, -33.8277
4.704, 6, -28.7749, -24.5361, 39.025, 12.0993, 56.7172, -33.7996
4.708, 6, -28.7507, -24.5535, 39.0361, 12.0913, 56.7159, -33.7717
4.712, 6, -28.7265, -24.571, 39.0474, 12.0835, 56.7145, -33.7438
4.716, 6, -28.7023, -24.5885, 39.0587, 12.0759, 56.7131, -33.716
4.72, 6, -28.6782, -24.6061, 39.0701, 12.0683, 56.7115, -33.6884
4.724, 6, -28.6541, -24.6238, 39.0816, 12.0609, 56.7097, -33.6609
4.728, 6, -28.6301, -24.6416, 39.0931, 12.0535, 56.7079, -33.6334
4.732, 6, -28.6061, -24.6596, 39.1048, 12.0464, 56.706, -33.6061
4.736, 6, -28.5821, -24.6776, 39.1165, 12.0393, 56.7039, -33.5789
4.74, 6, -28.5582, -24.6957, 39.1283, 12.0323, 56.7018, -33.5517
4.744, 6, -28.5344, -24.7139, 39.1402, 12.0255, 56.6995, -33.5247
4.748, 6, -28.5106, -24.7323, 39.1522, 12.0188, 56.6971, -33.4978
4.752, 6, -28.4868, -24.7507, 39.1643, 12.0122, 56.6946, -33.471
4.756, 6, -28.4631, -24.7693, 39.1764, 12.0058, 56.692, -33.4443
4.76, 6, -28.4394, -24.7879, 39.1887, 11.9994, 56.6892, -33.4178
4.764, 6, -28.4158, -24.8066, 39.201, 11.9932, 56.6864, -33.3913
4.768, 7, -28.3922, -24.8255, 39.2134, 11.9871, 56.6834, -33.3649
4.772, 7, -28.3686, -24.8445, 39.2259, 11.9812, 56.6804, -33.3386
4.776, 7, -28.3451, -24.8635, 39.2385, 11.9753, 56.6772, -33.3125
4.78, 7, -28.3217, -24.8827, 39.2512, 11.9696, 56.6739, -33.2864
4.784, 7, -28.2983, -24.902, 39.264, 11.964, 56.6704, -33.2605
4.788, 7, -28.2749, -24.9213, 39.2768, 11.9585, 56.6669, -33.2346
4.792, 7, -28.2516, -24.9408, 39.2897, 11.9532, 56.6632, -33.2089
4.796, 7, -28.2283, -24.9604, 39.3028, 11.9479, 56.6595, -33.1832
4.8, 7, -28.2051, -24.9801, 39.3159, 11.9428, 56.6556, -33.1577
4.804, 7, -28.1819, -24.9999, 39.3291, 11.9378, 56.6516, -33.1323
4.808, 7, -28.1587, -25.0198, 39.3423, 11.9329, 56.6475, -33.1069
4.812, 7, -28.1356, -25.0398, 39.3557, 11.9282, 56.6432, -33.0817
4.816, 7, -28.1126, -25.06, 39.3692, 11.9235, 56.6389, -33.0566
4.82, 7, -28.0895, -25.0802, 39.3827, 11.919, 56.6344, -33.0316
4.824, 7, -28.0666, -25.1005, 39.3963, 11.9146, 56.6299, -33.0066
4.828, 7, -28.0436, -25.121, 39.41, 11.9103, 56.6252, -32.9818
4.832, 7, -28.0208, -25.1415, 39.4238, 11.9061, 56.6204, -32.9571
