-6.253103723900348996e+02,1.583963454416153525e+02,3.489650157813015312e+02,1.278584606409806888e-02,3.446500035024223883e-03,-9.999123180449043247e-01
-6.245710687714617961e+02,1.568469343926660713e+02,3.489363832629456965e+02,1.305264498651629267e-02,4.392952947790381216e-03,-9.999051607143821796e-01
-6.238848483504309570e+02,1.554224095599092834e+02,3.489125601253236937e+02,1.340458426640013176e-02,5.346097825496359812e-03,-9.998958627570598834e-01
-6.231329529097206432e+02,1.538767905890864540e+02,3.488890952449908127e+02,1.382723253713463371e-02,6.291834024006919338e-03,-9.998846035743216287e-01
-6.224349021511875435e+02,1.524562112213600358e+02,3.488694470618860350e+02,1.430680055556320801e-02,7.220995747570662510e-03,-9.998715780930453878e-01
-6.216699216562462880e+02,1.509153359516000705e+02,3.488499366992807609e+02,1.485387343742107513e-02,8.151198431594546684e-03,-9.998564499007014383e-01
-6.209538145453794868e+02,1.494879645733051916e+02,3.488333066732938050e+02,1.568813727385854478e-02,1.009444920409481930e-02,-9.998259770800829171e-01
-6.202375026598674594e+02,1.480746929228150748e+02,3.488180083932214757e+02,1.675844955379091408e-02,1.202969537010541851e-02,-9.997871977565303547e-01
-6.195837757163106971e+02,1.467974828687227955e+02,3.488050340279210104e+02,1.803861430583322129e-02,1.396471813482643917e-02,-9.997397636591935921e-01
-6.188559086300778063e+02,1.453894297823144370e+02,3.487915174132820084e+02,1.949254302339526249e-02,1.589221996812300794e-02,-9.996836890291678213e-01
-6.181219078325577811e+02,1.439843012799878750e+02,3.487787080265936765e+02,2.110458645488154719e-02,1.781558760018984305e-02,-9.996185278740227220e-01
-6.173817362141605827e+02,1.425822115739235016e+02,3.487664674271702552e+02,2.283930582944719567e-02,1.972897549961716984e-02,-9.995444630605305747e-01
-6.166353641338816942e+02,1.411832651465997515e+02,3.487546703017223990e+02,2.466543622777947475e-02,2.162052601819778458e-02,-9.994619398008058875e-01
-6.158827689690471061e+02,1.397875573170289556e+02,3.487432036763887027e+02,2.658618539791212515e-02,2.350415132390052189e-02,-9.993701664631234882e-01
-6.151239346830705017e+02,1.383951747830623162e+02,3.487319661612539221e+02,2.860066274191392505e-02,2.539329583739029228e-02,-9.992683236334662933e-01
-6.143588514107298124e+02,1.370061961405016007e+02,3.487208672264470124e+02,3.067394698233506453e-02,2.727248135556637615e-02,-9.991573053014400907e-01
-6.136469079795307380e+02,1.357268538793287291e+02,3.487106730775475398e+02,3.282548080736033547e-02,2.906916154752125364e-02,-9.990382733692887429e-01
-6.128697992820634681e+02,1.343446152857359834e+02,3.486996229918020163e+02,3.498835726796278162e-02,3.084279220176824529e-02,-9.989116762881931066e-01
-6.120864444806152278e+02,1.329659684567176328e+02,3.486885027283690306e+02,3.716846075405135646e-02,3.261010087749502406e-02,-9.987767953081079231e-01
-6.112968542348220353e+02,1.315909647960994278e+02,3.486772579461419355e+02,3.930635525321603957e-02,3.433951767152378792e-02,-9.986369750629079389e-01
-6.105010435731865073e+02,1.302196498469787116e+02,3.486658420309415760e+02,4.142671912937037626e-02,3.604767681650937472e-02,-9.984910575154436474e-01
-6.097607753798155272e+02,1.289568423513075572e+02,3.486551156836645760e+02,4.349296449674529969e-02,3.771827278265938582e-02,-9.983414716105797337e-01
-6.089530579426899521e+02,1.275927301127262723e+02,3.486432655090206936e+02,4.553757491005939323e-02,3.936937671923958215e-02,-9.981865464170759372e-01
-6.082862697328034756e+02,1.264772091768753199e+02,3.486333512713829350e+02,4.752155969808279090e-02,4.097969412139261525e-02,-9.980292410714119988e-01
-6.075231518442112701e+02,1.252120188619314263e+02,3.486218448265241250e+02,4.947867147697199847e-02,4.257501559416171366e-02,-9.978673404396151136e-01
-6.068475790025452170e+02,1.241019911597791889e+02,3.486115077610548951e+02,5.138927039840981981e-02,4.414185628908030845e-02,-9.977026808680395931e-01
-6.060818725998931313e+02,1.228549941712256697e+02,3.485996141755936151e+02,5.325211809740458546e-02,4.568195762920052722e-02,-9.975356488192810289e-01
-6.053976440334815834e+02,1.217504810623372862e+02,3.485888238579836980e+02,5.508204916525828720e-02,4.720597033451751079e-02,-9.973653113200462439e-01
-6.045575866469980610e+02,1.204067733313290631e+02,3.485753658573725033e+02,5.687328740855410181e-02,4.870896419971479374e-02,-9.971924919422202604e-01
-6.037766720765953323e+02,1.191695973369516395e+02,3.485626496030465660e+02,5.865542357379027738e-02,5.020888344150018640e-02,-9.970148490914952921e-01
-6.029907023527781575e+02,1.179357421242314246e+02,3.485496555017311948e+02,6.039503882573801774e-02,5.168982967207515211e-02,-9.968352927107414496e-01
-6.021997117207545216e+02,1.167052120572204785e+02,3.485363871060892507e+02,6.215455566228429707e-02,5.319237782054704600e-02,-9.966480733700437966e-01
-6.013373772736795217e+02,1.153761952679955272e+02,3.485217134512794246e+02,6.387422820494403908e-02,5.467988752905074412e-02,-9.964588264805692708e-01
-6.005360423785331250e+02,1.141525983200068026e+02,3.485078939987246258e+02,6.559340610228914237e-02,5.614220332086082565e-02,-9.962658069421932439e-01
-5.997297986833093546e+02,1.129323296174279534e+02,3.484938234961277885e+02,6.726677256998409016e-02,5.758877240762456939e-02,-9.960716412992595137e-01
-5.987616404259168803e+02,1.114809877432922320e+02,3.484767252074484531e+02,6.889068273866748304e-02,5.905528263907104669e-02,-9.958747649299181104e-01
-5.979447662761731408e+02,1.102680094862388529e+02,3.484621439296728340e+02,7.049137536267763293e-02,6.048163972692814638e-02,-9.956771250035927334e-01
-5.971231070355295287e+02,1.090583495559838383e+02,3.484473505602559271e+02,7.206714771190739222e-02,6.190752991071041961e-02,-9.954766616857597672e-01
-5.961917421496059433e+02,1.076995134741692226e+02,3.484304483279366877e+02,7.358156678459625011e-02,6.331028544872757680e-02,-9.952776300037716739e-01
-5.952907260591849763e+02,1.063971185326050488e+02,3.484139827922218728e+02,7.502837754581390128e-02,6.468259191244420114e-02,-9.950813559032904987e-01
-5.944539787835050220e+02,1.051980701456528919e+02,3.483986100748727495e+02,7.643120327819155624e-02,6.603768252246572379e-02,-9.948855691246656363e-01
-5.935130039470045631e+02,1.038613898321839883e+02,3.483812501838342541e+02,7.775992617680571595e-02,6.735277034446235378e-02,-9.946944245384629069e-01
-5.926665291296178566e+02,1.026693029024652191e+02,3.483655872686624662e+02,7.904164119897999496e-02,6.864659405678498472e-02,-9.945049341662285380e-01
-5.919787494773577237e+02,1.017077666577801267e+02,3.483528406865378884e+02,8.026510930679492395e-02,6.994934557061394109e-02,-9.943161475517789949e-01
-5.911241130242331110e+02,1.005215941043544632e+02,3.483369911146528466e+02,8.143471685373852853e-02,7.122445896493471984e-02,-9.941305061892546924e-01
-5.902650210697490820e+02,9.933867898475216407e+01,3.483210628840905656e+02,8.259107893843836701e-02,7.246134679732184336e-02,-9.939457062134243737e-01
-5.894618770535080330e+02,9.824117616565590083e+01,3.483061902086125201e+02,8.369276732062022606e-02,7.370731308325663422e-02,-9.937619195241198522e-01
-5.885942992953835073e+02,9.706452215751599510e+01,3.482901595733392242e+02,8.473456352863389940e-02,7.491787467066994555e-02,-9.935830945615176102e-01
-5.877223842293205962e+02,9.589109776901605642e+01,3.482741012635711968e+02,8.574294524907287440e-02,7.610937823321078932e-02,-9.934060146208943953e-01
-5.867424671109705514e+02,9.458298143412218906e+01,3.482561357272759324e+02,8.674627601176473912e-02,7.730224826681217354e-02,-9.932267847833077257e-01
-5.858614966064859573e+02,9.341636552503321411e+01,3.482400747280752284e+02,8.773915963157410958e-02,7.845115835442412200e-02,-9.930494728964888163e-01
-5.850290621406750233e+02,9.232203660528642786e+01,3.482249907288077111e+02,8.870264454409546029e-02,7.958315029314332045e-02,-9.928737900862842913e-01
-5.841399490624751252e+02,9.116162067898972055e+01,3.482089917141521482e+02,8.965061210902386390e-02,8.070842642283063140e-02,-9.926977977475460735e-01
-5.832466964323680259e+02,9.000438579475033407e+01,3.481930476618327930e+02,9.057055767864380380e-02,8.182371569852267545e-02,-9.925229738555509940e-01
-5.824120553730855363e+02,8.893070374972896275e+01,3.481782780587295747e+02,9.147514034767108282e-02,8.293760168359186336e-02,-9.923475464399292845e-01
-5.815109188475794326e+02,8.777958301863769464e+01,3.481624820785397105e+02,9.234248880253363712e-02,8.403013830870953438e-02,-9.921752872439290050e-01
-5.806690080057126124e+02,8.671157313741498740e+01,3.481478748592095371e+02,9.318170080681936751e-02,8.511147479096863033e-02,-9.920046408629622503e-01
-5.798236387910626490e+02,8.564628605809053852e+01,3.481333626759113713e+02,9.401685138710358380e-02,8.620196074757349725e-02,-9.918316659688422021e-01
-5.788030961964302605e+02,8.436956345403029900e+01,3.481160614301771830e+02,9.482368645254027339e-02,8.728163513612133273e-02,-9.916604180139063640e-01
-5.778861385002654742e+02,8.323094252752873956e+01,3.481007294280462929e+02,9.560685237460972430e-02,8.835389133166844655e-02,-9.914902519266497460e-01
-5.770296366156255772e+02,8.217453130948842954e+01,3.480865980724061046e+02,9.635883786628965386e-02,8.945710921967275908e-02,-9.913185159045087014e-01
-5.759958351084337664e+02,8.090844896511892159e+01,3.480697943313737142e+02,9.708179772563979570e-02,9.055103468804551192e-02,-9.911486440828551903e-01
-5.751320189147334077e+02,7.985796506462854438e+01,3.480559720378562361e+02,9.779789394502595712e-02,9.165011307707218724e-02,-9.909772089775209514e-01
-5.741997878253739600e+02,7.873172098846981726e+01,3.480412839783680283e+02,9.851942568041456572e-02,9.270768859796417460e-02,-9.908073512234475411e-01
-5.732111632637311232e+02,7.754563389150213482e+01,3.480259726805221590e+02,9.922455679873440348e-02,9.375938507067105299e-02,-9.906380090826640838e-01
-5.723272324774470690e+02,7.649224735739706205e+01,3.480125182136061994e+02,9.991118628870562790e-02,9.480661777770534038e-02,-9.904693130430319847e-01
-5.712722407848245894e+02,7.524361761064562870e+01,3.479967552851550181e+02,1.005953195521396420e-01,9.585999608541503902e-02,-9.902986634519441722e-01
-5.703909449364837201e+02,7.420762613505752370e+01,3.479838367124667684e+02,1.012608634810807373e-01,9.690357550364027406e-02,-9.901292514523930555e-01
-5.693276008595446456e+02,7.296603638743714271e+01,3.479685540903691390e+02,1.019289928333016182e-01,9.795490229131292859e-02,-9.899572301554689924e-01
-5.684394126227452944e+02,7.193589338550398793e+01,3.479560455036531721e+02,1.025996692996356541e-01,9.901578075512897092e-02,-9.897823917513676184e-01
-5.673678521350909705e+02,7.070132257378951124e+01,3.479412663118913542e+02,1.032616222762366143e-01,1.000798520420519699e-01,-9.896065180566067099e-01
-5.663515651667194106e+02,6.953863375172966244e+01,3.479275646547480392e+02,1.039245609663539127e-01,1.011536074412936193e-01,-9.894279323576645746e-01
-5.652714254753625482e+02,6.831149423535434551e+01,3.479133376615287716e+02,1.045730577307478482e-01,1.022223704892573082e-01,-9.892497473178341050e-01
-5.641219893671316186e+02,6.701519313017158197e+01,3.478985756312023341e+02,1.051971828980451940e-01,1.033284054879721747e-01,-9.890686494524171257e-01
-5.630329143844410282e+02,6.579590840011755404e+01,3.478849451500014993e+02,1.058088659398037645e-01,1.044317289564407475e-01,-9.888875051671455196e-01
-5.620002165679971995e+02,6.464764548661160859e+01,3.478723371126699249e+02,1.064153095621894612e-01,1.055367477447083785e-01,-9.887051010115469607e-01
-5.609028418891537058e+02,6.343576538924256170e+01,3.478592730673409505e+02,1.070077883725907147e-01,1.066356717252616298e-01,-9.885232251916538093e-01
-5.598623640390824221e+02,6.229449344509488640e+01,3.478471990676637233e+02,1.075888449115779688e-01,1.077324111081903873e-01,-9.883412204534465229e-01
-5.587568151144822650e+02,6.109001137128578307e+01,3.478346976005527722e+02,1.081595071643725314e-01,1.088316437330849734e-01,-9.881584864445150940e-01
-5.577086726863643662e+02,5.995572601564629167e+01,3.478231509120724922e+02,1.087081618380855152e-01,1.099210526932443699e-01,-9.879776807826144980e-01
-5.566478024146811094e+02,5.881514124847910807e+01,3.478117603195502170e+02,1.092418546440996480e-01,1.110002765766528038e-01,-9.877981351439291124e-01
-5.555922873695745920e+02,5.768767183598555448e+01,3.478007160974577801e+02,1.097585543915183814e-01,1.120686746965805225e-01,-9.876202062987755603e-01
-5.544709328445165966e+02,5.649780147328613111e+01,3.477892903586724742e+02,1.102509553433531631e-01,1.131263564844247060e-01,-9.874447601331615143e-01
-5.534079642852594816e+02,5.537732026007213904e+01,3.477787436181985186e+02,1.107135726646346630e-01,1.141676193851501181e-01,-9.872731433153441039e-01
-5.523414110693217935e+02,5.426023545744757826e+01,3.477684307146922720e+02,1.111618138686286672e-01,1.152023378860090597e-01,-9.871025643179305309e-01
-5.513990074052501313e+02,5.327908798603135665e+01,3.477595358943650581e+02,1.115915560520076566e-01,1.162223892500683919e-01,-9.869344866073417322e-01
-5.504538553568659154e+02,5.230057825813929639e+01,3.477508137458105466e+02,1.120154711586087287e-01,1.172423741564386224e-01,-9.867658080432644141e-01
-5.495602536953913386e+02,5.138044756845013694e+01,3.477427445034820721e+02,1.124201913360741850e-01,1.182456505145837028e-01,-9.866000540818672393e-01
-5.484810074998890741e+02,5.027557883248607595e+01,3.477332205251684627e+02,1.128179687698805667e-01,1.192411544021780845e-01,-9.864348194480333509e-01
-5.475274874487195120e+02,4.930519857424093289e+01,3.477250004147300615e+02,1.132085826512805732e-01,1.202354352762837753e-01,-9.862693632664509824e-01
-5.464417038316389608e+02,4.820673926890697203e+01,3.477158530195346202e+02,1.135755185029121289e-01,1.212114918257175822e-01,-9.861076897814856634e-01
-5.454824567711691543e+02,4.724200941642718021e+01,3.477079524515304456e+02,1.139716743701916640e-01,1.221587801972085496e-01,-9.859450744650966048e-01
-5.443902061253688771e+02,4.614997081376517940e+01,3.476991534946406546e+02,1.143357555300611589e-01,1.231480237574366088e-01,-9.857798431962422336e-01
-5.432945447210061047e+02,4.506135108341092632e+01,3.476905276769862212e+02,1.147360829755420114e-01,1.241122309427300091e-01,-9.856123910512935016e-01
-5.423820684623199213e+02,4.415990286636127848e+01,3.476834896676582503e+02,1.151198142472370234e-01,1.250690577170671114e-01,-9.854466800235548440e-01
-5.412802118084862286e+02,4.307755124829677129e+01,3.476751580113896125e+02,1.155032022806045527e-01,1.260430240231649734e-01,-9.852777102715871704e-01
-5.401749961238791684e+02,4.199862977913937812e+01,3.476669742707648538e+02,1.158566509939155109e-01,1.270040521167803971e-01,-9.851127890583859514e-01
