1346.9051450900306,-249.2141611717451,1036.6702289339453
1346.922238744972,-249.22353337029142,1036.6639057807172
1346.9393323026275,-249.23290577371426,1036.6575823326054
1346.956425762991,-249.2422783820133,1036.65125858961
1346.9735191260559,-249.25165119518675,1036.644934551731
1346.990612391814,-249.26102421323418,1036.6386102189676
1347.00770556026,-249.270397436154,1036.63228559132
1347.0247986313866,-249.27977086394517,1036.6259606687884
1347.0418916051863,-249.28914449660704,1036.619635451372
1347.0589844816532,-249.29851833413787,1036.6133099390713
1347.07607726078,-249.30789237653676,1036.606984131885
1347.0931699425598,-249.31726662380277,1036.6006580298142
1347.1102625269857,-249.32664107593448,1036.594331632858
1347.1273550140515,-249.33601573293132,1036.5880049410164
1347.1444474037492,-249.34539059479187,1036.5816779542893
1347.161539696073,-249.35476566151482,1036.5753506726762
1347.1786318910158,-249.36414093309938,1036.5690230961773
1347.1957239885705,-249.37351640954446,1036.5626952247924
1347.2128159887302,-249.3828920908485,1036.5563670585211
1347.2299078914887,-249.39226797701093,1036.5500385973635
1347.2469996968382,-249.40164406803018,1036.543709841319
1347.264091404773,-249.41102036390566,1036.537380790388
1347.281183015285,-249.4203968646362,1036.5310514445698
1347.2982745283684,-249.42977357022005,1036.5247218038648
1347.315365944016,-249.43915048065682,1036.5183918682721
1347.3324572622207,-249.448527595945,1036.5120616377917
1347.3495484829757,-249.45790491608375,1036.505731112424
1347.3666396062752,-249.46728244107197,1036.499400292169
1347.3837306321109,-249.47666017090805,1036.4930691770253
1347.400821560477,-249.4860381055914,1036.4867377669937
1347.4179123913655,-249.49541624512096,1036.4804060620736
1347.4350031247707,-249.50479458949505,1036.4740740622651
1347.4520937606856,-249.51417313871326,1036.4677417675682
1347.4691842991024,-249.52355189277387,1036.461409177982
1347.4862747400157,-249.53293085167638,1036.4550762935073
1347.5033650834177,-249.54231001541947,1036.4487431141429
1347.5204553293017,-249.55168938400143,1036.4424096398893
1347.537545477661,-249.5610689574219,1036.4360758707462
1347.5546355284891,-249.57044873567966,1036.4297418067135
1347.5717254817782,-249.57982871877314,1036.4234074477906
1347.588815337522,-249.58920890670186,1036.417072793978
1347.6059050957144,-249.59858929946415,1036.4107378452748
1347.6229947563472,-249.6079698970593,1036.4044026016816
1347.6400843194144,-249.61735069948614,1036.3980670631977
1347.657173784909,-249.62673170674333,1036.391731229823
1347.674263152824,-249.63611291883015,1036.3853951015576
1347.6913524231531,-249.64549433574487,1036.3790586784007
1347.7084415958889,-249.65487595748692,1036.372721960353
1347.7255306710244,-249.66425778405522,1036.3663849474137
1347.7426196485533,-249.67363981544818,1036.3600476395827
1347.7597085284685,-249.68302205166532,1036.3537100368603
1347.7767973107634,-249.6924044927051,1036.3473721392456
1347.7938859954304,-249.7017871385663,1036.3410339467391
1347.810974582464,-249.71116998924813,1036.3346954593403
1347.8280630718557,-249.7205530447493,1036.3283566770488
1347.8451514636004,-249.72993630506875,1036.322017599865
1347.86223975769,-249.7393197702056,1036.3156782277883
1347.8793279541183,-249.7487034401583,1036.3093385608186
1347.896416052878,-249.75808731492606,1036.302998598956
1347.9135040539622,-249.76747139450777,1036.2966583422
1347.9305919573649,-249.77685567890188,1036.2903177905505
1347.9476797630782,-249.78624016810798,1036.2839769440072
1347.9647674710964,-249.79562486212438,1036.2776358025703
1347.9818550814111,-249.80500976095038,1036.27129436624
1347.998942594017,-249.81439486458453,1036.2649526350147
1348.016030008907,-249.82378017302577,1036.2586106088952
1348.0331173260731,-249.83316568627325,1036.252268287882
1348.0502045455096,-249.8425514043255,1036.2459256719735
1348.0672916672095,-249.85193732718176,1036.2395827611706
1348.0843786911655,-249.86132345484077,1036.2332395554727
1348.1014656173709,-249.87070978730117,1036.2268960548795
1348.1185524458197,-249.8800963245623,1036.2205522593906
1348.135639176504,-249.88948306662292,1036.2142081690067
1348.1527258094175,-249.89887001348146,1036.2078637837271
1348.169812344553,-249.90825716513746,1036.2015191035518
1348.1868987819034,-249.9176445215892,1036.1951741284802
1348.2039851214631,-249.9270320828361,1036.1888288585128
1348.2210713632242,-249.93641984887708,1036.182483293649
1348.2381575071802,-249.94580781971035,1036.1761374338885
1348.2552435533235,-249.95519599533537,1036.1697912792317
1348.2723295016485,-249.96458437575103,1036.1634448296782
1348.2894153521481,-249.97397296095568,1036.157098085227
1348.3065011048147,-249.98336175094897,1036.1507510458791
1348.3235867596422,-249.9927507457291,1036.144403711634
1348.3406723166236,-250.00213994529554,1036.1380560824912
1348.357757775752,-250.01152934964682,1036.131708158451
1348.3748431370198,-250.02091895878158,1036.1253599395127
1348.3919284004216,-250.03030877269953,1036.1190114256765
1348.4090135659494,-250.03969879139845,1036.1126626169423
1348.4260986335971,-250.0490890148783,1036.1063135133097
1348.4431836033577,-250.05847944313746,1036.0999641147787
1348.460268475224,-250.0678700761746,1036.093614421349
1348.4773532491895,-250.07726091398905,1036.0872644330204
1348.494437925247,-250.0866519565795,1036.080914149793
1348.5115225033899,-250.09604320394453,1036.074563571666
1348.5286069836116,-250.10543465608364,1036.0682126986403
1348.5456913659048,-250.11482631299512,1036.0618615307146
1348.562775650263,-250.12421817467845,1036.0555100678898
1348.5798598366791,-250.13361024113198,1036.0491583101648
1348.5969439251462,-250.14300251235477,1036.0428062575397
1348.6140279156584,-250.1523949883458,1036.0364539100149
1348.6311118082076,-250.16178766910397,1036.0301012675893
1348.6481956027876,-250.17118055462782,1036.0237483302637
1348.6652792993912,-250.18057364491682,1036.0173950980368
1348.682362898012,-250.18996693996922,1036.0110415709096
1348.6994463986432,-250.1993604397844,1036.0046877488817
1348.7165298012778,-250.20875414436102,1035.9983336319524
1348.7336131059085,-250.2181480536978,1035.9919792201213
1348.7506963125284,-250.22754216779418,1035.9856245133892
1348.767779421132,-250.23693648664823,1035.9792695117553
1348.7848624317116,-250.24633101025955,1035.9729142152198
1348.8019453442594,-250.25572573862686,1035.9665586237822
1348.81902815877,-250.2651206717486,1035.9602027374426
1348.8361108752365,-250.27451580962426,1035.9538465562007
1348.8531934936511,-250.28391115225244,1035.9474900800565
1348.8702760140075,-250.29330669963178,1035.9411333090093
1348.887358436299,-250.30270245176172,1035.9347762430596
1348.9044407605184,-250.31209840864048,1035.9284188822062
1348.9215229866595,-250.3214945702676,1035.9220612264505
1348.9386051147144,-250.33089093664154,1035.9157032757912
1348.9556871446775,-250.340287507761,1035.9093450302285
1348.9727690765412,-250.3496842836256,1035.9029864897623
1348.9898509102982,-250.3590812642337,1035.8966276543924
1349.0069326459427,-250.36847844958388,1035.8902685241185
1349.0240142834675,-250.37787583967577,1035.8839090989409
1349.0410958228656,-250.3872734345075,1035.877549378858
1349.0581772641299,-250.39667123407858,1035.8711893638715
1349.0752586072542,-250.40606923838766,1035.8648290539804
1349.092339852232,-250.41546744743337,1035.8584684491839
1349.1094209990547,-250.424865861215,1035.852107549483
1349.1265020477172,-250.43426447973093,1035.8457463548768
1349.143582998212,-250.44366330298067,1035.8393848653654
1349.160663850532,-250.45306233096287,1035.8330230809488
1349.177744604671,-250.4624615636759,1035.8266610016265
1349.1948252606217,-250.47186100111935,1035.8202986273984
1349.2119058183775,-250.48126064329182,1035.8139359582644
1349.2289862779314,-250.4906604901918,1035.8075729942245
1349.2460666392763,-250.50006054181887,1035.801209735278
1349.2631469024063,-250.50946079817123,1035.7948461814258
1349.2802270673133,-250.51886125924847,1035.7884823326663
1349.2973071339916,-250.52826192504892,1035.7821181890008
1349.3143871024333,-250.5376627955717,1035.7757537504276
1349.3314669726326,-250.54706387081558,1035.769389016948
1349.3485467445823,-250.55646515077945,1035.7630239885611
1349.3656264182746,-250.56586663546207,1035.7566586652667
1349.3827059937043,-250.5752683248628,1035.7502930470648
1349.3997854708632,-250.58467021897974,1035.7439271339554
1349.4168648497457,-250.5940723178125,1035.7375609259377
1349.4339441303434,-250.60347462135968,1035.731194423012
1349.4510233126512,-250.6128771296199,1035.724827625179
1349.4681023966605,-250.62227984259252,1035.718460532437
1349.4851813823661,-250.63168276027582,1035.7120931447869
1349.5022602697602,-250.64108588266936,1035.7057254622275
1349.5193390588363,-250.65048920977176,1035.6993574847597
1349.536417749587,-250.65989274158147,1035.6929892123826
1349.5534963420068,-250.66929647809798,1035.6866206450966
1349.5705748360872,-250.6787004193199,1035.6802517829015
1349.5876532318223,-250.68810456524577,1035.6738826257968
1349.6047315292049,-250.697508915875,1035.6675131737823
1349.6218097282285,-250.70691347120612,1035.661143426858
1349.6388878288863,-250.7163182312384,1035.654773385024
1349.6559658311708,-250.72572319597037,1035.64840304828
1349.6730437350761,-250.73512836540084,1035.6420324166254
1349.6901215405946,-250.744533739529,1035.6356614900603
1349.7071992477202,-250.75393931835345,1035.6292902685852
1349.7242768564454,-250.7633451018732,1035.6229187521985
1349.7413543667633,-250.77275109008707,1035.6165469409016
1349.7584317786675,-250.78215728299386,1035.6101748346932
1349.7755090921505,-250.7915636805928,1035.603802433574
1349.7925863072069,-250.8009702828826,1035.5974297375433
1349.809663423828,-250.8103770898616,1035.5910567466005
1349.8267404420085,-250.81978410152942,1035.5846834607464
1349.843817361741,-250.8291913178844,1035.5783098799802
1349.8608941830182,-250.83859873892587,1035.5719360043024
1349.8779709058342,-250.84800636465246,1035.5655618337123
1349.895047530181,-250.85741419506286,1035.5591873682097
1349.9121240560526,-250.8668222301563,1035.5528126077947
1349.9292004834422,-250.87623046993153,1035.5464375524673
1349.9462768123421,-250.8856389143872,1035.5400622022262
1349.9633530427468,-250.89504756352244,1035.533686557073
1349.9804291746482,-250.90445641733592,1035.5273106170062
1349.99750520804,-250.9138654758268,1035.520934382026
1350.0145811429156,-250.92327473899383,1035.5145578521326
1350.031656979268,-250.93268420683563,1035.5081810273255
1350.04873271709,-250.94209387935152,1035.5018039076044
1350.0658083563753,-250.95150375654012,1035.4954264929702
1350.0828838971165,-250.96091383840013,1035.4890487834214
1350.0999593393067,-250.97032412493058,1035.4826707789582
1350.1170346829401,-250.9797346161304,1035.4762924795805
1350.134109928009,-250.98914531199858,1035.4699138852884
1350.1511850745064,-250.99855621253386,1035.4635349960815
1350.1682601224263,-251.00796731773477,1035.4571558119599
1350.185335071761,-251.01737862760092,1035.450776332923
1350.2024099225043,-251.0267901421302,1035.4443965589703
1350.219484674649,-251.03620186132258,1035.438016490103
1350.2365593281882,-251.04561378517627,1035.4316361263204
1350.2536338831155,-251.05502591368986,1035.4252554676216
1350.2707083394234,-251.0644382468631,1035.418874514007
1350.2877826971055,-251.07385078469412,1035.412493265477
1350.304856956155,-251.083263527182,1035.4061117220301
1350.3219311165649,-251.09267647432586,1035.3997298836675
1350.339005178328,-251.1020896261241,1035.3933477503876
1350.3560791414384,-251.11150298257607,1035.3869653221918
1350.3731530058885,-251.12091654368038,1035.380582599079
1350.390226771672,-251.13033030943572,1035.3741995810487
1350.4073004387817,-251.1397442798414,1035.3678162681026
1350.4243740072102,-251.14915845489597,1035.3614326602383
1350.441447476952,-251.15857283459837,1035.3550487574566
1350.458520847999,-251.1679874189476,1035.3486645597575
1350.475594120345,-251.17740220794224,1035.3422800671406
1350.4926672939835,-251.18681720158145,1035.3358952796061
1350.5097403689072,-251.19623239986402,1035.3295101971532
1350.5268133451086,-251.20564780278863,1035.3231248197822
1350.543886222582,-251.21506341035445,1035.3167391474926
1350.56095900132,-251.22447922255998,1035.310353180285
1350.578031681316,-251.2338952394044,1035.3039669181587
1350.5951042625627,-251.24331146088664,1035.297580361113
1350.6121767450538,-251.25272788700516,1035.2911935091488
1350.6292491287825,-251.26214451775928,1035.284806362265
1350.6463214137411,-251.27156135314763,1035.2784189204629
1350.6633935999243,-251.28097839316877,1035.2720311837406
1350.6804656873235,-251.29039563782231,1035.2656431520986
1350.6975376759328,-251.29981308710632,1035.2592548255368
1350.7146095657454,-251.30923074102026,1035.2528662040554
1350.7316813567545,-251.31864859956298,1035.2464772876535
1350.7487530489527,-251.32806666273274,1035.240088076332
1350.7658246423337,-251.33748493052917,1035.2336985700902
1350.7828961368905,-251.34690340295072,1035.2273087689273
1350.7999675326162,-251.35632207999592,1035.2209186728437
1350.817038829504,-251.36574096166464,1035.2145282818394
1350.834110027547,-251.37516004795447,1035.2081375959142
1350.851181126739,-251.38457933886536,1035.2017466150678
1350.868252127072,-251.3939988343958,1035.1953553393
1350.88532302854,-251.40341853454441,1035.1889637686108
1350.9023938311357,-251.4128384393103,1035.182571903
1350.9194645348525,-251.42225854869207,1035.176179742467
1350.9365351396839,-251.43167886268918,1035.1697872870127
1350.953605645623,-251.44109938129998,1035.163394536636
1350.9706760526617,-251.45052010452332,1035.1570014913368
1350.987746360795,-251.45994103235844,1035.1506081511156
1351.0048165700148,-251.4693621648039,1035.1442145159717
1351.021886680314,-251.4787835018584,1035.1378205859053
1351.0389566916872,-251.4882050435215,1035.131426360916
1351.0560266041268,-251.49762678979113,1035.1250318410032
1351.0730964176257,-251.50704874066687,1035.118637026168
1351.0901661321775,-251.51647089614733,1035.112241916409
1351.1072357477751,-251.5258932562312,1035.1058465117264
1351.1243052644115,-251.5353158209178,1035.0994508121207
1351.1413746820806,-251.5447385902057,1035.0930548175909
1351.1584440007746,-251.55416156409348,1035.086658528137
1351.1755132204871,-251.56358474258053,1035.080261943759
1351.1925823412112,-251.57300812566524,1035.0738650644569
1351.2096513629406,-251.58243171334686,1035.0674678902305
1351.2267202856676,-251.5918555056242,1035.0610704210794
1351.2437891093855,-251.60127950249586,1035.0546726570037
1351.2608578340883,-251.61070370396095,1035.048274598003
1351.2779264597684,-251.6201281100181,1035.0418762440768
1351.2949949864187,-251.62955272066645,1035.0354775952262
1351.3120634140332,-251.63897753590487,1035.0290786514502
1351.3291317426044,-251.64840255573176,1035.0226794127489
1351.346199972126,-251.6578277801467,1035.0162798791216
1351.3632681025906,-251.6672532091479,1035.0098800505684
1351.380336133992,-251.67667884273436,1035.0034799270895
1351.397404066323,-251.68610468090526,1034.9970795086847
1351.4144718995765,-251.69553072365898,1034.990678795353
1351.4315396337458,-251.70495697099489,1034.9842777870958
1351.4486072688244,-251.71438342291162,1034.9778764839116
1351.4656748048053,-251.72381007940783,1034.9714748858005
1351.4827422416818,-251.7332369404828,1034.9650729927628
1351.4998095794463,-251.74266400613504,1034.9586708047982
1351.5168768180927,-251.7520912763634,1034.9522683219063
1351.5339439576144,-251.76151875116716,1034.9458655440876
1351.5510109980037,-251.7709464305444,1034.9394624713404
1351.5680779392546,-251.7803743144948,1034.9330591036664
1351.5851447813595,-251.789802403017,1034.9266554410647
1351.6022115243122,-251.7992306961093,1034.920251483535
1351.6192781681057,-251.80865919377135,1034.9138472310767
1351.6363447127328,-251.8180878960017,1034.907442683691
1351.6534111581868,-251.82751680279887,1034.9010378413764
1351.6704775044611,-251.83694591416236,1034.8946327041335
1351.6875437515487,-251.84637523009033,1034.888227271962
1351.7046098994433,-251.85580475058214,1034.8818215448614
1351.721675948137,-251.86523447563658,1034.8754155228319
1351.7387418976234,-251.87466440525213,1034.8690092058732
1351.7558077478966,-251.8840945394283,1034.8626025939857
1351.7728734989482,-251.89352487816325,1034.856195687168
1351.7899391507726,-251.9029554214564,1034.8497884854214
1351.807004703362,-251.9123861693064,1034.8433809887451
1351.8240701567104,-251.9218171217117,1034.8369731971386
1351.8411355108108,-251.93124827867194,1034.8305651106025
1351.8582007656555,-251.94067964018558,1034.824156729136
1351.8752659212387,-251.95011120625114,1034.8177480527388
1351.8923309775532,-251.95954297686805,1034.8113390814117
1351.909395934592,-251.96897495203473,1034.8049298151536
1351.9264607923485,-251.97840713175054,1034.7985202539649
1351.9435255508156,-251.987839516014,1034.7921103978451
1351.960590209987,-251.99727210482362,1034.7857002467945
1351.9776547698552,-252.00670489817912,1034.7792898008129
1351.9947192304137,-252.01613789607862,1034.7728790598997
1352.0117835916556,-252.02557109852103,1034.7664680240548
1352.0288478535742,-252.03500450550564,1034.7600566932783
1352.0459120161622,-252.04443811703067,1034.75364506757
1352.0629760794138,-252.05387193309573,1034.7472331469296
1352.0800400433209,-252.0633059536994,1034.7408209313573
1352.0971039078777,-252.07274017884026,1034.7344084208528
1352.1141676730758,-252.08217460851722,1034.727995615416
1352.1312313389105,-252.09160924272922,1034.721582515046
1352.1482949053736,-252.10104408147546,1034.7151691197441
1352.1653583724583,-252.11047912475442,1034.7087554295085
1352.1824217401581,-252.11991437256472,1034.7023414443406
1352.1994850084668,-252.12934982490577,1034.6959271642393
1352.2165481773761,-252.13878548177627,1034.689512589205
1352.2336112468802,-252.14822134317464,1034.683097719237
1352.2506742169717,-252.1576574091003,1034.6766825543348
1352.267737087644,-252.16709367955156,1034.6702670944994
1352.2847998588907,-252.17653015452788,1034.6638513397304
1352.3018625307043,-252.18596683402785,1034.6574352900273
1352.3189251030785,-252.19540371805004,1034.6510189453893
1352.3359875760061,-252.2048408065937,1034.6446023058177
1352.3530499494802,-252.21427809965746,1034.6381853713115
1352.3701122234938,-252.22371559724002,1034.6317681418702
1352.3871743980408,-252.23315329934093,1034.6253506174944
1352.404236473114,-252.24259120595792,1034.6189327981836
1352.4212984487062,-252.2520293170911,1034.612514683938
1352.438360324811,-252.26146763273843,1034.606096274757
1352.4554221014212,-252.27090615289887,1034.5996775706403
1352.4724837785304,-252.2803448775718,1034.5932585715886
1352.4895453561319,-252.2897838067554,1034.5868392776006
1352.5066068342178,-252.299222940449,1034.5804196886775
1352.5236682127825,-252.30866227865118,1034.5739998048182
1352.5407294918182,-252.31810182136084,1034.5675796260225
1352.5577906713183,-252.3275415685771,1034.561159152291
1352.5748517512768,-252.3369815202986,1034.5547383836226
1352.591912731686,-252.34642167652385,1034.5483173200178
1352.6089736125393,-252.35586203725217,1034.5418959614767
1352.6260343938295,-252.36530260248213,1034.5354743079981
1352.6430950755503,-252.37474337221312,1034.5290523595831
1352.6601556576948,-252.38418434644336,1034.522630116231
1352.6772161402562,-252.39362552517179,1034.516207577941
1352.6942765232268,-252.4030669083976,1034.509784744714
1352.711336806601,-252.41250849611936,1034.5033616165492
1352.728396990371,-252.42195028833584,1034.496938193447
1352.7454570745308,-252.43139228504623,1034.490514475407
1352.7625170590727,-252.44083448624895,1034.4840904624284
1352.7795769439906,-252.45027689194347,1034.477666154512
1352.7966367292772,-252.45971950212817,1034.4712415516576
1352.813696414926,-252.46916231680171,1034.4648166538639
1352.83075600093,-252.47860533596338,1034.4583914611326
1352.8478154872817,-252.48804855961168,1034.4519659734617
1352.8648748739754,-252.49749198774606,1034.4455401908524
1352.881934161004,-252.50693562036474,1034.4391141133042
1352.89899334836,-252.51637945746654,1034.4326877408166
1352.9160524360368,-252.5258234990509,1034.4262610733895
1352.9331114240283,-252.53526774511624,1034.4198341110232
1352.9501703123267,-252.5447121956612,1034.4134068537169
1352.9672291009258,-252.5541568506852,1034.4069793014712
1352.9842877898186,-252.5636017101865,1034.4005514542857
1353.001346378998,-252.57304677416465,1034.39412331216
1353.0184048684575,-252.5824920426179,1034.3876948750942
1353.0354632581898,-252.59193751554517,1034.3812661430875
1353.0525215481887,-252.60138319294555,1034.374837116141
1353.0695797384471,-252.6108290748178,1034.368407794254
1353.0866378289577,-252.6202751611604,1034.3619781774255
1353.1036958197142,-252.62972145197273,1034.3555482656566
1353.1207537107098,-252.63916794725333,1034.3491180589463
1353.1378115019374,-252.6486146470013,1034.3426875572952
1353.15486919339,-252.65806155121538,1034.3362567607026
1353.1719267850615,-252.66750865989394,1034.3298256691685
1353.1889842769444,-252.67695597303663,1034.3233942826926
1353.2060416690317,-252.68640349064168,1034.316962601275
1353.2230989613172,-252.69585121270825,1034.3105306249156
1353.2401561537938,-252.70529913923522,1034.304098353614
1353.2572132464545,-252.714747270221,1034.2976657873699
1353.2742702392927,-252.724195605665,1034.2912329261837
1353.2913271323014,-252.7336441455658,1034.2847997700553
1353.3083839254734,-252.7430928899221,1034.2783663189841
1353.325440618803,-252.75254183873312,1034.27193257297
1353.342497212282,-252.76199099199718,1034.265498532013
1353.3595537059043,-252.77144034971383,1034.2590641961133
1353.3766100996631,-252.78088991188127,1034.2526295652701
1353.3936663935515,-252.79033967849853,1034.2461946394833
1353.4107225875625,-252.7997896495646,1034.2397594187532
1353.4277786816897,-252.80923982507835,1034.23332390308
1353.4448346759252,-252.81869020503814,1034.226888092462
1353.4618905702634,-252.82814078944347,1034.2204519869008
1353.4789463646964,-252.83759157829257,1034.2140155863951
1353.4960020592182,-252.847042571585,1034.2075788909456
1353.5131575880523,-252.85633214248384,1034.2012000765258
1353.5303130220907,-252.86562189024914,1034.194820946676
1353.5474683613265,-252.87491181488102,1034.188441501397
1353.5646236057526,-252.88420191637732,1034.1820617406875
1353.581778755362,-252.89349219473786,1034.1756816645482
1353.5989338101485,-252.902782649961,1034.1693012729781
1353.6160887701046,-252.9120732820463,1034.1629205659779
1353.6332436352243,-252.92136409099226,1034.1565395435462
1353.6503984054991,-252.930655076798,1034.150158205683
1353.667553080923,-252.93994623946256,1034.1437765523888
1353.6847076614895,-252.94923757898474,1034.1373945836626
1353.7018621471912,-252.95852909536387,1034.1310122995037
1353.7190165380207,-252.9678207885985,1034.1246296999134
1353.736170833973,-252.977112658688,1034.1182467848898
1353.753325035039,-252.9864047056311,1034.1118635544335
1353.7704791412132,-252.99569692942651,1034.1054800085437
1353.7876331524876,-253.00498933007393,1034.099096147221
1353.8047870688563,-253.01428190757144,1034.0927119704643
1353.821940890312,-253.02357466191881,1034.0863274782737
1353.839094616848,-253.03286759311445,1034.079942670649
1353.8562482484572,-253.0421607011578,1034.0735575475892
1353.8734017851327,-253.05145398604748,1034.0671721090955
1353.8905552268675,-253.06074744778255,1034.0607863551659
1353.9077085736553,-253.07004108636212,1034.0544002858016
1353.9248618254883,-253.0793349017847,1034.0480139010015
1353.9420149823602,-253.08862889404998,1034.0416272007656
1353.959168044264,-253.0979230631564,1034.0352401850932
1353.9763210111932,-253.10721740910316,1034.0288528539847
