timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.570000022184103727e-04,-1.000000000000000000e+00,-3.419768142700195312e+01,4.881631088256835938e+01,3.022797584533691406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.240031003952026367e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342532396316528320e+00,7.562139129638671875e+01,3.135763168334960938e+01
3.762000007554888725e-03,1.000000000000000000e+00,-3.419779968261718750e+01,4.881631088256835938e+01,3.022797584533691406e+01,1.098918762207031250e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342532396316528320e+00,7.562139129638671875e+01,3.135763168334960938e+01
8.723000064492225647e-03,1.000000000000000000e+00,-3.419768142700195312e+01,4.881636047363281250e+01,3.022797584533691406e+01,1.098918762207031250e+02,9.603807830810546875e+01,-1.240031003952026367e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342460393905639648e+00,7.562139129638671875e+01,3.135763168334960938e+01
1.232399977743625641e-02,1.000000000000000000e+00,-3.419768142700195312e+01,4.881631088256835938e+01,3.022793769836425781e+01,1.098918762207031250e+02,9.603797912597656250e+01,-1.240031003952026367e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342460393905639648e+00,7.562139129638671875e+01,3.135763168334960938e+01
3.731900081038475037e-02,1.000000000000000000e+00,-3.419771194458007812e+01,4.881631088256835938e+01,3.022797584533691406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342532396316528320e+00,7.562124633789062500e+01,3.135763168334960938e+01
4.007500037550926208e-02,1.000000000000000000e+00,-3.419771194458007812e+01,4.881631088256835938e+01,3.022793769836425781e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342603921890258789e+00,7.562139129638671875e+01,3.135763168334960938e+01
4.132099822163581848e-02,1.000000000000000000e+00,-3.419771194458007812e+01,4.881631088256835938e+01,3.022793769836425781e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342603921890258789e+00,7.562139129638671875e+01,3.135763168334960938e+01
5.135099962353706360e-02,1.000000000000000000e+00,-3.419779968261718750e+01,4.881624221801757812e+01,3.022793769836425781e+01,1.098918762207031250e+02,9.603797912597656250e+01,-1.239827632904052734e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826859436035156250e+02,-2.342603921890258789e+00,7.562139129638671875e+01,3.135763168334960938e+01
5.268900096416473389e-02,1.000000000000000000e+00,-3.419776916503906250e+01,4.881624221801757812e+01,3.022793769836425781e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.240031003952026367e+00,4.033146500587463379e-01,-6.666886138916015625e+01,-1.826858215332031250e+02,-2.342603921890258789e+00,7.562139129638671875e+01,3.135763168334960938e+01
5.510799959301948547e-02,1.000000000000000000e+00,-3.419820022583007812e+01,4.881601715087890625e+01,3.022793769836425781e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342532396316528320e+00,7.562139129638671875e+01,3.135763168334960938e+01
5.640700086951255798e-02,1.000000000000000000e+00,-3.419820022583007812e+01,4.881601715087890625e+01,3.022793769836425781e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342532396316528320e+00,7.562139129638671875e+01,3.135763168334960938e+01
5.889900028705596924e-02,1.000000000000000000e+00,-3.419820022583007812e+01,4.881601715087890625e+01,3.022793769836425781e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342532396316528320e+00,7.562139129638671875e+01,3.135763168334960938e+01
6.356299668550491333e-02,1.000000000000000000e+00,-3.419992065429687500e+01,4.881402587890625000e+01,3.022793769836425781e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239827632904052734e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826859436035156250e+02,-2.342532396316528320e+00,7.562124633789062500e+01,3.135763168334960938e+01
