timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.420000044163316488e-04,-1.000000000000000000e+00,-3.419768142700195312e+01,4.881624221801757812e+01,3.022803688049316406e+01,1.098919906616210938e+02,9.603819274902343750e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826858215332031250e+02,-2.342532396316528320e+00,7.562146759033203125e+01,3.135740852355957031e+01
5.001999903470277786e-03,1.000000000000000000e+00,-3.419776916503906250e+01,4.881631088256835938e+01,3.022803688049316406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826857147216796875e+02,-2.342603921890258789e+00,7.562146759033203125e+01,3.135740852355957031e+01
8.735000155866146088e-03,1.000000000000000000e+00,-3.419768142700195312e+01,4.881624221801757812e+01,3.022803688049316406e+01,1.098918762207031250e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826857147216796875e+02,-2.342460393905639648e+00,7.562146759033203125e+01,3.135763168334960938e+01
1.511500030755996704e-02,1.000000000000000000e+00,-3.419782638549804688e+01,4.881624221801757812e+01,3.022797584533691406e+01,1.098921432495117188e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826857147216796875e+02,-2.342603921890258789e+00,7.562139129638671875e+01,3.135740852355957031e+01
3.952899947762489319e-02,1.000000000000000000e+00,-3.419776916503906250e+01,4.881624221801757812e+01,3.022797584533691406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666886138916015625e+01,-1.826857147216796875e+02,-2.342460393905639648e+00,7.562160491943359375e+01,3.135740852355957031e+01
4.097200185060501099e-02,1.000000000000000000e+00,-3.419776916503906250e+01,4.881624221801757812e+01,3.022797584533691406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666886138916015625e+01,-1.826857147216796875e+02,-2.342460393905639648e+00,7.562160491943359375e+01,3.135740852355957031e+01
4.348500072956085205e-02,1.000000000000000000e+00,-3.419768142700195312e+01,4.881620025634765625e+01,3.022803688049316406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.240031003952026367e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826857147216796875e+02,-2.342532396316528320e+00,7.562146759033203125e+01,3.135740852355957031e+01
4.910099878907203674e-02,1.000000000000000000e+00,-3.419771194458007812e+01,4.881624221801757812e+01,3.022803688049316406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.239895343780517578e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826857147216796875e+02,-2.342532396316528320e+00,7.562146759033203125e+01,3.135763168334960938e+01
5.178299918770790100e-02,1.000000000000000000e+00,-3.419768142700195312e+01,4.881624221801757812e+01,3.022803688049316406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.240031003952026367e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826857147216796875e+02,-2.342460393905639648e+00,7.562146759033203125e+01,3.135763168334960938e+01
5.310999974608421326e-02,1.000000000000000000e+00,-3.419768142700195312e+01,4.881624221801757812e+01,3.022803688049316406e+01,1.098919906616210938e+02,9.603807830810546875e+01,-1.240031003952026367e+00,4.033146500587463379e-01,-6.666896057128906250e+01,-1.826857147216796875e+02,-2.342460393905639648e+00,7.562146759033203125e+01,3.135763168334960938e+01
