timestamp,cmd_num,J1,J2,J3,J4,J5,J6
2.320000057807192206e-04,-1.000000000000000000e+00,9.349695205688476562e+00,-1.087648296356201172e+01,3.840575218200683594e+00,-2.087345428466796875e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345394897460937500e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980402946472167969e+01
4.656000062823295593e-03,1.000000000000000000e+00,9.349608421325683594e+00,-1.087652778625488281e+01,3.840575218200683594e+00,-2.087344360351562500e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500712203979492188e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980402946472167969e+01
8.346999995410442352e-03,1.000000000000000000e+00,9.349608421325683594e+00,-1.087652778625488281e+01,3.840575218200683594e+00,-2.087344360351562500e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500712203979492188e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980402946472167969e+01
1.274400018155574799e-02,1.000000000000000000e+00,9.349608421325683594e+00,-1.087652778625488281e+01,3.840534687042236328e+00,-2.087344360351562500e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
3.691599890589714050e-02,1.000000000000000000e+00,9.349608421325683594e+00,-1.087652778625488281e+01,3.840534687042236328e+00,-2.087345428466796875e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500734329223632812e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
3.830900043249130249e-02,1.000000000000000000e+00,9.349608421325683594e+00,-1.087652778625488281e+01,3.840534687042236328e+00,-2.087345428466796875e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500734329223632812e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.087200015783309937e-02,1.000000000000000000e+00,9.349608421325683594e+00,-1.087648296356201172e+01,3.840534687042236328e+00,-2.087344360351562500e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.557000100612640381e-02,1.000000000000000000e+00,9.349695205688476562e+00,-1.087652778625488281e+01,3.840534687042236328e+00,-2.087346496582031250e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.682299867272377014e-02,1.000000000000000000e+00,9.349695205688476562e+00,-1.087652778625488281e+01,3.840534687042236328e+00,-2.087346496582031250e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
5.007100105285644531e-02,1.000000000000000000e+00,9.349608421325683594e+00,-1.087648296356201172e+01,3.840575218200683594e+00,-2.087345428466796875e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
5.250399932265281677e-02,1.000000000000000000e+00,9.349608421325683594e+00,-1.087648296356201172e+01,3.840575218200683594e+00,-2.087345428466796875e+02,-1.021746139526367188e+02,-1.808511047363281250e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
5.725400149822235107e-02,1.000000000000000000e+00,9.349178314208984375e+00,-1.087614345550537109e+01,3.840575218200683594e+00,-2.087344360351562500e+02,-1.021747207641601562e+02,-1.808511047363281250e+02,5.500734329223632812e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
5.852200090885162354e-02,1.000000000000000000e+00,9.349178314208984375e+00,-1.087614345550537109e+01,3.840575218200683594e+00,-2.087344360351562500e+02,-1.021747207641601562e+02,-1.808511047363281250e+02,5.500734329223632812e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
