timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.179000013507902622e-03,-1.000000000000000000e+00,9.512692451477050781e+00,-1.098585319519042969e+01,3.916270494461059570e+00,-2.087273254394531250e+02,-1.022812423706054688e+02,-1.807227172851562500e+02,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
5.410000216215848923e-03,1.000000000000000000e+00,9.512721061706542969e+00,-1.098589801788330078e+01,3.916209459304809570e+00,-2.087272186279296875e+02,-1.022812423706054688e+02,-1.807227172851562500e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
1.053600013256072998e-02,1.000000000000000000e+00,9.512692451477050781e+00,-1.098589801788330078e+01,3.916209459304809570e+00,-2.087272186279296875e+02,-1.022812423706054688e+02,-1.807227172851562500e+02,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
1.429599989205598831e-02,1.000000000000000000e+00,9.512692451477050781e+00,-1.098585319519042969e+01,3.916209459304809570e+00,-2.087271118164062500e+02,-1.022810897827148438e+02,-1.807225799560546875e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
3.959599882364273071e-02,1.000000000000000000e+00,9.512692451477050781e+00,-1.098589801788330078e+01,3.916331529617309570e+00,-2.087273254394531250e+02,-1.022810897827148438e+02,-1.807227172851562500e+02,5.500734329223632812e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.202499985694885254e-02,1.000000000000000000e+00,9.512721061706542969e+00,-1.098589801788330078e+01,3.916270494461059570e+00,-2.087272186279296875e+02,-1.022810897827148438e+02,-1.807227172851562500e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.332000017166137695e-02,1.000000000000000000e+00,9.512721061706542969e+00,-1.098589801788330078e+01,3.916270494461059570e+00,-2.087272186279296875e+02,-1.022810897827148438e+02,-1.807227172851562500e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.598300158977508545e-02,1.000000000000000000e+00,9.512721061706542969e+00,-1.098589801788330078e+01,3.916270494461059570e+00,-2.087272186279296875e+02,-1.022810897827148438e+02,-1.807227172851562500e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.729500040411949158e-02,1.000000000000000000e+00,9.512692451477050781e+00,-1.098589801788330078e+01,3.916209459304809570e+00,-2.087272186279296875e+02,-1.022812423706054688e+02,-1.807227172851562500e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
5.003200098872184753e-02,1.000000000000000000e+00,9.512692451477050781e+00,-1.098585319519042969e+01,3.916209459304809570e+00,-2.087271118164062500e+02,-1.022810897827148438e+02,-1.807227172851562500e+02,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180768966674804688e+02,6.585875701904296875e+01,-2.980424880981445312e+01
