253.85985843931036,-522.0821044040981,725.7373611018313,0.49511895815652873,0.21209437121966326,-0.8425397290163412
253.87424379969423,-522.0621004760286,725.7508501222085,0.4950980488251736,0.21210151849203535,-0.8425502168434112
253.8886289736669,-522.0420961662292,725.7643387738718,0.49507713689214805,0.2121086631588145,-0.8425607061450554
253.90301396121401,-522.0220914746322,725.7778270567223,0.49505622236047303,0.21211580524485826,-0.8425711969130583
253.91739876231526,-522.002086401179,725.7913149706621,0.4950353052685978,0.21212294480779606,-0.8425816891101393
253.93178337695096,-521.9820809458067,725.8048025155929,0.4950143855791858,0.212130081786066,-0.8425921827735521
253.9461678051037,-521.9620751084519,725.8182896914141,0.4949934632908169,0.21213721616464415,-0.8426026779077302
253.960552046754,-521.9420688890547,725.8317764980264,0.4949725384159378,0.21214434800579993,-0.8426131744895026
253.97493610188198,-521.9220622875486,725.845262935333,0.494951610948033,0.2121514772499807,-0.8426236725375083
253.98931997047416,-521.9020553038711,725.8587490032342,0.49493068089160186,0.21215860389867192,-0.8426341720485478
254.00370365250924,-521.882047937962,725.8722347016314,0.49490974825769085,0.2121657280264915,-0.8426446729971644
254.0180871479659,-521.8620401897585,725.8857200304258,0.4948888130369643,0.2121728495729901,-0.8426551754038794
254.0324704568297,-521.8420320591979,725.899204989519,0.494867875214844,0.2121799685280918,-0.8426656792796083
254.0468535790808,-521.8220235462113,725.9126895788133,0.49484693479100283,0.21218708488415186,-0.842676184626286
254.0612365146998,-521.8020146507445,725.926173798205,0.494825991802894,0.21219419869288664,-0.8426866914087148
254.07561926366978,-521.7820053727303,725.9396576476024,0.4948050462268851,0.21220130994592976,-0.842697199642696
254.0900018259705,-521.7619957121059,725.9531411269019,0.49478409804445345,0.21220841859657136,-0.8427077093506857
254.10438420158326,-521.7419856688117,725.9666242360054,0.4947631472921756,0.2122155246746844,-0.8427182205035023
254.1187663904912,-521.7219752427825,725.9801069748153,0.4947421939340454,0.21222262816601462,-0.8427287331256941
254.1331483926741,-521.7019644339563,725.9935893432305,0.4947212379909762,0.21222972907264673,-0.8427392472042744
254.14753020811486,-521.6819532422707,726.0070713411541,0.4947002794665236,0.2122368274296499,-0.8427497627281426
254.16191183679337,-521.6619416676605,726.0205529684878,0.49467931834860357,0.2122439231873719,-0.842760279716714
254.1762932786947,-521.6419297100649,726.034034225132,0.49465835464292207,0.21225101636261054,-0.8427707981622264
254.19067453379404,-521.6219173694221,726.0475151109865,0.49463738834454735,0.2122581069694486,-0.842781318063845
254.20505560207832,-521.6019046456672,726.060995625954,0.4946164194702129,0.21226519498248436,-0.8427918394179638
254.2194364835263,-521.581891538739,726.0744757699357,0.4945954480047775,0.2122722804173807,-0.8428023622293419
254.2338171781191,-521.5618780485793,726.0879555428298,0.49457447393550413,0.21227936325391178,-0.8428128865103652
254.24819768584146,-521.5418641751136,726.101434944542,0.49455349729267045,0.2122864435364451,-0.8428234122319078
254.26257800666963,-521.5218499182913,726.11491397497,0.4945325180538584,0.21229352122457715,-0.8428339394171195
254.2769581405907,-521.5018352780372,726.1283926340182,0.49451153623850985,0.21230059631811285,-0.8428444680544586
254.29133808758047,-521.481820254307,726.1418709215825,0.4944905518191708,0.2123076688253676,-0.8428549981577556
254.30571784762455,-521.4618048470172,726.1553488375677,0.4944695648197289,0.21231473876618176,-0.8428655297078155
254.32009742069914,-521.4417890561243,726.1688263818731,0.49444857523732194,0.2123218061031582,-0.8428760627155548
254.33447680679308,-521.4217728815479,726.1823035544016,0.4944275830551385,0.21232887085471464,-0.8428865971860131
254.34885600588314,-521.4017563232363,726.1957803550549,0.49440658830471085,0.21233593305416432,-0.8428971330921192
254.36323501795016,-521.3817393811224,726.209256783732,0.494385590945333,0.21234299259175024,-0.8429076704852164
254.37761384297835,-521.3617220551496,726.2227328403317,0.494364591004225,0.21235004958355222,-0.8429182093199131
254.39199248094474,-521.3417043452507,726.2362085247585,0.49434358848058346,0.21235710400184316,-0.8429287496034825
254.4063709318354,-521.32168625136,726.2496838369132,0.4943225833575626,0.2123641558085327,-0.8429392913552173
254.42074919562876,-521.3016677734186,726.2631587766961,0.49430157566445987,0.212371205049699,-0.842949834546144
254.43512727230743,-521.2816489113629,726.2766333440093,0.4942805653701649,0.2123782516659256,-0.8429603792092928
254.4495051618511,-521.2616296651325,726.2901075387497,0.4942595524953496,0.21238529570239056,-0.8429709253209773
254.46388286424366,-521.2416100346636,726.3035813608236,0.4942385370293815,0.21239233714652433,-0.8429814728904154
254.47826037946535,-521.2215900198885,726.3170548101289,0.4942175189667245,0.2123993759987191,-0.8429920219205698
254.49263770749593,-521.2015696207496,726.3305278865673,0.49419649833594886,0.21240641226092194,-0.8430025723940172
254.50701484831882,-521.1815488371851,726.3440005900391,0.4941754751061252,0.2124134459148572,-0.8430131243333119
254.52139180191446,-521.16152766913,726.357472920446,0.4941544492729414,0.212420476978014,-0.8430236777363905
254.5357685682647,-521.1415061165187,726.3709448776881,0.49413342087697126,0.21242750545547545,-0.8430342325780054
254.5501451473496,-521.1214841792967,726.3844164616675,0.4941123899071942,0.21243453136208917,-0.8430447888606933
254.56452153914987,-521.1014618573976,726.3978876722837,0.49409135631500545,0.21244155464275424,-0.8430553466266426
254.5788977436506,-521.0814391507517,726.41135850944,0.4940703201357504,0.21244857531113306,-0.8430659058515105
254.59327376082956,-521.0614160593038,726.4248289730343,0.4940492813949564,0.21245559340078884,-0.8430764665116957
254.60764959066884,-521.0413925829929,726.4382990629689,0.49402824005599616,0.21246260890567803,-0.8430870286300036
