-0.7925245153426917,-0.6697136577342558,-0.8346007369663327,0.9201353481750049,0.5897233533099979,2.074507072480029
-0.7924823037280098,-0.669737644158035,-0.8345902976227795,0.9201767196487265,0.5897080050433642,2.0744784951502124
-0.7924400848620494,-0.6697616016434902,-0.8345798354697305,0.9202181444859643,0.5896926305548058,2.0744498644751506
-0.792397862815677,-0.6697855584185084,-0.834569373208795,0.9202595711460393,0.5896772596040404,2.074421235822627
-0.7923556376224703,-0.6698095145065106,-0.8345589108665771,0.9203009995414845,0.5896618922172553,2.0743926092191245
-0.7923134092549071,-0.6698334699456554,-0.8345484484657816,0.9203424296507842,0.5896465284335664,2.0743639847609225
-0.7922711777103564,-0.6698574247461402,-0.8345379860138338,0.920383861461073,0.5896311682638866,2.07433536247071
-0.792228943002504,-0.6698813788660741,-0.83452752348221,0.920425295019525,0.589615811665124,2.0743067422536194
-0.7921867051208656,-0.6699053323458336,-0.8345170608995566,0.9204667302760837,0.5896004586794563,2.07427812419943
-0.7921444640679617,-0.6699292851848958,-0.8345065982663491,0.9205081672278005,0.5895851093069778,2.0742495083053845
-0.7921022198580907,-0.6699532373325886,-0.8344961355474692,0.9205496059350253,0.5895697634952939,2.0742208944582186
-0.792059972479112,-0.669977188829537,-0.8344856727713439,0.9205910463496666,0.5895544212867295,2.0741922827493373
-0.7920177219217497,-0.6700011396808956,-0.8344752099398712,0.9206324884766562,0.5895390826865612,2.074163673195407
-0.7919754681847868,-0.6700250898918098,-0.8344647470569421,0.9206739323091836,0.5895237477003935,2.0741350658078073
-0.7919332112944689,-0.6700490394308024,-0.8344542841051668,0.9207153778595443,0.589508416296964,2.074106460504806
-0.7918909512367533,-0.6700729883006057,-0.8344438210833837,0.9207568251435704,0.5894930884787541,2.0740778573011522
-0.7918486879960439,-0.6700969365312686,-0.8344333580110433,0.9207982741352826,0.5894777642768505,2.0740492562687756
-0.7918064215955392,-0.6701208841064046,-0.8344228948815788,0.9208397248267771,0.5894624436753361,2.0740206573590467
-0.7917641520137821,-0.670144831031352,-0.8344124316939955,0.9208811772405705,0.5894471266791506,2.0739920605968774
-0.7917218792622998,-0.6701687773070938,-0.8344019684521639,0.9209226313580049,0.5894318132902406,2.0739634659768145
-0.7916796033468186,-0.6701927229095433,-0.8343915051392543,0.9209640872091298,0.5894165034837573,2.0739348734457406
-0.7916373242549642,-0.6702166678715544,-0.8343810417776641,0.9210055447588982,0.5894011972940394,2.0739062830791757
-0.7915950419915811,-0.6702406121820622,-0.8343705783603501,0.9210470040176885,0.5893858947099371,2.0738776948513205
-0.7915527565554312,-0.6702645558305187,-0.8343601148791482,0.9210884650041014,0.5893705957206621,2.07384910874132
-0.7915104679525845,-0.6702884988364588,-0.8343496513508168,0.9211299276773791,0.5893553003472456,2.0738205247854467
-0.7914681761763976,-0.6703124411870429,-0.8343391877640876,0.9211713920676903,0.5893400085762275,2.0737919429616554
-0.7914258812174428,-0.6703363828945831,-0.8343287241263245,0.921212858168645,0.5893247204204078,2.0737633633014383
-0.7913835830972004,-0.6703603239318914,-0.8343182604222242,0.9212543259926395,0.5893094358527251,2.0737347857348585
-0.7913412817985918,-0.6703842643240465,-0.8343077966670537,0.9212957955235924,0.5892941548987553,2.0737062103247723
-0.791298977332045,-0.6704082040734932,-0.8342973328655225,0.9213372667420171,0.58927887756181,2.073677637069433
-0.7912566696834206,-0.670432143170947,-0.834286869007243,0.9213787396834946,0.589263603832088,2.0736490659589433
-0.791214358867834,-0.6704560816054197,-0.8342764050877689,0.9214202143433418,0.5892483336989369,2.073620496960875
-0.7911720448792541,-0.6704800194023228,-0.8342659411253683,0.9214616906888026,0.5892330671888559,2.0735919301316237
-0.7911297277104617,-0.6705039565467547,-0.8342554771070454,0.9215031687544134,0.5892178042863419,2.0735633654451022
-0.7910874073823296,-0.6705278930192509,-0.8342450130232867,0.9215446485407431,0.5892025449722348,2.0735348028478544
-0.7910450838599214,-0.6705518288908878,-0.8342345489202372,0.9215861299838174,0.5891872893197371,2.0735062425087256
-0.7910027571712115,-0.6705757640843565,-0.8342240847457365,0.9216276131672861,0.589172037249441,2.073477684250649
-0.7909604273124041,-0.6705996986185296,-0.8342136205135701,0.921669098065882,0.5891567887811517,2.073449128114942
-0.7909180942698166,-0.6706236325177094,-0.8342031562392479,0.9217105846602086,0.5891415439401768,2.073420574160425
-0.7908757580645484,-0.6706475657533827,-0.8341926919063635,0.9217520729650901,0.5891263026978122,2.0733920223148687
-0.7908334186725953,-0.6706714983627798,-0.8341822275377877,0.9217935629550318,0.5891110650921215,2.0733634726705232
-0.7907910761103325,-0.6706954303170187,-0.8341717631156617,0.921835054652709,0.589095831094154,2.0733349251573023
-0.7907487303702501,-0.670719361623285,-0.8341612986438774,0.9218765480568686,0.5890806007110605,2.0733063797950355
-0.790706381449342,-0.6707432922805647,-0.8341508341211592,0.9219180431737803,0.5890653739424513,2.0732778365833746
-0.7906640293631999,-0.6707672222908333,-0.834140369553139,0.9219595399768156,0.5890501507910766,2.0732492955164945
-0.7906216740926879,-0.6707911516628473,-0.83412990494204,0.9220010384795974,0.589034931265648,2.0732207566248193
-0.7905793156372766,-0.6708150803837962,-0.8341194402781378,0.9220425387032954,0.589019715352985,2.073192219882369
-0.7905369540195245,-0.6708390084549772,-0.8341089755682737,0.9220840406124015,0.58900450305563,2.073163685277289
-0.7904945892349876,-0.6708629358645898,-0.8340985108025327,0.9221255442323135,0.5889892943614755,2.0731351527881943
