1021.8599339586489,-837.578060130389,971.411449432061
1021.8552787475696,-837.5457660689518,971.3984447519591
1021.8506235364903,-837.5134720075146,971.3854400718571
1021.845968325411,-837.4811779460774,971.3724353917553
1021.8413131143318,-837.4488838846403,971.3594307116533
1021.8366579032524,-837.4165898232031,971.3464260315515
1021.8320026921732,-837.384295761766,971.3334213514495
1021.827347481094,-837.3520017003289,971.3204166713476
1021.8226922700146,-837.3197076388916,971.3074119912457
1021.8180370589354,-837.2874135774545,971.2944073111438
1021.8133818478561,-837.2551195160173,971.2814026310418
1021.8087266367768,-837.2228254545802,971.26839795094
1021.8040714256975,-837.190531393143,971.255393270838
1021.7994162146183,-837.1582373317058,971.2423885907361
1021.794761003539,-837.1259432702686,971.2293839106342
1021.7901057924597,-837.0936492088315,971.2163792305323
1021.7854505813804,-837.0613551473944,971.2033745504303
1021.7807953703011,-837.0290610859572,971.1903698703285
1021.7761401592219,-836.9967670245201,971.1773651902265
1021.7714849481425,-836.9644729630828,971.1643605101247
1021.7668297370633,-836.9321789016457,971.1513558300227
1021.762174525984,-836.8998848402085,971.1383511499208
1021.7575193149047,-836.8675907787714,971.1253464698189
1021.7528641038255,-836.8352967173342,971.112341789717
1021.7482088927462,-836.803002655897,971.099337109615
1021.7435536816669,-836.7707085944598,971.0863324295132
1021.7388984705876,-836.7384145330227,971.0733277494112
1021.7342432595084,-836.7061204715856,971.0603230693093
1021.729588048429,-836.6738264101484,971.0473183892074
1021.7249328373498,-836.6415323487113,971.0343137091055
1021.7202776262704,-836.609238287274,971.0213090290035
1021.7156224151912,-836.5769442258369,971.0083043489017
1021.710967204112,-836.5446501643997,970.9952996687997
1021.7063119930326,-836.5123561029626,970.9822949886978
1021.7016567819534,-836.4800620415255,970.9692903085959
1021.6970015708741,-836.4477679800883,970.956285628494
1021.6923463597948,-836.4154739186511,970.943280948392
1021.6876911487155,-836.3831798572139,970.9302762682902
1021.6830359376363,-836.3508857957768,970.9172715881882
1021.678380726557,-836.3185917343396,970.9042669080864
1021.6737255154777,-836.2862976729025,970.8912622279844
1021.6690703043985,-836.2540036114652,970.8782575478825
1021.6644150933191,-836.2217095500281,970.8652528677806
1021.6597598822399,-836.189415488591,970.8522481876787
1021.6551046711605,-836.1571214271538,970.8392435075767
1021.6504494600813,-836.1248273657167,970.8262388274749
1021.645794249002,-836.0925333042795,970.8132341473729
1021.6411390379227,-836.0602392428423,970.800229467271
1021.6364838268435,-836.0279451814051,970.7872247871691
1021.6318286157642,-835.995651119968,970.7742201070672
1021.6271734046849,-835.9633570585308,970.7612154269652
1021.6225181936056,-835.9310629970937,970.7482107468634
1021.6178629825264,-835.8987689356566,970.7352060667614
1021.613207771447,-835.8664748742193,970.7222013866595
1021.6085525603678,-835.8341808127822,970.7091967065576
1021.6038973492886,-835.801886751345,970.6961920264557
1021.5992421382092,-835.7695926899079,970.6831873463537
1021.59458692713,-835.7372986284707,970.6701826662519
1021.5899317160507,-835.7050045670335,970.6571779861499
1021.5852765049714,-835.6727105055963,970.6441733060481
1021.5806212938921,-835.6404164441592,970.6311686259461
1021.5759660828128,-835.6081223827221,970.6181639458442
1021.5713108717335,-835.5758283212849,970.6051592657423
1021.5666556606543,-835.5435342598478,970.5921545856404
1021.562000449575,-835.5112401984105,970.5791499055384
1021.5573452384957,-835.4789461369734,970.5661452254366
1021.5526900274165,-835.4466520755362,970.5531405453346
1021.5480348163371,-835.4143580140991,970.5401358652327
1021.5433796052579,-835.382063952662,970.5271311851308
1021.5387243941786,-835.3497698912248,970.5141265050289
1021.5340691830993,-835.3174758297876,970.5011218249269
1021.52941397202,-835.2851817683504,970.4881171448251
1021.5247587609408,-835.2528877069133,970.4751124647231
1021.5201035498615,-835.2205936454761,970.4621077846213
1021.5154483387822,-835.188299584039,970.4491031045193
1021.5107931277029,-835.1560055226017,970.4360984244174
1021.5061379166236,-835.1237114611646,970.4230937443155
1021.5014827055444,-835.0914173997274,970.4100890642136
1021.496827494465,-835.0591233382903,970.3970843841116
1021.4921722833858,-835.0268292768532,970.3840797040098
1021.4875170723066,-834.994535215416,970.3710750239078
1021.4828618612272,-834.9622411539788,970.3580703438059
1021.478206650148,-834.9299470925416,970.345065663704
1021.4735514390687,-834.8976530311045,970.3320609836021
1021.4688962279894,-834.8653589696673,970.3190563035001
1021.4642410169101,-834.8330649082302,970.3060516233983
1021.4595858058309,-834.8007708467931,970.2930469432963
1021.4549305947515,-834.7684767853558,970.2800422631944
1021.4502753836723,-834.7361827239187,970.2670375830925
1021.445620172593,-834.7038886624815,970.2540329029906
1021.4409649615137,-834.6715946010444,970.2410282228886
1021.4363097504345,-834.6393005396072,970.2280235427868
1021.4316545393551,-834.60700647817,970.2150188626848
1021.4269993282759,-834.5747124167328,970.202014182583
1021.4223441171966,-834.5424183552957,970.189009502481
1021.4176889061173,-834.5101242938586,970.1760048223791
1021.413033695038,-834.4778302324214,970.1630001422773
1021.4083784839588,-834.4455361709843,970.1499954621753
1021.4037232728795,-834.413242109547,970.1369907820734
1021.3990680618002,-834.3809480481099,970.1239861019715
1021.394412850721,-834.3486539866727,970.1109814218696
1021.3897576396416,-834.3163599252356,970.0979767417676
1021.3851024285624,-834.2840658637984,970.0849720616658
1021.380447217483,-834.2517718023613,970.0719673815638
1021.3757920064038,-834.219477740924,970.058962701462
1021.3711367953246,-834.1871836794869,970.04595802136
1021.3664815842452,-834.1548896180498,970.0329533412581
1021.361826373166,-834.1225955566126,970.0199486611561
1021.3571711620867,-834.0903014951755,970.0069439810543
1021.3525159510074,-834.0580074337382,969.9939393009523
1021.3478607399281,-834.0257133723011,969.9809346208505
1021.3432055288489,-833.9934193108639,969.9679299407485
1021.3385503177695,-833.9611252494268,969.9549252606466
1021.3338951066903,-833.9288311879897,969.9419205805447
1021.3292398956111,-833.8965371265525,969.9289159004428
1021.3245846845317,-833.8642430651153,969.9159112203408
1021.3199294734525,-833.8319490036781,969.902906540239
1021.3152742623731,-833.799654942241,969.889901860137
1021.3106190512939,-833.7673608808038,969.8768971800351
1021.3059638402146,-833.7350668193667,969.8638924999332
1021.3013086291353,-833.7027727579296,969.8508878198313
1021.296653418056,-833.6704786964923,969.8378831397293
1021.2919982069768,-833.6381846350552,969.8248784596275
1021.2873429958975,-833.605890573618,969.8118737795255
1021.2826877848182,-833.5735965121809,969.7988690994237
1021.278032573739,-833.5413024507437,969.7858644193217
1021.2733773626596,-833.5090083893065,969.7728597392198
1021.2687221515804,-833.4767143278693,969.7598550591179
1021.2640669405012,-833.4444202664322,969.746850379016
1021.2594117294218,-833.412126204995,969.733845698914
1021.2547565183426,-833.3798321435579,969.7208410188122
1021.2501013072633,-833.3475380821208,969.7078363387102
1021.245446096184,-833.3152440206835,969.6948316586083
1021.2407908851047,-833.2829499592464,969.6818269785064
1021.2361356740254,-833.2506558978092,969.6688222984045
1021.2314804629461,-833.2183618363721,969.6558176183025
1021.2268252518669,-833.1860677749349,969.6428129382007
1021.2221700407875,-833.1537737134978,969.6298082580987
1021.2175148297083,-833.1214796520605,969.6168035779968
1021.2128596186291,-833.0891855906234,969.6037988978949
1021.2082044075497,-833.0568915291863,969.590794217793
1021.2035491964705,-833.0245974677491,969.577789537691
1021.1988939853912,-832.992303406312,969.5647848575892
1021.1942387743119,-832.9600093448747,969.5517801774872
1021.1895835632326,-832.9277152834376,969.5387754973854
1021.1849283521534,-832.8954212220004,969.5257708172834
1021.180273141074,-832.8631271605633,969.5127661371815
1021.1756179299948,-832.8308330991262,969.4997614570796
1021.1709627189155,-832.798539037689,969.4867567769777
1021.1663075078362,-832.7662449762518,969.4737520968757
1021.161652296757,-832.7339509148146,969.4607474167739
1021.1569970856776,-832.7016568533775,969.4477427366719
1021.1523418745984,-832.6693627919403,969.43473805657
1021.1476866635192,-832.6370687305032,969.4217333764681
1021.1430314524398,-832.604774669066,969.4087286963662
1021.1383762413606,-832.5724806076288,969.3957240162642
1021.1337210302813,-832.5401865461916,969.3827193361624
1021.129065819202,-832.5078924847545,969.3697146560604
1021.1244106081227,-832.4755984233174,969.3567099759586
1021.1197553970435,-832.4433043618802,969.3437052958566
1021.1151001859641,-832.411010300443,969.3307006157547
1021.1104449748849,-832.3787162390058,969.3176959356528
1021.1057897638055,-832.3464221775687,969.3046912555509
1021.1011345527263,-832.3141281161315,969.2916865754489
1021.0964793416471,-832.2818340546944,969.2786818953471
1021.0918241305677,-832.2495399932573,969.2656772152451
1021.0871689194885,-832.21724593182,969.2526725351432
1021.0825137084092,-832.1849518703829,969.2396678550413
1021.0778584973299,-832.1526578089457,969.2266631749394
1021.0732032862506,-832.1203637475086,969.2136584948374
1021.0685480751714,-832.0880696860714,969.2006538147356
1021.063892864092,-832.0557756246343,969.1876491346336
1021.0592376530128,-832.023481563197,969.1746444545317
1021.0545824419336,-831.9911875017599,969.1616397744298
1021.0499272308542,-831.9588934403228,969.1486350943279
1021.045272019775,-831.9265993788856,969.135630414226
1021.0406168086956,-831.8943053174485,969.1226257341241
1021.0359615976164,-831.8620112560112,969.1096210540221
1021.0313063865372,-831.8297171945741,969.0966163739203
1021.0266511754578,-831.7974231331369,969.0836116938183
1021.0219959643786,-831.7651290716998,969.0706070137164
1021.0173407532993,-831.7328350102626,969.0576023336145
1021.01268554222,-831.7005409488255,969.0445976535126
1021.0080303311407,-831.6682468873882,969.0315929734106
1021.0033751200615,-831.6359528259511,969.0185882933088
1020.9987199089821,-831.603658764514,969.0055836132068
1020.9940646979029,-831.5713647030768,968.9925789331049
1020.9894094868237,-831.5390706416397,968.979574253003
1020.9847542757443,-831.5067765802025,968.9665695729011
1020.9800990646651,-831.4744825187653,968.9535648927991
1020.9754438535857,-831.4421884573281,968.9405602126973
1020.9707886425065,-831.409894395891,968.9275555325953
1020.9661334314272,-831.3776003344539,968.9145508524934
1020.9614782203479,-831.3453062730167,968.9015461723915
1020.9568230092686,-831.3130122115795,968.8885414922896
1020.9521677981894,-831.2807181501423,968.8755368121876
1020.94751258711,-831.2484240887052,968.8625321320858
1020.9428573760308,-831.216130027268,968.8495274519839
1020.9382021649516,-831.1838359658309,968.836522771882
1020.9335469538722,-831.1515419043938,968.8235180917801
1020.928891742793,-831.1192478429565,968.8105134116781
1020.9242365317137,-831.0869537815194,968.7975087315763
1020.9195813206344,-831.0546597200822,968.7845040514743
1020.9149261095552,-831.0223656586451,968.7714993713724
1020.9102708984758,-830.9900715972079,968.7584946912705
1020.9056156873966,-830.9577775357708,968.7454900111686
1020.9009604763173,-830.9254834743335,968.7324853310666
1020.896305265238,-830.8931894128964,968.7194806509648
1020.8916500541587,-830.8608953514592,968.7064759708628
1020.8869948430795,-830.8286012900221,968.693471290761
1020.8823396320001,-830.796307228585,968.680466610659
1020.8776844209209,-830.7640131671477,968.6674619305571
1020.8730292098417,-830.7317191057106,968.6544572504552
1020.8683739987623,-830.6994250442734,968.6414525703533
1020.8637187876831,-830.6671309828363,968.6284478902513
1020.8590635766038,-830.6348369213991,968.6154432101495
1020.8544083655245,-830.602542859962,968.6024385300475
1020.8497531544452,-830.5702487985247,968.5894338499456
1020.845097943366,-830.5379547370876,968.5764291698437
1020.8404427322866,-830.5056606756505,968.5634244897418
1020.8357875212074,-830.4733666142133,968.5504198096398
1020.831132310128,-830.4410725527762,968.537415129538
1020.8264770990488,-830.408778491339,968.524410449436
1020.8218218879696,-830.3764844299018,968.5114057693341
1020.8171666768902,-830.3441903684646,968.4984010892322
1020.812511465811,-830.3118963070275,968.4853964091303
1020.8078562547317,-830.2796022455904,968.4723917290283
1020.8032010436524,-830.2473081841532,968.4593870489265
1020.7985458325732,-830.215014122716,968.4463823688245
1020.7938906214939,-830.1827200612788,968.4333776887227
1020.7892354104146,-830.1504259998417,968.4203730086207
1020.7845801993353,-830.1181319384045,968.4073683285188
1020.7799249882561,-830.0858378769674,968.3943636484169
1020.7752697771767,-830.0535438155302,968.381358968315
1020.7706145660975,-830.021249754093,968.368354288213
1020.7659593550181,-829.9889556926558,968.3553496081112
1020.7613041439389,-829.9566616312187,968.3423449280092
1020.7566489328597,-829.9243675697816,968.3293402479073
1020.7519937217803,-829.8920735083444,968.3163355678054
1020.7473385107011,-829.8597794469073,968.3033308877035
1020.7426832996218,-829.82748538547,968.2903262076015
1020.7380280885425,-829.7951913240329,968.2773215274997
1020.7333728774632,-829.7628972625957,968.2643168473977
1020.728717666384,-829.7306032011586,968.2513121672959
1020.7240624553046,-829.6983091397215,968.2383074871939
1020.7194072442254,-829.6660150782842,968.225302807092
1020.7147520331462,-829.6337210168471,968.21229812699
1020.7100968220668,-829.6014269554099,968.1992934468882
1020.7054416109876,-829.5691328939728,968.1862887667862
1020.7007863999082,-829.5368388325356,968.1732840866844
1020.696131188829,-829.5045447710985,968.1602794065824
1020.6914759777497,-829.4722507096612,968.1472747264805
1020.6868207666704,-829.4399566482241,968.1342700463786
1020.6821655555912,-829.407662586787,968.1212653662767
1020.6775103445119,-829.3753685253498,968.1082606861747
1020.6728551334326,-829.3430744639127,968.0952560060729
1020.6681999223533,-829.3107804024755,968.0822513259709
1020.6635447112741,-829.2784863410383,968.069246645869
1020.6588895001947,-829.2461922796011,968.0562419657671
1020.6542342891155,-829.213898218164,968.0432372856652
1020.6495790780363,-829.1816041567268,968.0302326055632
1020.6449238669569,-829.1493100952897,968.0172279254614
1020.6402686558777,-829.1170160338525,968.0042232453594
1020.6356134447983,-829.0847219724153,967.9912185652576
1020.6309582337191,-829.0524279109782,967.9782138851556
1020.6263030226398,-829.020133849541,967.9652092050537
1020.6216478115605,-828.9878397881039,967.9522045249518
1020.6169926004812,-828.9555457266667,967.9391998448499
1020.612337389402,-828.9232516652295,967.9261951647479
1020.6076821783226,-828.8909576037923,967.9131904846461
1020.6030269672434,-828.8586635423552,967.9001858045441
1020.5983717561642,-828.8263694809181,967.8871811244422
1020.5937165450848,-828.7940754194809,967.8741764443403
1020.5890613340056,-828.7617813580437,967.8611717642384
1020.5844061229263,-828.7294872966065,967.8481670841364
1020.579750911847,-828.6971932351694,967.8351624040346
1020.5750957007677,-828.6648991737322,967.8221577239326
1020.5704404896884,-828.6326051122951,967.8091530438307
1020.5657852786092,-828.600311050858,967.7961483637288
1020.5611300675299,-828.5680169894207,967.7831436836269
1020.5564748564506,-828.5357229279836,967.770139003525
1020.5518196453713,-828.5034288665464,967.7571343234231
1020.5471644342921,-828.4711348051093,967.7441296433211
1020.5425092232127,-828.4388407436721,967.7311249632193
1020.5378540121335,-828.406546682235,967.7181202831173
1020.5331988010543,-828.3742526207977,967.7051156030154
1020.5285435899749,-828.3419585593606,967.6921109229135
1020.5238883788957,-828.3096644979234,967.6791062428116
1020.5192331678164,-828.2773704364863,967.6661015627096
1020.5145779567371,-828.2450763750492,967.6530968826078
1020.5099227456578,-828.212782313612,967.6400922025058
1020.5052675345786,-828.1804882521748,967.6270875224039
1020.5006123234992,-828.1481941907376,967.614082842302
1020.49595711242,-828.1159001293005,967.6010781622001
1020.4913019013406,-828.0836060678633,967.5880734820981
1020.4866466902614,-828.0513120064262,967.5750688019963
1020.4819914791822,-828.019017944989,967.5620641218943
1020.4773362681028,-827.9867238835518,967.5490594417925
1020.4726810570236,-827.9544298221147,967.5360547616906
1020.4680258459443,-827.9221357606775,967.5230500815886
1020.463370634865,-827.8898416992404,967.5100454014868
1020.4587154237857,-827.8575476378032,967.4970407213848
1020.4540602127065,-827.825253576366,967.4840360412829
1020.4494050016272,-827.7929595149288,967.471031361181
1020.4447497905479,-827.7606654534917,967.4580266810791
1020.4400945794687,-827.7283713920546,967.4450220009771
1020.4354393683893,-827.6960773306174,967.4320173208753
1020.4307841573101,-827.6637832691802,967.4190126407733
1020.4261289462307,-827.631489207743,967.4060079606714
1020.4214737351515,-827.5991951463059,967.3930032805695
1020.4168185240723,-827.5669010848687,967.3799986004676
1020.4121633129929,-827.5346070234316,967.3669939203656
1020.4075081019137,-827.5023129619944,967.3539892402638
1020.4028528908344,-827.4700189005572,967.3409845601618
1020.3981976797551,-827.43772483912,967.32797988006
1020.3935424686758,-827.4054307776829,967.314975199958
1020.3888872575966,-827.3731367162458,967.3019705198561
1020.3842320465172,-827.3408426548086,967.2889658397542
1020.379576835438,-827.3085485933715,967.2759611596523
1020.3749216243588,-827.2762545319342,967.2629564795503
1020.3702664132794,-827.2439604704971,967.2499517994485
1020.3656112022002,-827.21166640906,967.2369471193465
1020.3609559911208,-827.1793723476228,967.2239424392446
1020.3563007800416,-827.1470782861857,967.2109377591427
1020.3516455689623,-827.1147842247484,967.1979330790408
1020.346990357883,-827.0824901633113,967.1849283989388
1020.3423351468037,-827.0501961018741,967.171923718837
1020.3376799357245,-827.017902040437,967.158919038735
1020.3330247246452,-826.9856079789998,967.1459143586331
1020.3283695135659,-826.9533139175627,967.1329096785312
1020.3237143024867,-826.9210198561254,967.1199049984293
1020.3190590914073,-826.8887257946883,967.1069003183273
1020.3144038803281,-826.8564317332512,967.0938956382255
1020.3097486692488,-826.824137671814,967.0808909581235
1020.3050934581695,-826.7918436103769,967.0678862780217
1020.3004382470903,-826.7595495489397,967.0548815979197
1020.2957830360109,-826.7272554875025,967.0418769178178
1020.2911278249317,-826.6949614260653,967.0288722377159
1020.2864726138524,-826.6626673646282,967.015867557614
1020.2818174027731,-826.630373303191,967.002862877512
1020.2771621916938,-826.5980792417539,966.9898581974102
1020.2725069806146,-826.5657851803167,966.9768535173082
1020.2678517695352,-826.5334911188795,966.9638488372063
1020.263196558456,-826.5011970574424,966.9508441571044
1020.2585413473768,-826.4689029960052,966.9378394770025
1020.2538861362974,-826.4366089345681,966.9248347969005
1020.2492309252182,-826.4043148731309,966.9118301167987
1020.2445757141389,-826.3720208116937,966.8988254366967
1020.2399205030596,-826.3397267502565,966.8858207565949
1020.2352652919803,-826.3074326888194,966.8728160764929
1020.230610080901,-826.2751386273823,966.859811396391
1020.2259548698217,-826.2428445659451,966.846806716289
1020.2212996587425,-826.210550504508,966.8338020361872
1020.2166444476632,-826.1782564430707,966.8207973560852
1020.2119892365839,-826.1459623816336,966.8077926759834
1020.2073340255047,-826.1136683201964,966.7947879958814
1020.2026788144253,-826.0813742587593,966.7817833157795
1020.1980236033461,-826.0490801973222,966.7687786356776
1020.1933683922668,-826.0167861358849,966.7557739555757
1020.1887131811875,-825.9844920744478,966.7427692754737
1020.1840579701083,-825.9521980130106,966.7297645953719
1020.179402759029,-825.9199039515735,966.7167599152699
1020.1747475479497,-825.8876098901363,966.703755235168
1020.1700923368704,-825.8553158286992,966.6907505550661
1020.1654371257912,-825.8230217672619,966.6777458749642
1020.1607819147118,-825.7907277058248,966.6647411948622
1020.1561267036326,-825.7584336443877,966.6517365147604
1020.1514714925532,-825.7261395829505,966.6387318346584
1020.146816281474,-825.6938455215134,966.6257271545566
1020.1421610703948,-825.6615514600762,966.6127224744546
1020.1375058593154,-825.629257398639,966.5997177943527
1020.1328506482362,-825.5969633372018,966.5867131142508
1020.1281954371569,-825.5646692757647,966.5737084341489
1020.1235402260776,-825.5323752143275,966.5607037540469
1020.1188850149983,-825.5000811528904,966.5476990739451
1020.1142298039191,-825.4677870914531,966.5346943938431
1020.1095745928397,-825.435493030016,966.5216897137412
1020.1049193817605,-825.4031989685789,966.5086850336393
1020.1002641706813,-825.3709049071417,966.4956803535374
1020.0956089596019,-825.3386108457046,966.4826756734354
1020.0909537485227,-825.3063167842674,966.4696709933336
1020.0862985374433,-825.2740227228302,966.4566663132316
1020.0816433263641,-825.241728661393,966.4436616331298
1020.0769881152848,-825.2094345999559,966.4306569530278
1020.0723329042055,-825.1771405385188,966.4176522729259
1020.0676776931263,-825.1448464770816,966.404647592824
1020.063022482047,-825.1125524156445,966.3916429127221
1020.0583672709677,-825.0802583542072,966.3786382326201
1020.0537120598884,-825.0479642927701,966.3656335525183
1020.0490568488092,-825.0156702313329,966.3526288724163
1020.0444016377298,-824.9833761698958,966.3396241923144
1020.0397464266506,-824.9510821084586,966.3266195122125
1020.0350912155714,-824.9187880470214,966.3136148321106
1020.030436004492,-824.8864939855843,966.3006101520086
1020.0257807934128,-824.8541999241471,966.2876054719068
1020.0211255823334,-824.82190586271,966.2746007918048
1020.0164703712542,-824.7896118012728,966.2615961117029
1020.0118151601749,-824.7573177398357,966.248591431601
1020.0071599490956,-824.7250236783984,966.2355867514991
1020.0025047380163,-824.6927296169613,966.2225820713971
1019.9978495269371,-824.6604355555241,966.2095773912953
1019.9931943158577,-824.628141494087,966.1965727111934
1019.9885391047785,-824.5958474326499,966.1835680310915
1019.9838838936993,-824.5635533712127,966.1705633509896
1019.9792286826199,-824.5312593097755,966.1575586708876
1019.9745734715407,-824.4989652483383,966.1445539907858
1019.9699182604614,-824.4666711869012,966.1315493106838
1019.9652630493821,-824.434377125464,966.1185446305819
1019.9606078383028,-824.4020830640269,966.10553995048
1019.9559526272235,-824.3697890025896,966.0925352703781
1019.9512974161443,-824.3374949411525,966.0795305902761
1019.946642205065,-824.3052008797154,966.0665259101743
1019.9419869939857,-824.2729068182782,966.0535212300723
1019.9373317829064,-824.2406127568411,966.0405165499704
1019.9326765718272,-824.2083186954039,966.0275118698685
1019.9280213607478,-824.1760246339667,966.0145071897666
1019.9233661496686,-824.1437305725295,966.0015025096646
1019.9187109385894,-824.1114365110924,965.9884978295628
1019.91405572751,-824.0791424496553,965.9754931494608
1019.9094005164308,-824.0468483882181,965.962488469359
1019.9047453053515,-824.014554326781,965.949483789257
1019.9000900942722,-823.9822602653437,965.9364791091551
1019.8954348831929,-823.9499662039066,965.9234744290532
1019.8907796721136,-823.9176721424694,965.9104697489513
1019.8861244610343,-823.8853780810323,965.8974650688493
1019.8814692499551,-823.8530840195951,965.8844603887475
1019.8768140388758,-823.8207899581579,965.8714557086455
1019.8721588277965,-823.7884958967207,965.8584510285436
1019.8675036167173,-823.7562018352836,965.8454463484417
1019.8628484056379,-823.7239077738465,965.8324416683398
1019.8581931945587,-823.6916137124093,965.8194369882378
1019.8535379834794,-823.6593196509722,965.806432308136
1019.8488827724001,-823.6270255895349,965.793427628034
1019.8442275613208,-823.5947315280978,965.7804229479322
1019.8395723502416,-823.5624374666606,965.7674182678302
1019.8349171391623,-823.5301434052235,965.7544135877283
