timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.130999997258186340e-03,-1.000000000000000000e+00,-3.467599487304687500e+01,4.892511749267578125e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491092681884765625e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667343902587890625e+01,-1.826883239746093750e+02,-2.342603921890258789e+00,7.562291717529296875e+01,3.135653114318847656e+01
6.250000093132257462e-03,1.000000000000000000e+00,-3.467599487304687500e+01,4.892502975463867188e+01,2.986690521240234375e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826884307861328125e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135619926452636719e+01
9.972999803721904755e-03,1.000000000000000000e+00,-3.467599487304687500e+01,4.892502975463867188e+01,2.986690521240234375e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342819452285766602e+00,7.562291717529296875e+01,3.135642242431640625e+01
1.384999975562095642e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.053114175796508789e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342819452285766602e+00,7.562291717529296875e+01,3.135642242431640625e+01
3.630400076508522034e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091831512451171875e+02,9.491098022460937500e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826881713867187500e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135642242431640625e+01
3.900500014424324036e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
4.025499895215034485e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
4.744999855756759644e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491098022460937500e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
4.978900030255317688e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491098022460937500e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667343902587890625e+01,-1.826884307861328125e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
5.116900056600570679e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892507171630859375e+01,2.986686325073242188e+01,1.091834182739257812e+02,9.491098022460937500e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667343902587890625e+01,-1.826884307861328125e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
