timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.519999932497739792e-04,-1.000000000000000000e+00,-3.467605590820312500e+01,4.892507171630859375e+01,2.986680221557617188e+01,1.091834182739257812e+02,9.491098022460937500e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667343902587890625e+01,-1.826883239746093750e+02,-2.342819452285766602e+00,7.562291717529296875e+01,3.135653114318847656e+01
5.026999861001968384e-03,1.000000000000000000e+00,-3.467608261108398438e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091834182739257812e+02,9.491103363037109375e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826881713867187500e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
8.693999610841274261e-03,1.000000000000000000e+00,-3.467608261108398438e+01,4.892507171630859375e+01,2.986680221557617188e+01,1.091834182739257812e+02,9.491098022460937500e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667343902587890625e+01,-1.826883239746093750e+02,-2.342603921890258789e+00,7.562291717529296875e+01,3.135642242431640625e+01
1.283800043165683746e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892507171630859375e+01,2.986680221557617188e+01,1.091834182739257812e+02,9.491092681884765625e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342819452285766602e+00,7.562299346923828125e+01,3.135653114318847656e+01
3.647400066256523132e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892507171630859375e+01,2.986680221557617188e+01,1.091832580566406250e+02,9.491092681884765625e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667362213134765625e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562299346923828125e+01,3.135653114318847656e+01
3.822899982333183289e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892507171630859375e+01,2.986680221557617188e+01,1.091832580566406250e+02,9.491092681884765625e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667362213134765625e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562299346923828125e+01,3.135653114318847656e+01
4.262699931859970093e-02,1.000000000000000000e+00,-3.467605590820312500e+01,4.892507171630859375e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491092681884765625e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826881713867187500e+02,-2.342819452285766602e+00,7.562291717529296875e+01,3.135653114318847656e+01
4.920199885964393616e-02,1.000000000000000000e+00,-3.467608261108398438e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491092681884765625e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
5.057200044393539429e-02,1.000000000000000000e+00,-3.467608261108398438e+01,4.892502975463867188e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491092681884765625e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
5.380500108003616333e-02,1.000000000000000000e+00,-3.467616653442382812e+01,4.892502975463867188e+01,2.986680221557617188e+01,1.091832580566406250e+02,9.491114044189453125e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562299346923828125e+01,3.135653114318847656e+01
5.511600151658058167e-02,1.000000000000000000e+00,-3.467616653442382812e+01,4.892502975463867188e+01,2.986680221557617188e+01,1.091832580566406250e+02,9.491114044189453125e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562299346923828125e+01,3.135653114318847656e+01
6.028699874877929688e-02,1.000000000000000000e+00,-3.467639923095703125e+01,4.892486572265625000e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491098022460937500e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
6.197100132703781128e-02,1.000000000000000000e+00,-3.467711639404296875e+01,4.892450714111328125e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491098022460937500e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135675048828125000e+01
6.447699666023254395e-02,1.000000000000000000e+00,-3.467711639404296875e+01,4.892450714111328125e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491098022460937500e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135675048828125000e+01
6.591600179672241211e-02,1.000000000000000000e+00,-3.467834854125976562e+01,4.892364883422851562e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491098022460937500e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342603921890258789e+00,7.562299346923828125e+01,3.135653114318847656e+01
6.916999816894531250e-02,1.000000000000000000e+00,-3.468030166625976562e+01,4.892172241210937500e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
7.044800370931625366e-02,1.000000000000000000e+00,-3.468030166625976562e+01,4.892172241210937500e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
7.364799827337265015e-02,1.000000000000000000e+00,-3.468282699584960938e+01,4.891867065429687500e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342819452285766602e+00,7.562291717529296875e+01,3.135653114318847656e+01
7.496800273656845093e-02,1.000000000000000000e+00,-3.468282699584960938e+01,4.891867065429687500e+01,2.986686325073242188e+01,1.091832580566406250e+02,9.491103363037109375e+01,-3.052978754043579102e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342819452285766602e+00,7.562291717529296875e+01,3.135653114318847656e+01
7.903199642896652222e-02,1.000000000000000000e+00,-3.468590164184570312e+01,4.891395950317382812e+01,2.986686325073242188e+01,1.091829910278320312e+02,9.491114044189453125e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135675048828125000e+01
8.179499953985214233e-02,1.000000000000000000e+00,-3.468951797485351562e+01,4.890730667114257812e+01,2.986700630187988281e+01,1.091819381713867188e+02,9.491114044189453125e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562299346923828125e+01,3.135653114318847656e+01
8.306200057268142700e-02,1.000000000000000000e+00,-3.468951797485351562e+01,4.890730667114257812e+01,2.986700630187988281e+01,1.091819381713867188e+02,9.491114044189453125e+01,-3.052842855453491211e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562299346923828125e+01,3.135653114318847656e+01
8.692999929189682007e-02,1.000000000000000000e+00,-3.469390869140625000e+01,4.889879989624023438e+01,2.986743354797363281e+01,1.091791992187500000e+02,9.491135406494140625e+01,-3.053114175796508789e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826881713867187500e+02,-2.342603921890258789e+00,7.562291717529296875e+01,3.135653114318847656e+01
9.064599871635437012e-02,1.000000000000000000e+00,-3.469890594482421875e+01,4.888843536376953125e+01,2.986820602416992188e+01,1.091748809814453125e+02,9.491177368164062500e+01,-3.053724765777587891e+00,4.031498432159423828e-01,-6.667362213134765625e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
9.304799884557723999e-02,1.000000000000000000e+00,-3.470495986938476562e+01,4.887625885009765625e+01,2.986934280395507812e+01,1.091694564819335938e+02,9.491289520263671875e+01,-3.055012941360473633e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562277984619140625e+01,3.135653114318847656e+01
9.481599926948547363e-02,1.000000000000000000e+00,-3.470495986938476562e+01,4.887625885009765625e+01,2.986934280395507812e+01,1.091694564819335938e+02,9.491289520263671875e+01,-3.055012941360473633e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562277984619140625e+01,3.135653114318847656e+01
1.009330004453659058e-01,1.000000000000000000e+00,-3.471216583251953125e+01,4.886143493652343750e+01,2.987095069885253906e+01,1.091619186401367188e+02,9.491433715820312500e+01,-3.057386636734008789e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
1.049610003829002380e-01,1.000000000000000000e+00,-3.472066116333007812e+01,4.884412384033203125e+01,2.987332916259765625e+01,1.091522293090820312e+02,9.491684722900390625e+01,-3.060642004013061523e+00,4.031498432159423828e-01,-6.667353820800781250e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
1.091810017824172974e-01,1.000000000000000000e+00,-3.473042297363281250e+01,4.882439041137695312e+01,2.987648010253906250e+01,1.091393280029296875e+02,9.492004394531250000e+01,-3.063897132873535156e+00,4.031498432159423828e-01,-6.667362213134765625e+01,-1.826883239746093750e+02,-2.342747688293457031e+00,7.562291717529296875e+01,3.135653114318847656e+01
