timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.003, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.006, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.008, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.011, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.016, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.02, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.024, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.028, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.032, -1, 39.5819, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.036, -1, 39.5818, 33.7762, 11.4097, 12.8476, 115.273, -47.749
0.04, -1, 39.5816, 33.7762, 11.4096, 12.8476, 115.273, -47.749
0.044, -1, 39.581, 33.776, 11.4096, 12.8476, 115.273, -47.749
0.048, -1, 39.5799, 33.7757, 11.4095, 12.8476, 115.273, -47.749
0.052, -1, 39.5782, 33.7753, 11.4093, 12.8476, 115.273, -47.7492
0.056, -1, 39.5757, 33.7745, 11.4091, 12.8476, 115.273, -47.7495
0.06, -1, 39.5724, 33.7735, 11.4088, 12.8476, 115.273, -47.7502
0.064, -1, 39.5683, 33.772, 11.4085, 12.8476, 115.273, -47.7512
0.068, -1, 39.5632, 33.7701, 11.4083, 12.8476, 115.272, -47.753
0.072, -1, 39.557, 33.7677, 11.408, 12.8476, 115.271, -47.7556
0.076, -1, 39.5496, 33.7645, 11.4078, 12.8477, 115.27, -47.7595
0.08, -1, 39.5405, 33.7605, 11.4078, 12.8478, 115.267, -47.7649
0.084, -1, 39.5297, 33.7556, 11.4079, 12.8481, 115.265, -47.7723
0.088, -1, 39.5167, 33.7496, 11.4084, 12.8483, 115.261, -47.7821
0.092, -1, 39.5015, 33.7424, 11.4093, 12.8487, 115.256, -47.7948
0.096, -1, 39.484, 33.7339, 11.4107, 12.8493, 115.25, -47.8109
0.1, -1, 39.4638, 33.724, 11.4127, 12.85, 115.242, -47.8308
0.104, -1, 39.4409, 33.7126, 11.4155, 12.8508, 115.232, -47.855
0.108, -1, 39.415, 33.6996, 11.4192, 12.8519, 115.221, -47.8841
0.112, -1, 39.3859, 33.6848, 11.4238, 12.8531, 115.207, -47.9185
0.116, -1, 39.3534, 33.6682, 11.4293, 12.8546, 115.192, -47.9584
0.12, -1, 39.3175, 33.6496, 11.436, 12.8564, 115.174, -48.0043
0.124, -1, 39.278, 33.629, 11.4439, 12.8584, 115.153, -48.0564
0.128, -1, 39.2349, 33.6064, 11.4529, 12.8606, 115.13, -48.115
0.131, -1, 39.188, 33.5817, 11.4631, 12.8632, 115.104, -48.1801
0.136, -1, 39.1375, 33.5549, 11.4746, 12.866, 115.076, -48.2517
0.139, -1, 39.0832, 33.526, 11.4872, 12.8691, 115.044, -48.3299
0.144, -1, 39.0252, 33.4951, 11.5011, 12.8724, 115.011, -48.4145
0.148, -1, 38.9636, 33.4622, 11.5161, 12.876, 114.975, -48.5054
0.152, -1, 38.8986, 33.4274, 11.5322, 12.8798, 114.936, -48.6023
0.156, -1, 38.8303, 33.3908, 11.5493, 12.8839, 114.896, -48.7048
0.16, -1, 38.7589, 33.3524, 11.5674, 12.8882, 114.853, -48.8125
0.164, -1, 38.6845, 33.3125, 11.5863, 12.8927, 114.808, -48.9251
0.168, -1, 38.6072, 33.271, 11.6059, 12.8973, 114.761, -49.042
0.172, -1, 38.5271, 33.2281, 11.6261, 12.9022, 114.713, -49.1628
0.176, -1, 38.4446, 33.1838, 11.6468, 12.9071, 114.664, -49.2869
0.18, -1, 38.3599, 33.1384, 11.6679, 12.9121, 114.614, -49.4138
0.184, -1, 38.2735, 33.0919, 11.6893, 12.9173, 114.562, -49.5432
0.188, -1, 38.1853, 33.0446, 11.7109, 12.9225, 114.51, -49.6746
0.192, -1, 38.0958, 32.9964, 11.7326, 12.9277, 114.457, -49.8075
0.196, -1, 38.0048, 32.9475, 11.7545, 12.933, 114.404, -49.9417
0.2, -1, 37.9125, 32.8981, 11.7763, 12.9383, 114.35, -50.0768
0.204, -1, 37.819, 32.8481, 11.7981, 12.9437, 114.296, -50.2126
0.208, -1, 37.7243, 32.7976, 11.8199, 12.949, 114.242, -50.3488
0.212, -1, 37.6287, 32.7469, 11.8417, 12.9544, 114.188, -50.4855
0.216, -1, 37.5323, 32.6959, 11.8634, 12.9597, 114.134, -50.6223
0.22, -1, 37.4353, 32.6447, 11.8851, 12.9651, 114.08, -50.7594
0.224, -1, 37.338, 32.5934, 11.9067, 12.9704, 114.025, -50.8965
0.228, -1, 37.2404, 32.542, 11.9284, 12.9758, 113.971, -51.0338
0.232, -1, 37.1427, 32.4906, 11.9501, 12.9812, 113.916, -51.1711
0.236, -1, 37.0448, 32.4391, 11.9718, 12.9865, 113.862, -51.3085
0.24, -1, 36.9468, 32.3876, 11.9934, 12.9919, 113.807, -51.446
0.244, -1, 36.8488, 32.3361, 12.0151, 12.9973, 113.753, -51.5834
0.248, -1, 36.7507, 32.2845, 12.0368, 13.0026, 113.698, -51.721
0.252, -1, 36.6526, 32.2329, 12.0584, 13.008, 113.644, -51.8585
0.256, -1, 36.5544, 32.1813, 12.0801, 13.0134, 113.589, -51.9961
0.26, -1, 36.4562, 32.1297, 12.1018, 13.0187, 113.534, -52.1337
0.264, -1, 36.358, 32.0781, 12.1235, 13.0241, 113.48, -52.2714
0.268, -1, 36.2597, 32.0265, 12.1452, 13.0295, 113.425, -52.4091
0.272, -1, 36.1615, 31.9748, 12.1669, 13.0348, 113.371, -52.5468
0.276, -1, 36.0632, 31.9232, 12.1886, 13.0402, 113.316, -52.6845
0.28, -1, 35.9648, 31.8715, 12.2103, 13.0456, 113.261, -52.8223
0.284, -1, 35.8665, 31.8198, 12.232, 13.051, 113.207, -52.9601
0.288, -1, 35.7682, 31.7681, 12.2537, 13.0563, 113.152, -53.0979
0.292, -1, 35.6698, 31.7164, 12.2754, 13.0617, 113.097, -53.2357
0.296, -1, 35.5714, 31.6647, 12.2971, 13.0671, 113.043, -53.3736
0.3, -1, 35.473, 31.613, 12.3188, 13.0725, 112.988, -53.5115
0.304, -1, 35.3745, 31.5613, 12.3406, 13.0779, 112.933, -53.6494
0.308, -1, 35.2761, 31.5095, 12.3623, 13.0832, 112.879, -53.7873
0.312, -1, 35.1776, 31.4578, 12.384, 13.0886, 112.824, -53.9253
0.316, -1, 35.0791, 31.406, 12.4058, 13.094, 112.769, -54.0633
0.32, -1, 34.9806, 31.3543, 12.4275, 13.0994, 112.714, -54.2013
0.324, -1, 34.8821, 31.3025, 12.4493, 13.1048, 112.66, -54.3394
0.328, -1, 34.7836, 31.2507, 12.471, 13.1102, 112.605, -54.4774
0.332, -1, 34.685, 31.1989, 12.4928, 13.1156, 112.55, -54.6155
0.336, -1, 34.5865, 31.1471, 12.5145, 13.121, 112.495, -54.7537
0.34, -1, 34.4879, 31.0953, 12.5363, 13.1263, 112.441, -54.8918
0.344, -1, 34.3893, 31.0435, 12.5581, 13.1317, 112.386, -55.03
0.348, -1, 34.2906, 30.9917, 12.5798, 13.1371, 112.331, -55.1682
0.352, -1, 34.192, 30.9398, 12.6016, 13.1425, 112.276, -55.3064
0.356, -1, 34.0933, 30.888, 12.6234, 13.1479, 112.221, -55.4446
0.36, -1, 33.9947, 30.8361, 12.6452, 13.1533, 112.166, -55.5829
0.364, -1, 33.896, 30.7843, 12.6669, 13.1587, 112.112, -55.7211
0.368, -1, 33.7973, 30.7324, 12.6887, 13.1641, 112.057, -55.8594
0.372, -1, 33.6985, 30.6805, 12.7105, 13.1695, 112.002, -55.9978
0.376, -1, 33.5998, 30.6286, 12.7323, 13.1749, 111.947, -56.1361
0.38, -1, 33.5011, 30.5767, 12.7541, 13.1803, 111.892, -56.2745
0.384, -1, 33.4023, 30.5248, 12.7759, 13.1857, 111.837, -56.4129
0.388, -1, 33.3035, 30.4729, 12.7977, 13.1911, 111.782, -56.5513
0.392, -1, 33.2047, 30.421, 12.8195, 13.1965, 111.728, -56.6897
0.396, -1, 33.1059, 30.3691, 12.8413, 13.2019, 111.673, -56.8282
0.4, -1, 33.007, 30.3171, 12.8632, 13.2073, 111.618, -56.9667
0.404, -1, 32.9082, 30.2652, 12.885, 13.2127, 111.563, -57.1052
0.408, -1, 32.8093, 30.2132, 12.9068, 13.2181, 111.508, -57.2437
0.412, -1, 32.7105, 30.1613, 12.9286, 13.2235, 111.453, -57.3822
0.416, -1, 32.6116, 30.1093, 12.9504, 13.2289, 111.398, -57.5208
0.42, -1, 32.5127, 30.0573, 12.9723, 13.2343, 111.343, -57.6594
0.424, -1, 32.4137, 30.0053, 12.9941, 13.2397, 111.288, -57.798
0.428, -1, 32.3148, 29.9533, 13.016, 13.2452, 111.233, -57.9366
0.432, -1, 32.2159, 29.9013, 13.0378, 13.2506, 111.178, -58.0752
0.436, -1, 32.1169, 29.8493, 13.0596, 13.256, 111.123, -58.2139
0.44, -1, 32.0179, 29.7973, 13.0815, 13.2614, 111.068, -58.3526
0.444, -1, 31.9189, 29.7453, 13.1033, 13.2668, 111.013, -58.4913
0.448, -1, 31.8199, 29.6933, 13.1252, 13.2722, 110.958, -58.63
0.452, -1, 31.7209, 29.6412, 13.147, 13.2776, 110.903, -58.7687
0.456, -1, 31.6219, 29.5892, 13.1689, 13.283, 110.848, -58.9075
0.46, -1, 31.5229, 29.5372, 13.1908, 13.2885, 110.793, -59.0463
0.464, -1, 31.4238, 29.4851, 13.2126, 13.2939, 110.738, -59.1851
0.468, -1, 31.3247, 29.433, 13.2345, 13.2993, 110.683, -59.3239
0.472, -1, 31.2256, 29.381, 13.2564, 13.3047, 110.628, -59.4627
0.476, -1, 31.1265, 29.3289, 13.2782, 13.3101, 110.573, -59.6016
0.48, -1, 31.0274, 29.2768, 13.3001, 13.3155, 110.518, -59.7404
0.484, -1, 30.9283, 29.2247, 13.322, 13.321, 110.463, -59.8793
0.488, -1, 30.8292, 29.1726, 13.3439, 13.3264, 110.407, -60.0182
0.492, -1, 30.73, 29.1205, 13.3658, 13.3318, 110.352, -60.1571
0.496, -1, 30.6309, 29.0684, 13.3876, 13.3372, 110.297, -60.2961
0.5, -1, 30.5317, 29.0163, 13.4095, 13.3426, 110.242, -60.435
0.504, -1, 30.4325, 28.9642, 13.4314, 13.3481, 110.187, -60.574
0.508, -1, 30.3334, 28.9121, 13.4533, 13.3535, 110.132, -60.713
0.512, -1, 30.2342, 28.8599, 13.4752, 13.3589, 110.077, -60.852
0.516, -1, 30.1349, 28.8078, 13.4971, 13.3643, 110.022, -60.991
0.52, -1, 30.0357, 28.7556, 13.519, 13.3698, 109.966, -61.13
0.524, -1, 29.9365, 28.7035, 13.5409, 13.3752, 109.911, -61.269
0.528, -1, 29.8372, 28.6513, 13.5628, 13.3806, 109.856, -61.4081
0.532, -1, 29.738, 28.5992, 13.5847, 13.386, 109.801, -61.5472
0.536, -1, 29.6387, 28.547, 13.6066, 13.3915, 109.746, -61.6863
0.54, -1, 29.5394, 28.4949, 13.6286, 13.3969, 109.691, -61.8254
0.544, -1, 29.4401, 28.4427, 13.6505, 13.4023, 109.636, -61.9645
0.548, -1, 29.3408, 28.3905, 13.6724, 13.4077, 109.58, -62.1036
0.552, -1, 29.2415, 28.3383, 13.6943, 13.4132, 109.525, -62.2427
0.556, -1, 29.1422, 28.2861, 13.7162, 13.4186, 109.47, -62.3819
0.56, -1, 29.0429, 28.2339, 13.7382, 13.424, 109.415, -62.5211
0.564, -1, 28.9436, 28.1817, 13.7601, 13.4295, 109.36, -62.6603
0.568, -1, 28.8442, 28.1295, 13.782, 13.4349, 109.304, -62.7995
0.572, -1, 28.7449, 28.0773, 13.8039, 13.4403, 109.249, -62.9387
0.576, -1, 28.6455, 28.0251, 13.8259, 13.4458, 109.194, -63.0779
0.58, -1, 28.5461, 27.9729, 13.8478, 13.4512, 109.139, -63.2171
0.584, -1, 28.4468, 27.9206, 13.8697, 13.4566, 109.084, -63.3564
0.588, -1, 28.3474, 27.8684, 13.8917, 13.4621, 109.028, -63.4956
0.592, -1, 28.248, 27.8162, 13.9136, 13.4675, 108.973, -63.6349
0.596, -1, 28.1486, 27.7639, 13.9356, 13.4729, 108.918, -63.7742
0.6, -1, 28.0492, 27.7117, 13.9575, 13.4784, 108.863, -63.9135
0.604, -1, 27.9497, 27.6595, 13.9795, 13.4838, 108.807, -64.0528
0.608, -1, 27.8503, 27.6072, 14.0014, 13.4892, 108.752, -64.1921
0.612, -1, 27.7509, 27.5549, 14.0233, 13.4947, 108.697, -64.3314
0.616, -1, 27.6514, 27.5027, 14.0453, 13.5001, 108.642, -64.4707
0.62, -1, 27.552, 27.4504, 14.0673, 13.5055, 108.586, -64.6101
0.624, -1, 27.4525, 27.3982, 14.0892, 13.511, 108.531, -64.7494
0.628, -1, 27.353, 27.3459, 14.1112, 13.5164, 108.476, -64.8888
0.632, -1, 27.2536, 27.2936, 14.1331, 13.5219, 108.42, -65.0282
0.636, -1, 27.1541, 27.2413, 14.1551, 13.5273, 108.365, -65.1676
0.64, -1, 27.0546, 27.1891, 14.177, 13.5327, 108.31, -65.307
0.644, -1, 26.9551, 27.1368, 14.199, 13.5382, 108.255, -65.4464
0.648, -1, 26.8556, 27.0845, 14.221, 13.5436, 108.199, -65.5858
0.652, -1, 26.7561, 27.0322, 14.2429, 13.5491, 108.144, -65.7252
0.656, -1, 26.6566, 26.9799, 14.2649, 13.5545, 108.089, -65.8646
0.66, -1, 26.5571, 26.9276, 14.2868, 13.5599, 108.033, -66.0041
0.664, -1, 26.4576, 26.8753, 14.3088, 13.5654, 107.978, -66.1435
0.668, -1, 26.358, 26.823, 14.3308, 13.5708, 107.923, -66.283
0.672, -1, 26.2585, 26.7707, 14.3527, 13.5763, 107.868, -66.4224
0.676, -1, 26.159, 26.7184, 14.3747, 13.5817, 107.812, -66.5619
0.68, -1, 26.0594, 26.6661, 14.3967, 13.5871, 107.757, -66.7014
0.684, -1, 25.9599, 26.6138, 14.4187, 13.5926, 107.702, -66.8408
0.688, -1, 25.8603, 26.5615, 14.4406, 13.598, 107.646, -66.9803
0.692, -1, 25.7608, 26.5091, 14.4626, 13.6035, 107.591, -67.1198
0.696, -1, 25.6612, 26.4568, 14.4846, 13.6089, 107.536, -67.2593
0.7, -1, 25.5616, 26.4045, 14.5066, 13.6144, 107.48, -67.3988
0.704, -1, 25.4621, 26.3522, 14.5285, 13.6198, 107.425, -67.5384
0.708, -1, 25.3625, 26.2998, 14.5505, 13.6253, 107.37, -67.6779
0.712, -1, 25.2629, 26.2475, 14.5725, 13.6307, 107.314, -67.8174
0.716, -1, 25.1633, 26.1952, 14.5945, 13.6361, 107.259, -67.9569
0.72, -1, 25.0637, 26.1429, 14.6165, 13.6416, 107.204, -68.0965
0.724, -1, 24.9641, 26.0905, 14.6384, 13.647, 107.148, -68.236
0.728, -1, 24.8645, 26.0382, 14.6604, 13.6525, 107.093, -68.3756
0.732, -1, 24.7649, 25.9858, 14.6824, 13.6579, 107.038, -68.5151
0.736, -1, 24.6653, 25.9335, 14.7044, 13.6634, 106.982, -68.6547
0.74, -1, 24.5657, 25.8812, 14.7264, 13.6688, 106.927, -68.7942
0.744, -1, 24.4661, 25.8288, 14.7484, 13.6743, 106.872, -68.9338
0.748, -1, 24.3665, 25.7765, 14.7704, 13.6797, 106.816, -69.0733
0.752, -1, 24.2669, 25.7241, 14.7923, 13.6851, 106.761, -69.2129
0.756, -1, 24.1673, 25.6718, 14.8143, 13.6906, 106.705, -69.3525
0.76, -1, 24.0677, 25.6194, 14.8363, 13.696, 106.65, -69.4921
0.764, -1, 23.9681, 25.5671, 14.8583, 13.7015, 106.595, -69.6316
0.768, -1, 23.8684, 25.5147, 14.8803, 13.7069, 106.539, -69.7712
0.772, -1, 23.7688, 25.4624, 14.9023, 13.7124, 106.484, -69.9108
0.776, -1, 23.6692, 25.41, 14.9243, 13.7178, 106.429, -70.0504
0.78, -1, 23.5696, 25.3577, 14.9463, 13.7233, 106.373, -70.19
0.784, -1, 23.4699, 25.3053, 14.9682, 13.7287, 106.318, -70.3296
0.788, -1, 23.3703, 25.253, 14.9902, 13.7342, 106.263, -70.4692
0.792, -1, 23.2707, 25.2006, 15.0122, 13.7396, 106.207, -70.6088
0.796, -1, 23.171, 25.1482, 15.0342, 13.7451, 106.152, -70.7484
0.8, -1, 23.0714, 25.0959, 15.0562, 13.7505, 106.096, -70.888
0.804, -1, 22.9718, 25.0435, 15.0782, 13.756, 106.041, -71.0276
0.808, -1, 22.8721, 24.9912, 15.1002, 13.7614, 105.986, -71.1672
0.812, -1, 22.7725, 24.9388, 15.1222, 13.7668, 105.93, -71.3067
0.816, -1, 22.6729, 24.8865, 15.1442, 13.7723, 105.875, -71.4463
0.82, -1, 22.5733, 24.8341, 15.1662, 13.7777, 105.82, -71.5859
0.824, -1, 22.4736, 24.7817, 15.1882, 13.7832, 105.764, -71.7255
0.828, -1, 22.374, 24.7294, 15.2101, 13.7886, 105.709, -71.8651
0.832, -1, 22.2744, 24.677, 15.2321, 13.7941, 105.654, -72.0047
0.836, -1, 22.1747, 24.6247, 15.2541, 13.7995, 105.598, -72.1443
0.84, -1, 22.0751, 24.5723, 15.2761, 13.805, 105.543, -72.2839
0.844, -1, 21.9755, 24.52, 15.2981, 13.8104, 105.487, -72.4235
0.848, -1, 21.8758, 24.4676, 15.3201, 13.8159, 105.432, -72.5631
0.852, -1, 21.7762, 24.4152, 15.3421, 13.8213, 105.377, -72.7027
0.856, -1, 21.6766, 24.3629, 15.3641, 13.8268, 105.321, -72.8423
0.86, -1, 21.577, 24.3105, 15.3861, 13.8322, 105.266, -72.9819
0.864, -1, 21.4773, 24.2582, 15.4081, 13.8377, 105.211, -73.1215
0.868, -1, 21.3777, 24.2058, 15.43, 13.8431, 105.155, -73.261
0.872, -1, 21.2781, 24.1535, 15.452, 13.8486, 105.1, -73.4006
0.876, -1, 21.1785, 24.1011, 15.474, 13.854, 105.045, -73.5402
0.88, -1, 21.0789, 24.0488, 15.496, 13.8594, 104.989, -73.6797
0.884, -1, 20.9793, 23.9965, 15.518, 13.8649, 104.934, -73.8193
0.888, -1, 20.8797, 23.9441, 15.54, 13.8703, 104.879, -73.9589
0.892, -1, 20.7801, 23.8918, 15.562, 13.8758, 104.823, -74.0984
0.896, -1, 20.6805, 23.8394, 15.5839, 13.8812, 104.768, -74.238
0.9, -1, 20.5809, 23.7871, 15.6059, 13.8867, 104.713, -74.3775
0.904, -1, 20.4813, 23.7348, 15.6279, 13.8921, 104.657, -74.5171
0.908, -1, 20.3817, 23.6824, 15.6499, 13.8976, 104.602, -74.6566
0.912, -1, 20.2821, 23.6301, 15.6719, 13.903, 104.546, -74.7962
0.916, -1, 20.1825, 23.5778, 15.6938, 13.9084, 104.491, -74.9357
0.92, -1, 20.0829, 23.5254, 15.7158, 13.9139, 104.436, -75.0752
0.924, -1, 19.9833, 23.4731, 15.7378, 13.9193, 104.38, -75.2147
0.928, -1, 19.8838, 23.4208, 15.7598, 13.9248, 104.325, -75.3543
0.932, -1, 19.7842, 23.3684, 15.7818, 13.9302, 104.27, -75.4938
0.936, -1, 19.6846, 23.3161, 15.8037, 13.9357, 104.215, -75.6333
0.94, -1, 19.5851, 23.2638, 15.8257, 13.9411, 104.159, -75.7728
0.944, -1, 19.4855, 23.2115, 15.8477, 13.9466, 104.104, -75.9123
0.948, -1, 19.386, 23.1592, 15.8697, 13.952, 104.049, -76.0517
0.952, -1, 19.2864, 23.1069, 15.8916, 13.9574, 103.993, -76.1912
0.956, -1, 19.1869, 23.0546, 15.9136, 13.9629, 103.938, -76.3307
0.96, -1, 19.0873, 23.0023, 15.9356, 13.9683, 103.883, -76.4701
0.964, -1, 18.9878, 22.95, 15.9575, 13.9738, 103.827, -76.6096
0.968, -1, 18.8883, 22.8977, 15.9795, 13.9792, 103.772, -76.749
0.972, -1, 18.7887, 22.8454, 16.0015, 13.9846, 103.717, -76.8885
0.976, -1, 18.6892, 22.7931, 16.0234, 13.9901, 103.661, -77.0279
0.98, -1, 18.5897, 22.7408, 16.0454, 13.9955, 103.606, -77.1673
0.984, -1, 18.4902, 22.6885, 16.0674, 14.001, 103.551, -77.3067
0.988, -1, 18.3907, 22.6362, 16.0893, 14.0064, 103.496, -77.4461
0.992, -1, 18.2912, 22.5839, 16.1113, 14.0118, 103.44, -77.5855
0.996, -1, 18.1918, 22.5317, 16.1332, 14.0173, 103.385, -77.7249
1, -1, 18.0923, 22.4794, 16.1552, 14.0227, 103.33, -77.8643
1.004, -1, 17.9928, 22.4271, 16.1771, 14.0282, 103.274, -78.0036
1.008, -1, 17.8933, 22.3748, 16.1991, 14.0336, 103.219, -78.143
1.012, -1, 17.7939, 22.3226, 16.221, 14.039, 103.164, -78.2823
1.016, -1, 17.6944, 22.2703, 16.243, 14.0445, 103.109, -78.4217
1.02, -1, 17.595, 22.2181, 16.2649, 14.0499, 103.053, -78.561
1.024, -1, 17.4956, 22.1658, 16.2869, 14.0553, 102.998, -78.7003
1.027, -1, 17.3961, 22.1136, 16.3088, 14.0608, 102.943, -78.8396
1.032, -1, 17.2967, 22.0613, 16.3308, 14.0662, 102.888, -78.9789
1.036, -1, 17.1973, 22.0091, 16.3527, 14.0716, 102.832, -79.1182
1.04, -1, 17.0979, 21.9569, 16.3747, 14.0771, 102.777, -79.2575
1.044, -1, 16.9985, 21.9046, 16.3966, 14.0825, 102.722, -79.3967
1.048, -1, 16.8991, 21.8524, 16.4185, 14.0879, 102.667, -79.536
1.052, -1, 16.7997, 21.8002, 16.4405, 14.0934, 102.611, -79.6752
1.055, -1, 16.7004, 21.748, 16.4624, 14.0988, 102.556, -79.8144
1.06, -1, 16.601, 21.6958, 16.4843, 14.1042, 102.501, -79.9537
1.064, -1, 16.5017, 21.6436, 16.5062, 14.1097, 102.446, -80.0929
1.068, -1, 16.4023, 21.5914, 16.5282, 14.1151, 102.391, -80.232
1.072, -1, 16.303, 21.5392, 16.5501, 14.1205, 102.335, -80.3712
1.076, -1, 16.2037, 21.487, 16.572, 14.126, 102.28, -80.5104
1.08, -1, 16.1043, 21.4348, 16.5939, 14.1314, 102.225, -80.6495
1.084, -1, 16.005, 21.3826, 16.6159, 14.1368, 102.17, -80.7887
1.088, -1, 15.9057, 21.3304, 16.6378, 14.1423, 102.115, -80.9278
1.091, -1, 15.8064, 21.2782, 16.6597, 14.1477, 102.06, -81.0669
1.096, -1, 15.7072, 21.2261, 16.6816, 14.1531, 102.004, -81.206
1.1, -1, 15.6079, 21.1739, 16.7035, 14.1585, 101.949, -81.3451
1.104, -1, 15.5086, 21.1218, 16.7254, 14.164, 101.894, -81.4841
1.108, -1, 15.4094, 21.0696, 16.7473, 14.1694, 101.839, -81.6232
1.112, -1, 15.3102, 21.0175, 16.7692, 14.1748, 101.784, -81.7622
1.116, -1, 15.2109, 20.9653, 16.7911, 14.1802, 101.729, -81.9013
1.119, -1, 15.1117, 20.9132, 16.813, 14.1857, 101.673, -82.0403
1.124, -1, 15.0125, 20.8611, 16.8349, 14.1911, 101.618, -82.1793
1.128, -1, 14.9133, 20.8089, 16.8568, 14.1965, 101.563, -82.3182
1.132, -1, 14.8141, 20.7568, 16.8787, 14.2019, 101.508, -82.4572
1.136, -1, 14.715, 20.7047, 16.9006, 14.2074, 101.453, -82.5962
1.14, -1, 14.6158, 20.6526, 16.9225, 14.2128, 101.398, -82.7351
1.144, -1, 14.5167, 20.6005, 16.9444, 14.2182, 101.343, -82.874
1.147, -1, 14.4175, 20.5484, 16.9662, 14.2236, 101.288, -83.0129
1.152, -1, 14.3184, 20.4963, 16.9881, 14.229, 101.233, -83.1518
1.156, -1, 14.2193, 20.4442, 17.01, 14.2345, 101.178, -83.2906
1.16, -1, 14.1202, 20.3922, 17.0319, 14.2399, 101.123, -83.4295
1.164, -1, 14.0211, 20.3401, 17.0537, 14.2453, 101.067, -83.5683
1.168, -1, 13.922, 20.288, 17.0756, 14.2507, 101.012, -83.7071
1.172, -1, 13.8229, 20.236, 17.0975, 14.2561, 100.957, -83.8459
1.175, -1, 13.7239, 20.1839, 17.1193, 14.2615, 100.902, -83.9847
1.18, -1, 13.6249, 20.1319, 17.1412, 14.2669, 100.847, -84.1235
1.184, -1, 13.5258, 20.0798, 17.163, 14.2724, 100.792, -84.2622
1.188, -1, 13.4268, 20.0278, 17.1849, 14.2778, 100.737, -84.4009
1.192, -1, 13.3278, 19.9758, 17.2067, 14.2832, 100.682, -84.5396
1.196, -1, 13.2288, 19.9238, 17.2286, 14.2886, 100.627, -84.6783
1.2, -1, 13.1298, 19.8718, 17.2504, 14.294, 100.572, -84.817
1.204, -1, 13.0309, 19.8198, 17.2723, 14.2994, 100.517, -84.9557
1.208, -1, 12.9319, 19.7678, 17.2941, 14.3048, 100.462, -85.0943
1.212, -1, 12.833, 19.7158, 17.3159, 14.3102, 100.407, -85.2329
1.216, -1, 12.7341, 19.6638, 17.3378, 14.3156, 100.352, -85.3715
1.22, -1, 12.6352, 19.6118, 17.3596, 14.3211, 100.297, -85.5101
1.224, -1, 12.5363, 19.5599, 17.3814, 14.3265, 100.242, -85.6486
1.228, -1, 12.4374, 19.5079, 17.4033, 14.3319, 100.187, -85.7872
1.232, -1, 12.3385, 19.456, 17.4251, 14.3373, 100.133, -85.9257
1.236, -1, 12.2397, 19.404, 17.4469, 14.3427, 100.078, -86.0642
1.24, -1, 12.1409, 19.3521, 17.4687, 14.3481, 100.023, -86.2026
1.244, -1, 12.042, 19.3002, 17.4905, 14.3535, 99.9678, -86.3411
1.248, -1, 11.9432, 19.2482, 17.5123, 14.3589, 99.9129, -86.4795
1.252, -1, 11.8444, 19.1963, 17.5341, 14.3643, 99.858, -86.6179
1.256, -1, 11.7457, 19.1444, 17.5559, 14.3697, 99.8031, -86.7563
1.26, -1, 11.6469, 19.0925, 17.5777, 14.3751, 99.7482, -86.8947
1.264, -1, 11.5482, 19.0407, 17.5995, 14.3805, 99.6934, -87.033
1.267, -1, 11.4494, 18.9888, 17.6213, 14.3859, 99.6385, -87.1714
1.272, -1, 11.3507, 18.9369, 17.6431, 14.3913, 99.5836, -87.3097
1.276, -1, 11.252, 18.885, 17.6649, 14.3967, 99.5288, -87.4479
1.28, -1, 11.1533, 18.8332, 17.6867, 14.4021, 99.474, -87.5862
1.284, -1, 11.0547, 18.7813, 17.7084, 14.4075, 99.4191, -87.7244
1.288, -1, 10.956, 18.7295, 17.7302, 14.4129, 99.3643, -87.8626
1.292, -1, 10.8574, 18.6777, 17.752, 14.4182, 99.3095, -88.0008
1.295, -1, 10.7588, 18.6259, 17.7737, 14.4236, 99.2547, -88.139
1.3, -1, 10.6602, 18.5741, 17.7955, 14.429, 99.1999, -88.2772
1.304, -1, 10.5616, 18.5223, 17.8173, 14.4344, 99.1452, -88.4153
1.308, -1, 10.463, 18.4705, 17.839, 14.4398, 99.0904, -88.5534
1.312, -1, 10.3645, 18.4187, 17.8608, 14.4452, 99.0356, -88.6914
1.316, -1, 10.2659, 18.3669, 17.8825, 14.4506, 98.9809, -88.8295
1.32, -1, 10.1674, 18.3151, 17.9042, 14.456, 98.9261, -88.9675
1.324, -1, 10.0689, 18.2634, 17.926, 14.4613, 98.8714, -89.1055
1.328, -1, 9.97044, 18.2116, 17.9477, 14.4667, 98.8167, -89.2435
1.332, -1, 9.87197, 18.1599, 17.9695, 14.4721, 98.762, -89.3815
1.336, -1, 9.77353, 18.1082, 17.9912, 14.4775, 98.7073, -89.5194
