timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.429999974789097905e-04,-1.000000000000000000e+00,8.512518882751464844e+00,-1.042603492736816406e+01,3.620402097702026367e+00,-2.087636108398437500e+02,-1.015727844238281250e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135675048828125000e+01
5.379000212997198105e-03,1.000000000000000000e+00,8.512460708618164062e+00,-1.042603492736816406e+01,3.620402097702026367e+00,-2.087636108398437500e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135653114318847656e+01
9.202999994158744812e-03,1.000000000000000000e+00,8.512460708618164062e+00,-1.042603492736816406e+01,3.620402097702026367e+00,-2.087636108398437500e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135653114318847656e+01
1.504100020974874496e-02,1.000000000000000000e+00,8.512403488159179688e+00,-1.042598819732666016e+01,3.620402097702026367e+00,-2.087636108398437500e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135653114318847656e+01
3.868300095200538635e-02,1.000000000000000000e+00,8.512460708618164062e+00,-1.042603492736816406e+01,3.620442867279052734e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814824676513671875e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342029571533203125e+00,7.562117004394531250e+01,3.135675048828125000e+01
4.018700122833251953e-02,1.000000000000000000e+00,8.512460708618164062e+00,-1.042603492736816406e+01,3.620402097702026367e+00,-2.087636108398437500e+02,-1.015729980468750000e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562117004394531250e+01,3.135675048828125000e+01
4.145599901676177979e-02,1.000000000000000000e+00,8.512460708618164062e+00,-1.042603492736816406e+01,3.620402097702026367e+00,-2.087636108398437500e+02,-1.015729980468750000e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562117004394531250e+01,3.135675048828125000e+01
5.188899859786033630e-02,1.000000000000000000e+00,8.512403488159179688e+00,-1.042603492736816406e+01,3.620402097702026367e+00,-2.087636108398437500e+02,-1.015729980468750000e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667111206054687500e+01,-1.826867065429687500e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135653114318847656e+01
5.322999879717826843e-02,1.000000000000000000e+00,8.512403488159179688e+00,-1.042603492736816406e+01,3.620402097702026367e+00,-2.087636108398437500e+02,-1.015729980468750000e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667111206054687500e+01,-1.826867065429687500e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135653114318847656e+01
5.645300075411796570e-02,1.000000000000000000e+00,8.512403488159179688e+00,-1.042598819732666016e+01,3.620402097702026367e+00,-2.087635192871093750e+02,-1.015731506347656250e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562117004394531250e+01,3.135675048828125000e+01
