timestamp,cmd_num,J1,J2,J3,J4,J5,J6
2.030000032391399145e-04,-1.000000000000000000e+00,8.512833595275878906e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015728302001953125e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135653114318847656e+01
6.657000165432691574e-03,1.000000000000000000e+00,8.512748718261718750e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135675048828125000e+01
1.035299990326166153e-02,1.000000000000000000e+00,8.512748718261718750e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
1.483100000768899918e-02,1.000000000000000000e+00,8.512748718261718750e+00,-1.042646408081054688e+01,3.620747804641723633e+00,-2.087636108398437500e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
3.909299895167350769e-02,1.000000000000000000e+00,8.512748718261718750e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135653114318847656e+01
4.034600034356117249e-02,1.000000000000000000e+00,8.512748718261718750e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135653114318847656e+01
4.293400049209594727e-02,1.000000000000000000e+00,8.512748718261718750e+00,-1.042646408081054688e+01,3.620747804641723633e+00,-2.087636108398437500e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135675048828125000e+01
5.131800100207328796e-02,1.000000000000000000e+00,8.512690544128417969e+00,-1.042653274536132812e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814822845458984375e+02,4.028751850128173828e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342316627502441406e+00,7.562124633789062500e+01,3.135653114318847656e+01
5.260699987411499023e-02,1.000000000000000000e+00,8.512690544128417969e+00,-1.042653274536132812e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814822845458984375e+02,4.028751850128173828e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342316627502441406e+00,7.562124633789062500e+01,3.135653114318847656e+01
5.596800148487091064e-02,1.000000000000000000e+00,8.512690544128417969e+00,-1.042646408081054688e+01,3.620747804641723633e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342173099517822266e+00,7.562124633789062500e+01,3.135653114318847656e+01
