timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.420000044163316488e-04,-1.000000000000000000e+00,8.512633323669433594e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729980468750000e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
3.628999926149845123e-03,1.000000000000000000e+00,8.512633323669433594e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087636108398437500e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
9.181999601423740387e-03,1.000000000000000000e+00,8.512576103210449219e+00,-1.042646408081054688e+01,3.620829343795776367e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826867065429687500e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
1.267900038510560989e-02,1.000000000000000000e+00,8.512576103210449219e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729980468750000e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342316627502441406e+00,7.562102508544921875e+01,3.135642242431640625e+01
3.737400099635124207e-02,1.000000000000000000e+00,8.512633323669433594e+00,-1.042646408081054688e+01,3.620747804641723633e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667111206054687500e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
3.867699950933456421e-02,1.000000000000000000e+00,8.512633323669433594e+00,-1.042646408081054688e+01,3.620747804641723633e+00,-2.087635192871093750e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667111206054687500e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
4.132699966430664062e-02,1.000000000000000000e+00,8.512576103210449219e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729980468750000e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667111206054687500e+01,-1.826864318847656250e+02,-2.342245101928710938e+00,7.562117004394531250e+01,3.135642242431640625e+01
4.258700087666511536e-02,1.000000000000000000e+00,8.512576103210449219e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729980468750000e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667111206054687500e+01,-1.826864318847656250e+02,-2.342245101928710938e+00,7.562117004394531250e+01,3.135642242431640625e+01
5.206900089979171753e-02,1.000000000000000000e+00,8.512576103210449219e+00,-1.042646408081054688e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015728302001953125e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135642242431640625e+01
5.339900031685829163e-02,1.000000000000000000e+00,8.512460708618164062e+00,-1.042641925811767578e+01,3.620788335800170898e+00,-2.087636108398437500e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135642242431640625e+01
5.615999922156333923e-02,1.000000000000000000e+00,8.512460708618164062e+00,-1.042641925811767578e+01,3.620788335800170898e+00,-2.087636108398437500e+02,-1.015729370117187500e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135642242431640625e+01
5.751100182533264160e-02,1.000000000000000000e+00,8.512087821960449219e+00,-1.042607975006103516e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729980468750000e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562117004394531250e+01,3.135653114318847656e+01
5.891099944710731506e-02,1.000000000000000000e+00,8.512087821960449219e+00,-1.042607975006103516e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729980468750000e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562117004394531250e+01,3.135653114318847656e+01
6.294199824333190918e-02,1.000000000000000000e+00,8.511054039001464844e+00,-1.042537784576416016e+01,3.620788335800170898e+00,-2.087635192871093750e+02,-1.015729980468750000e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667092895507812500e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562102508544921875e+01,3.135642242431640625e+01
6.544200330972671509e-02,1.000000000000000000e+00,8.509303092956542969e+00,-1.042401981353759766e+01,3.620829343795776367e+00,-2.087634124755859375e+02,-1.015726699829101562e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135642242431640625e+01
6.675499677658081055e-02,1.000000000000000000e+00,8.509303092956542969e+00,-1.042401981353759766e+01,3.620829343795776367e+00,-2.087634124755859375e+02,-1.015726699829101562e+02,-1.814822845458984375e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342173099517822266e+00,7.562117004394531250e+01,3.135642242431640625e+01
6.937500089406967163e-02,1.000000000000000000e+00,8.506432533264160156e+00,-1.042189311981201172e+01,3.620829343795776367e+00,-2.087635192871093750e+02,-1.015725173950195312e+02,-1.814821472167968750e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562117004394531250e+01,3.135642242431640625e+01
7.390300184488296509e-02,1.000000000000000000e+00,8.502585411071777344e+00,-1.041879272460937500e+01,3.620930910110473633e+00,-2.087634124755859375e+02,-1.015723495483398438e+02,-1.814820098876953125e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
7.632199674844741821e-02,1.000000000000000000e+00,8.502585411071777344e+00,-1.041879272460937500e+01,3.620930910110473633e+00,-2.087634124755859375e+02,-1.015723495483398438e+02,-1.814820098876953125e+02,4.030399620532989502e-01,-6.667101287841796875e+01,-1.826865997314453125e+02,-2.342245101928710938e+00,7.562124633789062500e+01,3.135642242431640625e+01
