-0.6533733989694384,0.5368203386782716,-0.054574625084327005,2.886734095890125,-1.5570322351506412,-2.456574769864082
-0.6537970274213759,0.5355730569822668,-0.05794153558756934,2.8881715996984254,-1.5592598312715036,-2.4561887401126685
-0.654601526740693,0.5333216301240327,-0.06383201325423628,2.890700843403497,-1.563159406666198,-2.455181867563757
-0.6553811759103247,0.5309680843610076,-0.07006249059485843,2.8933136322979536,-1.5671460565284219,-2.4542224533444763
-0.6567637918449007,0.5279969663159343,-0.07671028209775234,2.8963340466434406,-1.5717933332930003,-2.4510905259011984
-0.6581018606171681,0.524961683476922,-0.0835025134912286,2.8992937113165924,-1.57625449491413,-2.447936738328163
-0.6600171693112732,0.5202231885471078,-0.09423264005958137,2.903714936227722,-1.5827356601384097,-2.443258947038417
-0.6612336961061509,0.5170604071192961,-0.10135977000107273,2.906523809032472,-1.5867552323016116,-2.4401019007833247
-0.6624081522168646,0.5137885418560749,-0.108856179410914,2.9093896348460904,-1.5907921413349615,-2.4369913042975213
-0.6635180029358279,0.5106864436611599,-0.11584147784296717,2.9119921774920803,-1.5944017651148417,-2.4338630362354317
-0.6645771216271688,0.5074384111478824,-0.12338894256316219,2.9147426048554284,-1.5981708520085405,-2.4308590350786328
-0.6660832681486849,0.5026942334705266,-0.13432910974512727,2.918607573897861,-1.6033685200812133,-2.4263075514907047
-0.6670358391027087,0.4993654331784508,-0.1422625462268713,2.9213690769988117,-1.6070472083494356,-2.423354867064219
-0.667924100901278,0.4961026366844405,-0.15013048160120404,2.9240839185734653,-1.6106431878984198,-2.4204918367286017
-0.6687611873396756,0.4928881915307657,-0.157940492639317,2.926746166475564,-1.6141425580310094,-2.4176660389762676
-0.6695270476680433,0.48990298075861355,-0.1651418115962641,2.9291450953088036,-1.617255710018476,-2.414933975525019
-0.6705488823855353,0.485557236111787,-0.17584154901778906,2.9326688117394477,-1.6217839106288898,-2.411084177136358
-0.671168424364496,0.4827402580105867,-0.1828750637631662,2.9349698524761085,-1.6247255407283516,-2.408606269171271
-0.6717240954908561,0.4798125262054206,-0.19048656944875483,2.9374925731906147,-1.6279547264903138,-2.4062433971480255
-0.6722344355421732,0.47694793395302815,-0.19797818158665123,2.9399350637890684,-1.631047988888078,-2.403905838181658
-0.6727142870423221,0.47418613829163836,-0.2051936020631311,2.942261264694663,-1.633977107134285,-2.401566253110302
-0.6733049216900466,0.47004457485835976,-0.21647414393220513,2.945974411358754,-1.6386727053999757,-2.39827977351212
-0.6736431201221489,0.4675000820748897,-0.2234312328671789,2.948233775989387,-1.6415089682121344,-2.3961854181180278
-0.6739209318095564,0.465011137537006,-0.23043107488300324,2.9505462883591154,-1.6444250601581782,-2.3941979331743757
-0.6741623474316184,0.4627315090616308,-0.23684612139379463,2.9526427734249046,-1.6470547726316465,-2.3923105496130077
-0.6743470967551145,0.4604844518046981,-0.24332647375440394,2.9547599000975886,-1.649694432971966,-2.390511600724051
-0.6745120485701946,0.4583575570393072,-0.2494501371320529,2.956731457003096,-1.6521354064549245,-2.3887418747309215
-0.6746647046293823,0.4550918242914784,-0.2592250677102076,2.959956625648202,-1.6561495897568042,-2.3861259864603217
-0.6747221922781022,0.4529317946316861,-0.2658233932242502,2.9621455286531333,-1.6588731875388667,-2.3843786670121863
-0.6747445244521488,0.4507789773030246,-0.27251588432418355,2.9643861547652848,-1.6616677136067657,-2.3826134697209578
-0.6747183986185493,0.448637884898432,-0.27931251555199443,2.9666626919831054,-1.6644952995879103,-2.380863233172501
-0.6746794564668097,0.4466033072761693,-0.2857655232318234,2.9687868673997433,-1.667112840367439,-2.3791263909134037
-0.6745414287903156,0.4436347614457142,-0.29541273843822063,2.97196283008418,-1.6710057629539627,-2.3765854461249836
-0.674426396237466,0.4417603306677541,-0.3015742915935464,2.973991158606017,-1.6734913252479406,-2.3749130864006185
-0.6742704442933971,0.43991022105961936,-0.30779582667196237,2.97606153890689,-1.6760325021440918,-2.3732460923518865
-0.6740849846757786,0.43809427507148924,-0.31398104216808365,2.9781093659388156,-1.6785342412840183,-2.3715764719443397
-0.6738697362138931,0.4363028455692662,-0.3201492311667128,2.980127635200936,-1.680979611741738,-2.3698993179998977
-0.6734853680238763,0.4336581716867256,-0.3294238859109692,2.9831478717884283,-1.6846178688237314,-2.367362142697573
-0.6731962770203002,0.4319421429585317,-0.33552107459926367,2.9851020265001327,-1.686946672100715,-2.3656735318791715
-0.6728578824126318,0.43024686813938984,-0.3417114241182294,2.9871073337747234,-1.6893369815934443,-2.3639847437197643
-0.6725273124703065,0.42865943232397935,-0.34752564765542326,2.9889807369250057,-1.6915689301043635,-2.362327616454026
-0.672163386100129,0.4271199148039251,-0.3532851609489894,2.990837260803564,-1.6937716178905782,-2.360696786655868
-0.6716080815541543,0.42493097564838955,-0.36149823425246963,2.993400159378826,-1.6967577122949014,-2.3583196986132666
-0.6712066420872354,0.42349388172335234,-0.36695181824934203,2.995056107828077,-1.6986511083407914,-2.356737561764403
-0.6706987058101469,0.4220094885257052,-0.3729153401704274,2.9969460033427473,-1.7008354828701415,-2.355095118282524
-0.6701838298512631,0.42055695700349455,-0.378761274801767,2.9987641466175012,-1.7029184724725166,-2.3534279992927285
-0.6696753289564692,0.4191396908056619,-0.3844263022048726,3.000472472339498,-1.7048483054912036,-2.351745559942305
-0.6690912120731685,0.41773282883799523,-0.3903146668412884,3.002305684051606,-1.7069374046736325,-2.3500335573747413
-0.6681885367951728,0.4157116934792406,-0.39886667907740664,3.004873682861259,-1.7097933859450731,-2.3475326270332095
-0.6675348595305381,0.41440424670565207,-0.40458226574246553,3.006582927392186,-1.7116752715583852,-2.3458744241490685
-0.6668465240790785,0.41313475753887324,-0.4102636078830805,3.0082652120361355,-1.7135056862830251,-2.3442342423974134
-0.6661268513473761,0.41189918402880377,-0.41591238379588635,3.0099217166970553,-1.7152889252078893,-2.3425999114858365
-0.6653778154694023,0.4107120467471215,-0.421496936759126,3.0115671550647405,-1.7170569252700596,-2.3409750835932828
-0.6642288679251483,0.40901352572937827,-0.42967747262954575,3.0139762797526846,-1.719641084214544,-2.338528103381125
-0.6634162893291721,0.4079375698834264,-0.4350978283846886,3.0155918833636584,-1.721373716314904,-2.336902593374894
-0.6625861446791117,0.4069049858804236,-0.4404078702853458,3.017140472614721,-1.7230026934233713,-2.3353158986772304
-0.6617021696237869,0.4059069189571319,-0.4457607750081578,3.0187013894365626,-1.7246283218793512,-2.3337402590289265
-0.6607452042394548,0.4049436546660662,-0.4512313254199944,3.0203330441513034,-1.7263359246968795,-2.3321395209601157
