timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
4.016299918293952942e-02,-1.000000000000000000e+00,-1.934204864501953125e+01,-6.361609935760498047e+00,5.041883850097656250e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293158531188964844e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.270005035400390625e+01
5.044599995017051697e-02,2.000000000000000000e+00,-1.934196472167968750e+01,-6.361609935760498047e+00,5.041883850097656250e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.270005035400390625e+01
5.581700056791305542e-02,2.000000000000000000e+00,-1.934204864501953125e+01,-6.361564636230468750e+00,5.041887664794921875e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293158531188964844e+00,-3.330439376831054688e+01,-1.847664337158203125e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.270005035400390625e+01
6.240899860858917236e-02,2.000000000000000000e+00,-1.934190559387207031e+01,-6.361609935760498047e+00,5.041887664794921875e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.270005035400390625e+01
6.711500138044357300e-02,2.000000000000000000e+00,-1.934204864501953125e+01,-6.361564636230468750e+00,5.041887664794921875e+01,9.409277343750000000e+01,8.463764953613281250e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.270005035400390625e+01
1.116919964551925659e-01,2.000000000000000000e+00,-1.934196472167968750e+01,-6.361609935760498047e+00,5.041883850097656250e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847664337158203125e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.270005035400390625e+01
1.130520030856132507e-01,2.000000000000000000e+00,-1.934204864501953125e+01,-6.361609935760498047e+00,5.041887664794921875e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293158531188964844e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.270005035400390625e+01
1.155870035290718079e-01,2.000000000000000000e+00,-1.934219360351562500e+01,-6.361496925354003906e+00,5.041883850097656250e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.270005035400390625e+01
1.169790029525756836e-01,2.000000000000000000e+00,-1.934219360351562500e+01,-6.361496925354003906e+00,5.041883850097656250e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.270005035400390625e+01
1.194479987025260925e-01,2.000000000000000000e+00,-1.934313964843750000e+01,-6.361293315887451172e+00,5.041867446899414062e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.270005035400390625e+01
1.231560036540031433e-01,2.000000000000000000e+00,-1.934480476379394531e+01,-6.360500812530517578e+00,5.041824722290039062e+01,9.409277343750000000e+01,8.463786315917968750e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.270005035400390625e+01
1.244380027055740356e-01,2.000000000000000000e+00,-1.934480476379394531e+01,-6.360500812530517578e+00,5.041824722290039062e+01,9.409277343750000000e+01,8.463786315917968750e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.270005035400390625e+01
1.283749938011169434e-01,2.000000000000000000e+00,-1.934480476379394531e+01,-6.360500812530517578e+00,5.041824722290039062e+01,9.409277343750000000e+01,8.463786315917968750e+01,1.370028991699218750e+02,3.292718887329101562e+00,-3.330425643920898438e+01,-1.847661743164062500e+02,3.696453857421875000e+01,2.138966560363769531e+01,3.270005035400390625e+01
1.306059956550598145e-01,2.000000000000000000e+00,-1.934741783142089844e+01,-6.358871459960937500e+00,5.041741561889648438e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.292718887329101562e+00,-3.330425643920898438e+01,-1.847661743164062500e+02,3.696453857421875000e+01,2.138966560363769531e+01,3.270005035400390625e+01
1.335619986057281494e-01,2.000000000000000000e+00,-1.935166549682617188e+01,-6.356540679931640625e+00,5.041595077514648438e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370031127929687500e+02,3.292114734649658203e+00,-3.330406951904296875e+01,-1.847648620605468750e+02,3.696453857421875000e+01,2.139061164855957031e+01,3.269971847534179688e+01
1.371199935674667358e-01,2.000000000000000000e+00,-1.935749435424804688e+01,-6.353033065795898438e+00,5.041371154785156250e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.290411949157714844e+00,-3.330334091186523438e+01,-1.847619781494140625e+02,3.696453857421875000e+01,2.139556694030761719e+01,3.270005035400390625e+01
1.396220028400421143e-01,2.000000000000000000e+00,-1.936501502990722656e+01,-6.348303794860839844e+00,5.041040039062500000e+01,9.409288787841796875e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.287610530853271484e+00,-3.330247116088867188e+01,-1.847602386474609375e+02,3.696453857421875000e+01,2.140132331848144531e+01,3.269950103759765625e+01
1.410070061683654785e-01,2.000000000000000000e+00,-1.936501502990722656e+01,-6.348303794860839844e+00,5.041040039062500000e+01,9.409288787841796875e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.287610530853271484e+00,-3.330247116088867188e+01,-1.847602386474609375e+02,3.696453857421875000e+01,2.140132331848144531e+01,3.269950103759765625e+01
1.453199982643127441e-01,2.000000000000000000e+00,-1.937417221069335938e+01,-6.342284202575683594e+00,5.040564346313476562e+01,9.409325408935546875e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.283545494079589844e+00,-3.330173492431640625e+01,-1.847589263916015625e+02,3.696453857421875000e+01,2.140489387512207031e+01,3.269916915893554688e+01
1.479730010032653809e-01,2.000000000000000000e+00,-1.938496589660644531e+01,-6.334929466247558594e+00,5.039931869506835938e+01,9.409378051757812500e+01,8.463775634765625000e+01,1.370020904541015625e+02,3.278052330017089844e+00,-3.330109786987304688e+01,-1.847567596435546875e+02,3.696432495117187500e+01,2.140671539306640625e+01,3.269862365722656250e+01
1.492370069026947021e-01,2.000000000000000000e+00,-1.938496589660644531e+01,-6.334929466247558594e+00,5.039931869506835938e+01,9.409378051757812500e+01,8.463775634765625000e+01,1.370020904541015625e+02,3.278052330017089844e+00,-3.330109786987304688e+01,-1.847567596435546875e+02,3.696432495117187500e+01,2.140671539306640625e+01,3.269862365722656250e+01
1.516730040311813354e-01,2.000000000000000000e+00,-1.939759826660156250e+01,-6.326013088226318359e+00,5.039104461669921875e+01,9.409461975097656250e+01,8.463764953613281250e+01,1.370014801025390625e+02,3.269867181777954102e+00,-3.330013275146484375e+01,-1.847551269531250000e+02,3.696382141113281250e+01,2.140860939025878906e+01,3.269697189331054688e+01
1.568730026483535767e-01,2.000000000000000000e+00,-1.941252517700195312e+01,-6.315331935882568359e+00,5.038057327270507812e+01,9.409593963623046875e+01,8.463764953613281250e+01,1.370003356933593750e+02,3.259045839309692383e+00,-3.329862213134765625e+01,-1.847531585693359375e+02,3.696288681030273438e+01,2.141079521179199219e+01,3.269664382934570312e+01
1.604440063238143921e-01,2.000000000000000000e+00,-1.943026542663574219e+01,-6.302953243255615234e+00,5.036788558959960938e+01,9.409778594970703125e+01,8.463764953613281250e+01,1.369983673095703125e+02,3.245477676391601562e+00,-3.329725265502929688e+01,-1.847510986328125000e+02,3.696166992187500000e+01,2.141400146484375000e+01,3.269664382934570312e+01
1.617649942636489868e-01,2.000000000000000000e+00,-1.943026542663574219e+01,-6.302953243255615234e+00,5.036788558959960938e+01,9.409778594970703125e+01,8.463764953613281250e+01,1.369983673095703125e+02,3.245477676391601562e+00,-3.329725265502929688e+01,-1.847510986328125000e+02,3.696166992187500000e+01,2.141400146484375000e+01,3.269664382934570312e+01
1.642400026321411133e-01,2.000000000000000000e+00,-1.945079040527343750e+01,-6.288606166839599609e+00,5.035263824462890625e+01,9.409999847412109375e+01,8.463754272460937500e+01,1.369954376220703125e+02,3.228778600692749023e+00,-3.329574203491210938e+01,-1.847492065429687500e+02,3.695987319946289062e+01,2.141786384582519531e+01,3.269642257690429688e+01
1.655240058898925781e-01,2.000000000000000000e+00,-1.945079040527343750e+01,-6.288606166839599609e+00,5.035263824462890625e+01,9.409999847412109375e+01,8.463754272460937500e+01,1.369954376220703125e+02,3.228778600692749023e+00,-3.329574203491210938e+01,-1.847492065429687500e+02,3.695987319946289062e+01,2.141786384582519531e+01,3.269642257690429688e+01
1.682070046663284302e-01,2.000000000000000000e+00,-1.947398567199707031e+01,-6.272357463836669922e+00,5.033454132080078125e+01,9.410273742675781250e+01,8.463743591308593750e+01,1.369916381835937500e+02,3.208289146423339844e+00,-3.329376983642578125e+01,-1.847474060058593750e+02,3.695822143554687500e+01,2.142288970947265625e+01,3.269609451293945312e+01
1.694550067186355591e-01,2.000000000000000000e+00,-1.947398567199707031e+01,-6.272357463836669922e+00,5.033454132080078125e+01,9.410273742675781250e+01,8.463743591308593750e+01,1.369916381835937500e+02,3.208289146423339844e+00,-3.329376983642578125e+01,-1.847474060058593750e+02,3.695822143554687500e+01,2.142288970947265625e+01,3.269609451293945312e+01
1.720679998397827148e-01,2.000000000000000000e+00,-1.950016593933105469e+01,-6.254276275634765625e+00,5.031339645385742188e+01,9.410594177246093750e+01,8.463754272460937500e+01,1.369871063232421875e+02,3.184283971786499023e+00,-3.329106903076171875e+01,-1.847452850341796875e+02,3.695714187622070312e+01,2.142952156066894531e+01,3.269609451293945312e+01
1.734070032835006714e-01,2.000000000000000000e+00,-1.950016593933105469e+01,-6.254276275634765625e+00,5.031339645385742188e+01,9.410594177246093750e+01,8.463754272460937500e+01,1.369871063232421875e+02,3.184283971786499023e+00,-3.329106903076171875e+01,-1.847452850341796875e+02,3.695714187622070312e+01,2.142952156066894531e+01,3.269609451293945312e+01
1.878450065851211548e-01,2.000000000000000000e+00,-1.962865829467773438e+01,-6.164933681488037109e+00,5.020199584960937500e+01,9.412438964843750000e+01,8.463732910156250000e+01,1.369622192382812500e+02,3.054810047149658203e+00,-3.327550888061523438e+01,-1.847346191406250000e+02,3.695319366455078125e+01,2.146675300598144531e+01,3.269389724731445312e+01
1.891079992055892944e-01,2.000000000000000000e+00,-1.962865829467773438e+01,-6.164933681488037109e+00,5.020199584960937500e+01,9.412438964843750000e+01,8.463732910156250000e+01,1.369622192382812500e+02,3.054810047149658203e+00,-3.327550888061523438e+01,-1.847346191406250000e+02,3.695319366455078125e+01,2.146675300598144531e+01,3.269389724731445312e+01
1.915490031242370605e-01,2.000000000000000000e+00,-1.966626548767089844e+01,-6.138456344604492188e+00,5.016802215576171875e+01,9.412986755371093750e+01,8.463732910156250000e+01,1.369542846679687500e+02,3.013501405715942383e+00,-3.327042388916015625e+01,-1.847310333251953125e+02,3.695197296142578125e+01,2.147928619384765625e+01,3.269334793090820312e+01
1.928659975528717041e-01,2.000000000000000000e+00,-1.966626548767089844e+01,-6.138456344604492188e+00,5.016802215576171875e+01,9.412986755371093750e+01,8.463732910156250000e+01,1.369542846679687500e+02,3.013501405715942383e+00,-3.327042388916015625e+01,-1.847310333251953125e+02,3.695197296142578125e+01,2.147928619384765625e+01,3.269334793090820312e+01
1.958570033311843872e-01,2.000000000000000000e+00,-1.970633888244628906e+01,-6.110010623931884766e+00,5.013162994384765625e+01,9.413602447509765625e+01,8.463711547851562500e+01,1.369453277587890625e+02,2.969885826110839844e+00,-3.326543426513671875e+01,-1.847277679443359375e+02,3.695089721679687500e+01,2.149196434020996094e+01,3.269224929809570312e+01
1.972129940986633301e-01,2.000000000000000000e+00,-1.970633888244628906e+01,-6.110010623931884766e+00,5.013162994384765625e+01,9.413602447509765625e+01,8.463711547851562500e+01,1.369453277587890625e+02,2.969885826110839844e+00,-3.326543426513671875e+01,-1.847277679443359375e+02,3.695089721679687500e+01,2.149196434020996094e+01,3.269224929809570312e+01
1.996009945869445801e-01,2.000000000000000000e+00,-1.974882507324218750e+01,-6.079799652099609375e+00,5.009318161010742188e+01,9.414250946044921875e+01,8.463711547851562500e+01,1.369359588623046875e+02,2.923578500747680664e+00,-3.325989532470703125e+01,-1.847238464355468750e+02,3.694996643066406250e+01,2.150551605224609375e+01,3.269115066528320312e+01
2.009699940681457520e-01,2.000000000000000000e+00,-1.974882507324218750e+01,-6.079799652099609375e+00,5.009318161010742188e+01,9.414250946044921875e+01,8.463711547851562500e+01,1.369359588623046875e+02,2.923578500747680664e+00,-3.325989532470703125e+01,-1.847238464355468750e+02,3.694996643066406250e+01,2.150551605224609375e+01,3.269115066528320312e+01
2.058479934930801392e-01,2.000000000000000000e+00,-1.979317665100097656e+01,-6.047914028167724609e+00,5.005304718017578125e+01,9.414913940429687500e+01,8.463690185546875000e+01,1.369266815185546875e+02,2.875293493270874023e+00,-3.325431442260742188e+01,-1.847202606201171875e+02,3.694874191284179688e+01,2.152023506164550781e+01,3.269005203247070312e+01
2.084120064973831177e-01,2.000000000000000000e+00,-1.983930969238281250e+01,-6.014783859252929688e+00,5.001161193847656250e+01,9.415604400634765625e+01,8.463674163818359375e+01,1.369168395996093750e+02,2.825855016708374023e+00,-3.324845123291015625e+01,-1.847162933349609375e+02,3.694766616821289062e+01,2.153524398803710938e+01,3.268840408325195312e+01
2.096720039844512939e-01,2.000000000000000000e+00,-1.983930969238281250e+01,-6.014783859252929688e+00,5.001161193847656250e+01,9.415604400634765625e+01,8.463674163818359375e+01,1.369168395996093750e+02,2.825855016708374023e+00,-3.324845123291015625e+01,-1.847162933349609375e+02,3.694766616821289062e+01,2.153524398803710938e+01,3.268840408325195312e+01
2.132090032100677490e-01,2.000000000000000000e+00,-1.988719177246093750e+01,-5.980273246765136719e+00,4.996869277954101562e+01,9.416315460205078125e+01,8.463663482666015625e+01,1.369065399169921875e+02,2.775537490844726562e+00,-3.324245452880859375e+01,-1.847123718261718750e+02,3.694644546508789062e+01,2.155054473876953125e+01,3.268642807006835938e+01
2.155600041151046753e-01,2.000000000000000000e+00,-1.993636703491210938e+01,-5.944653987884521484e+00,4.992499923706054688e+01,9.417010498046875000e+01,8.463631439208984375e+01,1.368958892822265625e+02,2.724231481552124023e+00,-3.323645782470703125e+01,-1.847082519531250000e+02,3.694536972045898438e+01,2.156642913818359375e+01,3.268444824218750000e+01
2.202080041170120239e-01,2.000000000000000000e+00,-1.998657417297363281e+01,-5.908264636993408203e+00,4.988065338134765625e+01,9.417774200439453125e+01,8.463599395751953125e+01,1.368851776123046875e+02,2.671387195587158203e+00,-3.323009490966796875e+01,-1.847041625976562500e+02,3.694429016113281250e+01,2.158187484741210938e+01,3.268225097656250000e+01
2.214580029249191284e-01,2.000000000000000000e+00,-1.998657417297363281e+01,-5.908264636993408203e+00,4.988065338134765625e+01,9.417774200439453125e+01,8.463599395751953125e+01,1.368851776123046875e+02,2.671387195587158203e+00,-3.323009490966796875e+01,-1.847041625976562500e+02,3.694429016113281250e+01,2.158187484741210938e+01,3.268225097656250000e+01
2.243729978799819946e-01,2.000000000000000000e+00,-2.003830528259277344e+01,-5.871061325073242188e+00,4.983561706542968750e+01,9.418516540527343750e+01,8.463552093505859375e+01,1.368745269775390625e+02,2.617993593215942383e+00,-3.322377777099609375e+01,-1.846999206542968750e+02,3.694321441650390625e+01,2.159834289550781250e+01,3.267972183227539062e+01
2.276050001382827759e-01,2.000000000000000000e+00,-2.003830528259277344e+01,-5.871061325073242188e+00,4.983561706542968750e+01,9.418516540527343750e+01,8.463552093505859375e+01,1.368745269775390625e+02,2.617993593215942383e+00,-3.322377777099609375e+01,-1.846999206542968750e+02,3.694321441650390625e+01,2.159834289550781250e+01,3.267972183227539062e+01
2.323160022497177124e-01,2.000000000000000000e+00,-2.014440536499023438e+01,-5.795182704925537109e+00,4.974452972412109375e+01,9.420034027099609375e+01,8.463487243652343750e+01,1.368524169921875000e+02,2.510767221450805664e+00,-3.321128463745117188e+01,-1.846915435791015625e+02,3.694084167480468750e+01,2.163178634643554688e+01,3.267390060424804688e+01
2.365960031747817993e-01,2.000000000000000000e+00,-2.014440536499023438e+01,-5.795182704925537109e+00,4.974452972412109375e+01,9.420034027099609375e+01,8.463487243652343750e+01,1.368524169921875000e+02,2.510767221450805664e+00,-3.321128463745117188e+01,-1.846915435791015625e+02,3.694084167480468750e+01,2.163178634643554688e+01,3.267390060424804688e+01
2.400970011949539185e-01,2.000000000000000000e+00,-2.019865989685058594e+01,-5.756644248962402344e+00,4.969870376586914062e+01,9.420803070068359375e+01,8.463429260253906250e+01,1.368412933349609375e+02,2.457703113555908203e+00,-3.320515060424804688e+01,-1.846871490478515625e+02,3.693998336791992188e+01,2.164883613586425781e+01,3.267148590087890625e+01
2.438459992408752441e-01,2.000000000000000000e+00,-2.025354766845703125e+01,-5.717856407165527344e+00,4.965283584594726562e+01,9.421614074707031250e+01,8.463375854492187500e+01,1.368307800292968750e+02,2.404364585876464844e+00,-3.319878768920898438e+01,-1.846827239990234375e+02,3.693890762329101562e+01,2.166530227661132812e+01,3.266862869262695312e+01
2.480729967355728149e-01,2.000000000000000000e+00,-2.030823326110839844e+01,-5.679091453552246094e+00,4.960708999633789062e+01,9.422388458251953125e+01,8.463317108154296875e+01,1.368203430175781250e+02,2.350806236267089844e+00,-3.319251251220703125e+01,-1.846783294677734375e+02,3.693782806396484375e+01,2.168155097961425781e+01,3.266533279418945312e+01
2.518889904022216797e-01,2.000000000000000000e+00,-2.036335182189941406e+01,-5.640394687652587891e+00,4.956134033203125000e+01,9.423173522949218750e+01,8.463263702392578125e+01,1.368097534179687500e+02,2.297632217407226562e+00,-3.318614959716796875e+01,-1.846737518310546875e+02,3.693696594238281250e+01,2.169816398620605469e+01,3.266280364990234375e+01
2.558850049972534180e-01,2.000000000000000000e+00,-2.041855621337890625e+01,-5.601629257202148438e+00,4.951572036743164062e+01,9.423968505859375000e+01,8.463204956054687500e+01,1.367991790771484375e+02,2.243744373321533203e+00,-3.317960357666015625e+01,-1.846699523925781250e+02,3.693588638305664062e+01,2.171535873413085938e+01,3.265972900390625000e+01
2.608180046081542969e-01,2.000000000000000000e+00,-2.047341346740722656e+01,-5.562977313995361328e+00,4.946995162963867188e+01,9.424742889404296875e+01,8.463162231445312500e+01,1.367890777587890625e+02,2.189636468887329102e+00,-3.317310714721679688e+01,-1.846654357910156250e+02,3.693481063842773438e+01,2.173153495788574219e+01,3.265665435791015625e+01
2.640939950942993164e-01,2.000000000000000000e+00,-2.052827262878417969e+01,-5.524371147155761719e+00,4.942410278320312500e+01,9.425491333007812500e+01,8.463109588623046875e+01,1.367785034179687500e+02,2.135968446731567383e+00,-3.316669464111328125e+01,-1.846611480712890625e+02,3.693395233154296875e+01,2.174770927429199219e+01,3.265302658081054688e+01
2.680169939994812012e-01,2.000000000000000000e+00,-2.058296012878417969e+01,-5.485877513885498047e+00,4.937845611572265625e+01,9.426244354248046875e+01,8.463050842285156250e+01,1.367680511474609375e+02,2.082629919052124023e+00,-3.316038131713867188e+01,-1.846570129394531250e+02,3.693287277221679688e+01,2.176461410522460938e+01,3.264918136596679688e+01
2.722409963607788086e-01,2.000000000000000000e+00,-2.063741493225097656e+01,-5.447247982025146484e+00,4.933261108398437500e+01,9.426981353759765625e+01,8.462997436523437500e+01,1.367574157714843750e+02,2.029730796813964844e+00,-3.315410614013671875e+01,-1.846528167724609375e+02,3.693179702758789062e+01,2.178115272521972656e+01,3.264555740356445312e+01
2.760779857635498047e-01,2.000000000000000000e+00,-2.069193077087402344e+01,-5.409026145935058594e+00,4.928678131103515625e+01,9.427735137939453125e+01,8.462917327880859375e+01,1.367471008300781250e+02,1.976776480674743652e+00,-3.314747238159179688e+01,-1.846485290527343750e+02,3.693072128295898438e+01,2.179776573181152344e+01,3.264160156250000000e+01
2.802230119705200195e-01,2.000000000000000000e+00,-2.074615669250488281e+01,-5.370623111724853516e+00,4.924068832397460938e+01,9.428509521484375000e+01,8.462863922119140625e+01,1.367364501953125000e+02,1.923108339309692383e+00,-3.314106369018554688e+01,-1.846441650390625000e+02,3.692964172363281250e+01,2.181394004821777344e+01,3.263852691650390625e+01
2.849560081958770752e-01,2.000000000000000000e+00,-2.080032730102539062e+01,-5.332061767578125000e+00,4.919464111328125000e+01,9.429251861572265625e+01,8.462821197509765625e+01,1.367257995605468750e+02,1.869330406188964844e+00,-3.313465118408203125e+01,-1.846398162841796875e+02,3.692863845825195312e+01,2.183055305480957031e+01,3.263523101806640625e+01
2.881659865379333496e-01,2.000000000000000000e+00,-2.085452461242675781e+01,-5.293749332427978516e+00,4.914852523803710938e+01,9.429984283447265625e+01,8.462751770019531250e+01,1.367153015136718750e+02,1.815716981887817383e+00,-3.312815093994140625e+01,-1.846352996826171875e+02,3.692755889892578125e+01,2.184731101989746094e+01,3.263182449340820312e+01
2.921029925346374512e-01,2.000000000000000000e+00,-2.090866661071777344e+01,-5.255572795867919922e+00,4.910239410400390625e+01,9.430737304687500000e+01,8.462698364257812500e+01,1.367043762207031250e+02,1.762872815132141113e+00,-3.312156295776367188e+01,-1.846311798095703125e+02,3.692662429809570312e+01,2.186421585083007812e+01,3.262820053100585938e+01
2.960630059242248535e-01,2.000000000000000000e+00,-2.096275138854980469e+01,-5.217305183410644531e+00,4.905652618408203125e+01,9.431479644775390625e+01,8.462628936767578125e+01,1.366934509277343750e+02,1.710193276405334473e+00,-3.311505889892578125e+01,-1.846268768310546875e+02,3.692562103271484375e+01,2.188162994384765625e+01,3.262490463256835938e+01
3.000810146331787109e-01,2.000000000000000000e+00,-2.101677513122558594e+01,-5.179060935974121094e+00,4.901071548461914062e+01,9.432238769531250000e+01,8.462575531005859375e+01,1.366820526123046875e+02,1.657513856887817383e+00,-3.310883331298828125e+01,-1.846224670410156250e+02,3.692432785034179688e+01,2.189882469177246094e+01,3.262127685546875000e+01
3.053779900074005127e-01,2.000000000000000000e+00,-2.107091712951660156e+01,-5.140906810760498047e+00,4.896478652954101562e+01,9.433017730712890625e+01,8.462533569335937500e+01,1.366712188720703125e+02,1.604449868202209473e+00,-3.310274887084960938e+01,-1.846183319091796875e+02,3.692325210571289062e+01,2.191565513610839844e+01,3.261787414550781250e+01
3.069300055503845215e-01,2.000000000000000000e+00,-2.112548828125000000e+01,-5.102594375610351562e+00,4.891891860961914062e+01,9.433786773681640625e+01,8.462490081787109375e+01,1.366605072021484375e+02,1.550781607627868652e+00,-3.309656524658203125e+01,-1.846140441894531250e+02,3.692238998413085938e+01,2.193263435363769531e+01,3.261457824707031250e+01
3.109210133552551270e-01,2.000000000000000000e+00,-2.117997550964355469e+01,-5.064100742340087891e+00,4.887315368652343750e+01,9.434555816650390625e+01,8.462410736083984375e+01,1.366497039794921875e+02,1.497662782669067383e+00,-3.309024810791015625e+01,-1.846099548339843750e+02,3.692152786254882812e+01,2.195004844665527344e+01,3.261095046997070312e+01
3.162350058555603027e-01,2.000000000000000000e+00,-2.123460388183593750e+01,-5.025788784027099609e+00,4.882752609252929688e+01,9.435330963134765625e+01,8.462346649169921875e+01,1.366386566162109375e+02,1.444543957710266113e+00,-3.308388519287109375e+01,-1.846057281494140625e+02,3.692009353637695312e+01,2.196731567382812500e+01,3.260732269287109375e+01
