timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.212019994854927063e-01,2.000000000000000000e+00,-1.934319877624511719e+01,-6.361225605010986328e+00,5.041879653930664062e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
1.235959976911544800e-01,2.000000000000000000e+00,-1.934474754333496094e+01,-6.360387802124023438e+00,5.041841125488281250e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.292938709259033203e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269971847534179688e+01
1.280809938907623291e-01,2.000000000000000000e+00,-1.934474754333496094e+01,-6.360387802124023438e+00,5.041841125488281250e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.292938709259033203e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269971847534179688e+01
1.294379979372024536e-01,2.000000000000000000e+00,-1.934741783142089844e+01,-6.358758449554443359e+00,5.041751480102539062e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.292554140090942383e+00,-3.330425643920898438e+01,-1.847661743164062500e+02,3.696453857421875000e+01,2.138966560363769531e+01,3.269971847534179688e+01
1.321150064468383789e-01,2.000000000000000000e+00,-1.935181045532226562e+01,-6.356314659118652344e+00,5.041611480712890625e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.291730165481567383e+00,-3.330406951904296875e+01,-1.847648620605468750e+02,3.696453857421875000e+01,2.139075851440429688e+01,3.269971847534179688e+01
1.333689987659454346e-01,2.000000000000000000e+00,-1.935181045532226562e+01,-6.356314659118652344e+00,5.041611480712890625e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.291730165481567383e+00,-3.330406951904296875e+01,-1.847648620605468750e+02,3.696453857421875000e+01,2.139075851440429688e+01,3.269971847534179688e+01
1.372230052947998047e-01,2.000000000000000000e+00,-1.935758018493652344e+01,-6.352807044982910156e+00,5.041389846801757812e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.290027141571044922e+00,-3.330334091186523438e+01,-1.847619781494140625e+02,3.696468353271484375e+01,2.139600563049316406e+01,3.269950103759765625e+01
1.401779949665069580e-01,2.000000000000000000e+00,-1.936515998840332031e+01,-6.348077297210693359e+00,5.041057968139648438e+01,9.409298706054687500e+01,8.463786315917968750e+01,1.370028991699218750e+02,3.287500381469726562e+00,-3.330256271362304688e+01,-1.847600250244140625e+02,3.696453857421875000e+01,2.140190696716308594e+01,3.269950103759765625e+01
1.415099948644638062e-01,2.000000000000000000e+00,-1.936515998840332031e+01,-6.348077297210693359e+00,5.041057968139648438e+01,9.409298706054687500e+01,8.463786315917968750e+01,1.370028991699218750e+02,3.287500381469726562e+00,-3.330256271362304688e+01,-1.847600250244140625e+02,3.696453857421875000e+01,2.140190696716308594e+01,3.269950103759765625e+01
1.440819948911666870e-01,2.000000000000000000e+00,-1.937408638000488281e+01,-6.342080593109130859e+00,5.040584564208984375e+01,9.409325408935546875e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.283545494079589844e+00,-3.330182647705078125e+01,-1.847589874267578125e+02,3.696453857421875000e+01,2.140562248229980469e+01,3.269916915893554688e+01
1.453800052404403687e-01,2.000000000000000000e+00,-1.937408638000488281e+01,-6.342080593109130859e+00,5.040584564208984375e+01,9.409325408935546875e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.283545494079589844e+00,-3.330182647705078125e+01,-1.847589874267578125e+02,3.696453857421875000e+01,2.140562248229980469e+01,3.269916915893554688e+01
1.496089994907379150e-01,2.000000000000000000e+00,-1.938488006591796875e+01,-6.334657669067382812e+00,5.039952087402343750e+01,9.409367370605468750e+01,8.463764953613281250e+01,1.370023040771484375e+02,3.278052330017089844e+00,-3.330109786987304688e+01,-1.847569122314453125e+02,3.696432495117187500e+01,2.140729904174804688e+01,3.269829177856445312e+01
1.533650010824203491e-01,2.000000000000000000e+00,-1.939751052856445312e+01,-6.325741767883300781e+00,5.039128875732421875e+01,9.409452056884765625e+01,8.463754272460937500e+01,1.370016174316406250e+02,3.269977331161499023e+00,-3.329990386962890625e+01,-1.847551879882812500e+02,3.696382141113281250e+01,2.140897369384765625e+01,3.269664382934570312e+01
1.560609936714172363e-01,2.000000000000000000e+00,-1.941266822814941406e+01,-6.315128326416015625e+00,5.038085556030273438e+01,9.409593963623046875e+01,8.463764953613281250e+01,1.370003356933593750e+02,3.259045839309692383e+00,-3.329862213134765625e+01,-1.847531585693359375e+02,3.696288681030273438e+01,2.141115951538085938e+01,3.269664382934570312e+01
1.573850065469741821e-01,2.000000000000000000e+00,-1.941266822814941406e+01,-6.315128326416015625e+00,5.038085556030273438e+01,9.409593963623046875e+01,8.463764953613281250e+01,1.370003356933593750e+02,3.259045839309692383e+00,-3.329862213134765625e+01,-1.847531585693359375e+02,3.696288681030273438e+01,2.141115951538085938e+01,3.269664382934570312e+01
1.612289994955062866e-01,2.000000000000000000e+00,-1.943032264709472656e+01,-6.302681922912597656e+00,5.036816787719726562e+01,9.409789276123046875e+01,8.463754272460937500e+01,1.369985046386718750e+02,3.245477676391601562e+00,-3.329711532592773438e+01,-1.847513122558593750e+02,3.696166992187500000e+01,2.141473007202148438e+01,3.269642257690429688e+01
1.636960059404373169e-01,2.000000000000000000e+00,-1.945070648193359375e+01,-6.288243770599365234e+00,5.035296249389648438e+01,9.410005187988281250e+01,8.463754272460937500e+01,1.369955749511718750e+02,3.228668689727783203e+00,-3.329560089111328125e+01,-1.847494049072265625e+02,3.695987319946289062e+01,2.141859245300292969e+01,3.269642257690429688e+01
1.651279926300048828e-01,2.000000000000000000e+00,-1.945070648193359375e+01,-6.288243770599365234e+00,5.035296249389648438e+01,9.410005187988281250e+01,8.463754272460937500e+01,1.369955749511718750e+02,3.228668689727783203e+00,-3.329560089111328125e+01,-1.847494049072265625e+02,3.695987319946289062e+01,2.141859245300292969e+01,3.269642257690429688e+01
1.677220016717910767e-01,2.000000000000000000e+00,-1.947404289245605469e+01,-6.271950244903564453e+00,5.033484649658203125e+01,9.410273742675781250e+01,8.463754272460937500e+01,1.369918518066406250e+02,3.208289146423339844e+00,-3.329359054565429688e+01,-1.847475128173828125e+02,3.695822143554687500e+01,2.142376518249511719e+01,3.269609451293945312e+01
1.712590008974075317e-01,2.000000000000000000e+00,-1.947404289245605469e+01,-6.271950244903564453e+00,5.033484649658203125e+01,9.410273742675781250e+01,8.463754272460937500e+01,1.369918518066406250e+02,3.208289146423339844e+00,-3.329359054565429688e+01,-1.847475128173828125e+02,3.695822143554687500e+01,2.142376518249511719e+01,3.269609451293945312e+01
1.726610064506530762e-01,2.000000000000000000e+00,-1.950010871887207031e+01,-6.253846168518066406e+00,5.031374359130859375e+01,9.410594177246093750e+01,8.463754272460937500e+01,1.369874420166015625e+02,3.184174060821533203e+00,-3.329088973999023438e+01,-1.847453918457031250e+02,3.695700073242187500e+01,2.143010520935058594e+01,3.269554519653320312e+01
1.739200055599212646e-01,2.000000000000000000e+00,-1.950010871887207031e+01,-6.253846168518066406e+00,5.031374359130859375e+01,9.410594177246093750e+01,8.463754272460937500e+01,1.369874420166015625e+02,3.184174060821533203e+00,-3.329088973999023438e+01,-1.847453918457031250e+02,3.695700073242187500e+01,2.143010520935058594e+01,3.269554519653320312e+01
1.765040010213851929e-01,2.000000000000000000e+00,-1.952898788452148438e+01,-6.234113216400146484e+00,5.029001235961914062e+01,9.410978698730468750e+01,8.463743591308593750e+01,1.369820861816406250e+02,3.157367467880249023e+00,-3.328763580322265625e+01,-1.847431640625000000e+02,3.695628356933593750e+01,2.143753623962402344e+01,3.269532394409179688e+01
1.803990006446838379e-01,2.000000000000000000e+00,-1.956016540527343750e+01,-6.212456226348876953e+00,5.026348114013671875e+01,9.411411285400390625e+01,8.463754272460937500e+01,1.369763183593750000e+02,3.126990079879760742e+00,-3.328392791748046875e+01,-1.847407073974609375e+02,3.695498657226562500e+01,2.144620704650878906e+01,3.269477844238281250e+01
1.885569989681243896e-01,2.000000000000000000e+00,-1.962871551513671875e+01,-6.164435386657714844e+00,5.020236587524414062e+01,9.412432861328125000e+01,8.463743591308593750e+01,1.369623565673828125e+02,3.054810047149658203e+00,-3.327518463134765625e+01,-1.847347717285156250e+02,3.695305252075195312e+01,2.146748352050781250e+01,3.269367599487304688e+01
1.913789957761764526e-01,2.000000000000000000e+00,-1.962871551513671875e+01,-6.164435386657714844e+00,5.020236587524414062e+01,9.412432861328125000e+01,8.463743591308593750e+01,1.369623565673828125e+02,3.054810047149658203e+00,-3.327518463134765625e+01,-1.847347717285156250e+02,3.695305252075195312e+01,2.146748352050781250e+01,3.269367599487304688e+01
1.927179992198944092e-01,2.000000000000000000e+00,-1.966632080078125000e+01,-6.137913227081298828e+00,5.016832733154296875e+01,9.412986755371093750e+01,8.463722229003906250e+01,1.369541473388671875e+02,3.013501405715942383e+00,-3.327010345458984375e+01,-1.847314147949218750e+02,3.695197296142578125e+01,2.147928619384765625e+01,3.269279861450195312e+01
1.940589994192123413e-01,2.000000000000000000e+00,-1.966632080078125000e+01,-6.137913227081298828e+00,5.016832733154296875e+01,9.412986755371093750e+01,8.463722229003906250e+01,1.369541473388671875e+02,3.013501405715942383e+00,-3.327010345458984375e+01,-1.847314147949218750e+02,3.695197296142578125e+01,2.147928619384765625e+01,3.269279861450195312e+01
1.975709944963455200e-01,2.000000000000000000e+00,-1.970633888244628906e+01,-6.109557628631591797e+00,5.013201522827148438e+01,9.413602447509765625e+01,8.463722229003906250e+01,1.369453277587890625e+02,2.969885826110839844e+00,-3.326479339599609375e+01,-1.847279815673828125e+02,3.695089721679687500e+01,2.149269294738769531e+01,3.269191741943359375e+01
2.001799941062927246e-01,2.000000000000000000e+00,-1.974891090393066406e+01,-6.079347133636474609e+00,5.009354782104492188e+01,9.414234161376953125e+01,8.463711547851562500e+01,1.369363708496093750e+02,2.923578500747680664e+00,-3.325953292846679688e+01,-1.847241821289062500e+02,3.694981765747070312e+01,2.150602531433105469e+01,3.269060134887695312e+01
2.045360058546066284e-01,2.000000000000000000e+00,-1.974891090393066406e+01,-6.079347133636474609e+00,5.009354782104492188e+01,9.414234161376953125e+01,8.463711547851562500e+01,1.369363708496093750e+02,2.923578500747680664e+00,-3.325953292846679688e+01,-1.847241821289062500e+02,3.694981765747070312e+01,2.150602531433105469e+01,3.269060134887695312e+01
2.080200016498565674e-01,2.000000000000000000e+00,-1.979326438903808594e+01,-6.047461509704589844e+00,5.005345535278320312e+01,9.414913940429687500e+01,8.463690185546875000e+01,1.369269561767578125e+02,2.875403404235839844e+00,-3.325394821166992188e+01,-1.847205352783203125e+02,3.694874191284179688e+01,2.152023506164550781e+01,3.268917465209960938e+01
2.130160033702850342e-01,2.000000000000000000e+00,-1.983945274353027344e+01,-6.014331340789794922e+00,5.001197814941406250e+01,9.415614318847656250e+01,8.463690185546875000e+01,1.369169769287109375e+02,2.775537490844726562e+00,-3.324199676513671875e+01,-1.847127532958984375e+02,3.694644546508789062e+01,2.155090904235839844e+01,3.268587875366210938e+01
2.160760015249252319e-01,2.000000000000000000e+00,-1.988727760314941406e+01,-5.979730129241943359e+00,4.996915817260742188e+01,9.416304779052734375e+01,8.463663482666015625e+01,1.369064025878906250e+02,2.775537490844726562e+00,-3.324199676513671875e+01,-1.847127532958984375e+02,3.694644546508789062e+01,2.155090904235839844e+01,3.268587875366210938e+01
2.196599990129470825e-01,2.000000000000000000e+00,-1.993630981445312500e+01,-5.944065093994140625e+00,4.992542648315429688e+01,9.417010498046875000e+01,8.463642120361328125e+01,1.368960266113281250e+02,2.724231481552124023e+00,-3.323577117919921875e+01,-1.847085571289062500e+02,3.694536972045898438e+01,2.156642913818359375e+01,3.268367767333984375e+01
2.239879965782165527e-01,2.000000000000000000e+00,-1.998668861389160156e+01,-5.907653808593750000e+00,4.988101959228515625e+01,9.417752838134765625e+01,8.463620758056640625e+01,1.368851776123046875e+02,2.671332359313964844e+00,-3.322964096069335938e+01,-1.847043762207031250e+02,3.694429016113281250e+01,2.158224105834960938e+01,3.268115615844726562e+01
2.297240048646926880e-01,2.000000000000000000e+00,-2.003836059570312500e+01,-5.870427608489990234e+00,4.983606719970703125e+01,9.418516540527343750e+01,8.463562011718750000e+01,1.368745269775390625e+02,2.618103504180908203e+00,-3.322322845458984375e+01,-1.847002410888671875e+02,3.694321441650390625e+01,2.159783172607421875e+01,3.267862701416015625e+01
2.325890064239501953e-01,2.000000000000000000e+00,-2.014440536499023438e+01,-5.794571876525878906e+00,4.974497985839843750e+01,9.420044708251953125e+01,8.463487243652343750e+01,1.368524169921875000e+02,2.510931968688964844e+00,-3.321059799194335938e+01,-1.846917572021484375e+02,3.694105911254882812e+01,2.163207626342773438e+01,3.267335128784179688e+01
2.368769943714141846e-01,2.000000000000000000e+00,-2.014440536499023438e+01,-5.794571876525878906e+00,4.974497985839843750e+01,9.420044708251953125e+01,8.463487243652343750e+01,1.368524169921875000e+02,2.510931968688964844e+00,-3.321059799194335938e+01,-1.846917572021484375e+02,3.694105911254882812e+01,2.163207626342773438e+01,3.267335128784179688e+01
2.399870008230209351e-01,2.000000000000000000e+00,-2.019871902465820312e+01,-5.756078720092773438e+00,4.969915008544921875e+01,9.420813751220703125e+01,8.463439941406250000e+01,1.368417816162109375e+02,2.457703113555908203e+00,-3.320446395874023438e+01,-1.846873626708984375e+02,3.693983840942382812e+01,2.164883613586425781e+01,3.267060470581054688e+01
2.439990043640136719e-01,2.000000000000000000e+00,-2.025354766845703125e+01,-5.717268466949462891e+00,4.965320205688476562e+01,9.421603393554687500e+01,8.463386535644531250e+01,1.368307800292968750e+02,2.404474496841430664e+00,-3.319810104370117188e+01,-1.846830596923828125e+02,3.693890762329101562e+01,2.166552162170410156e+01,3.266785812377929688e+01
2.480099946260452271e-01,2.000000000000000000e+00,-2.030840682983398438e+01,-5.678525924682617188e+00,4.960753631591796875e+01,9.422377777099609375e+01,8.463327789306640625e+01,1.368203430175781250e+02,2.351080656051635742e+00,-3.319173431396484375e+01,-1.846786651611328125e+02,3.693782806396484375e+01,2.168155097961425781e+01,3.266478347778320312e+01
2.521930038928985596e-01,2.000000000000000000e+00,-2.036340904235839844e+01,-5.639896392822265625e+00,4.956180953979492188e+01,9.423199462890625000e+01,8.463274383544921875e+01,1.368096160888671875e+02,2.297632217407226562e+00,-3.318532943725585938e+01,-1.846742401123046875e+02,3.693675231933593750e+01,2.169852828979492188e+01,3.266170501708984375e+01
2.559880018234252930e-01,2.000000000000000000e+00,-2.041846847534179688e+01,-5.601086616516113281e+00,4.951616668701171875e+01,9.423968505859375000e+01,8.463231658935546875e+01,1.367993164062500000e+02,2.244019031524658203e+00,-3.317891693115234375e+01,-1.846701202392578125e+02,3.693588638305664062e+01,2.171550369262695312e+01,3.265863037109375000e+01
2.610040009021759033e-01,2.000000000000000000e+00,-2.047352790832519531e+01,-5.562389373779296875e+00,4.947033691406250000e+01,9.424732208251953125e+01,8.463173675537109375e+01,1.367890777587890625e+02,2.189746618270874023e+00,-3.317242050170898438e+01,-1.846659851074218750e+02,3.693481063842773438e+01,2.173197174072265625e+01,3.265555572509765625e+01
2.641339898109436035e-01,2.000000000000000000e+00,-2.052838706970214844e+01,-5.523759841918945312e+00,4.942446899414062500e+01,9.425491333007812500e+01,8.463119506835937500e+01,1.367785644531250000e+02,2.135968446731567383e+00,-3.316587066650390625e+01,-1.846616210937500000e+02,3.693373489379882812e+01,2.174785614013671875e+01,3.265225982666015625e+01
2.680779993534088135e-01,2.000000000000000000e+00,-2.058304595947265625e+01,-5.485198497772216797e+00,4.937880706787109375e+01,9.426233673095703125e+01,8.463061523437500000e+01,1.367680511474609375e+02,2.082794666290283203e+00,-3.315960311889648438e+01,-1.846573944091796875e+02,3.693287277221679688e+01,2.176432228088378906e+01,3.264830398559570312e+01
2.721160054206848145e-01,2.000000000000000000e+00,-2.063753128051757812e+01,-5.446659564971923828e+00,4.933297348022460938e+01,9.426992034912109375e+01,8.462997436523437500e+01,1.367576141357421875e+02,2.029950380325317383e+00,-3.315328598022460938e+01,-1.846531372070312500e+02,3.693165206909179688e+01,2.178115272521972656e+01,3.264467620849609375e+01
2.762370109558105469e-01,2.000000000000000000e+00,-2.069204521179199219e+01,-5.408324241638183594e+00,4.928706741333007812e+01,9.427750396728515625e+01,8.462938690185546875e+01,1.367471008300781250e+02,1.976886391639709473e+00,-3.314687347412109375e+01,-1.846489562988281250e+02,3.693072128295898438e+01,2.179776573181152344e+01,3.264083099365234375e+01
2.805039882659912109e-01,2.000000000000000000e+00,-2.074624443054199219e+01,-5.369966983795166016e+00,4.924113464355468750e+01,9.428498077392578125e+01,8.462874603271484375e+01,1.367367248535156250e+02,1.923492908477783203e+00,-3.314046859741210938e+01,-1.846446533203125000e+02,3.692964172363281250e+01,2.181394004821777344e+01,3.263742828369140625e+01
2.850820124149322510e-01,2.000000000000000000e+00,-2.080047035217285156e+01,-5.331450462341308594e+00,4.919504547119140625e+01,9.429251861572265625e+01,8.462831878662109375e+01,1.367259368896484375e+02,1.869604825973510742e+00,-3.313410568237304688e+01,-1.846401519775390625e+02,3.692842102050781250e+01,2.183011627197265625e+01,3.263413238525390625e+01
2.879810035228729248e-01,2.000000000000000000e+00,-2.085472679138183594e+01,-5.293229103088378906e+00,4.914901351928710938e+01,9.429999542236328125e+01,8.462773132324218750e+01,1.367153015136718750e+02,1.816211342811584473e+00,-3.312760162353515625e+01,-1.846358489990234375e+02,3.692755889892578125e+01,2.184680175781250000e+01,3.263072586059570312e+01
2.909249961376190186e-01,2.000000000000000000e+00,-2.090883827209472656e+01,-5.255006790161132812e+00,4.910282135009765625e+01,9.430721282958984375e+01,8.462719726562500000e+01,1.367043762207031250e+02,1.763202309608459473e+00,-3.312096786499023438e+01,-1.846314544677734375e+02,3.692648315429687500e+01,2.186429023742675781e+01,3.262765121459960938e+01
2.949880063533782959e-01,2.000000000000000000e+00,-2.096294975280761719e+01,-5.216739654541015625e+00,4.905686950683593750e+01,9.431491088867187500e+01,8.462655639648437500e+01,1.366934509277343750e+02,1.710577845573425293e+00,-3.311460113525390625e+01,-1.846271972656250000e+02,3.692562103271484375e+01,2.188141059875488281e+01,3.262402343750000000e+01
2.989319860935211182e-01,2.000000000000000000e+00,-2.101703453063964844e+01,-5.178359031677246094e+00,4.901110076904296875e+01,9.432254028320312500e+01,8.462596893310546875e+01,1.366822662353515625e+02,1.657788515090942383e+00,-3.310837554931640625e+01,-1.846229705810546875e+02,3.692432785034179688e+01,2.189809799194335938e+01,3.262072753906250000e+01
3.029260039329528809e-01,2.000000000000000000e+00,-2.107123374938964844e+01,-5.140227794647216797e+00,4.896519470214843750e+01,9.433029174804687500e+01,8.462543487548828125e+01,1.366712188720703125e+02,1.604779481887817383e+00,-3.310229110717773438e+01,-1.846185607910156250e+02,3.692325210571289062e+01,2.191507339477539062e+01,3.261732101440429688e+01
3.069730103015899658e-01,2.000000000000000000e+00,-2.112569046020507812e+01,-5.101938247680664062e+00,4.891934585571289062e+01,9.433786773681640625e+01,8.462490081787109375e+01,1.366605072021484375e+02,1.551111340522766113e+00,-3.309610748291015625e+01,-1.846144866943359375e+02,3.692238998413085938e+01,2.193241500854492188e+01,3.261402893066406250e+01
3.109889924526214600e-01,2.000000000000000000e+00,-2.118011856079101562e+01,-5.063444614410400391e+00,4.887358093261718750e+01,9.434545898437500000e+01,8.462421417236328125e+01,1.366497039794921875e+02,1.497882485389709473e+00,-3.308979034423828125e+01,-1.846102294921875000e+02,3.692116928100585938e+01,2.194960975646972656e+01,3.261040115356445312e+01
3.150730133056640625e-01,2.000000000000000000e+00,-2.123466110229492188e+01,-5.025177478790283203e+00,4.882797622680664062e+01,9.435346221923828125e+01,8.462368011474609375e+01,1.366390686035156250e+02,1.444928407669067383e+00,-3.308333587646484375e+01,-1.846059875488281250e+02,3.692009353637695312e+01,2.196644210815429688e+01,3.260611724853515625e+01
