timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
7.999999821186065674e-02,2.000000000000000000e+00,3.541420364379882812e+01,1.200950145721435547e+01,3.633749771118164062e+01,-1.092045822143554688e+02,9.069828796386718750e+01,-6.410494232177734375e+01,5.206952285766601562e+01,-1.204180908203125000e+01,-1.102147903442382812e+02,-1.118343582153320312e+02,6.377708435058593750e+01,-3.836444473266601562e+01
8.399999886751174927e-02,2.000000000000000000e+00,3.541473770141601562e+01,1.200904941558837891e+01,3.633750915527343750e+01,-1.092046203613281250e+02,9.069831085205078125e+01,-6.410494995117187500e+01,5.206952285766601562e+01,-1.204180908203125000e+01,-1.102147903442382812e+02,-1.118343582153320312e+02,6.377708435058593750e+01,-3.836444473266601562e+01
8.799999952316284180e-02,2.000000000000000000e+00,3.541581344604492188e+01,1.200808525085449219e+01,3.633752059936523438e+01,-1.092047195434570312e+02,9.069834136962890625e+01,-6.410498809814453125e+01,5.206949234008789062e+01,-1.204181194305419922e+01,-1.102147827148437500e+02,-1.118343658447265625e+02,6.377708435058593750e+01,-3.836444473266601562e+01
9.200000017881393433e-02,2.000000000000000000e+00,3.541751098632812500e+01,1.200644302368164062e+01,3.633753967285156250e+01,-1.092049484252929688e+02,9.069841003417968750e+01,-6.410507965087890625e+01,5.206929016113281250e+01,-1.204183578491210938e+01,-1.102147369384765625e+02,-1.118343734741210938e+02,6.377708435058593750e+01,-3.836444854736328125e+01
9.600000083446502686e-02,2.000000000000000000e+00,3.541985702514648438e+01,1.200399684906005859e+01,3.633754348754882812e+01,-1.092054367065429688e+02,9.069851684570312500e+01,-6.410527038574218750e+01,5.206863021850585938e+01,-1.204190826416015625e+01,-1.102145843505859375e+02,-1.118344421386718750e+02,6.377706909179687500e+01,-3.836446762084960938e+01
1.000000014901161194e-01,2.000000000000000000e+00,3.542287063598632812e+01,1.200061416625976562e+01,3.633751678466796875e+01,-1.092063140869140625e+02,9.069865417480468750e+01,-6.410563659667968750e+01,5.206713104248046875e+01,-1.204205799102783203e+01,-1.102142715454101562e+02,-1.118346328735351562e+02,6.377703475952148438e+01,-3.836454010009765625e+01
1.040000021457672119e-01,2.000000000000000000e+00,3.542657470703125000e+01,1.199613475799560547e+01,3.633744049072265625e+01,-1.092077789306640625e+02,9.069884490966796875e+01,-6.410625457763671875e+01,5.206443405151367188e+01,-1.204229927062988281e+01,-1.102137680053710938e+02,-1.118351058959960938e+02,6.377697372436523438e+01,-3.836473083496093750e+01
1.080000028014183044e-01,2.000000000000000000e+00,3.543100357055664062e+01,1.199036693572998047e+01,3.633727645874023438e+01,-1.092100753784179688e+02,9.069910430908203125e+01,-6.410725402832031250e+01,5.206020355224609375e+01,-1.204261875152587891e+01,-1.102130813598632812e+02,-1.118361129760742188e+02,6.377686309814453125e+01,-3.836513137817382812e+01
1.120000034570693970e-01,2.000000000000000000e+00,3.543622207641601562e+01,1.198308086395263672e+01,3.633699798583984375e+01,-1.092134704589843750e+02,9.069944000244140625e+01,-6.410874938964843750e+01,5.205406951904296875e+01,-1.204298591613769531e+01,-1.102122650146484375e+02,-1.118379745483398438e+02,6.377668762207031250e+01,-3.836590194702148438e+01
1.159999966621398926e-01,2.000000000000000000e+00,3.544241333007812500e+01,1.197400665283203125e+01,3.633656692504882812e+01,-1.092182922363281250e+02,9.069986724853515625e+01,-6.411088562011718750e+01,5.204568481445312500e+01,-1.204335117340087891e+01,-1.102113952636718750e+02,-1.118411254882812500e+02,6.377642059326171875e+01,-3.836721038818359375e+01
1.199999973177909851e-01,2.000000000000000000e+00,3.544978713989257812e+01,1.196283054351806641e+01,3.633592987060546875e+01,-1.092248992919921875e+02,9.070040130615234375e+01,-6.411383056640625000e+01,5.203475189208984375e+01,-1.204363536834716797e+01,-1.102106246948242188e+02,-1.118460540771484375e+02,6.377603149414062500e+01,-3.836928558349609375e+01
1.239999979734420776e-01,2.000000000000000000e+00,3.545853424072265625e+01,1.194930362701416016e+01,3.633504486083984375e+01,-1.092336883544921875e+02,9.070105743408203125e+01,-6.411777496337890625e+01,5.202094268798828125e+01,-1.204375743865966797e+01,-1.102100830078125000e+02,-1.118533020019531250e+02,6.377549362182617188e+01,-3.837235641479492188e+01
1.280000060796737671e-01,2.000000000000000000e+00,3.546861648559570312e+01,1.193343639373779297e+01,3.633385086059570312e+01,-1.092450637817382812e+02,9.070185089111328125e+01,-6.412289428710937500e+01,5.200382232666015625e+01,-1.204364395141601562e+01,-1.102099075317382812e+02,-1.118634338378906250e+02,6.377476882934570312e+01,-3.837666320800781250e+01
1.309999972581863403e-01,2.000000000000000000e+00,3.547983169555664062e+01,1.191551876068115234e+01,3.633227539062500000e+01,-1.092594528198242188e+02,9.070276641845703125e+01,-6.412940216064453125e+01,5.198279190063476562e+01,-1.204323959350585938e+01,-1.102101745605468750e+02,-1.118770065307617188e+02,6.377382659912109375e+01,-3.838245010375976562e+01
1.360000073909759521e-01,2.000000000000000000e+00,3.549195480346679688e+01,1.189588165283203125e+01,3.633025360107421875e+01,-1.092771911621093750e+02,9.070381164550781250e+01,-6.413746643066406250e+01,5.195731735229492188e+01,-1.204249095916748047e+01,-1.102109832763671875e+02,-1.118945693969726562e+02,6.377263641357421875e+01,-3.838995742797851562e+01
1.389999985694885254e-01,2.000000000000000000e+00,3.550489807128906250e+01,1.187465190887451172e+01,3.632774353027343750e+01,-1.092985687255859375e+02,9.070497131347656250e+01,-6.414721679687500000e+01,5.192718124389648438e+01,-1.204130554199218750e+01,-1.102125015258789062e+02,-1.119166488647460938e+02,6.377116775512695312e+01,-3.839941024780273438e+01
1.439999938011169434e-01,2.000000000000000000e+00,3.551870346069335938e+01,1.185177803039550781e+01,3.632471847534179688e+01,-1.093237686157226562e+02,9.070626831054687500e+01,-6.415873718261718750e+01,5.189257431030273438e+01,-1.203955841064453125e+01,-1.102149429321289062e+02,-1.119436645507812500e+02,6.376939773559570312e+01,-3.841099548339843750e+01
1.480000019073486328e-01,2.000000000000000000e+00,3.553343963623046875e+01,1.182715892791748047e+01,3.632117462158203125e+01,-1.093528518676757812e+02,9.070768737792968750e+01,-6.417206573486328125e+01,5.185390472412109375e+01,-1.203713321685791016e+01,-1.102185745239257812e+02,-1.119759216308593750e+02,6.376733779907226562e+01,-3.842485046386718750e+01
1.519999951124191284e-01,2.000000000000000000e+00,3.554921722412109375e+01,1.180064010620117188e+01,3.631711959838867188e+01,-1.093857498168945312e+02,9.070924377441406250e+01,-6.418715667724609375e+01,5.181153488159179688e+01,-1.203396320343017578e+01,-1.102234954833984375e+02,-1.120134887695312500e+02,6.376496124267578125e+01,-3.844101715087890625e+01
1.560000032186508179e-01,2.000000000000000000e+00,3.556616592407226562e+01,1.177201843261718750e+01,3.631259155273437500e+01,-1.094223098754882812e+02,9.071094512939453125e+01,-6.420393371582031250e+01,5.176580810546875000e+01,-1.203004837036132812e+01,-1.102297439575195312e+02,-1.120562057495117188e+02,6.376229476928710938e+01,-3.845941543579101562e+01
1.599999964237213135e-01,2.000000000000000000e+00,3.558436203002929688e+01,1.174117183685302734e+01,3.630762481689453125e+01,-1.094622802734375000e+02,9.071278381347656250e+01,-6.422229766845703125e+01,5.171706390380859375e+01,-1.202544021606445312e+01,-1.102372283935546875e+02,-1.121036605834960938e+02,6.375937271118164062e+01,-3.847986984252929688e+01
1.640000045299530029e-01,2.000000000000000000e+00,3.560374069213867188e+01,1.170818424224853516e+01,3.630226135253906250e+01,-1.095053634643554688e+02,9.071475219726562500e+01,-6.424208068847656250e+01,5.166538619995117188e+01,-1.202028179168701172e+01,-1.102456893920898438e+02,-1.121551742553710938e+02,6.375620269775390625e+01,-3.850208663940429688e+01
1.679999977350234985e-01,2.000000000000000000e+00,3.562408828735351562e+01,1.167331981658935547e+01,3.629655075073242188e+01,-1.095511932373046875e+02,9.071684265136718750e+01,-6.426313781738281250e+01,5.161049652099609375e+01,-1.201479434967041016e+01,-1.102547073364257812e+02,-1.122099609375000000e+02,6.375284194946289062e+01,-3.852571487426757812e+01
1.720000058412551880e-01,2.000000000000000000e+00,3.564516448974609375e+01,1.163685226440429688e+01,3.629053878784179688e+01,-1.095993804931640625e+02,9.071903228759765625e+01,-6.428527832031250000e+01,5.155208587646484375e+01,-1.200921154022216797e+01,-1.102638397216796875e+02,-1.122671813964843750e+02,6.374930572509765625e+01,-3.855037689208984375e+01
1.759999990463256836e-01,2.000000000000000000e+00,3.566689300537109375e+01,1.159886837005615234e+01,3.628428268432617188e+01,-1.096494979858398438e+02,9.072131347656250000e+01,-6.430830383300781250e+01,5.149024963378906250e+01,-1.200370025634765625e+01,-1.102727737426757812e+02,-1.123260421752929688e+02,6.374565124511718750e+01,-3.857573699951171875e+01
1.800000071525573730e-01,2.000000000000000000e+00,3.568942642211914062e+01,1.155925941467285156e+01,3.627785873413085938e+01,-1.097011260986328125e+02,9.072367858886718750e+01,-6.433201599121093750e+01,5.142547988891601562e+01,-1.199833869934082031e+01,-1.102813796997070312e+02,-1.123859176635742188e+02,6.374190139770507812e+01,-3.860151290893554688e+01
1.840000003576278687e-01,2.000000000000000000e+00,3.571298599243164062e+01,1.151790428161621094e+01,3.627131271362304688e+01,-1.097538604736328125e+02,9.072611999511718750e+01,-6.435622406005859375e+01,5.135836029052734375e+01,-1.199315929412841797e+01,-1.102895889282226562e+02,-1.124463424682617188e+02,6.373809051513671875e+01,-3.862751770019531250e+01
1.879999935626983643e-01,2.000000000000000000e+00,3.573768615722656250e+01,1.147484111785888672e+01,3.626471328735351562e+01,-1.098073577880859375e+02,9.072864532470703125e+01,-6.438076019287109375e+01,5.128951644897460938e+01,-1.198814582824707031e+01,-1.102974548339843750e+02,-1.125070114135742188e+02,6.373424530029296875e+01,-3.865361022949218750e+01
1.920000016689300537e-01,2.000000000000000000e+00,3.576351547241210938e+01,1.143024539947509766e+01,3.625808334350585938e+01,-1.098613052368164062e+02,9.073123931884765625e+01,-6.440549468994140625e+01,5.121962738037109375e+01,-1.198324584960937500e+01,-1.103050765991210938e+02,-1.125677795410156250e+02,6.373038482666015625e+01,-3.867974090576171875e+01
1.959999948740005493e-01,2.000000000000000000e+00,3.579041290283203125e+01,1.138435173034667969e+01,3.625145721435546875e+01,-1.099155273437500000e+02,9.073387908935546875e+01,-6.443033599853515625e+01,5.114928817749023438e+01,-1.197840023040771484e+01,-1.103125915527343750e+02,-1.126285781860351562e+02,6.372651290893554688e+01,-3.870587539672851562e+01
2.000000029802322388e-01,2.000000000000000000e+00,3.581823348999023438e+01,1.133747673034667969e+01,3.624483871459960938e+01,-1.099698638916015625e+02,9.073656463623046875e+01,-6.445521545410156250e+01,5.107884979248046875e+01,-1.197356796264648438e+01,-1.103200759887695312e+02,-1.126893615722656250e+02,6.372264099121093750e+01,-3.873200607299804688e+01
2.039999961853027344e-01,2.000000000000000000e+00,3.584666442871093750e+01,1.129001522064208984e+01,3.623823547363281250e+01,-1.100242462158203125e+02,9.073926544189453125e+01,-6.448011779785156250e+01,5.100841522216796875e+01,-1.196873664855957031e+01,-1.103275604248046875e+02,-1.127501449584960938e+02,6.371877288818359375e+01,-3.875813293457031250e+01
2.080000042915344238e-01,2.000000000000000000e+00,3.587537002563476562e+01,1.124232006072998047e+01,3.623163223266601562e+01,-1.100786437988281250e+02,9.074198150634765625e+01,-6.450501251220703125e+01,5.093798446655273438e+01,-1.196390724182128906e+01,-1.103350448608398438e+02,-1.128109130859375000e+02,6.371490097045898438e+01,-3.878425979614257812e+01
2.119999974966049194e-01,2.000000000000000000e+00,3.590413665771484375e+01,1.119457817077636719e+01,3.622503662109375000e+01,-1.101330337524414062e+02,9.074469757080078125e+01,-6.452989959716796875e+01,5.086756134033203125e+01,-1.195907783508300781e+01,-1.103425216674804688e+02,-1.128716812133789062e+02,6.371103668212890625e+01,-3.881038284301757812e+01
2.160000056028366089e-01,2.000000000000000000e+00,3.593290328979492188e+01,1.114684009552001953e+01,3.621843719482421875e+01,-1.101874237060546875e+02,9.074742126464843750e+01,-6.455479431152343750e+01,5.079714965820312500e+01,-1.195424747467041016e+01,-1.103500061035156250e+02,-1.129324417114257812e+02,6.370716094970703125e+01,-3.883650207519531250e+01
2.199999988079071045e-01,2.000000000000000000e+00,3.596166229248046875e+01,1.109910583496093750e+01,3.621184158325195312e+01,-1.102417984008789062e+02,9.075013732910156250e+01,-6.457968902587890625e+01,5.072674179077148438e+01,-1.194941997528076172e+01,-1.103574829101562500e+02,-1.129931945800781250e+02,6.370329666137695312e+01,-3.886261749267578125e+01
2.240000069141387939e-01,2.000000000000000000e+00,3.599042129516601562e+01,1.105137729644775391e+01,3.620524597167968750e+01,-1.102961730957031250e+02,9.075284576416015625e+01,-6.460456848144531250e+01,5.065634536743164062e+01,-1.194459152221679688e+01,-1.103649597167968750e+02,-1.130539321899414062e+02,6.369942474365234375e+01,-3.888873291015625000e+01
2.280000001192092896e-01,2.000000000000000000e+00,3.601917648315429688e+01,1.100365543365478516e+01,3.619864654541015625e+01,-1.103505325317382812e+02,9.075556945800781250e+01,-6.462944793701171875e+01,5.058595657348632812e+01,-1.193976306915283203e+01,-1.103724365234375000e+02,-1.131146774291992188e+02,6.369555664062500000e+01,-3.891484451293945312e+01
2.319999933242797852e-01,2.000000000000000000e+00,3.604793167114257812e+01,1.095593643188476562e+01,3.619205093383789062e+01,-1.104048919677734375e+02,9.075827789306640625e+01,-6.465433502197265625e+01,5.051557540893554688e+01,-1.193493652343750000e+01,-1.103799133300781250e+02,-1.131754074096679688e+02,6.369169235229492188e+01,-3.894095230102539062e+01
2.360000014305114746e-01,2.000000000000000000e+00,3.607667922973632812e+01,1.090822505950927734e+01,3.618546295166015625e+01,-1.104592514038085938e+02,9.076099395751953125e+01,-6.467920684814453125e+01,5.044519805908203125e+01,-1.193010997772216797e+01,-1.103873901367187500e+02,-1.132361373901367188e+02,6.368782806396484375e+01,-3.896705627441406250e+01
2.399999946355819702e-01,2.000000000000000000e+00,3.610543060302734375e+01,1.086051654815673828e+01,3.617886734008789062e+01,-1.105135955810546875e+02,9.076371002197265625e+01,-6.470408630371093750e+01,5.037483215332031250e+01,-1.192528438568115234e+01,-1.103948669433593750e+02,-1.132968521118164062e+02,6.368395996093750000e+01,-3.899315643310546875e+01
2.440000027418136597e-01,2.000000000000000000e+00,3.613417434692382812e+01,1.081281471252441406e+01,3.617227172851562500e+01,-1.105679397583007812e+02,9.076642608642578125e+01,-6.472895812988281250e+01,5.030447006225585938e+01,-1.192045879364013672e+01,-1.104023361206054688e+02,-1.133575668334960938e+02,6.368009567260742188e+01,-3.901926040649414062e+01
2.479999959468841553e-01,2.000000000000000000e+00,3.616291046142578125e+01,1.076511764526367188e+01,3.616567993164062500e+01,-1.106222763061523438e+02,9.076913452148437500e+01,-6.475382995605468750e+01,5.023411941528320312e+01,-1.191563415527343750e+01,-1.104098129272460938e+02,-1.134182739257812500e+02,6.367622756958007812e+01,-3.904535293579101562e+01
2.520000040531158447e-01,2.000000000000000000e+00,3.619165039062500000e+01,1.071742630004882812e+01,3.615909194946289062e+01,-1.106766052246093750e+02,9.077185821533203125e+01,-6.477869415283203125e+01,5.016377639770507812e+01,-1.191080951690673828e+01,-1.104172821044921875e+02,-1.134789733886718750e+02,6.367236328125000000e+01,-3.907144927978515625e+01
2.560000121593475342e-01,2.000000000000000000e+00,3.622038269042968750e+01,1.066973876953125000e+01,3.615250015258789062e+01,-1.107309341430664062e+02,9.077456665039062500e+01,-6.480355834960937500e+01,5.009343719482421875e+01,-1.190598583221435547e+01,-1.104247589111328125e+02,-1.135396652221679688e+02,6.366849517822265625e+01,-3.909754180908203125e+01
2.599999904632568359e-01,2.000000000000000000e+00,3.624911499023437500e+01,1.062205696105957031e+01,3.614591217041015625e+01,-1.107852554321289062e+02,9.077728271484375000e+01,-6.482842254638671875e+01,5.002310943603515625e+01,-1.190116214752197266e+01,-1.104322280883789062e+02,-1.136003494262695312e+02,6.366463088989257812e+01,-3.912362670898437500e+01
2.639999985694885254e-01,2.000000000000000000e+00,3.627784347534179688e+01,1.057437992095947266e+01,3.613932037353515625e+01,-1.108395690917968750e+02,9.077999114990234375e+01,-6.485327911376953125e+01,4.995278930664062500e+01,-1.189633941650390625e+01,-1.104396972656250000e+02,-1.136610260009765625e+02,6.366076660156250000e+01,-3.914971160888671875e+01
2.680000066757202148e-01,2.000000000000000000e+00,3.630657196044921875e+01,1.052670860290527344e+01,3.613273239135742188e+01,-1.108938751220703125e+02,9.078270721435546875e+01,-6.487813568115234375e+01,4.988247299194335938e+01,-1.189151763916015625e+01,-1.104471664428710938e+02,-1.137217025756835938e+02,6.365690612792968750e+01,-3.917579650878906250e+01
2.720000147819519043e-01,2.000000000000000000e+00,3.633529281616210938e+01,1.047904205322265625e+01,3.612614440917968750e+01,-1.109481735229492188e+02,9.078542327880859375e+01,-6.490298461914062500e+01,4.981216812133789062e+01,-1.188669490814208984e+01,-1.104546356201171875e+02,-1.137823638916015625e+02,6.365304183959960938e+01,-3.920187377929687500e+01
2.759999930858612061e-01,2.000000000000000000e+00,3.636401367187500000e+01,1.043138027191162109e+01,3.611955642700195312e+01,-1.110024719238281250e+02,9.078813171386718750e+01,-6.492784118652343750e+01,4.974186706542968750e+01,-1.188187408447265625e+01,-1.104621047973632812e+02,-1.138430252075195312e+02,6.364918136596679688e+01,-3.922795104980468750e+01
2.800000011920928955e-01,2.000000000000000000e+00,3.639272689819335938e+01,1.038372421264648438e+01,3.611297225952148438e+01,-1.110567626953125000e+02,9.079084014892578125e+01,-6.495269012451171875e+01,4.967157363891601562e+01,-1.187705326080322266e+01,-1.104695663452148438e+02,-1.139036865234375000e+02,6.364531707763671875e+01,-3.925402832031250000e+01
2.840000092983245850e-01,2.000000000000000000e+00,3.642144012451171875e+01,1.033607292175292969e+01,3.610638427734375000e+01,-1.111110458374023438e+02,9.079355621337890625e+01,-6.497753906250000000e+01,4.960129165649414062e+01,-1.187223243713378906e+01,-1.104770355224609375e+02,-1.139643325805664062e+02,6.364145660400390625e+01,-3.928010177612304688e+01
2.879999876022338867e-01,2.000000000000000000e+00,3.645015335083007812e+01,1.028842544555664062e+01,3.609980010986328125e+01,-1.111653289794921875e+02,9.079626464843750000e+01,-6.500238037109375000e+01,4.953101348876953125e+01,-1.186741256713867188e+01,-1.104844970703125000e+02,-1.140249710083007812e+02,6.363759231567382812e+01,-3.930616760253906250e+01
2.919999957084655762e-01,2.000000000000000000e+00,3.647885894775390625e+01,1.024078369140625000e+01,3.609321594238281250e+01,-1.112195968627929688e+02,9.079898071289062500e+01,-6.502722167968750000e+01,4.946074295043945312e+01,-1.186259365081787109e+01,-1.104919662475585938e+02,-1.140856094360351562e+02,6.363373184204101562e+01,-3.933223724365234375e+01
2.960000038146972656e-01,2.000000000000000000e+00,3.650756454467773438e+01,1.019314670562744141e+01,3.608663177490234375e+01,-1.112738723754882812e+02,9.080168914794921875e+01,-6.505205535888671875e+01,4.939048004150390625e+01,-1.185777473449707031e+01,-1.104994277954101562e+02,-1.141462402343750000e+02,6.362987136840820312e+01,-3.935829925537109375e+01
3.000000119209289551e-01,2.000000000000000000e+00,3.653626251220703125e+01,1.014551448822021484e+01,3.608004760742187500e+01,-1.113281326293945312e+02,9.080439758300781250e+01,-6.507689666748046875e+01,4.932022094726562500e+01,-1.185295581817626953e+01,-1.105068969726562500e+02,-1.142068634033203125e+02,6.362600708007812500e+01,-3.938436126708984375e+01
3.039999902248382568e-01,2.000000000000000000e+00,3.656496047973632812e+01,1.009788703918457031e+01,3.607346725463867188e+01,-1.113823928833007812e+02,9.080710601806640625e+01,-6.510172271728515625e+01,4.924997329711914062e+01,-1.184813785552978516e+01,-1.105143508911132812e+02,-1.142674789428710938e+02,6.362214660644531250e+01,-3.941041946411132812e+01
3.079999983310699463e-01,2.000000000000000000e+00,3.659365844726562500e+01,1.005026435852050781e+01,3.606688690185546875e+01,-1.114366378784179688e+02,9.080981445312500000e+01,-6.512655639648437500e+01,4.917973327636718750e+01,-1.184332084655761719e+01,-1.105218200683593750e+02,-1.143280944824218750e+02,6.361828994750976562e+01,-3.943647384643554688e+01
