timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.400000037392601371e-04,-1.000000000000000000e+00,-3.429580307006835938e+01,4.938364410400390625e+01,3.007501983642578125e+01,1.101245956420898438e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342603921890258789e+00,7.562255859375000000e+01,3.135576248168945312e+01
8.524999953806400299e-03,1.000000000000000000e+00,-3.429586029052734375e+01,4.938359832763671875e+01,3.007497978210449219e+01,1.101248092651367188e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342603921890258789e+00,7.562255859375000000e+01,3.135619926452636719e+01
1.215799991041421890e-02,1.000000000000000000e+00,-3.429591751098632812e+01,4.938364410400390625e+01,3.007497978210449219e+01,1.101245956420898438e+02,9.639311218261718750e+01,-1.301744341850280762e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135598182678222656e+01
1.651900075376033783e-02,1.000000000000000000e+00,-3.429580307006835938e+01,4.938359832763671875e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826873016357421875e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135598182678222656e+01
3.843700140714645386e-02,1.000000000000000000e+00,-3.429586029052734375e+01,4.938357543945312500e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639284515380859375e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
4.152899980545043945e-02,1.000000000000000000e+00,-3.429597473144531250e+01,4.938353347778320312e+01,3.007501983642578125e+01,1.101246948242187500e+02,9.639284515380859375e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826875762939453125e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135598182678222656e+01
4.280000180006027222e-02,1.000000000000000000e+00,-3.429597473144531250e+01,4.938353347778320312e+01,3.007501983642578125e+01,1.101246948242187500e+02,9.639284515380859375e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826875762939453125e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135598182678222656e+01
4.941099882125854492e-02,1.000000000000000000e+00,-3.429597473144531250e+01,4.938357543945312500e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639311218261718750e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826873016357421875e+02,-2.342532396316528320e+00,7.562241363525390625e+01,3.135598182678222656e+01
5.066800117492675781e-02,1.000000000000000000e+00,-3.429597473144531250e+01,4.938357543945312500e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639311218261718750e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826873016357421875e+02,-2.342532396316528320e+00,7.562241363525390625e+01,3.135598182678222656e+01
5.326600000262260437e-02,1.000000000000000000e+00,-3.429597473144531250e+01,4.938357543945312500e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639311218261718750e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135576248168945312e+01
