timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.510000001871958375e-04,-1.000000000000000000e+00,-3.429629135131835938e+01,4.938357543945312500e+01,3.007418823242187500e+01,1.101253356933593750e+02,9.639295959472656250e+01,-1.301744341850280762e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
3.804000094532966614e-03,1.000000000000000000e+00,-3.429623413085937500e+01,4.938359832763671875e+01,3.007410621643066406e+01,1.101254348754882812e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135598182678222656e+01
8.798000402748584747e-03,1.000000000000000000e+00,-3.429629135131835938e+01,4.938359832763671875e+01,3.007410621643066406e+01,1.101254348754882812e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
1.231800019741058350e-02,1.000000000000000000e+00,-3.429640579223632812e+01,4.938353347778320312e+01,3.007414627075195312e+01,1.101254348754882812e+02,9.639311218261718750e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
3.852999955415725708e-02,1.000000000000000000e+00,-3.429629135131835938e+01,4.938357543945312500e+01,3.007410621643066406e+01,1.101253356933593750e+02,9.639295959472656250e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667326354980468750e+01,-1.826874694824218750e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135598182678222656e+01
3.993000090122222900e-02,1.000000000000000000e+00,-3.429629135131835938e+01,4.938353347778320312e+01,3.007410621643066406e+01,1.101254348754882812e+02,9.639311218261718750e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
4.118400067090988159e-02,1.000000000000000000e+00,-3.429629135131835938e+01,4.938353347778320312e+01,3.007410621643066406e+01,1.101254348754882812e+02,9.639311218261718750e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
4.868600144982337952e-02,1.000000000000000000e+00,-3.429629135131835938e+01,4.938359832763671875e+01,3.007410621643066406e+01,1.101254348754882812e+02,9.639295959472656250e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342316627502441406e+00,7.562255859375000000e+01,3.135598182678222656e+01
5.110099911689758301e-02,1.000000000000000000e+00,-3.429634857177734375e+01,4.938357543945312500e+01,3.007410621643066406e+01,1.101253356933593750e+02,9.639311218261718750e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135619926452636719e+01
5.245200172066688538e-02,1.000000000000000000e+00,-3.429634857177734375e+01,4.938357543945312500e+01,3.007410621643066406e+01,1.101253356933593750e+02,9.639311218261718750e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135619926452636719e+01
