timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.659999979892745614e-04,-1.000000000000000000e+00,-3.429591751098632812e+01,4.938357543945312500e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826873016357421875e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
5.348000209778547287e-03,1.000000000000000000e+00,-3.429591751098632812e+01,4.938357543945312500e+01,3.007497978210449219e+01,1.101245956420898438e+02,9.639295959472656250e+01,-1.301744341850280762e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562270355224609375e+01,3.135598182678222656e+01
9.177999570965766907e-03,1.000000000000000000e+00,-3.429586029052734375e+01,4.938357543945312500e+01,3.007501983642578125e+01,1.101246948242187500e+02,9.639284515380859375e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342532396316528320e+00,7.562255859375000000e+01,3.135598182678222656e+01
1.461599953472614288e-02,1.000000000000000000e+00,-3.429580307006835938e+01,4.938359832763671875e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639284515380859375e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826875762939453125e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135576248168945312e+01
3.898299857974052429e-02,1.000000000000000000e+00,-3.429580307006835938e+01,4.938359832763671875e+01,3.007488059997558594e+01,1.101246948242187500e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
4.145099967718124390e-02,1.000000000000000000e+00,-3.429574584960937500e+01,4.938359832763671875e+01,3.007493782043457031e+01,1.101246948242187500e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135576248168945312e+01
4.269799962639808655e-02,1.000000000000000000e+00,-3.429574584960937500e+01,4.938359832763671875e+01,3.007493782043457031e+01,1.101246948242187500e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135576248168945312e+01
5.028599873185157776e-02,1.000000000000000000e+00,-3.429580307006835938e+01,4.938359832763671875e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639311218261718750e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342532396316528320e+00,7.562241363525390625e+01,3.135598182678222656e+01
5.294999852776527405e-02,1.000000000000000000e+00,-3.429591751098632812e+01,4.938357543945312500e+01,3.007501983642578125e+01,1.101246948242187500e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562270355224609375e+01,3.135598182678222656e+01
5.429900065064430237e-02,1.000000000000000000e+00,-3.429591751098632812e+01,4.938357543945312500e+01,3.007501983642578125e+01,1.101246948242187500e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562270355224609375e+01,3.135598182678222656e+01
5.674200132489204407e-02,1.000000000000000000e+00,-3.429617691040039062e+01,4.938344192504882812e+01,3.007491874694824219e+01,1.101248092651367188e+02,9.639295959472656250e+01,-1.301744341850280762e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562241363525390625e+01,3.135598182678222656e+01
6.090499833226203918e-02,1.000000000000000000e+00,-3.429697799682617188e+01,4.938307952880859375e+01,3.007497978210449219e+01,1.101245956420898438e+02,9.639295959472656250e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
6.454700231552124023e-02,1.000000000000000000e+00,-3.429697799682617188e+01,4.938307952880859375e+01,3.007497978210449219e+01,1.101245956420898438e+02,9.639295959472656250e+01,-1.301540851593017578e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826874694824218750e+02,-2.342460393905639648e+00,7.562255859375000000e+01,3.135598182678222656e+01
6.595999747514724731e-02,1.000000000000000000e+00,-3.429841613769531250e+01,4.938217163085937500e+01,3.007497978210449219e+01,1.101246948242187500e+02,9.639295959472656250e+01,-1.301676511764526367e+00,4.030399620532989502e-01,-6.667316436767578125e+01,-1.826875762939453125e+02,-2.342460393905639648e+00,7.562270355224609375e+01,3.135598182678222656e+01
