timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.879605, -1, 23.6111, 26.2919, 15.0272, 13.5402, 105.186, -69.1943
0.887618, -1, 23.4251, 26.1926, 15.0606, 13.5299, 105.083, -69.454
0.895556, -1, 23.2388, 26.0934, 15.0942, 13.5195, 104.979, -69.7138
0.903627, -1, 23.0524, 25.9942, 15.1276, 13.5089, 104.876, -69.9738
0.911632, -1, 22.8658, 25.895, 15.1609, 13.4984, 104.772, -70.2335
0.919554, -1, 22.6795, 25.7959, 15.1944, 13.4879, 104.669, -70.493
0.92756, -1, 22.4935, 25.697, 15.2278, 13.4776, 104.565, -70.7525
0.935616, -1, 22.3077, 25.598, 15.2613, 13.4677, 104.462, -71.0125
0.943616, -1, 22.1223, 25.499, 15.2948, 13.4576, 104.359, -71.2722
0.951565, -1, 21.9371, 25.4, 15.3283, 13.4477, 104.255, -71.5316
0.959667, -1, 21.7525, 25.3012, 15.3617, 13.4379, 104.152, -71.7911
0.967562, -1, 21.5683, 25.2025, 15.3951, 13.428, 104.049, -72.0506
0.975629, -1, 21.3842, 25.104, 15.4287, 13.4181, 103.946, -72.3099
0.98366, -1, 21.2, 25.0053, 15.4623, 13.4079, 103.842, -72.5689
0.991563, -1, 21.0156, 24.9066, 15.4956, 13.3978, 103.739, -72.8278
0.999619, -1, 20.8311, 24.8079, 15.5291, 13.3875, 103.636, -73.0868
1.00755, -1, 20.6466, 24.7091, 15.5625, 13.377, 103.533, -73.346
1.01568, -1, 20.4616, 24.6103, 15.5958, 13.3663, 103.43, -73.6049
1.02365, -1, 20.2761, 24.5116, 15.6292, 13.3559, 103.328, -73.8636
1.03162, -1, 20.0902, 24.4128, 15.6627, 13.3454, 103.224, -74.1226
1.03994, -1, 19.9044, 24.314, 15.6959, 13.3352, 103.122, -74.3815
1.04769, -1, 19.7186, 24.2153, 15.7292, 13.3251, 103.019, -74.6402
1.05565, -1, 19.533, 24.1166, 15.7626, 13.3153, 102.916, -74.8986
1.06419, -1, 19.3478, 24.0179, 15.7959, 13.3055, 102.813, -75.1571
1.07166, -1, 19.1629, 23.9192, 15.8291, 13.2958, 102.71, -75.4157
1.07957, -1, 18.9783, 23.8207, 15.8624, 13.2862, 102.607, -75.6742
1.08834, -1, 18.7942, 23.7223, 15.8959, 13.2765, 102.505, -75.9324
1.09559, -1, 18.6105, 23.624, 15.9291, 13.2666, 102.402, -76.1907
1.10364, -1, 18.4271, 23.5257, 15.9623, 13.2567, 102.299, -76.4489
1.11248, -1, 18.2438, 23.4274, 15.9958, 13.2466, 102.197, -76.7072
1.11977, -1, 18.0605, 23.3292, 16.029, 13.2363, 102.094, -76.965
1.12779, -1, 17.8771, 23.2309, 16.0623, 13.2258, 101.991, -77.2227
1.13666, -1, 17.6933, 23.1326, 16.0957, 13.2153, 101.889, -77.4805
1.14397, -1, 17.5093, 23.0343, 16.129, 13.205, 101.786, -77.7385
1.15209, -1, 17.3248, 22.9361, 16.1621, 13.1947, 101.683, -77.9962
1.1609, -1, 17.14, 22.8379, 16.1954, 13.1846, 101.581, -78.2536
1.16808, -1, 16.9553, 22.7398, 16.2287, 13.1746, 101.478, -78.5112
1.17616, -1, 16.7704, 22.6415, 16.2619, 13.1647, 101.376, -78.7689
1.18496, -1, 16.5857, 22.5433, 16.2951, 13.1547, 101.274, -79.0264
1.19214, -1, 16.4934, 22.4451, 16.3284, 13.1449, 101.171, -79.2836
1.20026, -1, 16.3089, 22.396, 16.3615, 13.1351, 101.069, -79.5406
1.20754, -1, 16.125, 22.298, 16.378, 13.1301, 101.018, -79.6691
1.2156, -1, 15.9417, 22.2, 16.4112, 13.1202, 100.915, -79.9266
1.22443, -1, 15.7586, 22.102, 16.4444, 13.1051, 100.762, -80.3123
1.23153, -1, 15.5758, 22.004, 16.4775, 13.0999, 100.711, -80.4408
1.23955, -1, 15.3934, 21.906, 16.5105, 13.0896, 100.609, -80.6977
1.24759, -1, 15.211, 21.8081, 16.5437, 13.0791, 100.506, -80.9546
1.25555, -1, 15.0286, 21.7101, 16.5768, 13.0686, 100.404, -81.2114
1.2636, -1, 14.8462, 21.6122, 16.6099, 13.0583, 100.302, -81.4678
1.27154, -1, 14.6635, 21.5144, 16.643, 13.0482, 100.2, -81.7241
1.27961, -1, 14.4804, 21.4167, 16.676, 13.0383, 100.098, -81.9804
1.28755, -1, 14.297, 21.319, 16.709, 13.0285, 99.996, -82.2367
1.29559, -1, 14.1133, 21.2215, 16.7421, 13.0187, 99.8941, -82.493
1.30359, -1, 13.9295, 21.1239, 16.7753, 13.0091, 99.792, -82.7491
1.31156, -1, 13.7455, 21.0263, 16.8083, 12.9994, 99.6898, -83.0052
1.31961, -1, 13.5617, 20.9288, 16.8413, 12.9896, 99.5883, -83.2614
1.32754, -1, 13.3781, 20.8314, 16.8744, 12.9797, 99.4863, -83.5172
1.33654, -1, 13.1951, 20.7341, 16.9074, 12.9698, 99.3844, -83.7728
1.34365, -1, 13.0125, 20.6368, 16.9403, 12.9597, 99.2829, -84.0284
1.35261, -1, 12.8302, 20.5393, 16.9734, 12.9493, 99.1811, -84.2841
1.35954, -1, 12.6482, 20.442, 17.0064, 12.9389, 99.0794, -84.5397
1.3676, -1, 12.4667, 20.3445, 17.0391, 12.9284, 98.978, -84.795
1.37554, -1, 12.2856, 20.247, 17.0721, 12.918, 98.8763, -85.0503
1.38376, -1, 12.1045, 20.1496, 17.1051, 12.9078, 98.7749, -85.3054
1.39155, -1, 11.9232, 20.0523, 17.1379, 12.8976, 98.6737, -85.5607
1.39954, -1, 11.7418, 19.9551, 17.1707, 12.8877, 98.5723, -85.8156
1.40762, -1, 11.56, 19.8578, 17.2036, 12.8779, 98.4711, -86.0703
1.41554, -1, 11.3779, 19.7607, 17.2365, 12.8681, 98.3699, -86.325
1.42361, -1, 11.1955, 19.6636, 17.2693, 12.8583, 98.2685, -86.5797
1.43162, -1, 11.0129, 19.5665, 17.3021, 12.8485, 98.1674, -86.8342
1.43954, -1, 10.8301, 19.4693, 17.335, 12.8386, 98.0661, -87.0885
1.44755, -1, 10.6473, 19.3723, 17.3677, 12.8287, 97.9648, -87.3428
1.4556, -1, 10.4649, 19.2755, 17.4005, 12.8187, 97.8637, -87.597
1.46359, -1, 10.2828, 19.1787, 17.4335, 12.8085, 97.7623, -87.8513
1.47156, -1, 10.1011, 19.082, 17.4663, 12.7982, 97.661, -88.1052
1.47961, -1, 9.91995, 18.9853, 17.499, 12.7878, 97.5599, -88.359
1.48753, -1, 9.73903, 18.8886, 17.5317, 12.7775, 97.4587, -88.6129
1.49555, -1, 9.55861, 18.7919, 17.5645, 12.7673, 97.3576, -88.8669
1.5037, -1, 9.3787, 18.6951, 17.5972, 12.7573, 97.2567, -89.1207
1.51155, -1, 9.19881, 18.5986, 17.63, 12.7476, 97.1554, -89.3742
1.51982, -1, 9.01886, 18.5021, 17.6627, 12.7378, 97.0545, -89.6277
1.5284, -1, 8.83869, 18.4056, 17.6953, 12.7282, 96.9539, -89.8811
1.53561, -1, 8.65837, 18.3092, 17.7279, 12.7187, 96.8529, -90.1346
1.54397, -1, 8.47793, 18.2128, 17.7606, 12.7091, 96.7521, -90.3875
1.55253, -1, 8.29701, 18.1164, 17.7932, 12.6996, 96.6517, -90.6403
1.55963, -1, 8.11569, 18.0199, 17.8257, 12.6898, 96.5508, -90.8931
1.56821, -1, 7.93422, 17.9236, 17.8583, 12.68, 96.4503, -91.146
1.57645, -1, 7.75259, 17.8272, 17.8908, 12.67, 96.3498, -91.3985
1.5837, -1, 7.57121, 17.731, 17.9233, 12.6599, 96.2491, -91.651
1.59228, -1, 7.39004, 17.6348, 17.9559, 12.6495, 96.1488, -91.9036
1.60062, -1, 7.20925, 17.5386, 17.9885, 12.6392, 96.0488, -92.1562
1.6076, -1, 7.02894, 17.4424, 18.0209, 12.629, 95.9486, -92.4083
1.61659, -1, 6.84906, 17.3463, 18.0534, 12.6189, 95.8485, -92.6601
1.6246, -1, 6.66969, 17.2501, 18.086, 12.6092, 95.7485, -92.9119
1.63181, -1, 6.49087, 17.154, 18.1185, 12.5994, 95.6483, -93.1638
1.64072, -1, 6.3123, 17.058, 18.1509, 12.5898, 95.5483, -93.4158
1.64789, -1, 6.13381, 16.9621, 18.1833, 12.5802, 95.4484, -93.6673
1.656, -1, 5.95521, 16.8663, 18.2159, 12.5707, 95.3484, -93.9186
1.66507, -1, 5.77637, 16.7706, 18.2483, 12.5612, 95.2485, -94.17
1.67214, -1, 5.5973, 16.6748, 18.2807, 12.5516, 95.1487, -94.4216
1.68069, -1, 5.41798, 16.5791, 18.3132, 12.5419, 95.0487, -94.6727
1.68806, -1, 5.2383, 16.4835, 18.3456, 12.5321, 94.9489, -94.9235
1.69616, -1, 5.05821, 16.3879, 18.3778, 12.5222, 94.849, -95.1743
1.70408, -1, 4.96814, 16.3401, 18.394, 12.5171, 94.7991, -95.4252
1.71154, -1, 4.78801, 16.2447, 18.4265, 12.5069, 94.6991, -95.5506
1.7203, -1, 4.60797, 16.1492, 18.4588, 12.4967, 94.5492, -95.9264
1.72753, -1, 4.4281, 16.0538, 18.491, 12.4865, 94.4992, -96.0516
1.73553, -1, 4.24859, 15.9584, 18.5233, 12.4766, 94.3994, -96.3018
1.74353, -1, 4.06955, 15.863, 18.5556, 12.4669, 94.2997, -96.5522
1.75154, -1, 3.89121, 15.7675, 18.5879, 12.4573, 94.1998, -96.8023
1.75957, -1, 3.71335, 15.6721, 18.6201, 12.4479, 94.1002, -97.0522
1.76759, -1, 3.53591, 15.5769, 18.6524, 12.4384, 94.0006, -97.3019
1.77553, -1, 3.35874, 15.4817, 18.6846, 12.4291, 93.901, -97.5518
1.78364, -1, 3.18161, 15.3866, 18.7167, 12.4197, 93.8015, -97.8018
1.79153, -1, 3.00442, 15.2916, 18.7489, 12.4103, 93.7021, -98.0513
1.79952, -1, 2.82723, 15.1965, 18.7813, 12.4007, 93.6027, -98.3007
1.80769, -1, 2.64964, 15.1014, 18.8134, 12.391, 93.5036, -98.5499
1.81553, -1, 2.47173, 15.0065, 18.8454, 12.3811, 93.4044, -98.7994
1.82352, -1, 2.29357, 14.9116, 18.8777, 12.371, 93.3053, -99.0485
1.83158, -1, 2.11492, 14.8167, 18.9098, 12.3607, 93.2064, -99.2973
1.84057, -1, 1.93633, 14.722, 18.9419, 12.3506, 93.1073, -99.5461
1.84752, -1, 1.7575, 14.6273, 18.974, 12.3405, 93.0083, -99.7947
1.85559, -1, 1.57883, 14.5325, 19.0061, 12.3305, 92.9095, -100.043
1.86352, -1, 1.40036, 14.4379, 19.038, 12.3208, 92.8106, -100.292
1.87155, -1, 1.22228, 14.3431, 19.07, 12.3112, 92.7117, -100.54
1.8796, -1, 1.04478, 14.2484, 19.1021, 12.3018, 92.6134, -100.788
1.88761, -1, 0.868077, 14.1539, 19.1341, 12.2923, 92.5148, -101.037
1.89559, -1, 0.691617, 14.0594, 19.1659, 12.2829, 92.4162, -101.285
1.90352, -1, 0.515551, 13.965, 19.1978, 12.2735, 92.3178, -101.532
1.91153, -1, 0.339945, 13.8706, 19.2298, 12.264, 92.2194, -101.78
1.91959, -1, 0.164521, 13.7764, 19.2617, 12.2544, 92.1209, -102.027
1.92752, -1, -0.0108373, 13.6821, 19.2936, 12.2447, 92.0227, -102.275
1.93557, -1, -0.186511, 13.5878, 19.3257, 12.2349, 91.9241, -102.522
1.94359, -1, -0.362586, 13.4935, 19.3575, 12.2249, 91.8258, -102.769
1.95152, -1, -0.539233, 13.3993, 19.3893, 12.2147, 91.7276, -103.016
1.95953, -1, -0.716053, 13.3053, 19.4212, 12.2046, 91.6294, -103.263
1.96759, -1, -0.893019, 13.2113, 19.4531, 12.1946, 91.5312, -103.51
1.97553, -1, -1.07027, 13.1172, 19.4849, 12.1849, 91.4333, -103.757
1.98353, -1, -1.24776, 13.0232, 19.5167, 12.1752, 91.335, -104.003
1.99159, -1, -1.4249, 12.9291, 19.5485, 12.1657, 91.2368, -104.25
1.99952, -1, -1.60177, 12.835, 19.5803, 12.1563, 91.139, -104.496
2.00765, -1, -1.77827, 12.741, 19.612, 12.147, 91.0408, -104.742
2.01553, -1, -1.95414, 12.6472, 19.6438, 12.1377, 90.9427, -104.988
2.02359, -1, -2.12936, 12.5534, 19.6755, 12.1284, 90.845, -105.234
2.03156, -1, -2.30416, 12.4596, 19.7071, 12.1189, 90.747, -105.48
2.03961, -1, -2.47861, 12.3661, 19.7388, 12.1095, 90.6492, -105.726
2.04773, -1, -2.65254, 12.2725, 19.7706, 12.0999, 90.5516, -105.971
2.05598, -1, -2.82627, 12.179, 19.8022, 12.09, 90.4537, -106.216
2.06404, -1, -3.00023, 12.0855, 19.8337, 12.0801, 90.3561, -106.462
2.07163, -1, -3.17452, 11.9922, 19.8654, 12.07, 90.2586, -106.707
2.07958, -1, -3.34919, 11.8988, 19.897, 12.0601, 90.1608, -106.952
2.0883, -1, -3.52415, 11.8057, 19.9285, 12.0502, 90.0633, -107.197
2.09556, -1, -3.69931, 11.7125, 19.96, 12.0404, 89.966, -107.442
2.10355, -1, -3.87473, 11.6193, 19.9917, 12.0308, 89.8684, -107.687
2.11243, -1, -4.05043, 11.5261, 20.0231, 12.0213, 89.7711, -107.931
2.11967, -1, -4.2265, 11.433, 20.0545, 12.0119, 89.674, -108.176
2.12776, -1, -4.40235, 11.3397, 20.0861, 12.0025, 89.5766, -108.42
2.13659, -1, -4.57771, 11.2465, 20.1176, 11.9932, 89.4794, -108.664
2.14388, -1, -4.7527, 11.1534, 20.149, 11.9838, 89.3826, -108.908
2.15195, -1, -4.92719, 11.0604, 20.1803, 11.9745, 89.2853, -109.152
2.16088, -1, -5.10086, 10.9674, 20.2119, 11.965, 89.1883, -109.396
2.16811, -1, -5.27409, 10.8745, 20.2433, 11.9554, 89.0918, -109.639
2.17607, -1, -5.44703, 10.7816, 20.2746, 11.9456, 88.9948, -109.883
2.18491, -1, -5.61928, 10.6888, 20.306, 11.9356, 88.8979, -110.126
2.19211, -1, -5.79141, 10.596, 20.3374, 11.9258, 88.8013, -110.369
2.20012, -1, -5.96366, 10.5033, 20.3687, 11.9159, 88.7045, -110.612
2.20901, -1, -6.04989, 10.457, 20.4, 11.906, 88.6077, -110.855
2.2155, -1, -6.22266, 10.3644, 20.4157, 11.9012, 88.5594, -110.977
2.22426, -1, -6.39589, 10.272, 20.447, 11.8916, 88.4145, -111.341
2.23152, -1, -6.56929, 10.1795, 20.4783, 11.8821, 88.3663, -111.462
2.23951, -1, -6.74313, 10.0872, 20.5094, 11.8729, 88.27, -111.704
2.24763, -1, -6.91724, 9.99486, 20.5408, 11.8636, 88.1738, -111.947
2.25552, -1, -7.09163, 9.90252, 20.572, 11.8544, 88.0774, -112.189
2.26361, -1, -7.26607, 9.81019, 20.6032, 11.8452, 87.9811, -112.431
2.27151, -1, -7.44002, 9.71791, 20.6345, 11.836, 87.885, -112.673
2.27952, -1, -7.61366, 9.62572, 20.6657, 11.8267, 87.7887, -112.915
2.28763, -1, -7.78686, 9.53357, 20.6967, 11.8174, 87.6925, -113.157
2.29551, -1, -7.95943, 9.4415, 20.7279, 11.8079, 87.5964, -113.399
2.30351, -1, -8.13147, 9.34947, 20.7592, 11.7982, 87.5002, -113.64
2.31158, -1, -8.30294, 9.25743, 20.7903, 11.7884, 87.4042, -113.881
2.3195, -1, -8.47373, 9.16546, 20.8214, 11.7786, 87.3082, -114.123
2.32759, -1, -8.6443, 9.07349, 20.8525, 11.7689, 87.212, -114.364
2.33557, -1, -8.81491, 8.98165, 20.8837, 11.7594, 87.116, -114.605
2.34455, -1, -8.98575, 8.88986, 20.9147, 11.7499, 87.0201, -114.846
2.35151, -1, -9.15708, 8.79824, 20.9457, 11.7405, 86.924, -115.086
2.35957, -1, -9.32869, 8.70657, 20.9768, 11.7313, 86.828, -115.327
2.36758, -1, -9.50059, 8.61496, 21.0078, 11.7221, 86.7323, -115.567
2.37551, -1, -9.67278, 8.52343, 21.0387, 11.713, 86.6364, -115.808
2.38351, -1, -9.84523, 8.4319, 21.0697, 11.7039, 86.5407, -116.048
2.39159, -1, -10.018, 8.34025, 21.1008, 11.6947, 86.4452, -116.288
2.39956, -1, -10.191, 8.24877, 21.1318, 11.6854, 86.3495, -116.528
2.40757, -1, -10.3636, 8.1573, 21.1626, 11.676, 86.254, -116.768
2.4155, -1, -10.5359, 8.06582, 21.1935, 11.6665, 86.1588, -117.008
2.42357, -1, -10.7078, 7.97442, 21.2244, 11.6569, 86.0633, -117.248
2.43153, -1, -10.879, 7.88312, 21.2552, 11.6472, 85.968, -117.487
2.4395, -1, -11.0494, 7.79181, 21.286, 11.6375, 85.8728, -117.726
2.4478, -1, -11.2193, 7.70058, 21.317, 11.6278, 85.7774, -117.966
2.4555, -1, -11.3887, 7.60935, 21.3478, 11.6182, 85.6822, -118.205
2.4635, -1, -11.5578, 7.51831, 21.3785, 11.6088, 85.5877, -118.444
2.47271, -1, -11.7269, 7.42735, 21.4094, 11.5995, 85.4927, -118.683
2.4795, -1, -11.8961, 7.33652, 21.4403, 11.5906, 85.3979, -118.922
2.48763, -1, -12.0655, 7.24572, 21.4711, 11.5816, 85.3035, -119.16
2.49551, -1, -12.2352, 7.15503, 21.5018, 11.5726, 85.2086, -119.398
2.5035, -1, -12.4054, 7.06434, 21.5326, 11.5637, 85.114, -119.636
2.51157, -1, -12.5761, 6.97363, 21.5634, 11.5548, 85.0196, -119.875
2.51966, -1, -12.7471, 6.88288, 21.5941, 11.5458, 84.9249, -120.113
2.52762, -1, -12.9183, 6.79219, 21.6248, 11.5367, 84.8304, -120.351
2.53561, -1, -13.0896, 6.70153, 21.6556, 11.5273, 84.7361, -120.588
2.54375, -1, -13.2606, 6.61092, 21.6862, 11.5179, 84.6414, -120.826
2.55159, -1, -13.4314, 6.52025, 21.7167, 11.5083, 84.5469, -121.064
2.55975, -1, -13.6017, 6.4297, 21.7474, 11.4987, 84.4525, -121.301
2.56797, -1, -13.7715, 6.3392, 21.778, 11.4889, 84.3579, -121.538
2.57566, -1, -13.9407, 6.24862, 21.8086, 11.4793, 84.2634, -121.776
2.58369, -1, -14.1092, 6.15813, 21.8391, 11.4698, 84.1691, -122.013
2.59213, -1, -14.2772, 6.06784, 21.8697, 11.4605, 84.0746, -122.25
