timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
4.865200072526931763e-02,-1.000000000000000000e+00,3.547686004638671875e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087567520141601562e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343432235717773438e+01,-1.526754093170166016e+01,-1.041693725585937500e+02,-1.144053115844726562e+02,6.424069976806640625e+01,-3.517359542846679688e+01
5.511600151658058167e-02,2.000000000000000000e+00,3.547691345214843750e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087567062377929688e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343443298339843750e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144050903320312500e+02,6.424069976806640625e+01,-3.517359542846679688e+01
5.945900082588195801e-02,2.000000000000000000e+00,3.547694396972656250e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087567520141601562e+02,9.078099822998046875e+01,-6.390482711791992188e+01,5.343443298339843750e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144050903320312500e+02,6.424069976806640625e+01,-3.517359542846679688e+01
6.817399710416793823e-02,2.000000000000000000e+00,3.547691345214843750e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087568664550781250e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343432235717773438e+01,-1.526754093170166016e+01,-1.041692657470703125e+02,-1.144050903320312500e+02,6.424069976806640625e+01,-3.517359542846679688e+01
1.075240001082420349e-01,2.000000000000000000e+00,3.547691345214843750e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087567062377929688e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343459701538085938e+01,-1.526754093170166016e+01,-1.041692657470703125e+02,-1.144050903320312500e+02,6.424069976806640625e+01,-3.517381668090820312e+01
1.113519966602325439e-01,2.000000000000000000e+00,3.547691345214843750e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087567062377929688e+02,9.078111267089843750e+01,-6.390482711791992188e+01,5.343443298339843750e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144053115844726562e+02,6.424069976806640625e+01,-3.517359542846679688e+01
1.126929968595504761e-01,2.000000000000000000e+00,3.547691345214843750e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087567062377929688e+02,9.078111267089843750e+01,-6.390482711791992188e+01,5.343443298339843750e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144053115844726562e+02,6.424069976806640625e+01,-3.517359542846679688e+01
1.161279976367950439e-01,2.000000000000000000e+00,3.547691345214843750e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087567062377929688e+02,9.078111267089843750e+01,-6.390482711791992188e+01,5.343443298339843750e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144053115844726562e+02,6.424069976806640625e+01,-3.517359542846679688e+01
1.174909994006156921e-01,2.000000000000000000e+00,3.547691345214843750e+01,1.285727977752685547e+01,3.555923843383789062e+01,-1.087567520141601562e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343432235717773438e+01,-1.526754093170166016e+01,-1.041692657470703125e+02,-1.144050903320312500e+02,6.424069976806640625e+01,-3.517359542846679688e+01
1.257199943065643311e-01,2.000000000000000000e+00,3.547714614868164062e+01,1.285705375671386719e+01,3.555928039550781250e+01,-1.087567520141601562e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343459701538085938e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144050903320312500e+02,6.424069976806640625e+01,-3.517359542846679688e+01
1.282940059900283813e-01,2.000000000000000000e+00,3.547772216796875000e+01,1.285653305053710938e+01,3.555923843383789062e+01,-1.087567062377929688e+02,9.078099822998046875e+01,-6.390482711791992188e+01,5.343432235717773438e+01,-1.526754093170166016e+01,-1.041692657470703125e+02,-1.144050903320312500e+02,6.424069976806640625e+01,-3.517381668090820312e+01
1.296419948339462280e-01,2.000000000000000000e+00,3.547772216796875000e+01,1.285653305053710938e+01,3.555923843383789062e+01,-1.087567062377929688e+02,9.078099822998046875e+01,-6.390482711791992188e+01,5.343432235717773438e+01,-1.526754093170166016e+01,-1.041692657470703125e+02,-1.144050903320312500e+02,6.424069976806640625e+01,-3.517381668090820312e+01
1.333239972591400146e-01,2.000000000000000000e+00,3.547895431518554688e+01,1.285533332824707031e+01,3.555923843383789062e+01,-1.087568664550781250e+02,9.078111267089843750e+01,-6.390503311157226562e+01,5.343404769897460938e+01,-1.526767921447753906e+01,-1.041689910888671875e+02,-1.144054489135742188e+02,6.424048614501953125e+01,-3.517381668090820312e+01
1.374250054359436035e-01,2.000000000000000000e+00,3.548096466064453125e+01,1.285338783264160156e+01,3.555923843383789062e+01,-1.087568664550781250e+02,9.078111267089843750e+01,-6.390516281127929688e+01,5.343360900878906250e+01,-1.526776981353759766e+01,-1.041671981811523438e+02,-1.144057388305664062e+02,6.424048614501953125e+01,-3.517381668090820312e+01
1.415690034627914429e-01,2.000000000000000000e+00,3.548377609252929688e+01,1.285033226013183594e+01,3.555923843383789062e+01,-1.087569122314453125e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343278121948242188e+01,-1.526831912994384766e+01,-1.041657257080078125e+02,-1.144062347412109375e+02,6.424011993408203125e+01,-3.517447280883789062e+01
1.441659927368164062e-01,2.000000000000000000e+00,3.548716354370117188e+01,1.284619045257568359e+01,3.555923843383789062e+01,-1.087570724487304688e+02,9.078111267089843750e+01,-6.390516281127929688e+01,5.343025588989257812e+01,-1.526868629455566406e+01,-1.041642074584960938e+02,-1.144066772460937500e+02,6.423910522460937500e+01,-3.517524719238281250e+01
1.454340070486068726e-01,2.000000000000000000e+00,3.548716354370117188e+01,1.284619045257568359e+01,3.555923843383789062e+01,-1.087570724487304688e+02,9.078111267089843750e+01,-6.390516281127929688e+01,5.343025588989257812e+01,-1.526868629455566406e+01,-1.041642074584960938e+02,-1.144066772460937500e+02,6.423910522460937500e+01,-3.517524719238281250e+01
1.500249952077865601e-01,2.000000000000000000e+00,3.549115753173828125e+01,1.284069156646728516e+01,3.555917739868164062e+01,-1.087582321166992188e+02,9.078111267089843750e+01,-6.390536880493164062e+01,5.342542266845703125e+01,-1.526886940002441406e+01,-1.041630096435546875e+02,-1.144068145751953125e+02,6.423589324951171875e+01,-3.517623138427734375e+01
1.525679975748062134e-01,2.000000000000000000e+00,3.549589157104492188e+01,1.283383464813232422e+01,3.555917739868164062e+01,-1.087608108520507812e+02,9.078111267089843750e+01,-6.390570831298828125e+01,5.341860961914062500e+01,-1.526886940002441406e+01,-1.041619262695312500e+02,-1.144071044921875000e+02,6.423210144042968750e+01,-3.517689132690429688e+01
1.539379954338073730e-01,2.000000000000000000e+00,3.549589157104492188e+01,1.283383464813232422e+01,3.555917739868164062e+01,-1.087608108520507812e+02,9.078111267089843750e+01,-6.390570831298828125e+01,5.341860961914062500e+01,-1.526886940002441406e+01,-1.041619262695312500e+02,-1.144071044921875000e+02,6.423210144042968750e+01,-3.517689132690429688e+01
1.575320065021514893e-01,2.000000000000000000e+00,3.550149154663085938e+01,1.282546234130859375e+01,3.555903625488281250e+01,-1.087658691406250000e+02,9.078132629394531250e+01,-6.390658950805664062e+01,5.341031265258789062e+01,-1.526809024810791016e+01,-1.041609420776367188e+02,-1.144078903198242188e+02,6.422999572753906250e+01,-3.517744064331054688e+01
1.601559966802597046e-01,2.000000000000000000e+00,3.550840759277343750e+01,1.281507492065429688e+01,3.555877304077148438e+01,-1.087721328735351562e+02,9.078158569335937500e+01,-6.390862655639648438e+01,5.339999008178710938e+01,-1.526667213439941406e+01,-1.041612091064453125e+02,-1.144097595214843750e+02,6.422729492187500000e+01,-3.517842864990234375e+01
1.652529984712600708e-01,2.000000000000000000e+00,3.551673126220703125e+01,1.280222034454345703e+01,3.555836486816406250e+01,-1.087800903320312500e+02,9.078179931640625000e+01,-6.391296386718750000e+01,5.338685989379882812e+01,-1.526580238342285156e+01,-1.041668167114257812e+02,-1.144155731201171875e+02,6.422445678710937500e+01,-3.517909240722656250e+01
1.677030026912689209e-01,2.000000000000000000e+00,3.551673126220703125e+01,1.280222034454345703e+01,3.555836486816406250e+01,-1.087800903320312500e+02,9.078179931640625000e+01,-6.391296386718750000e+01,5.336961364746093750e+01,-1.526488685607910156e+01,-1.041699142456054688e+02,-1.144244079589843750e+02,6.422132873535156250e+01,-3.518040847778320312e+01
1.690450012683868408e-01,2.000000000000000000e+00,3.552660751342773438e+01,1.278649330139160156e+01,3.555769729614257812e+01,-1.087906799316406250e+02,9.078238677978515625e+01,-6.391812133789062500e+01,5.336961364746093750e+01,-1.526488685607910156e+01,-1.041699142456054688e+02,-1.144244079589843750e+02,6.422132873535156250e+01,-3.518040847778320312e+01
1.715289950370788574e-01,2.000000000000000000e+00,3.552660751342773438e+01,1.278649330139160156e+01,3.555769729614257812e+01,-1.087906799316406250e+02,9.078238677978515625e+01,-6.391812133789062500e+01,5.336961364746093750e+01,-1.526488685607910156e+01,-1.041699142456054688e+02,-1.144244079589843750e+02,6.422132873535156250e+01,-3.518040847778320312e+01
1.759649962186813354e-01,2.000000000000000000e+00,3.554968643188476562e+01,1.274924373626708984e+01,3.555574035644531250e+01,-1.088209686279296875e+02,9.078366851806640625e+01,-6.393120574951171875e+01,5.332281112670898438e+01,-1.526099586486816406e+01,-1.041746444702148438e+02,-1.144485397338867188e+02,6.421527099609375000e+01,-3.518688964843750000e+01
1.772689968347549438e-01,2.000000000000000000e+00,3.554968643188476562e+01,1.274924373626708984e+01,3.555574035644531250e+01,-1.088209686279296875e+02,9.078366851806640625e+01,-6.393120574951171875e+01,5.332281112670898438e+01,-1.526099586486816406e+01,-1.041746444702148438e+02,-1.144485397338867188e+02,6.421527099609375000e+01,-3.518688964843750000e+01
1.796409934759140015e-01,2.000000000000000000e+00,3.554968643188476562e+01,1.274924373626708984e+01,3.555574035644531250e+01,-1.088209686279296875e+02,9.078366851806640625e+01,-6.393120574951171875e+01,5.332281112670898438e+01,-1.526099586486816406e+01,-1.041746444702148438e+02,-1.144485397338867188e+02,6.421527099609375000e+01,-3.518688964843750000e+01
1.822720021009445190e-01,2.000000000000000000e+00,3.556286621093750000e+01,1.272844791412353516e+01,3.555419921875000000e+01,-1.088411407470703125e+02,9.078500366210937500e+01,-6.394056320190429688e+01,5.329259490966796875e+01,-1.525875186920166016e+01,-1.041788864135742188e+02,-1.144655532836914062e+02,6.421316528320312500e+01,-3.519304275512695312e+01
1.881060004234313965e-01,2.000000000000000000e+00,3.557684326171875000e+01,1.270572757720947266e+01,3.555228424072265625e+01,-1.088652648925781250e+02,9.078627777099609375e+01,-6.395175933837890625e+01,5.325749588012695312e+01,-1.525554847717285156e+01,-1.041852035522460938e+02,-1.144873123168945312e+02,6.421141815185546875e+01,-3.520227050781250000e+01
1.894450038671493530e-01,2.000000000000000000e+00,3.559156799316406250e+01,1.268153572082519531e+01,3.554974365234375000e+01,-1.088939743041992188e+02,9.078745269775390625e+01,-6.396491241455078125e+01,5.321810913085937500e+01,-1.525083255767822266e+01,-1.041928710937500000e+02,-1.145140914916992188e+02,6.420944976806640625e+01,-3.521446609497070312e+01
1.919510066509246826e-01,2.000000000000000000e+00,3.560707473754882812e+01,1.265548896789550781e+01,3.554685592651367188e+01,-1.089274215698242188e+02,9.078889465332031250e+01,-6.397955703735351562e+01,5.317531967163085938e+01,-1.524529457092285156e+01,-1.042019500732421875e+02,-1.145467605590820312e+02,6.420806121826171875e+01,-3.522786712646484375e+01
1.932439953088760376e-01,2.000000000000000000e+00,3.560707473754882812e+01,1.265548896789550781e+01,3.554685592651367188e+01,-1.089274215698242188e+02,9.078889465332031250e+01,-6.397955703735351562e+01,5.317531967163085938e+01,-1.524529457092285156e+01,-1.042019500732421875e+02,-1.145467605590820312e+02,6.420806121826171875e+01,-3.522786712646484375e+01
2.009859979152679443e-01,2.000000000000000000e+00,3.560707473754882812e+01,1.265548896789550781e+01,3.554685592651367188e+01,-1.089274215698242188e+02,9.078889465332031250e+01,-6.397955703735351562e+01,5.312912368774414062e+01,-1.523915958404541016e+01,-1.042133712768554688e+02,-1.145848922729492188e+02,6.420594787597656250e+01,-3.524555587768554688e+01
2.022919952869415283e-01,2.000000000000000000e+00,3.564212417602539062e+01,1.259649181365966797e+01,3.553986358642578125e+01,-1.090021057128906250e+02,9.079209136962890625e+01,-6.401462554931640625e+01,5.307907867431640625e+01,-1.523201847076416016e+01,-1.042263717651367188e+02,-1.146261749267578125e+02,6.420405578613281250e+01,-3.526643371582031250e+01
2.049690037965774536e-01,2.000000000000000000e+00,3.566138839721679688e+01,1.256363391876220703e+01,3.553563308715820312e+01,-1.090437774658203125e+02,9.079412078857421875e+01,-6.403476715087890625e+01,5.302645492553710938e+01,-1.522391605377197266e+01,-1.042407836914062500e+02,-1.146712036132812500e+02,6.420281219482421875e+01,-3.528961181640625000e+01
2.087170034646987915e-01,2.000000000000000000e+00,3.568130874633789062e+01,1.252925872802734375e+01,3.553112030029296875e+01,-1.090901870727539062e+02,9.079631042480468750e+01,-6.405673980712890625e+01,5.297080993652343750e+01,-1.521531009674072266e+01,-1.042568817138671875e+02,-1.147202377319335938e+02,6.420143127441406250e+01,-3.531565093994140625e+01
2.100210040807723999e-01,2.000000000000000000e+00,3.568130874633789062e+01,1.252925872802734375e+01,3.553112030029296875e+01,-1.090901870727539062e+02,9.079631042480468750e+01,-6.405673980712890625e+01,5.297080993652343750e+01,-1.521531009674072266e+01,-1.042568817138671875e+02,-1.147202377319335938e+02,6.420143127441406250e+01,-3.531565093994140625e+01
2.162079960107803345e-01,2.000000000000000000e+00,3.572356796264648438e+01,1.245550823211669922e+01,3.552144241333007812e+01,-1.091874771118164062e+02,9.080083465576171875e+01,-6.410339355468750000e+01,5.284968185424804688e+01,-1.519727516174316406e+01,-1.042900009155273438e+02,-1.148236465454101562e+02,6.419757080078125000e+01,-3.537157058715820312e+01
2.175469994544982910e-01,2.000000000000000000e+00,3.572356796264648438e+01,1.245550823211669922e+01,3.552144241333007812e+01,-1.091874771118164062e+02,9.080083465576171875e+01,-6.410339355468750000e+01,5.284968185424804688e+01,-1.519727516174316406e+01,-1.042900009155273438e+02,-1.148236465454101562e+02,6.419757080078125000e+01,-3.537157058715820312e+01
2.210119962692260742e-01,2.000000000000000000e+00,3.572356796264648438e+01,1.245550823211669922e+01,3.552144241333007812e+01,-1.091874771118164062e+02,9.080083465576171875e+01,-6.410339355468750000e+01,5.284968185424804688e+01,-1.519727516174316406e+01,-1.042900009155273438e+02,-1.148236465454101562e+02,6.419757080078125000e+01,-3.537157058715820312e+01
2.223239988088607788e-01,2.000000000000000000e+00,3.574567031860351562e+01,1.241601848602294922e+01,3.551615905761718750e+01,-1.092386703491210938e+02,9.080313110351562500e+01,-6.412754058837890625e+01,5.278420639038085938e+01,-1.518821144104003906e+01,-1.043063735961914062e+02,-1.148768539428710938e+02,6.419545745849609375e+01,-3.540200042724609375e+01
2.267059981822967529e-01,2.000000000000000000e+00,3.576898193359375000e+01,1.237485504150390625e+01,3.551070785522460938e+01,-1.092916641235351562e+02,9.080558013916015625e+01,-6.415174865722656250e+01,5.271554183959960938e+01,-1.517905616760253906e+01,-1.043227996826171875e+02,-1.149314956665039062e+02,6.419319915771484375e+01,-3.543408203125000000e+01
2.292010039091110229e-01,2.000000000000000000e+00,3.579343795776367188e+01,1.233203887939453125e+01,3.550513839721679688e+01,-1.093445510864257812e+02,9.080835723876953125e+01,-6.417642974853515625e+01,5.264456939697265625e+01,-1.516962623596191406e+01,-1.043386840820312500e+02,-1.149865112304687500e+02,6.419042968750000000e+01,-3.546902084350585938e+01
2.305489927530288696e-01,2.000000000000000000e+00,3.579343795776367188e+01,1.233203887939453125e+01,3.550513839721679688e+01,-1.093445510864257812e+02,9.080835723876953125e+01,-6.417642974853515625e+01,5.264456939697265625e+01,-1.516962623596191406e+01,-1.043386840820312500e+02,-1.149865112304687500e+02,6.419042968750000000e+01,-3.546902084350585938e+01
2.343199998140335083e-01,2.000000000000000000e+00,3.581884384155273438e+01,1.228745841979980469e+01,3.549962615966796875e+01,-1.093983764648437500e+02,9.081092071533203125e+01,-6.420172882080078125e+01,5.257145309448242188e+01,-1.516037845611572266e+01,-1.043539123535156250e+02,-1.150417251586914062e+02,6.418751525878906250e+01,-3.550395584106445312e+01
2.384379953145980835e-01,2.000000000000000000e+00,3.584562683105468750e+01,1.224154281616210938e+01,3.549422073364257812e+01,-1.094524765014648438e+02,9.081363677978515625e+01,-6.422783660888671875e+01,5.249822998046875000e+01,-1.515131473541259766e+01,-1.043695220947265625e+02,-1.150969390869140625e+02,6.418402099609375000e+01,-3.554054260253906250e+01
2.409030050039291382e-01,2.000000000000000000e+00,3.587347030639648438e+01,1.219451713562011719e+01,3.548884963989257812e+01,-1.095067825317382812e+02,9.081629943847656250e+01,-6.425415039062500000e+01,5.242511749267578125e+01,-1.514234352111816406e+01,-1.043848571777343750e+02,-1.151525955200195312e+02,6.418022918701171875e+01,-3.557767486572265625e+01
2.422299981117248535e-01,2.000000000000000000e+00,3.587347030639648438e+01,1.219451713562011719e+01,3.548884963989257812e+01,-1.095067825317382812e+02,9.081629943847656250e+01,-6.425415039062500000e+01,5.242511749267578125e+01,-1.514234352111816406e+01,-1.043848571777343750e+02,-1.151525955200195312e+02,6.418022918701171875e+01,-3.557767486572265625e+01
2.457689940929412842e-01,2.000000000000000000e+00,3.590206146240234375e+01,1.214660930633544922e+01,3.548362731933593750e+01,-1.095613479614257812e+02,9.081912994384765625e+01,-6.428019714355468750e+01,5.235233306884765625e+01,-1.513314151763916016e+01,-1.043999786376953125e+02,-1.152080230712890625e+02,6.417643737792968750e+01,-3.561392974853515625e+01
2.499600052833557129e-01,2.000000000000000000e+00,3.590206146240234375e+01,1.214660930633544922e+01,3.548362731933593750e+01,-1.095613479614257812e+02,9.081912994384765625e+01,-6.428019714355468750e+01,5.227850341796875000e+01,-1.512398719787597656e+01,-1.044149856567382812e+02,-1.152625274658203125e+02,6.417199707031250000e+01,-3.565051269531250000e+01
2.525120079517364502e-01,2.000000000000000000e+00,3.595999526977539062e+01,1.205020618438720703e+01,3.547270584106445312e+01,-1.096696472167968750e+02,9.082472229003906250e+01,-6.433051300048828125e+01,5.220368576049804688e+01,-1.511460304260253906e+01,-1.044299468994140625e+02,-1.153163833618164062e+02,6.416682434082031250e+01,-3.568643951416015625e+01
2.549560070037841797e-01,2.000000000000000000e+00,3.595999526977539062e+01,1.205020618438720703e+01,3.547270584106445312e+01,-1.096696472167968750e+02,9.082472229003906250e+01,-6.433051300048828125e+01,5.220368576049804688e+01,-1.511460304260253906e+01,-1.044299468994140625e+02,-1.153163833618164062e+02,6.416682434082031250e+01,-3.568643951416015625e+01
2.589460015296936035e-01,2.000000000000000000e+00,3.598884582519531250e+01,1.200191402435302734e+01,3.546719741821289062e+01,-1.097240600585937500e+02,9.082743835449218750e+01,-6.435546875000000000e+01,5.212947463989257812e+01,-1.510540199279785156e+01,-1.044450607299804688e+02,-1.153706665039062500e+02,6.416157531738281250e+01,-3.572104644775390625e+01
2.630130052566528320e-01,2.000000000000000000e+00,3.601763534545898438e+01,1.195378017425537109e+01,3.546172714233398438e+01,-1.097784194946289062e+02,9.083032226562500000e+01,-6.438124084472656250e+01,5.205614089965820312e+01,-1.509597110748291016e+01,-1.044599075317382812e+02,-1.154254608154296875e+02,6.415632629394531250e+01,-3.575664138793945312e+01
2.691600024700164795e-01,2.000000000000000000e+00,3.604657363891601562e+01,1.190560150146484375e+01,3.545630264282226562e+01,-1.098334655761718750e+02,9.083303833007812500e+01,-6.440715026855468750e+01,5.198330307006835938e+01,-1.508649635314941406e+01,-1.044744873046875000e+02,-1.154802474975585938e+02,6.415057373046875000e+01,-3.579322433471679688e+01
2.709600031375885010e-01,2.000000000000000000e+00,3.607562637329101562e+01,1.185724067687988281e+01,3.545066452026367188e+01,-1.098875579833984375e+02,9.083570098876953125e+01,-6.443331909179687500e+01,5.190958404541015625e+01,-1.507711219787597656e+01,-1.044891738891601562e+02,-1.155347442626953125e+02,6.414540100097656250e+01,-3.582794189453125000e+01
2.763859927654266357e-01,2.000000000000000000e+00,3.610467910766601562e+01,1.180906200408935547e+01,3.544501495361328125e+01,-1.099417114257812500e+02,9.083831787109375000e+01,-6.445964050292968750e+01,5.183504104614257812e+01,-1.506740760803222656e+01,-1.045040740966796875e+02,-1.155888900756835938e+02,6.414022827148437500e+01,-3.586211013793945312e+01
2.790009975433349609e-01,2.000000000000000000e+00,3.613355636596679688e+01,1.176108646392822266e+01,3.543952560424804688e+01,-1.099963836669921875e+02,9.084124755859375000e+01,-6.448547363281250000e+01,5.176077270507812500e+01,-1.505793094635009766e+01,-1.045190887451171875e+02,-1.156435317993164062e+02,6.413556671142578125e+01,-3.589528656005859375e+01
2.831819951534271240e-01,2.000000000000000000e+00,3.616231918334960938e+01,1.171308803558349609e+01,3.543421936035156250e+01,-1.100503768920898438e+02,9.084413146972656250e+01,-6.451023101806640625e+01,5.168809890747070312e+01,-1.504850196838378906e+01,-1.045341033935546875e+02,-1.156982421875000000e+02,6.413076019287109375e+01,-3.592638015747070312e+01
2.883839905261993408e-01,2.000000000000000000e+00,3.619099807739257812e+01,1.166506767272949219e+01,3.542895507812500000e+01,-1.101052093505859375e+02,9.084679412841796875e+01,-6.453518676757812500e+01,5.161531448364257812e+01,-1.503925514221191406e+01,-1.045489959716796875e+02,-1.157526779174804688e+02,6.412674713134765625e+01,-3.595494079589843750e+01
2.909460067749023438e-01,2.000000000000000000e+00,3.621979141235351562e+01,1.161702442169189453e+01,3.542356491088867188e+01,-1.101593093872070312e+02,9.084935760498046875e+01,-6.456102752685546875e+01,5.154209136962890625e+01,-1.503005313873291016e+01,-1.045640106201171875e+02,-1.158065948486328125e+02,6.412361145019531250e+01,-3.598295974731445312e+01
2.949729859828948975e-01,2.000000000000000000e+00,3.624852752685546875e+01,1.156902599334716797e+01,3.541807556152343750e+01,-1.102130889892578125e+02,9.085213470458984375e+01,-6.458645629882812500e+01,5.146842575073242188e+01,-1.502080726623535156e+01,-1.045792388916015625e+02,-1.158606796264648438e+02,6.412070465087890625e+01,-3.600976562500000000e+01
2.990059852600097656e-01,2.000000000000000000e+00,3.627726364135742188e+01,1.152114105224609375e+01,3.541260528564453125e+01,-1.102678146362304688e+02,9.085494995117187500e+01,-6.461276245117187500e+01,5.139547729492187500e+01,-1.501124000549316406e+01,-1.045945205688476562e+02,-1.159153213500976562e+02,6.411771392822265625e+01,-3.603690338134765625e+01
3.029420077800750732e-01,2.000000000000000000e+00,3.630608367919921875e+01,1.147327899932861328e+01,3.540719985961914062e+01,-1.103218078613281250e+02,9.085778045654296875e+01,-6.463874053955078125e+01,5.132346343994140625e+01,-1.500199317932128906e+01,-1.046101303100585938e+02,-1.159701766967773438e+02,6.411443328857421875e+01,-3.606403732299804688e+01
3.095169961452484131e-01,2.000000000000000000e+00,3.633470535278320312e+01,1.142562007904052734e+01,3.540176773071289062e+01,-1.103761138916015625e+02,9.086017608642578125e+01,-6.466464233398437500e+01,5.125090026855468750e+01,-1.499288368225097656e+01,-1.046252517700195312e+02,-1.160247497558593750e+02,6.411174011230468750e+01,-3.609084701538085938e+01
3.126919865608215332e-01,2.000000000000000000e+00,3.636329650878906250e+01,1.137791633605957031e+01,3.539622116088867188e+01,-1.104307861328125000e+02,9.086300659179687500e+01,-6.468926239013671875e+01,5.117761993408203125e+01,-1.498381996154785156e+01,-1.046402587890625000e+02,-1.160792465209960938e+02,6.410845947265625000e+01,-3.611896896362304688e+01
