timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.216109991073608398e-01,2.000000000000000000e+00,3.547708892822265625e+01,1.285841083526611328e+01,3.555867004394531250e+01,-1.087567520141601562e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343415451049804688e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144057388305664062e+02,6.424048614501953125e+01,-3.517359542846679688e+01
1.229920014739036560e-01,2.000000000000000000e+00,3.547708892822265625e+01,1.285841083526611328e+01,3.555867004394531250e+01,-1.087567520141601562e+02,9.078099822998046875e+01,-6.390503311157226562e+01,5.343415451049804688e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144057388305664062e+02,6.424048614501953125e+01,-3.517359542846679688e+01
1.254229992628097534e-01,2.000000000000000000e+00,3.547786331176757812e+01,1.285766410827636719e+01,3.555867004394531250e+01,-1.087568664550781250e+02,9.078111267089843750e+01,-6.390503311157226562e+01,5.343404769897460938e+01,-1.526745033264160156e+01,-1.041692657470703125e+02,-1.144057388305664062e+02,6.424048614501953125e+01,-3.517359542846679688e+01
1.292120069265365601e-01,2.000000000000000000e+00,3.547924041748046875e+01,1.285623931884765625e+01,3.555867004394531250e+01,-1.087569122314453125e+02,9.078111267089843750e+01,-6.390503311157226562e+01,5.343360900878906250e+01,-1.526754093170166016e+01,-1.041689910888671875e+02,-1.144058837890625000e+02,6.424048614501953125e+01,-3.517359542846679688e+01
1.329849958419799805e-01,2.000000000000000000e+00,3.548125076293945312e+01,1.285408878326416016e+01,3.555867004394531250e+01,-1.087570190429687500e+02,9.078099822998046875e+01,-6.390516281127929688e+01,5.343251037597656250e+01,-1.526767921447753906e+01,-1.041670837402343750e+02,-1.144063796997070312e+02,6.424034118652343750e+01,-3.517359542846679688e+01
1.343310028314590454e-01,2.000000000000000000e+00,3.548125076293945312e+01,1.285408878326416016e+01,3.555867004394531250e+01,-1.087570190429687500e+02,9.078099822998046875e+01,-6.390516281127929688e+01,5.343251037597656250e+01,-1.526767921447753906e+01,-1.041670837402343750e+02,-1.144063796997070312e+02,6.424034118652343750e+01,-3.517359542846679688e+01
1.381569951772689819e-01,2.000000000000000000e+00,3.548411941528320312e+01,1.285083007812500000e+01,3.555867004394531250e+01,-1.087570724487304688e+02,9.078111267089843750e+01,-6.390503311157226562e+01,5.343014526367187500e+01,-1.526831912994384766e+01,-1.041643676757812500e+02,-1.144071044921875000e+02,6.423976135253906250e+01,-3.517403793334960938e+01
1.418800055980682373e-01,2.000000000000000000e+00,3.548756790161132812e+01,1.284648513793945312e+01,3.555867004394531250e+01,-1.087581253051757812e+02,9.078111267089843750e+01,-6.390516281127929688e+01,5.342652130126953125e+01,-1.526854801177978516e+01,-1.041631164550781250e+02,-1.144077453613281250e+02,6.423837280273437500e+01,-3.517480468750000000e+01
1.445900052785873413e-01,2.000000000000000000e+00,3.548756790161132812e+01,1.284648513793945312e+01,3.555867004394531250e+01,-1.087581253051757812e+02,9.078111267089843750e+01,-6.390516281127929688e+01,5.342195892333984375e+01,-1.526877689361572266e+01,-1.041620330810546875e+02,-1.144088287353515625e+02,6.423495483398437500e+01,-3.517601394653320312e+01
1.459700018167495728e-01,2.000000000000000000e+00,3.549150085449218750e+01,1.284080505371093750e+01,3.555867004394531250e+01,-1.087595520019531250e+02,9.078121948242187500e+01,-6.390550613403320312e+01,5.342195892333984375e+01,-1.526877689361572266e+01,-1.041620330810546875e+02,-1.144088287353515625e+02,6.423495483398437500e+01,-3.517601394653320312e+01
1.482460051774978638e-01,2.000000000000000000e+00,3.549150085449218750e+01,1.284080505371093750e+01,3.555867004394531250e+01,-1.087595520019531250e+02,9.078121948242187500e+01,-6.390550613403320312e+01,5.342195892333984375e+01,-1.526877689361572266e+01,-1.041620330810546875e+02,-1.144088287353515625e+02,6.423495483398437500e+01,-3.517601394653320312e+01
1.497289985418319702e-01,2.000000000000000000e+00,3.549620819091796875e+01,1.283372116088867188e+01,3.555860900878906250e+01,-1.087628707885742188e+02,9.078121948242187500e+01,-6.390584564208984375e+01,5.341569900512695312e+01,-1.526868629455566406e+01,-1.041609420776367188e+02,-1.144104003906250000e+02,6.422948455810546875e+01,-3.517689132690429688e+01
1.535969972610473633e-01,2.000000000000000000e+00,3.550200653076171875e+01,1.282519054412841797e+01,3.555857086181640625e+01,-1.087676620483398438e+02,9.078132629394531250e+01,-6.390740203857421875e+01,5.340756988525390625e+01,-1.526800060272216797e+01,-1.041600189208984375e+02,-1.144137115478515625e+02,6.422504425048828125e+01,-3.517766189575195312e+01
1.573339998722076416e-01,2.000000000000000000e+00,3.550200653076171875e+01,1.282519054412841797e+01,3.555857086181640625e+01,-1.087676620483398438e+02,9.078132629394531250e+01,-6.390740203857421875e+01,5.340756988525390625e+01,-1.526800060272216797e+01,-1.041600189208984375e+02,-1.144137115478515625e+02,6.422504425048828125e+01,-3.517766189575195312e+01
1.587100028991699219e-01,2.000000000000000000e+00,3.550901031494140625e+01,1.281459999084472656e+01,3.555840682983398438e+01,-1.087738800048828125e+02,9.078179931640625000e+01,-6.391052627563476562e+01,5.339685821533203125e+01,-1.526635074615478516e+01,-1.041598510742187500e+02,-1.144179458618164062e+02,6.422256469726562500e+01,-3.517810058593750000e+01
1.621160060167312622e-01,2.000000000000000000e+00,3.551753616333007812e+01,1.280149650573730469e+01,3.555805969238281250e+01,-1.087819824218750000e+02,9.078206634521484375e+01,-6.391432189941406250e+01,5.338318252563476562e+01,-1.526502418518066406e+01,-1.041660003662109375e+02,-1.144231109619140625e+02,6.422008514404296875e+01,-3.517909240722656250e+01
1.655309945344924927e-01,2.000000000000000000e+00,3.552729797363281250e+01,1.278572368621826172e+01,3.555753326416015625e+01,-1.087928924560546875e+02,9.078276062011718750e+01,-6.391913604736328125e+01,5.336582183837890625e+01,-1.526378726959228516e+01,-1.041696472167968750e+02,-1.144302215576171875e+02,6.421702575683593750e+01,-3.518106842041015625e+01
1.669359952211380005e-01,2.000000000000000000e+00,3.552729797363281250e+01,1.278572368621826172e+01,3.555753326416015625e+01,-1.087928924560546875e+02,9.078276062011718750e+01,-6.391913604736328125e+01,5.336582183837890625e+01,-1.526378726959228516e+01,-1.041696472167968750e+02,-1.144302215576171875e+02,6.421702575683593750e+01,-3.518106842041015625e+01
1.700399965047836304e-01,2.000000000000000000e+00,3.553826522827148438e+01,1.276766490936279297e+01,3.555675888061523438e+01,-1.088064804077148438e+02,9.078334808349609375e+01,-6.392483520507812500e+01,5.334461975097656250e+01,-1.526223182678222656e+01,-1.041710052490234375e+02,-1.144406356811523438e+02,6.421367645263671875e+01,-3.518425369262695312e+01
1.713089942932128906e-01,2.000000000000000000e+00,3.553826522827148438e+01,1.276766490936279297e+01,3.555675888061523438e+01,-1.088064804077148438e+02,9.078334808349609375e+01,-6.392483520507812500e+01,5.334461975097656250e+01,-1.526223182678222656e+01,-1.041710052490234375e+02,-1.144406356811523438e+02,6.421367645263671875e+01,-3.518425369262695312e+01
1.793349981307983398e-01,2.000000000000000000e+00,3.556389617919921875e+01,1.272715759277343750e+01,3.555429840087890625e+01,-1.088432998657226562e+02,9.078548431396484375e+01,-6.394171905517578125e+01,5.328831481933593750e+01,-1.525797557830810547e+01,-1.041781845092773438e+02,-1.144720077514648438e+02,6.420944976806640625e+01,-3.519326019287109375e+01
1.830630004405975342e-01,2.000000000000000000e+00,3.557799530029296875e+01,1.270434665679931641e+01,3.555232620239257812e+01,-1.088675308227539062e+02,9.078675842285156250e+01,-6.395277786254882812e+01,5.325315475463867188e+01,-1.525449562072753906e+01,-1.041849288940429688e+02,-1.144942016601562500e+02,6.420791625976562500e+01,-3.520391845703125000e+01
1.855140030384063721e-01,2.000000000000000000e+00,3.559260559082031250e+01,1.268006420135498047e+01,3.554990386962890625e+01,-1.088964996337890625e+02,9.078771972656250000e+01,-6.396593093872070312e+01,5.321382522583007812e+01,-1.524959754943847656e+01,-1.041927032470703125e+02,-1.145211257934570312e+02,6.420645904541015625e+01,-3.521677398681640625e+01
1.867939978837966919e-01,2.000000000000000000e+00,3.559260559082031250e+01,1.268006420135498047e+01,3.554990386962890625e+01,-1.088964996337890625e+02,9.078771972656250000e+01,-6.396593093872070312e+01,5.321382522583007812e+01,-1.524959754943847656e+01,-1.041927032470703125e+02,-1.145211257934570312e+02,6.420645904541015625e+01,-3.521677398681640625e+01
1.909299939870834351e-01,2.000000000000000000e+00,3.560828018188476562e+01,1.265397262573242188e+01,3.554716491699218750e+01,-1.089297332763671875e+02,9.078910827636718750e+01,-6.398057556152343750e+01,5.317097854614257812e+01,-1.524414920806884766e+01,-1.042015686035156250e+02,-1.145542984008789062e+02,6.420529174804687500e+01,-3.522973632812500000e+01
1.944729983806610107e-01,2.000000000000000000e+00,3.562504577636718750e+01,1.262554931640625000e+01,3.554390716552734375e+01,-1.089659805297851562e+02,9.079081726074218750e+01,-6.399726104736328125e+01,5.312467193603515625e+01,-1.523806190490722656e+01,-1.042129364013671875e+02,-1.145918579101562500e+02,6.420346832275390625e+01,-3.524753189086914062e+01
1.969410032033920288e-01,2.000000000000000000e+00,3.562504577636718750e+01,1.262554931640625000e+01,3.554390716552734375e+01,-1.089659805297851562e+02,9.079081726074218750e+01,-6.399726104736328125e+01,5.312467193603515625e+01,-1.523806190490722656e+01,-1.042129364013671875e+02,-1.145918579101562500e+02,6.420346832275390625e+01,-3.524753189086914062e+01
1.982560008764266968e-01,2.000000000000000000e+00,3.564336013793945312e+01,1.259493160247802734e+01,3.554018783569335938e+01,-1.090045318603515625e+02,9.079247283935546875e+01,-6.401564025878906250e+01,5.307479476928710938e+01,-1.523087501525878906e+01,-1.042260971069335938e+02,-1.146330718994140625e+02,6.420230102539062500e+01,-3.526840972900390625e+01
1.995279937982559204e-01,2.000000000000000000e+00,3.564336013793945312e+01,1.259493160247802734e+01,3.554018783569335938e+01,-1.090045318603515625e+02,9.079247283935546875e+01,-6.401564025878906250e+01,5.307479476928710938e+01,-1.523087501525878906e+01,-1.042260971069335938e+02,-1.146330718994140625e+02,6.420230102539062500e+01,-3.526840972900390625e+01
2.050909996032714844e-01,2.000000000000000000e+00,3.566270446777343750e+01,1.256200504302978516e+01,3.553604125976562500e+01,-1.090460968017578125e+02,9.079438781738281250e+01,-6.403578186035156250e+01,5.296663284301757812e+01,-1.521393775939941406e+01,-1.042567749023437500e+02,-1.147267837524414062e+02,6.419968414306640625e+01,-3.531641769409179688e+01
2.076590061187744141e-01,2.000000000000000000e+00,3.568277359008789062e+01,1.252753829956054688e+01,3.553154754638671875e+01,-1.090927658081054688e+02,9.079640960693359375e+01,-6.405795288085937500e+01,5.296663284301757812e+01,-1.521393775939941406e+01,-1.042567749023437500e+02,-1.147267837524414062e+02,6.419968414306640625e+01,-3.531641769409179688e+01
2.101289927959442139e-01,2.000000000000000000e+00,3.570352554321289062e+01,1.249160289764404297e+01,3.552695465087890625e+01,-1.091410140991210938e+02,9.079881286621093750e+01,-6.408054351806640625e+01,5.290774536132812500e+01,-1.520514869689941406e+01,-1.042734756469726562e+02,-1.147779846191406250e+02,6.419757080078125000e+01,-3.534256362915039062e+01
2.114489972591400146e-01,2.000000000000000000e+00,3.570352554321289062e+01,1.249160289764404297e+01,3.552695465087890625e+01,-1.091410140991210938e+02,9.079881286621093750e+01,-6.408054351806640625e+01,5.290774536132812500e+01,-1.520514869689941406e+01,-1.042734756469726562e+02,-1.147779846191406250e+02,6.419757080078125000e+01,-3.534256362915039062e+01
2.155809998512268066e-01,2.000000000000000000e+00,3.572488403320312500e+01,1.245387840270996094e+01,3.552199172973632812e+01,-1.091896286010742188e+02,9.080100250244140625e+01,-6.410441589355468750e+01,5.284556198120117188e+01,-1.519622135162353516e+01,-1.042898406982421875e+02,-1.148298950195312500e+02,6.419567871093750000e+01,-3.537157058715820312e+01
2.195090055465698242e-01,2.000000000000000000e+00,3.574716186523437500e+01,1.241436672210693359e+01,3.551682662963867188e+01,-1.092410964965820312e+02,9.080349731445312500e+01,-6.412854766845703125e+01,5.278013992309570312e+01,-1.518706798553466797e+01,-1.043065414428710938e+02,-1.148828964233398438e+02,6.419371032714843750e+01,-3.540200042724609375e+01
2.220329940319061279e-01,2.000000000000000000e+00,3.577053070068359375e+01,1.237322616577148438e+01,3.551141738891601562e+01,-1.092938232421875000e+02,9.080579376220703125e+01,-6.415269470214843750e+01,5.271158599853515625e+01,-1.517786598205566406e+01,-1.043227996826171875e+02,-1.149374542236328125e+02,6.419130706787109375e+01,-3.543408203125000000e+01
2.232979983091354370e-01,2.000000000000000000e+00,3.577053070068359375e+01,1.237322616577148438e+01,3.551141738891601562e+01,-1.092938232421875000e+02,9.080579376220703125e+01,-6.415269470214843750e+01,5.271158599853515625e+01,-1.517786598205566406e+01,-1.043227996826171875e+02,-1.149374542236328125e+02,6.419130706787109375e+01,-3.543408203125000000e+01
2.273370027542114258e-01,2.000000000000000000e+00,3.579493331909179688e+01,1.233043193817138672e+01,3.550588989257812500e+01,-1.093468627929687500e+02,9.080835723876953125e+01,-6.417731475830078125e+01,5.264056015014648438e+01,-1.516857337951660156e+01,-1.043384094238281250e+02,-1.149923171997070312e+02,6.418853759765625000e+01,-3.546825027465820312e+01
2.299109995365142822e-01,2.000000000000000000e+00,3.582044982910156250e+01,1.228594207763671875e+01,3.550041961669921875e+01,-1.094004898071289062e+02,9.081118774414062500e+01,-6.420275115966796875e+01,5.256766510009765625e+01,-1.515946292877197266e+01,-1.043539123535156250e+02,-1.150476837158203125e+02,6.418540954589843750e+01,-3.550263595581054688e+01
2.338130027055740356e-01,2.000000000000000000e+00,3.584714889526367188e+01,1.224016189575195312e+01,3.549505233764648438e+01,-1.094544219970703125e+02,9.081400299072265625e+01,-6.422872161865234375e+01,5.249465942382812500e+01,-1.515012454986572266e+01,-1.043694076538085938e+02,-1.151028289794921875e+02,6.418227386474609375e+01,-3.553845214843750000e+01
2.351430058479309082e-01,2.000000000000000000e+00,3.584714889526367188e+01,1.224016189575195312e+01,3.549505233764648438e+01,-1.094544219970703125e+02,9.081400299072265625e+01,-6.422872161865234375e+01,5.249465942382812500e+01,-1.515012454986572266e+01,-1.043694076538085938e+02,-1.151028289794921875e+02,6.418227386474609375e+01,-3.553845214843750000e+01
2.439139932394027710e-01,2.000000000000000000e+00,3.587499618530273438e+01,1.219313716888427734e+01,3.548978805541992188e+01,-1.095087890625000000e+02,9.081656646728515625e+01,-6.425503540039062500e+01,5.242187500000000000e+01,-1.514128971099853516e+01,-1.043847503662109375e+02,-1.151576843261718750e+02,6.417869567871093750e+01,-3.557470703125000000e+01
2.464849948883056641e-01,2.000000000000000000e+00,3.593264007568359375e+01,1.209718513488769531e+01,3.547915267944335938e+01,-1.096170272827148438e+02,9.082211303710937500e+01,-6.430615997314453125e+01,5.227542877197265625e+01,-1.512293338775634766e+01,-1.044148788452148438e+02,-1.152676925659179688e+02,6.417075347900390625e+01,-3.564743804931640625e+01
2.479680031538009644e-01,2.000000000000000000e+00,3.593264007568359375e+01,1.209718513488769531e+01,3.547915267944335938e+01,-1.096170272827148438e+02,9.082211303710937500e+01,-6.430615997314453125e+01,5.227542877197265625e+01,-1.512293338775634766e+01,-1.044148788452148438e+02,-1.152676925659179688e+02,6.417075347900390625e+01,-3.564743804931640625e+01
2.505089938640594482e-01,2.000000000000000000e+00,3.596162796020507812e+01,1.204907417297363281e+01,3.547378540039062500e+01,-1.096713867187500000e+02,9.082509613037109375e+01,-6.433112335205078125e+01,5.220116043090820312e+01,-1.511359500885009766e+01,-1.044300537109375000e+02,-1.153212738037109375e+02,6.416580200195312500e+01,-3.568369293212890625e+01
2.519559860229492188e-01,2.000000000000000000e+00,3.596162796020507812e+01,1.204907417297363281e+01,3.547378540039062500e+01,-1.096713867187500000e+02,9.082509613037109375e+01,-6.433112335205078125e+01,5.220116043090820312e+01,-1.511359500885009766e+01,-1.044300537109375000e+02,-1.153212738037109375e+02,6.416580200195312500e+01,-3.568369293212890625e+01
2.559230029582977295e-01,2.000000000000000000e+00,3.599039459228515625e+01,1.200078296661376953e+01,3.546825408935546875e+01,-1.097257995605468750e+02,9.082792663574218750e+01,-6.435655975341796875e+01,5.212672805786132812e+01,-1.510434913635253906e+01,-1.044450607299804688e+02,-1.153753356933593750e+02,6.415990447998046875e+01,-3.571829605102539062e+01
2.597190141677856445e-01,2.000000000000000000e+00,3.601913070678710938e+01,1.195260334014892578e+01,3.546280670166015625e+01,-1.097801666259765625e+02,9.083042144775390625e+01,-6.438171386718750000e+01,5.205377960205078125e+01,-1.509505653381347656e+01,-1.044598007202148438e+02,-1.154301147460937500e+02,6.415414428710937500e+01,-3.575422286987304688e+01
2.640610039234161377e-01,2.000000000000000000e+00,3.604812240600585938e+01,1.190442371368408203e+01,3.545739746093750000e+01,-1.098352050781250000e+02,9.083303833007812500e+01,-6.440768432617187500e+01,5.198099517822265625e+01,-1.508558082580566406e+01,-1.044745407104492188e+02,-1.154846878051757812e+02,6.414853668212890625e+01,-3.579047775268554688e+01
2.679150104522705078e-01,2.000000000000000000e+00,3.607711791992187500e+01,1.185629081726074219e+01,3.545178604125976562e+01,-1.098890380859375000e+02,9.083608245849609375e+01,-6.443393707275390625e+01,5.190732955932617188e+01,-1.507628822326660156e+01,-1.044891738891601562e+02,-1.155391921997070312e+02,6.414335632324218750e+01,-3.582464599609375000e+01
2.709420025348663330e-01,2.000000000000000000e+00,3.610605239868164062e+01,1.180811119079589844e+01,3.544623565673828125e+01,-1.099431838989257812e+02,9.083869171142578125e+01,-6.446031188964843750e+01,5.183295440673828125e+01,-1.506662940979003906e+01,-1.045041275024414062e+02,-1.155928421020507812e+02,6.413789367675781250e+01,-3.585903167724609375e+01
2.760179936885833740e-01,2.000000000000000000e+00,3.610605239868164062e+01,1.180811119079589844e+01,3.544623565673828125e+01,-1.099431838989257812e+02,9.083869171142578125e+01,-6.446031188964843750e+01,5.183295440673828125e+01,-1.506662940979003906e+01,-1.045041275024414062e+02,-1.155928421020507812e+02,6.413789367675781250e+01,-3.585903167724609375e+01
2.790119946002960205e-01,2.000000000000000000e+00,3.616369628906250000e+01,1.171227359771728516e+01,3.543544006347656250e+01,-1.100519561767578125e+02,9.084423828125000000e+01,-6.451070404052734375e+01,5.168568038940429688e+01,-1.504781532287597656e+01,-1.045339889526367188e+02,-1.157020568847656250e+02,6.412791442871093750e+01,-3.592286300659179688e+01
2.840169966220855713e-01,2.000000000000000000e+00,3.616369628906250000e+01,1.171227359771728516e+01,3.543544006347656250e+01,-1.100519561767578125e+02,9.084423828125000000e+01,-6.451070404052734375e+01,5.168568038940429688e+01,-1.504781532287597656e+01,-1.045339889526367188e+02,-1.157020568847656250e+02,6.412791442871093750e+01,-3.592286300659179688e+01
2.869279980659484863e-01,2.000000000000000000e+00,3.622154235839843750e+01,1.161616420745849609e+01,3.542484664916992188e+01,-1.101607818603515625e+02,9.084957122802734375e+01,-6.456136322021484375e+01,5.153956222534179688e+01,-1.502950572967529297e+01,-1.045641174316406250e+02,-1.158100509643554688e+02,6.412098693847656250e+01,-3.597966384887695312e+01
2.919700145721435547e-01,2.000000000000000000e+00,3.622154235839843750e+01,1.161616420745849609e+01,3.542484664916992188e+01,-1.101607818603515625e+02,9.084957122802734375e+01,-6.456136322021484375e+01,5.153956222534179688e+01,-1.502950572967529297e+01,-1.045641174316406250e+02,-1.158100509643554688e+02,6.412098693847656250e+01,-3.597966384887695312e+01
2.949880063533782959e-01,2.000000000000000000e+00,3.627886962890625000e+01,1.152037143707275391e+01,3.541386795043945312e+01,-1.102693939208984375e+02,9.085506439208984375e+01,-6.461344909667968750e+01,5.139300918579101562e+01,-1.501068973541259766e+01,-1.045946807861328125e+02,-1.159186248779296875e+02,6.411545562744140625e+01,-3.603415679931640625e+01
2.990419864654541016e-01,2.000000000000000000e+00,3.627886962890625000e+01,1.152037143707275391e+01,3.541386795043945312e+01,-1.102693939208984375e+02,9.085506439208984375e+01,-6.461344909667968750e+01,5.139300918579101562e+01,-1.501068973541259766e+01,-1.045946807861328125e+02,-1.159186248779296875e+02,6.411545562744140625e+01,-3.603415679931640625e+01
3.029670119285583496e-01,2.000000000000000000e+00,3.630760574340820312e+01,1.147255420684814453e+01,3.540850067138671875e+01,-1.103229141235351562e+02,9.085762023925781250e+01,-6.463935089111328125e+01,5.132104492187500000e+01,-1.500158023834228516e+01,-1.046101303100585938e+02,-1.159735565185546875e+02,6.411231994628906250e+01,-3.606074142456054688e+01
3.082720041275024414e-01,2.000000000000000000e+00,3.633608245849609375e+01,1.142482852935791016e+01,3.540311050415039062e+01,-1.103773269653320312e+02,9.086061096191406250e+01,-6.466498565673828125e+01,5.124826049804687500e+01,-1.499238014221191406e+01,-1.046253585815429688e+02,-1.160281295776367188e+02,6.410962677001953125e+01,-3.608798980712890625e+01
3.119890093803405762e-01,2.000000000000000000e+00,3.639401626586914062e+01,1.132935237884521484e+01,3.539197158813476562e+01,-1.104856719970703125e+02,9.086588287353515625e+01,-6.471469879150390625e+01,5.110148620605468750e+01,-1.497406959533691406e+01,-1.046555480957031250e+02,-1.161366195678710938e+02,6.410408782958984375e+01,-3.614544677734375000e+01
