timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.539999939268454909e-04,-1.000000000000000000e+00,7.905914306640625000e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
3.882999997586011887e-03,1.000000000000000000e+00,7.905914306640625000e+00,-1.016273498535156250e+01,2.696850538253784180e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
1.073499955236911774e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074676208496093750e+02,-1.020161590576171875e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562277984619140625e+01,3.135697174072265625e+01
1.419499982148408890e-02,1.000000000000000000e+00,7.906000614166259766e+00,-1.016273498535156250e+01,2.696850538253784180e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805536651611328125e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562277984619140625e+01,3.135697174072265625e+01
3.856600075960159302e-02,1.000000000000000000e+00,7.905914306640625000e+00,-1.016273498535156250e+01,2.696809768676757812e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562277984619140625e+01,3.135697174072265625e+01
3.989699855446815491e-02,1.000000000000000000e+00,7.906000614166259766e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343106746673583984e+00,7.562291717529296875e+01,3.135697174072265625e+01
4.235799983143806458e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562277984619140625e+01,3.135697174072265625e+01
4.365799948573112488e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562277984619140625e+01,3.135697174072265625e+01
5.073000118136405945e-02,1.000000000000000000e+00,7.906000614166259766e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667435455322265625e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
5.203299969434738159e-02,1.000000000000000000e+00,7.906000614166259766e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667435455322265625e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
5.451700091361999512e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074678802490234375e+02,-1.020161590576171875e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562277984619140625e+01,3.135697174072265625e+01
5.578900128602981567e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016273498535156250e+01,2.696870803833007812e+00,-2.074678802490234375e+02,-1.020161590576171875e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562277984619140625e+01,3.135697174072265625e+01
5.941100046038627625e-02,1.000000000000000000e+00,7.905770778656005859e+00,-1.016269016265869141e+01,2.696850538253784180e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667435455322265625e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
6.388500332832336426e-02,1.000000000000000000e+00,7.905426502227783203e+00,-1.016241836547851562e+01,2.696850538253784180e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
6.655299663543701172e-02,1.000000000000000000e+00,7.904622554779052734e+00,-1.016164875030517578e+01,2.696911573410034180e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667435455322265625e+01,-1.826887054443359375e+02,-2.343250274658203125e+00,7.562291717529296875e+01,3.135697174072265625e+01
6.783600151538848877e-02,1.000000000000000000e+00,7.904622554779052734e+00,-1.016164875030517578e+01,2.696911573410034180e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667435455322265625e+01,-1.826887054443359375e+02,-2.343250274658203125e+00,7.562291717529296875e+01,3.135697174072265625e+01
7.089799642562866211e-02,1.000000000000000000e+00,7.902785778045654297e+00,-1.016033554077148438e+01,2.696911573410034180e+00,-2.074677886962890625e+02,-1.020159912109375000e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667435455322265625e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
7.226900011301040649e-02,1.000000000000000000e+00,7.902785778045654297e+00,-1.016033554077148438e+01,2.696911573410034180e+00,-2.074677886962890625e+02,-1.020159912109375000e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667435455322265625e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
7.483799755573272705e-02,1.000000000000000000e+00,7.900173187255859375e+00,-1.015825462341308594e+01,2.696931838989257812e+00,-2.074677886962890625e+02,-1.020159912109375000e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343250274658203125e+00,7.562277984619140625e+01,3.135697174072265625e+01
7.614800333976745605e-02,1.000000000000000000e+00,7.900173187255859375e+00,-1.015825462341308594e+01,2.696931838989257812e+00,-2.074677886962890625e+02,-1.020159912109375000e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343250274658203125e+00,7.562277984619140625e+01,3.135697174072265625e+01
8.052500337362289429e-02,1.000000000000000000e+00,7.896527767181396484e+00,-1.015526676177978516e+01,2.697013139724731445e+00,-2.074677886962890625e+02,-1.020154571533203125e+02,-1.805536651611328125e+02,4.033146500587463379e-01,-6.667453765869140625e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
8.325500041246414185e-02,1.000000000000000000e+00,7.891848087310791016e+00,-1.015117168426513672e+01,2.697175741195678711e+00,-2.074672546386718750e+02,-1.020142364501953125e+02,-1.805534515380859375e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
8.462700247764587402e-02,1.000000000000000000e+00,7.891848087310791016e+00,-1.015117168426513672e+01,2.697175741195678711e+00,-2.074672546386718750e+02,-1.020142364501953125e+02,-1.805534515380859375e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
8.803199976682662964e-02,1.000000000000000000e+00,7.885962963104248047e+00,-1.014585304260253906e+01,2.697501182556152344e+00,-2.074663085937500000e+02,-1.020119400024414062e+02,-1.805526428222656250e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
9.262000024318695068e-02,1.000000000000000000e+00,7.885962963104248047e+00,-1.014585304260253906e+01,2.697501182556152344e+00,-2.074663085937500000e+02,-1.020119400024414062e+02,-1.805526428222656250e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135719108581542969e+01
9.560099989175796509e-02,1.000000000000000000e+00,7.869743824005126953e+00,-1.012951469421386719e+01,2.698863267898559570e+00,-2.074609832763671875e+02,-1.020039978027343750e+02,-1.805471496582031250e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
9.972699731588363647e-02,1.000000000000000000e+00,7.869743824005126953e+00,-1.012951469421386719e+01,2.698863267898559570e+00,-2.074609832763671875e+02,-1.020039978027343750e+02,-1.805471496582031250e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
1.036569997668266296e-01,1.000000000000000000e+00,7.858576774597167969e+00,-1.011747455596923828e+01,2.699818849563598633e+00,-2.074569854736328125e+02,-1.019970169067382812e+02,-1.805416564941406250e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
1.080830022692680359e-01,1.000000000000000000e+00,7.844999313354492188e+00,-1.010296916961669922e+01,2.701018333435058594e+00,-2.074510345458984375e+02,-1.019876861572265625e+02,-1.805346679687500000e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
1.126379966735839844e-01,1.000000000000000000e+00,7.828692913055419922e+00,-1.008597373962402344e+01,2.702665328979492188e+00,-2.074430847167968750e+02,-1.019750442504882812e+02,-1.805249786376953125e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
1.156089976429939270e-01,1.000000000000000000e+00,7.789134979248046875e+00,-1.004619026184082031e+01,2.707626342773437500e+00,-2.074200592041015625e+02,-1.019401321411132812e+02,-1.804972381591796875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
1.196800023317337036e-01,1.000000000000000000e+00,7.789134979248046875e+00,-1.004619026184082031e+01,2.707626342773437500e+00,-2.074200592041015625e+02,-1.019401321411132812e+02,-1.804972381591796875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562291717529296875e+01,3.135697174072265625e+01
