timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.400000037392601371e-04,-1.000000000000000000e+00,7.906000614166259766e+00,-1.016280364990234375e+01,2.697236776351928711e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343106746673583984e+00,7.562291717529296875e+01,3.135675048828125000e+01
3.817999968305230141e-03,1.000000000000000000e+00,7.905914306640625000e+00,-1.016280364990234375e+01,2.697236776351928711e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667435455322265625e+01,-1.826887054443359375e+02,-2.343178272247314453e+00,7.562277984619140625e+01,3.135697174072265625e+01
8.577999658882617950e-03,1.000000000000000000e+00,7.905914306640625000e+00,-1.016280364990234375e+01,2.697236776351928711e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805538024902343750e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343106746673583984e+00,7.562291717529296875e+01,3.135697174072265625e+01
1.209400035440921783e-02,1.000000000000000000e+00,7.905914306640625000e+00,-1.016280364990234375e+01,2.697277307510375977e+00,-2.074677886962890625e+02,-1.020162582397460938e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343106746673583984e+00,7.562291717529296875e+01,3.135697174072265625e+01
3.518500179052352905e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016280364990234375e+01,2.697277307510375977e+00,-2.074678802490234375e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343106746673583984e+00,7.562291717529296875e+01,3.135697174072265625e+01
3.656600043177604675e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016280364990234375e+01,2.697277307510375977e+00,-2.074678802490234375e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343106746673583984e+00,7.562291717529296875e+01,3.135697174072265625e+01
3.938699886202812195e-02,1.000000000000000000e+00,7.905914306640625000e+00,-1.016280364990234375e+01,2.697277307510375977e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343034982681274414e+00,7.562291717529296875e+01,3.135697174072265625e+01
4.617499932646751404e-02,1.000000000000000000e+00,7.905914306640625000e+00,-1.016280364990234375e+01,2.697277307510375977e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343034982681274414e+00,7.562291717529296875e+01,3.135697174072265625e+01
4.772400110960006714e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016273498535156250e+01,2.697277307510375977e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343106746673583984e+00,7.562277984619140625e+01,3.135697174072265625e+01
4.899000003933906555e-02,1.000000000000000000e+00,7.905857086181640625e+00,-1.016273498535156250e+01,2.697277307510375977e+00,-2.074677886962890625e+02,-1.020161590576171875e+02,-1.805540008544921875e+02,4.033146500587463379e-01,-6.667444610595703125e+01,-1.826887054443359375e+02,-2.343106746673583984e+00,7.562277984619140625e+01,3.135697174072265625e+01
