timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.400000037392601371e-04,-1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640856742858886719e+00,-2.074214324951171875e+02,-1.019232788085937500e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.975999869406223297e-03,1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640856742858886719e+00,-2.074215850830078125e+02,-1.019231719970703125e+02,-1.806665039062500000e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
9.616999886929988861e-03,1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640856742858886719e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.550600025802850723e-02,1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640856742858886719e+00,-2.074215850830078125e+02,-1.019230117797851562e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
3.971499949693679810e-02,1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640815973281860352e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
4.107899963855743408e-02,1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640815973281860352e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
4.362099990248680115e-02,1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640815973281860352e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.022000148892402649e-02,1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640815973281860352e+00,-2.074215850830078125e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562182617187500000e+01,3.135642242431640625e+01
5.346700176596641541e-02,1.000000000000000000e+00,7.736286640167236328e+00,-1.011602687835693359e+01,2.640856742858886719e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826864318847656250e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.584799870848655701e-02,1.000000000000000000e+00,7.736228466033935547e+00,-1.011591434478759766e+01,2.640856742858886719e+00,-2.074214324951171875e+02,-1.019232788085937500e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
