timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.400000037392601371e-04,-1.000000000000000000e+00,7.736286640167236328e+00,-1.011718082427978516e+01,2.642076730728149414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
3.911999985575675964e-03,1.000000000000000000e+00,7.736286640167236328e+00,-1.011713600158691406e+01,2.642015695571899414e+00,-2.074213256835937500e+02,-1.019230117797851562e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
9.802999906241893768e-03,1.000000000000000000e+00,7.736286640167236328e+00,-1.011713600158691406e+01,2.642076730728149414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.336800027638673782e-02,1.000000000000000000e+00,7.736286640167236328e+00,-1.011713600158691406e+01,2.642015695571899414e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
3.765900060534477234e-02,1.000000000000000000e+00,7.736228466033935547e+00,-1.011713600158691406e+01,2.642015695571899414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
4.041700065135955811e-02,1.000000000000000000e+00,7.736228466033935547e+00,-1.011713600158691406e+01,2.642015695571899414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135642242431640625e+01
4.173099994659423828e-02,1.000000000000000000e+00,7.736228466033935547e+00,-1.011713600158691406e+01,2.642015695571899414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135642242431640625e+01
4.992400109767913818e-02,1.000000000000000000e+00,7.736228466033935547e+00,-1.011713600158691406e+01,2.642015695571899414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.312100052833557129e-02,1.000000000000000000e+00,7.736171245574951172e+00,-1.011706733703613281e+01,2.642076730728149414e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.438299849629402161e-02,1.000000000000000000e+00,7.736171245574951172e+00,-1.011706733703613281e+01,2.642076730728149414e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.693199858069419861e-02,1.000000000000000000e+00,7.735769271850585938e+00,-1.011690998077392578e+01,2.642015695571899414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806660308837890625e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.828899890184402466e-02,1.000000000000000000e+00,7.735769271850585938e+00,-1.011690998077392578e+01,2.642015695571899414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806660308837890625e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
6.207200139760971069e-02,1.000000000000000000e+00,7.734822273254394531e+00,-1.011632156372070312e+01,2.642076730728149414e+00,-2.074214324951171875e+02,-1.019230117797851562e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562212371826171875e+01,3.135619926452636719e+01
6.463699787855148315e-02,1.000000000000000000e+00,7.733013153076171875e+00,-1.011512184143066406e+01,2.642015695571899414e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
6.596499681472778320e-02,1.000000000000000000e+00,7.733013153076171875e+00,-1.011512184143066406e+01,2.642015695571899414e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
6.846100091934204102e-02,1.000000000000000000e+00,7.730315208435058594e+00,-1.011315345764160156e+01,2.642076730728149414e+00,-2.074214324951171875e+02,-1.019228057861328125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
7.062499970197677612e-02,1.000000000000000000e+00,7.730315208435058594e+00,-1.011315345764160156e+01,2.642076730728149414e+00,-2.074214324951171875e+02,-1.019228057861328125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
7.394500076770782471e-02,1.000000000000000000e+00,7.726554393768310547e+00,-1.011046028137207031e+01,2.642117261886596680e+00,-2.074212188720703125e+02,-1.019222717285156250e+02,-1.806658325195312500e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
7.636699825525283813e-02,1.000000000000000000e+00,7.721760272979736328e+00,-1.010647773742675781e+01,2.642300367355346680e+00,-2.074209594726562500e+02,-1.019213638305664062e+02,-1.806656188964843750e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342747688293457031e+00,7.562197875976562500e+01,3.135619926452636719e+01
7.765799760818481445e-02,1.000000000000000000e+00,7.721760272979736328e+00,-1.010647773742675781e+01,2.642300367355346680e+00,-2.074209594726562500e+02,-1.019213638305664062e+02,-1.806656188964843750e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342747688293457031e+00,7.562197875976562500e+01,3.135619926452636719e+01
8.045499771833419800e-02,1.000000000000000000e+00,7.715645790100097656e+00,-1.010118103027343750e+01,2.642564535140991211e+00,-2.074196929931640625e+02,-1.019194412231445312e+02,-1.806648101806640625e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562182617187500000e+01,3.135619926452636719e+01
8.183600008487701416e-02,1.000000000000000000e+00,7.715645790100097656e+00,-1.010118103027343750e+01,2.642564535140991211e+00,-2.074196929931640625e+02,-1.019194412231445312e+02,-1.806648101806640625e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562182617187500000e+01,3.135619926452636719e+01
8.441700041294097900e-02,1.000000000000000000e+00,7.708067417144775391e+00,-1.009409809112548828e+01,2.643133878707885742e+00,-2.074174804687500000e+02,-1.019165573120117188e+02,-1.806630401611328125e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562212371826171875e+01,3.135619926452636719e+01
8.818600326776504517e-02,1.000000000000000000e+00,7.708067417144775391e+00,-1.009409809112548828e+01,2.643133878707885742e+00,-2.074174804687500000e+02,-1.019165573120117188e+02,-1.806630401611328125e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562212371826171875e+01,3.135619926452636719e+01
9.222900122404098511e-02,1.000000000000000000e+00,7.698794841766357422e+00,-1.008482074737548828e+01,2.643886327743530273e+00,-2.074141540527343750e+02,-1.019123535156250000e+02,-1.806606750488281250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
9.684800356626510620e-02,1.000000000000000000e+00,7.687455654144287109e+00,-1.007312011718750000e+01,2.645045042037963867e+00,-2.074092102050781250e+02,-1.019060592651367188e+02,-1.806577606201171875e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826867065429687500e+02,-2.342747688293457031e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.002480015158653259e-01,1.000000000000000000e+00,7.673647403717041016e+00,-1.005872821807861328e+01,2.646447896957397461e+00,-2.074028320312500000e+02,-1.018975296020507812e+02,-1.806519165039062500e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.040339991450309753e-01,1.000000000000000000e+00,7.657227993011474609e+00,-1.004186916351318359e+01,2.648501396179199219e+00,-2.073939361572265625e+02,-1.018860626220703125e+02,-1.806424255371093750e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826864318847656250e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.069639995694160461e-01,1.000000000000000000e+00,7.638080120086669922e+00,-1.002317619323730469e+01,2.651103973388671875e+00,-2.073826599121093750e+02,-1.018716735839843750e+02,-1.806301574707031250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
