timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.385999959893524647e-03,-1.000000000000000000e+00,7.736314773559570312e+00,-1.011718082427978516e+01,2.641751289367675781e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
6.541999988257884979e-03,1.000000000000000000e+00,7.736371994018554688e+00,-1.011724853515625000e+01,2.641791820526123047e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342747688293457031e+00,7.562197875976562500e+01,3.135642242431640625e+01
1.039599999785423279e-02,1.000000000000000000e+00,7.736286640167236328e+00,-1.011718082427978516e+01,2.641751289367675781e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562212371826171875e+01,3.135619926452636719e+01
1.588100008666515350e-02,1.000000000000000000e+00,7.736371994018554688e+00,-1.011718082427978516e+01,2.641710519790649414e+00,-2.074212188720703125e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826867065429687500e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
4.002000018954277039e-02,1.000000000000000000e+00,7.736314773559570312e+00,-1.011718082427978516e+01,2.641751289367675781e+00,-2.074212188720703125e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
4.254800081253051758e-02,1.000000000000000000e+00,7.736314773559570312e+00,-1.011718082427978516e+01,2.641710519790649414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
4.380000010132789612e-02,1.000000000000000000e+00,7.736314773559570312e+00,-1.011718082427978516e+01,2.641710519790649414e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.090000107884407043e-02,1.000000000000000000e+00,7.736314773559570312e+00,-1.011718082427978516e+01,2.641751289367675781e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562212371826171875e+01,3.135619926452636719e+01
5.226099863648414612e-02,1.000000000000000000e+00,7.736314773559570312e+00,-1.011718082427978516e+01,2.641751289367675781e+00,-2.074214324951171875e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562212371826171875e+01,3.135619926452636719e+01
5.552599951624870300e-02,1.000000000000000000e+00,7.736228466033935547e+00,-1.011718082427978516e+01,2.641751289367675781e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
5.814699828624725342e-02,1.000000000000000000e+00,7.736228466033935547e+00,-1.011718082427978516e+01,2.641751289367675781e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
6.311000138521194458e-02,1.000000000000000000e+00,7.734908580780029297e+00,-1.011620807647705078e+01,2.641751289367675781e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562182617187500000e+01,3.135642242431640625e+01
6.455899775028228760e-02,1.000000000000000000e+00,7.734908580780029297e+00,-1.011620807647705078e+01,2.641751289367675781e+00,-2.074213256835937500e+02,-1.019231719970703125e+02,-1.806661682128906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562182617187500000e+01,3.135642242431640625e+01
6.711699813604354858e-02,1.000000000000000000e+00,7.733071327209472656e+00,-1.011494064331054688e+01,2.641791820526123047e+00,-2.074213256835937500e+02,-1.019230117797851562e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826867065429687500e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
6.838999688625335693e-02,1.000000000000000000e+00,7.733071327209472656e+00,-1.011494064331054688e+01,2.641791820526123047e+00,-2.074213256835937500e+02,-1.019230117797851562e+02,-1.806663665771484375e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826867065429687500e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
7.182399928569793701e-02,1.000000000000000000e+00,7.730343341827392578e+00,-1.011292648315429688e+01,2.641852855682373047e+00,-2.074214324951171875e+02,-1.019229049682617188e+02,-1.806660308837890625e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
7.513300329446792603e-02,1.000000000000000000e+00,7.726697921752929688e+00,-1.011005306243896484e+01,2.641852855682373047e+00,-2.074213256835937500e+02,-1.019223709106445312e+02,-1.806660308837890625e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
7.652100175619125366e-02,1.000000000000000000e+00,7.726697921752929688e+00,-1.011005306243896484e+01,2.641852855682373047e+00,-2.074213256835937500e+02,-1.019223709106445312e+02,-1.806660308837890625e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
7.908900082111358643e-02,1.000000000000000000e+00,7.721846580505371094e+00,-1.010607051849365234e+01,2.642076730728149414e+00,-2.074208526611328125e+02,-1.019210968017578125e+02,-1.806656188964843750e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342747688293457031e+00,7.562197875976562500e+01,3.135619926452636719e+01
8.244799822568893433e-02,1.000000000000000000e+00,7.721846580505371094e+00,-1.010607051849365234e+01,2.642076730728149414e+00,-2.074208526611328125e+02,-1.019210968017578125e+02,-1.806656188964843750e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342747688293457031e+00,7.562197875976562500e+01,3.135619926452636719e+01
8.376099914312362671e-02,1.000000000000000000e+00,7.715731620788574219e+00,-1.010077381134033203e+01,2.642381668090820312e+00,-2.074195861816406250e+02,-1.019194412231445312e+02,-1.806651458740234375e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342891216278076172e+00,7.562197875976562500e+01,3.135619926452636719e+01
8.711200207471847534e-02,1.000000000000000000e+00,7.708153724670410156e+00,-1.009357738494873047e+01,2.642971277236938477e+00,-2.074174804687500000e+02,-1.019164047241210938e+02,-1.806632385253906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
8.858600258827209473e-02,1.000000000000000000e+00,7.708153724670410156e+00,-1.009357738494873047e+01,2.642971277236938477e+00,-2.074174804687500000e+02,-1.019164047241210938e+02,-1.806632385253906250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
9.109000116586685181e-02,1.000000000000000000e+00,7.698937892913818359e+00,-1.008425426483154297e+01,2.643845558166503906e+00,-2.074142761230468750e+02,-1.019122467041015625e+02,-1.806610260009765625e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826864318847656250e+02,-2.342819452285766602e+00,7.562212371826171875e+01,3.135642242431640625e+01
9.458900243043899536e-02,1.000000000000000000e+00,7.687571048736572266e+00,-1.007246494293212891e+01,2.644923210144042969e+00,-2.074093170166015625e+02,-1.019060592651367188e+02,-1.806580963134765625e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135642242431640625e+01
9.593799710273742676e-02,1.000000000000000000e+00,7.687571048736572266e+00,-1.007246494293212891e+01,2.644923210144042969e+00,-2.074093170166015625e+02,-1.019060592651367188e+02,-1.806580963134765625e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135642242431640625e+01
1.004720032215118408e-01,1.000000000000000000e+00,7.673849105834960938e+00,-1.005800342559814453e+01,2.646366596221923828e+00,-2.074027252197265625e+02,-1.018975296020507812e+02,-1.806524047851562500e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.033990010619163513e-01,1.000000000000000000e+00,7.657428264617919922e+00,-1.004105472564697266e+01,2.648338794708251953e+00,-2.073939361572265625e+02,-1.018860626220703125e+02,-1.806428985595703125e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562182617187500000e+01,3.135619926452636719e+01
1.074469983577728271e-01,1.000000000000000000e+00,7.657428264617919922e+00,-1.004105472564697266e+01,2.648338794708251953e+00,-2.073939361572265625e+02,-1.018860626220703125e+02,-1.806428985595703125e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562182617187500000e+01,3.135619926452636719e+01
1.114090010523796082e-01,1.000000000000000000e+00,7.638194561004638672e+00,-1.002236175537109375e+01,2.650941371917724609e+00,-2.073826599121093750e+02,-1.018716735839843750e+02,-1.806308288574218750e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342747688293457031e+00,7.562182617187500000e+01,3.135619926452636719e+01
1.155629977583885193e-01,1.000000000000000000e+00,7.616607189178466797e+00,-1.000199508666992188e+01,2.654011249542236328e+00,-2.073691253662109375e+02,-1.018536453247070312e+02,-1.806161804199218750e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562212371826171875e+01,3.135619926452636719e+01
1.196620017290115356e-01,1.000000000000000000e+00,7.566858291625976562e+00,-9.957164764404296875e+00,2.661310434341430664e+00,-2.073329925537109375e+02,-1.018035888671875000e+02,-1.805761718750000000e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826867065429687500e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.234119981527328491e-01,1.000000000000000000e+00,7.566858291625976562e+00,-9.957164764404296875e+00,2.661310434341430664e+00,-2.073329925537109375e+02,-1.018035888671875000e+02,-1.805761718750000000e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826867065429687500e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.274729967117309570e-01,1.000000000000000000e+00,7.538151264190673828e+00,-9.932476043701171875e+00,2.665661573410034180e+00,-2.073104553222656250e+02,-1.017717514038085938e+02,-1.805505371093750000e+02,4.030399620532989502e-01,-6.667234802246093750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562182617187500000e+01,3.135619926452636719e+01
1.314239948987960815e-01,1.000000000000000000e+00,7.506832122802734375e+00,-9.906248092651367188e+00,2.670480251312255859e+00,-2.072843170166015625e+02,-1.017369384765625000e+02,-1.805209045410156250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826867065429687500e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.354530006647109985e-01,1.000000000000000000e+00,7.473073005676269531e+00,-9.878322601318359375e+00,2.675929069519042969e+00,-2.072538299560546875e+02,-1.016978073120117188e+02,-1.804861755371093750e+02,4.030399620532989502e-01,-6.667216491699218750e+01,-1.826865997314453125e+02,-2.342819452285766602e+00,7.562197875976562500e+01,3.135619926452636719e+01
1.394630074501037598e-01,1.000000000000000000e+00,7.436328411102294922e+00,-9.848676681518554688e+00,2.681926965713500977e+00,-2.072187500000000000e+02,-1.016515808105468750e+02,-1.804470520019531250e+02,4.030399620532989502e-01,-6.667224884033203125e+01,-1.826865997314453125e+02,-2.342747688293457031e+00,7.562212371826171875e+01,3.135619926452636719e+01
