timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.416786, -1, 5.95574, 12.1639, 17.6944, -147.209, -97.3294, 132.677
0.424735, -1, 5.80112, 12.1223, 17.7047, -147.257, -97.3118, 132.397
0.431151, -1, 5.72375, 12.1015, 17.7098, -147.281, -97.303, 132.256
0.440776, -1, 5.5688, 12.0391, 17.7251, -147.353, -97.2773, 131.835
0.448934, -1, 5.41363, 12.0183, 17.7302, -147.377, -97.2689, 131.554
0.456935, -1, 5.25824, 11.9767, 17.7405, -147.426, -97.2438, 131.273
0.464181, -1, 5.10261, 11.935, 17.7508, -147.474, -97.2354, 131.133
0.472136, -1, 4.94668, 11.8935, 17.7613, -147.521, -97.2184, 130.852
0.480193, -1, 4.7908, 11.8519, 17.7717, -147.57, -97.2013, 130.571
0.488142, -1, 4.63504, 11.8105, 17.7821, -147.618, -97.1839, 130.29
0.496165, -1, 4.4793, 11.7691, 17.7924, -147.666, -97.1664, 130.009
0.5042, -1, 4.32369, 11.7277, 17.8027, -147.715, -97.1491, 129.728
0.645139, -1, 1.67909, 11.0206, 17.9789, -148.56, -96.8501, 124.801
0.64717, -1, 1.52299, 10.9788, 17.9894, -148.584, -96.8416, 124.66
0.648454, -1, 1.52299, 10.9788, 17.9894, -148.584, -96.8416, 124.66
0.649641, -1, 1.52299, 10.9788, 17.9894, -148.584, -96.8416, 124.66
0.651704, -1, 1.44498, 10.958, 17.9946, -148.609, -96.8331, 124.519
0.652948, -1, 1.44498, 10.958, 17.9946, -148.609, -96.8331, 124.519
0.654912, -1, 1.36697, 10.9373, 17.9998, -148.633, -96.8247, 124.378
0.657246, -1, 1.36697, 10.9373, 17.9998, -148.633, -96.8247, 124.378
0.792215, -1, -1.28684, 10.2274, 18.1761, -149.457, -96.5336, 119.574
0.793455, -1, -1.28684, 10.2274, 18.1761, -149.457, -96.5336, 119.574
0.794714, -1, -1.28684, 10.2274, 18.1761, -149.457, -96.5336, 119.574
0.796673, -1, -1.36528, 10.2065, 18.1812, -149.482, -96.5252, 119.432
0.797976, -1, -1.36528, 10.2065, 18.1812, -149.482, -96.5252, 119.432
0.79977, -1, -1.44362, 10.1856, 18.1864, -149.506, -96.5168, 119.291
0.80124, -1, -1.44362, 10.1856, 18.1864, -149.506, -96.5168, 119.291
0.804323, -1, -1.5219, 10.1647, 18.1916, -149.53, -96.5084, 119.149
0.805641, -1, -1.5219, 10.1647, 18.1916, -149.53, -96.5084, 119.149
0.807503, -1, -1.5219, 10.1647, 18.1916, -149.53, -96.5084, 119.149
0.809042, -1, -1.60012, 10.1438, 18.1969, -149.554, -96.5, 119.007
0.810311, -1, -1.60012, 10.1438, 18.1969, -149.554, -96.5, 119.007
0.813175, -1, -1.67823, 10.1229, 18.2021, -149.579, -96.4915, 118.866
0.815886, -1, -1.75623, 10.102, 18.2073, -149.603, -96.4829, 118.724
0.817228, -1, -1.75623, 10.102, 18.2073, -149.603, -96.4829, 118.724
0.821161, -1, -1.83409, 10.0811, 18.2125, -149.627, -96.4743, 118.582
0.822363, -1, -1.83409, 10.0811, 18.2125, -149.627, -96.4743, 118.582
0.824418, -1, -1.91184, 10.0602, 18.2177, -149.652, -96.4655, 118.441
0.825702, -1, -1.91184, 10.0602, 18.2177, -149.652, -96.4655, 118.441
0.826969, -1, -1.91184, 10.0602, 18.2177, -149.652, -96.4655, 118.441
0.828988, -1, -1.98954, 10.0393, 18.2229, -149.676, -96.4567, 118.299
0.830258, -1, -1.98954, 10.0393, 18.2229, -149.676, -96.4567, 118.299
0.834118, -1, -2.06715, 10.0183, 18.2282, -149.7, -96.4479, 118.157
0.836976, -1, -2.14471, 9.99744, 18.2333, -149.725, -96.439, 118.015
0.8391, -1, -2.14471, 9.99744, 18.2333, -149.725, -96.439, 118.015
0.841134, -1, -2.22228, 9.97655, 18.2385, -149.749, -96.4303, 117.874
0.842445, -1, -2.22228, 9.97655, 18.2385, -149.749, -96.4303, 117.874
0.844255, -1, -2.29989, 9.95568, 18.2437, -149.773, -96.4216, 117.732
0.845737, -1, -2.29989, 9.95568, 18.2437, -149.773, -96.4216, 117.732
0.84693, -1, -2.29989, 9.95568, 18.2437, -149.773, -96.4216, 117.732
0.849845, -1, -2.37758, 9.93475, 18.2489, -149.797, -96.413, 117.59
0.851118, -1, -2.37758, 9.93475, 18.2489, -149.797, -96.413, 117.59
0.853129, -1, -2.45538, 9.91377, 18.2541, -149.821, -96.4045, 117.448
0.854435, -1, -2.45538, 9.91377, 18.2541, -149.821, -96.4045, 117.448
0.856309, -1, -2.53325, 9.89278, 18.2594, -149.846, -96.396, 117.306
0.857737, -1, -2.53325, 9.89278, 18.2594, -149.846, -96.396, 117.306
0.863251, -1, -2.61115, 9.87182, 18.2645, -149.87, -96.3876, 117.165
0.872373, -1, -2.84531, 9.80899, 18.2801, -149.943, -96.3625, 116.739
0.879122, -1, -2.92359, 9.78804, 18.2853, -149.967, -96.354, 116.598
0.887136, -1, -3.08044, 9.74613, 18.2956, -150.016, -96.337, 116.314
0.896522, -1, -3.31657, 9.68326, 18.3113, -150.089, -96.3108, 115.888
0.904611, -1, -3.47444, 9.64129, 18.3218, -150.137, -96.2933, 115.604
0.912822, -1, -3.63229, 9.59941, 18.3322, -150.187, -96.2758, 115.32
0.920664, -1, -3.79015, 9.55758, 18.3425, -150.235, -96.2586, 115.036
0.928685, -1, -3.94812, 9.51562, 18.3529, -150.284, -96.2417, 114.752
0.936815, -1, -4.10601, 9.47373, 18.3632, -150.333, -96.2248, 114.468
0.943092, -1, -4.1849, 9.45277, 18.3684, -150.357, -96.2163, 114.325
0.952697, -1, -4.34267, 9.41085, 18.3787, -150.406, -96.1992, 113.899
0.960852, -1, -4.50002, 9.36889, 18.389, -150.455, -96.1731, 113.614
0.968154, -1, -4.65699, 9.3269, 18.3993, -150.504, -96.1642, 113.472
0.976117, -1, -4.81353, 9.28491, 18.4097, -150.552, -96.1465, 113.187
0.984183, -1, -4.96977, 9.24284, 18.4201, -150.601, -96.129, 112.903
0.992121, -1, -5.12568, 9.20084, 18.4306, -150.65, -96.112, 112.618
1.00011, -1, -5.28157, 9.15881, 18.4411, -150.698, -96.095, 112.333
1.00814, -1, -5.4377, 9.11666, 18.4516, -150.748, -96.0782, 112.049
1.01612, -1, -5.59394, 9.07459, 18.4619, -150.796, -96.0613, 111.764
1.02413, -1, -5.7504, 9.03255, 18.4723, -150.845, -96.0441, 111.479
1.03213, -1, -5.90734, 8.99043, 18.4827, -150.894, -96.0267, 111.194
1.04017, -1, -6.06478, 8.9483, 18.493, -150.943, -96.0091, 110.909
1.04812, -1, -6.2228, 8.90622, 18.5033, -150.992, -95.9915, 110.624
1.05613, -1, -6.38112, 8.86413, 18.5136, -151.041, -95.9743, 110.339
1.06312, -1, -6.53954, 8.82213, 18.5239, -151.09, -95.9572, 110.054
1.07113, -1, -6.6981, 8.78001, 18.5344, -151.139, -95.9402, 109.768
1.07995, -1, -6.85681, 8.73795, 18.5449, -151.188, -95.9232, 109.483
1.08818, -1, -7.01532, 8.6959, 18.5554, -151.237, -95.9061, 109.197
1.09612, -1, -7.1738, 8.65381, 18.5658, -151.286, -95.8887, 108.912
1.10393, -1, -7.33209, 8.61168, 18.5762, -151.335, -95.871, 108.626
1.11219, -1, -7.48995, 8.56942, 18.5866, -151.384, -95.8533, 108.341
1.11914, -1, -7.64762, 8.52716, 18.5971, -151.433, -95.8358, 108.055
1.12797, -1, -7.80494, 8.48494, 18.6075, -151.482, -95.8186, 107.769
1.13622, -1, -7.96181, 8.44269, 18.6179, -151.531, -95.8016, 107.484
1.1433, -1, -8.11845, 8.40038, 18.6283, -151.58, -95.7847, 107.198
1.15252, -1, -8.27508, 8.35809, 18.6387, -151.629, -95.7677, 106.912
1.1592, -1, -8.43176, 8.31577, 18.6493, -151.678, -95.7505, 106.626
1.1675, -1, -8.58877, 8.27343, 18.6598, -151.727, -95.733, 106.34
1.17521, -1, -8.74615, 8.23118, 18.6702, -151.777, -95.7152, 106.053
1.18413, -1, -8.90383, 8.18892, 18.6806, -151.825, -95.6977, 105.767
1.19177, -1, -9.06192, 8.14665, 18.6909, -151.874, -95.6804, 105.481
1.2009, -1, -9.22058, 8.10444, 18.7014, -151.924, -95.6632, 105.194
1.20811, -1, -9.37952, 8.0622, 18.7118, -151.973, -95.6461, 104.908
1.21586, -1, -9.53867, 8.01992, 18.7222, -152.022, -95.629, 104.621
1.22491, -1, -9.69786, 7.97775, 18.7326, -152.072, -95.6117, 104.334
1.23213, -1, -9.85708, 7.93559, 18.743, -152.12, -95.5942, 104.047
1.24005, -1, -10.0164, 7.89329, 18.7537, -152.17, -95.5763, 103.76
1.24896, -1, -10.1757, 7.85094, 18.7642, -152.219, -95.5584, 103.474
1.25612, -1, -10.3347, 7.8085, 18.7748, -152.268, -95.5408, 103.187
1.26424, -1, -10.4934, 7.76602, 18.7853, -152.318, -95.5236, 102.9
1.27163, -1, -10.6519, 7.72358, 18.7956, -152.367, -95.5066, 102.613
1.27961, -1, -10.8099, 7.68112, 18.8061, -152.416, -95.4896, 102.326
1.28845, -1, -10.9678, 7.63857, 18.8165, -152.465, -95.4724, 102.039
1.29571, -1, -11.1253, 7.59609, 18.8269, -152.515, -95.4551, 101.752
1.30373, -1, -11.2828, 7.55366, 18.8373, -152.564, -95.4374, 101.464
1.31261, -1, -11.4403, 7.51124, 18.8478, -152.614, -95.4196, 101.177
1.32074, -1, -11.5191, 7.46878, 18.8582, -152.663, -95.402, 100.89
1.32825, -1, -11.7559, 7.4264, 18.8688, -152.712, -95.3847, 100.602
1.3351, -1, -11.835, 7.40521, 18.8741, -152.736, -95.3761, 100.458
1.3431, -1, -11.9935, 7.36282, 18.8846, -152.786, -95.3589, 100.171
1.35115, -1, -12.1525, 7.32049, 18.8952, -152.835, -95.3417, 99.883
1.36099, -1, -12.3917, 7.25692, 18.9109, -152.91, -95.3157, 99.451
1.36979, -1, -12.5515, 7.21454, 18.9214, -152.959, -95.298, 99.1633
1.37631, -1, -12.7115, 7.17217, 18.9319, -153.008, -95.28, 98.8756
1.38311, -1, -12.7915, 7.15096, 18.9372, -153.033, -95.2711, 98.7317
1.39401, -1, -13.0317, 7.0872, 18.953, -153.107, -95.2447, 98.2994
1.39916, -1, -13.1117, 7.06592, 18.9582, -153.132, -95.2361, 98.1554
1.40866, -1, -13.3513, 7.00208, 18.974, -153.207, -95.2104, 97.7234
1.4184, -1, -13.5106, 6.95943, 18.9846, -153.256, -95.1934, 97.4351
1.4231, -1, -13.5902, 6.93806, 18.9899, -153.28, -95.1848, 97.2908
1.43267, -1, -13.8289, 6.87406, 19.0057, -153.355, -95.1587, 96.8579
1.44156, -1, -13.9874, 6.8314, 19.0161, -153.404, -95.141, 96.5693
1.44711, -1, -14.0665, 6.81006, 19.0213, -153.429, -95.132, 96.4249
1.45663, -1, -14.2247, 6.76746, 19.0319, -153.478, -95.1143, 96.1361
1.46415, -1, -14.3829, 6.72483, 19.0423, -153.528, -95.0969, 95.8471
1.4711, -1, -14.5413, 6.6822, 19.0528, -153.577, -95.0797, 95.5583
1.4801, -1, -14.6999, 6.63968, 19.0633, -153.627, -95.0624, 95.2691
1.48814, -1, -14.859, 6.59717, 19.0738, -153.676, -95.0453, 94.9797
1.4951, -1, -15.0184, 6.55455, 19.0845, -153.726, -95.0278, 94.6908
1.50311, -1, -15.1781, 6.51199, 19.0952, -153.776, -95.0102, 94.4019
1.51117, -1, -15.3383, 6.46948, 19.1058, -153.825, -94.9921, 94.1128
1.51911, -1, -15.4987, 6.42684, 19.1164, -153.874, -94.9741, 93.8233
1.52714, -1, -15.6594, 6.38418, 19.1269, -153.925, -94.9566, 93.5342
1.53518, -1, -15.8202, 6.34147, 19.1374, -153.974, -94.9392, 93.245
1.5431, -1, -15.9809, 6.29864, 19.1481, -154.024, -94.922, 92.9555
1.55117, -1, -16.1416, 6.25582, 19.1586, -154.074, -94.9048, 92.6657
1.55911, -1, -16.3024, 6.21301, 19.169, -154.123, -94.8876, 92.3763
1.5671, -1, -16.4629, 6.17008, 19.1795, -154.173, -94.8701, 92.0866
1.57516, -1, -16.623, 6.12713, 19.19, -154.223, -94.8523, 91.7967
1.5831, -1, -16.7828, 6.08424, 19.2006, -154.272, -94.8343, 91.5066
1.59113, -1, -16.9423, 6.04129, 19.2112, -154.322, -94.8166, 91.2166
1.59917, -1, -17.1015, 5.99839, 19.2218, -154.372, -94.7991, 90.9265
1.6071, -1, -17.2605, 5.95553, 19.2323, -154.421, -94.7817, 90.6362
1.6151, -1, -17.4197, 5.91275, 19.2429, -154.471, -94.7644, 90.346
1.62411, -1, -17.579, 5.87, 19.2536, -154.521, -94.747, 90.056
1.63113, -1, -17.7385, 5.82728, 19.2642, -154.57, -94.7294, 89.7657
1.6391, -1, -17.8981, 5.78453, 19.2749, -154.621, -94.7115, 89.4752
1.64719, -1, -18.0582, 5.74182, 19.2855, -154.671, -94.6934, 89.1848
1.65515, -1, -18.2187, 5.69911, 19.296, -154.72, -94.6755, 88.8945
1.66325, -1, -18.3796, 5.65634, 19.3067, -154.77, -94.6579, 88.6039
1.67119, -1, -18.541, 5.61346, 19.3174, -154.82, -94.6405, 88.3129
1.6792, -1, -18.7025, 5.57054, 19.328, -154.87, -94.6233, 88.0221
1.68737, -1, -18.8641, 5.52763, 19.3387, -154.92, -94.606, 87.7313
1.69525, -1, -19.0257, 5.48462, 19.3492, -154.97, -94.5884, 87.4402
1.70324, -1, -19.1872, 5.44153, 19.3597, -155.02, -94.5707, 87.1488
1.71127, -1, -19.3487, 5.39848, 19.3703, -155.07, -94.5526, 86.8575
1.71917, -1, -19.5098, 5.35538, 19.3808, -155.12, -94.5346, 86.566
1.72713, -1, -19.6707, 5.31219, 19.3914, -155.169, -94.5169, 86.2744
1.73522, -1, -19.8313, 5.26912, 19.4019, -155.22, -94.4993, 85.9827
1.7432, -1, -19.9917, 5.22604, 19.4125, -155.27, -94.482, 85.6913
1.7514, -1, -20.1517, 5.18295, 19.4233, -155.32, -94.4646, 85.3998
1.76024, -1, -20.3115, 5.14006, 19.4341, -155.37, -94.4472, 85.1081
1.76741, -1, -20.4716, 5.09713, 19.4448, -155.42, -94.4294, 84.8163
1.77555, -1, -20.6316, 5.05411, 19.4555, -155.47, -94.4114, 84.5247
1.78437, -1, -20.7919, 5.0112, 19.4661, -155.52, -94.3933, 84.2329
1.79159, -1, -20.9527, 4.96834, 19.4768, -155.57, -94.3755, 83.9407
1.7997, -1, -21.1138, 4.9253, 19.4874, -155.62, -94.3582, 83.6486
1.80865, -1, -21.2753, 4.88229, 19.498, -155.671, -94.341, 83.3567
1.81572, -1, -21.4373, 4.83919, 19.5086, -155.721, -94.3238, 83.0646
1.8242, -1, -21.5995, 4.79594, 19.5192, -155.771, -94.3065, 82.7722
1.83251, -1, -21.6806, 4.77436, 19.5246, -155.797, -94.2978, 82.4796
1.83909, -1, -21.8428, 4.73117, 19.5353, -155.846, -94.28, 82.3334
1.84817, -1, -22.0865, 4.66611, 19.5514, -155.922, -94.2531, 81.8944
1.85511, -1, -22.1677, 4.64445, 19.5568, -155.947, -94.2441, 81.7481
1.86312, -1, -22.3301, 4.60113, 19.5674, -155.997, -94.2264, 81.4555
1.87224, -1, -22.5731, 4.53608, 19.5835, -156.073, -94.2003, 81.0166
1.87909, -1, -22.654, 4.51438, 19.5888, -156.098, -94.1916, 80.8703
1.88714, -1, -22.8155, 4.47101, 19.5995, -156.148, -94.1741, 80.5772
1.8965, -1, -23.0573, 4.40608, 19.6155, -156.223, -94.1475, 80.1379
1.90309, -1, -23.1378, 4.38445, 19.6208, -156.248, -94.1385, 79.9914
1.91114, -1, -23.2987, 4.34119, 19.6315, -156.298, -94.1202, 79.6982
1.92071, -1, -23.5401, 4.27636, 19.6478, -156.374, -94.0931, 79.2581
1.92951, -1, -23.7011, 4.23313, 19.6586, -156.425, -94.0753, 78.9649
1.93516, -1, -23.7817, 4.21152, 19.664, -156.45, -94.0665, 78.8182
1.94472, -1, -24.0239, 4.14666, 19.68, -156.526, -94.0403, 78.3778
1.95351, -1, -24.1049, 4.12497, 19.6853, -156.551, -94.0229, 78.0839
1.95915, -1, -24.2671, 4.08163, 19.696, -156.601, -94.014, 77.9371
1.96883, -1, -24.4297, 4.03826, 19.7067, -156.652, -93.9872, 77.4961
1.97613, -1, -24.5926, 3.9948, 19.7173, -156.702, -93.9781, 77.3491
1.98317, -1, -24.7558, 3.95124, 19.7279, -156.752, -93.96, 77.055
1.99109, -1, -24.9192, 3.9077, 19.7385, -156.803, -93.9421, 76.761
1.99909, -1, -25.0826, 3.86415, 19.7493, -156.853, -93.9244, 76.4669
2.0082, -1, -25.2458, 3.82057, 19.7602, -156.903, -93.9069, 76.1726
2.01609, -1, -25.4087, 3.77701, 19.771, -156.954, -93.8894, 75.8783
2.02409, -1, -25.5715, 3.73337, 19.7818, -157.004, -93.8717, 75.5841
2.03112, -1, -25.7341, 3.68973, 19.7924, -157.054, -93.8539, 75.2897
2.03911, -1, -25.8964, 3.64629, 19.8031, -157.105, -93.8356, 74.9949
2.04794, -1, -26.0585, 3.6028, 19.8138, -157.155, -93.8171, 74.7003
2.05508, -1, -26.2204, 3.55931, 19.8246, -157.206, -93.799, 74.4058
2.06309, -1, -26.3819, 3.51597, 19.8353, -157.257, -93.7812, 74.111
2.07211, -1, -26.5436, 3.47255, 19.846, -157.307, -93.7635, 73.8159
2.07908, -1, -26.7055, 3.42911, 19.8567, -157.358, -93.7459, 73.5209
2.08708, -1, -26.8678, 3.38568, 19.8675, -157.409, -93.7283, 73.2258
2.09941, -1, -27.1119, 3.32035, 19.8838, -157.485, -93.7013, 72.7828
2.10308, -1, -27.1934, 3.29856, 19.8892, -157.51, -93.6921, 72.6353
2.11208, -1, -27.3567, 3.25498, 19.9, -157.561, -93.6739, 72.3401
2.12015, -1, -27.5204, 3.21125, 19.9106, -157.611, -93.6558, 72.0449
2.12708, -1, -27.6843, 3.16752, 19.9214, -157.662, -93.6379, 71.7493
2.13517, -1, -27.8484, 3.12387, 19.9322, -157.712, -93.6202, 71.4537
2.14308, -1, -28.0125, 3.08016, 19.943, -157.763, -93.6025, 71.1583
2.15111, -1, -28.1766, 3.03645, 19.9538, -157.814, -93.5848, 70.8625
2.15919, -1, -28.3407, 2.99271, 19.9645, -157.864, -93.5669, 70.5665
2.16718, -1, -28.5047, 2.94898, 19.9754, -157.915, -93.5486, 70.2705
2.17518, -1, -28.6683, 2.90532, 19.9863, -157.966, -93.5301, 69.9747
2.18325, -1, -28.8317, 2.86166, 19.9971, -158.017, -93.5119, 69.6785
2.19119, -1, -28.9947, 2.81801, 20.0079, -158.068, -93.494, 69.382
2.19922, -1, -29.1574, 2.77437, 20.0186, -158.119, -93.4763, 69.0858
2.20731, -1, -29.3201, 2.73075, 20.0294, -158.169, -93.4588, 68.7893
2.21509, -1, -29.4828, 2.68714, 20.0402, -158.221, -93.4411, 68.4925
2.22312, -1, -29.6456, 2.64343, 20.0509, -158.272, -93.4232, 68.1957
2.23118, -1, -29.8088, 2.59969, 20.0618, -158.322, -93.405, 67.8991
2.23933, -1, -29.9719, 2.55598, 20.0725, -158.374, -93.3866, 67.6026
2.24735, -1, -30.1353, 2.51217, 20.0834, -158.424, -93.3684, 67.3056
2.25526, -1, -30.2993, 2.4682, 20.0944, -158.475, -93.3504, 67.0087
2.26341, -1, -30.4636, 2.42428, 20.1053, -158.526, -93.3327, 66.7118
2.2715, -1, -30.6283, 2.38032, 20.1161, -158.577, -93.3149, 66.4147
2.27948, -1, -30.7933, 2.33635, 20.1268, -158.628, -93.2973, 66.1174
2.2877, -1, -30.9582, 2.29247, 20.1376, -158.679, -93.2793, 65.8202
2.29617, -1, -31.1232, 2.24845, 20.1485, -158.73, -93.261, 65.523
2.30365, -1, -31.2882, 2.20449, 20.1593, -158.781, -93.2425, 65.2257
2.31221, -1, -31.4529, 2.16067, 20.1701, -158.832, -93.2241, 64.9279
2.31976, -1, -31.6175, 2.1167, 20.1808, -158.883, -93.206, 64.6302
2.32829, -1, -31.782, 2.07272, 20.1916, -158.935, -93.1882, 64.3325
2.33581, -1, -31.8641, 2.05079, 20.1971, -158.96, -93.1794, 64.1835
2.34409, -1, -32.1099, 1.98495, 20.2136, -159.036, -93.1531, 63.7365
2.35107, -1, -32.1918, 1.96297, 20.2191, -159.062, -93.1441, 63.5876
2.36013, -1, -32.4372, 1.89709, 20.2354, -159.139, -93.1171, 63.1408
2.36715, -1, -32.519, 1.87506, 20.2408, -159.165, -93.1079, 62.9917
2.37511, -1, -32.6829, 1.831, 20.2518, -159.216, -93.0895, 62.6934
2.38449, -1, -32.9288, 1.76497, 20.2681, -159.293, -93.0622, 62.2461
2.39111, -1, -33.0109, 1.74288, 20.2736, -159.318, -93.0534, 62.0969
2.40047, -1, -33.2579, 1.67663, 20.2899, -159.395, -93.0266, 61.6488
2.40708, -1, -33.3404, 1.65456, 20.2953, -159.421, -93.0177, 61.4996
2.41654, -1, -33.5886, 1.58829, 20.3117, -159.498, -92.9907, 61.0518
2.42308, -1, -33.6715, 1.5662, 20.3172, -159.524, -92.9815, 60.9025
2.43303, -1, -33.9201, 1.49991, 20.3336, -159.6, -92.9536, 60.454
2.44064, -1, -34.0859, 1.45576, 20.3444, -159.651, -92.935, 60.1551
2.44872, -1, -34.2517, 1.41166, 20.3553, -159.703, -92.9167, 59.856
2.4567, -1, -34.3347, 1.38961, 20.3607, -159.729, -92.8988, 59.5565
2.46408, -1, -34.5006, 1.34543, 20.3717, -159.78, -92.8898, 59.4067
2.47266, -1, -34.6662, 1.30131, 20.3825, -159.832, -92.872, 59.1074
2.4801, -1, -34.8314, 1.2572, 20.3934, -159.883, -92.8542, 58.8082
2.48816, -1, -34.9963, 1.21303, 20.4042, -159.934, -92.8361, 58.5087
2.49607, -1, -35.161, 1.16885, 20.4152, -159.986, -92.8176, 58.209
2.50408, -1, -35.3255, 1.12459, 20.4263, -160.037, -92.799, 57.9094
2.51212, -1, -35.4897, 1.08046, 20.4374, -160.089, -92.7807, 57.6096
2.52007, -1, -35.6522, 1.03674, 20.4486, -160.14, -92.7626, 57.3099
2.52713, -1, -35.8122, 0.993471, 20.46, -160.191, -92.7447, 57.0112
2.53509, -1, -35.9683, 0.951275, 20.4717, -160.242, -92.7271, 56.7155
2.5431, -1, -36.1194, 0.910668, 20.4836, -160.291, -92.7096, 56.4255
2.55113, -1, -36.2632, 0.872175, 20.4956, -160.339, -92.6925, 56.1452
2.5591, -1, -36.3975, 0.836508, 20.5072, -160.384, -92.6759, 55.8806
2.56707, -1, -36.5207, 0.803959, 20.5178, -160.425, -92.6606, 55.6383
2.57513, -1, -36.6312, 0.774701, 20.5271, -160.461, -92.6472, 55.4234
2.58307, -1, -36.7273, 0.749317, 20.5346, -160.492, -92.6359, 55.2413
2.5911, -1, -36.8087, 0.727666, 20.54, -160.517, -92.627, 55.0942
2.59914, -1, -36.8763, 0.709734, 20.5431, -160.537, -92.6203, 54.9819
2.60706, -1, -36.9308, 0.695386, 20.5445, -160.551, -92.6156, 54.9019
2.61506, -1, -36.9727, 0.684376, 20.5449, -160.56, -92.6126, 54.8476
2.62403, -1, -37.0035, 0.676278, 20.5446, -160.566, -92.6108, 54.8142
