timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.951117, -1, -4.57819, 9.34619, 18.3949, -150.479, -96.1731, 113.614
0.959111, -1, -4.73488, 9.30422, 18.4052, -150.528, -96.1553, 113.329
0.968118, -1, -4.89125, 9.26223, 18.4157, -150.577, -96.1378, 113.045
0.975114, -1, -5.04736, 9.22022, 18.4262, -150.626, -96.1205, 112.76
0.98315, -1, -5.20319, 9.17825, 18.4366, -150.674, -96.1034, 112.475
0.991217, -1, -5.35921, 9.13618, 18.4472, -150.723, -96.0866, 112.191
0.999116, -1, -5.5154, 9.09406, 18.4575, -150.772, -96.0697, 111.906
1.00712, -1, -5.67171, 9.05208, 18.4679, -150.821, -96.0527, 111.621
1.01518, -1, -5.82842, 9.00996, 18.4783, -150.87, -96.0355, 111.336
1.02311, -1, -5.98564, 8.96785, 18.4886, -150.919, -96.0179, 111.052
1.03118, -1, -6.14339, 8.92578, 18.4989, -150.967, -96.0003, 110.767
1.03917, -1, -6.30161, 8.88367, 18.5092, -151.016, -95.9829, 110.481
1.04719, -1, -6.46004, 8.84161, 18.5195, -151.066, -95.9658, 110.196
1.05518, -1, -6.61854, 8.79962, 18.5299, -151.114, -95.9489, 109.911
1.06315, -1, -6.7772, 8.75753, 18.5405, -151.163, -95.9319, 109.626
1.07126, -1, -6.93585, 8.71548, 18.5509, -151.213, -95.9149, 109.34
1.07921, -1, -7.09433, 8.67347, 18.5614, -151.261, -95.8976, 109.055
1.08722, -1, -7.25277, 8.63136, 18.5717, -151.31, -95.88, 108.769
1.09535, -1, -7.41076, 8.58922, 18.5821, -151.36, -95.8623, 108.483
1.10322, -1, -7.56849, 8.54699, 18.5926, -151.408, -95.8446, 108.198
1.11121, -1, -7.72601, 8.50473, 18.603, -151.458, -95.8273, 107.912
1.11929, -1, -7.88302, 8.46259, 18.6134, -151.507, -95.8102, 107.626
1.12715, -1, -8.03975, 8.42033, 18.6238, -151.555, -95.7932, 107.34
1.13522, -1, -8.19634, 8.37805, 18.6342, -151.605, -95.7763, 107.055
1.14323, -1, -8.35299, 8.33577, 18.6447, -151.654, -95.7592, 106.769
1.15149, -1, -8.50992, 8.29343, 18.6552, -151.702, -95.7419, 106.483
1.15939, -1, -8.6671, 8.2512, 18.6657, -151.752, -95.7243, 106.196
1.16739, -1, -8.8247, 8.20897, 18.6761, -151.801, -95.7066, 105.91
1.17553, -1, -8.98259, 8.1667, 18.6864, -151.85, -95.6892, 105.624
1.18412, -1, -9.14097, 8.12448, 18.6968, -151.899, -95.672, 105.338
1.19156, -1, -9.29979, 8.08228, 18.7072, -151.948, -95.6548, 105.051
1.20022, -1, -9.45883, 8.04001, 18.7176, -151.997, -95.6377, 104.764
1.20782, -1, -9.618, 7.9978, 18.7281, -152.047, -95.6205, 104.478
1.21627, -1, -9.77719, 7.95568, 18.7384, -152.096, -95.6031, 104.191
1.2237, -1, -9.93652, 7.91347, 18.7489, -152.145, -95.5853, 103.904
1.23223, -1, -10.0958, 7.87116, 18.7596, -152.195, -95.5674, 103.617
1.23967, -1, -10.1754, 7.84998, 18.7648, -152.219, -95.5585, 103.33
1.24816, -1, -10.4138, 7.78634, 18.7806, -152.293, -95.5322, 103.043
1.25587, -1, -10.4931, 7.76511, 18.7858, -152.318, -95.5236, 102.9
1.26421, -1, -10.7307, 7.70154, 18.8014, -152.392, -95.4981, 102.47
1.2711, -1, -10.8097, 7.68031, 18.8066, -152.416, -95.4896, 102.326
1.2803, -1, -11.0463, 7.61656, 18.8223, -152.49, -95.4638, 101.895
1.28726, -1, -11.125, 7.59535, 18.8274, -152.515, -95.4552, 101.752
1.29665, -1, -11.3612, 7.53173, 18.8431, -152.589, -95.4285, 101.321
1.30456, -1, -11.5188, 7.48927, 18.8535, -152.638, -95.4108, 101.033
1.31112, -1, -11.5977, 7.46804, 18.8588, -152.663, -95.4021, 100.89
1.3206, -1, -11.8348, 7.4045, 18.8746, -152.737, -95.3761, 100.458
1.32872, -1, -11.9933, 7.36217, 18.8852, -152.786, -95.3589, 100.17
1.33668, -1, -12.1524, 7.31985, 18.8957, -152.835, -95.3417, 99.8827
1.34486, -1, -12.3118, 7.2775, 18.9062, -152.885, -95.3244, 99.595
1.35277, -1, -12.4715, 7.23509, 18.9167, -152.935, -95.3069, 99.307
1.36093, -1, -12.5514, 7.21392, 18.9219, -152.984, -95.2891, 99.0192
1.36869, -1, -12.7114, 7.17156, 18.9324, -153.008, -95.28, 98.8754
1.37689, -1, -12.8715, 7.12919, 18.9429, -153.083, -95.2534, 98.4434
1.38411, -1, -13.0316, 7.08667, 18.9535, -153.107, -95.2446, 98.2994
1.39211, -1, -13.1914, 7.0441, 18.964, -153.157, -95.2273, 98.0113
1.40014, -1, -13.3511, 7.00157, 18.9745, -153.207, -95.2103, 97.7231
1.4081, -1, -13.5103, 6.95892, 18.9851, -153.256, -95.1933, 97.4348
1.4161, -1, -13.6696, 6.91619, 18.9956, -153.305, -95.1761, 97.1462
1.42423, -1, -13.8286, 6.87355, 19.0061, -153.355, -95.1586, 96.8578
1.43211, -1, -13.9871, 6.83089, 19.0165, -153.404, -95.1408, 96.5693
1.44009, -1, -14.1453, 6.78822, 19.0271, -153.453, -95.123, 96.2806
1.44815, -1, -14.3036, 6.74563, 19.0375, -153.503, -95.1055, 95.9917
1.4561, -1, -14.4619, 6.70298, 19.048, -153.552, -95.0882, 95.7028
1.46416, -1, -14.6203, 6.66037, 19.0585, -153.602, -95.071, 95.4137
1.47211, -1, -14.7792, 6.61788, 19.069, -153.652, -95.0539, 95.1246
1.48015, -1, -14.9384, 6.57533, 19.0795, -153.701, -95.0367, 94.8353
1.48816, -1, -15.0979, 6.53269, 19.0902, -153.751, -95.0191, 94.5463
1.49609, -1, -15.2579, 6.49015, 19.1009, -153.8, -95.0012, 94.2572
1.50411, -1, -15.4182, 6.44763, 19.1115, -153.85, -94.9832, 93.968
1.51217, -1, -15.5788, 6.40496, 19.1221, -153.9, -94.9654, 93.6787
1.5191, -1, -15.7396, 6.3623, 19.1325, -153.949, -94.9479, 93.3895
1.5281, -1, -15.9003, 6.31957, 19.1431, -153.999, -94.9307, 93.1
1.53515, -1, -16.061, 6.27674, 19.1537, -154.049, -94.9136, 92.8104
1.54314, -1, -16.2217, 6.23397, 19.1642, -154.098, -94.8965, 92.5207
1.55201, -1, -16.3824, 6.19105, 19.1747, -154.148, -94.879, 92.2313
1.56016, -1, -16.5427, 6.14807, 19.1851, -154.198, -94.8614, 91.9415
1.56715, -1, -16.7028, 6.10516, 19.1957, -154.247, -94.8434, 91.6514
1.57617, -1, -16.8624, 6.06225, 19.2063, -154.297, -94.8256, 91.3614
1.58319, -1, -17.0217, 6.01933, 19.2169, -154.347, -94.8081, 91.0714
1.59126, -1, -17.1809, 5.97642, 19.2275, -154.396, -94.7906, 90.7812
1.60031, -1, -17.3399, 5.93357, 19.238, -154.446, -94.7733, 90.4909
1.60721, -1, -17.4992, 5.89081, 19.2486, -154.496, -94.756, 90.2009
1.61532, -1, -17.6586, 5.84807, 19.2593, -154.546, -94.7385, 89.9107
1.62371, -1, -17.8181, 5.80528, 19.2699, -154.595, -94.7207, 89.6203
1.63117, -1, -17.9779, 5.76255, 19.2806, -154.646, -94.7026, 89.3298
1.63919, -1, -18.1382, 5.71982, 19.2912, -154.695, -94.6845, 89.0395
1.64881, -1, -18.2989, 5.67706, 19.3018, -154.745, -94.6668, 88.749
1.65609, -1, -18.4601, 5.63428, 19.3125, -154.795, -94.6493, 88.4582
1.66334, -1, -18.6216, 5.59133, 19.3231, -154.845, -94.632, 88.1672
1.67303, -1, -18.7832, 5.54841, 19.3338, -154.895, -94.6147, 87.8765
1.68012, -1, -18.9447, 5.50546, 19.3444, -154.945, -94.5974, 87.5855
1.68754, -1, -19.1064, 5.46242, 19.3548, -154.995, -94.5797, 87.2942
1.69719, -1, -19.2679, 5.4193, 19.3654, -155.045, -94.5617, 87.0029
1.70367, -1, -19.4292, 5.37622, 19.376, -155.095, -94.5436, 86.7116
1.71226, -1, -19.5901, 5.33304, 19.3865, -155.144, -94.5257, 86.4201
1.7216, -1, -19.7508, 5.28989, 19.3971, -155.195, -94.5081, 86.1284
1.72771, -1, -19.9114, 5.24684, 19.4076, -155.245, -94.4907, 85.8369
1.73632, -1, -20.0716, 5.20372, 19.4183, -155.294, -94.4734, 85.5456
1.7436, -1, -20.1515, 5.18219, 19.4237, -155.319, -94.4647, 85.3999
1.75213, -1, -20.3914, 5.1179, 19.4399, -155.395, -94.4384, 84.9622
1.75908, -1, -20.4714, 5.09643, 19.4453, -155.42, -94.4294, 84.8163
1.76813, -1, -20.7116, 5.03199, 19.4613, -155.495, -94.4023, 84.3788
1.7763, -1, -20.8721, 4.98915, 19.4719, -155.545, -94.3844, 84.0869
1.78308, -1, -20.9525, 4.96771, 19.4772, -155.57, -94.3756, 83.9408
1.79232, -1, -21.1943, 4.90318, 19.4931, -155.646, -94.3495, 83.5027
1.79909, -1, -21.2751, 4.88169, 19.4984, -155.671, -94.3409, 83.3568
1.80844, -1, -21.5182, 4.81698, 19.5143, -155.746, -94.3151, 82.9184
1.81513, -1, -21.5993, 4.79535, 19.5196, -155.771, -94.3065, 82.7722
1.82517, -1, -21.8427, 4.73061, 19.5357, -155.846, -94.2799, 82.3335
1.83108, -1, -21.9239, 4.70895, 19.5411, -155.871, -94.2709, 82.1872
1.84065, -1, -22.1675, 4.64393, 19.5572, -155.947, -94.244, 81.7483
1.8471, -1, -22.2487, 4.62229, 19.5626, -155.972, -94.2352, 81.6019
1.85664, -1, -22.4111, 4.55724, 19.5785, -156.047, -94.2089, 81.1631
1.86464, -1, -22.573, 4.53554, 19.5838, -156.073, -94.1915, 80.8704
1.87281, -1, -22.7346, 4.49214, 19.5945, -156.147, -94.1741, 80.5775
1.88008, -1, -22.896, 4.4488, 19.6052, -156.173, -94.1653, 80.431
1.88808, -1, -23.0571, 4.40554, 19.6159, -156.223, -94.1475, 80.1382
1.89508, -1, -23.2181, 4.3623, 19.6265, -156.274, -94.1294, 79.8451
1.90308, -1, -23.379, 4.31907, 19.6373, -156.324, -94.1111, 79.5518
1.91209, -1, -23.5398, 4.27589, 19.6481, -156.374, -94.093, 79.2583
1.91909, -1, -23.7009, 4.23269, 19.6589, -156.424, -94.0752, 78.9651
1.92714, -1, -23.8622, 4.1895, 19.6696, -156.475, -94.0576, 78.6716
1.9351, -1, -24.0237, 4.14623, 19.6803, -156.526, -94.0402, 78.3778
1.9431, -1, -24.1857, 4.10286, 19.691, -156.576, -94.0228, 78.084
1.95208, -1, -24.3482, 4.05952, 19.7017, -156.626, -94.0052, 77.7902
1.96013, -1, -24.511, 4.01612, 19.7123, -156.677, -93.9872, 77.4961
1.9681, -1, -24.6741, 3.9726, 19.7228, -156.727, -93.9691, 77.2019
1.9761, -1, -24.8373, 3.92906, 19.7335, -156.777, -93.9511, 76.908
1.98419, -1, -25.0007, 3.88555, 19.7442, -156.828, -93.9334, 76.614
1.99208, -1, -25.164, 3.84198, 19.755, -156.878, -93.9158, 76.3198
2.00008, -1, -25.3271, 3.79842, 19.7659, -156.929, -93.8983, 76.0254
2.00817, -1, -25.4899, 3.75482, 19.7767, -156.979, -93.8807, 75.7312
2.01713, -1, -25.6525, 3.71115, 19.7873, -157.029, -93.863, 75.4368
2.02408, -1, -25.815, 3.66764, 19.798, -157.08, -93.8448, 75.1422
2.03215, -1, -25.9773, 3.62422, 19.8087, -157.13, -93.8264, 74.8474
2.03918, -1, -26.1393, 3.58068, 19.8194, -157.181, -93.8081, 74.553
2.04714, -1, -26.3009, 3.5373, 19.8302, -157.232, -93.7901, 74.2584
2.05508, -1, -26.4625, 3.49397, 19.8409, -157.282, -93.7723, 73.9634
2.06409, -1, -26.6244, 3.45051, 19.8516, -157.332, -93.7547, 73.6683
2.07214, -1, -26.7865, 3.40706, 19.8624, -157.383, -93.7371, 73.3733
2.07922, -1, -26.949, 3.36358, 19.8732, -157.434, -93.7194, 73.0781
2.08748, -1, -27.1118, 3.31998, 19.884, -157.485, -93.7013, 72.7828
2.09521, -1, -27.2748, 3.27644, 19.8948, -157.535, -93.6831, 72.4878
2.1032, -1, -27.4383, 3.23282, 19.9055, -157.586, -93.6648, 72.1925
2.11167, -1, -27.6022, 3.18906, 19.9162, -157.636, -93.6469, 71.8971
2.11929, -1, -27.7662, 3.14539, 19.927, -157.687, -93.6291, 71.6015
2.12708, -1, -27.9303, 3.1017, 19.9378, -157.738, -93.6114, 71.306
2.13586, -1, -28.0944, 3.058, 19.9486, -157.789, -93.5937, 71.0104
2.14412, -1, -28.2585, 3.01427, 19.9593, -157.839, -93.5759, 70.7145
2.15115, -1, -28.4226, 2.97054, 19.97, -157.89, -93.5578, 70.4185
2.16013, -1, -28.5863, 2.92688, 19.9809, -157.941, -93.5393, 70.1227
2.16768, -1, -28.7498, 2.88325, 19.9918, -157.992, -93.521, 69.8268
2.17611, -1, -28.913, 2.83957, 20.0026, -158.042, -93.503, 69.5305
2.18428, -1, -29.0758, 2.79598, 20.0133, -158.093, -93.4852, 69.234
2.19152, -1, -29.2385, 2.75237, 20.024, -158.144, -93.4675, 68.9377
2.1996, -1, -29.4013, 2.70877, 20.0348, -158.195, -93.45, 68.641
2.20842, -1, -29.5641, 2.66512, 20.0455, -158.246, -93.4321, 68.3442
2.21598, -1, -29.727, 2.62138, 20.0563, -158.297, -93.4141, 68.0477
2.2242, -1, -29.8901, 2.57768, 20.0671, -158.348, -93.3958, 67.7511
2.2325, -1, -30.0533, 2.53398, 20.0779, -158.399, -93.3775, 67.4543
2.2398, -1, -30.217, 2.49009, 20.0888, -158.449, -93.3594, 67.1572
2.24811, -1, -30.3812, 2.44618, 20.0998, -158.501, -93.3415, 66.8604
2.25507, -1, -30.4634, 2.42425, 20.1052, -158.526, -93.3326, 66.7119
2.26308, -1, -30.6281, 2.38032, 20.116, -158.577, -93.3149, 66.4148
2.27112, -1, -30.7931, 2.33637, 20.1268, -158.628, -93.2972, 66.1174
2.28102, -1, -31.0407, 2.2705, 20.143, -158.705, -93.2701, 65.6717
2.28829, -1, -31.2056, 2.22649, 20.1539, -158.755, -93.2517, 65.3745
2.29512, -1, -31.288, 2.20455, 20.1593, -158.781, -93.2424, 65.2258
2.30523, -1, -31.5351, 2.1388, 20.1754, -158.858, -93.215, 64.7791
2.31111, -1, -31.6174, 2.1168, 20.1807, -158.883, -93.206, 64.6303
2.32061, -1, -31.8638, 2.05097, 20.197, -158.96, -93.1794, 64.1836
2.32925, -1, -32.0278, 2.00714, 20.208, -159.011, -93.1618, 63.8855
2.33512, -1, -32.1097, 1.98517, 20.2135, -159.037, -93.153, 63.7367
2.34466, -1, -32.3552, 1.91929, 20.2299, -159.114, -93.1262, 63.2899
2.35354, -1, -32.5188, 1.87529, 20.2407, -159.165, -93.1078, 62.9919
2.3592, -1, -32.6007, 1.85325, 20.2462, -159.19, -93.0986, 62.8427
2.3695, -1, -32.7646, 1.80924, 20.2626, -159.268, -93.0713, 62.3954
2.37507, -1, -32.9287, 1.7652, 20.268, -159.293, -93.0623, 62.2462
2.38406, -1, -33.0931, 1.72102, 20.2789, -159.344, -93.0444, 61.9478
2.39211, -1, -33.2579, 1.67682, 20.2897, -159.395, -93.0266, 61.6491
2.39911, -1, -33.423, 1.63268, 20.3006, -159.446, -93.0087, 61.3506
2.40713, -1, -33.5886, 1.58847, 20.3115, -159.498, -92.9907, 61.052
2.41507, -1, -33.7542, 1.54426, 20.3225, -159.549, -92.9723, 60.7532
2.42306, -1, -33.9199, 1.50012, 20.3334, -159.6, -92.9536, 60.4541
2.43209, -1, -34.0858, 1.45596, 20.3443, -159.652, -92.935, 60.1551
2.44012, -1, -34.2516, 1.41188, 20.3551, -159.703, -92.9167, 59.856
2.44706, -1, -34.4176, 1.36773, 20.366, -159.754, -92.8987, 59.5565
2.45606, -1, -34.5833, 1.32361, 20.3769, -159.806, -92.881, 59.2571
2.46411, -1, -34.7487, 1.27952, 20.3878, -159.857, -92.8632, 58.9579
2.47207, -1, -34.9137, 1.23533, 20.3986, -159.908, -92.8453, 58.6585
2.48008, -1, -35.0785, 1.19121, 20.4095, -159.96, -92.8269, 58.3589
2.48817, -1, -35.2431, 1.147, 20.4206, -160.011, -92.8084, 58.0592
2.49606, -1, -35.4076, 1.10277, 20.4316, -160.063, -92.7899, 57.7596
2.50405, -1, -35.5711, 1.0588, 20.4428, -160.114, -92.7718, 57.4598
2.51401, -1, -35.8121, 0.993705, 20.4598, -160.191, -92.7448, 57.0114
2.51911, -1, -35.8907, 0.972438, 20.4656, -160.216, -92.7359, 56.8631
2.52712, -1, -36.0444, 0.930955, 20.4774, -160.266, -92.7184, 56.5699
2.53613, -1, -36.1922, 0.891336, 20.4894, -160.315, -92.7011, 56.284
2.54306, -1, -36.3315, 0.854157, 20.5012, -160.362, -92.6842, 56.0107
2.55206, -1, -36.4604, 0.82007, 20.5124, -160.405, -92.6681, 55.7565
2.56014, -1, -36.5775, 0.789098, 20.5224, -160.444, -92.6537, 55.5273
2.56709, -1, -36.681, 0.76173, 20.5309, -160.477, -92.6413, 55.3284
2.57607, -1, -36.7697, 0.738246, 20.5374, -160.505, -92.6312, 55.1636
2.58412, -1, -36.844, 0.718448, 20.5416, -160.528, -92.6234, 55.034
2.59116, -1, -36.9051, 0.702282, 20.5437, -160.544, -92.6176, 54.9387
2.59927, -1, -36.9532, 0.689621, 20.5446, -160.556, -92.6138, 54.872
2.60718, -1, -36.9893, 0.680134, 20.5447, -160.563, -92.6115, 54.829
2.61533, -1, -37.0151, 0.673301, 20.5442, -160.568, -92.6102, 54.8036
2.62405, -1, -37.0322, 0.668893, 20.5438, -160.57, -92.6094, 54.7896
