timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.392455, -1, 6.34178, 12.2637, 17.67, -147.088, -97.3728, 133.378
0.399682, -1, 6.18752, 12.2223, 17.6802, -147.137, -97.3557, 133.097
0.407678, -1, 6.03321, 12.181, 17.6904, -147.185, -97.3384, 132.817
0.417134, -1, 5.87862, 12.1396, 17.7007, -147.233, -97.3209, 132.536
0.423681, -1, 5.72388, 12.098, 17.7109, -147.281, -97.3034, 132.255
0.431753, -1, 5.56898, 12.0565, 17.7211, -147.329, -97.2861, 131.975
0.439683, -1, 5.41383, 12.0149, 17.7314, -147.377, -97.2691, 131.694
0.447669, -1, 5.2584, 11.9733, 17.7416, -147.425, -97.2523, 131.413
0.455854, -1, 5.10263, 11.9317, 17.7519, -147.474, -97.2355, 131.132
0.4637, -1, 4.94669, 11.8902, 17.7624, -147.521, -97.2187, 130.851
0.47171, -1, 4.79089, 11.8487, 17.7728, -147.57, -97.2015, 130.57
0.480117, -1, 4.63512, 11.8072, 17.7831, -147.618, -97.1841, 130.289
0.621912, -1, 1.9139, 11.0802, 17.9641, -148.463, -96.8847, 125.365
0.623094, -1, 1.9139, 11.0802, 17.9641, -148.463, -96.8847, 125.365
0.625803, -1, 1.83564, 11.0595, 17.9693, -148.487, -96.876, 125.224
0.627002, -1, 1.83564, 11.0595, 17.9693, -148.487, -96.876, 125.224
0.629242, -1, 1.75742, 11.0387, 17.9745, -148.511, -96.8673, 125.083
0.630612, -1, 1.75742, 11.0387, 17.9745, -148.511, -96.8673, 125.083
0.633276, -1, 1.67923, 11.0178, 17.9797, -148.535, -96.8587, 124.942
0.637202, -1, 1.60113, 10.997, 17.985, -148.56, -96.8501, 124.801
0.775248, -1, -1.05105, 10.2877, 18.1613, -149.384, -96.5592, 119.998
0.777194, -1, -1.05105, 10.2877, 18.1613, -149.384, -96.5592, 119.998
0.779558, -1, -1.12964, 10.2668, 18.1664, -149.408, -96.5507, 119.857
0.782172, -1, -1.12964, 10.2668, 18.1664, -149.408, -96.5424, 119.715
0.783459, -1, -1.20817, 10.2459, 18.1716, -149.433, -96.5424, 119.715
0.785391, -1, -1.20817, 10.2459, 18.1716, -149.433, -96.5424, 119.574
0.786748, -1, -1.28666, 10.225, 18.1767, -149.457, -96.534, 119.574
0.7908, -1, -1.36506, 10.2041, 18.1819, -149.482, -96.5256, 119.432
0.792031, -1, -1.36506, 10.2041, 18.1819, -149.482, -96.5256, 119.432
0.794198, -1, -1.4434, 10.1833, 18.187, -149.506, -96.5172, 119.29
0.795472, -1, -1.4434, 10.1833, 18.187, -149.506, -96.5172, 119.29
0.796821, -1, -1.4434, 10.1833, 18.187, -149.506, -96.5172, 119.29
0.798858, -1, -1.52171, 10.1624, 18.1923, -149.53, -96.5088, 119.149
0.800218, -1, -1.52171, 10.1624, 18.1923, -149.53, -96.5088, 119.149
0.803626, -1, -1.59995, 10.1415, 18.1975, -149.554, -96.5003, 119.007
0.807501, -1, -1.67806, 10.1206, 18.2028, -149.579, -96.4918, 118.866
0.808721, -1, -1.67806, 10.1206, 18.2028, -149.579, -96.4918, 118.866
0.81076, -1, -1.75605, 10.0997, 18.208, -149.603, -96.4832, 118.724
0.811978, -1, -1.75605, 10.0997, 18.208, -149.603, -96.4832, 118.724
0.813841, -1, -1.83391, 10.0788, 18.2132, -149.627, -96.4746, 118.582
0.815236, -1, -1.83391, 10.0788, 18.2132, -149.627, -96.4746, 118.582
0.816556, -1, -1.83391, 10.0788, 18.2132, -149.627, -96.4746, 118.582
0.81964, -1, -1.91167, 10.0579, 18.2184, -149.652, -96.4658, 118.44
0.820893, -1, -1.91167, 10.0579, 18.2184, -149.652, -96.4658, 118.44
0.823102, -1, -1.98936, 10.037, 18.2236, -149.676, -96.4569, 118.299
0.824401, -1, -1.98936, 10.037, 18.2236, -149.676, -96.4569, 118.299
0.827115, -1, -2.06698, 10.0161, 18.2288, -149.7, -96.4481, 118.157
0.828462, -1, -2.06698, 10.0161, 18.2288, -149.7, -96.4481, 118.157
0.831173, -1, -2.14456, 9.99517, 18.234, -149.725, -96.4393, 118.015
0.832375, -1, -2.14456, 9.99517, 18.234, -149.725, -96.4393, 118.015
0.835363, -1, -2.22215, 9.97429, 18.2391, -149.749, -96.4305, 117.874
0.836705, -1, -2.22215, 9.97429, 18.2391, -149.749, -96.4305, 117.874
0.838708, -1, -2.29977, 9.95342, 18.2443, -149.773, -96.4218, 117.732
0.840029, -1, -2.29977, 9.95342, 18.2443, -149.773, -96.4218, 117.732
0.841866, -1, -2.29977, 9.95342, 18.2443, -149.797, -96.4132, 117.59
0.843351, -1, -2.37745, 9.9325, 18.2495, -149.797, -96.4132, 117.59
0.844535, -1, -2.37745, 9.9325, 18.2495, -149.797, -96.4132, 117.59
0.848671, -1, -2.45522, 9.91155, 18.2548, -149.821, -96.4047, 117.448
0.85672, -1, -2.61098, 9.86963, 18.2652, -149.87, -96.3878, 117.165
0.863738, -1, -2.76698, 9.82777, 18.2756, -149.919, -96.371, 116.881
0.871648, -1, -2.92339, 9.78586, 18.2859, -149.967, -96.3542, 116.597
0.87966, -1, -3.08026, 9.74397, 18.2963, -150.016, -96.3372, 116.314
0.887726, -1, -3.23741, 9.7021, 18.3066, -150.065, -96.3199, 116.03
0.895658, -1, -3.3951, 9.66017, 18.3171, -150.113, -96.3023, 115.746
0.903678, -1, -3.55305, 9.61824, 18.3275, -150.162, -96.2848, 115.462
0.911718, -1, -3.71085, 9.57644, 18.3379, -150.211, -96.2675, 115.178
0.91965, -1, -3.86876, 9.53455, 18.3483, -150.259, -96.2506, 114.894
0.927662, -1, -4.02676, 9.49261, 18.3586, -150.308, -96.2336, 114.61
0.935726, -1, -4.18459, 9.45078, 18.3689, -150.357, -96.2167, 114.325
0.943671, -1, -4.3423, 9.40887, 18.3792, -150.406, -96.1996, 114.041
0.951762, -1, -4.49965, 9.36692, 18.3895, -150.455, -96.1822, 113.756
0.959651, -1, -4.65668, 9.32495, 18.3998, -150.504, -96.1646, 113.472
0.967679, -1, -4.81324, 9.28298, 18.4102, -150.552, -96.1469, 113.187
0.975855, -1, -4.96951, 9.24096, 18.4207, -150.601, -96.1294, 112.903
0.983742, -1, -5.12549, 9.19898, 18.4311, -150.65, -96.1122, 112.618
0.991752, -1, -5.2814, 9.15695, 18.4416, -150.698, -96.0953, 112.333
1.0001, -1, -5.43747, 9.11483, 18.4521, -150.748, -96.0784, 112.049
1.00778, -1, -5.59364, 9.07281, 18.4624, -150.796, -96.0614, 111.764
1.01646, -1, -5.75011, 9.03076, 18.4728, -150.845, -96.0442, 111.479
1.02383, -1, -5.90707, 8.98862, 18.4832, -150.894, -96.0268, 111.194
1.03168, -1, -6.06451, 8.94652, 18.4934, -150.943, -96.0092, 110.909
1.0404, -1, -6.2225, 8.90446, 18.5038, -150.992, -95.9916, 110.624
1.04776, -1, -6.38082, 8.86238, 18.514, -151.041, -95.9743, 110.339
1.05574, -1, -6.53927, 8.82038, 18.5243, -151.09, -95.9573, 110.054
1.06472, -1, -6.69778, 8.77834, 18.5349, -151.139, -95.9403, 109.769
1.07197, -1, -6.85649, 8.73627, 18.5454, -151.188, -95.9233, 109.483
1.07992, -1, -7.01501, 8.69426, 18.5558, -151.237, -95.9062, 109.198
1.0888, -1, -7.17355, 8.65218, 18.5662, -151.286, -95.8887, 108.912
1.09613, -1, -7.33187, 8.61006, 18.5766, -151.335, -95.871, 108.626
1.10412, -1, -7.48972, 8.56783, 18.587, -151.384, -95.8532, 108.341
1.11316, -1, -7.64742, 8.52557, 18.5975, -151.433, -95.8357, 108.055
1.12022, -1, -7.80471, 8.4834, 18.6079, -151.482, -95.8186, 107.769
1.1282, -1, -7.96155, 8.44121, 18.6183, -151.531, -95.8015, 107.484
1.13712, -1, -8.11821, 8.3989, 18.6286, -151.58, -95.7846, 107.198
1.14266, -1, -8.19649, 8.37777, 18.6338, -151.605, -95.7762, 107.055
1.15266, -1, -8.43152, 8.31431, 18.6496, -151.678, -95.7505, 106.626
1.1612, -1, -8.50999, 8.29314, 18.6549, -151.702, -95.7418, 106.483
1.16765, -1, -8.66714, 8.25091, 18.6653, -151.752, -95.7241, 106.197
1.17566, -1, -8.8247, 8.20871, 18.6757, -151.801, -95.7064, 105.91
1.18371, -1, -8.98257, 8.16642, 18.6861, -151.85, -95.689, 105.624
1.19065, -1, -9.14093, 8.12421, 18.6965, -151.899, -95.6718, 105.338
1.19965, -1, -9.29969, 8.08202, 18.7069, -151.948, -95.6547, 105.051
1.20773, -1, -9.45871, 8.03973, 18.7173, -151.997, -95.6376, 104.764
1.21564, -1, -9.61788, 7.99751, 18.7277, -152.047, -95.6204, 104.478
1.22364, -1, -9.77713, 7.95536, 18.7381, -152.096, -95.603, 104.191
1.23168, -1, -9.93647, 7.91313, 18.7486, -152.145, -95.5853, 103.904
1.23966, -1, -10.0958, 7.87083, 18.7592, -152.195, -95.5674, 103.617
1.24763, -1, -10.2549, 7.82844, 18.7697, -152.244, -95.5497, 103.331
1.2557, -1, -10.4138, 7.78603, 18.7803, -152.293, -95.5323, 103.044
1.26365, -1, -10.5723, 7.74359, 18.7907, -152.343, -95.5152, 102.757
1.27164, -1, -10.7307, 7.7012, 18.8011, -152.392, -95.4982, 102.47
1.27971, -1, -10.8887, 7.6587, 18.8116, -152.441, -95.4812, 102.183
1.28968, -1, -11.1251, 7.59501, 18.8271, -152.515, -95.4553, 101.752
1.29563, -1, -11.2038, 7.57381, 18.8324, -152.539, -95.4465, 101.608
1.30371, -1, -11.3612, 7.53138, 18.8428, -152.589, -95.4287, 101.321
1.31386, -1, -11.5976, 7.46771, 18.8584, -152.663, -95.4022, 100.89
1.31967, -1, -11.6765, 7.44652, 18.8637, -152.687, -95.3935, 100.746
1.32765, -1, -11.8347, 7.40418, 18.8743, -152.737, -95.3763, 100.458
1.33564, -1, -11.9932, 7.36184, 18.8849, -152.786, -95.3591, 100.171
1.34378, -1, -12.1522, 7.31951, 18.8955, -152.835, -95.3419, 99.8828
1.35165, -1, -12.3116, 7.27713, 18.9059, -152.885, -95.3246, 99.5951
1.35994, -1, -12.4713, 7.23471, 18.9164, -152.934, -95.3071, 99.3071
1.36765, -1, -12.6313, 7.19237, 18.9269, -152.984, -95.2892, 99.0194
1.37563, -1, -12.7913, 7.14997, 18.9374, -153.033, -95.2713, 98.7317
1.38371, -1, -12.9514, 7.10751, 18.948, -153.083, -95.2536, 98.4436
1.39163, -1, -13.1114, 7.06498, 18.9585, -153.132, -95.2363, 98.1556
1.39964, -1, -13.2713, 7.02245, 18.969, -153.182, -95.2191, 97.8676
1.40844, -1, -13.4307, 6.97986, 18.9796, -153.231, -95.2021, 97.5794
1.41563, -1, -13.59, 6.93714, 18.9902, -153.28, -95.185, 97.2909
1.42363, -1, -13.7492, 6.89446, 19.0007, -153.33, -95.1677, 97.0023
1.43244, -1, -13.9079, 6.85183, 19.0112, -153.379, -95.15, 96.7139
1.43964, -1, -14.0662, 6.80915, 19.0216, -153.428, -95.1323, 96.4251
1.44765, -1, -14.2244, 6.76655, 19.0322, -153.478, -95.1145, 96.1363
1.45651, -1, -14.3826, 6.72395, 19.0426, -153.528, -95.0971, 95.8473
1.46363, -1, -14.541, 6.68129, 19.0531, -153.577, -95.0799, 95.5585
1.47173, -1, -14.6996, 6.63876, 19.0636, -153.627, -95.0628, 95.2692
1.48051, -1, -14.8587, 6.5963, 19.0741, -153.676, -95.0457, 94.98
1.48772, -1, -15.0181, 6.55373, 19.0848, -153.725, -95.0283, 94.691
1.49578, -1, -15.1778, 6.51118, 19.0955, -153.776, -95.0106, 94.402
1.50453, -1, -15.338, 6.46868, 19.1061, -153.825, -94.9925, 94.1128
1.51177, -1, -15.4985, 6.42608, 19.1167, -153.875, -94.9745, 93.8233
1.51983, -1, -15.6593, 6.38343, 19.1272, -153.925, -94.9568, 93.5343
1.52868, -1, -15.82, 6.34076, 19.1377, -153.974, -94.9394, 93.2451
1.53567, -1, -15.9807, 6.29797, 19.1484, -154.024, -94.9221, 92.9555
1.54373, -1, -16.1415, 6.25515, 19.1589, -154.074, -94.905, 92.6658
1.55256, -1, -16.3022, 6.21235, 19.1694, -154.123, -94.8877, 92.3763
1.55979, -1, -16.4626, 6.16943, 19.1799, -154.172, -94.8702, 92.0868
1.56783, -1, -16.6228, 6.12649, 19.1903, -154.222, -94.8523, 91.7968
1.57682, -1, -16.7826, 6.08363, 19.2009, -154.272, -94.8344, 91.5067
1.58405, -1, -16.942, 6.0407, 19.2115, -154.322, -94.8167, 91.2166
1.59069, -1, -17.0217, 6.01926, 19.2168, -154.347, -94.8078, 91.0716
1.60006, -1, -17.2603, 5.95495, 19.2327, -154.421, -94.7817, 90.6363
1.60827, -1, -17.4194, 5.91214, 19.2433, -154.471, -94.7644, 90.3461
1.61617, -1, -17.5788, 5.86939, 19.254, -154.521, -94.747, 90.056
1.62414, -1, -17.7383, 5.82664, 19.2646, -154.57, -94.7294, 89.7658
1.63065, -1, -17.818, 5.80527, 19.27, -154.595, -94.7205, 89.6207
1.64022, -1, -17.9778, 5.74123, 19.2859, -154.671, -94.6934, 89.185
1.64816, -1, -18.1381, 5.71988, 19.2912, -154.695, -94.6755, 88.8945
1.65472, -1, -18.2989, 5.67715, 19.3018, -154.745, -94.6667, 88.7492
1.66362, -1, -18.4601, 5.6344, 19.3125, -154.795, -94.6491, 88.4584
1.67162, -1, -18.6216, 5.59149, 19.3232, -154.845, -94.6319, 88.1674
1.67865, -1, -18.7831, 5.54855, 19.3338, -154.895, -94.6146, 87.8766
1.68764, -1, -18.9448, 5.5056, 19.3444, -154.945, -94.5973, 87.5858
1.69563, -1, -19.1063, 5.46254, 19.3549, -154.995, -94.5795, 87.2944
1.70263, -1, -19.2678, 5.41941, 19.3655, -155.045, -94.5616, 87.0032
1.71163, -1, -19.4291, 5.37631, 19.3761, -155.095, -94.5435, 86.7118
1.71967, -1, -19.5901, 5.33314, 19.3866, -155.144, -94.5257, 86.4203
1.72762, -1, -19.7508, 5.29002, 19.3972, -155.195, -94.508, 86.1286
1.73562, -1, -19.9113, 5.24695, 19.4077, -155.245, -94.4906, 85.8372
1.74372, -1, -20.0716, 5.20383, 19.4185, -155.294, -94.4732, 85.5457
1.75396, -1, -20.3113, 5.13942, 19.4346, -155.37, -94.4471, 85.1083
1.75962, -1, -20.3913, 5.11799, 19.44, -155.395, -94.4382, 84.9624
1.76665, -1, -20.5513, 5.07501, 19.4508, -155.445, -94.4203, 84.6708
1.77566, -1, -20.7115, 5.03205, 19.4614, -155.495, -94.4022, 84.379
1.78269, -1, -20.872, 4.98921, 19.472, -155.545, -94.3843, 84.0872
1.7917, -1, -21.033, 4.94627, 19.4827, -155.595, -94.3668, 83.7949
1.80067, -1, -21.1942, 4.90326, 19.4933, -155.646, -94.3494, 83.503
1.80762, -1, -21.356, 4.86019, 19.5039, -155.696, -94.3322, 83.211
1.81568, -1, -21.5182, 4.81702, 19.5145, -155.746, -94.315, 82.9187
1.82361, -1, -21.6803, 4.77383, 19.5252, -155.796, -94.2976, 82.6262
1.83163, -1, -21.8427, 4.73063, 19.5359, -155.846, -94.28, 82.3337
1.83969, -1, -22.0051, 4.68729, 19.5466, -155.896, -94.262, 82.0411
1.84761, -1, -22.1675, 4.64395, 19.5574, -155.947, -94.2441, 81.7483
1.85564, -1, -22.33, 4.60063, 19.568, -155.997, -94.2264, 81.4556
1.86368, -1, -22.4921, 4.55728, 19.5786, -156.047, -94.209, 81.1632
1.87165, -1, -22.6538, 4.51394, 19.5893, -156.098, -94.1916, 80.8703
1.87962, -1, -22.8153, 4.47057, 19.6, -156.147, -94.1741, 80.5774
1.88768, -1, -22.9764, 4.42727, 19.6107, -156.198, -94.1564, 80.2844
1.89561, -1, -23.1374, 4.38404, 19.6214, -156.248, -94.1385, 79.9915
1.90362, -1, -23.2984, 4.3408, 19.6321, -156.298, -94.1203, 79.6982
1.91174, -1, -23.4593, 4.29764, 19.6429, -156.349, -94.1021, 79.4049
1.91961, -1, -23.6202, 4.2544, 19.6537, -156.399, -94.0842, 79.1117
1.92761, -1, -23.7814, 4.21119, 19.6645, -156.449, -94.0665, 78.8183
1.93568, -1, -23.9428, 4.16801, 19.6752, -156.5, -94.049, 78.5248
1.94362, -1, -24.1046, 4.12467, 19.6858, -156.551, -94.0316, 78.231
1.95165, -1, -24.2668, 4.0813, 19.6965, -156.601, -94.0141, 77.9372
1.95968, -1, -24.4295, 4.03793, 19.7072, -156.652, -93.9963, 77.6433
1.96762, -1, -24.5924, 3.9945, 19.7178, -156.702, -93.9782, 77.3492
1.97572, -1, -24.7556, 3.95093, 19.7284, -156.752, -93.9601, 77.0551
1.9837, -1, -24.919, 3.90742, 19.739, -156.803, -93.9423, 76.7612
1.99172, -1, -25.0824, 3.86391, 19.7498, -156.853, -93.9246, 76.4671
1.99978, -1, -25.2456, 3.82035, 19.7607, -156.903, -93.907, 76.1728
2.00772, -1, -25.4084, 3.77679, 19.7715, -156.954, -93.8895, 75.8786
2.01579, -1, -25.5711, 3.73318, 19.7823, -157.004, -93.8718, 75.5844
2.02373, -1, -25.7338, 3.68955, 19.7929, -157.055, -93.8538, 75.2898
2.03166, -1, -25.8961, 3.64613, 19.8036, -157.105, -93.8356, 74.9952
2.03979, -1, -26.0582, 3.60265, 19.8143, -157.155, -93.8172, 74.7005
2.04765, -1, -26.22, 3.55917, 19.825, -157.206, -93.799, 74.406
2.05568, -1, -26.3816, 3.51581, 19.8358, -157.257, -93.7812, 74.1113
2.06382, -1, -26.5433, 3.47241, 19.8465, -157.307, -93.7635, 73.8161
2.07185, -1, -26.7052, 3.42896, 19.8572, -157.358, -93.746, 73.5211
2.08017, -1, -26.8675, 3.38548, 19.8681, -157.409, -93.7283, 73.226
2.08838, -1, -27.0302, 3.34194, 19.8789, -157.459, -93.7104, 72.9308
2.096, -1, -27.1932, 3.29834, 19.8897, -157.51, -93.6922, 72.6355
2.10408, -1, -27.3565, 3.25479, 19.9004, -157.561, -93.6739, 72.3403
2.11059, -1, -27.4383, 3.23293, 19.9058, -157.586, -93.6648, 72.1927
2.12017, -1, -27.6842, 3.16734, 19.9219, -157.662, -93.6379, 71.7496
2.12838, -1, -27.8482, 3.12368, 19.9327, -157.712, -93.6202, 71.454
2.13624, -1, -28.0123, 3.07999, 19.9434, -157.763, -93.6025, 71.1586
2.14424, -1, -28.0943, 3.03628, 19.9542, -157.814, -93.5848, 70.8629
2.15216, -1, -28.2584, 3.01441, 19.9596, -157.839, -93.5759, 70.5669
2.16029, -1, -28.4225, 2.97065, 19.9704, -157.915, -93.5486, 70.271
2.16762, -1, -28.5862, 2.92696, 19.9813, -157.941, -93.5394, 70.1232
2.1756, -1, -28.7497, 2.88329, 19.9921, -157.992, -93.521, 69.8273
2.18371, -1, -28.9129, 2.83958, 20.0029, -158.042, -93.503, 69.5309
2.19163, -1, -29.0757, 2.79595, 20.0137, -158.093, -93.4852, 69.2344
2.1996, -1, -29.2384, 2.75236, 20.0244, -158.144, -93.4676, 68.938
2.20776, -1, -29.4012, 2.70874, 20.0352, -158.195, -93.45, 68.6414
2.21561, -1, -29.564, 2.66508, 20.0459, -158.246, -93.4323, 68.3446
2.22361, -1, -29.7269, 2.62134, 20.0567, -158.297, -93.4142, 68.0481
2.23171, -1, -29.8901, 2.57759, 20.0675, -158.348, -93.3959, 67.7514
2.2396, -1, -30.0534, 2.53386, 20.0783, -158.399, -93.3776, 67.4546
2.24764, -1, -30.217, 2.48998, 20.0893, -158.449, -93.3595, 67.1575
2.25571, -1, -30.3811, 2.4461, 20.1002, -158.501, -93.3417, 66.8606
2.26362, -1, -30.5456, 2.40223, 20.1111, -158.552, -93.3239, 66.5636
2.27161, -1, -30.7105, 2.35821, 20.1218, -158.602, -93.3063, 66.2664
2.28059, -1, -30.8755, 2.3143, 20.1326, -158.654, -93.2885, 65.969
2.28763, -1, -31.0405, 2.27036, 20.1435, -158.705, -93.2703, 65.6719
2.29661, -1, -31.2054, 2.22631, 20.1543, -158.755, -93.2519, 65.3746
2.30375, -1, -31.3702, 2.18249, 20.1651, -158.807, -93.2333, 65.0771
2.31266, -1, -31.5349, 2.13864, 20.1758, -158.858, -93.215, 64.7793
2.3196, -1, -31.6995, 2.09463, 20.1865, -158.909, -93.1972, 64.4817
2.32767, -1, -31.8637, 2.05075, 20.1975, -158.96, -93.1795, 64.1838
2.3356, -1, -32.0277, 2.0069, 20.2084, -159.011, -93.1619, 63.8857
2.34361, -1, -32.1915, 1.96292, 20.2194, -159.062, -93.1441, 63.5879
2.35166, -1, -32.3551, 1.91903, 20.2303, -159.114, -93.1262, 63.2901
2.35962, -1, -32.5188, 1.87503, 20.2411, -159.165, -93.1079, 62.9921
2.36766, -1, -32.6826, 1.83098, 20.2521, -159.216, -93.0895, 62.6938
2.37562, -1, -32.8465, 1.78701, 20.263, -159.267, -93.0713, 62.3956
2.38368, -1, -33.0107, 1.7429, 20.2738, -159.318, -93.0534, 62.0972
2.3916, -1, -33.1753, 1.69872, 20.2847, -159.37, -93.0355, 61.7987
2.39961, -1, -33.3401, 1.65458, 20.2956, -159.421, -93.0177, 61.5001
2.40767, -1, -33.5055, 1.61042, 20.3065, -159.472, -92.9997, 61.2017
2.4157, -1, -33.6712, 1.56624, 20.3175, -159.524, -92.9815, 60.9031
2.42362, -1, -33.8368, 1.52206, 20.3284, -159.574, -92.963, 60.6041
2.43166, -1, -34.0026, 1.4779, 20.3393, -159.626, -92.9443, 60.305
2.4396, -1, -34.1684, 1.43378, 20.3501, -159.677, -92.9258, 60.0061
2.4476, -1, -34.3344, 1.38967, 20.361, -159.729, -92.9077, 59.7067
2.45568, -1, -34.5003, 1.3455, 20.3719, -159.78, -92.8898, 59.4071
2.46362, -1, -34.6659, 1.30139, 20.3828, -159.832, -92.872, 59.1078
2.47161, -1, -34.8311, 1.25725, 20.3937, -159.883, -92.8541, 58.8085
2.4797, -1, -34.9961, 1.2131, 20.4045, -159.934, -92.8361, 58.509
2.48768, -1, -35.1609, 1.16893, 20.4155, -159.986, -92.8176, 58.2092
2.49568, -1, -35.3254, 1.12468, 20.4265, -160.037, -92.799, 57.9097
2.50377, -1, -35.4896, 1.08053, 20.4376, -160.089, -92.7807, 57.61
2.5117, -1, -35.6521, 1.03677, 20.4489, -160.14, -92.7626, 57.3103
2.51972, -1, -35.8119, 0.993511, 20.4603, -160.191, -92.7447, 57.0116
2.52778, -1, -35.968, 0.951299, 20.472, -160.242, -92.7271, 56.7159
2.53561, -1, -36.1191, 0.910677, 20.4839, -160.291, -92.7096, 56.4259
2.54369, -1, -36.2629, 0.872161, 20.4958, -160.339, -92.6925, 56.1456
2.55168, -1, -36.3972, 0.836504, 20.5074, -160.384, -92.676, 55.8811
2.55964, -1, -36.5204, 0.80395, 20.518, -160.425, -92.6607, 55.6386
2.56783, -1, -36.6309, 0.774704, 20.5273, -160.461, -92.6472, 55.4238
2.57585, -1, -36.7271, 0.749324, 20.5349, -160.492, -92.6359, 55.2416
2.58396, -1, -36.8085, 0.727661, 20.5402, -160.517, -92.627, 55.0943
2.59066, -1, -36.844, 0.718234, 20.542, -160.528, -92.6233, 55.0339
2.60005, -1, -36.9308, 0.695382, 20.5446, -160.551, -92.6156, 54.902
2.60808, -1, -36.9727, 0.684375, 20.545, -160.56, -92.6126, 54.8478
2.61654, -1, -37.0035, 0.676252, 20.5447, -160.566, -92.6108, 54.8144
2.62417, -1, -37.0247, 0.670684, 20.5442, -160.569, -92.6098, 54.7952
