timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.472162, -1, 4.94658, 11.8906, 17.7624, -147.521, -97.2185, 130.851
0.480128, -1, 4.79078, 11.849, 17.7727, -147.57, -97.2014, 130.569
0.488171, -1, 4.63498, 11.8076, 17.7831, -147.618, -97.184, 130.289
0.496185, -1, 4.47924, 11.7663, 17.7934, -147.666, -97.1665, 130.008
0.504171, -1, 4.32367, 11.7249, 17.8038, -147.715, -97.1493, 129.727
0.512127, -1, 4.16845, 11.6835, 17.8142, -147.763, -97.1322, 129.446
0.645501, -1, 1.60102, 10.9973, 17.985, -148.56, -96.8501, 124.801
0.64953, -1, 1.52301, 10.9764, 17.9902, -148.584, -96.8416, 124.66
0.651604, -1, 1.44501, 10.9556, 17.9955, -148.609, -96.8332, 124.519
0.652788, -1, 1.44501, 10.9556, 17.9955, -148.609, -96.8332, 124.519
0.654654, -1, 1.36703, 10.9349, 18.0007, -148.633, -96.8248, 124.378
0.656041, -1, 1.36703, 10.9349, 18.0007, -148.633, -96.8248, 124.378
0.65736, -1, 1.36703, 10.9349, 18.0007, -148.633, -96.8248, 124.378
0.661204, -1, 1.28909, 10.9141, 18.0058, -148.657, -96.8163, 124.237
0.79831, -1, -1.36507, 10.2045, 18.182, -149.482, -96.5254, 119.432
0.800334, -1, -1.44337, 10.1836, 18.1871, -149.506, -96.517, 119.29
0.801715, -1, -1.44337, 10.1836, 18.1871, -149.506, -96.517, 119.29
0.803609, -1, -1.52168, 10.1628, 18.1924, -149.53, -96.5086, 119.148
0.805101, -1, -1.52168, 10.1628, 18.1924, -149.53, -96.5086, 119.148
0.806369, -1, -1.52168, 10.1628, 18.1924, -149.53, -96.5086, 119.148
0.808369, -1, -1.59994, 10.1419, 18.1977, -149.554, -96.5002, 119.007
0.814102, -1, -1.67808, 10.121, 18.2029, -149.579, -96.4917, 118.865
0.816262, -1, -1.75607, 10.1001, 18.2081, -149.603, -96.4832, 118.724
0.818383, -1, -1.75607, 10.1001, 18.2081, -149.603, -96.4832, 118.724
0.820422, -1, -1.83393, 10.0792, 18.2133, -149.627, -96.4745, 118.582
0.821726, -1, -1.83393, 10.0792, 18.2133, -149.627, -96.4745, 118.582
0.823497, -1, -1.83393, 10.0792, 18.2133, -149.627, -96.4745, 118.582
0.825102, -1, -1.9117, 10.0583, 18.2185, -149.652, -96.4658, 118.44
0.826307, -1, -1.9117, 10.0583, 18.2185, -149.652, -96.4658, 118.44
0.828572, -1, -1.98939, 10.0374, 18.2237, -149.676, -96.4569, 118.298
0.82976, -1, -1.98939, 10.0374, 18.2237, -149.676, -96.4569, 118.298
0.831611, -1, -1.98939, 10.0374, 18.2237, -149.676, -96.4569, 118.157
0.833103, -1, -2.06701, 10.0165, 18.229, -149.7, -96.4481, 118.157
0.834295, -1, -2.06701, 10.0165, 18.229, -149.7, -96.4481, 118.157
0.836982, -1, -2.14459, 9.99558, 18.2341, -149.725, -96.4393, 118.015
0.838233, -1, -2.14459, 9.99558, 18.2341, -149.725, -96.4393, 118.015
0.842153, -1, -2.22218, 9.97472, 18.2393, -149.749, -96.4305, 117.873
0.844069, -1, -2.29979, 9.95386, 18.2445, -149.773, -96.4218, 117.732
0.845551, -1, -2.29979, 9.95386, 18.2445, -149.773, -96.4218, 117.732
0.846809, -1, -2.29979, 9.95386, 18.2445, -149.773, -96.4218, 117.732
0.848861, -1, -2.37749, 9.93295, 18.2497, -149.797, -96.4132, 117.59
0.850045, -1, -2.37749, 9.93295, 18.2497, -149.797, -96.4132, 117.59
0.851915, -1, -2.45527, 9.91198, 18.2549, -149.822, -96.4046, 117.448
0.853289, -1, -2.45527, 9.91198, 18.2549, -149.822, -96.4046, 117.448
0.854684, -1, -2.45527, 9.91198, 18.2549, -149.822, -96.4046, 117.448
0.856636, -1, -2.53311, 9.89102, 18.2601, -149.846, -96.3962, 117.306
0.857977, -1, -2.53311, 9.89102, 18.2601, -149.846, -96.3962, 117.306
0.859183, -1, -2.53311, 9.89102, 18.2601, -149.846, -96.3962, 117.306
0.861898, -1, -2.61101, 9.87008, 18.2653, -149.87, -96.3878, 117.164
0.864165, -1, -2.689, 9.84915, 18.2705, -149.895, -96.3794, 117.022
0.871115, -1, -2.76708, 9.82823, 18.2756, -149.919, -96.371, 116.881
0.880299, -1, -3.0019, 9.76541, 18.2912, -149.992, -96.3456, 116.455
0.887137, -1, -3.08034, 9.74448, 18.2964, -150.016, -96.3371, 116.313
0.896387, -1, -3.31641, 9.68163, 18.312, -150.089, -96.311, 115.888
0.903169, -1, -3.39529, 9.66067, 18.3172, -150.113, -96.3022, 115.746
0.912671, -1, -3.63211, 9.59782, 18.3329, -150.187, -96.2759, 115.32
0.919117, -1, -3.711, 9.57694, 18.3381, -150.211, -96.2674, 115.178
0.928638, -1, -3.94795, 9.51408, 18.3536, -150.284, -96.2418, 114.751
0.937749, -1, -4.10584, 9.47222, 18.3639, -150.333, -96.2249, 114.467
0.944693, -1, -4.26364, 9.43035, 18.3742, -150.381, -96.2079, 114.183
0.952704, -1, -4.42121, 9.38842, 18.3845, -150.43, -96.1907, 113.898
0.961633, -1, -4.4998, 9.34649, 18.3949, -150.479, -96.1732, 113.613
0.967105, -1, -4.65677, 9.3255, 18.4, -150.504, -96.1644, 113.471
0.976108, -1, -4.81336, 9.28352, 18.4103, -150.552, -96.1466, 113.187
0.984166, -1, -4.96958, 9.2415, 18.4208, -150.601, -96.1292, 112.902
0.991128, -1, -5.12555, 9.19953, 18.4313, -150.65, -96.112, 112.617
0.999185, -1, -5.28148, 9.15753, 18.4418, -150.698, -96.095, 112.333
1.00711, -1, -5.43755, 9.11539, 18.4523, -150.748, -96.0781, 112.048
1.01611, -1, -5.59375, 9.07336, 18.4626, -150.796, -96.0612, 111.764
1.02412, -1, -5.75028, 9.03131, 18.473, -150.845, -96.0441, 111.479
1.03211, -1, -5.90718, 8.98918, 18.4834, -150.894, -96.0267, 111.194
1.03912, -1, -6.06459, 8.94708, 18.4936, -150.943, -96.0091, 110.909
1.04711, -1, -6.22261, 8.90501, 18.504, -150.992, -95.9916, 110.624
1.05517, -1, -6.38097, 8.86294, 18.5143, -151.041, -95.9744, 110.339
1.06311, -1, -6.53942, 8.82094, 18.5246, -151.09, -95.9574, 110.054
1.07112, -1, -6.69795, 8.77886, 18.5351, -151.139, -95.9403, 109.768
1.07918, -1, -6.85674, 8.73677, 18.5455, -151.188, -95.9234, 109.483
1.08711, -1, -7.01524, 8.69477, 18.556, -151.237, -95.9062, 109.197
1.09511, -1, -7.17371, 8.65271, 18.5665, -151.286, -95.8887, 108.912
1.10317, -1, -7.33208, 8.61059, 18.5768, -151.335, -95.871, 108.626
1.11112, -1, -7.48991, 8.56837, 18.5873, -151.384, -95.8533, 108.34
1.11917, -1, -7.64753, 8.52613, 18.5977, -151.433, -95.8358, 108.055
1.12717, -1, -7.80483, 8.48394, 18.6081, -151.482, -95.8186, 107.769
1.1351, -1, -7.9617, 8.44173, 18.6185, -151.531, -95.8016, 107.483
1.14412, -1, -8.11836, 8.39944, 18.6289, -151.58, -95.7848, 107.197
1.15113, -1, -8.27496, 8.35715, 18.6394, -151.629, -95.7678, 106.912
1.1592, -1, -8.43161, 8.31485, 18.6499, -151.678, -95.7505, 106.626
1.16731, -1, -8.58863, 8.27251, 18.6604, -151.727, -95.733, 106.34
1.17517, -1, -8.74601, 8.23028, 18.6708, -151.777, -95.7153, 106.053
1.18325, -1, -8.90371, 8.18801, 18.6811, -151.825, -95.6977, 105.767
1.19145, -1, -9.06188, 8.14571, 18.6915, -151.874, -95.6804, 105.481
1.19922, -1, -9.2205, 8.10353, 18.702, -151.924, -95.6633, 105.194
1.20732, -1, -9.37936, 8.06131, 18.7123, -151.973, -95.6462, 104.907
1.21567, -1, -9.53848, 8.01904, 18.7228, -152.022, -95.629, 104.621
1.22416, -1, -9.69771, 7.97687, 18.7332, -152.072, -95.6117, 104.334
1.2312, -1, -9.85697, 7.93475, 18.7436, -152.12, -95.5942, 104.047
1.23994, -1, -10.0163, 7.89246, 18.7542, -152.17, -95.5763, 103.76
1.2481, -1, -10.1756, 7.85012, 18.7648, -152.219, -95.5584, 103.474
1.25534, -1, -10.3346, 7.80772, 18.7753, -152.268, -95.5409, 103.187
1.26412, -1, -10.4932, 7.76524, 18.7858, -152.318, -95.5236, 102.9
1.27136, -1, -10.6518, 7.72285, 18.7962, -152.367, -95.5066, 102.613
1.27953, -1, -10.8099, 7.68042, 18.8066, -152.416, -95.4897, 102.326
1.28838, -1, -10.9676, 7.6379, 18.817, -152.465, -95.4726, 102.039
1.29559, -1, -11.1251, 7.59542, 18.8274, -152.515, -95.4552, 101.752
1.3037, -1, -11.2825, 7.553, 18.8379, -152.564, -95.4375, 101.464
1.31248, -1, -11.4401, 7.51056, 18.8483, -152.614, -95.4198, 101.177
1.31967, -1, -11.5977, 7.46812, 18.8587, -152.663, -95.4021, 100.89
1.32824, -1, -11.7556, 7.42576, 18.8693, -152.712, -95.3848, 100.602
1.33665, -1, -11.8348, 7.40457, 18.8799, -152.761, -95.3675, 100.314
1.34372, -1, -11.9934, 7.3622, 18.8852, -152.786, -95.3589, 100.17
1.35211, -1, -12.232, 7.29872, 18.9009, -152.86, -95.3331, 99.7387
1.3591, -1, -12.3117, 7.27753, 18.9062, -152.885, -95.3244, 99.5948
1.3671, -1, -12.4715, 7.23513, 18.9167, -152.935, -95.3069, 99.3069
1.37629, -1, -12.7115, 7.17159, 18.9325, -153.008, -95.28, 98.8752
1.3831, -1, -12.7915, 7.15039, 18.9377, -153.033, -95.2711, 98.7313
1.39311, -1, -13.0316, 7.08664, 18.9536, -153.107, -95.2447, 98.2991
1.3991, -1, -13.1116, 7.06535, 18.9588, -153.132, -95.236, 98.1551
1.40846, -1, -13.3512, 7.00151, 18.9746, -153.207, -95.2103, 97.723
1.41514, -1, -13.4308, 6.9802, 18.9799, -153.231, -95.2018, 97.5789
1.42311, -1, -13.5901, 6.93749, 18.9904, -153.28, -95.1847, 97.2904
1.43265, -1, -13.8287, 6.87346, 19.0062, -153.355, -95.1586, 96.8576
1.44143, -1, -13.9872, 6.83079, 19.0166, -153.404, -95.1409, 96.5692
1.44713, -1, -14.0663, 6.80944, 19.0219, -153.429, -95.132, 96.4249
1.45669, -1, -14.2244, 6.74555, 19.0377, -153.503, -95.1055, 95.9914
1.46545, -1, -14.3827, 6.72422, 19.0429, -153.528, -95.0882, 95.7026
1.47109, -1, -14.541, 6.68156, 19.0533, -153.577, -95.0796, 95.5581
1.48009, -1, -14.6997, 6.63904, 19.0638, -153.627, -95.0624, 95.2689
1.48813, -1, -14.8588, 6.59654, 19.0743, -153.676, -95.0453, 94.9798
1.49511, -1, -15.0181, 6.55393, 19.085, -153.726, -95.028, 94.6907
1.5031, -1, -15.1779, 6.51135, 19.0957, -153.776, -95.0103, 94.4016
1.5121, -1, -15.338, 6.46883, 19.1062, -153.825, -94.9923, 94.1124
1.51909, -1, -15.4985, 6.42619, 19.1168, -153.875, -94.9744, 93.8231
1.52813, -1, -15.6593, 6.38351, 19.1273, -153.925, -94.9567, 93.534
1.53614, -1, -15.82, 6.34082, 19.1378, -153.974, -94.9393, 93.2447
1.54311, -1, -15.9807, 6.29804, 19.1485, -154.024, -94.9221, 92.9551
1.55115, -1, -16.1414, 6.25521, 19.159, -154.074, -94.9049, 92.6653
1.55909, -1, -16.3022, 6.21239, 19.1695, -154.123, -94.8877, 92.3758
1.5671, -1, -16.4627, 6.16945, 19.1799, -154.172, -94.8703, 92.0863
1.57516, -1, -16.6228, 6.12648, 19.1904, -154.222, -94.8524, 91.7963
1.5831, -1, -16.7826, 6.08358, 19.201, -154.272, -94.8344, 91.5061
1.59109, -1, -16.9421, 6.04065, 19.2116, -154.322, -94.8167, 91.2162
1.59915, -1, -17.1013, 5.99774, 19.2222, -154.372, -94.7992, 90.9262
1.60712, -1, -17.2604, 5.95488, 19.2328, -154.421, -94.7819, 90.636
1.61518, -1, -17.4195, 5.91208, 19.2433, -154.471, -94.7646, 90.3458
1.62315, -1, -17.5789, 5.86934, 19.254, -154.521, -94.7472, 90.0556
1.63109, -1, -17.7384, 5.82661, 19.2646, -154.57, -94.7296, 89.7654
1.64009, -1, -17.898, 5.78388, 19.2753, -154.62, -94.7117, 89.475
1.64819, -1, -18.0581, 5.74118, 19.2859, -154.671, -94.6936, 89.1845
1.65511, -1, -18.2186, 5.69846, 19.2964, -154.72, -94.6756, 88.8941
1.66411, -1, -18.3796, 5.6557, 19.3071, -154.77, -94.658, 88.6035
1.67112, -1, -18.541, 5.61284, 19.3178, -154.82, -94.6406, 88.3125
1.67917, -1, -18.7025, 5.56993, 19.3285, -154.87, -94.6234, 88.0217
1.68802, -1, -18.8641, 5.52699, 19.3391, -154.92, -94.606, 87.731
1.69614, -1, -19.0258, 5.48403, 19.3496, -154.97, -94.5886, 87.4398
1.7032, -1, -19.1873, 5.44095, 19.3602, -155.02, -94.5708, 87.1485
1.71194, -1, -19.3486, 5.39784, 19.3708, -155.07, -94.5526, 86.8573
1.72022, -1, -19.5098, 5.35473, 19.3813, -155.12, -94.5347, 86.5657
1.72709, -1, -19.6706, 5.31154, 19.3918, -155.169, -94.5169, 86.2742
1.73641, -1, -19.8312, 5.26848, 19.4024, -155.22, -94.4994, 85.9825
1.74312, -1, -19.9916, 5.22538, 19.413, -155.27, -94.482, 85.6911
1.75121, -1, -20.1516, 5.18231, 19.4237, -155.32, -94.4646, 85.3997
1.76099, -1, -20.3114, 5.13941, 19.4345, -155.37, -94.4472, 85.108
1.76814, -1, -20.4714, 5.09649, 19.4453, -155.42, -94.4294, 84.8163
1.77541, -1, -20.6315, 5.05347, 19.456, -155.47, -94.4113, 84.5247
1.785, -1, -20.7918, 5.01059, 19.4666, -155.52, -94.3933, 84.2328
1.7921, -1, -20.9526, 4.96773, 19.4772, -155.57, -94.3756, 83.9407
1.79964, -1, -21.1137, 4.92469, 19.4879, -155.62, -94.3582, 83.6487
1.8094, -1, -21.2753, 4.88166, 19.4984, -155.671, -94.3409, 83.3568
1.81567, -1, -21.4373, 4.83856, 19.509, -155.721, -94.3237, 83.0647
1.82425, -1, -21.5994, 4.79532, 19.5196, -155.771, -94.3064, 82.7721
1.83246, -1, -21.7617, 4.75217, 19.5304, -155.822, -94.2888, 82.4795
1.83973, -1, -21.9241, 4.70888, 19.5411, -155.871, -94.271, 82.1871
1.84829, -1, -22.0864, 4.66552, 19.5518, -155.922, -94.253, 81.8945
1.85509, -1, -22.1677, 4.64386, 19.5572, -155.947, -94.2441, 81.748
1.86315, -1, -22.3301, 4.60055, 19.5678, -155.997, -94.2264, 81.4554
1.87218, -1, -22.5731, 4.5355, 19.5839, -156.073, -94.2002, 81.0165
1.87908, -1, -22.654, 4.5138, 19.5892, -156.098, -94.1915, 80.8701
1.88712, -1, -22.8155, 4.47045, 19.5998, -156.147, -94.1741, 80.5773
1.8964, -1, -23.0571, 4.40554, 19.6159, -156.223, -94.1474, 80.1379
1.90307, -1, -23.1376, 4.38391, 19.6212, -156.248, -94.1385, 79.9914
1.91112, -1, -23.2986, 4.34064, 19.6319, -156.298, -94.1203, 79.6982
1.9208, -1, -23.5399, 4.27588, 19.6481, -156.374, -94.093, 79.2581
1.93022, -1, -23.701, 4.23268, 19.6589, -156.424, -94.0753, 78.9649
1.93509, -1, -23.7816, 4.21108, 19.6643, -156.449, -94.0665, 78.8181
1.94462, -1, -24.0238, 4.14624, 19.6803, -156.525, -94.0403, 78.3777
1.95358, -1, -24.1857, 4.10291, 19.691, -156.576, -94.0229, 78.0837
1.95911, -1, -24.2669, 4.08124, 19.6963, -156.601, -94.0141, 77.9369
1.96862, -1, -24.4296, 4.03787, 19.707, -156.652, -93.9873, 77.4959
1.97607, -1, -24.5926, 3.99444, 19.7176, -156.702, -93.9782, 77.3489
1.98309, -1, -24.7557, 3.9509, 19.7282, -156.752, -93.9601, 77.0546
1.99207, -1, -24.9191, 3.90736, 19.7388, -156.803, -93.9422, 76.7608
2.00008, -1, -25.0825, 3.86384, 19.7496, -156.853, -93.9245, 76.4668
2.00807, -1, -25.2457, 3.82029, 19.7605, -156.903, -93.907, 76.1725
2.01607, -1, -25.4086, 3.77675, 19.7713, -156.954, -93.8895, 75.8782
2.02413, -1, -25.5713, 3.7331, 19.782, -157.004, -93.8719, 75.5839
2.03108, -1, -25.7339, 3.68947, 19.7927, -157.055, -93.8539, 75.2895
2.04007, -1, -25.8963, 3.64604, 19.8033, -157.105, -93.8357, 74.9949
2.04812, -1, -26.0584, 3.60256, 19.8141, -157.155, -93.8173, 74.7003
2.0561, -1, -26.2202, 3.55903, 19.8248, -157.206, -93.7991, 74.4057
2.06407, -1, -26.3818, 3.51569, 19.8355, -157.257, -93.7812, 74.1109
2.07213, -1, -26.5435, 3.47225, 19.8462, -157.307, -93.7635, 73.8158
2.07908, -1, -26.7054, 3.42882, 19.8569, -157.358, -93.746, 73.5209
2.08807, -1, -26.8677, 3.38534, 19.8678, -157.409, -93.7283, 73.2257
2.09617, -1, -27.0303, 3.3418, 19.8786, -157.459, -93.7104, 72.9305
2.10408, -1, -27.1932, 3.2982, 19.8895, -157.51, -93.6921, 72.6352
2.11207, -1, -27.3566, 3.25462, 19.9002, -157.561, -93.6739, 72.3401
2.12013, -1, -27.5203, 3.21088, 19.9109, -157.611, -93.6558, 72.0449
2.12707, -1, -27.6842, 3.16715, 19.9217, -157.662, -93.6379, 71.7494
2.13513, -1, -27.8482, 3.12348, 19.9324, -157.712, -93.6202, 71.4537
2.14307, -1, -28.0124, 3.07978, 19.9432, -157.763, -93.6026, 71.1583
2.15107, -1, -28.1765, 3.03605, 19.954, -157.814, -93.5848, 70.8625
2.16006, -1, -28.3406, 2.99232, 19.9647, -157.865, -93.5669, 70.5665
2.16817, -1, -28.5046, 2.9486, 19.9755, -157.915, -93.5487, 70.2706
2.17511, -1, -28.6681, 2.90495, 19.9864, -157.966, -93.5302, 69.9748
2.18407, -1, -28.8316, 2.86129, 19.9972, -158.017, -93.512, 69.6787
2.19214, -1, -28.9946, 2.81766, 20.008, -158.068, -93.494, 69.3822
2.19917, -1, -29.1572, 2.77404, 20.0187, -158.119, -93.4763, 69.0859
2.20724, -1, -29.32, 2.73039, 20.0295, -158.169, -93.4587, 68.7893
2.21517, -1, -29.4828, 2.68678, 20.0403, -158.221, -93.4411, 68.4926
2.22313, -1, -29.6457, 2.64307, 20.051, -158.272, -93.4231, 68.1958
2.23135, -1, -29.8087, 2.59933, 20.0618, -158.322, -93.4049, 67.8993
2.23911, -1, -29.9719, 2.55563, 20.0725, -158.374, -93.3865, 67.6026
2.24716, -1, -30.1352, 2.51185, 20.0834, -158.424, -93.3683, 67.3056
2.25518, -1, -30.2991, 2.46792, 20.0944, -158.475, -93.3503, 67.0086
2.26323, -1, -30.4634, 2.42399, 20.1053, -158.526, -93.3326, 66.7119
2.27145, -1, -30.6281, 2.38005, 20.1161, -158.577, -93.3149, 66.4148
2.27934, -1, -30.7931, 2.33609, 20.1268, -158.628, -93.2972, 66.1175
2.28743, -1, -30.9581, 2.29221, 20.1376, -158.679, -93.2793, 65.8202
2.29558, -1, -31.123, 2.24822, 20.1485, -158.73, -93.2609, 65.523
2.30419, -1, -31.2879, 2.20425, 20.1592, -158.781, -93.2424, 65.2256
2.31159, -1, -31.4527, 2.16044, 20.17, -158.832, -93.2241, 64.9279
2.32016, -1, -31.6174, 2.1165, 20.1807, -158.883, -93.206, 64.6302
2.32764, -1, -31.7817, 2.07254, 20.1916, -158.935, -93.1883, 64.3324
2.33619, -1, -31.9459, 2.0287, 20.2025, -158.986, -93.1706, 64.0344
2.34377, -1, -32.1098, 1.98479, 20.2135, -159.036, -93.1531, 63.7365
2.35229, -1, -32.2735, 1.94087, 20.2245, -159.088, -93.1352, 63.4387
2.3591, -1, -32.3553, 1.91892, 20.2299, -159.114, -93.1261, 63.2898
2.36811, -1, -32.6008, 1.85285, 20.2462, -159.19, -93.0986, 62.8427
2.37505, -1, -32.6828, 1.83082, 20.2516, -159.216, -93.0894, 62.6936
2.38422, -1, -32.9287, 1.76482, 20.268, -159.293, -93.0623, 62.2463
2.39111, -1, -33.0108, 1.74274, 20.2734, -159.318, -93.0534, 62.097
2.40035, -1, -33.2578, 1.67648, 20.2898, -159.395, -93.0266, 61.6492
2.40706, -1, -33.3403, 1.65441, 20.2952, -159.421, -93.0176, 61.4998
2.41645, -1, -33.5885, 1.58814, 20.3116, -159.498, -92.9907, 61.052
2.42307, -1, -33.6714, 1.56604, 20.3171, -159.524, -92.9815, 60.9027
2.43266, -1, -33.9199, 1.49981, 20.3334, -159.6, -92.9536, 60.4542
2.44059, -1, -34.0857, 1.45566, 20.3443, -159.651, -92.935, 60.1552
2.44863, -1, -34.2516, 1.41158, 20.3552, -159.703, -92.9168, 59.856
2.45666, -1, -34.4174, 1.36745, 20.3661, -159.754, -92.8988, 59.5565
2.4647, -1, -34.5832, 1.32331, 20.377, -159.806, -92.881, 59.2571
2.47279, -1, -34.7487, 1.27922, 20.3879, -159.857, -92.8633, 58.9578
2.48005, -1, -34.8312, 1.25715, 20.3933, -159.883, -92.8543, 58.8082
2.48712, -1, -34.9962, 1.213, 20.4042, -159.934, -92.8362, 58.5088
2.49614, -1, -35.1609, 1.16886, 20.4151, -159.986, -92.8177, 58.209
2.5041, -1, -35.3254, 1.12462, 20.4262, -160.037, -92.7992, 57.9094
2.51213, -1, -35.4896, 1.08052, 20.4373, -160.088, -92.7809, 57.6097
2.52011, -1, -35.6522, 1.03674, 20.4485, -160.14, -92.7627, 57.31
2.5281, -1, -35.8122, 0.993471, 20.4599, -160.191, -92.7449, 57.0112
2.53606, -1, -35.9683, 0.951255, 20.4716, -160.242, -92.7271, 56.7156
2.54411, -1, -36.1194, 0.910648, 20.4836, -160.291, -92.7097, 56.4257
2.55105, -1, -36.2631, 0.872152, 20.4955, -160.339, -92.6926, 56.1454
2.55913, -1, -36.3974, 0.836497, 20.5071, -160.384, -92.676, 55.8808
2.56707, -1, -36.5206, 0.803961, 20.5177, -160.425, -92.6607, 55.6383
2.57505, -1, -36.6311, 0.774715, 20.527, -160.461, -92.6472, 55.4235
2.58406, -1, -36.7272, 0.74936, 20.5346, -160.492, -92.636, 55.2414
2.59217, -1, -36.8087, 0.727709, 20.5399, -160.517, -92.627, 55.0942
2.60007, -1, -36.8764, 0.709765, 20.543, -160.537, -92.6203, 54.9821
2.60805, -1, -36.931, 0.695419, 20.5444, -160.551, -92.6156, 54.902
2.61611, -1, -36.9729, 0.684392, 20.5449, -160.56, -92.6126, 54.8478
2.62402, -1, -37.0036, 0.676278, 20.5446, -160.566, -92.6108, 54.8144
