timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.976025, -1, -5.04795, 9.22176, 18.4254, -150.626, -96.1204, 112.76
0.984071, -1, -5.20379, 9.17976, 18.4358, -150.674, -96.1033, 112.476
0.991875, -1, -5.35979, 9.13767, 18.4463, -150.723, -96.0865, 112.191
0.999879, -1, -5.51593, 9.09554, 18.4567, -150.772, -96.0697, 111.906
1.00807, -1, -5.67221, 9.05354, 18.4671, -150.821, -96.0527, 111.621
1.01487, -1, -5.7505, 9.0325, 18.4723, -150.845, -96.044, 111.479
1.0241, -1, -5.98616, 8.96928, 18.4878, -150.919, -96.0179, 111.052
1.03087, -1, -6.06494, 8.94823, 18.4929, -150.943, -96.009, 110.909
1.04023, -1, -6.30205, 8.88509, 18.5084, -151.016, -95.9829, 110.481
1.04689, -1, -6.38124, 8.86405, 18.5136, -151.041, -95.9743, 110.339
1.05621, -1, -6.61896, 8.80101, 18.5291, -151.114, -95.9488, 109.911
1.06286, -1, -6.69825, 8.77995, 18.5344, -151.139, -95.9403, 109.768
1.07236, -1, -6.9363, 8.71684, 18.5502, -151.213, -95.9148, 109.34
1.0804, -1, -7.09483, 8.67479, 18.5606, -151.261, -95.8976, 109.055
1.08859, -1, -7.25328, 8.63269, 18.571, -151.311, -95.88, 108.769
1.09645, -1, -7.4113, 8.59052, 18.5814, -151.36, -95.8622, 108.483
1.10445, -1, -7.56905, 8.54827, 18.5918, -151.409, -95.8446, 108.198
1.11276, -1, -7.64786, 8.506, 18.6023, -151.458, -95.8273, 107.912
1.11986, -1, -7.80513, 8.48492, 18.6075, -151.482, -95.8188, 107.769
1.12786, -1, -7.96198, 8.44271, 18.6179, -151.531, -95.8017, 107.484
1.13592, -1, -8.1186, 8.4004, 18.6283, -151.58, -95.7848, 107.198
1.14391, -1, -8.2752, 8.35812, 18.6387, -151.63, -95.7678, 106.912
1.15189, -1, -8.43193, 8.31579, 18.6492, -151.678, -95.7506, 106.626
1.15987, -1, -8.58895, 8.27344, 18.6598, -151.727, -95.7331, 106.34
1.16787, -1, -8.74633, 8.2312, 18.6702, -151.777, -95.7153, 106.053
1.17595, -1, -8.90402, 8.18894, 18.6805, -151.825, -95.6978, 105.767
1.18387, -1, -9.06214, 8.14663, 18.6909, -151.875, -95.6805, 105.481
1.19187, -1, -9.22075, 8.10444, 18.7014, -151.924, -95.6633, 105.194
1.1999, -1, -9.37969, 8.06219, 18.7117, -151.973, -95.6462, 104.908
1.20795, -1, -9.53884, 8.01989, 18.7222, -152.022, -95.629, 104.621
1.21586, -1, -9.69806, 7.97773, 18.7326, -152.072, -95.6117, 104.334
1.22393, -1, -9.85727, 7.93557, 18.743, -152.121, -95.5941, 104.047
1.23187, -1, -10.0167, 7.89327, 18.7536, -152.17, -95.5762, 103.761
1.23986, -1, -10.1759, 7.85093, 18.7642, -152.219, -95.5584, 103.474
1.24794, -1, -10.3349, 7.80855, 18.7747, -152.268, -95.5408, 103.187
1.25785, -1, -10.4936, 7.76606, 18.7904, -152.343, -95.515, 102.757
1.26387, -1, -10.6521, 7.72364, 18.7956, -152.367, -95.5065, 102.613
1.27193, -1, -10.8102, 7.6812, 18.806, -152.416, -95.4896, 102.326
1.27986, -1, -10.968, 7.63869, 18.8165, -152.466, -95.4725, 102.039
1.28786, -1, -11.1255, 7.59623, 18.8269, -152.515, -95.4551, 101.752
1.29592, -1, -11.2828, 7.55381, 18.8373, -152.564, -95.4374, 101.464
1.30387, -1, -11.4403, 7.51137, 18.8477, -152.614, -95.4196, 101.177
1.31193, -1, -11.598, 7.4689, 18.8582, -152.663, -95.402, 100.89
1.31987, -1, -11.7559, 7.42653, 18.8688, -152.712, -95.3846, 100.602
1.32786, -1, -11.9143, 7.38415, 18.8793, -152.761, -95.3674, 100.314
1.33604, -1, -12.0731, 7.34179, 18.8899, -152.811, -95.3503, 100.027
1.34296, -1, -12.2323, 7.29944, 18.9004, -152.86, -95.333, 99.739
1.35186, -1, -12.3919, 7.25705, 18.9109, -152.91, -95.3157, 99.4512
1.36018, -1, -12.5519, 7.21466, 18.9214, -152.959, -95.2979, 99.1634
1.36686, -1, -12.7118, 7.17229, 18.9319, -153.008, -95.28, 98.8756
1.37587, -1, -12.8719, 7.12989, 18.9425, -153.058, -95.2621, 98.5876
1.38465, -1, -13.0319, 7.08737, 18.953, -153.108, -95.2446, 98.2995
1.39185, -1, -13.1918, 7.04484, 18.9635, -153.157, -95.2273, 98.0116
1.39986, -1, -13.3514, 7.00231, 18.9741, -153.207, -95.2102, 97.7235
1.40865, -1, -13.5107, 6.95966, 18.9846, -153.256, -95.1932, 97.4352
1.41587, -1, -13.67, 6.91694, 18.9952, -153.305, -95.176, 97.1466
1.42386, -1, -13.829, 6.87429, 19.0057, -153.355, -95.1585, 96.8582
1.43274, -1, -13.9875, 6.83164, 19.0161, -153.404, -95.1408, 96.5697
1.43989, -1, -14.1456, 6.78898, 19.0266, -153.454, -95.123, 96.2811
1.44791, -1, -14.3038, 6.7464, 19.0371, -153.503, -95.1054, 95.992
1.45695, -1, -14.4621, 6.70374, 19.0476, -153.552, -95.0881, 95.703
1.46396, -1, -14.6206, 6.66113, 19.0581, -153.602, -95.0709, 95.4139
1.47202, -1, -14.7795, 6.61861, 19.0686, -153.652, -95.0538, 95.1246
1.48112, -1, -14.9387, 6.57608, 19.0791, -153.701, -95.0366, 94.8354
1.48748, -1, -15.0184, 6.53346, 19.0898, -153.751, -95.019, 94.5463
1.49602, -1, -15.2583, 6.49091, 19.1005, -153.801, -95.0012, 94.2572
1.50532, -1, -15.4186, 6.44835, 19.111, -153.85, -94.9832, 93.968
1.51089, -1, -15.4988, 6.42701, 19.1163, -153.875, -94.9742, 93.8233
1.52006, -1, -15.74, 6.36301, 19.1321, -153.949, -94.9478, 93.3895
1.52685, -1, -15.8204, 6.34164, 19.1374, -153.974, -94.9392, 93.2448
1.53601, -1, -16.0614, 6.27743, 19.1533, -154.049, -94.9135, 92.8103
1.54285, -1, -16.1418, 6.25604, 19.1585, -154.074, -94.9049, 92.6655
1.55376, -1, -16.3827, 6.19175, 19.1742, -154.148, -94.879, 92.2311
1.56027, -1, -16.543, 6.14879, 19.1847, -154.198, -94.8613, 91.9414
1.56684, -1, -16.6231, 6.12732, 19.1899, -154.222, -94.8524, 91.7963
1.57795, -1, -16.8627, 6.06294, 19.2058, -154.297, -94.8256, 91.3612
1.58449, -1, -17.022, 6.02002, 19.2164, -154.347, -94.808, 91.0713
1.59245, -1, -17.1812, 5.97709, 19.227, -154.396, -94.7906, 90.7811
1.60117, -1, -17.3402, 5.93425, 19.2376, -154.446, -94.7732, 90.4908
1.60847, -1, -17.4994, 5.89146, 19.2482, -154.496, -94.7559, 90.2007
1.6164, -1, -17.5792, 5.87008, 19.2535, -154.521, -94.7472, 89.9106
1.62385, -1, -17.7387, 5.82735, 19.2642, -154.57, -94.7296, 89.7654
1.6319, -1, -17.8982, 5.78461, 19.2748, -154.621, -94.7116, 89.475
1.63985, -1, -18.0583, 5.74186, 19.2855, -154.671, -94.6935, 89.1845
1.64784, -1, -18.2189, 5.69915, 19.296, -154.72, -94.6755, 88.8941
1.65591, -1, -18.3799, 5.65639, 19.3067, -154.77, -94.6579, 88.6034
1.66384, -1, -18.5412, 5.61353, 19.3174, -154.82, -94.6406, 88.3125
1.67184, -1, -18.7028, 5.57058, 19.3281, -154.87, -94.6233, 88.0217
1.67994, -1, -18.8644, 5.52765, 19.3387, -154.92, -94.6061, 87.7308
1.68784, -1, -19.026, 5.48467, 19.3492, -154.97, -94.5886, 87.4399
1.69584, -1, -19.1875, 5.44154, 19.3598, -155.02, -94.5708, 87.1484
1.70386, -1, -19.3489, 5.39843, 19.3703, -155.07, -94.5527, 86.8573
1.71186, -1, -19.51, 5.35532, 19.3809, -155.12, -94.5347, 86.5659
1.7199, -1, -19.6708, 5.3121, 19.3914, -155.17, -94.517, 86.2743
1.72693, -1, -19.8314, 5.26902, 19.402, -155.22, -94.4994, 85.9826
1.7359, -1, -19.9918, 5.22592, 19.4125, -155.27, -94.482, 85.6911
1.74386, -1, -20.1518, 5.18282, 19.4234, -155.32, -94.4646, 85.3997
1.75285, -1, -20.3116, 5.13989, 19.4341, -155.37, -94.4471, 85.108
1.75991, -1, -20.4716, 5.09697, 19.4449, -155.42, -94.4293, 84.8163
1.76784, -1, -20.6317, 5.05394, 19.4556, -155.47, -94.4113, 84.5245
1.77584, -1, -20.7921, 5.01105, 19.4662, -155.521, -94.3933, 84.2328
1.78391, -1, -20.9529, 4.9682, 19.4769, -155.57, -94.3755, 83.9407
1.79184, -1, -21.114, 4.92519, 19.4875, -155.62, -94.3581, 83.6485
1.79984, -1, -21.2756, 4.88218, 19.4981, -155.671, -94.3409, 83.3566
1.8079, -1, -21.4376, 4.83907, 19.5087, -155.721, -94.3237, 83.0645
1.81584, -1, -21.5996, 4.79584, 19.5193, -155.771, -94.3064, 82.7721
1.8239, -1, -21.7619, 4.75269, 19.53, -155.822, -94.2888, 82.4795
1.83191, -1, -21.9243, 4.70941, 19.5407, -155.871, -94.271, 82.1871
1.83984, -1, -22.0867, 4.66606, 19.5515, -155.922, -94.253, 81.8944
1.8479, -1, -22.2491, 4.62275, 19.5622, -155.972, -94.2352, 81.6018
1.8559, -1, -22.4114, 4.57938, 19.5728, -156.022, -94.2177, 81.3091
1.86386, -1, -22.5733, 4.53599, 19.5835, -156.073, -94.2002, 81.0166
1.87185, -1, -22.7349, 4.49261, 19.5942, -156.123, -94.1828, 80.7238
1.87992, -1, -22.8963, 4.44923, 19.6048, -156.173, -94.1653, 80.4308
1.88786, -1, -23.0574, 4.40598, 19.6155, -156.223, -94.1474, 80.1379
1.89585, -1, -23.2184, 4.3627, 19.6262, -156.274, -94.1293, 79.8449
1.90392, -1, -23.3793, 4.31942, 19.6369, -156.324, -94.1111, 79.5515
1.91184, -1, -23.5401, 4.27621, 19.6478, -156.375, -94.093, 79.2582
1.92, -1, -23.7012, 4.23296, 19.6585, -156.425, -94.0752, 78.965
1.92783, -1, -23.8625, 4.18974, 19.6693, -156.475, -94.0576, 78.6713
1.93584, -1, -24.024, 4.14648, 19.68, -156.526, -94.0403, 78.3776
1.9441, -1, -24.186, 4.10312, 19.6906, -156.576, -94.0228, 78.0838
1.95134, -1, -24.3485, 4.05975, 19.7014, -156.626, -94.0052, 77.79
1.95945, -1, -24.5113, 4.01633, 19.712, -156.677, -93.9872, 77.4958
1.96827, -1, -24.6743, 3.97282, 19.7225, -156.727, -93.969, 77.2016
1.97543, -1, -24.8376, 3.92927, 19.7332, -156.777, -93.9511, 76.9077
1.98394, -1, -25.001, 3.88574, 19.7438, -156.828, -93.9333, 76.6138
1.9925, -1, -25.1643, 3.84214, 19.7547, -156.878, -93.9157, 76.3196
2.00001, -1, -25.3274, 3.79859, 19.7655, -156.929, -93.8982, 76.0252
2.00787, -1, -25.4902, 3.75501, 19.7763, -156.979, -93.8806, 75.731
2.01674, -1, -25.6529, 3.71136, 19.787, -157.029, -93.8628, 75.4367
2.02389, -1, -25.8154, 3.66782, 19.7976, -157.08, -93.8447, 75.1421
2.03211, -1, -25.9777, 3.62437, 19.8083, -157.13, -93.8264, 74.8474
2.03884, -1, -26.0587, 3.6026, 19.8137, -157.155, -93.8172, 74.7002
2.04688, -1, -26.2205, 3.55911, 19.8245, -157.206, -93.7991, 74.4056
2.05625, -1, -26.4629, 3.49407, 19.8405, -157.282, -93.7723, 73.9633
2.06282, -1, -26.5438, 3.47235, 19.8459, -157.307, -93.7635, 73.8157
2.07088, -1, -26.7057, 3.42889, 19.8566, -157.358, -93.7459, 73.5207
2.08075, -1, -26.9493, 3.36363, 19.8728, -157.434, -93.7193, 73.0779
2.08919, -1, -27.1121, 3.32002, 19.8837, -157.485, -93.7013, 72.7826
2.09484, -1, -27.1935, 3.29825, 19.8891, -157.51, -93.6921, 72.6351
2.10444, -1, -27.4386, 3.23282, 19.9051, -157.586, -93.6648, 72.1923
2.11317, -1, -27.5206, 3.21093, 19.9159, -157.636, -93.6468, 71.897
2.11884, -1, -27.6845, 3.16719, 19.9213, -157.662, -93.6379, 71.7491
2.12907, -1, -27.9305, 3.1017, 19.9374, -157.738, -93.6113, 71.3059
2.13584, -1, -28.0126, 3.07984, 19.9428, -157.763, -93.6025, 71.1581
2.14284, -1, -28.1767, 3.03611, 19.9536, -157.814, -93.5847, 70.8624
2.15183, -1, -28.3409, 2.99238, 19.9643, -157.865, -93.5668, 70.5665
2.15985, -1, -28.5048, 2.94866, 19.9752, -157.915, -93.5485, 70.2705
2.16684, -1, -28.6684, 2.90502, 19.9861, -157.966, -93.53, 69.9747
2.17582, -1, -28.8318, 2.86134, 19.9969, -158.017, -93.5118, 69.6786
2.18386, -1, -28.9948, 2.81771, 20.0077, -158.068, -93.4939, 69.3821
2.19082, -1, -29.1576, 2.77409, 20.0184, -158.119, -93.4762, 69.0858
2.19983, -1, -29.3203, 2.73048, 20.0292, -158.169, -93.4587, 68.7892
2.20782, -1, -29.4831, 2.68686, 20.04, -158.221, -93.4411, 68.4924
2.21482, -1, -29.6459, 2.64314, 20.0507, -158.272, -93.4231, 68.1956
2.22382, -1, -29.809, 2.59938, 20.0615, -158.322, -93.405, 67.8991
2.23183, -1, -29.9721, 2.55567, 20.0723, -158.374, -93.3866, 67.6024
2.23882, -1, -30.1355, 2.51188, 20.0832, -158.424, -93.3683, 67.3053
2.24782, -1, -30.2993, 2.46794, 20.0942, -158.475, -93.3504, 67.0083
2.25684, -1, -30.4636, 2.42406, 20.105, -158.526, -93.3326, 66.7116
2.26282, -1, -30.6284, 2.38013, 20.1159, -158.577, -93.3148, 66.4144
2.27183, -1, -30.7934, 2.33619, 20.1266, -158.628, -93.2972, 66.1171
2.27982, -1, -30.9584, 2.2923, 20.1374, -158.679, -93.2793, 65.8198
2.28789, -1, -31.1234, 2.24833, 20.1483, -158.73, -93.2609, 65.5226
2.29581, -1, -31.2883, 2.20439, 20.1591, -158.781, -93.2423, 65.2253
2.30382, -1, -31.453, 2.16058, 20.1698, -158.833, -93.224, 64.9276
2.31183, -1, -31.6176, 2.11665, 20.1806, -158.883, -93.206, 64.6299
2.31983, -1, -31.7821, 2.07271, 20.1914, -158.935, -93.1882, 64.332
2.3279, -1, -31.9462, 2.02888, 20.2024, -158.986, -93.1706, 64.0342
2.33582, -1, -32.1101, 1.98496, 20.2134, -159.037, -93.153, 63.7362
2.34382, -1, -32.2738, 1.94104, 20.2243, -159.088, -93.1352, 63.4384
2.35194, -1, -32.4374, 1.89712, 20.2352, -159.139, -93.117, 63.1406
2.35983, -1, -32.6011, 1.85308, 20.2461, -159.19, -93.0986, 62.8423
2.36788, -1, -32.765, 1.80911, 20.257, -159.242, -93.0803, 62.5441
2.37589, -1, -32.929, 1.76509, 20.2679, -159.293, -93.0623, 62.2459
2.38383, -1, -33.0933, 1.72093, 20.2788, -159.344, -93.0444, 61.9474
2.39182, -1, -33.2581, 1.67678, 20.2897, -159.395, -93.0266, 61.6487
2.39989, -1, -33.4232, 1.63266, 20.3006, -159.446, -93.0087, 61.3501
2.40781, -1, -33.5888, 1.5885, 20.3115, -159.498, -92.9906, 61.0515
2.41582, -1, -33.7545, 1.54432, 20.3225, -159.549, -92.9722, 60.7528
2.42391, -1, -33.9202, 1.50019, 20.3334, -159.6, -92.9535, 60.4537
2.43183, -1, -34.086, 1.45605, 20.3443, -159.652, -92.935, 60.1546
2.43982, -1, -34.2519, 1.412, 20.3552, -159.703, -92.9168, 59.8555
2.44795, -1, -34.4178, 1.36785, 20.3661, -159.754, -92.8988, 59.556
2.4559, -1, -34.5835, 1.3237, 20.377, -159.806, -92.881, 59.2566
2.46391, -1, -34.749, 1.27958, 20.3879, -159.857, -92.8633, 58.9573
2.47245, -1, -34.914, 1.23545, 20.3987, -159.908, -92.8453, 58.6579
2.47992, -1, -35.0788, 1.19134, 20.4096, -159.96, -92.827, 58.3584
2.48793, -1, -35.2435, 1.14712, 20.4206, -160.011, -92.8084, 58.0587
2.49601, -1, -35.4079, 1.10289, 20.4317, -160.063, -92.79, 57.7591
2.50382, -1, -35.5715, 1.05894, 20.4429, -160.114, -92.7718, 57.4593
2.51185, -1, -35.7328, 1.01539, 20.4542, -160.165, -92.7538, 57.1599
2.51999, -1, -35.891, 0.972582, 20.4657, -160.216, -92.736, 56.8626
2.52682, -1, -35.9685, 0.951639, 20.4716, -160.242, -92.7272, 56.7153
2.53628, -1, -36.1926, 0.891456, 20.4895, -160.315, -92.701, 56.2835
2.54281, -1, -36.2634, 0.872509, 20.4954, -160.339, -92.6925, 56.1449
2.55211, -1, -36.4606, 0.820177, 20.5125, -160.405, -92.6682, 55.756
2.55888, -1, -36.5207, 0.804276, 20.5177, -160.425, -92.6607, 55.6379
2.56844, -1, -36.6811, 0.761833, 20.531, -160.477, -92.6413, 55.3279
2.57628, -1, -36.7699, 0.738321, 20.5375, -160.505, -92.6312, 55.1633
2.58465, -1, -36.8443, 0.718498, 20.5416, -160.528, -92.6233, 55.0337
2.59247, -1, -36.9053, 0.702335, 20.5438, -160.544, -92.6177, 54.9385
2.60041, -1, -36.9534, 0.689676, 20.5447, -160.556, -92.6139, 54.8719
2.60841, -1, -36.9894, 0.680152, 20.5447, -160.563, -92.6115, 54.8289
2.61669, -1, -37.0152, 0.673298, 20.5443, -160.568, -92.6102, 54.8034
2.62433, -1, -37.0247, 0.670797, 20.5441, -160.569, -92.6098, 54.7953
