timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.375215, -1, 6.57316, 12.3304, 17.6533, -147.017, -97.3977, 133.799
0.383325, -1, 6.41871, 12.2892, 17.6636, -147.065, -97.381, 133.519
0.391356, -1, 6.2645, 12.2478, 17.674, -147.112, -97.3641, 133.238
0.399287, -1, 6.11027, 12.2064, 17.6842, -147.161, -97.347, 132.958
0.407288, -1, 5.95584, 12.165, 17.6944, -147.209, -97.3294, 132.677
0.415358, -1, 5.80119, 12.1235, 17.7047, -147.257, -97.3118, 132.396
0.424242, -1, 5.64636, 12.0818, 17.7149, -147.305, -97.2944, 132.116
0.431196, -1, 5.49131, 12.0402, 17.7251, -147.353, -97.2773, 131.835
0.43946, -1, 5.33606, 11.9986, 17.7353, -147.401, -97.2604, 131.554
0.447207, -1, 5.18056, 11.9569, 17.7456, -147.45, -97.2437, 131.273
0.455263, -1, 5.02466, 11.9153, 17.756, -147.498, -97.2269, 130.992
0.463396, -1, 4.86871, 11.8737, 17.7664, -147.546, -97.2099, 130.711
0.471373, -1, 4.71289, 11.8322, 17.7768, -147.594, -97.1926, 130.43
0.479515, -1, 4.55706, 11.7907, 17.7872, -147.642, -97.1751, 130.149
0.488033, -1, 4.40138, 11.7493, 17.7975, -147.691, -97.1577, 129.869
0.496285, -1, 4.24598, 11.7079, 17.8079, -147.739, -97.1406, 129.588
0.503734, -1, 4.09083, 11.6665, 17.8182, -147.787, -97.1237, 129.306
0.512329, -1, 3.9361, 11.6251, 17.8285, -147.835, -97.1068, 129.025
0.519705, -1, 3.78171, 11.5837, 17.8388, -147.884, -97.09, 128.744
0.528274, -1, 3.62727, 11.5421, 17.8491, -147.932, -97.073, 128.463
0.536135, -1, 3.47271, 11.5005, 17.8594, -147.98, -97.0559, 128.181
0.544279, -1, 3.31794, 11.4589, 17.8699, -148.029, -97.0384, 127.9
0.551991, -1, 3.16296, 11.4172, 17.8802, -148.077, -97.0209, 127.619
0.560348, -1, 3.00766, 11.3755, 17.8906, -148.125, -97.0035, 127.337
0.567175, -1, 2.92993, 11.3546, 17.8958, -148.149, -96.995, 127.196
0.576266, -1, 2.69634, 11.292, 17.9112, -148.222, -96.9697, 126.774
0.583167, -1, 2.61829, 11.2711, 17.9164, -148.245, -96.9613, 126.633
0.59229, -1, 2.38389, 11.2086, 17.932, -148.318, -96.9362, 126.21
0.599218, -1, 2.30559, 11.1878, 17.9372, -148.342, -96.9278, 126.069
0.608563, -1, 2.07045, 11.1252, 17.9529, -148.415, -96.902, 125.647
0.615171, -1, 1.99207, 11.1044, 17.958, -148.439, -96.8933, 125.506
0.624675, -1, 1.75721, 11.042, 17.9736, -148.511, -96.8671, 125.083
0.762969, -1, -0.894012, 10.3322, 18.1503, -149.336, -96.5763, 120.281
0.764172, -1, -0.894012, 10.3322, 18.1503, -149.336, -96.5763, 120.281
0.766196, -1, -0.972685, 10.3113, 18.1554, -149.36, -96.5677, 120.14
0.767444, -1, -0.972685, 10.3113, 18.1554, -149.36, -96.5677, 120.14
0.768763, -1, -0.972685, 10.3113, 18.1554, -149.36, -96.5677, 120.14
0.770855, -1, -1.05131, 10.2905, 18.1605, -149.384, -96.5591, 119.998
0.772127, -1, -1.05131, 10.2905, 18.1605, -149.384, -96.5591, 119.998
0.775344, -1, -1.1299, 10.2696, 18.1657, -149.408, -96.5506, 119.857
0.916811, -1, -3.86919, 9.5368, 18.3477, -150.259, -96.2502, 114.894
0.918711, -1, -3.86919, 9.5368, 18.3528, -150.284, -96.2417, 114.752
0.920262, -1, -3.94819, 9.51578, 18.3528, -150.284, -96.2417, 114.752
0.921527, -1, -3.94819, 9.51578, 18.3528, -150.284, -96.2417, 114.752
0.925214, -1, -4.02715, 9.49479, 18.358, -150.308, -96.2332, 114.61
0.9272, -1, -4.10607, 9.47384, 18.3632, -150.333, -96.2248, 114.468
0.928636, -1, -4.10607, 9.47384, 18.3632, -150.333, -96.2248, 114.468
0.9363, -1, -4.26387, 9.43193, 18.3735, -150.381, -96.2077, 114.183
0.937588, -1, -4.26387, 9.43193, 18.3735, -150.381, -96.2077, 114.183
0.939621, -1, -4.34273, 9.41094, 18.3787, -150.406, -96.1992, 114.041
0.940822, -1, -4.34273, 9.41094, 18.3787, -150.406, -96.1992, 114.041
0.942121, -1, -4.34273, 9.41094, 18.3787, -150.406, -96.1992, 114.041
0.944203, -1, -4.42149, 9.38993, 18.3838, -150.43, -96.1906, 113.899
0.945573, -1, -4.42149, 9.38993, 18.3838, -150.43, -96.1906, 113.899
0.948994, -1, -4.5001, 9.36895, 18.389, -150.455, -96.1818, 113.756
0.952037, -1, -4.5786, 9.34797, 18.3941, -150.479, -96.1731, 113.614
0.953299, -1, -4.5786, 9.34797, 18.3941, -150.479, -96.1731, 113.614
0.955097, -1, -4.65702, 9.32697, 18.3993, -150.504, -96.1643, 113.472
0.956589, -1, -4.65702, 9.32697, 18.3993, -150.504, -96.1643, 113.472
0.957837, -1, -4.65702, 9.32697, 18.3993, -150.504, -96.1643, 113.472
0.959855, -1, -4.73534, 9.30598, 18.4045, -150.528, -96.1554, 113.33
0.961057, -1, -4.73534, 9.30598, 18.4045, -150.528, -96.1554, 113.33
0.9641, -1, -4.81358, 9.28499, 18.4096, -150.552, -96.1465, 113.187
0.965456, -1, -4.81358, 9.28499, 18.4096, -150.552, -96.1465, 113.187
0.967279, -1, -4.89174, 9.26397, 18.4149, -150.577, -96.1377, 113.045
0.968726, -1, -4.89174, 9.26397, 18.4149, -150.577, -96.1377, 113.045
0.969925, -1, -4.89174, 9.26397, 18.4149, -150.577, -96.1377, 113.045
0.972747, -1, -4.96983, 9.24294, 18.4201, -150.601, -96.1291, 112.902
0.973945, -1, -4.96983, 9.24294, 18.4201, -150.601, -96.1291, 112.902
0.976013, -1, -5.04786, 9.22194, 18.4254, -150.626, -96.1205, 112.76
0.977593, -1, -5.04786, 9.22194, 18.4254, -150.626, -96.1205, 112.76
0.979519, -1, -5.12579, 9.20094, 18.4306, -150.65, -96.1119, 112.618
0.98094, -1, -5.12579, 9.20094, 18.4306, -150.65, -96.1119, 112.618
0.982156, -1, -5.12579, 9.20094, 18.4306, -150.65, -96.1119, 112.618
0.984204, -1, -5.2037, 9.17993, 18.4359, -150.674, -96.1034, 112.475
0.985419, -1, -5.2037, 9.17993, 18.4359, -150.674, -96.1034, 112.475
0.987293, -1, -5.2037, 9.17993, 18.4359, -150.674, -96.0949, 112.333
0.991486, -1, -5.35972, 9.13784, 18.4464, -150.723, -96.0865, 112.191
0.999659, -1, -5.51588, 9.09568, 18.4568, -150.772, -96.0697, 111.906
1.00826, -1, -5.67217, 9.05367, 18.4671, -150.821, -96.0526, 111.621
1.01575, -1, -5.82893, 9.01153, 18.4775, -150.87, -96.0353, 111.337
1.02431, -1, -5.98611, 8.96936, 18.4879, -150.919, -96.0179, 111.052
1.0317, -1, -6.14382, 8.92726, 18.4981, -150.967, -96.0002, 110.767
1.04026, -1, -6.30202, 8.88513, 18.5085, -151.016, -95.9828, 110.481
1.04776, -1, -6.38122, 8.84307, 18.5187, -151.066, -95.9657, 110.196
1.05635, -1, -6.61893, 8.80104, 18.5292, -151.114, -95.9487, 109.911
1.06387, -1, -6.69825, 8.77998, 18.5344, -151.139, -95.9401, 109.626
1.07228, -1, -6.93624, 8.71683, 18.5502, -151.213, -95.9147, 109.34
1.07915, -1, -7.01548, 8.69583, 18.5554, -151.237, -95.9061, 109.197
1.08828, -1, -7.25315, 8.63273, 18.571, -151.31, -95.8799, 108.769
1.09515, -1, -7.33226, 8.61168, 18.5762, -151.335, -95.871, 108.626
1.10436, -1, -7.56903, 8.54832, 18.5919, -151.408, -95.8444, 108.198
1.11115, -1, -7.64781, 8.52719, 18.5971, -151.433, -95.8358, 108.055
1.12051, -1, -7.88348, 8.46389, 18.6127, -151.507, -95.8101, 107.626
1.12721, -1, -7.96186, 8.44276, 18.6179, -151.531, -95.8016, 107.483
1.13677, -1, -8.19681, 8.37929, 18.6335, -151.605, -95.7762, 107.055
1.14471, -1, -8.35343, 8.33701, 18.644, -151.654, -95.7591, 106.769
1.15268, -1, -8.51033, 8.29464, 18.6545, -151.702, -95.7417, 106.483
1.16079, -1, -8.66755, 8.25239, 18.665, -151.752, -95.7241, 106.197
1.16874, -1, -8.82507, 8.21013, 18.6754, -151.801, -95.7064, 105.91
1.17677, -1, -8.90398, 8.16781, 18.6857, -151.85, -95.689, 105.624
1.18495, -1, -9.06215, 8.14667, 18.6909, -151.874, -95.6718, 105.338
1.19215, -1, -9.22073, 8.10449, 18.7013, -151.924, -95.6632, 105.194
1.20016, -1, -9.37962, 8.06226, 18.7117, -151.973, -95.6461, 104.908
1.2082, -1, -9.53876, 8.01994, 18.7221, -152.022, -95.629, 104.621
1.2162, -1, -9.69794, 7.97779, 18.7326, -152.072, -95.6117, 104.334
1.22418, -1, -9.85724, 7.93563, 18.743, -152.12, -95.5941, 104.047
1.23217, -1, -10.0166, 7.89334, 18.7536, -152.17, -95.5762, 103.761
1.24014, -1, -10.1759, 7.85102, 18.7641, -152.219, -95.5584, 103.474
1.2482, -1, -10.3349, 7.80862, 18.7747, -152.268, -95.5409, 103.187
1.25619, -1, -10.4935, 7.76614, 18.7852, -152.318, -95.5237, 102.9
1.26416, -1, -10.652, 7.72373, 18.7955, -152.367, -95.5067, 102.613
1.2722, -1, -10.8101, 7.68132, 18.806, -152.416, -95.4896, 102.326
1.28016, -1, -10.9679, 7.63881, 18.8164, -152.466, -95.4725, 102.039
1.28814, -1, -11.1255, 7.59637, 18.8268, -152.515, -95.4552, 101.752
1.29514, -1, -11.2829, 7.55395, 18.8372, -152.564, -95.4376, 101.465
1.30315, -1, -11.4403, 7.51155, 18.8477, -152.614, -95.4198, 101.177
1.31122, -1, -11.598, 7.46911, 18.8581, -152.663, -95.4021, 100.89
1.31915, -1, -11.7559, 7.42674, 18.8687, -152.712, -95.3848, 100.602
1.32715, -1, -11.9144, 7.3844, 18.8793, -152.762, -95.3677, 100.314
1.33524, -1, -12.0731, 7.34207, 18.8899, -152.811, -95.3505, 100.027
1.34316, -1, -12.2323, 7.29975, 18.9003, -152.86, -95.3333, 99.739
1.35117, -1, -12.3919, 7.25738, 18.9108, -152.91, -95.3159, 99.4509
1.35986, -1, -12.5518, 7.21502, 18.9214, -152.959, -95.2982, 99.1631
1.36819, -1, -12.7118, 7.17267, 18.9319, -153.008, -95.2802, 98.8752
1.37517, -1, -12.8718, 7.13028, 18.9424, -153.058, -95.2624, 98.5873
1.38413, -1, -13.0319, 7.08776, 18.9529, -153.108, -95.2448, 98.2993
1.39124, -1, -13.1918, 7.04522, 18.9634, -153.157, -95.2275, 98.0113
1.39926, -1, -13.3515, 7.00267, 18.974, -153.207, -95.2104, 97.7232
1.40845, -1, -13.5108, 6.96001, 18.9846, -153.256, -95.1933, 97.4347
1.41524, -1, -13.67, 6.91729, 18.9951, -153.305, -95.1761, 97.1461
1.42332, -1, -13.829, 6.87466, 19.0057, -153.355, -95.1585, 96.8577
1.43172, -1, -13.9875, 6.83199, 19.0161, -153.404, -95.1408, 96.5692
1.44016, -1, -14.1457, 6.78933, 19.0266, -153.453, -95.1229, 96.2804
1.44724, -1, -14.3039, 6.74671, 19.0371, -153.503, -95.1054, 95.9914
1.45696, -1, -14.4622, 6.70404, 19.0475, -153.552, -95.088, 95.7027
1.46415, -1, -14.6206, 6.66141, 19.058, -153.602, -95.0708, 95.4137
1.47133, -1, -14.7795, 6.61889, 19.0685, -153.652, -95.0537, 95.1245
1.48092, -1, -14.9387, 6.57634, 19.079, -153.701, -95.0365, 94.8353
1.48814, -1, -15.0982, 6.53368, 19.0898, -153.75, -95.0189, 94.5462
1.49559, -1, -15.2583, 6.49109, 19.1004, -153.8, -95.0011, 94.2572
1.50524, -1, -15.4185, 6.44853, 19.111, -153.85, -94.983, 93.968
1.51165, -1, -15.5792, 6.40581, 19.1216, -153.9, -94.9652, 93.6787
1.5203, -1, -15.74, 6.36311, 19.132, -153.949, -94.9478, 93.3896
1.52848, -1, -15.9007, 6.32036, 19.1427, -153.999, -94.9305, 93.1002
1.53573, -1, -16.0614, 6.27749, 19.1533, -154.049, -94.9133, 92.8105
1.5443, -1, -16.2222, 6.23467, 19.1637, -154.098, -94.8961, 92.5209
1.55264, -1, -16.3025, 6.21322, 19.169, -154.148, -94.8788, 92.2314
1.55997, -1, -16.5431, 6.14875, 19.1847, -154.198, -94.8612, 91.9416
1.56821, -1, -16.7031, 6.10586, 19.1952, -154.247, -94.8433, 91.6515
1.57514, -1, -16.783, 6.0844, 19.2005, -154.272, -94.8343, 91.5064
1.58318, -1, -16.9424, 6.04146, 19.2111, -154.322, -94.8166, 91.2164
1.59227, -1, -17.1812, 5.97708, 19.227, -154.396, -94.7904, 90.7812
1.59913, -1, -17.2607, 5.95565, 19.2323, -154.421, -94.7817, 90.6361
1.60719, -1, -17.4198, 5.91285, 19.2428, -154.471, -94.7645, 90.3458
1.61655, -1, -17.6589, 5.8487, 19.2589, -154.546, -94.7383, 89.9107
1.62317, -1, -17.7386, 5.82732, 19.2642, -154.57, -94.7295, 89.7656
1.63119, -1, -17.8982, 5.78454, 19.2748, -154.621, -94.7115, 89.4753
1.63913, -1, -18.0583, 5.74178, 19.2855, -154.671, -94.6934, 89.1848
1.65043, -1, -18.2993, 5.67768, 19.3013, -154.745, -94.6666, 88.7492
1.65513, -1, -18.3798, 5.6563, 19.3067, -154.77, -94.6578, 88.6038
1.66471, -1, -18.6219, 5.59197, 19.3227, -154.845, -94.6319, 88.1674
1.6735, -1, -18.7026, 5.54905, 19.3334, -154.895, -94.6146, 87.8765
1.67914, -1, -18.8642, 5.52758, 19.3387, -154.92, -94.606, 87.731
1.68812, -1, -19.0259, 5.48459, 19.3492, -154.97, -94.5885, 87.4399
1.69618, -1, -19.1873, 5.44149, 19.3597, -155.02, -94.5707, 87.1486
1.70312, -1, -19.3488, 5.3984, 19.3703, -155.07, -94.5525, 86.8573
1.71114, -1, -19.5099, 5.3553, 19.3809, -155.12, -94.5345, 86.5658
1.71919, -1, -19.6708, 5.31207, 19.3914, -155.169, -94.5169, 86.2742
1.72714, -1, -19.8314, 5.269, 19.402, -155.22, -94.4993, 85.9826
1.7352, -1, -19.9918, 5.22589, 19.4126, -155.269, -94.482, 85.6911
1.74314, -1, -20.1518, 5.18279, 19.4234, -155.319, -94.4646, 85.3998
1.75114, -1, -20.3117, 5.13986, 19.4342, -155.37, -94.4471, 85.108
1.75919, -1, -20.4717, 5.09693, 19.4449, -155.42, -94.4293, 84.8163
1.76713, -1, -20.6318, 5.0539, 19.4556, -155.47, -94.4113, 84.5247
1.77514, -1, -20.792, 5.011, 19.4663, -155.52, -94.3933, 84.2327
1.78319, -1, -20.9528, 4.9681, 19.4769, -155.57, -94.3755, 83.9406
1.79118, -1, -21.1138, 4.92507, 19.4875, -155.62, -94.3581, 83.6485
1.79913, -1, -21.2754, 4.88207, 19.4981, -155.671, -94.3408, 83.3567
1.80723, -1, -21.4374, 4.83892, 19.5088, -155.721, -94.3237, 83.0645
1.81513, -1, -21.5996, 4.79569, 19.5194, -155.771, -94.3064, 82.772
1.82313, -1, -21.7618, 4.75251, 19.5301, -155.822, -94.2888, 82.4796
1.83119, -1, -21.9242, 4.70924, 19.5408, -155.871, -94.2709, 82.187
1.83914, -1, -22.0866, 4.66587, 19.5516, -155.922, -94.253, 81.8944
1.84716, -1, -22.2491, 4.62254, 19.5623, -155.972, -94.2352, 81.6017
1.8552, -1, -22.4114, 4.57919, 19.5729, -156.022, -94.2177, 81.3092
1.86312, -1, -22.5733, 4.53582, 19.5836, -156.073, -94.2002, 81.0166
1.87133, -1, -22.7349, 4.49243, 19.5943, -156.123, -94.1828, 80.7238
1.87914, -1, -22.8962, 4.44905, 19.605, -156.173, -94.1654, 80.4306
1.88717, -1, -23.0573, 4.40581, 19.6157, -156.223, -94.1476, 80.1378
1.89549, -1, -23.2183, 4.36256, 19.6263, -156.274, -94.1294, 79.8448
1.90321, -1, -23.3792, 4.31932, 19.6372, -156.324, -94.1111, 79.5514
1.91123, -1, -23.54, 4.27613, 19.6481, -156.375, -94.093, 79.258
1.91964, -1, -23.7011, 4.23291, 19.6588, -156.425, -94.0753, 78.9648
1.92723, -1, -23.8624, 4.18972, 19.6696, -156.475, -94.0577, 78.6713
1.93514, -1, -24.024, 4.14644, 19.6802, -156.526, -94.0403, 78.3776
1.9439, -1, -24.186, 4.1031, 19.6909, -156.576, -94.0229, 78.0837
1.9522, -1, -24.3485, 4.05973, 19.7016, -156.626, -94.0052, 77.79
1.9592, -1, -24.5113, 4.01633, 19.7122, -156.677, -93.9872, 77.4958
1.96805, -1, -24.6743, 3.9728, 19.7228, -156.727, -93.9691, 77.2016
1.97624, -1, -24.8376, 3.92925, 19.7335, -156.777, -93.9511, 76.9077
1.98335, -1, -25.001, 3.88573, 19.7442, -156.828, -93.9333, 76.6138
1.99231, -1, -25.1643, 3.84216, 19.755, -156.878, -93.9157, 76.3196
1.99945, -1, -25.3274, 3.79859, 19.7659, -156.929, -93.8981, 76.0252
2.00762, -1, -25.4902, 3.75499, 19.7766, -156.979, -93.8806, 75.731
2.01649, -1, -25.6528, 3.71133, 19.7873, -157.029, -93.8628, 75.4367
2.02364, -1, -25.8152, 3.66781, 19.798, -157.08, -93.8448, 75.142
2.03222, -1, -25.9775, 3.62439, 19.8087, -157.13, -93.8264, 74.8473
2.04051, -1, -26.1395, 3.58086, 19.8195, -157.181, -93.8081, 74.5529
2.04775, -1, -26.3012, 3.53747, 19.8302, -157.232, -93.7901, 74.2583
2.05627, -1, -26.4629, 3.49412, 19.8409, -157.282, -93.7723, 73.9633
2.0646, -1, -26.5438, 3.47239, 19.8463, -157.307, -93.7635, 73.6681
2.07111, -1, -26.7057, 3.42893, 19.857, -157.358, -93.7459, 73.5207
2.08015, -1, -26.9493, 3.3637, 19.8732, -157.434, -93.7194, 73.078
2.08946, -1, -27.112, 3.32008, 19.884, -157.485, -93.7013, 72.7826
2.09516, -1, -27.1936, 3.29829, 19.8895, -157.51, -93.6922, 72.635
2.10435, -1, -27.4387, 3.23282, 19.9055, -157.586, -93.6648, 72.1923
2.11111, -1, -27.5206, 3.21092, 19.9108, -157.611, -93.6558, 72.0447
2.12046, -1, -27.7665, 3.14532, 19.9271, -157.687, -93.629, 71.6012
2.12715, -1, -27.8486, 3.12349, 19.9324, -157.713, -93.6202, 71.4534
2.13748, -1, -28.0947, 3.05793, 19.9486, -157.789, -93.5937, 71.0102
2.14317, -1, -28.1767, 3.03606, 19.954, -157.814, -93.5848, 70.8623
2.15273, -1, -28.4227, 2.97046, 19.9701, -157.89, -93.5578, 70.4182
2.16155, -1, -28.5865, 2.92678, 19.981, -157.941, -93.5394, 70.1225
2.16718, -1, -28.6683, 2.90496, 19.9864, -157.966, -93.5302, 69.9746
2.17688, -1, -28.9133, 2.83945, 20.0027, -158.042, -93.5029, 69.5302
2.18558, -1, -28.9948, 2.81764, 20.008, -158.068, -93.494, 69.2339
2.19117, -1, -29.1575, 2.77402, 20.0187, -158.119, -93.4763, 69.0858
2.20015, -1, -29.3202, 2.73038, 20.0295, -158.169, -93.4587, 68.7891
2.20812, -1, -29.483, 2.68677, 20.0403, -158.221, -93.441, 68.4924
2.21517, -1, -29.6458, 2.64305, 20.0511, -158.272, -93.4231, 68.1956
2.22312, -1, -29.8089, 2.59928, 20.0618, -158.322, -93.4049, 67.899
2.23112, -1, -29.9721, 2.55557, 20.0726, -158.374, -93.3865, 67.6025
2.23923, -1, -30.1355, 2.51177, 20.0835, -158.424, -93.3683, 67.3055
2.24711, -1, -30.2994, 2.46781, 20.0945, -158.475, -93.3503, 67.0085
2.2561, -1, -30.4637, 2.4239, 20.1054, -158.526, -93.3326, 66.7117
2.2631, -1, -30.6284, 2.37997, 20.1162, -158.577, -93.3148, 66.4145
2.2711, -1, -30.7934, 2.33599, 20.1269, -158.628, -93.2972, 66.1172
2.2801, -1, -30.9584, 2.2921, 20.1377, -158.679, -93.2792, 65.8199
2.2871, -1, -31.1233, 2.2481, 20.1486, -158.73, -93.2609, 65.5228
2.29515, -1, -31.2882, 2.20418, 20.1594, -158.781, -93.2425, 65.2255
2.30317, -1, -31.4529, 2.1604, 20.1701, -158.832, -93.2241, 64.9277
2.31111, -1, -31.6176, 2.11645, 20.1809, -158.883, -93.206, 64.63
2.31912, -1, -31.782, 2.07251, 20.1917, -158.934, -93.1882, 64.3322
2.32718, -1, -31.9461, 2.02867, 20.2027, -158.986, -93.1707, 64.0342
2.3351, -1, -32.11, 1.98475, 20.2136, -159.036, -93.153, 63.7363
2.3431, -1, -32.2737, 1.94084, 20.2246, -159.088, -93.1352, 63.4385
2.35119, -1, -32.4373, 1.89691, 20.2355, -159.139, -93.117, 63.1406
2.35912, -1, -32.601, 1.85287, 20.2463, -159.19, -93.0986, 62.8425
2.36714, -1, -32.7649, 1.80885, 20.2573, -159.242, -93.0803, 62.5441
2.37515, -1, -32.929, 1.7648, 20.2681, -159.293, -93.0623, 62.2461
2.38316, -1, -33.0933, 1.72064, 20.279, -159.344, -93.0444, 61.9476
2.39116, -1, -33.2581, 1.67646, 20.2899, -159.395, -93.0266, 61.6489
2.39925, -1, -33.4232, 1.63232, 20.3007, -159.446, -93.0088, 61.3503
2.40725, -1, -33.5887, 1.58812, 20.3117, -159.498, -92.9906, 61.0517
2.41521, -1, -33.7544, 1.54392, 20.3226, -159.549, -92.9723, 60.7531
2.4233, -1, -33.9201, 1.49978, 20.3335, -159.6, -92.9536, 60.454
2.43124, -1, -34.0859, 1.45562, 20.3444, -159.652, -92.935, 60.155
2.43911, -1, -34.2518, 1.41152, 20.3553, -159.703, -92.9167, 59.8558
2.44715, -1, -34.4177, 1.36738, 20.3662, -159.754, -92.8988, 59.5563
2.45518, -1, -34.5835, 1.32324, 20.3771, -159.806, -92.881, 59.2568
2.46318, -1, -34.7489, 1.27914, 20.3879, -159.857, -92.8632, 58.9576
2.47231, -1, -34.9139, 1.23499, 20.3988, -159.908, -92.8452, 58.6583
2.47936, -1, -35.0788, 1.19085, 20.4097, -159.96, -92.8269, 58.3586
2.48763, -1, -35.2434, 1.14661, 20.4208, -160.011, -92.8084, 58.0588
2.49551, -1, -35.4079, 1.10238, 20.4318, -160.063, -92.7899, 57.7593
2.50353, -1, -35.5715, 1.05843, 20.443, -160.114, -92.7718, 57.4595
2.512, -1, -35.7328, 1.01487, 20.4543, -160.165, -92.7538, 57.1601
2.52024, -1, -35.891, 0.972036, 20.4658, -160.216, -92.736, 56.8627
2.52766, -1, -36.0447, 0.930558, 20.4777, -160.267, -92.7184, 56.5695
2.53622, -1, -36.1924, 0.890947, 20.4896, -160.315, -92.701, 56.2837
2.54376, -1, -36.3317, 0.853797, 20.5014, -160.362, -92.6842, 56.0104
2.55226, -1, -36.4606, 0.819699, 20.5126, -160.405, -92.6681, 55.7562
2.55972, -1, -36.5207, 0.788729, 20.5226, -160.444, -92.6537, 55.5269
2.56832, -1, -36.6811, 0.761409, 20.5311, -160.477, -92.6413, 55.328
2.57572, -1, -36.7273, 0.749205, 20.5346, -160.492, -92.6359, 55.2412
2.58417, -1, -36.8442, 0.71817, 20.5418, -160.528, -92.6233, 55.0338
2.5911, -1, -36.8763, 0.709665, 20.543, -160.537, -92.6203, 54.9821
2.60024, -1, -36.9533, 0.689426, 20.5447, -160.556, -92.614, 54.8719
2.60712, -1, -36.9728, 0.684314, 20.5448, -160.56, -92.6126, 54.8478
2.6151, -1, -37.0035, 0.676235, 20.5445, -160.566, -92.6108, 54.8144
2.62312, -1, -37.0248, 0.670688, 20.544, -160.569, -92.6098, 54.7952
2.63248, -1, -37.0424, 0.666294, 20.5435, -160.572, -92.6092, 54.7827
