timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.819788, -1, -1.98955, 10.0391, 18.2227, -149.676, -96.4567, 118.299
0.821141, -1, -1.98955, 10.0391, 18.2227, -149.676, -96.4567, 118.299
0.822374, -1, -1.98955, 10.0391, 18.2227, -149.676, -96.4567, 118.299
0.824414, -1, -2.06718, 10.0182, 18.2279, -149.7, -96.4479, 118.157
0.825624, -1, -2.06718, 10.0182, 18.2279, -149.7, -96.4479, 118.157
0.828428, -1, -2.14474, 9.99726, 18.2331, -149.725, -96.4391, 118.015
0.830615, -1, -2.14474, 9.99726, 18.2331, -149.725, -96.4391, 118.015
0.83273, -1, -2.2223, 9.97637, 18.2383, -149.749, -96.4303, 117.874
0.833929, -1, -2.2223, 9.97637, 18.2383, -149.749, -96.4303, 117.874
0.835953, -1, -2.29992, 9.95548, 18.2434, -149.773, -96.4216, 117.732
0.837277, -1, -2.29992, 9.95548, 18.2434, -149.773, -96.4216, 117.732
0.839684, -1, -2.37761, 9.93457, 18.2487, -149.797, -96.413, 117.59
0.847779, -1, -2.53323, 9.89263, 18.2591, -149.846, -96.396, 117.307
0.85585, -1, -2.68908, 9.85076, 18.2695, -149.895, -96.3792, 117.023
0.863894, -1, -2.84528, 9.80888, 18.2798, -149.943, -96.3623, 116.739
0.871987, -1, -3.00196, 9.76696, 18.2902, -149.992, -96.3454, 116.456
0.88003, -1, -3.15904, 9.72511, 18.3006, -150.041, -96.3282, 116.172
0.888022, -1, -3.31649, 9.6832, 18.311, -150.089, -96.3107, 115.888
0.896099, -1, -3.47439, 9.64119, 18.3216, -150.137, -96.2931, 115.604
0.904133, -1, -3.63224, 9.59931, 18.332, -150.187, -96.2757, 115.32
0.912063, -1, -3.71116, 9.5575, 18.3423, -150.235, -96.2586, 115.036
0.920179, -1, -3.94813, 9.51551, 18.3526, -150.284, -96.2415, 114.752
0.927505, -1, -4.02708, 9.49455, 18.3578, -150.308, -96.2331, 114.61
0.935516, -1, -4.18491, 9.4527, 18.3682, -150.357, -96.2161, 114.326
0.943549, -1, -4.34265, 9.41078, 18.3784, -150.406, -96.199, 114.041
0.951518, -1, -4.50001, 9.3688, 18.3888, -150.455, -96.1817, 113.756
0.959507, -1, -4.657, 9.32683, 18.3991, -150.504, -96.164, 113.472
0.967553, -1, -4.81351, 9.28486, 18.4094, -150.552, -96.1463, 113.187
0.975502, -1, -4.96975, 9.24283, 18.4199, -150.602, -96.1288, 112.903
0.983503, -1, -5.12569, 9.20083, 18.4304, -150.65, -96.1117, 112.618
0.991563, -1, -5.28156, 9.1588, 18.4409, -150.699, -96.0948, 112.333
0.999549, -1, -5.43764, 9.11667, 18.4514, -150.748, -96.0779, 112.049
1.0075, -1, -5.59381, 9.0746, 18.4617, -150.796, -96.061, 111.764
1.01551, -1, -5.7503, 9.03254, 18.4721, -150.845, -96.044, 111.479
1.02351, -1, -5.90729, 8.99041, 18.4825, -150.894, -96.0265, 111.194
1.03158, -1, -6.06468, 8.9483, 18.4928, -150.943, -96.0089, 110.909
1.0395, -1, -6.22276, 8.90621, 18.5031, -150.992, -95.9914, 110.624
1.04752, -1, -6.38114, 8.86413, 18.5134, -151.041, -95.9742, 110.339
1.0565, -1, -6.5396, 8.82215, 18.5237, -151.09, -95.9571, 110.054
1.06353, -1, -6.69813, 8.78007, 18.5343, -151.139, -95.9401, 109.769
1.07252, -1, -6.85686, 8.73798, 18.5448, -151.188, -95.9232, 109.483
1.07956, -1, -7.01537, 8.69595, 18.5553, -151.237, -95.9061, 109.197
1.08751, -1, -7.17381, 8.65388, 18.5657, -151.286, -95.8887, 108.912
1.09551, -1, -7.33209, 8.61175, 18.5761, -151.335, -95.871, 108.626
1.10357, -1, -7.48997, 8.5695, 18.5865, -151.384, -95.8532, 108.341
1.1115, -1, -7.64766, 8.52724, 18.597, -151.433, -95.8357, 108.055
1.11958, -1, -7.80493, 8.48503, 18.6074, -151.482, -95.8186, 107.769
1.1275, -1, -7.9618, 8.44281, 18.6178, -151.531, -95.8016, 107.484
1.1355, -1, -8.11843, 8.4005, 18.6282, -151.58, -95.7847, 107.198
1.14398, -1, -8.27502, 8.3582, 18.6386, -151.629, -95.7677, 106.912
1.15149, -1, -8.43176, 8.31583, 18.6491, -151.678, -95.7505, 106.626
1.1595, -1, -8.58874, 8.27351, 18.6597, -151.727, -95.733, 106.34
1.16838, -1, -8.74613, 8.23127, 18.6701, -151.777, -95.7153, 106.053
1.17549, -1, -8.90385, 8.18898, 18.6804, -151.825, -95.6977, 105.767
1.1835, -1, -9.06201, 8.1467, 18.6908, -151.874, -95.6804, 105.481
1.1923, -1, -9.22061, 8.1045, 18.7013, -151.924, -95.6633, 105.195
1.19951, -1, -9.37955, 8.06226, 18.7117, -151.973, -95.6462, 104.908
1.20752, -1, -9.53869, 8.01999, 18.7221, -152.022, -95.629, 104.621
1.21628, -1, -9.69788, 7.97783, 18.7325, -152.072, -95.6117, 104.335
1.2235, -1, -9.8571, 7.93567, 18.7429, -152.12, -95.5942, 104.048
1.23169, -1, -10.0164, 7.89334, 18.7536, -152.17, -95.5763, 103.761
1.24027, -1, -10.1757, 7.85098, 18.7642, -152.219, -95.5584, 103.474
1.24754, -1, -10.3347, 7.80855, 18.7747, -152.268, -95.5408, 103.187
1.25575, -1, -10.4934, 7.76606, 18.7852, -152.318, -95.5236, 102.9
1.26438, -1, -10.6518, 7.72365, 18.7956, -152.367, -95.5066, 102.613
1.2716, -1, -10.81, 7.68119, 18.806, -152.416, -95.4896, 102.326
1.27996, -1, -10.9678, 7.63867, 18.8165, -152.466, -95.4724, 102.039
1.28841, -1, -11.1254, 7.5962, 18.8268, -152.515, -95.4551, 101.752
1.29556, -1, -11.2828, 7.55379, 18.8373, -152.564, -95.4374, 101.464
1.30414, -1, -11.4403, 7.51136, 18.8477, -152.614, -95.4196, 101.177
1.3124, -1, -11.598, 7.4689, 18.8582, -152.663, -95.402, 100.89
1.31953, -1, -11.7559, 7.42654, 18.8688, -152.712, -95.3847, 100.602
1.32851, -1, -11.9143, 7.38415, 18.8793, -152.762, -95.3674, 100.314
1.33651, -1, -12.073, 7.34181, 18.8899, -152.811, -95.3503, 100.027
1.34392, -1, -12.2321, 7.29948, 18.9004, -152.86, -95.333, 99.7388
1.3526, -1, -12.3917, 7.2571, 18.9109, -152.91, -95.3157, 99.4509
1.36102, -1, -12.5515, 7.2147, 18.9214, -152.959, -95.2979, 99.1631
1.3685, -1, -12.7115, 7.17234, 18.9319, -153.008, -95.28, 98.8755
1.3759, -1, -12.8717, 7.12993, 18.9424, -153.058, -95.2622, 98.5875
1.3855, -1, -13.0318, 7.08741, 18.953, -153.107, -95.2447, 98.2995
1.39233, -1, -13.1917, 7.04486, 18.9635, -153.157, -95.2274, 98.0116
1.40007, -1, -13.3513, 7.00232, 18.9741, -153.207, -95.2103, 97.7234
1.40963, -1, -13.5106, 6.95964, 18.9846, -153.256, -95.1932, 97.435
1.41618, -1, -13.6698, 6.91691, 18.9952, -153.305, -95.176, 97.1464
1.42402, -1, -13.7494, 6.89557, 19.0005, -153.33, -95.1673, 96.8579
1.43148, -1, -13.9083, 6.85291, 19.0109, -153.379, -95.1496, 96.7137
1.43953, -1, -14.0665, 6.81024, 19.0214, -153.429, -95.1318, 96.425
1.44749, -1, -14.2246, 6.76764, 19.0319, -153.478, -95.1142, 96.1362
1.45548, -1, -14.3828, 6.72501, 19.0424, -153.528, -95.0968, 95.8472
1.46353, -1, -14.5412, 6.68236, 19.0528, -153.577, -95.0795, 95.5584
1.47149, -1, -14.6998, 6.63984, 19.0634, -153.627, -95.0623, 95.2693
1.47949, -1, -14.8589, 6.59733, 19.0738, -153.676, -95.0452, 94.98
1.4876, -1, -15.0183, 6.55473, 19.0845, -153.726, -95.0279, 94.6909
1.49548, -1, -15.1781, 6.51214, 19.0952, -153.776, -95.0102, 94.4019
1.50348, -1, -15.3383, 6.46962, 19.1058, -153.825, -94.9922, 94.1128
1.51147, -1, -15.4986, 6.42698, 19.1164, -153.875, -94.9742, 93.8235
1.51948, -1, -15.6594, 6.38431, 19.1269, -153.925, -94.9566, 93.5343
1.5306, -1, -15.9005, 6.32023, 19.1428, -153.999, -94.9305, 93.1004
1.53551, -1, -15.9809, 6.29881, 19.1481, -154.024, -94.922, 92.9556
1.54348, -1, -16.1416, 6.25598, 19.1586, -154.074, -94.9049, 92.6658
1.55154, -1, -16.3024, 6.21316, 19.1691, -154.123, -94.8876, 92.3763
1.56109, -1, -16.4629, 6.1702, 19.1795, -154.173, -94.8702, 92.0867
1.56756, -1, -16.623, 6.12725, 19.19, -154.222, -94.8523, 91.7967
1.57554, -1, -16.7828, 6.08438, 19.2007, -154.272, -94.8344, 91.5067
1.58348, -1, -16.9423, 6.04143, 19.2112, -154.322, -94.8167, 91.2166
1.59149, -1, -17.1015, 5.99853, 19.2219, -154.372, -94.7992, 90.9265
1.59955, -1, -17.2605, 5.95567, 19.2325, -154.421, -94.7819, 90.6362
1.60749, -1, -17.4197, 5.91287, 19.243, -154.471, -94.7646, 90.346
1.61548, -1, -17.579, 5.87014, 19.2537, -154.521, -94.7471, 90.056
1.62354, -1, -17.7385, 5.8274, 19.2643, -154.57, -94.7295, 89.7657
1.63148, -1, -17.8981, 5.78464, 19.275, -154.621, -94.7116, 89.4754
1.63947, -1, -18.0582, 5.74187, 19.2856, -154.671, -94.6935, 89.1849
1.64755, -1, -18.2187, 5.69913, 19.2962, -154.72, -94.6755, 88.8945
1.65558, -1, -18.3796, 5.65638, 19.3068, -154.77, -94.6579, 88.6039
1.66354, -1, -18.541, 5.61348, 19.3175, -154.82, -94.6406, 88.313
1.67149, -1, -18.7026, 5.57049, 19.3282, -154.87, -94.6233, 88.0221
1.67948, -1, -18.8641, 5.52756, 19.3388, -154.92, -94.606, 87.7313
1.68755, -1, -19.0258, 5.48454, 19.3493, -154.97, -94.5885, 87.4401
1.69547, -1, -19.1873, 5.44144, 19.3599, -155.02, -94.5707, 87.1487
1.7035, -1, -19.3487, 5.39834, 19.3705, -155.07, -94.5526, 86.8575
1.71154, -1, -19.5099, 5.35522, 19.381, -155.12, -94.5346, 86.566
1.71948, -1, -19.6707, 5.31202, 19.3916, -155.169, -94.5169, 86.2745
1.72756, -1, -19.8313, 5.26893, 19.4022, -155.22, -94.4993, 85.9828
1.73558, -1, -19.9917, 5.22583, 19.4127, -155.27, -94.4819, 85.6914
1.74348, -1, -20.1517, 5.18275, 19.4235, -155.32, -94.4645, 85.4
1.75176, -1, -20.3115, 5.13985, 19.4343, -155.37, -94.447, 85.1083
1.75956, -1, -20.4716, 5.09691, 19.4451, -155.42, -94.4292, 84.8165
1.76757, -1, -20.6317, 5.05388, 19.4558, -155.47, -94.4112, 84.5249
1.77593, -1, -20.7919, 5.01097, 19.4663, -155.52, -94.3932, 84.233
1.78358, -1, -20.9527, 4.96811, 19.477, -155.57, -94.3755, 83.9409
1.7916, -1, -21.1138, 4.92506, 19.4877, -155.62, -94.3581, 83.6488
1.80012, -1, -21.2753, 4.88206, 19.4982, -155.671, -94.3408, 83.357
1.80749, -1, -21.4374, 4.83895, 19.5088, -155.721, -94.3237, 83.0647
1.8155, -1, -21.5995, 4.79574, 19.5194, -155.771, -94.3064, 82.7722
1.82432, -1, -21.7617, 4.75259, 19.5301, -155.822, -94.2888, 82.4797
1.83155, -1, -21.9241, 4.70933, 19.5408, -155.871, -94.271, 82.1872
1.83957, -1, -22.0865, 4.66597, 19.5516, -155.922, -94.253, 81.8945
1.84854, -1, -22.2489, 4.62265, 19.5623, -155.972, -94.2352, 81.6019
1.85572, -1, -22.4113, 4.57929, 19.5729, -156.022, -94.2177, 81.3093
1.86385, -1, -22.5731, 4.53595, 19.5836, -156.073, -94.2002, 81.0168
1.87275, -1, -22.7347, 4.49257, 19.5943, -156.123, -94.1828, 80.7239
1.87991, -1, -22.896, 4.44923, 19.6049, -156.173, -94.1653, 80.4308
1.88802, -1, -23.0571, 4.40598, 19.6156, -156.223, -94.1474, 80.1381
1.89684, -1, -23.2182, 4.36275, 19.6263, -156.273, -94.1293, 79.8451
1.9041, -1, -23.3791, 4.31952, 19.6371, -156.324, -94.111, 79.5517
1.91208, -1, -23.5399, 4.2763, 19.6479, -156.374, -94.093, 79.2583
1.92087, -1, -23.6204, 4.25468, 19.6587, -156.424, -94.0752, 78.965
1.92801, -1, -23.7816, 4.21147, 19.664, -156.45, -94.0664, 78.6716
1.93607, -1, -23.943, 4.16827, 19.6747, -156.5, -94.0489, 78.3778
1.94348, -1, -24.1048, 4.12492, 19.6854, -156.551, -94.0315, 78.2309
1.95146, -1, -24.2671, 4.08156, 19.6961, -156.601, -94.014, 77.9371
1.95952, -1, -24.4297, 4.03817, 19.7068, -156.652, -93.9962, 77.6432
1.96743, -1, -24.5926, 3.99473, 19.7173, -156.702, -93.978, 77.349
1.97547, -1, -24.7558, 3.95117, 19.728, -156.752, -93.9599, 77.0549
1.98352, -1, -24.9192, 3.90763, 19.7386, -156.803, -93.9421, 76.7609
1.99147, -1, -25.0826, 3.86409, 19.7494, -156.853, -93.9244, 76.467
1.99951, -1, -25.2458, 3.82051, 19.7603, -156.903, -93.9069, 76.1726
2.00746, -1, -25.4087, 3.77693, 19.7711, -156.954, -93.8894, 75.8783
2.01548, -1, -25.5714, 3.73329, 19.7818, -157.004, -93.8717, 75.5842
2.02353, -1, -25.734, 3.68967, 19.7925, -157.055, -93.8538, 75.2896
2.03147, -1, -25.8963, 3.64622, 19.8031, -157.105, -93.8356, 74.9949
2.03949, -1, -26.0585, 3.60273, 19.8139, -157.155, -93.8171, 74.7002
2.04752, -1, -26.2202, 3.55926, 19.8246, -157.206, -93.799, 74.4057
2.05704, -1, -26.3818, 3.5159, 19.8354, -157.257, -93.7811, 73.9633
2.06349, -1, -26.5437, 3.47248, 19.8461, -157.307, -93.7635, 73.8158
2.07246, -1, -26.7056, 3.42903, 19.8568, -157.358, -93.7459, 73.5208
2.07946, -1, -26.8678, 3.38557, 19.8676, -157.409, -93.7283, 73.2256
2.09085, -1, -27.1119, 3.32021, 19.8839, -157.485, -93.7013, 72.7827
2.09547, -1, -27.1934, 3.29842, 19.8893, -157.51, -93.6922, 72.6351
2.10347, -1, -27.3567, 3.25484, 19.9, -157.561, -93.6738, 72.34
2.11152, -1, -27.5204, 3.2111, 19.9107, -157.611, -93.6557, 72.0448
2.11947, -1, -27.6844, 3.16734, 19.9215, -157.662, -93.6379, 71.7491
2.12746, -1, -27.8484, 3.12369, 19.9323, -157.712, -93.6202, 71.4536
2.13553, -1, -28.0125, 3.07998, 19.9431, -157.763, -93.6025, 71.1582
2.14346, -1, -28.1766, 3.03624, 19.9539, -157.814, -93.5848, 70.8623
2.15146, -1, -28.3407, 2.99249, 19.9646, -157.865, -93.5668, 70.5664
2.15953, -1, -28.5046, 2.94878, 19.9754, -157.915, -93.5486, 70.2706
2.16745, -1, -28.6682, 2.90511, 19.9863, -157.966, -93.5301, 69.9746
2.17546, -1, -28.8317, 2.86144, 19.9971, -158.017, -93.5119, 69.6786
2.18352, -1, -28.9947, 2.81781, 20.0079, -158.068, -93.494, 69.3821
2.19147, -1, -29.1574, 2.77418, 20.0186, -158.119, -93.4763, 69.0858
2.19947, -1, -29.3201, 2.73055, 20.0294, -158.169, -93.4588, 68.7892
2.20754, -1, -29.4829, 2.68696, 20.0402, -158.221, -93.4411, 68.4925
2.21547, -1, -29.6457, 2.64324, 20.0509, -158.272, -93.4232, 68.1958
2.22356, -1, -29.8088, 2.5995, 20.0617, -158.322, -93.405, 67.8992
2.23153, -1, -29.972, 2.55577, 20.0725, -158.374, -93.3866, 67.6026
2.23953, -1, -30.1353, 2.51194, 20.0834, -158.424, -93.3683, 67.3056
2.24754, -1, -30.2992, 2.46797, 20.0943, -158.475, -93.3504, 67.0087
2.25551, -1, -30.4635, 2.42405, 20.1052, -158.526, -93.3326, 66.7118
2.26355, -1, -30.6283, 2.38011, 20.116, -158.577, -93.3149, 66.4147
2.27161, -1, -30.7933, 2.33612, 20.1267, -158.628, -93.2973, 66.1173
2.27961, -1, -30.9582, 2.29221, 20.1375, -158.679, -93.2793, 65.8202
2.28756, -1, -31.1232, 2.24821, 20.1484, -158.73, -93.2609, 65.523
2.29564, -1, -31.2881, 2.20426, 20.1592, -158.781, -93.2424, 65.2257
2.30353, -1, -31.4529, 2.16047, 20.17, -158.832, -93.224, 64.9279
2.31159, -1, -31.6175, 2.11654, 20.1807, -158.883, -93.206, 64.6302
2.31967, -1, -31.7819, 2.07258, 20.1916, -158.935, -93.1882, 64.3324
2.32749, -1, -31.946, 2.02876, 20.2025, -158.986, -93.1706, 64.0346
2.33564, -1, -32.1099, 1.98483, 20.2135, -159.036, -93.153, 63.7366
2.34364, -1, -32.2736, 1.9409, 20.2245, -159.088, -93.1352, 63.4387
2.35168, -1, -32.4372, 1.89697, 20.2353, -159.139, -93.117, 63.1408
2.36016, -1, -32.6009, 1.8529, 20.2462, -159.19, -93.0986, 62.8426
2.36776, -1, -32.7648, 1.80888, 20.2571, -159.242, -93.0803, 62.5444
2.37597, -1, -32.9288, 1.76482, 20.268, -159.293, -93.0623, 62.2463
2.3846, -1, -33.0931, 1.72064, 20.2789, -159.344, -93.0444, 61.9478
2.39195, -1, -33.2579, 1.67647, 20.2898, -159.395, -93.0266, 61.649
2.40055, -1, -33.4231, 1.63232, 20.3006, -159.446, -93.0087, 61.3505
2.40852, -1, -33.5886, 1.58813, 20.3115, -159.498, -92.9906, 61.0521
2.41605, -1, -33.7543, 1.54395, 20.3225, -159.549, -92.9723, 60.7534
2.4241, -1, -33.92, 1.49979, 20.3334, -159.6, -92.9536, 60.4542
2.432, -1, -34.0028, 1.4777, 20.3389, -159.626, -92.9443, 60.3047
2.4395, -1, -34.1687, 1.43361, 20.3497, -159.677, -92.9259, 60.0058
2.44751, -1, -34.3346, 1.38952, 20.3607, -159.729, -92.9077, 59.7064
2.45545, -1, -34.5005, 1.34534, 20.3716, -159.78, -92.8898, 59.4068
2.46353, -1, -34.6662, 1.30125, 20.3824, -159.832, -92.8721, 59.1075
2.47166, -1, -34.8313, 1.25716, 20.3933, -159.883, -92.8541, 58.8082
2.4795, -1, -34.9963, 1.21298, 20.4042, -159.934, -92.8361, 58.5087
2.48745, -1, -35.161, 1.16881, 20.4152, -159.986, -92.8176, 58.2089
2.49549, -1, -35.3255, 1.12455, 20.4262, -160.037, -92.7991, 57.9093
2.50346, -1, -35.4897, 1.08043, 20.4373, -160.089, -92.7808, 57.6096
2.51145, -1, -35.6523, 1.03665, 20.4486, -160.14, -92.7627, 57.3098
2.51955, -1, -35.8122, 0.993362, 20.46, -160.191, -92.7448, 57.0112
2.52744, -1, -35.9683, 0.951173, 20.4717, -160.242, -92.7271, 56.7155
2.53545, -1, -36.1194, 0.91054, 20.4836, -160.291, -92.7096, 56.4255
2.54507, -1, -36.2632, 0.853822, 20.5014, -160.362, -92.6841, 56.0105
2.55144, -1, -36.3974, 0.836386, 20.5071, -160.384, -92.676, 55.8806
2.5595, -1, -36.5206, 0.803891, 20.5178, -160.425, -92.6607, 55.6382
2.56848, -1, -36.631, 0.77467, 20.5271, -160.461, -92.6472, 55.4234
2.57552, -1, -36.7272, 0.749303, 20.5347, -160.492, -92.6359, 55.2413
2.58447, -1, -36.8087, 0.72767, 20.54, -160.517, -92.6269, 55.0941
2.59152, -1, -36.8762, 0.709731, 20.5431, -160.537, -92.6202, 54.9821
2.59956, -1, -36.9308, 0.695396, 20.5445, -160.551, -92.6156, 54.9021
2.60745, -1, -36.9727, 0.684394, 20.5449, -160.56, -92.6126, 54.8477
2.61548, -1, -37.0034, 0.676286, 20.5446, -160.566, -92.6108, 54.8144
2.62345, -1, -37.0246, 0.670704, 20.5441, -160.569, -92.6098, 54.7952
2.63144, -1, -37.038, 0.667364, 20.5437, -160.571, -92.6093, 54.7855
