timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.351919, -1, 7.03761, 12.4538, 17.6225, -146.872, -97.4484, 134.64
0.360313, -1, 6.88242, 12.4126, 17.6328, -146.92, -97.4313, 134.36
0.368085, -1, 6.72745, 12.3714, 17.6431, -146.968, -97.4144, 134.08
0.376136, -1, 6.57286, 12.3301, 17.6536, -147.017, -97.3977, 133.799
0.382687, -1, 6.49563, 12.3095, 17.6587, -147.041, -97.3894, 133.659
0.392222, -1, 6.26418, 12.2476, 17.6742, -147.113, -97.3641, 133.239
0.398748, -1, 6.18706, 12.2269, 17.6793, -147.137, -97.3555, 133.098
0.408399, -1, 5.95546, 12.1648, 17.6947, -147.209, -97.3294, 132.677
0.416258, -1, 5.87816, 12.1441, 17.705, -147.257, -97.3118, 132.397
0.422701, -1, 5.72342, 12.1025, 17.7101, -147.281, -97.303, 132.256
0.431689, -1, 5.56852, 12.0608, 17.7202, -147.329, -97.2858, 131.976
0.439682, -1, 5.41339, 12.0192, 17.7305, -147.377, -97.2688, 131.695
0.447739, -1, 5.25801, 11.9775, 17.7407, -147.425, -97.252, 131.414
0.45568, -1, 5.10232, 11.9359, 17.7511, -147.474, -97.2353, 131.133
0.463679, -1, 4.94639, 11.8943, 17.7615, -147.521, -97.2184, 130.852
0.473017, -1, 4.71266, 11.8321, 17.7771, -147.594, -97.1926, 130.43
0.478681, -1, 4.63477, 11.8113, 17.7823, -147.618, -97.1839, 130.29
0.487692, -1, 4.47899, 11.7699, 17.7926, -147.666, -97.1664, 130.009
0.495727, -1, 4.32338, 11.7285, 17.8029, -147.715, -97.1491, 129.728
0.503697, -1, 4.16815, 11.6871, 17.8133, -147.763, -97.1321, 129.447
0.511683, -1, 4.01325, 11.6457, 17.8236, -147.811, -97.1152, 129.166
0.519729, -1, 3.85871, 11.6043, 17.8339, -147.859, -97.0984, 128.885
0.527731, -1, 3.70432, 11.5628, 17.8442, -147.908, -97.0815, 128.604
0.535675, -1, 3.54986, 11.5213, 17.8544, -147.956, -97.0644, 128.322
0.542683, -1, 3.39518, 11.4796, 17.8648, -148.005, -97.0472, 128.041
0.551702, -1, 3.24026, 11.438, 17.8753, -148.053, -97.0296, 127.759
0.559697, -1, 3.08509, 11.3963, 17.8856, -148.101, -97.0121, 127.478
0.567755, -1, 2.92975, 11.3546, 17.896, -148.149, -96.995, 127.196
0.576722, -1, 2.77416, 11.3129, 17.9063, -148.197, -96.9781, 126.915
0.583672, -1, 2.61818, 11.2712, 17.9167, -148.245, -96.9614, 126.633
0.59175, -1, 2.46189, 11.2294, 17.9271, -148.294, -96.9447, 126.351
0.599679, -1, 2.30539, 11.1878, 17.9374, -148.342, -96.9278, 126.069
0.740221, -1, -0.42203, 10.4575, 18.1192, -149.19, -96.6284, 121.13
0.741522, -1, -0.42203, 10.4575, 18.1192, -149.19, -96.6284, 121.13
0.743517, -1, -0.500642, 10.4366, 18.1244, -149.214, -96.6198, 120.988
0.744816, -1, -0.500642, 10.4366, 18.1244, -149.214, -96.6198, 120.988
0.746007, -1, -0.500642, 10.4366, 18.1244, -149.214, -96.6198, 120.988
0.748159, -1, -0.579334, 10.4157, 18.1296, -149.238, -96.6112, 120.847
0.749395, -1, -0.579334, 10.4157, 18.1296, -149.238, -96.6112, 120.847
0.751838, -1, -0.658023, 10.3948, 18.1348, -149.262, -96.6024, 120.706
0.893731, -1, -3.39568, 9.66245, 18.3165, -150.113, -96.3021, 115.746
0.895068, -1, -3.39568, 9.66245, 18.3165, -150.113, -96.3021, 115.746
0.897198, -1, -3.47467, 9.64146, 18.3218, -150.137, -96.2933, 115.604
0.898589, -1, -3.47467, 9.64146, 18.3218, -150.137, -96.2933, 115.604
0.901949, -1, -3.5536, 9.6205, 18.327, -150.162, -96.2845, 115.462
0.903228, -1, -3.5536, 9.6205, 18.327, -150.162, -96.2845, 115.462
0.905288, -1, -3.6325, 9.59959, 18.3322, -150.187, -96.2758, 115.32
0.908467, -1, -3.71141, 9.5787, 18.3373, -150.211, -96.2672, 115.178
0.909792, -1, -3.71141, 9.5787, 18.3373, -150.211, -96.2672, 115.178
0.911058, -1, -3.71141, 9.5787, 18.3373, -150.211, -96.2672, 115.178
0.913042, -1, -3.79038, 9.55778, 18.3425, -150.235, -96.2587, 115.036
0.91436, -1, -3.79038, 9.55778, 18.3425, -150.235, -96.2587, 115.036
0.916079, -1, -3.79038, 9.55778, 18.3425, -150.235, -96.2587, 115.036
0.917688, -1, -3.8694, 9.5368, 18.3477, -150.259, -96.2502, 114.894
0.918895, -1, -3.8694, 9.5368, 18.3477, -150.259, -96.2502, 114.894
0.921387, -1, -3.94841, 9.51581, 18.3529, -150.284, -96.2416, 114.752
0.92268, -1, -3.94841, 9.51581, 18.3529, -150.284, -96.2416, 114.752
0.925266, -1, -4.0274, 9.49485, 18.358, -150.308, -96.2332, 114.61
0.92741, -1, -4.0274, 9.49485, 18.358, -150.308, -96.2332, 114.61
0.929509, -1, -4.1063, 9.47392, 18.3632, -150.333, -96.2248, 114.468
0.930707, -1, -4.1063, 9.47392, 18.3632, -150.333, -96.2248, 114.468
0.932616, -1, -4.18518, 9.45299, 18.3684, -150.357, -96.2163, 114.326
0.936657, -1, -4.26407, 9.43206, 18.3735, -150.381, -96.2078, 114.183
0.938194, -1, -4.26407, 9.43206, 18.3735, -150.381, -96.2078, 114.183
0.939406, -1, -4.26407, 9.43206, 18.3735, -150.381, -96.2078, 114.183
0.94143, -1, -4.34292, 9.41108, 18.3786, -150.406, -96.1992, 114.041
0.942682, -1, -4.34292, 9.41108, 18.3786, -150.406, -96.1992, 114.041
0.944756, -1, -4.42163, 9.39008, 18.3838, -150.43, -96.1906, 113.899
0.946098, -1, -4.42163, 9.39008, 18.3838, -150.43, -96.1906, 113.899
0.947414, -1, -4.42163, 9.39008, 18.3838, -150.43, -96.1906, 113.899
0.95111, -1, -4.50023, 9.36911, 18.389, -150.455, -96.1819, 113.756
0.953187, -1, -4.57875, 9.34814, 18.3942, -150.479, -96.1731, 113.614
0.954415, -1, -4.57875, 9.34814, 18.3942, -150.479, -96.1731, 113.614
0.955666, -1, -4.57875, 9.34814, 18.3942, -150.479, -96.1731, 113.614
0.957718, -1, -4.65717, 9.32715, 18.3993, -150.504, -96.1643, 113.472
0.959035, -1, -4.65717, 9.32715, 18.3993, -150.504, -96.1643, 113.472
0.960846, -1, -4.73545, 9.30616, 18.4045, -150.528, -96.1554, 113.33
0.969658, -1, -4.89178, 9.26414, 18.4149, -150.577, -96.1377, 113.045
0.975662, -1, -4.96985, 9.24311, 18.4201, -150.601, -96.129, 112.903
0.983653, -1, -5.12578, 9.20107, 18.4306, -150.65, -96.1119, 112.618
0.991711, -1, -5.28169, 9.15903, 18.4411, -150.698, -96.0949, 112.333
0.999677, -1, -5.43785, 9.11686, 18.4516, -150.748, -96.0781, 112.049
1.00769, -1, -5.59404, 9.07478, 18.4619, -150.796, -96.0612, 111.764
1.01566, -1, -5.75057, 9.03273, 18.4723, -150.845, -96.0441, 111.479
1.02368, -1, -5.90757, 8.99057, 18.4827, -150.894, -96.0266, 111.194
1.03177, -1, -6.065, 8.94848, 18.4929, -150.943, -96.009, 110.909
1.03966, -1, -6.22302, 8.9064, 18.5033, -150.992, -95.9915, 110.624
1.0477, -1, -6.38141, 8.86431, 18.5135, -151.041, -95.9743, 110.339
1.05575, -1, -6.53988, 8.82231, 18.5239, -151.09, -95.9573, 110.054
1.06527, -1, -6.69844, 8.78025, 18.5344, -151.139, -95.9403, 109.768
1.07168, -1, -6.85715, 8.73816, 18.5449, -151.188, -95.9233, 109.483
1.07972, -1, -7.01565, 8.69614, 18.5553, -151.237, -95.9061, 109.197
1.08766, -1, -7.17406, 8.65407, 18.5658, -151.286, -95.8888, 108.912
1.09567, -1, -7.33232, 8.61193, 18.5761, -151.335, -95.8711, 108.626
1.10373, -1, -7.4902, 8.56969, 18.5866, -151.384, -95.8534, 108.341
1.11166, -1, -7.64783, 8.52741, 18.597, -151.433, -95.8358, 108.055
1.11974, -1, -7.80509, 8.48521, 18.6074, -151.482, -95.8187, 107.769
1.12766, -1, -7.96192, 8.44296, 18.6178, -151.531, -95.8017, 107.484
1.13566, -1, -8.11857, 8.40064, 18.6282, -151.58, -95.7847, 107.198
1.14414, -1, -8.27519, 8.35833, 18.6386, -151.629, -95.7677, 106.912
1.15074, -1, -8.43193, 8.31599, 18.6492, -151.678, -95.7505, 106.626
1.15967, -1, -8.58896, 8.27366, 18.6597, -151.727, -95.733, 106.34
1.16847, -1, -8.74632, 8.23145, 18.6701, -151.776, -95.7153, 106.053
1.17567, -1, -8.90409, 8.18917, 18.6804, -151.825, -95.6977, 105.767
1.18366, -1, -9.06221, 8.1469, 18.6908, -151.874, -95.6804, 105.481
1.19245, -1, -9.22085, 8.10472, 18.7012, -151.924, -95.6632, 105.194
1.19969, -1, -9.37981, 8.06248, 18.7116, -151.973, -95.6461, 104.908
1.20767, -1, -9.53894, 8.0202, 18.7221, -152.022, -95.629, 104.621
1.21648, -1, -9.69811, 7.97802, 18.7325, -152.072, -95.6117, 104.334
1.22367, -1, -9.85736, 7.93588, 18.7429, -152.12, -95.5941, 104.048
1.23173, -1, -10.0167, 7.89355, 18.7535, -152.17, -95.5762, 103.761
1.24046, -1, -10.1759, 7.85115, 18.7641, -152.219, -95.5584, 103.474
1.24766, -1, -10.3349, 7.80873, 18.7746, -152.268, -95.5408, 103.187
1.25593, -1, -10.4935, 7.76622, 18.7851, -152.318, -95.5236, 102.9
1.26453, -1, -10.652, 7.72379, 18.7955, -152.367, -95.5066, 102.613
1.27175, -1, -10.8102, 7.68131, 18.8059, -152.416, -95.4896, 102.326
1.28007, -1, -10.968, 7.63875, 18.8164, -152.465, -95.4725, 102.039
1.28722, -1, -11.1255, 7.59626, 18.8267, -152.515, -95.4552, 101.752
1.29529, -1, -11.2829, 7.55384, 18.8372, -152.564, -95.4374, 101.465
1.30426, -1, -11.4404, 7.51139, 18.8476, -152.614, -95.4196, 101.177
1.31255, -1, -11.5981, 7.4689, 18.8581, -152.663, -95.402, 100.89
1.31968, -1, -11.756, 7.42651, 18.8687, -152.712, -95.3846, 100.602
1.32863, -1, -11.9144, 7.38412, 18.8792, -152.761, -95.3674, 100.314
1.33661, -1, -12.0731, 7.34178, 18.8898, -152.811, -95.3503, 100.027
1.34379, -1, -12.2323, 7.29942, 18.9003, -152.86, -95.333, 99.7391
1.35265, -1, -12.3919, 7.25702, 18.9108, -152.91, -95.3157, 99.4511
1.36119, -1, -12.5517, 7.21463, 18.9213, -152.959, -95.2979, 99.1634
1.36667, -1, -12.6317, 7.19345, 18.9266, -152.984, -95.2889, 99.0194
1.37613, -1, -12.8718, 7.12984, 18.9424, -153.058, -95.2621, 98.5876
1.38568, -1, -13.0319, 7.0873, 18.9529, -153.107, -95.2446, 98.2995
1.3922, -1, -13.1918, 7.04475, 18.9634, -153.157, -95.2273, 98.0116
1.40029, -1, -13.3515, 7.00219, 18.9739, -153.207, -95.2102, 97.7234
1.40976, -1, -13.5108, 6.9595, 18.9845, -153.256, -95.1932, 97.4351
1.41628, -1, -13.67, 6.91677, 18.9951, -153.305, -95.176, 97.1464
1.42422, -1, -13.7495, 6.89543, 19.0056, -153.355, -95.1585, 96.8579
1.43307, -1, -13.9084, 6.85278, 19.0108, -153.379, -95.1497, 96.5694
1.44024, -1, -14.0667, 6.81009, 19.0212, -153.428, -95.1319, 96.425
1.44764, -1, -14.2248, 6.76751, 19.0318, -153.478, -95.1142, 96.1362
1.45565, -1, -14.3832, 6.72488, 19.0422, -153.528, -95.0968, 95.8471
1.46369, -1, -14.5414, 6.68223, 19.0527, -153.577, -95.0795, 95.5583
1.47164, -1, -14.7, 6.63969, 19.0632, -153.627, -95.0624, 95.2691
1.47965, -1, -14.8591, 6.59719, 19.0737, -153.676, -95.0452, 94.9798
1.48769, -1, -15.0184, 6.55455, 19.0843, -153.725, -95.0278, 94.6908
1.49566, -1, -15.1782, 6.51199, 19.095, -153.776, -95.0102, 94.4019
1.5038, -1, -15.3384, 6.46949, 19.1056, -153.825, -94.9922, 94.1127
1.51168, -1, -15.4988, 6.42687, 19.1162, -153.874, -94.9743, 93.8233
1.51964, -1, -15.6596, 6.38422, 19.1268, -153.925, -94.9566, 93.5342
1.52766, -1, -15.8203, 6.3415, 19.1373, -153.974, -94.9393, 93.2449
1.53567, -1, -15.981, 6.2987, 19.1479, -154.024, -94.9221, 92.9554
1.54364, -1, -16.1417, 6.25588, 19.1584, -154.074, -94.9049, 92.6656
1.55065, -1, -16.3024, 6.21304, 19.1689, -154.123, -94.8877, 92.3761
1.55969, -1, -16.463, 6.1701, 19.1794, -154.172, -94.8701, 92.0866
1.56766, -1, -16.6232, 6.12715, 19.1898, -154.222, -94.8523, 91.7965
1.57571, -1, -16.783, 6.08424, 19.2005, -154.272, -94.8344, 91.5064
1.58364, -1, -16.9424, 6.04131, 19.211, -154.322, -94.8167, 91.2165
1.59163, -1, -17.1016, 5.99838, 19.2217, -154.372, -94.7992, 90.9263
1.5997, -1, -17.2607, 5.95552, 19.2322, -154.421, -94.7818, 90.6362
1.60764, -1, -17.4198, 5.91276, 19.2428, -154.471, -94.7645, 90.346
1.61565, -1, -17.5792, 5.87002, 19.2535, -154.521, -94.7471, 90.0557
1.6237, -1, -17.7387, 5.82728, 19.2641, -154.57, -94.7295, 89.7654
1.63165, -1, -17.8983, 5.78452, 19.2748, -154.621, -94.7117, 89.4751
1.63963, -1, -18.0583, 5.74179, 19.2854, -154.67, -94.6935, 89.1846
1.64771, -1, -18.2188, 5.69905, 19.2959, -154.72, -94.6755, 88.8943
1.65564, -1, -18.3798, 5.6563, 19.3066, -154.77, -94.6579, 88.6035
1.6637, -1, -18.5411, 5.61344, 19.3173, -154.82, -94.6406, 88.3126
1.67165, -1, -18.7027, 5.57049, 19.328, -154.87, -94.6233, 88.0218
1.67975, -1, -18.8643, 5.52753, 19.3386, -154.92, -94.606, 87.7309
1.6877, -1, -19.0259, 5.48452, 19.3491, -154.97, -94.5885, 87.4399
1.69563, -1, -19.1874, 5.4414, 19.3597, -155.02, -94.5707, 87.1484
1.70372, -1, -19.3489, 5.3983, 19.3703, -155.07, -94.5526, 86.8572
1.71171, -1, -19.51, 5.35519, 19.3808, -155.12, -94.5346, 86.5658
1.71967, -1, -19.6708, 5.31199, 19.3914, -155.169, -94.5169, 86.2743
1.72773, -1, -19.8314, 5.26892, 19.4019, -155.22, -94.4994, 85.9827
1.73565, -1, -19.9918, 5.22583, 19.4125, -155.27, -94.4819, 85.6912
1.74364, -1, -20.1518, 5.18272, 19.4234, -155.32, -94.4645, 85.3998
1.75186, -1, -20.3117, 5.13981, 19.4341, -155.37, -94.4471, 85.108
1.75967, -1, -20.4717, 5.09687, 19.4449, -155.42, -94.4293, 84.8164
1.76772, -1, -20.6317, 5.05386, 19.4556, -155.47, -94.4113, 84.5247
1.77602, -1, -20.7921, 5.01095, 19.4662, -155.52, -94.3933, 84.2328
1.78373, -1, -20.9528, 4.96807, 19.4769, -155.57, -94.3756, 83.9407
1.79175, -1, -21.1139, 4.92504, 19.4875, -155.62, -94.3582, 83.6486
1.80022, -1, -21.2754, 4.88201, 19.4981, -155.671, -94.3409, 83.3567
1.80719, -1, -21.3564, 4.86046, 19.5034, -155.696, -94.3237, 83.0645
1.81568, -1, -21.5996, 4.79563, 19.5193, -155.771, -94.3065, 82.772
1.82447, -1, -21.7618, 4.75247, 19.53, -155.822, -94.2888, 82.4796
1.83168, -1, -21.9242, 4.7092, 19.5408, -155.871, -94.271, 82.1872
1.83974, -1, -22.0866, 4.66583, 19.5515, -155.922, -94.253, 81.8946
1.84863, -1, -22.249, 4.62252, 19.5622, -155.972, -94.2352, 81.6018
1.85582, -1, -22.4114, 4.57917, 19.5728, -156.022, -94.2176, 81.3092
1.86408, -1, -22.5732, 4.53579, 19.5835, -156.073, -94.2001, 81.0166
1.87284, -1, -22.7349, 4.49238, 19.5942, -156.123, -94.1827, 80.7239
1.88004, -1, -22.8962, 4.44903, 19.6049, -156.173, -94.1652, 80.4308
1.88662, -1, -22.9768, 4.4274, 19.6102, -156.198, -94.1564, 80.2844
1.89698, -1, -23.2184, 4.36254, 19.6262, -156.273, -94.1293, 79.845
1.90417, -1, -23.3793, 4.31933, 19.637, -156.324, -94.1111, 79.5515
1.91244, -1, -23.5401, 4.27615, 19.6478, -156.374, -94.093, 79.2582
1.92105, -1, -23.7011, 4.2329, 19.6586, -156.425, -94.0752, 78.965
1.92826, -1, -23.7818, 4.18969, 19.6694, -156.475, -94.0576, 78.6715
1.9363, -1, -23.9432, 4.16808, 19.6747, -156.526, -94.0403, 78.3778
1.94363, -1, -24.1049, 4.12476, 19.6854, -156.551, -94.0316, 78.2308
1.95163, -1, -24.2671, 4.0814, 19.6961, -156.601, -94.014, 77.937
1.95968, -1, -24.4298, 4.03801, 19.7068, -156.652, -93.9963, 77.643
1.96763, -1, -24.5927, 3.99455, 19.7173, -156.702, -93.9782, 77.3489
1.97563, -1, -24.7559, 3.95101, 19.728, -156.752, -93.96, 77.0548
1.98367, -1, -24.9192, 3.90747, 19.7386, -156.803, -93.9422, 76.7608
1.99163, -1, -25.0826, 3.86394, 19.7494, -156.853, -93.9245, 76.4668
1.99863, -1, -25.2459, 3.82037, 19.7602, -156.903, -93.907, 76.1724
2.00763, -1, -25.4088, 3.77681, 19.771, -156.954, -93.8895, 75.8781
2.01566, -1, -25.5715, 3.73319, 19.7818, -157.004, -93.8718, 75.584
2.02262, -1, -25.7342, 3.68958, 19.7924, -157.055, -93.8539, 75.2894
2.03162, -1, -25.8966, 3.64614, 19.8031, -157.105, -93.8356, 74.9947
2.03965, -1, -26.0587, 3.60265, 19.8139, -157.155, -93.8172, 74.7002
2.04769, -1, -26.2205, 3.55915, 19.8246, -157.206, -93.7991, 74.4056
2.05566, -1, -26.3821, 3.5158, 19.8353, -157.257, -93.7812, 74.1108
2.06366, -1, -26.5438, 3.4724, 19.846, -157.307, -93.7635, 73.8157
2.07262, -1, -26.7058, 3.42897, 19.8568, -157.358, -93.7459, 73.5207
2.07961, -1, -26.868, 3.38553, 19.8676, -157.409, -93.7284, 73.2256
2.09092, -1, -27.112, 3.32016, 19.8838, -157.485, -93.7013, 72.7827
2.09561, -1, -27.1935, 3.29837, 19.8892, -157.51, -93.6921, 72.6351
2.10363, -1, -27.3568, 3.2548, 19.9, -157.561, -93.6739, 72.34
2.11169, -1, -27.5205, 3.21106, 19.9106, -157.611, -93.6557, 72.0447
2.11964, -1, -27.6844, 3.16733, 19.9214, -157.662, -93.6379, 71.7492
2.12762, -1, -27.8484, 3.12367, 19.9321, -157.712, -93.6202, 71.4537
2.1357, -1, -28.0126, 3.07999, 19.9429, -157.763, -93.6025, 71.1582
2.14362, -1, -28.1767, 3.03628, 19.9537, -157.814, -93.5848, 70.8623
2.15162, -1, -28.3409, 2.99254, 19.9645, -157.865, -93.5668, 70.5663
2.1597, -1, -28.5048, 2.94883, 19.9753, -157.915, -93.5486, 70.2704
2.16762, -1, -28.6684, 2.90521, 19.9862, -157.966, -93.5301, 69.9745
2.17562, -1, -28.8319, 2.86153, 19.997, -158.017, -93.5119, 69.6784
2.18371, -1, -28.9949, 2.81788, 20.0078, -158.068, -93.4939, 69.3818
2.19162, -1, -29.1575, 2.77426, 20.0185, -158.119, -93.4762, 69.0856
2.19963, -1, -29.3201, 2.73063, 20.0293, -158.169, -93.4587, 68.789
2.2077, -1, -29.4829, 2.68704, 20.0401, -158.221, -93.441, 68.4923
2.21562, -1, -29.6458, 2.64333, 20.0508, -158.272, -93.4231, 68.1954
2.22372, -1, -29.8089, 2.59956, 20.0616, -158.322, -93.4049, 67.8989
2.23164, -1, -29.9721, 2.55583, 20.0723, -158.374, -93.3865, 67.6024
2.23963, -1, -30.1354, 2.51202, 20.0832, -158.424, -93.3682, 67.3054
2.24769, -1, -30.2993, 2.46808, 20.0942, -158.475, -93.3503, 67.0084
2.25566, -1, -30.4636, 2.42418, 20.1051, -158.526, -93.3326, 66.7116
2.2637, -1, -30.6284, 2.38024, 20.1159, -158.577, -93.3148, 66.4145
2.27177, -1, -30.7934, 2.33627, 20.1266, -158.628, -93.2972, 66.1172
2.27977, -1, -30.9584, 2.29238, 20.1375, -158.679, -93.2792, 65.8198
2.28772, -1, -31.1234, 2.24839, 20.1483, -158.73, -93.2609, 65.5226
2.29578, -1, -31.2883, 2.20445, 20.1591, -158.781, -93.2424, 65.2253
2.30375, -1, -31.453, 2.16064, 20.1699, -158.832, -93.224, 64.9276
2.31169, -1, -31.6176, 2.11668, 20.1806, -158.883, -93.206, 64.6299
2.31986, -1, -31.7821, 2.07271, 20.1915, -158.935, -93.1883, 64.3321
2.32765, -1, -31.9461, 2.02885, 20.2024, -158.986, -93.1707, 64.0342
2.33568, -1, -32.11, 1.98489, 20.2134, -159.037, -93.153, 63.7362
2.34379, -1, -32.2737, 1.94095, 20.2244, -159.088, -93.1352, 63.4385
2.35179, -1, -32.4373, 1.897, 20.2352, -159.139, -93.117, 63.1407
2.36017, -1, -32.601, 1.85292, 20.2461, -159.19, -93.0986, 62.8424
2.36662, -1, -32.6829, 1.83089, 20.2516, -159.216, -93.0894, 62.6932
2.37604, -1, -32.9289, 1.76486, 20.2679, -159.293, -93.0623, 62.2459
2.38263, -1, -33.011, 1.74276, 20.2734, -159.318, -93.0533, 62.0968
2.39215, -1, -33.258, 1.67653, 20.2897, -159.395, -93.0266, 61.6489
2.40039, -1, -33.4232, 1.63236, 20.3005, -159.446, -93.0087, 61.3503
2.40814, -1, -33.5888, 1.5882, 20.3115, -159.498, -92.9907, 61.0518
2.41619, -1, -33.7545, 1.54401, 20.3225, -159.549, -92.9723, 60.7529
2.42425, -1, -33.9202, 1.49984, 20.3334, -159.6, -92.9536, 60.4539
2.43213, -1, -34.0031, 1.47776, 20.3388, -159.626, -92.9351, 60.155
2.44029, -1, -34.169, 1.43365, 20.3551, -159.703, -92.9168, 59.8559
2.44763, -1, -34.3349, 1.38954, 20.3606, -159.729, -92.9078, 59.7062
2.45561, -1, -34.5008, 1.34535, 20.3715, -159.78, -92.8899, 59.4066
2.46363, -1, -34.6664, 1.30122, 20.3824, -159.832, -92.8721, 59.1073
2.47165, -1, -34.8315, 1.2571, 20.3932, -159.883, -92.8543, 58.8081
2.47971, -1, -34.9964, 1.21294, 20.4041, -159.934, -92.8362, 58.5085
2.48761, -1, -35.1611, 1.16875, 20.4151, -159.986, -92.8177, 58.2087
2.49562, -1, -35.3257, 1.12448, 20.4261, -160.037, -92.7991, 57.9091
2.50363, -1, -35.4898, 1.08038, 20.4372, -160.089, -92.7808, 57.6095
2.51167, -1, -35.6524, 1.03661, 20.4485, -160.14, -92.7627, 57.3097
2.5197, -1, -35.8124, 0.993344, 20.4599, -160.191, -92.7448, 57.0111
2.52764, -1, -35.9685, 0.951146, 20.4716, -160.242, -92.7272, 56.7154
2.5356, -1, -36.1196, 0.910523, 20.4835, -160.291, -92.7097, 56.4254
2.54365, -1, -36.2634, 0.872052, 20.4955, -160.339, -92.6926, 56.1451
2.55164, -1, -36.3976, 0.836433, 20.5071, -160.384, -92.676, 55.8805
2.5597, -1, -36.5208, 0.803898, 20.5177, -160.425, -92.6607, 55.6381
2.56765, -1, -36.6313, 0.774668, 20.527, -160.461, -92.6472, 55.4232
2.57668, -1, -36.7274, 0.749291, 20.5346, -160.492, -92.6359, 55.2412
2.5836, -1, -36.8089, 0.727665, 20.5399, -160.517, -92.627, 55.0941
2.59163, -1, -36.8765, 0.709734, 20.543, -160.537, -92.6203, 54.982
2.5997, -1, -36.931, 0.695398, 20.5444, -160.551, -92.6156, 54.902
2.6076, -1, -36.9728, 0.684402, 20.5448, -160.56, -92.6126, 54.8477
2.6156, -1, -37.0035, 0.676276, 20.5445, -160.566, -92.6108, 54.8143
2.62363, -1, -37.0248, 0.670689, 20.544, -160.569, -92.6098, 54.7952
