timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.232084, -1, 9.3485, 13.0726, 17.4709, -146.153, -97.7037, 138.838
0.240123, -1, 9.19412, 13.0315, 17.4808, -146.201, -97.687, 138.559
0.248219, -1, 9.04028, 12.9905, 17.4908, -146.249, -97.6704, 138.279
0.256128, -1, 8.88664, 12.9495, 17.5008, -146.297, -97.6535, 138
0.264123, -1, 8.73315, 12.9086, 17.5109, -146.345, -97.6363, 137.72
0.273472, -1, 8.58018, 12.8675, 17.521, -146.392, -97.6188, 137.44
0.279145, -1, 8.42743, 12.8263, 17.5312, -146.441, -97.6013, 137.16
0.287085, -1, 8.27443, 12.7851, 17.5413, -146.489, -97.584, 136.88
0.295078, -1, 8.12099, 12.7436, 17.5514, -146.536, -97.5671, 136.6
0.303138, -1, 7.96706, 12.7021, 17.5617, -146.585, -97.5504, 136.32
0.311065, -1, 7.81252, 12.6605, 17.5717, -146.632, -97.5337, 136.04
0.319137, -1, 7.65763, 12.6189, 17.5818, -146.68, -97.5171, 135.76
0.328153, -1, 7.50261, 12.5774, 17.592, -146.728, -97.5002, 135.48
0.335074, -1, 7.34747, 12.536, 17.6021, -146.776, -97.4831, 135.2
0.343141, -1, 7.19239, 12.4945, 17.6124, -146.824, -97.4657, 134.919
0.352149, -1, 7.03728, 12.4531, 17.6226, -146.873, -97.4484, 134.639
0.359103, -1, 6.88206, 12.4119, 17.6328, -146.921, -97.4314, 134.359
0.367177, -1, 6.72721, 12.3707, 17.6432, -146.969, -97.4145, 134.079
0.376252, -1, 6.57263, 12.3294, 17.6536, -147.017, -97.3978, 133.799
0.383168, -1, 6.41818, 12.2882, 17.664, -147.065, -97.3809, 133.518
0.391263, -1, 6.26388, 12.2469, 17.6742, -147.113, -97.3641, 133.238
0.400137, -1, 6.10969, 12.2055, 17.6844, -147.161, -97.3469, 132.958
0.407217, -1, 5.95527, 12.1642, 17.6947, -147.209, -97.3294, 132.677
0.415268, -1, 5.80057, 12.1227, 17.705, -147.257, -97.3118, 132.396
0.424129, -1, 5.64577, 12.0811, 17.7151, -147.305, -97.2944, 132.116
0.43109, -1, 5.49069, 12.0395, 17.7254, -147.353, -97.2773, 131.835
0.439188, -1, 5.33542, 11.9979, 17.7356, -147.401, -97.2604, 131.554
0.44712, -1, 5.1799, 11.9562, 17.7458, -147.45, -97.2436, 131.273
0.45525, -1, 5.02401, 11.9146, 17.7563, -147.498, -97.2269, 130.992
0.46358, -1, 4.86812, 11.873, 17.7667, -147.546, -97.2099, 130.711
0.471333, -1, 4.71235, 11.8315, 17.777, -147.594, -97.1926, 130.43
0.479472, -1, 4.5566, 11.7901, 17.7874, -147.642, -97.1751, 130.149
0.48747, -1, 4.40096, 11.7486, 17.7976, -147.69, -97.1577, 129.869
0.622922, -1, 1.83513, 11.0623, 17.9684, -148.488, -96.8759, 125.224
0.624931, -1, 1.75684, 11.0416, 17.9736, -148.512, -96.8672, 125.083
0.626147, -1, 1.75684, 11.0416, 17.9736, -148.512, -96.8672, 125.083
0.627429, -1, 1.75684, 11.0416, 17.9736, -148.512, -96.8672, 125.083
0.629405, -1, 1.67861, 11.0207, 17.9788, -148.536, -96.8586, 124.942
0.630695, -1, 1.67861, 11.0207, 17.9788, -148.536, -96.8586, 124.942
0.635153, -1, 1.60051, 10.9998, 17.984, -148.56, -96.85, 124.802
0.639113, -1, 1.52251, 10.979, 17.9892, -148.585, -96.8416, 124.661
0.774908, -1, -1.13, 10.2692, 18.1656, -149.408, -96.5506, 119.857
0.776241, -1, -1.13, 10.2692, 18.1656, -149.408, -96.5506, 119.857
0.78046, -1, -1.20855, 10.2483, 18.1708, -149.433, -96.5422, 119.716
0.782468, -1, -1.28711, 10.2274, 18.1759, -149.457, -96.5337, 119.574
0.783895, -1, -1.28711, 10.2274, 18.1759, -149.457, -96.5337, 119.574
0.785912, -1, -1.36556, 10.2065, 18.1811, -149.482, -96.5254, 119.432
0.787265, -1, -1.36556, 10.2065, 18.1811, -149.482, -96.5254, 119.432
0.791181, -1, -1.4439, 10.1856, 18.1862, -149.506, -96.517, 119.291
0.792504, -1, -1.4439, 10.1856, 18.1862, -149.506, -96.517, 119.291
0.794488, -1, -1.52217, 10.1648, 18.1915, -149.53, -96.5085, 119.149
0.795861, -1, -1.52217, 10.1648, 18.1915, -149.53, -96.5085, 119.149
0.797665, -1, -1.52217, 10.1648, 18.1915, -149.53, -96.5085, 119.008
0.799133, -1, -1.60038, 10.1439, 18.1967, -149.554, -96.5001, 119.008
0.80035, -1, -1.60038, 10.1439, 18.1967, -149.554, -96.5001, 119.008
0.803296, -1, -1.67849, 10.123, 18.202, -149.579, -96.4916, 118.866
0.806604, -1, -1.75649, 10.1021, 18.2072, -149.603, -96.483, 118.724
0.807898, -1, -1.75649, 10.1021, 18.2072, -149.603, -96.483, 118.724
0.809091, -1, -1.75649, 10.1021, 18.2072, -149.603, -96.483, 118.724
0.811103, -1, -1.83433, 10.0812, 18.2124, -149.628, -96.4744, 118.583
0.812326, -1, -1.83433, 10.0812, 18.2124, -149.628, -96.4744, 118.583
0.814335, -1, -1.91207, 10.0603, 18.2176, -149.652, -96.4656, 118.441
0.815569, -1, -1.91207, 10.0603, 18.2176, -149.652, -96.4656, 118.441
0.817102, -1, -1.91207, 10.0603, 18.2176, -149.652, -96.4656, 118.441
0.819171, -1, -1.98975, 10.0394, 18.2228, -149.676, -96.4567, 118.299
0.820366, -1, -1.98975, 10.0394, 18.2228, -149.676, -96.4567, 118.299
0.82241, -1, -2.06736, 10.0185, 18.2281, -149.7, -96.4479, 118.157
0.823653, -1, -2.06736, 10.0185, 18.2281, -149.7, -96.4479, 118.157
0.82493, -1, -2.06736, 10.0185, 18.2281, -149.7, -96.4479, 118.157
0.827617, -1, -2.14491, 9.99754, 18.2333, -149.725, -96.4391, 118.016
0.830404, -1, -2.22247, 9.97665, 18.2384, -149.749, -96.4304, 117.874
0.832776, -1, -2.22247, 9.97665, 18.2384, -149.749, -96.4304, 117.874
0.834812, -1, -2.30009, 9.95578, 18.2436, -149.773, -96.4217, 117.732
0.836083, -1, -2.30009, 9.95578, 18.2436, -149.773, -96.4217, 117.732
0.837927, -1, -2.30009, 9.95578, 18.2436, -149.773, -96.4217, 117.732
0.839348, -1, -2.37778, 9.93486, 18.2488, -149.797, -96.4131, 117.59
0.840622, -1, -2.37778, 9.93486, 18.2488, -149.797, -96.4131, 117.59
0.847053, -1, -2.53341, 9.89291, 18.2593, -149.846, -96.3961, 117.307
0.856107, -1, -2.68929, 9.85102, 18.2696, -149.895, -96.3792, 117.023
0.864151, -1, -2.84553, 9.80912, 18.28, -149.943, -96.3625, 116.739
0.871072, -1, -3.00214, 9.76721, 18.2904, -149.992, -96.3456, 116.456
0.880081, -1, -3.15922, 9.7253, 18.3007, -150.041, -96.3283, 116.172
0.888112, -1, -3.31673, 9.68336, 18.3112, -150.089, -96.3108, 115.888
0.896114, -1, -3.47464, 9.64137, 18.3217, -150.138, -96.2933, 115.605
0.903224, -1, -3.63248, 9.5995, 18.3321, -150.187, -96.2758, 115.321
0.911185, -1, -3.79031, 9.55767, 18.3424, -150.235, -96.2587, 115.036
0.919113, -1, -3.94827, 9.51567, 18.3528, -150.284, -96.2417, 114.752
0.927265, -1, -4.10614, 9.47378, 18.3632, -150.333, -96.2247, 114.468
0.935083, -1, -4.26391, 9.43192, 18.3735, -150.382, -96.2077, 114.183
0.943102, -1, -4.42145, 9.38996, 18.3838, -150.43, -96.1906, 113.899
0.951219, -1, -4.5786, 9.34801, 18.3941, -150.479, -96.173, 113.614
0.959192, -1, -4.73534, 9.30604, 18.4044, -150.528, -96.1553, 113.33
0.967213, -1, -4.89166, 9.26404, 18.4148, -150.577, -96.1377, 113.045
0.975622, -1, -5.04779, 9.22201, 18.4254, -150.626, -96.1205, 112.76
0.984115, -1, -5.20367, 9.18, 18.4359, -150.674, -96.1034, 112.476
0.991434, -1, -5.35962, 9.13789, 18.4464, -150.723, -96.0865, 112.191
0.999595, -1, -5.51581, 9.09573, 18.4568, -150.772, -96.0697, 111.906
1.00819, -1, -5.67217, 9.05369, 18.4671, -150.821, -96.0527, 111.621
1.01567, -1, -5.82888, 9.01155, 18.4775, -150.87, -96.0354, 111.337
1.0242, -1, -5.98609, 8.9694, 18.4878, -150.919, -96.0179, 111.052
1.03164, -1, -6.14387, 8.92731, 18.4981, -150.967, -96.0004, 110.767
1.04016, -1, -6.30213, 8.88518, 18.5085, -151.016, -95.9829, 110.481
1.04765, -1, -6.38135, 8.86413, 18.5136, -151.041, -95.9658, 110.196
1.0561, -1, -6.61897, 8.80109, 18.5292, -151.114, -95.9488, 109.911
1.06309, -1, -6.69823, 8.78003, 18.5345, -151.139, -95.9403, 109.769
1.07217, -1, -6.93626, 8.71693, 18.5502, -151.213, -95.9148, 109.34
1.07906, -1, -7.01552, 8.69591, 18.5555, -151.237, -95.9062, 109.197
1.0883, -1, -7.25317, 8.63277, 18.5711, -151.311, -95.88, 108.769
1.09507, -1, -7.33221, 8.61171, 18.5762, -151.335, -95.8711, 108.627
1.1043, -1, -7.56892, 8.5483, 18.5919, -151.409, -95.8446, 108.198
1.11106, -1, -7.64774, 8.52718, 18.5971, -151.433, -95.8358, 108.055
1.12048, -1, -7.8834, 8.46387, 18.6127, -151.507, -95.8101, 107.627
1.1285, -1, -8.04015, 8.42156, 18.6231, -151.556, -95.7931, 107.341
1.13504, -1, -8.11847, 8.40041, 18.6283, -151.58, -95.7847, 107.198
1.14461, -1, -8.35345, 8.33693, 18.644, -151.654, -95.7592, 106.769
1.15267, -1, -8.51029, 8.29456, 18.6546, -151.703, -95.7418, 106.483
1.16074, -1, -8.66747, 8.25229, 18.6651, -151.752, -95.7241, 106.197
1.16865, -1, -8.74623, 8.23117, 18.6755, -151.801, -95.7064, 105.91
1.17667, -1, -8.90391, 8.18888, 18.6806, -151.825, -95.689, 105.624
1.18468, -1, -9.06206, 8.14658, 18.691, -151.875, -95.6804, 105.481
1.19204, -1, -9.22068, 8.10439, 18.7015, -151.924, -95.6632, 105.195
1.20006, -1, -9.37961, 8.06217, 18.7119, -151.973, -95.6462, 104.908
1.2081, -1, -9.53876, 8.01989, 18.7223, -152.022, -95.629, 104.621
1.21612, -1, -9.69796, 7.97772, 18.7327, -152.072, -95.6117, 104.335
1.22403, -1, -9.85724, 7.93558, 18.7431, -152.12, -95.5941, 104.048
1.23206, -1, -10.0166, 7.89329, 18.7537, -152.17, -95.5762, 103.761
1.24004, -1, -10.1758, 7.85098, 18.7643, -152.219, -95.5584, 103.474
1.24809, -1, -10.3347, 7.8086, 18.7748, -152.268, -95.5408, 103.187
1.2561, -1, -10.4934, 7.76612, 18.7854, -152.318, -95.5236, 102.9
1.26405, -1, -10.6519, 7.72369, 18.7957, -152.367, -95.5066, 102.613
1.27209, -1, -10.8101, 7.68126, 18.8062, -152.416, -95.4896, 102.327
1.28003, -1, -10.9679, 7.63871, 18.8166, -152.466, -95.4725, 102.04
1.28805, -1, -11.1253, 7.59623, 18.827, -152.515, -95.4551, 101.752
1.29615, -1, -11.2827, 7.5538, 18.8374, -152.564, -95.4374, 101.465
1.30408, -1, -11.4402, 7.51136, 18.8478, -152.614, -95.4196, 101.178
1.31204, -1, -11.5979, 7.46888, 18.8583, -152.663, -95.402, 100.89
1.32009, -1, -11.7558, 7.4265, 18.8689, -152.712, -95.3847, 100.602
1.32704, -1, -11.9142, 7.38412, 18.8795, -152.762, -95.3674, 100.314
1.3361, -1, -12.073, 7.34178, 18.8901, -152.811, -95.3503, 100.027
1.34303, -1, -12.2322, 7.29942, 18.9006, -152.86, -95.3331, 99.7393
1.35108, -1, -12.3918, 7.25701, 18.911, -152.91, -95.3157, 99.4512
1.36035, -1, -12.5517, 7.21462, 18.9215, -152.959, -95.2979, 99.1633
1.36705, -1, -12.7116, 7.17225, 18.932, -153.008, -95.2799, 98.8755
1.37609, -1, -12.8717, 7.12983, 18.9426, -153.058, -95.2621, 98.5875
1.38485, -1, -13.0318, 7.08728, 18.9531, -153.108, -95.2446, 98.2993
1.39118, -1, -13.1916, 7.04474, 18.9636, -153.157, -95.2273, 98.0113
1.3992, -1, -13.3513, 7.00219, 18.9742, -153.207, -95.2103, 97.7233
1.40749, -1, -13.5106, 6.95952, 18.9848, -153.256, -95.1933, 97.4349
1.41516, -1, -13.6698, 6.91677, 18.9953, -153.305, -95.176, 97.1463
1.4232, -1, -13.8289, 6.87411, 19.0058, -153.355, -95.1586, 96.8578
1.43266, -1, -13.9874, 6.83142, 19.0162, -153.404, -95.1408, 96.5693
1.44003, -1, -14.1456, 6.78877, 19.0267, -153.454, -95.123, 96.2806
1.44802, -1, -14.3039, 6.74618, 19.0373, -153.503, -95.1054, 95.9916
1.4569, -1, -14.4621, 6.7035, 19.0477, -153.552, -95.0882, 95.7027
1.46404, -1, -14.6206, 6.6609, 19.0581, -153.602, -95.071, 95.4137
1.47129, -1, -14.7795, 6.61838, 19.0686, -153.652, -95.0538, 95.1246
1.48097, -1, -14.9387, 6.57583, 19.0792, -153.701, -95.0366, 94.8355
1.48803, -1, -15.0982, 6.53323, 19.0899, -153.751, -95.0191, 94.5464
1.49547, -1, -15.2582, 6.49068, 19.1005, -153.8, -95.0012, 94.2575
1.50508, -1, -15.4185, 6.44813, 19.1111, -153.85, -94.9832, 93.9683
1.51211, -1, -15.5791, 6.40544, 19.1217, -153.9, -94.9654, 93.679
1.51956, -1, -15.7399, 6.36279, 19.1322, -153.949, -94.9479, 93.3898
1.52935, -1, -15.9006, 6.32006, 19.1428, -153.999, -94.9306, 93.1004
1.53566, -1, -16.0613, 6.27722, 19.1533, -154.049, -94.9135, 92.8108
1.5442, -1, -16.2221, 6.23443, 19.1638, -154.098, -94.8963, 92.5211
1.55238, -1, -16.3024, 6.213, 19.1691, -154.123, -94.8876, 92.3764
1.55959, -1, -16.4629, 6.17004, 19.1795, -154.173, -94.8702, 92.0868
1.56815, -1, -16.7031, 6.10566, 19.1953, -154.247, -94.8434, 91.6517
1.57504, -1, -16.7829, 6.0842, 19.2006, -154.272, -94.8344, 91.5067
1.5831, -1, -16.9423, 6.04124, 19.2111, -154.322, -94.8167, 91.2167
1.59222, -1, -17.1811, 5.97685, 19.2271, -154.396, -94.7905, 90.7816
1.59905, -1, -17.2606, 5.95541, 19.2324, -154.421, -94.7819, 90.6364
1.60707, -1, -17.4197, 5.91259, 19.2429, -154.471, -94.7646, 90.3462
1.61644, -1, -17.6588, 5.84848, 19.2589, -154.546, -94.7385, 89.911
1.62302, -1, -17.7385, 5.82709, 19.2642, -154.57, -94.7296, 89.7658
1.63105, -1, -17.8981, 5.78431, 19.2749, -154.621, -94.7116, 89.4755
1.64056, -1, -18.1385, 5.72024, 19.2908, -154.695, -94.6845, 89.0397
1.64937, -1, -18.2992, 5.67751, 19.3013, -154.745, -94.6668, 88.7492
1.65502, -1, -18.3797, 5.65615, 19.3067, -154.77, -94.658, 88.6038
1.66462, -1, -18.5411, 5.59179, 19.3227, -154.845, -94.632, 88.1674
1.67359, -1, -18.7026, 5.57031, 19.328, -154.87, -94.6147, 87.8766
1.67902, -1, -18.8642, 5.52734, 19.3387, -154.92, -94.606, 87.7312
1.68912, -1, -19.1066, 5.46281, 19.3544, -154.995, -94.5796, 87.2944
1.69508, -1, -19.1873, 5.44124, 19.3597, -155.02, -94.5707, 87.1487
1.7041, -1, -19.3488, 5.39813, 19.3703, -155.07, -94.5527, 86.8574
1.71202, -1, -19.5099, 5.35501, 19.3808, -155.12, -94.5346, 86.5659
1.72004, -1, -19.6707, 5.31179, 19.3914, -155.17, -94.5169, 86.2744
1.72802, -1, -19.8314, 5.26872, 19.4019, -155.22, -94.4994, 85.9827
1.73605, -1, -19.9918, 5.2256, 19.4125, -155.27, -94.482, 85.6913
1.74406, -1, -20.1518, 5.18252, 19.4233, -155.32, -94.4647, 85.3998
1.75203, -1, -20.3115, 5.13962, 19.4341, -155.37, -94.4471, 85.1082
1.76002, -1, -20.4715, 5.0967, 19.4449, -155.42, -94.4293, 84.8165
1.76806, -1, -20.6316, 5.05371, 19.4556, -155.47, -94.4113, 84.5247
1.77603, -1, -20.792, 5.01081, 19.4662, -155.521, -94.3932, 84.2329
1.78401, -1, -20.9527, 4.96798, 19.4769, -155.57, -94.3755, 83.9408
1.79111, -1, -21.1138, 4.92497, 19.4875, -155.62, -94.3581, 83.6487
1.79904, -1, -21.2754, 4.88194, 19.4981, -155.671, -94.3409, 83.3568
1.80803, -1, -21.4374, 4.83883, 19.5087, -155.721, -94.3237, 83.0647
1.81708, -1, -21.5995, 4.79561, 19.5193, -155.771, -94.3064, 82.7721
1.82402, -1, -21.7618, 4.75246, 19.53, -155.822, -94.2889, 82.4797
1.83203, -1, -21.9242, 4.70916, 19.5407, -155.871, -94.271, 82.1873
1.84008, -1, -22.0866, 4.66579, 19.5515, -155.922, -94.253, 81.8947
1.84802, -1, -22.249, 4.62245, 19.5622, -155.972, -94.2351, 81.6018
1.85611, -1, -22.4113, 4.57906, 19.5728, -156.022, -94.2176, 81.3093
1.86302, -1, -22.5732, 4.5357, 19.5835, -156.073, -94.2002, 81.0167
1.87206, -1, -22.7348, 4.4923, 19.5942, -156.123, -94.1828, 80.7239
1.88007, -1, -22.8961, 4.44896, 19.6049, -156.173, -94.1653, 80.4309
1.88803, -1, -23.0572, 4.40571, 19.6156, -156.223, -94.1474, 80.138
1.89609, -1, -23.2182, 4.36248, 19.6263, -156.273, -94.1293, 79.845
1.90312, -1, -23.3791, 4.31926, 19.637, -156.324, -94.111, 79.5516
1.91112, -1, -23.54, 4.27609, 19.6479, -156.375, -94.093, 79.2583
1.91963, -1, -23.7011, 4.23286, 19.6587, -156.425, -94.0752, 78.9651
1.92807, -1, -23.8624, 4.18968, 19.6695, -156.475, -94.0576, 78.6717
1.93602, -1, -24.0239, 4.1464, 19.6801, -156.526, -94.0403, 78.378
1.94381, -1, -24.1859, 4.10304, 19.6908, -156.576, -94.0229, 78.0841
1.95209, -1, -24.3484, 4.05967, 19.7015, -156.626, -94.0052, 77.7904
1.96001, -1, -24.5112, 4.01627, 19.7121, -156.677, -93.9872, 77.4964
1.96804, -1, -24.6743, 3.97276, 19.7227, -156.727, -93.9691, 77.202
1.97606, -1, -24.8376, 3.92919, 19.7333, -156.777, -93.9511, 76.908
1.98338, -1, -25.001, 3.88567, 19.744, -156.828, -93.9333, 76.614
1.99219, -1, -25.1643, 3.8421, 19.7549, -156.878, -93.9157, 76.3198
1.99942, -1, -25.3274, 3.79856, 19.7657, -156.929, -93.8982, 76.0254
2.00756, -1, -25.4901, 3.75497, 19.7765, -156.979, -93.8806, 75.7311
2.01638, -1, -25.6529, 3.71132, 19.7872, -157.029, -93.8629, 75.4368
2.02353, -1, -25.8153, 3.6678, 19.7978, -157.08, -93.8448, 75.1423
2.03212, -1, -25.9776, 3.62442, 19.8086, -157.13, -93.8264, 74.8475
2.04059, -1, -26.1395, 3.58089, 19.8194, -157.181, -93.8081, 74.553
2.04763, -1, -26.2203, 3.55919, 19.8247, -157.232, -93.7901, 74.2585
2.0561, -1, -26.4628, 3.49419, 19.8408, -157.282, -93.7723, 73.9635
2.06301, -1, -26.5437, 3.47247, 19.8462, -157.307, -93.7635, 73.8159
2.07101, -1, -26.7056, 3.42906, 19.8569, -157.358, -93.7459, 73.521
2.08005, -1, -26.9492, 3.36385, 19.8731, -157.434, -93.7194, 73.0781
2.08937, -1, -27.112, 3.32026, 19.884, -157.485, -93.7013, 72.7828
2.09505, -1, -27.1934, 3.29849, 19.8894, -157.51, -93.6921, 72.6353
2.10433, -1, -27.4385, 3.23306, 19.9054, -157.586, -93.6648, 72.1925
2.111, -1, -27.5204, 3.21118, 19.9108, -157.611, -93.6558, 72.0449
2.11908, -1, -27.6844, 3.16747, 19.9216, -157.662, -93.6379, 71.7493
2.12853, -1, -27.9305, 3.10197, 19.9377, -157.738, -93.6113, 71.3059
2.1374, -1, -28.0946, 3.05829, 19.9485, -157.789, -93.5937, 71.0103
2.14306, -1, -28.1766, 3.03643, 19.9539, -157.814, -93.5848, 70.8624
2.15259, -1, -28.4228, 2.97085, 19.97, -157.89, -93.5578, 70.4183
2.16148, -1, -28.5865, 2.92719, 19.981, -157.941, -93.5393, 70.1225
2.16707, -1, -28.6682, 2.90537, 19.9864, -157.966, -93.5301, 69.9745
2.17664, -1, -28.8317, 2.86169, 20.0026, -158.042, -93.5029, 69.5303
2.184, -1, -28.9947, 2.81805, 20.008, -158.068, -93.494, 69.382
2.19107, -1, -29.1574, 2.77444, 20.0187, -158.119, -93.4763, 69.0857
2.20104, -1, -29.4015, 2.70899, 20.0349, -158.195, -93.4499, 68.6408
2.20702, -1, -29.4829, 2.6872, 20.0402, -158.221, -93.4411, 68.4925
2.216, -1, -29.6457, 2.6435, 20.051, -158.272, -93.4231, 68.1957
2.22407, -1, -29.8088, 2.59973, 20.0618, -158.322, -93.4049, 67.899
2.232, -1, -29.972, 2.55602, 20.0725, -158.374, -93.3865, 67.6023
2.23902, -1, -30.1354, 2.5122, 20.0834, -158.424, -93.3683, 67.3054
2.248, -1, -30.2993, 2.46825, 20.0943, -158.475, -93.3503, 67.0085
2.256, -1, -30.4636, 2.42435, 20.1052, -158.526, -93.3326, 66.7117
2.263, -1, -30.6284, 2.38038, 20.1161, -158.577, -93.3149, 66.4146
2.272, -1, -30.7934, 2.33642, 20.1268, -158.628, -93.2972, 66.1172
2.27999, -1, -30.9584, 2.29251, 20.1376, -158.679, -93.2792, 65.82
2.28702, -1, -31.1233, 2.24852, 20.1485, -158.73, -93.2609, 65.5229
2.296, -1, -31.2882, 2.20456, 20.1593, -158.781, -93.2424, 65.2255
2.30401, -1, -31.4529, 2.16075, 20.17, -158.832, -93.224, 64.9277
2.31303, -1, -31.6175, 2.11682, 20.1808, -158.883, -93.2061, 64.6301
2.31999, -1, -31.7819, 2.07287, 20.1916, -158.935, -93.1883, 64.3323
2.328, -1, -31.9461, 2.02902, 20.2026, -158.986, -93.1706, 64.0344
2.33606, -1, -32.1099, 1.98509, 20.2135, -159.037, -93.153, 63.7364
2.34401, -1, -32.2736, 1.94117, 20.2245, -159.088, -93.1351, 63.4386
2.35199, -1, -32.4372, 1.89722, 20.2354, -159.139, -93.1171, 63.1407
2.36003, -1, -32.601, 1.85314, 20.2462, -159.19, -93.0986, 62.8425
2.368, -1, -32.7649, 1.80912, 20.2572, -159.242, -93.0803, 62.5443
2.37606, -1, -32.9288, 1.76509, 20.2681, -159.293, -93.0622, 62.2461
2.38312, -1, -33.0933, 1.72091, 20.279, -159.344, -93.0443, 61.9475
2.39109, -1, -33.2581, 1.67672, 20.2898, -159.395, -93.0266, 61.6489
2.3991, -1, -33.4232, 1.63257, 20.3007, -159.446, -93.0087, 61.3503
2.40802, -1, -33.5887, 1.58838, 20.3117, -159.498, -92.9907, 61.0518
2.41607, -1, -33.7544, 1.5442, 20.3226, -159.549, -92.9723, 60.7529
2.42399, -1, -33.9201, 1.50001, 20.3335, -159.6, -92.9536, 60.4539
2.43199, -1, -34.0859, 1.45588, 20.3444, -159.652, -92.935, 60.1549
2.44006, -1, -34.2517, 1.41181, 20.3552, -159.703, -92.9168, 59.8558
2.44799, -1, -34.4177, 1.36768, 20.3662, -159.754, -92.8988, 59.5563
2.456, -1, -34.5835, 1.32354, 20.3771, -159.806, -92.881, 59.2569
2.46406, -1, -34.7489, 1.27943, 20.388, -159.857, -92.8632, 58.9577
2.47218, -1, -34.9139, 1.23528, 20.3988, -159.908, -92.8453, 58.6583
2.47933, -1, -35.0788, 1.19114, 20.4097, -159.96, -92.8269, 58.3586
2.48734, -1, -35.2434, 1.14691, 20.4208, -160.011, -92.8084, 58.059
2.49558, -1, -35.4078, 1.10268, 20.4318, -160.063, -92.79, 57.7593
2.50402, -1, -35.5714, 1.05869, 20.443, -160.114, -92.7718, 57.4596
2.51216, -1, -35.7328, 1.0151, 20.4543, -160.165, -92.7538, 57.1602
2.51957, -1, -35.891, 0.972268, 20.4658, -160.216, -92.7359, 56.8627
2.52811, -1, -36.0448, 0.930788, 20.4777, -160.267, -92.7183, 56.5696
2.53575, -1, -36.1924, 0.891168, 20.4896, -160.315, -92.701, 56.2837
2.54415, -1, -36.3317, 0.854022, 20.5015, -160.362, -92.6842, 56.0104
2.55165, -1, -36.4606, 0.819934, 20.5127, -160.405, -92.6681, 55.7562
2.56018, -1, -36.5776, 0.788983, 20.5227, -160.444, -92.6537, 55.5271
2.56702, -1, -36.6312, 0.774834, 20.5271, -160.461, -92.6473, 55.4235
2.57603, -1, -36.7698, 0.738166, 20.5377, -160.505, -92.6312, 55.1635
2.58303, -1, -36.8088, 0.727806, 20.5401, -160.517, -92.627, 55.0943
2.59242, -1, -36.9052, 0.702244, 20.544, -160.544, -92.6176, 54.9386
2.59907, -1, -36.9309, 0.695497, 20.5445, -160.551, -92.6155, 54.9021
2.60859, -1, -36.9894, 0.680079, 20.5448, -160.563, -92.6115, 54.8289
2.61634, -1, -37.0153, 0.673268, 20.5444, -160.568, -92.6102, 54.8034
2.62305, -1, -37.0248, 0.67078, 20.5441, -160.569, -92.6098, 54.7952
2.6325, -1, -37.0425, 0.666368, 20.5435, -160.572, -92.6092, 54.7828
