timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.224406, -1, 37.6132, 31.4049, 12.242, 12.5681, 112.641, -51.6082
0.232638, -1, 37.422, 31.3071, 12.2808, 12.5705, 112.538, -51.8679
0.24003, -1, 37.3261, 31.2581, 12.3197, 12.5729, 112.435, -52.1277
0.247189, -1, 37.134, 31.1602, 12.3391, 12.5741, 112.384, -52.2577
0.257025, -1, 36.8457, 31.0136, 12.3972, 12.5782, 112.229, -52.6479
0.264303, -1, 36.6541, 30.9159, 12.436, 12.5807, 112.126, -52.9084
0.271182, -1, 36.5583, 30.867, 12.4555, 12.582, 112.075, -53.0385
0.281094, -1, 36.2711, 30.7205, 12.5137, 12.586, 111.92, -53.4293
0.288796, -1, 36.0796, 30.6227, 12.5526, 12.5885, 111.817, -53.6898
0.296555, -1, 35.8882, 30.5248, 12.5916, 12.5912, 111.714, -53.9507
0.303176, -1, 35.7925, 30.4758, 12.611, 12.5925, 111.663, -54.081
0.311226, -1, 35.6008, 30.3777, 12.6499, 12.595, 111.56, -54.3413
0.319186, -1, 35.4087, 30.2795, 12.6887, 12.5977, 111.456, -54.6017
0.327227, -1, 35.2164, 30.1813, 12.7276, 12.6003, 111.353, -54.8624
0.337133, -1, 34.9276, 30.0337, 12.786, 12.6042, 111.199, -55.2536
0.343184, -1, 34.8315, 29.9845, 12.8054, 12.6055, 111.147, -55.3838
0.351258, -1, 34.6392, 29.8861, 12.8442, 12.608, 111.044, -55.6446
0.36089, -1, 34.4468, 29.7877, 12.9026, 12.6119, 110.889, -56.0359
0.36967, -1, 34.2546, 29.6893, 12.9221, 12.6132, 110.838, -56.1664
0.375244, -1, 34.0625, 29.5911, 12.961, 12.6158, 110.735, -56.4273
0.384228, -1, 33.8707, 29.4929, 13, 12.6185, 110.632, -56.688
0.391405, -1, 33.6789, 29.3946, 13.0389, 12.6212, 110.528, -56.949
0.401321, -1, 33.3908, 29.2472, 13.0973, 12.6252, 110.374, -57.3408
0.40719, -1, 33.2945, 29.198, 13.1168, 12.6265, 110.322, -57.4712
0.415181, -1, 33.1018, 29.0995, 13.1556, 12.6292, 110.219, -57.7321
0.423175, -1, 32.909, 29.0009, 13.1944, 12.6318, 110.116, -57.9933
0.431187, -1, 32.7159, 28.9024, 13.2333, 12.6345, 110.013, -58.2545
0.439259, -1, 32.5225, 28.8038, 13.2722, 12.6372, 109.91, -58.5159
0.447185, -1, 32.3288, 28.7051, 13.3111, 12.64, 109.807, -58.7769
0.455176, -1, 32.1347, 28.6064, 13.3499, 12.6426, 109.704, -59.038
0.463275, -1, 31.9407, 28.5076, 13.3887, 12.6454, 109.601, -59.2992
0.471175, -1, 31.747, 28.4088, 13.4277, 12.648, 109.498, -59.5607
0.479207, -1, 31.5534, 28.3101, 13.4666, 12.6509, 109.394, -59.8219
0.615704, -1, 28.2692, 26.6324, 14.1285, 12.696, 107.639, -64.2684
0.616956, -1, 28.2692, 26.6324, 14.1285, 12.696, 107.639, -64.2684
0.618769, -1, 28.2692, 26.6324, 14.1285, 12.696, 107.639, -64.3991
0.620342, -1, 28.1726, 26.583, 14.148, 12.6972, 107.587, -64.3991
0.621612, -1, 28.1726, 26.583, 14.148, 12.6972, 107.587, -64.3991
0.624334, -1, 28.076, 26.5336, 14.1674, 12.6984, 107.536, -64.53
0.625534, -1, 28.076, 26.5336, 14.1674, 12.6984, 107.536, -64.53
0.631062, -1, 27.9795, 26.4349, 14.2064, 12.7008, 107.433, -64.7918
0.770122, -1, 24.5976, 24.7549, 14.869, 12.7403, 105.677, -69.2412
0.771381, -1, 24.5976, 24.7549, 14.869, 12.7403, 105.677, -69.2412
0.773541, -1, 24.5015, 24.7055, 14.8885, 12.7414, 105.625, -69.3722
0.774901, -1, 24.5015, 24.7055, 14.8885, 12.7414, 105.625, -69.3722
0.777746, -1, 24.4053, 24.656, 14.908, 12.7426, 105.573, -69.5031
0.779051, -1, 24.4053, 24.656, 14.908, 12.7426, 105.573, -69.5031
0.781239, -1, 24.3091, 24.6066, 14.9276, 12.7438, 105.522, -69.6339
0.785258, -1, 24.2129, 24.5572, 14.9471, 12.7451, 105.47, -69.7647
0.786575, -1, 24.2129, 24.5572, 14.9471, 12.7451, 105.47, -69.7647
0.78839, -1, 24.1167, 24.5078, 14.9666, 12.7462, 105.419, -69.8954
0.789824, -1, 24.1167, 24.5078, 14.9666, 12.7462, 105.419, -69.8954
0.791019, -1, 24.1167, 24.5078, 14.9666, 12.7462, 105.419, -69.8954
0.793694, -1, 24.0203, 24.4584, 14.9861, 12.7473, 105.367, -70.0261
0.794985, -1, 24.0203, 24.4584, 14.9861, 12.7473, 105.367, -70.0261
0.797091, -1, 23.9239, 24.409, 15.0056, 12.7485, 105.315, -70.1569
0.800591, -1, 23.8275, 24.3596, 15.0251, 12.7498, 105.263, -70.2878
0.802955, -1, 23.8275, 24.3596, 15.0251, 12.7498, 105.263, -70.2878
0.805015, -1, 23.7311, 24.3102, 15.0445, 12.751, 105.212, -70.4185
0.806253, -1, 23.7311, 24.3102, 15.0445, 12.751, 105.212, -70.4185
0.807436, -1, 23.7311, 24.3102, 15.0445, 12.751, 105.212, -70.4185
0.809484, -1, 23.6346, 24.2607, 15.0639, 12.7522, 105.16, -70.5494
0.810685, -1, 23.6346, 24.2607, 15.0639, 12.7522, 105.16, -70.5494
0.813198, -1, 23.538, 24.2113, 15.0834, 12.7533, 105.108, -70.6804
0.814608, -1, 23.538, 24.2113, 15.0834, 12.7533, 105.108, -70.6804
0.81725, -1, 23.538, 24.2113, 15.0834, 12.7533, 105.057, -70.8112
0.81854, -1, 23.4413, 24.1619, 15.1029, 12.7545, 105.057, -70.8112
0.820681, -1, 23.4413, 24.1619, 15.1029, 12.7545, 105.057, -70.9419
0.822061, -1, 23.3445, 24.1124, 15.1224, 12.7557, 105.005, -70.9419
0.82333, -1, 23.3445, 24.1124, 15.1224, 12.7557, 105.005, -70.9419
0.826146, -1, 23.2476, 24.063, 15.1418, 12.757, 104.953, -71.0728
0.829598, -1, 23.1506, 24.0135, 15.1613, 12.7582, 104.901, -71.2037
0.830785, -1, 23.1506, 24.0135, 15.1613, 12.7582, 104.901, -71.2037
0.832634, -1, 23.0536, 23.9641, 15.1807, 12.7595, 104.85, -71.3346
0.834082, -1, 23.0536, 23.9641, 15.1807, 12.7595, 104.85, -71.3346
0.835344, -1, 23.0536, 23.9641, 15.1807, 12.7595, 104.85, -71.3346
0.837329, -1, 22.9566, 23.9147, 15.2002, 12.7607, 104.798, -71.4656
0.839112, -1, 22.9566, 23.9147, 15.2002, 12.7607, 104.798, -71.4656
0.847228, -1, 22.7625, 23.8159, 15.2391, 12.7631, 104.695, -71.7274
0.856802, -1, 22.4718, 23.6679, 15.2976, 12.7668, 104.54, -72.1197
0.865585, -1, 22.375, 23.6185, 15.3171, 12.768, 104.488, -72.3812
0.87123, -1, 22.1817, 23.5199, 15.3561, 12.7706, 104.385, -72.5119
0.880208, -1, 21.9885, 23.4212, 15.395, 12.7733, 104.281, -72.7735
0.888168, -1, 21.7958, 23.3225, 15.434, 12.7759, 104.178, -73.0351
0.895225, -1, 21.6035, 23.2237, 15.4729, 12.7786, 104.075, -73.2963
0.903264, -1, 21.4114, 23.125, 15.5118, 12.7813, 103.972, -73.5578
0.91216, -1, 21.2191, 23.0263, 15.5508, 12.7839, 103.869, -73.8193
0.919228, -1, 21.0267, 22.9277, 15.5898, 12.7867, 103.766, -74.0807
0.927161, -1, 20.8342, 22.8291, 15.6287, 12.7894, 103.663, -74.3419
0.935153, -1, 20.6417, 22.7306, 15.6677, 12.7921, 103.559, -74.6031
0.94317, -1, 20.4488, 22.6319, 15.7065, 12.7949, 103.456, -74.8643
0.951162, -1, 20.2553, 22.5333, 15.7454, 12.7976, 103.353, -75.1257
0.959223, -1, 20.0615, 22.4346, 15.7844, 12.8002, 103.25, -75.3867
0.967175, -1, 19.8678, 22.3359, 15.8231, 12.803, 103.147, -75.6479
0.975158, -1, 19.6742, 22.2372, 15.8619, 12.8056, 103.044, -75.9091
0.98323, -1, 19.4806, 22.1387, 15.9009, 12.8084, 102.941, -76.1704
0.991154, -1, 19.2874, 22.04, 15.9397, 12.8111, 102.838, -76.4314
0.999164, -1, 19.0944, 21.9414, 15.9786, 12.8138, 102.735, -76.6923
1.00721, -1, 18.9018, 21.8428, 16.0175, 12.8165, 102.632, -76.9532
1.01515, -1, 18.7095, 21.744, 16.0562, 12.8192, 102.529, -77.2143
1.02318, -1, 18.5176, 21.6454, 16.0951, 12.8219, 102.426, -77.4752
1.03122, -1, 18.3259, 21.5469, 16.134, 12.8245, 102.323, -77.7359
1.03916, -1, 18.134, 21.4484, 16.1727, 12.827, 102.221, -77.9967
1.04725, -1, 17.9421, 21.35, 16.2116, 12.8296, 102.118, -78.2575
1.05517, -1, 17.7502, 21.2517, 16.2505, 12.832, 102.015, -78.5182
1.06319, -1, 17.558, 21.1534, 16.2893, 12.8346, 101.912, -78.7786
1.07148, -1, 17.3653, 21.0551, 16.3282, 12.837, 101.809, -79.039
1.07926, -1, 17.1722, 20.9568, 16.367, 12.8394, 101.706, -79.2996
1.08725, -1, 16.9791, 20.8586, 16.4058, 12.8418, 101.603, -79.5603
1.09563, -1, 16.786, 20.7604, 16.4446, 12.844, 101.5, -79.8206
1.10327, -1, 16.5929, 20.6622, 16.4833, 12.8463, 101.397, -80.0812
1.11127, -1, 16.3998, 20.5639, 16.5219, 12.8487, 101.295, -80.3416
1.11986, -1, 16.2072, 20.4656, 16.5607, 12.8509, 101.192, -80.6023
1.12823, -1, 16.0152, 20.3672, 16.5995, 12.8533, 101.089, -80.8626
1.1352, -1, 15.8233, 20.2687, 16.6382, 12.8555, 100.987, -81.1227
1.14404, -1, 15.6318, 20.1702, 16.6769, 12.8579, 100.884, -81.3829
1.15223, -1, 15.4407, 20.0719, 16.7156, 12.8603, 100.782, -81.643
1.15957, -1, 15.2496, 19.9737, 16.7544, 12.8626, 100.679, -81.9031
1.16822, -1, 15.0586, 19.8754, 16.7932, 12.8648, 100.576, -82.1629
1.17543, -1, 14.8673, 19.7773, 16.8318, 12.867, 100.474, -82.4228
1.18361, -1, 14.6759, 19.6793, 16.8706, 12.8693, 100.371, -82.6828
1.19239, -1, 14.4842, 19.5812, 16.9094, 12.8717, 100.268, -82.9427
1.19965, -1, 14.2921, 19.4831, 16.9481, 12.874, 100.166, -83.2022
1.20809, -1, 14.0998, 19.3851, 16.987, 12.8762, 100.063, -83.4617
1.2166, -1, 13.9073, 19.2872, 17.0256, 12.8785, 99.9608, -83.7212
1.22373, -1, 13.7147, 19.1894, 17.0642, 12.8808, 99.8585, -83.9809
1.23226, -1, 13.5222, 19.0915, 17.103, 12.8831, 99.7558, -84.2403
1.24066, -1, 13.426, 19.0426, 17.1416, 12.8854, 99.6533, -84.4996
1.24767, -1, 13.2341, 18.9447, 17.1609, 12.8866, 99.6023, -84.6293
1.25624, -1, 12.9468, 18.7978, 17.2189, 12.8901, 99.4487, -85.0183
1.26315, -1, 12.8513, 18.7488, 17.2382, 12.8912, 99.3974, -85.148
1.27114, -1, 12.6603, 18.6509, 17.2768, 12.8937, 99.2953, -85.4069
1.28034, -1, 12.3746, 18.5042, 17.3347, 12.8973, 99.1418, -85.7954
1.28713, -1, 12.2796, 18.4553, 17.354, 12.8985, 99.0907, -85.9249
1.29519, -1, 12.0895, 18.3576, 17.3926, 12.9009, 98.9887, -86.184
1.30484, -1, 11.8039, 18.2112, 17.4506, 12.9046, 98.8354, -86.5719
1.31255, -1, 11.6133, 18.1136, 17.4891, 12.9071, 98.7336, -86.8306
1.31919, -1, 11.5178, 18.0648, 17.5083, 12.9083, 98.6827, -86.9599
1.3289, -1, 11.2312, 17.9184, 17.5663, 12.9119, 98.5298, -87.3479
1.33671, -1, 11.0397, 17.8209, 17.6048, 12.9144, 98.428, -87.6061
1.34472, -1, 10.848, 17.7235, 17.6433, 12.9169, 98.326, -87.8643
1.35299, -1, 10.6563, 17.626, 17.6818, 12.9194, 98.2239, -88.1227
1.35915, -1, 10.5605, 17.5773, 17.701, 12.9207, 98.173, -88.2518
1.3687, -1, 10.3692, 17.4798, 17.7394, 12.9233, 98.0712, -88.6392
1.37677, -1, 10.1781, 17.3822, 17.7779, 12.9258, 97.9692, -88.7682
1.38415, -1, 9.98756, 17.2847, 17.8162, 12.9284, 97.8675, -89.0262
1.39214, -1, 9.79725, 17.1871, 17.8545, 12.931, 97.7655, -89.2843
1.40021, -1, 9.60728, 17.0896, 17.8928, 12.9338, 97.6636, -89.5425
1.4072, -1, 9.41801, 16.9923, 17.9312, 12.9365, 97.5618, -89.8002
1.41522, -1, 9.22881, 16.8949, 17.9695, 12.9392, 97.4599, -90.0578
1.42315, -1, 9.03948, 16.7977, 18.0079, 12.9419, 97.3581, -90.3153
1.43122, -1, 8.85003, 16.7005, 18.0462, 12.9446, 97.2565, -90.5728
1.43913, -1, 8.66048, 16.6034, 18.0846, 12.9472, 97.1546, -90.8303
1.44714, -1, 8.47087, 16.5062, 18.1229, 12.9499, 97.053, -91.0874
1.45522, -1, 8.28084, 16.4092, 18.1612, 12.9525, 96.9516, -91.3447
1.46313, -1, 8.09031, 16.3123, 18.1995, 12.9551, 96.8499, -91.6019
1.47117, -1, 7.8997, 16.2155, 18.2378, 12.9577, 96.7484, -91.8589
1.47925, -1, 7.70912, 16.1186, 18.2761, 12.9604, 96.6471, -92.1156
1.48713, -1, 7.51854, 16.0216, 18.3144, 12.9629, 96.5455, -92.3723
1.49514, -1, 7.32823, 15.9247, 18.3526, 12.9654, 96.4441, -92.6291
1.50321, -1, 7.13821, 15.8277, 18.3907, 12.968, 96.3429, -92.886
1.51114, -1, 6.94857, 15.7308, 18.429, 12.9705, 96.2414, -93.1424
1.51915, -1, 6.75942, 15.6339, 18.4672, 12.973, 96.1404, -93.3988
1.52721, -1, 6.57077, 15.5371, 18.5051, 12.9755, 96.0396, -93.6552
1.53513, -1, 6.38248, 15.4403, 18.5433, 12.978, 95.9385, -93.9116
1.54321, -1, 6.19439, 15.3436, 18.5815, 12.9805, 95.8376, -94.1679
1.55122, -1, 6.00628, 15.247, 18.6195, 12.9829, 95.7368, -94.4237
1.55916, -1, 5.8179, 15.1503, 18.6578, 12.9852, 95.6357, -94.6797
1.56736, -1, 5.62953, 15.0536, 18.6959, 12.9875, 95.5349, -94.9356
1.57606, -1, 5.44083, 14.957, 18.7339, 12.9898, 95.4341, -95.1915
1.58422, -1, 5.25188, 14.8605, 18.7721, 12.9921, 95.3333, -95.4471
1.59155, -1, 5.06254, 14.7642, 18.8101, 12.9943, 95.2327, -95.7027
1.59999, -1, 4.87307, 14.6678, 18.8481, 12.9965, 95.1319, -95.9581
1.60813, -1, 4.68365, 14.5715, 18.8862, 12.9987, 95.0312, -96.2136
1.61569, -1, 4.49423, 14.4751, 18.9242, 13.0009, 94.9306, -96.4684
1.62446, -1, 4.30512, 14.3788, 18.9622, 13.0032, 94.8298, -96.7233
1.63115, -1, 4.11627, 14.2823, 19.0003, 13.0053, 94.7288, -96.9784
1.63998, -1, 3.92794, 14.186, 19.0382, 13.0076, 94.6281, -97.2334
1.64894, -1, 3.74024, 14.0899, 19.0761, 13.0098, 94.5271, -97.4883
1.65613, -1, 3.55282, 13.9936, 19.114, 13.0121, 94.4263, -97.743
1.6634, -1, 3.36587, 13.8976, 19.1518, 13.0144, 94.3259, -97.9977
1.67135, -1, 3.17898, 13.8016, 19.1896, 13.0168, 94.2251, -98.2525
1.67942, -1, 2.99202, 13.7056, 19.2276, 13.0189, 94.1245, -98.5071
1.68764, -1, 2.80507, 13.6095, 19.2655, 13.0212, 94.0241, -98.7612
1.69698, -1, 2.6179, 13.5135, 19.3034, 13.0235, 93.9235, -99.0155
1.70422, -1, 2.43054, 13.4176, 19.3412, 13.0258, 93.823, -99.2696
1.71204, -1, 2.24293, 13.3218, 19.379, 13.0281, 93.7228, -99.5237
1.721, -1, 2.05475, 13.226, 19.4168, 13.0302, 93.6224, -99.7775
1.72825, -1, 1.86661, 13.1302, 19.4546, 13.0325, 93.5223, -100.031
1.73579, -1, 1.67845, 13.0344, 19.4923, 13.0348, 93.4224, -100.285
1.74514, -1, 1.49012, 12.9386, 19.53, 13.037, 93.3223, -100.538
1.75114, -1, 1.39607, 12.8907, 19.549, 13.0381, 93.2723, -100.665
1.76016, -1, 1.11445, 12.747, 19.6055, 13.0416, 93.1223, -101.045
1.76712, -1, 1.02084, 12.6992, 19.6243, 13.0428, 93.0723, -101.171
1.7762, -1, 0.740898, 12.5558, 19.6809, 13.0464, 92.9225, -101.551
1.78315, -1, 0.64776, 12.508, 19.6997, 13.0476, 92.8726, -101.677
1.79236, -1, 0.369075, 12.3649, 19.7561, 13.0512, 92.7227, -102.057
1.79916, -1, 0.276325, 12.3172, 19.7749, 13.0525, 92.673, -102.183
1.80859, -1, -0.00173193, 12.1742, 19.8312, 13.0562, 92.5238, -102.562
1.81512, -1, -0.0944582, 12.1265, 19.85, 13.0574, 92.474, -102.688
1.82318, -1, -0.280147, 12.0313, 19.8877, 13.0598, 92.3744, -102.941
1.83279, -1, -0.559175, 11.8886, 19.9441, 13.0636, 92.2254, -103.319
1.84066, -1, -0.745522, 11.7936, 19.9816, 13.066, 92.1258, -103.571
1.84719, -1, -0.838745, 11.7461, 20.0004, 13.0673, 92.0761, -103.697
1.85678, -1, -1.1188, 11.6036, 20.0566, 13.0711, 91.9271, -104.075
1.86474, -1, -1.21229, 11.556, 20.0941, 13.0736, 91.8277, -104.327
1.87118, -1, -1.39929, 11.461, 20.1129, 13.0749, 91.7781, -104.452
1.88017, -1, -1.58612, 11.3659, 20.1503, 13.0774, 91.6791, -104.704
1.88812, -1, -1.77254, 11.2708, 20.1876, 13.08, 91.5798, -104.956
1.89613, -1, -1.95856, 11.1758, 20.2251, 13.0826, 91.4807, -105.207
1.90418, -1, -2.14395, 11.0808, 20.2625, 13.0853, 91.3816, -105.458
1.91214, -1, -2.32895, 10.9859, 20.2999, 13.0879, 91.2823, -105.709
1.92016, -1, -2.51359, 10.8911, 20.3373, 13.0906, 91.1833, -105.96
1.92813, -1, -2.69767, 10.7964, 20.3745, 13.0933, 91.0841, -106.211
1.93612, -1, -2.8815, 10.7016, 20.4118, 13.096, 90.985, -106.462
1.94312, -1, -3.06549, 10.6069, 20.4492, 13.0985, 90.886, -106.712
1.95113, -1, -3.24959, 10.5124, 20.4865, 13.1012, 90.7872, -106.963
1.95918, -1, -3.43407, 10.4179, 20.5236, 13.1037, 90.6883, -107.213
1.96712, -1, -3.61883, 10.3235, 20.5609, 13.1062, 90.5895, -107.464
1.97515, -1, -3.80371, 10.2292, 20.5982, 13.1088, 90.4907, -107.714
1.98318, -1, -3.98889, 10.1349, 20.6354, 13.1111, 90.392, -107.964
1.99112, -1, -4.1743, 10.0406, 20.6727, 13.1136, 90.2934, -108.214
1.9992, -1, -4.35999, 9.9463, 20.7097, 13.1159, 90.1947, -108.464
2.00712, -1, -4.54551, 9.85195, 20.747, 13.1182, 90.096, -108.713
2.0153, -1, -4.73068, 9.75771, 20.7842, 13.1206, 89.9976, -108.963
2.02313, -1, -4.9155, 9.66351, 20.8212, 13.1229, 89.8991, -109.212
2.03112, -1, -5.09964, 9.56945, 20.8583, 13.1253, 89.8007, -109.462
2.03919, -1, -5.28312, 9.47535, 20.8954, 13.1276, 89.7025, -109.711
2.04713, -1, -5.46627, 9.3814, 20.9325, 13.1299, 89.6041, -109.96
2.05513, -1, -5.64907, 9.28746, 20.9696, 13.1321, 89.5057, -110.208
2.0632, -1, -5.83141, 9.19353, 21.0067, 13.1345, 89.4076, -110.457
2.07127, -1, -6.01372, 9.0997, 21.0436, 13.1367, 89.3094, -110.706
2.07925, -1, -6.19626, 9.00587, 21.0806, 13.1389, 89.2112, -110.954
2.08729, -1, -6.37906, 8.91221, 21.1177, 13.1411, 89.1135, -111.202
2.09547, -1, -6.56204, 8.81862, 21.1545, 13.1433, 89.0154, -111.451
2.10322, -1, -6.74539, 8.72501, 21.1913, 13.1454, 88.9175, -111.699
2.1113, -1, -6.92916, 8.63145, 21.2283, 13.1476, 88.8197, -111.947
2.11965, -1, -7.11318, 8.53787, 21.2652, 13.1497, 88.7218, -112.195
2.12812, -1, -7.29744, 8.44432, 21.3021, 13.1518, 88.624, -112.442
2.13541, -1, -7.48137, 8.35064, 21.339, 13.1539, 88.5263, -112.69
2.14397, -1, -7.66517, 8.25711, 21.3757, 13.156, 88.4286, -112.938
2.15212, -1, -7.84854, 8.16366, 21.4125, 13.1582, 88.331, -113.185
2.15931, -1, -8.03139, 8.07023, 21.4494, 13.1605, 88.2338, -113.432
2.16816, -1, -8.21356, 7.97695, 21.4861, 13.1627, 88.1363, -113.679
2.17552, -1, -8.39516, 7.88368, 21.5228, 13.165, 88.0389, -113.926
2.1835, -1, -8.57637, 7.79043, 21.5597, 13.1672, 87.9417, -114.173
2.19233, -1, -8.75719, 7.69727, 21.5964, 13.1696, 87.8443, -114.42
2.19967, -1, -8.93791, 7.60416, 21.6331, 13.1717, 87.7467, -114.666
2.2082, -1, -9.11884, 7.51113, 21.6699, 13.174, 87.6495, -114.913
2.21646, -1, -9.30008, 7.41821, 21.7065, 13.1763, 87.5522, -115.159
2.22385, -1, -9.48144, 7.32545, 21.7432, 13.1785, 87.455, -115.405
2.23223, -1, -9.66317, 7.23261, 21.7798, 13.1807, 87.3581, -115.651
2.24052, -1, -9.75418, 7.18623, 21.8164, 13.183, 87.2607, -115.897
2.24783, -1, -9.93658, 7.09349, 21.8529, 13.1851, 87.1636, -116.143
2.25612, -1, -10.2104, 6.95437, 21.8895, 13.1874, 87.0666, -116.389
2.26311, -1, -10.3017, 6.90801, 21.9078, 13.1885, 87.018, -116.512
2.27111, -1, -10.4842, 6.81524, 21.9444, 13.1907, 86.9208, -116.757
2.27916, -1, -10.6665, 6.72252, 21.981, 13.193, 86.8238, -117.003
2.28915, -1, -10.9391, 6.58358, 22.0356, 13.1966, 86.6783, -117.371
2.29512, -1, -11.0297, 6.53729, 22.0538, 13.1978, 86.6299, -117.493
2.30447, -1, -11.3001, 6.39859, 22.1087, 13.2014, 86.485, -117.861
2.31112, -1, -11.3901, 6.35234, 22.127, 13.2026, 86.4367, -117.983
2.31915, -1, -11.5697, 6.25995, 22.1633, 13.2051, 86.34, -118.228
2.32711, -1, -11.749, 6.16757, 22.1998, 13.2075, 86.2434, -118.473
2.33746, -1, -12.0179, 6.02916, 22.2545, 13.2113, 86.0985, -118.839
2.34317, -1, -12.1075, 5.98305, 22.2727, 13.2125, 86.0502, -118.961
2.35276, -1, -12.3768, 5.84499, 22.3273, 13.2162, 85.9057, -119.328
2.36133, -1, -12.5569, 5.75294, 22.3636, 13.2187, 85.8092, -119.572
2.36717, -1, -12.6471, 5.70694, 22.3817, 13.2199, 85.761, -119.694
2.37668, -1, -12.8277, 5.61497, 22.4181, 13.2223, 85.617, -120.059
2.38411, -1, -13.0087, 5.52306, 22.4545, 13.2248, 85.5691, -120.181
2.39116, -1, -13.1899, 5.43107, 22.4907, 13.2273, 85.473, -120.425
2.39979, -1, -13.3711, 5.3391, 22.527, 13.2297, 85.3771, -120.669
2.4071, -1, -13.5519, 5.24722, 22.5633, 13.2322, 85.2816, -120.912
2.41515, -1, -13.7325, 5.15536, 22.5994, 13.2348, 85.1856, -121.155
2.42394, -1, -13.9124, 5.06353, 22.6356, 13.2374, 85.0898, -121.398
2.4311, -1, -14.0915, 4.97181, 22.6719, 13.2399, 84.9944, -121.641
2.4391, -1, -14.27, 4.88015, 22.708, 13.2425, 84.8985, -121.884
2.44812, -1, -14.4481, 4.78853, 22.7442, 13.245, 84.8029, -122.126
2.45615, -1, -14.6259, 4.69687, 22.7806, 13.2475, 84.7075, -122.369
2.4641, -1, -14.8035, 4.60537, 22.8167, 13.25, 84.6117, -122.611
2.47211, -1, -14.9812, 4.51385, 22.8528, 13.2524, 84.516, -122.854
2.48017, -1, -15.159, 4.4225, 22.889, 13.2548, 84.4205, -123.096
2.48811, -1, -15.3372, 4.33122, 22.9251, 13.2572, 84.3248, -123.337
2.49622, -1, -15.5159, 4.23985, 22.9611, 13.2596, 84.2291, -123.579
2.50419, -1, -15.6949, 4.14862, 22.9972, 13.2619, 84.1337, -123.821
2.5121, -1, -15.8741, 4.05746, 23.0332, 13.2642, 84.038, -124.063
2.52022, -1, -16.0535, 3.96621, 23.0692, 13.2664, 83.9424, -124.304
2.5282, -1, -16.2333, 3.87494, 23.1052, 13.2685, 83.8472, -124.546
2.5351, -1, -16.4129, 3.78378, 23.1411, 13.2706, 83.7516, -124.787
2.54452, -1, -16.5921, 3.69264, 23.1769, 13.2728, 83.6562, -125.029
2.5521, -1, -16.7708, 3.60152, 23.2128, 13.275, 83.561, -125.27
2.55917, -1, -16.9489, 3.51049, 23.2486, 13.2772, 83.4655, -125.511
2.56729, -1, -17.1261, 3.41952, 23.2844, 13.2795, 83.3702, -125.751
2.57514, -1, -17.3028, 3.32859, 23.3203, 13.2817, 83.2752, -125.992
2.5833, -1, -17.4792, 3.23773, 23.3561, 13.2838, 83.1799, -126.233
2.59141, -1, -17.6554, 3.14697, 23.3918, 13.286, 83.085, -126.473
