timestamp, cmd_num, J1, J2, J3, J4, J5, J6
1.60745, -1, 4.68331, 14.5717, 18.886, 12.9988, 95.0312, -96.2134
1.61611, -1, 4.49387, 14.4754, 18.9241, 13.0009, 94.9306, -96.4683
1.62466, -1, 4.30473, 14.3791, 18.9621, 13.0032, 94.8297, -96.7233
1.63138, -1, 4.1159, 14.2827, 19.0001, 13.0054, 94.7288, -96.9784
1.64025, -1, 3.9276, 14.1864, 19.038, 13.0077, 94.6281, -97.2334
1.6474, -1, 3.73991, 14.0902, 19.076, 13.0099, 94.5271, -97.4883
1.6555, -1, 3.55251, 13.994, 19.1139, 13.0122, 94.4263, -97.7431
1.6639, -1, 3.36548, 13.8979, 19.1517, 13.0145, 94.3259, -97.9977
1.67156, -1, 3.17856, 13.8019, 19.1895, 13.0168, 94.2251, -98.2525
1.67964, -1, 2.99167, 13.7059, 19.2275, 13.019, 94.1244, -98.5072
1.68786, -1, 2.8047, 13.6098, 19.2654, 13.0213, 94.024, -98.7614
1.69716, -1, 2.6175, 13.5138, 19.3033, 13.0235, 93.9234, -99.0156
1.70385, -1, 2.43021, 13.4179, 19.3412, 13.0258, 93.823, -99.2696
1.71244, -1, 2.24262, 13.3221, 19.3789, 13.0281, 93.7227, -99.5237
1.71991, -1, 2.05452, 13.2263, 19.4168, 13.0303, 93.6223, -99.7773
1.72788, -1, 1.86634, 13.1305, 19.4546, 13.0325, 93.5222, -100.031
1.73645, -1, 1.67811, 13.0347, 19.4923, 13.0349, 93.4223, -100.285
1.74389, -1, 1.58398, 12.9868, 19.5112, 13.036, 93.3722, -100.538
1.75235, -1, 1.3019, 12.8431, 19.5679, 13.0394, 93.2222, -100.792
1.7594, -1, 1.20801, 12.7952, 19.5867, 13.0405, 93.1723, -100.918
1.76734, -1, 1.02065, 12.6995, 19.6245, 13.0429, 93.0722, -101.171
1.77644, -1, 0.740618, 12.5561, 19.6811, 13.0464, 92.9224, -101.551
1.78339, -1, 0.647459, 12.5083, 19.6999, 13.0476, 92.8726, -101.678
1.79134, -1, 0.461521, 12.4128, 19.7375, 13.0501, 92.7725, -101.931
1.79934, -1, 0.275906, 12.3175, 19.7752, 13.0526, 92.6728, -102.183
1.80906, -1, -0.00210538, 12.1745, 19.8314, 13.0563, 92.5237, -102.562
1.8176, -1, -0.18764, 12.0791, 19.8691, 13.0587, 92.4241, -102.815
1.82339, -1, -0.280491, 12.0315, 19.8879, 13.06, 92.3743, -102.941
1.83299, -1, -0.559442, 11.8888, 19.9443, 13.0637, 92.2253, -103.319
1.84089, -1, -0.745829, 11.7938, 19.9819, 13.0662, 92.1258, -103.571
1.8474, -1, -0.839069, 11.7462, 20.0007, 13.0674, 92.076, -103.697
1.85715, -1, -1.11909, 11.6037, 20.0568, 13.0712, 91.927, -104.075
1.86334, -1, -1.21252, 11.5561, 20.0755, 13.0724, 91.8773, -104.201
1.8714, -1, -1.3995, 11.4611, 20.1131, 13.075, 91.778, -104.453
1.88097, -1, -1.58628, 11.366, 20.1505, 13.0776, 91.679, -104.704
1.88733, -1, -1.77274, 11.2709, 20.1879, 13.0802, 91.5798, -104.956
1.89541, -1, -1.95879, 11.1759, 20.2254, 13.0827, 91.4806, -105.207
1.90334, -1, -2.14419, 11.081, 20.2628, 13.0854, 91.3816, -105.458
1.91134, -1, -2.32915, 10.986, 20.3002, 13.088, 91.2823, -105.709
1.91939, -1, -2.51386, 10.8912, 20.3376, 13.0907, 91.1832, -105.96
1.92734, -1, -2.69793, 10.7965, 20.3748, 13.0934, 91.0841, -106.211
1.9354, -1, -2.88173, 10.7017, 20.4122, 13.0961, 90.9849, -106.462
1.94334, -1, -3.06577, 10.607, 20.4496, 13.0986, 90.886, -106.712
1.95135, -1, -3.24998, 10.5124, 20.4868, 13.1012, 90.7871, -106.963
1.95951, -1, -3.43441, 10.4178, 20.524, 13.1037, 90.6882, -107.214
1.96733, -1, -3.61913, 10.3234, 20.5613, 13.1062, 90.5894, -107.464
1.9754, -1, -3.80398, 10.2291, 20.5985, 13.1087, 90.4906, -107.714
1.9834, -1, -3.98916, 10.1348, 20.6358, 13.1112, 90.3919, -107.964
1.99135, -1, -4.17455, 10.0404, 20.673, 13.1136, 90.2933, -108.214
1.99941, -1, -4.36018, 9.94612, 20.7101, 13.116, 90.1947, -108.464
2.00733, -1, -4.54562, 9.85177, 20.7474, 13.1183, 90.096, -108.713
2.0154, -1, -4.73082, 9.75753, 20.7846, 13.1206, 89.9976, -108.963
2.02334, -1, -4.91562, 9.66335, 20.8217, 13.1229, 89.8991, -109.212
2.03135, -1, -5.09976, 9.56932, 20.8588, 13.1253, 89.8006, -109.462
2.0394, -1, -5.28333, 9.47524, 20.896, 13.1275, 89.7024, -109.711
2.04736, -1, -5.46647, 9.3813, 20.933, 13.1299, 89.604, -109.96
2.05532, -1, -5.64914, 9.2874, 20.9701, 13.1322, 89.5056, -110.208
2.06341, -1, -5.83154, 9.19347, 21.0073, 13.1345, 89.4076, -110.457
2.07147, -1, -6.01398, 9.09957, 21.0442, 13.1368, 89.3093, -110.706
2.07941, -1, -6.19656, 9.00576, 21.0813, 13.1389, 89.2111, -110.955
2.08753, -1, -6.37939, 8.91206, 21.1183, 13.1412, 89.1134, -111.203
2.09567, -1, -6.56243, 8.81843, 21.1551, 13.1433, 89.0154, -111.451
2.10343, -1, -6.74573, 8.7248, 21.1919, 13.1455, 88.9173, -111.699
2.1115, -1, -6.92944, 8.63127, 21.2289, 13.1476, 88.8196, -111.948
2.11987, -1, -7.11341, 8.53766, 21.2658, 13.1497, 88.7216, -112.195
2.12832, -1, -7.29767, 8.44411, 21.3026, 13.1518, 88.6238, -112.443
2.13543, -1, -7.4816, 8.35049, 21.3396, 13.1539, 88.5261, -112.69
2.14431, -1, -7.66538, 8.257, 21.3763, 13.1561, 88.4285, -112.938
2.15142, -1, -7.84874, 8.16358, 21.4131, 13.1583, 88.3309, -113.185
2.15953, -1, -8.03153, 8.07019, 21.4499, 13.1606, 88.2337, -113.432
2.16837, -1, -8.21372, 7.97691, 21.4866, 13.1628, 88.1362, -113.679
2.17557, -1, -8.39529, 7.88366, 21.5233, 13.165, 88.0388, -113.926
2.18372, -1, -8.57644, 7.79046, 21.5602, 13.1673, 87.9416, -114.173
2.19259, -1, -8.7574, 7.69729, 21.597, 13.1696, 87.8441, -114.42
2.19975, -1, -8.93811, 7.60416, 21.6337, 13.1718, 87.7466, -114.666
2.20796, -1, -9.11909, 7.51108, 21.6704, 13.174, 87.6494, -114.913
2.21672, -1, -9.30029, 7.41819, 21.7071, 13.1764, 87.5521, -115.159
2.22387, -1, -9.48175, 7.32541, 21.7437, 13.1785, 87.4549, -115.405
2.23244, -1, -9.66349, 7.23258, 21.7804, 13.1807, 87.358, -115.651
2.24073, -1, -9.75447, 7.18622, 21.8169, 13.183, 87.2607, -115.897
2.24795, -1, -9.93683, 7.09353, 21.8351, 13.1841, 87.2122, -116.144
2.25595, -1, -10.1193, 7.00082, 21.8717, 13.1863, 87.0666, -116.39
2.2651, -1, -10.3933, 6.86164, 21.9266, 13.1896, 86.9693, -116.635
2.27239, -1, -10.5757, 6.7689, 21.9631, 13.1918, 86.8723, -116.88
2.27937, -1, -10.6668, 6.72254, 21.9814, 13.193, 86.8238, -117.003
2.28932, -1, -10.9394, 6.58361, 22.0361, 13.1966, 86.6783, -117.371
2.29534, -1, -11.0299, 6.53733, 22.0543, 13.1978, 86.6299, -117.494
2.30467, -1, -11.3004, 6.39865, 22.1091, 13.2015, 86.485, -117.861
2.31138, -1, -11.3903, 6.3524, 22.1273, 13.2027, 86.4366, -117.983
2.31937, -1, -11.5699, 6.25998, 22.1637, 13.2051, 86.3398, -118.228
2.32892, -1, -11.8389, 6.12139, 22.2185, 13.2088, 86.1951, -118.595
2.33767, -1, -12.0182, 6.02913, 22.2549, 13.2113, 86.0984, -118.839
2.34339, -1, -12.1078, 5.98303, 22.2731, 13.2125, 86.0501, -118.961
2.35293, -1, -12.3771, 5.84495, 22.3278, 13.2162, 85.9056, -119.328
2.35932, -1, -12.4671, 5.79893, 22.3459, 13.2175, 85.8574, -119.45
2.36738, -1, -12.6473, 5.70694, 22.3821, 13.2199, 85.7609, -119.694
2.37691, -1, -12.8279, 5.61503, 22.4184, 13.2224, 85.6169, -120.059
2.38436, -1, -13.009, 5.52315, 22.4548, 13.2249, 85.5689, -120.181
2.39146, -1, -13.1901, 5.43117, 22.4909, 13.2273, 85.4729, -120.425
2.40033, -1, -13.3714, 5.33919, 22.5272, 13.2298, 85.3769, -120.669
2.40837, -1, -13.5522, 5.24728, 22.5635, 13.2322, 85.2814, -120.912
2.41532, -1, -13.7327, 5.15541, 22.5996, 13.2348, 85.1855, -121.155
2.42415, -1, -13.9127, 5.06354, 22.6357, 13.2373, 85.0897, -121.398
2.43132, -1, -14.0918, 4.97179, 22.6719, 13.2399, 84.9943, -121.641
2.43932, -1, -14.2702, 4.88012, 22.708, 13.2424, 84.8984, -121.884
2.44812, -1, -14.4484, 4.78847, 22.7441, 13.245, 84.8028, -122.126
2.45532, -1, -14.6261, 4.69682, 22.7804, 13.2475, 84.7074, -122.369
2.46333, -1, -14.8038, 4.60529, 22.8164, 13.25, 84.6116, -122.611
2.4721, -1, -14.9814, 4.51381, 22.8525, 13.2525, 84.5159, -122.854
2.48038, -1, -15.1592, 4.42247, 22.8887, 13.2549, 84.4204, -123.096
2.48832, -1, -15.3374, 4.33118, 22.9248, 13.2574, 84.3247, -123.338
2.49633, -1, -15.516, 4.23987, 22.9607, 13.2597, 84.229, -123.579
2.50437, -1, -15.6951, 4.14861, 22.9968, 13.2619, 84.1336, -123.821
2.51238, -1, -15.8742, 4.05743, 23.0328, 13.2642, 84.0379, -124.063
2.52033, -1, -16.0535, 3.96617, 23.0687, 13.2664, 83.9423, -124.304
2.52731, -1, -16.2333, 3.87489, 23.1047, 13.2685, 83.8472, -124.546
2.53532, -1, -16.4129, 3.78371, 23.1406, 13.2707, 83.7516, -124.787
2.54471, -1, -16.5921, 3.69256, 23.1763, 13.2728, 83.6562, -125.029
2.5523, -1, -16.771, 3.60142, 23.2122, 13.2751, 83.5609, -125.27
2.55938, -1, -16.9491, 3.51039, 23.248, 13.2774, 83.4654, -125.511
2.56743, -1, -17.1263, 3.41941, 23.2838, 13.2795, 83.3702, -125.752
2.57535, -1, -17.303, 3.32852, 23.3197, 13.2817, 83.2751, -125.992
2.58349, -1, -17.4794, 3.23766, 23.3555, 13.2839, 83.1798, -126.233
2.59166, -1, -17.6556, 3.14689, 23.3912, 13.286, 83.0849, -126.473
