timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.439449, -1, 32.6186, 28.8539, 13.2526, 12.6361, 109.961, -58.3855
0.449378, -1, 32.3282, 28.7059, 13.3109, 12.6401, 109.806, -58.7771
0.455336, -1, 32.2312, 28.6565, 13.3303, 12.6415, 109.755, -58.9076
0.464333, -1, 32.0372, 28.5578, 13.3692, 12.6442, 109.652, -59.1688
0.47134, -1, 31.8433, 28.459, 13.408, 12.6469, 109.549, -59.4302
0.479351, -1, 31.6496, 28.3602, 13.4471, 12.6497, 109.446, -59.6915
0.487394, -1, 31.4562, 28.2615, 13.486, 12.6525, 109.342, -59.9527
0.628139, -1, 28.0756, 26.5342, 14.1675, 12.6986, 107.535, -64.53
0.629338, -1, 28.0756, 26.5342, 14.1675, 12.6986, 107.535, -64.53
0.631399, -1, 27.9792, 26.4848, 14.187, 12.6998, 107.484, -64.6608
0.632626, -1, 27.9792, 26.4848, 14.187, 12.6998, 107.484, -64.6608
0.6339, -1, 27.9792, 26.4848, 14.187, 12.6998, 107.484, -64.6608
0.635947, -1, 27.8828, 26.4354, 14.2065, 12.701, 107.432, -64.7917
0.638849, -1, 27.8828, 26.386, 14.226, 12.7022, 107.381, -64.9227
0.641493, -1, 27.7864, 26.386, 14.226, 12.7022, 107.381, -64.9227
0.787962, -1, 24.2128, 24.5577, 14.9469, 12.7452, 105.47, -69.7644
0.78933, -1, 24.2128, 24.5577, 14.9469, 12.7452, 105.47, -69.7644
0.790761, -1, 24.2128, 24.5577, 14.9469, 12.7452, 105.47, -69.7644
0.792737, -1, 24.1165, 24.5083, 14.9663, 12.7463, 105.419, -69.8952
0.794116, -1, 24.1165, 24.5083, 14.9663, 12.7463, 105.419, -69.8952
0.796965, -1, 24.0201, 24.4589, 14.9859, 12.7474, 105.367, -70.0259
0.798257, -1, 24.0201, 24.4589, 14.9859, 12.7474, 105.367, -70.0259
0.805221, -1, 23.8272, 24.3601, 15.0248, 12.7499, 105.263, -70.2876
0.806465, -1, 23.8272, 24.3601, 15.0248, 12.7499, 105.263, -70.2876
0.80851, -1, 23.7308, 24.3107, 15.0442, 12.7511, 105.211, -70.4184
0.809739, -1, 23.7308, 24.3107, 15.0442, 12.7511, 105.211, -70.4184
0.810921, -1, 23.7308, 24.3107, 15.0442, 12.7511, 105.211, -70.4184
0.812962, -1, 23.6343, 24.2613, 15.0637, 12.7523, 105.16, -70.5493
0.814307, -1, 23.6343, 24.2613, 15.0637, 12.7523, 105.16, -70.5493
0.816121, -1, 23.5378, 24.2118, 15.0831, 12.7535, 105.108, -70.6804
0.818106, -1, 23.5378, 24.2118, 15.0831, 12.7535, 105.108, -70.6804
0.819294, -1, 23.5378, 24.2118, 15.0831, 12.7535, 105.108, -70.6804
0.822027, -1, 23.4411, 24.1624, 15.1026, 12.7547, 105.056, -70.8112
0.823298, -1, 23.4411, 24.1624, 15.1026, 12.7547, 105.056, -70.8112
0.825347, -1, 23.3442, 24.1129, 15.1221, 12.7559, 105.005, -70.942
0.826633, -1, 23.3442, 24.1129, 15.1221, 12.7559, 105.005, -70.942
0.829346, -1, 23.2473, 24.0635, 15.1415, 12.7571, 104.953, -71.0729
0.83268, -1, 23.1504, 24.014, 15.1609, 12.7583, 104.901, -71.2038
0.833945, -1, 23.1504, 24.014, 15.1609, 12.7583, 104.901, -71.2038
0.835277, -1, 23.1504, 24.014, 15.1609, 12.7583, 104.901, -71.2038
0.837248, -1, 23.0534, 23.9645, 15.1803, 12.7596, 104.85, -71.3346
0.838595, -1, 23.0534, 23.9645, 15.1803, 12.7596, 104.85, -71.3346
0.840388, -1, 22.9564, 23.9151, 15.1998, 12.7608, 104.798, -71.4656
0.841851, -1, 22.9564, 23.9151, 15.1998, 12.7608, 104.798, -71.4656
0.843066, -1, 22.9564, 23.9151, 15.1998, 12.7608, 104.798, -71.4656
0.848581, -1, 22.7623, 23.8163, 15.2387, 12.7633, 104.695, -71.7274
0.849919, -1, 22.7623, 23.8163, 15.2387, 12.7633, 104.695, -71.7274
0.851192, -1, 22.7623, 23.8163, 15.2387, 12.7633, 104.695, -71.7274
0.854071, -1, 22.6654, 23.7669, 15.2582, 12.7645, 104.643, -71.8582
0.855269, -1, 22.6654, 23.7669, 15.2582, 12.7645, 104.643, -71.8582
0.857334, -1, 22.5685, 23.7176, 15.2777, 12.7657, 104.591, -71.989
0.858537, -1, 22.5685, 23.7176, 15.2777, 12.7657, 104.591, -71.989
0.861261, -1, 22.4716, 23.6683, 15.2972, 12.767, 104.54, -72.1197
0.86328, -1, 22.4716, 23.6683, 15.2972, 12.767, 104.54, -72.1197
0.872761, -1, 22.1816, 23.5203, 15.3556, 12.7708, 104.384, -72.512
0.879333, -1, 22.0849, 23.4709, 15.3751, 12.7721, 104.333, -72.6428
0.887408, -1, 21.8919, 23.3723, 15.4141, 12.7747, 104.23, -72.9044
0.896947, -1, 21.6034, 23.2243, 15.4725, 12.7787, 104.075, -73.2964
0.904952, -1, 21.4112, 23.1255, 15.5114, 12.7814, 103.972, -73.5579
0.911377, -1, 21.3151, 23.0762, 15.5309, 12.7827, 103.92, -73.6886
0.921032, -1, 21.0265, 22.9282, 15.5893, 12.7867, 103.765, -74.0808
0.927327, -1, 20.9303, 22.8789, 15.6088, 12.7881, 103.714, -74.2114
0.935383, -1, 20.7378, 22.7802, 15.6477, 12.7908, 103.611, -74.4724
0.944944, -1, 20.5452, 22.6817, 15.6866, 12.7935, 103.508, -74.7336
0.951327, -1, 20.352, 22.583, 15.7255, 12.7963, 103.405, -74.9949
0.959395, -1, 20.1583, 22.4843, 15.7644, 12.799, 103.302, -75.2561
0.967334, -1, 19.9645, 22.3856, 15.8033, 12.8017, 103.198, -75.5172
0.975325, -1, 19.7709, 22.2869, 15.842, 12.8044, 103.096, -75.7784
0.983325, -1, 19.5772, 22.1883, 15.881, 12.8071, 102.993, -76.0397
0.991384, -1, 19.3837, 22.0897, 15.9198, 12.8099, 102.889, -76.301
0.999396, -1, 19.1907, 21.991, 15.9587, 12.8125, 102.787, -76.5618
1.00731, -1, 18.9979, 21.8924, 15.9977, 12.8152, 102.683, -76.8226
1.01531, -1, 18.8054, 21.7938, 16.0365, 12.8179, 102.58, -77.0836
1.0234, -1, 18.6133, 21.6951, 16.0752, 12.8206, 102.478, -77.3447
1.03131, -1, 18.4215, 21.5966, 16.1142, 12.8233, 102.374, -77.6054
1.03932, -1, 18.2297, 21.498, 16.153, 12.8259, 102.272, -77.8662
1.04739, -1, 18.0378, 21.3996, 16.1918, 12.8284, 102.169, -78.1268
1.0554, -1, 17.846, 21.3013, 16.2307, 12.8309, 102.066, -78.3877
1.06332, -1, 17.6539, 21.2029, 16.2696, 12.8334, 101.963, -78.6481
1.07138, -1, 17.4615, 21.1046, 16.3084, 12.8359, 101.86, -78.9085
1.07939, -1, 17.2686, 21.0063, 16.3472, 12.8383, 101.757, -79.1691
1.08731, -1, 17.0755, 20.908, 16.386, 12.8407, 101.654, -79.4298
1.09539, -1, 16.8825, 20.8097, 16.4248, 12.843, 101.551, -79.6904
1.10332, -1, 16.6894, 20.7115, 16.4636, 12.8453, 101.448, -79.9509
1.11139, -1, 16.4963, 20.6133, 16.5022, 12.8476, 101.346, -80.2113
1.11957, -1, 16.3034, 20.515, 16.541, 12.85, 101.243, -80.4719
1.12732, -1, 16.1112, 20.4167, 16.5798, 12.8523, 101.14, -80.7324
1.13543, -1, 15.9193, 20.3183, 16.6185, 12.8546, 101.038, -80.9925
1.14421, -1, 15.7276, 20.2199, 16.6573, 12.8569, 100.935, -81.2526
1.15141, -1, 15.5363, 20.1214, 16.6959, 12.8592, 100.833, -81.5128
1.15948, -1, 15.3451, 20.0231, 16.7346, 12.8616, 100.73, -81.7729
1.1682, -1, 15.154, 19.9249, 16.7734, 12.8638, 100.627, -82.0328
1.17542, -1, 14.9629, 19.8268, 16.8121, 12.8661, 100.525, -82.2925
1.18349, -1, 14.7715, 19.7287, 16.8508, 12.8683, 100.422, -82.5526
1.19222, -1, 14.58, 19.6306, 16.8896, 12.8706, 100.32, -82.8126
1.19935, -1, 14.3882, 19.5325, 16.9283, 12.873, 100.217, -83.0723
1.20741, -1, 14.196, 19.4345, 16.9671, 12.8752, 100.115, -83.3318
1.21632, -1, 14.0035, 19.3364, 17.0058, 12.8774, 100.012, -83.5915
1.22357, -1, 13.811, 19.2386, 17.0444, 12.8798, 99.9096, -83.8511
1.23149, -1, 13.6185, 19.1408, 17.0831, 12.882, 99.807, -84.1106
1.24043, -1, 13.4262, 19.0429, 17.1218, 12.8843, 99.7044, -84.3699
1.24775, -1, 13.2342, 18.945, 17.1603, 12.8866, 99.6022, -84.6292
1.25567, -1, 13.0426, 18.8471, 17.1989, 12.889, 99.4997, -84.8886
1.26375, -1, 12.8514, 18.7491, 17.2376, 12.8913, 99.3973, -85.1479
1.2719, -1, 12.6604, 18.6512, 17.2762, 12.8937, 99.2952, -85.4069
1.28048, -1, 12.4697, 18.5534, 17.3148, 12.8961, 99.1928, -85.6658
1.28789, -1, 12.2796, 18.4556, 17.3534, 12.8985, 99.0905, -85.9247
1.29595, -1, 12.0895, 18.3579, 17.3919, 12.9009, 98.9886, -86.1837
1.30494, -1, 11.8991, 18.2603, 17.4305, 12.9033, 98.8863, -86.4424
1.31231, -1, 11.7086, 18.1627, 17.4691, 12.9058, 98.7844, -86.701
1.32039, -1, 11.5178, 18.0651, 17.5076, 12.9082, 98.6827, -86.9597
1.3273, -1, 11.4223, 18.0163, 17.5269, 12.9094, 98.6316, -87.0891
1.33536, -1, 11.2311, 17.9187, 17.5655, 12.9119, 98.5297, -87.3476
1.3433, -1, 11.0396, 17.8212, 17.6041, 12.9143, 98.4279, -87.6059
1.3513, -1, 10.848, 17.7238, 17.6426, 12.9169, 98.3259, -87.8641
1.35946, -1, 10.6563, 17.6263, 17.6811, 12.9194, 98.2239, -88.1223
1.36732, -1, 10.4648, 17.5288, 17.7194, 12.922, 98.1222, -88.3807
1.37531, -1, 10.2736, 17.4313, 17.7579, 12.9245, 98.0201, -88.6388
1.38335, -1, 10.0829, 17.3337, 17.7963, 12.9271, 97.9182, -88.8969
1.39284, -1, 9.79738, 17.1874, 17.8538, 12.931, 97.7654, -89.284
1.40165, -1, 9.60739, 17.0899, 17.8922, 12.9337, 97.6634, -89.5423
1.40735, -1, 9.51265, 17.0412, 17.9113, 12.9351, 97.6125, -89.6712
1.41691, -1, 9.22883, 16.8952, 17.9689, 12.9392, 97.4597, -90.0577
1.42573, -1, 9.03948, 16.798, 18.0073, 12.9418, 97.3579, -90.3152
1.43137, -1, 8.94481, 16.7494, 18.0264, 12.9432, 97.3071, -90.4439
1.44089, -1, 8.75522, 16.6523, 18.0648, 12.9458, 97.2054, -90.8303
1.44829, -1, 8.56568, 16.5551, 18.1032, 12.9484, 97.1036, -90.9588
1.45536, -1, 8.37596, 16.4581, 18.1415, 12.9512, 97.0022, -91.2161
1.4633, -1, 8.18569, 16.3611, 18.1798, 12.9538, 96.9007, -91.4732
1.4713, -1, 7.99512, 16.2643, 18.2182, 12.9563, 96.799, -91.7305
1.47936, -1, 7.80448, 16.1674, 18.2564, 12.9591, 96.6977, -91.9873
1.4873, -1, 7.61394, 16.0705, 18.2947, 12.9616, 96.5962, -92.2439
1.4953, -1, 7.42345, 15.9735, 18.333, 12.9641, 96.4947, -92.5007
1.5033, -1, 7.23331, 15.8766, 18.3712, 12.9667, 96.3935, -92.7575
1.51131, -1, 7.04349, 15.7796, 18.4093, 12.9692, 96.292, -93.0142
1.51936, -1, 6.854, 15.6826, 18.4477, 12.9718, 96.1907, -93.2707
1.5273, -1, 6.6651, 15.5858, 18.4857, 12.9743, 96.0901, -93.5269
1.53532, -1, 6.47667, 15.489, 18.5237, 12.9768, 95.9889, -93.7833
1.54336, -1, 6.28851, 15.3923, 18.5619, 12.9793, 95.8879, -94.0397
1.55129, -1, 6.10048, 15.2956, 18.6001, 12.9817, 95.7872, -94.2957
1.55933, -1, 5.91218, 15.1989, 18.6383, 12.9841, 95.6861, -94.5517
1.56737, -1, 5.72377, 15.1022, 18.6765, 12.9864, 95.5852, -94.8076
1.57529, -1, 5.53531, 15.0057, 18.7145, 12.9887, 95.4846, -95.0634
1.58329, -1, 5.34655, 14.9091, 18.7526, 12.991, 95.3836, -95.319
1.59136, -1, 5.15739, 14.8128, 18.7908, 12.9932, 95.2829, -95.5745
1.59929, -1, 4.96791, 14.7165, 18.8288, 12.9954, 95.1824, -95.83
1.60735, -1, 4.77845, 14.6201, 18.8668, 12.9977, 95.0815, -96.0855
1.61539, -1, 4.58901, 14.5237, 18.9049, 12.9998, 94.9808, -96.3406
1.6233, -1, 4.39975, 14.4273, 18.9429, 13.002, 94.8802, -96.5955
1.63137, -1, 4.21079, 14.3309, 18.981, 13.0042, 94.7793, -96.8504
1.63935, -1, 4.02214, 14.2345, 19.019, 13.0065, 94.6784, -97.1057
1.64738, -1, 3.83413, 14.1383, 19.0568, 13.0087, 94.5776, -97.3606
1.65545, -1, 3.64658, 14.0421, 19.0948, 13.0109, 94.4767, -97.6155
1.66367, -1, 3.45936, 13.9459, 19.1327, 13.0133, 94.3762, -97.8701
1.6714, -1, 3.27246, 13.8499, 19.1705, 13.0155, 94.2755, -98.1248
1.67948, -1, 3.08554, 13.7539, 19.2083, 13.0178, 94.1748, -98.3796
1.68786, -1, 2.89855, 13.6579, 19.2463, 13.0201, 94.0742, -98.6339
1.69629, -1, 2.71152, 13.5619, 19.2842, 13.0223, 93.9736, -98.8881
1.70363, -1, 2.52424, 13.4659, 19.3221, 13.0246, 93.8731, -99.1422
1.71216, -1, 2.33685, 13.37, 19.3598, 13.0269, 93.7728, -99.3963
1.71938, -1, 2.14893, 13.2743, 19.3976, 13.0292, 93.6724, -99.6503
1.72756, -1, 1.96079, 13.1785, 19.4355, 13.0313, 93.5722, -99.9039
1.73634, -1, 1.77262, 13.0826, 19.4733, 13.0336, 93.4724, -100.158
1.74358, -1, 1.58436, 12.9868, 19.511, 13.0359, 93.3722, -100.411
1.75201, -1, 1.39619, 12.891, 19.5488, 13.0381, 93.2722, -100.665
1.76051, -1, 1.20835, 12.7951, 19.5865, 13.0405, 93.1724, -100.918
1.76773, -1, 1.02097, 12.6994, 19.6242, 13.0428, 93.0722, -101.171
1.77594, -1, 0.834195, 12.6038, 19.662, 13.0452, 92.9723, -101.424
1.78469, -1, 0.647799, 12.5082, 19.6996, 13.0476, 92.8726, -101.677
1.79198, -1, 0.461889, 12.4128, 19.7371, 13.05, 92.7726, -101.93
1.80009, -1, 0.276312, 12.3175, 19.7748, 13.0525, 92.6729, -102.183
1.80873, -1, 0.18358, 12.2698, 19.7936, 13.0538, 92.5736, -102.436
1.8158, -1, -0.00174197, 12.1744, 19.8312, 13.0562, 92.5237, -102.562
1.82432, -1, -0.280082, 12.0315, 19.8877, 13.0599, 92.3743, -102.941
1.83128, -1, -0.372991, 11.984, 19.9065, 13.0611, 92.3248, -103.067
1.83928, -1, -0.559136, 11.8889, 19.944, 13.0636, 92.2253, -103.319
1.84866, -1, -0.838655, 11.7464, 20.0004, 13.0673, 92.076, -103.697
1.85528, -1, -0.931926, 11.6989, 20.0191, 13.0686, 92.0265, -103.823
1.86335, -1, -1.11873, 11.6038, 20.0565, 13.0711, 91.927, -104.075
1.87131, -1, -1.30568, 11.5088, 20.0941, 13.0736, 91.8276, -104.327
1.87928, -1, -1.49255, 11.4137, 20.1316, 13.0761, 91.7285, -104.578
1.88733, -1, -1.67921, 11.3185, 20.1689, 13.0787, 91.6293, -104.83
1.89713, -1, -1.95837, 11.176, 20.2251, 13.0827, 91.4807, -105.207
1.90329, -1, -2.05116, 11.1285, 20.2438, 13.084, 91.4312, -105.332
1.91133, -1, -2.23632, 11.0336, 20.2812, 13.0867, 91.3319, -105.583
1.92094, -1, -2.51345, 10.8913, 20.3373, 13.0908, 91.1832, -105.96
1.9297, -1, -2.60559, 10.7966, 20.3745, 13.0934, 91.0841, -106.211
1.93535, -1, -2.7895, 10.7492, 20.3932, 13.0947, 91.0345, -106.336
1.9451, -1, -2.97341, 10.6545, 20.4306, 13.0973, 90.9353, -106.712
1.95133, -1, -3.15745, 10.5598, 20.4679, 13.0999, 90.8367, -106.837
1.96028, -1, -3.34178, 10.4652, 20.5051, 13.1024, 90.7377, -107.088
1.96834, -1, -3.52638, 10.3708, 20.5424, 13.1049, 90.6387, -107.339
1.9763, -1, -3.71106, 10.2765, 20.5796, 13.1075, 90.5402, -107.589
1.98336, -1, -3.89613, 10.1821, 20.6169, 13.11, 90.4412, -107.839
1.99128, -1, -4.08149, 10.0878, 20.6542, 13.1124, 90.3426, -108.089
1.99934, -1, -4.26699, 9.99351, 20.6913, 13.1147, 90.2441, -108.339
2.00727, -1, -4.45259, 9.89918, 20.7284, 13.1171, 90.1453, -108.588
2.01562, -1, -4.63795, 9.80485, 20.7657, 13.1194, 90.0467, -108.838
2.02329, -1, -4.82294, 9.71064, 20.8028, 13.1217, 89.9485, -109.087
2.03128, -1, -5.00748, 9.61652, 20.8398, 13.1241, 89.8498, -109.337
2.04016, -1, -5.19128, 9.52245, 20.877, 13.1264, 89.7515, -109.586
2.04836, -1, -5.37467, 9.42846, 20.9141, 13.1288, 89.6534, -109.835
2.05527, -1, -5.55763, 9.33453, 20.9511, 13.1311, 89.5548, -110.084
2.06412, -1, -5.74009, 9.24063, 20.9883, 13.1333, 89.4566, -110.332
2.07127, -1, -5.92236, 9.14676, 21.0253, 13.1356, 89.3586, -110.581
2.07927, -1, -6.10481, 9.05289, 21.0622, 13.1378, 89.2602, -110.83
2.08809, -1, -6.28755, 8.9591, 21.0993, 13.14, 89.1622, -111.078
2.09635, -1, -6.47044, 8.86549, 21.1362, 13.1422, 89.0645, -111.327
2.10329, -1, -6.65353, 8.77184, 21.173, 13.1443, 88.9664, -111.575
2.11208, -1, -6.83717, 8.67824, 21.21, 13.1465, 88.8685, -111.823
2.12034, -1, -7.02108, 8.58466, 21.2469, 13.1486, 88.7707, -112.071
2.12727, -1, -7.20514, 8.49113, 21.2837, 13.1508, 88.6728, -112.318
2.13612, -1, -7.38935, 8.39747, 21.3207, 13.1529, 88.575, -112.566
2.14335, -1, -7.57317, 8.30384, 21.3575, 13.155, 88.4775, -112.814
2.15137, -1, -7.75677, 8.21045, 21.3942, 13.1572, 88.3798, -113.061
2.16016, -1, -7.93993, 8.11702, 21.4311, 13.1594, 88.2824, -113.308
2.16738, -1, -8.12249, 8.02363, 21.4679, 13.1616, 88.1851, -113.555
2.17538, -1, -8.30437, 7.93041, 21.5046, 13.1639, 88.0876, -113.803
2.18418, -1, -8.48573, 7.83719, 21.5414, 13.1662, 87.9902, -114.049
2.19128, -1, -8.66663, 7.74402, 21.5783, 13.1684, 87.893, -114.296
2.19928, -1, -8.84735, 7.65081, 21.615, 13.1708, 87.7955, -114.543
2.20824, -1, -9.02815, 7.55773, 21.6518, 13.1729, 87.698, -114.789
2.21532, -1, -9.20929, 7.46473, 21.6885, 13.1752, 87.6009, -115.035
2.22346, -1, -9.39058, 7.37191, 21.7251, 13.1774, 87.5037, -115.282
2.23237, -1, -9.57217, 7.27908, 21.7618, 13.1796, 87.4064, -115.528
2.23949, -1, -9.75411, 7.18626, 21.7984, 13.1818, 87.3094, -115.774
2.24766, -1, -9.9364, 7.09358, 21.8349, 13.1841, 87.2122, -116.02
2.25561, -1, -10.1189, 7.00085, 21.8715, 13.1863, 87.115, -116.266
2.26366, -1, -10.3015, 6.90807, 21.9081, 13.1886, 87.018, -116.512
2.27185, -1, -10.484, 6.81532, 21.9446, 13.1908, 86.9208, -116.757
2.28117, -1, -10.6663, 6.72263, 21.9812, 13.1931, 86.8237, -117.003
2.28788, -1, -10.8482, 6.63004, 22.0177, 13.1955, 86.7269, -117.248
2.29638, -1, -11.0296, 6.53743, 22.0541, 13.1979, 86.6299, -117.493
2.30386, -1, -11.1199, 6.44496, 22.0907, 13.2003, 86.5332, -117.738
2.31184, -1, -11.3, 6.39872, 22.109, 13.2015, 86.4367, -117.983
2.32028, -1, -11.5695, 6.26005, 22.1635, 13.2052, 86.3399, -118.228
2.32726, -1, -11.6592, 6.21384, 22.1817, 13.2064, 86.2916, -118.35
2.33634, -1, -11.9281, 6.07534, 22.2365, 13.2101, 86.1469, -118.717
2.34332, -1, -12.0178, 6.02918, 22.2547, 13.2113, 86.0985, -118.839
2.35127, -1, -12.1971, 5.93703, 22.2911, 13.2138, 86.0019, -119.083
2.3593, -1, -12.3768, 5.84504, 22.3276, 13.2163, 85.9057, -119.327
2.3686, -1, -12.647, 5.70702, 22.3818, 13.22, 85.7611, -119.694
2.37528, -1, -12.7372, 5.66104, 22.4, 13.2213, 85.7129, -119.815
2.38328, -1, -12.9181, 5.56916, 22.4364, 13.2238, 85.617, -120.059
2.39286, -1, -13.1897, 5.43119, 22.4907, 13.2273, 85.4729, -120.425
2.40332, -1, -13.3709, 5.33922, 22.5269, 13.2298, 85.377, -120.668
2.40883, -1, -13.5518, 5.2473, 22.5632, 13.2323, 85.2815, -120.912
2.41685, -1, -13.7323, 5.15543, 22.5993, 13.2348, 85.1856, -121.155
2.42565, -1, -13.9123, 5.06358, 22.6355, 13.2374, 85.0897, -121.398
2.43126, -1, -14.002, 5.01769, 22.6536, 13.2387, 85.042, -121.519
2.43934, -1, -14.1806, 4.926, 22.6898, 13.2413, 84.9464, -121.762
2.44964, -1, -14.359, 4.83433, 22.7258, 13.2438, 84.8508, -122.005
2.4553, -1, -14.537, 4.7427, 22.762, 13.2464, 84.7552, -122.247
2.46333, -1, -14.7147, 4.65109, 22.7982, 13.2489, 84.6596, -122.49
2.47126, -1, -14.8923, 4.55961, 22.8342, 13.2513, 84.5638, -122.732
2.47928, -1, -15.07, 4.46817, 22.8704, 13.2538, 84.4683, -122.974
2.48733, -1, -15.248, 4.3769, 22.9065, 13.2562, 84.3726, -123.216
2.49526, -1, -15.4263, 4.28559, 22.9425, 13.2585, 84.2769, -123.458
2.50326, -1, -15.6051, 4.19435, 22.9786, 13.2609, 84.1814, -123.7
2.51133, -1, -15.7843, 4.10313, 23.0146, 13.2631, 84.0858, -123.942
2.51932, -1, -15.9635, 4.01193, 23.0505, 13.2653, 83.9903, -124.183
2.52726, -1, -16.143, 3.92069, 23.0865, 13.2674, 83.8949, -124.425
2.53533, -1, -16.3228, 3.82948, 23.1225, 13.2695, 83.7994, -124.666
2.54328, -1, -16.5023, 3.73827, 23.1584, 13.2717, 83.704, -124.908
2.55126, -1, -16.6813, 3.64717, 23.1942, 13.2739, 83.6086, -125.149
2.55934, -1, -16.8598, 3.55609, 23.2301, 13.2762, 83.5133, -125.39
2.56729, -1, -17.0375, 3.46508, 23.2659, 13.2784, 83.418, -125.631
2.57526, -1, -17.2144, 3.37413, 23.3018, 13.2806, 83.3226, -125.871
2.58332, -1, -17.391, 3.28326, 23.3377, 13.2828, 83.2277, -126.112
