timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
7.599999755620956421e-02,2.000000000000000000e+00,-1.942205619812011719e+01,-6.468904018402099609e+00,5.012464904785156250e+01,9.361233520507812500e+01,8.422253417968750000e+01,1.378037109375000000e+02,2.930496931076049805e+00,-3.315931701660156250e+01,-1.848410034179687500e+02,3.626099395751953125e+01,2.116215896606445312e+01,3.321526718139648438e+01
7.999999821186065674e-02,2.000000000000000000e+00,-1.942243766784667969e+01,-6.468738079071044922e+00,5.012456130981445312e+01,9.361233520507812500e+01,8.422253417968750000e+01,1.378037109375000000e+02,2.930496931076049805e+00,-3.315931701660156250e+01,-1.848410034179687500e+02,3.626099395751953125e+01,2.116215896606445312e+01,3.321526718139648438e+01
8.399999886751174927e-02,2.000000000000000000e+00,-1.942351722717285156e+01,-6.468223571777343750e+00,5.012428283691406250e+01,9.361235046386718750e+01,8.422251129150390625e+01,1.378037109375000000e+02,2.930496931076049805e+00,-3.315931701660156250e+01,-1.848410034179687500e+02,3.626099395751953125e+01,2.116215896606445312e+01,3.321526718139648438e+01
8.799999952316284180e-02,2.000000000000000000e+00,-1.942567062377929688e+01,-6.467114448547363281e+00,5.012366485595703125e+01,9.361237335205078125e+01,8.422246551513671875e+01,1.378036651611328125e+02,2.930469512939453125e+00,-3.315931701660156250e+01,-1.848409881591796875e+02,3.626099395751953125e+01,2.116216087341308594e+01,3.321526718139648438e+01
9.200000017881393433e-02,2.000000000000000000e+00,-1.942912483215332031e+01,-6.465202808380126953e+00,5.012253952026367188e+01,9.361244964599609375e+01,8.422238922119140625e+01,1.378035888671875000e+02,2.930289268493652344e+00,-3.315930557250976562e+01,-1.848409576416015625e+02,3.626099777221679688e+01,2.116217803955078125e+01,3.321526718139648438e+01
9.600000083446502686e-02,2.000000000000000000e+00,-1.943404197692871094e+01,-6.462311744689941406e+00,5.012071990966796875e+01,9.361259460449218750e+01,8.422227478027343750e+01,1.378034210205078125e+02,2.929693937301635742e+00,-3.315926742553710938e+01,-1.848408813476562500e+02,3.626100158691406250e+01,2.116223907470703125e+01,3.321526336669921875e+01
1.000000014901161194e-01,2.000000000000000000e+00,-1.944056701660156250e+01,-6.458276748657226562e+00,5.011800003051757812e+01,9.361285400390625000e+01,8.422214508056640625e+01,1.378031005859375000e+02,2.928328037261962891e+00,-3.315917968750000000e+01,-1.848406829833984375e+02,3.626102066040039062e+01,2.116240119934082031e+01,3.321524047851562500e+01
1.040000021457672119e-01,2.000000000000000000e+00,-1.944873428344726562e+01,-6.452998161315917969e+00,5.011415481567382812e+01,9.361328887939453125e+01,8.422199249267578125e+01,1.378025207519531250e+02,2.925802469253540039e+00,-3.315900039672851562e+01,-1.848403472900390625e+02,3.626105499267578125e+01,2.116275024414062500e+01,3.321518707275390625e+01
1.080000028014183044e-01,2.000000000000000000e+00,-1.945846557617187500e+01,-6.446453571319580078e+00,5.010898208618164062e+01,9.361395263671875000e+01,8.422183990478515625e+01,1.378016357421875000e+02,2.921686649322509766e+00,-3.315868759155273438e+01,-1.848398132324218750e+02,3.626110076904296875e+01,2.116341972351074219e+01,3.321506500244140625e+01
1.120000034570693970e-01,2.000000000000000000e+00,-1.946977043151855469e+01,-6.438611507415771484e+00,5.010226821899414062e+01,9.361491394042968750e+01,8.422169494628906250e+01,1.378003082275390625e+02,2.915505647659301758e+00,-3.315817642211914062e+01,-1.848390502929687500e+02,3.626117706298828125e+01,2.116458129882812500e+01,3.321483230590820312e+01
1.159999966621398926e-01,2.000000000000000000e+00,-1.948290634155273438e+01,-6.429334640502929688e+00,5.009372711181640625e+01,9.361624908447265625e+01,8.422158050537109375e+01,1.377984619140625000e+02,2.906865835189819336e+00,-3.315739822387695312e+01,-1.848380279541015625e+02,3.626127624511718750e+01,2.116643714904785156e+01,3.321443176269531250e+01
1.199999973177909851e-01,2.000000000000000000e+00,-1.949829673767089844e+01,-6.418380737304687500e+00,5.008304977416992188e+01,9.361801147460937500e+01,8.422148895263671875e+01,1.377960205078125000e+02,2.895544052124023438e+00,-3.315631103515625000e+01,-1.848367614746093750e+02,3.626140213012695312e+01,2.116919708251953125e+01,3.321380233764648438e+01
1.239999979734420776e-01,2.000000000000000000e+00,-1.951630020141601562e+01,-6.405535221099853516e+00,5.006995010375976562e+01,9.362025451660156250e+01,8.422143554687500000e+01,1.377928619384765625e+02,2.881385087966918945e+00,-3.315484619140625000e+01,-1.848352966308593750e+02,3.626155853271484375e+01,2.117306137084960938e+01,3.321288299560546875e+01
1.280000060796737671e-01,2.000000000000000000e+00,-1.953708076477050781e+01,-6.390716552734375000e+00,5.005422592163085938e+01,9.362304687500000000e+01,8.422142791748046875e+01,1.377889404296875000e+02,2.864156007766723633e+00,-3.315296554565429688e+01,-1.848336181640625000e+02,3.626174163818359375e+01,2.117820167541503906e+01,3.321163177490234375e+01
1.309999972581863403e-01,2.000000000000000000e+00,-1.956060409545898438e+01,-6.373973369598388672e+00,5.003577423095703125e+01,9.362641906738281250e+01,8.422147369384765625e+01,1.377841949462890625e+02,2.843570947647094727e+00,-3.315063095092773438e+01,-1.848317108154296875e+02,3.626195144653320312e+01,2.118474769592285156e+01,3.321000289916992188e+01
1.360000073909759521e-01,2.000000000000000000e+00,-1.958676910400390625e+01,-6.355393886566162109e+00,5.001454925537109375e+01,9.363039398193359375e+01,8.422158050537109375e+01,1.377785644531250000e+02,2.819436550140380859e+00,-3.314781570434570312e+01,-1.848295593261718750e+02,3.626219940185546875e+01,2.119276046752929688e+01,3.320798873901367188e+01
1.389999985694885254e-01,2.000000000000000000e+00,-1.961549949645996094e+01,-6.335036754608154297e+00,4.999053955078125000e+01,9.363499450683593750e+01,8.422177124023437500e+01,1.377720489501953125e+02,2.791671991348266602e+00,-3.314451980590820312e+01,-1.848271636962890625e+02,3.626247787475585938e+01,2.120224380493164062e+01,3.320558547973632812e+01
1.439999938011169434e-01,2.000000000000000000e+00,-1.964670372009277344e+01,-6.312961101531982422e+00,4.996380615234375000e+01,9.364020538330078125e+01,8.422203063964843750e+01,1.377646484375000000e+02,2.760246276855468750e+00,-3.314076232910156250e+01,-1.848244781494140625e+02,3.626279449462890625e+01,2.121314239501953125e+01,3.320281600952148438e+01
1.480000019073486328e-01,2.000000000000000000e+00,-1.968028259277343750e+01,-6.289222240447998047e+00,4.993444824218750000e+01,9.364600372314453125e+01,8.422235870361328125e+01,1.377563934326171875e+02,2.725215911865234375e+00,-3.313655853271484375e+01,-1.848215179443359375e+02,3.626314544677734375e+01,2.122535896301269531e+01,3.319971084594726562e+01
1.519999951124191284e-01,2.000000000000000000e+00,-1.971624946594238281e+01,-6.263786315917968750e+00,4.990259170532226562e+01,9.365235137939453125e+01,8.422275543212890625e+01,1.377473602294921875e+02,2.686811923980712891e+00,-3.313194656372070312e+01,-1.848182525634765625e+02,3.626353073120117188e+01,2.123876380920410156e+01,3.319629669189453125e+01
1.560000032186508179e-01,2.000000000000000000e+00,-1.975473785400390625e+01,-6.236525535583496094e+00,4.986834716796875000e+01,9.365917968750000000e+01,8.422318267822265625e+01,1.377376403808593750e+02,2.645445346832275391e+00,-3.312698364257812500e+01,-1.848147583007812500e+02,3.626394271850585938e+01,2.125319480895996094e+01,3.319262313842773438e+01
1.599999964237213135e-01,2.000000000000000000e+00,-1.979581642150878906e+01,-6.207363128662109375e+00,4.983188247680664062e+01,9.366643524169921875e+01,8.422362518310546875e+01,1.377273101806640625e+02,2.601573944091796875e+00,-3.312173080444335938e+01,-1.848110351562500000e+02,3.626438522338867188e+01,2.126848411560058594e+01,3.318873214721679688e+01
1.640000045299530029e-01,2.000000000000000000e+00,-1.983932304382324219e+01,-6.176394939422607422e+00,4.979344940185546875e+01,9.367404174804687500e+01,8.422406768798828125e+01,1.377164916992187500e+02,2.555579662322998047e+00,-3.311623764038085938e+01,-1.848071136474609375e+02,3.626484680175781250e+01,2.128446197509765625e+01,3.318467330932617188e+01
1.679999977350234985e-01,2.000000000000000000e+00,-1.988488960266113281e+01,-6.143853187561035156e+00,4.975335693359375000e+01,9.368194580078125000e+01,8.422451019287109375e+01,1.377052612304687500e+02,2.507777214050292969e+00,-3.311054992675781250e+01,-1.848030090332031250e+02,3.626532363891601562e+01,2.130097007751464844e+01,3.318048095703125000e+01
1.720000058412551880e-01,2.000000000000000000e+00,-1.993213653564453125e+01,-6.109979629516601562e+00,4.971190643310546875e+01,9.369007873535156250e+01,8.422494506835937500e+01,1.376937103271484375e+02,2.458481311798095703e+00,-3.310471725463867188e+01,-1.847987518310546875e+02,3.626581954956054688e+01,2.131786155700683594e+01,3.317620468139648438e+01
1.759999990463256836e-01,2.000000000000000000e+00,-1.998079681396484375e+01,-6.074965476989746094e+00,4.966935729980468750e+01,9.369840240478515625e+01,8.422537231445312500e+01,1.376818847656250000e+02,2.408022403717041016e+00,-3.309878158569335938e+01,-1.847943420410156250e+02,3.626633071899414062e+01,2.133501243591308594e+01,3.317186737060546875e+01
1.800000071525573730e-01,2.000000000000000000e+00,-2.003071403503417969e+01,-6.038973331451416016e+00,4.962593460083007812e+01,9.370684814453125000e+01,8.422579193115234375e+01,1.376698913574218750e+02,2.356696605682373047e+00,-3.309277725219726562e+01,-1.847898406982421875e+02,3.626684951782226562e+01,2.135232543945312500e+01,3.316749954223632812e+01
1.840000003576278687e-01,2.000000000000000000e+00,-2.008176803588867188e+01,-6.002160072326660156e+00,4.958183670043945312e+01,9.371538543701171875e+01,8.422618103027343750e+01,1.376577911376953125e+02,2.304743528366088867e+00,-3.308671951293945312e+01,-1.847852325439453125e+02,3.626737594604492188e+01,2.136972999572753906e+01,3.316311645507812500e+01
1.879999935626983643e-01,2.000000000000000000e+00,-2.013381958007812500e+01,-5.964673519134521484e+00,4.953723526000976562e+01,9.372398376464843750e+01,8.422656250000000000e+01,1.376455993652343750e+02,2.252383470535278320e+00,-3.308063888549804688e+01,-1.847805786132812500e+02,3.626791000366210938e+01,2.138717651367187500e+01,3.315872955322265625e+01
1.920000016689300537e-01,2.000000000000000000e+00,-2.018676376342773438e+01,-5.926634311676025391e+00,4.949226379394531250e+01,9.373262023925781250e+01,8.422691345214843750e+01,1.376333465576171875e+02,2.199818849563598633e+00,-3.307454299926757812e+01,-1.847758941650390625e+02,3.626844406127929688e+01,2.140464210510253906e+01,3.315433883666992188e+01
1.959999948740005493e-01,2.000000000000000000e+00,-2.024049949645996094e+01,-5.888152599334716797e+00,4.944702529907226562e+01,9.374126434326171875e+01,8.422725677490234375e+01,1.376210937500000000e+02,2.147192239761352539e+00,-3.306844329833984375e+01,-1.847712097167968750e+02,3.626898193359375000e+01,2.142210578918457031e+01,3.314995193481445312e+01
2.000000029802322388e-01,2.000000000000000000e+00,-2.029484748840332031e+01,-5.849367141723632812e+00,4.940162658691406250e+01,9.374993133544921875e+01,8.422758483886718750e+01,1.376088409423828125e+02,2.094566583633422852e+00,-3.306234741210937500e+01,-1.847665100097656250e+02,3.626951599121093750e+01,2.143956947326660156e+01,3.314556121826171875e+01
2.039999961853027344e-01,2.000000000000000000e+00,-2.034954071044921875e+01,-5.810427188873291016e+00,4.935614395141601562e+01,9.375859069824218750e+01,8.422789764404296875e+01,1.375965728759765625e+02,2.041952610015869141e+00,-3.305625152587890625e+01,-1.847618103027343750e+02,3.627005386352539062e+01,2.145702934265136719e+01,3.314117431640625000e+01
2.080000042915344238e-01,2.000000000000000000e+00,-2.040435218811035156e+01,-5.771441936492919922e+00,4.931064224243164062e+01,9.376725006103515625e+01,8.422821807861328125e+01,1.375843048095703125e+02,1.989350914955139160e+00,-3.305015563964843750e+01,-1.847571105957031250e+02,3.627058792114257812e+01,2.147448348999023438e+01,3.313679122924804688e+01
2.119999974966049194e-01,2.000000000000000000e+00,-2.045916748046875000e+01,-5.732458114624023438e+00,4.926515579223632812e+01,9.377590179443359375e+01,8.422853088378906250e+01,1.375720520019531250e+02,1.936761379241943359e+00,-3.304405975341796875e+01,-1.847524261474609375e+02,3.627112579345703125e+01,2.149193382263183594e+01,3.313240432739257812e+01
2.160000056028366089e-01,2.000000000000000000e+00,-2.051397323608398438e+01,-5.693483352661132812e+00,4.921967315673828125e+01,9.378455352783203125e+01,8.422885131835937500e+01,1.375597991943359375e+02,1.884184598922729492e+00,-3.303796768188476562e+01,-1.847477264404296875e+02,3.627166366577148438e+01,2.150938034057617188e+01,3.312802124023437500e+01
2.199999988079071045e-01,2.000000000000000000e+00,-2.056876564025878906e+01,-5.654517173767089844e+00,4.917420196533203125e+01,9.379321289062500000e+01,8.422917175292968750e+01,1.375475463867187500e+02,1.831620097160339355e+00,-3.303187942504882812e+01,-1.847430267333984375e+02,3.627219772338867188e+01,2.152682304382324219e+01,3.312363815307617188e+01
2.240000069141387939e-01,2.000000000000000000e+00,-2.062354278564453125e+01,-5.615560531616210938e+00,4.912874221801757812e+01,9.380186462402343750e+01,8.422948455810546875e+01,1.375352935791015625e+02,1.779067873954772949e+00,-3.302578735351562500e+01,-1.847383422851562500e+02,3.627273559570312500e+01,2.154426193237304688e+01,3.311925506591796875e+01
2.280000001192092896e-01,2.000000000000000000e+00,-2.067830848693847656e+01,-5.576612472534179688e+00,4.908329391479492188e+01,9.381050872802734375e+01,8.422979736328125000e+01,1.375230255126953125e+02,1.726528167724609375e+00,-3.301969909667968750e+01,-1.847336578369140625e+02,3.627326965332031250e+01,2.156169509887695312e+01,3.311487579345703125e+01
2.319999933242797852e-01,2.000000000000000000e+00,-2.073306274414062500e+01,-5.537673950195312500e+00,4.903785324096679688e+01,9.381916046142578125e+01,8.423011016845703125e+01,1.375107879638671875e+02,1.674000978469848633e+00,-3.301361465454101562e+01,-1.847289581298828125e+02,3.627380371093750000e+01,2.157912635803222656e+01,3.311049652099609375e+01
2.360000014305114746e-01,2.000000000000000000e+00,-2.078780364990234375e+01,-5.498745441436767578e+00,4.899242782592773438e+01,9.382780456542968750e+01,8.423043060302734375e+01,1.374985504150390625e+02,1.621486067771911621e+00,-3.300752639770507812e+01,-1.847242736816406250e+02,3.627433776855468750e+01,2.159655189514160156e+01,3.310611724853515625e+01
2.399999946355819702e-01,2.000000000000000000e+00,-2.084253120422363281e+01,-5.459825515747070312e+00,4.894701004028320312e+01,9.383644866943359375e+01,8.423075103759765625e+01,1.374863128662109375e+02,1.568983674049377441e+00,-3.300144577026367188e+01,-1.847195892333984375e+02,3.627487564086914062e+01,2.161397361755371094e+01,3.310174179077148438e+01
2.440000027418136597e-01,2.000000000000000000e+00,-2.089724540710449219e+01,-5.420914649963378906e+00,4.890160369873046875e+01,9.384508514404296875e+01,8.423106384277343750e+01,1.374740753173828125e+02,1.516493797302246094e+00,-3.299536514282226562e+01,-1.847149047851562500e+02,3.627541351318359375e+01,2.163138961791992188e+01,3.309736251831054688e+01
2.479999959468841553e-01,2.000000000000000000e+00,-2.095194625854492188e+01,-5.382012844085693359e+00,4.885620880126953125e+01,9.385372924804687500e+01,8.423137664794921875e+01,1.374618530273437500e+02,1.464016318321228027e+00,-3.298928070068359375e+01,-1.847102203369140625e+02,3.627594375610351562e+01,2.164880371093750000e+01,3.309298706054687500e+01
2.520000040531158447e-01,2.000000000000000000e+00,-2.100663566589355469e+01,-5.343120574951171875e+00,4.881082534790039062e+01,9.386236572265625000e+01,8.423169708251953125e+01,1.374496154785156250e+02,1.411551117897033691e+00,-3.298320388793945312e+01,-1.847055358886718750e+02,3.627648162841796875e+01,2.166621208190917969e+01,3.308861160278320312e+01
2.560000121593475342e-01,2.000000000000000000e+00,-2.106131362915039062e+01,-5.304237365722656250e+00,4.876544952392578125e+01,9.387100219726562500e+01,8.423200988769531250e+01,1.374373779296875000e+02,1.359098434448242188e+00,-3.297712326049804688e+01,-1.847008514404296875e+02,3.627701187133789062e+01,2.168361854553222656e+01,3.308423995971679688e+01
2.599999904632568359e-01,2.000000000000000000e+00,-2.111597633361816406e+01,-5.265363216400146484e+00,4.872008895874023438e+01,9.387963104248046875e+01,8.423232269287109375e+01,1.374251556396484375e+02,1.306658029556274414e+00,-3.297104644775390625e+01,-1.846961669921875000e+02,3.627754974365234375e+01,2.170101928710937500e+01,3.307986831665039062e+01
2.639999985694885254e-01,2.000000000000000000e+00,-2.117062759399414062e+01,-5.226498126983642578e+00,4.867473602294921875e+01,9.388826751708984375e+01,8.423264312744140625e+01,1.374129333496093750e+02,1.254229903221130371e+00,-3.296497344970703125e+01,-1.846914825439453125e+02,3.627808761596679688e+01,2.171841812133789062e+01,3.307549667358398438e+01
2.680000066757202148e-01,2.000000000000000000e+00,-2.122526550292968750e+01,-5.187642097473144531e+00,4.862939453125000000e+01,9.389689636230468750e+01,8.423295593261718750e+01,1.374007110595703125e+02,1.201814055442810059e+00,-3.295889663696289062e+01,-1.846868133544921875e+02,3.627861785888671875e+01,2.173580932617187500e+01,3.307112884521484375e+01
2.720000147819519043e-01,2.000000000000000000e+00,-2.127989006042480469e+01,-5.148795127868652344e+00,4.858406066894531250e+01,9.390551757812500000e+01,8.423326873779296875e+01,1.373885040283203125e+02,1.149410605430603027e+00,-3.295282363891601562e+01,-1.846821289062500000e+02,3.627915191650390625e+01,2.175319862365722656e+01,3.306675720214843750e+01
2.759999930858612061e-01,2.000000000000000000e+00,-2.133450317382812500e+01,-5.109957218170166016e+00,4.853873825073242188e+01,9.391414642333984375e+01,8.423358917236328125e+01,1.373762969970703125e+02,1.097019314765930176e+00,-3.294675827026367188e+01,-1.846774597167968750e+02,3.627968597412109375e+01,2.177058219909667969e+01,3.306238937377929688e+01
2.800000011920928955e-01,2.000000000000000000e+00,-2.138910102844238281e+01,-5.071128845214843750e+00,4.849343109130859375e+01,9.392276763916015625e+01,8.423390197753906250e+01,1.373640747070312500e+02,1.044640302658081055e+00,-3.294068527221679688e+01,-1.846727905273437500e+02,3.628022003173828125e+01,2.178796386718750000e+01,3.305802154541015625e+01
2.840000092983245850e-01,2.000000000000000000e+00,-2.144368743896484375e+01,-5.032309055328369141e+00,4.844813156127929688e+01,9.393138885498046875e+01,8.423421478271484375e+01,1.373518676757812500e+02,9.922734498977661133e-01,-3.293461990356445312e+01,-1.846681060791015625e+02,3.628075790405273438e+01,2.180533981323242188e+01,3.305365753173828125e+01
2.879999876022338867e-01,2.000000000000000000e+00,-2.149826240539550781e+01,-4.993498325347900391e+00,4.840284347534179688e+01,9.394000244140625000e+01,8.423453521728515625e+01,1.373396759033203125e+02,9.399187564849853516e-01,-3.292855072021484375e+01,-1.846634216308593750e+02,3.628128814697265625e+01,2.182271194458007812e+01,3.304928970336914062e+01
2.919999957084655762e-01,2.000000000000000000e+00,-2.155282211303710938e+01,-4.954697132110595703e+00,4.835756301879882812e+01,9.394862365722656250e+01,8.423484802246093750e+01,1.373274536132812500e+02,8.875762224197387695e-01,-3.292248535156250000e+01,-1.846587524414062500e+02,3.628182220458984375e+01,2.184008216857910156e+01,3.304492568969726562e+01
2.960000038146972656e-01,2.000000000000000000e+00,-2.160737228393554688e+01,-4.915904521942138672e+00,4.831229400634765625e+01,9.395723724365234375e+01,8.423516082763671875e+01,1.373152618408203125e+02,8.352457880973815918e-01,-3.291642379760742188e+01,-1.846540832519531250e+02,3.628235626220703125e+01,2.185744667053222656e+01,3.304056167602539062e+01
3.000000119209289551e-01,2.000000000000000000e+00,-2.166190719604492188e+01,-4.877120971679687500e+00,4.826704025268554688e+01,9.396585083007812500e+01,8.423547363281250000e+01,1.373030700683593750e+02,7.829275727272033691e-01,-3.291035842895507812e+01,-1.846494293212890625e+02,3.628289031982421875e+01,2.187480735778808594e+01,3.303620147705078125e+01
3.039999902248382568e-01,2.000000000000000000e+00,-2.171642875671386719e+01,-4.838346481323242188e+00,4.822179031372070312e+01,9.397446441650390625e+01,8.423578643798828125e+01,1.372908782958984375e+02,7.306213974952697754e-01,-3.290430068969726562e+01,-1.846447601318359375e+02,3.628342437744140625e+01,2.189216423034667969e+01,3.303184127807617188e+01
3.079999983310699463e-01,2.000000000000000000e+00,-2.177094078063964844e+01,-4.799581050872802734e+00,4.817655563354492188e+01,9.398307037353515625e+01,8.423609924316406250e+01,1.372786865234375000e+02,6.783273220062255859e-01,-3.289823913574218750e+01,-1.846400756835937500e+02,3.628395462036132812e+01,2.190951538085937500e+01,3.302747726440429688e+01
3.120000064373016357e-01,2.000000000000000000e+00,-2.182543754577636719e+01,-4.760824680328369141e+00,4.813132858276367188e+01,9.399167633056640625e+01,8.423641967773437500e+01,1.372664947509765625e+02,6.260454058647155762e-01,-3.289218139648437500e+01,-1.846354064941406250e+02,3.628448867797851562e+01,2.192686462402343750e+01,3.302312088012695312e+01
