timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
4.399999976158142090e-02,2.000000000000000000e+00,-1.944029426574707031e+01,-6.170446395874023438e+00,5.029281234741210938e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
4.800000041723251343e-02,2.000000000000000000e+00,-1.944029426574707031e+01,-6.170446395874023438e+00,5.029281234741210938e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
5.200000107288360596e-02,2.000000000000000000e+00,-1.944029426574707031e+01,-6.170446395874023438e+00,5.029281234741210938e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
5.600000172853469849e-02,2.000000000000000000e+00,-1.944029426574707031e+01,-6.170446395874023438e+00,5.029281234741210938e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
5.999999865889549255e-02,2.000000000000000000e+00,-1.944029426574707031e+01,-6.170446395874023438e+00,5.029281234741210938e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
6.400000303983688354e-02,2.000000000000000000e+00,-1.944029426574707031e+01,-6.170446395874023438e+00,5.029281234741210938e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
6.800000369548797607e-02,2.000000000000000000e+00,-1.944029426574707031e+01,-6.170446395874023438e+00,5.029281234741210938e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
7.199999690055847168e-02,2.000000000000000000e+00,-1.944029426574707031e+01,-6.170446395874023438e+00,5.029281234741210938e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
7.599999755620956421e-02,2.000000000000000000e+00,-1.944036102294921875e+01,-6.170419692993164062e+00,5.029279708862304688e+01,9.401645660400390625e+01,8.469467163085937500e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
7.999999821186065674e-02,2.000000000000000000e+00,-1.944074058532714844e+01,-6.170258522033691406e+00,5.029270935058593750e+01,9.401646423339843750e+01,8.469466400146484375e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
8.399999886751174927e-02,2.000000000000000000e+00,-1.944182205200195312e+01,-6.169755935668945312e+00,5.029243087768554688e+01,9.401647186279296875e+01,8.469464874267578125e+01,1.369573364257812500e+02,2.953410148620605469e+00,-3.314596176147460938e+01,-1.848721618652343750e+02,3.628544616699218750e+01,2.118721389770507812e+01,3.320418167114257812e+01
8.799999952316284180e-02,2.000000000000000000e+00,-1.944397163391113281e+01,-6.168673515319824219e+00,5.029180526733398438e+01,9.401650238037109375e+01,8.469460296630859375e+01,1.369573059082031250e+02,2.953382730484008789e+00,-3.314595794677734375e+01,-1.848721466064453125e+02,3.628544616699218750e+01,2.118721771240234375e+01,3.320418167114257812e+01
9.200000017881393433e-02,2.000000000000000000e+00,-1.944741630554199219e+01,-6.166807174682617188e+00,5.029067611694335938e+01,9.401656341552734375e+01,8.469451904296875000e+01,1.369572296142578125e+02,2.953203678131103516e+00,-3.314595031738281250e+01,-1.848721313476562500e+02,3.628544998168945312e+01,2.118723297119140625e+01,3.320418167114257812e+01
9.600000083446502686e-02,2.000000000000000000e+00,-1.945232009887695312e+01,-6.163983345031738281e+00,5.028885269165039062e+01,9.401670074462890625e+01,8.469440460205078125e+01,1.369570770263671875e+02,2.952612400054931641e+00,-3.314591598510742188e+01,-1.848720397949218750e+02,3.628545379638671875e+01,2.118729400634765625e+01,3.320417785644531250e+01
1.000000014901161194e-01,2.000000000000000000e+00,-1.945882987976074219e+01,-6.160041809082031250e+00,5.028612136840820312e+01,9.401693725585937500e+01,8.469424438476562500e+01,1.369568176269531250e+02,2.951255798339843750e+00,-3.314582824707031250e+01,-1.848718414306640625e+02,3.628547668457031250e+01,2.118745613098144531e+01,3.320415115356445312e+01
1.040000021457672119e-01,2.000000000000000000e+00,-1.946697425842285156e+01,-6.154882431030273438e+00,5.028226470947265625e+01,9.401734161376953125e+01,8.469404602050781250e+01,1.369563140869140625e+02,2.948746919631958008e+00,-3.314565277099609375e+01,-1.848715057373046875e+02,3.628551864624023438e+01,2.118780517578125000e+01,3.320409011840820312e+01
1.080000028014183044e-01,2.000000000000000000e+00,-1.947667312622070312e+01,-6.148482322692871094e+00,5.027707672119140625e+01,9.401795196533203125e+01,8.469382476806640625e+01,1.369555358886718750e+02,2.944658756256103516e+00,-3.314533996582031250e+01,-1.848709564208984375e+02,3.628558349609375000e+01,2.118847656250000000e+01,3.320395278930664062e+01
1.120000034570693970e-01,2.000000000000000000e+00,-1.948794746398925781e+01,-6.140809059143066406e+00,5.027033996582031250e+01,9.401882934570312500e+01,8.469358062744140625e+01,1.369544067382812500e+02,2.938518524169921875e+00,-3.314484024047851562e+01,-1.848701934814453125e+02,3.628568267822265625e+01,2.118964004516601562e+01,3.320369338989257812e+01
1.159999966621398926e-01,2.000000000000000000e+00,-1.950104904174804688e+01,-6.131724834442138672e+00,5.026176834106445312e+01,9.402004241943359375e+01,8.469332122802734375e+01,1.369528198242187500e+02,2.929935216903686523e+00,-3.314407730102539062e+01,-1.848691558837890625e+02,3.628583908081054688e+01,2.119149971008300781e+01,3.320325088500976562e+01
1.199999973177909851e-01,2.000000000000000000e+00,-1.951640129089355469e+01,-6.120994091033935547e+00,5.025105285644531250e+01,9.402164459228515625e+01,8.469303894042968750e+01,1.369507141113281250e+02,2.918685913085937500e+00,-3.314300537109375000e+01,-1.848678741455078125e+02,3.628604507446289062e+01,2.119426536560058594e+01,3.320255279541015625e+01
1.239999979734420776e-01,2.000000000000000000e+00,-1.953437042236328125e+01,-6.108404159545898438e+00,5.023790359497070312e+01,9.402369689941406250e+01,8.469271850585937500e+01,1.369479980468750000e+02,2.904614448547363281e+00,-3.314156341552734375e+01,-1.848663482666015625e+02,3.628631973266601562e+01,2.119813919067382812e+01,3.320153808593750000e+01
1.280000060796737671e-01,2.000000000000000000e+00,-1.955511093139648438e+01,-6.093876361846923828e+00,5.022212219238281250e+01,9.402623748779296875e+01,8.469238281250000000e+01,1.369446258544921875e+02,2.887487411499023438e+00,-3.313971710205078125e+01,-1.848646392822265625e+02,3.628666305541992188e+01,2.120329666137695312e+01,3.320014190673828125e+01
1.309999972581863403e-01,2.000000000000000000e+00,-1.957858848571777344e+01,-6.077456951141357422e+00,5.020360183715820312e+01,9.402930450439453125e+01,8.469204711914062500e+01,1.369405212402343750e+02,2.867020130157470703e+00,-3.313741683959960938e+01,-1.848626556396484375e+02,3.628709030151367188e+01,2.120986175537109375e+01,3.319833755493164062e+01
1.360000073909759521e-01,2.000000000000000000e+00,-1.960470962524414062e+01,-6.059229850769042969e+00,5.018229675292968750e+01,9.403292083740234375e+01,8.469168853759765625e+01,1.369356689453125000e+02,2.843018293380737305e+00,-3.313464736938476562e+01,-1.848604278564453125e+02,3.628759765625000000e+01,2.121790504455566406e+01,3.319609832763671875e+01
1.389999985694885254e-01,2.000000000000000000e+00,-1.963339042663574219e+01,-6.039253711700439453e+00,5.015819549560546875e+01,9.403710174560546875e+01,8.469133758544921875e+01,1.369300537109375000e+02,2.815400362014770508e+00,-3.313140487670898438e+01,-1.848579254150390625e+02,3.628819274902343750e+01,2.122742271423339844e+01,3.319343185424804688e+01
1.439999938011169434e-01,2.000000000000000000e+00,-1.966454696655273438e+01,-6.017584800720214844e+00,5.013134765625000000e+01,9.404184722900390625e+01,8.469097900390625000e+01,1.369236602783203125e+02,2.784136056900024414e+00,-3.312769699096679688e+01,-1.848551177978515625e+02,3.628886795043945312e+01,2.123836326599121094e+01,3.319035339355468750e+01
1.480000019073486328e-01,2.000000000000000000e+00,-1.969808006286621094e+01,-5.994278907775878906e+00,5.010187149047851562e+01,9.404711914062500000e+01,8.469062805175781250e+01,1.369165344238281250e+02,2.749281883239746094e+00,-3.312355422973632812e+01,-1.848520355224609375e+02,3.628962326049804688e+01,2.125063514709472656e+01,3.318690109252929688e+01
1.519999951124191284e-01,2.000000000000000000e+00,-1.973400306701660156e+01,-5.969300270080566406e+00,5.006987762451171875e+01,9.405289459228515625e+01,8.469026947021484375e+01,1.369087524414062500e+02,2.711066961288452148e+00,-3.311901855468750000e+01,-1.848486328125000000e+02,3.629044723510742188e+01,2.126409912109375000e+01,3.318311309814453125e+01
1.560000032186508179e-01,2.000000000000000000e+00,-1.977244758605957031e+01,-5.942527770996093750e+00,5.003548812866210938e+01,9.405911254882812500e+01,8.468988037109375000e+01,1.369003601074218750e+02,2.669900178909301758e+00,-3.311413192749023438e+01,-1.848449707031250000e+02,3.629133987426757812e+01,2.127859687805175781e+01,3.317902755737304688e+01
1.599999964237213135e-01,2.000000000000000000e+00,-1.981348419189453125e+01,-5.913887500762939453e+00,4.999885940551757812e+01,9.406570434570312500e+01,8.468946075439453125e+01,1.368914642333984375e+02,2.626236200332641602e+00,-3.310895156860351562e+01,-1.848410797119140625e+02,3.629228591918945312e+01,2.129396057128906250e+01,3.317470550537109375e+01
1.640000045299530029e-01,2.000000000000000000e+00,-1.985694503784179688e+01,-5.883474826812744141e+00,4.996025085449218750e+01,9.407263183593750000e+01,8.468901062011718750e+01,1.368821105957031250e+02,2.580454349517822266e+00,-3.310353851318359375e+01,-1.848369903564453125e+02,3.629327392578125000e+01,2.131002044677734375e+01,3.317018508911132812e+01
1.679999977350234985e-01,2.000000000000000000e+00,-1.990246391296386719e+01,-5.851517677307128906e+00,4.991997528076171875e+01,9.407982635498046875e+01,8.468852233886718750e+01,1.368724365234375000e+02,2.532867908477783203e+00,-3.309793472290039062e+01,-1.848327178955078125e+02,3.629429626464843750e+01,2.132661437988281250e+01,3.316552734375000000e+01
1.720000058412551880e-01,2.000000000000000000e+00,-1.994965744018554688e+01,-5.818252086639404297e+00,4.987832641601562500e+01,9.408723449707031250e+01,8.468799591064453125e+01,1.368624420166015625e+02,2.483789205551147461e+00,-3.309218597412109375e+01,-1.848282623291015625e+02,3.629535293579101562e+01,2.134359359741210938e+01,3.316076660156250000e+01
1.759999990463256836e-01,2.000000000000000000e+00,-1.999826049804687500e+01,-5.783867835998535156e+00,4.983557891845703125e+01,9.409480285644531250e+01,8.468743896484375000e+01,1.368522491455078125e+02,2.433547496795654297e+00,-3.308633422851562500e+01,-1.848236846923828125e+02,3.629642486572265625e+01,2.136083602905273438e+01,3.315594482421875000e+01
1.800000071525573730e-01,2.000000000000000000e+00,-2.004812431335449219e+01,-5.748522281646728516e+00,4.979194259643554688e+01,9.410249328613281250e+01,8.468685913085937500e+01,1.368419036865234375e+02,2.382439136505126953e+00,-3.308041000366210938e+01,-1.848189849853515625e+02,3.629751586914062500e+01,2.137824058532714844e+01,3.315108489990234375e+01
1.840000003576278687e-01,2.000000000000000000e+00,-2.009912681579589844e+01,-5.712369918823242188e+00,4.974762725830078125e+01,9.411027526855468750e+01,8.468625640869140625e+01,1.368314361572265625e+02,2.330703258514404297e+00,-3.307444381713867188e+01,-1.848142089843750000e+02,3.629861068725585938e+01,2.139573669433593750e+01,3.314621353149414062e+01
1.879999935626983643e-01,2.000000000000000000e+00,-2.015113067626953125e+01,-5.675555706024169922e+00,4.970280838012695312e+01,9.411811065673828125e+01,8.468561553955078125e+01,1.368209228515625000e+02,2.278560638427734375e+00,-3.306844711303710938e+01,-1.848093719482421875e+02,3.629971694946289062e+01,2.141327857971191406e+01,3.314132690429687500e+01
1.920000016689300537e-01,2.000000000000000000e+00,-2.020402908325195312e+01,-5.638197422027587891e+00,4.965761184692382812e+01,9.412596893310546875e+01,8.468495941162109375e+01,1.368103485107421875e+02,2.226213216781616211e+00,-3.306243896484375000e+01,-1.848045043945312500e+02,3.630082321166992188e+01,2.143083572387695312e+01,3.313644409179687500e+01
1.959999948740005493e-01,2.000000000000000000e+00,-2.025772285461425781e+01,-5.600403785705566406e+00,4.961214447021484375e+01,9.413385009765625000e+01,8.468428802490234375e+01,1.367997741699218750e+02,2.173804044723510742e+00,-3.305642700195312500e+01,-1.847996063232421875e+02,3.630192947387695312e+01,2.144839668273925781e+01,3.313156509399414062e+01
2.000000029802322388e-01,2.000000000000000000e+00,-2.031202888488769531e+01,-5.562312126159667969e+00,4.956651306152343750e+01,9.414173889160156250e+01,8.468360137939453125e+01,1.367891693115234375e+02,2.121395349502563477e+00,-3.305041503906250000e+01,-1.847947235107421875e+02,3.630303955078125000e+01,2.146595191955566406e+01,3.312668228149414062e+01
2.039999961853027344e-01,2.000000000000000000e+00,-2.036668395996093750e+01,-5.524068355560302734e+00,4.952080154418945312e+01,9.414962768554687500e+01,8.468290710449218750e+01,1.367785797119140625e+02,2.068998336791992188e+00,-3.304440307617187500e+01,-1.847898406982421875e+02,3.630414581298828125e+01,2.148350524902343750e+01,3.312179946899414062e+01
2.080000042915344238e-01,2.000000000000000000e+00,-2.042145347595214844e+01,-5.485780239105224609e+00,4.947507476806640625e+01,9.415751647949218750e+01,8.468220520019531250e+01,1.367679901123046875e+02,2.016613483428955078e+00,-3.303839492797851562e+01,-1.847849578857421875e+02,3.630525588989257812e+01,2.150105094909667969e+01,3.311692047119140625e+01
2.119999974966049194e-01,2.000000000000000000e+00,-2.047623062133789062e+01,-5.447493553161621094e+00,4.942935180664062500e+01,9.416540527343750000e+01,8.468150329589843750e+01,1.367574157714843750e+02,1.964241027832031250e+00,-3.303238677978515625e+01,-1.847800750732421875e+02,3.630636215209960938e+01,2.151859664916992188e+01,3.311204528808593750e+01
2.160000056028366089e-01,2.000000000000000000e+00,-2.053099822998046875e+01,-5.409214973449707031e+00,4.938364028930664062e+01,9.417329406738281250e+01,8.468080902099609375e+01,1.367468414306640625e+02,1.911880731582641602e+00,-3.302637863159179688e+01,-1.847751770019531250e+02,3.630746841430664062e+01,2.153613662719726562e+01,3.310716629028320312e+01
2.199999988079071045e-01,2.000000000000000000e+00,-2.058575057983398438e+01,-5.370945453643798828e+00,4.933794021606445312e+01,9.418117523193359375e+01,8.468011474609375000e+01,1.367362518310546875e+02,1.859532713890075684e+00,-3.302037429809570312e+01,-1.847703094482421875e+02,3.630857467651367188e+01,2.155367088317871094e+01,3.310229110717773438e+01
2.240000069141387939e-01,2.000000000000000000e+00,-2.064048957824707031e+01,-5.332684993743896484e+00,4.929225158691406250e+01,9.418906402587890625e+01,8.467941284179687500e+01,1.367256774902343750e+02,1.807196736335754395e+00,-3.301437377929687500e+01,-1.847654266357421875e+02,3.630968093872070312e+01,2.157120323181152344e+01,3.309741592407226562e+01
2.280000001192092896e-01,2.000000000000000000e+00,-2.069521713256835938e+01,-5.294433116912841797e+00,4.924657058715820312e+01,9.419694519042968750e+01,8.467871856689453125e+01,1.367151031494140625e+02,1.754873275756835938e+00,-3.300836944580078125e+01,-1.847605590820312500e+02,3.631078720092773438e+01,2.158872985839843750e+01,3.309254455566406250e+01
2.319999933242797852e-01,2.000000000000000000e+00,-2.074993133544921875e+01,-5.256190776824951172e+00,4.920090103149414062e+01,9.420481872558593750e+01,8.467802429199218750e+01,1.367045288085937500e+02,1.702561974525451660e+00,-3.300236892700195312e+01,-1.847556762695312500e+02,3.631189346313476562e+01,2.160625457763671875e+01,3.308766937255859375e+01
2.360000014305114746e-01,2.000000000000000000e+00,-2.080463600158691406e+01,-5.217957019805908203e+00,4.915523910522460938e+01,9.421269226074218750e+01,8.467732238769531250e+01,1.366939544677734375e+02,1.650263071060180664e+00,-3.299636840820312500e+01,-1.847507934570312500e+02,3.631300354003906250e+01,2.162377357482910156e+01,3.308280181884765625e+01
2.399999946355819702e-01,2.000000000000000000e+00,-2.085932540893554688e+01,-5.179732799530029297e+00,4.910959243774414062e+01,9.422056579589843750e+01,8.467662048339843750e+01,1.366833801269531250e+02,1.597976446151733398e+00,-3.299037170410156250e+01,-1.847459259033203125e+02,3.631410598754882812e+01,2.164128875732421875e+01,3.307793045043945312e+01
2.440000027418136597e-01,2.000000000000000000e+00,-2.091399955749511719e+01,-5.141517162322998047e+00,4.906395721435546875e+01,9.422844696044921875e+01,8.467592620849609375e+01,1.366728210449218750e+02,1.545702099800109863e+00,-3.298437500000000000e+01,-1.847410430908203125e+02,3.631521224975585938e+01,2.165880012512207031e+01,3.307306289672851562e+01
2.479999959468841553e-01,2.000000000000000000e+00,-2.096866607666015625e+01,-5.103310585021972656e+00,4.901833343505859375e+01,9.423631286621093750e+01,8.467523193359375000e+01,1.366622619628906250e+02,1.493440032005310059e+00,-3.297838211059570312e+01,-1.847361755371093750e+02,3.631631851196289062e+01,2.167630767822265625e+01,3.306819534301757812e+01
2.520000040531158447e-01,2.000000000000000000e+00,-2.102331542968750000e+01,-5.065113067626953125e+00,4.897271728515625000e+01,9.424417877197265625e+01,8.467453002929687500e+01,1.366516876220703125e+02,1.441190242767333984e+00,-3.297238540649414062e+01,-1.847313079833984375e+02,3.631742095947265625e+01,2.169380950927734375e+01,3.306332778930664062e+01
2.560000121593475342e-01,2.000000000000000000e+00,-2.107795333862304688e+01,-5.026924133300781250e+00,4.892711257934570312e+01,9.425205230712890625e+01,8.467383575439453125e+01,1.366411437988281250e+02,1.388952612876892090e+00,-3.296639251708984375e+01,-1.847264251708984375e+02,3.631852340698242188e+01,2.171130943298339844e+01,3.305846405029296875e+01
2.599999904632568359e-01,2.000000000000000000e+00,-2.113257980346679688e+01,-4.988743782043457031e+00,4.888151550292968750e+01,9.425991821289062500e+01,8.467314910888671875e+01,1.366305847167968750e+02,1.336727142333984375e+00,-3.296040344238281250e+01,-1.847215728759765625e+02,3.631962966918945312e+01,2.172880172729492188e+01,3.305359649658203125e+01
2.639999985694885254e-01,2.000000000000000000e+00,-2.118719291687011719e+01,-4.950572967529296875e+00,4.883592987060546875e+01,9.426777648925781250e+01,8.467244720458984375e+01,1.366200256347656250e+02,1.284513950347900391e+00,-3.295441436767578125e+01,-1.847166900634765625e+02,3.632073211669921875e+01,2.174629211425781250e+01,3.304873657226562500e+01
2.680000066757202148e-01,2.000000000000000000e+00,-2.124179267883300781e+01,-4.912410736083984375e+00,4.879035949707031250e+01,9.427564239501953125e+01,8.467175292968750000e+01,1.366094818115234375e+02,1.232313036918640137e+00,-3.294842529296875000e+01,-1.847118225097656250e+02,3.632183837890625000e+01,2.176378059387207031e+01,3.304387664794921875e+01
2.720000147819519043e-01,2.000000000000000000e+00,-2.129638099670410156e+01,-4.874257564544677734e+00,4.874479675292968750e+01,9.428350067138671875e+01,8.467105865478515625e+01,1.365989379882812500e+02,1.180124044418334961e+00,-3.294244003295898438e+01,-1.847069702148437500e+02,3.632294082641601562e+01,2.178126144409179688e+01,3.303901290893554688e+01
2.759999930858612061e-01,2.000000000000000000e+00,-2.135095596313476562e+01,-4.836112976074218750e+00,4.869924545288085938e+01,9.429135894775390625e+01,8.467035675048828125e+01,1.365883941650390625e+02,1.127947330474853516e+00,-3.293645477294921875e+01,-1.847021026611328125e+02,3.632404327392578125e+01,2.179874038696289062e+01,3.303415298461914062e+01
2.800000011920928955e-01,2.000000000000000000e+00,-2.140551757812500000e+01,-4.797976970672607422e+00,4.865370559692382812e+01,9.429920959472656250e+01,8.466966247558593750e+01,1.365778503417968750e+02,1.075782656669616699e+00,-3.293046951293945312e+01,-1.846972351074218750e+02,3.632514572143554688e+01,2.181621551513671875e+01,3.302929687500000000e+01
2.840000092983245850e-01,2.000000000000000000e+00,-2.146006774902343750e+01,-4.759850502014160156e+00,4.860817337036132812e+01,9.430706787109375000e+01,8.466896820068359375e+01,1.365672912597656250e+02,1.023630023002624512e+00,-3.292448806762695312e+01,-1.846923675537109375e+02,3.632624816894531250e+01,2.183368492126464844e+01,3.302443695068359375e+01
2.879999876022338867e-01,2.000000000000000000e+00,-2.151460456848144531e+01,-4.721732616424560547e+00,4.856265258789062500e+01,9.431491851806640625e+01,8.466827392578125000e+01,1.365567626953125000e+02,9.714894294738769531e-01,-3.291850662231445312e+01,-1.846875152587890625e+02,3.632735061645507812e+01,2.185115242004394531e+01,3.301958084106445312e+01
2.919999957084655762e-01,2.000000000000000000e+00,-2.156912803649902344e+01,-4.683623313903808594e+00,4.851714324951171875e+01,9.432276916503906250e+01,8.466757965087890625e+01,1.365462341308593750e+02,9.193607568740844727e-01,-3.291252517700195312e+01,-1.846826477050781250e+02,3.632845687866210938e+01,2.186861419677734375e+01,3.301472854614257812e+01
2.960000038146972656e-01,2.000000000000000000e+00,-2.162364006042480469e+01,-4.645523071289062500e+00,4.847164535522460938e+01,9.433061981201171875e+01,8.466688537597656250e+01,1.365357055664062500e+02,8.672441244125366211e-01,-3.290654754638671875e+01,-1.846777801513671875e+02,3.632955932617187500e+01,2.188607215881347656e+01,3.300987243652343750e+01
3.000000119209289551e-01,2.000000000000000000e+00,-2.167813873291015625e+01,-4.607431411743164062e+00,4.842615509033203125e+01,9.433847045898437500e+01,8.466619110107421875e+01,1.365251770019531250e+02,8.151394724845886230e-01,-3.290056991577148438e+01,-1.846729431152343750e+02,3.633065795898437500e+01,2.190352821350097656e+01,3.300501632690429688e+01
3.039999902248382568e-01,2.000000000000000000e+00,-2.173262596130371094e+01,-4.569348812103271484e+00,4.838067626953125000e+01,9.434631347656250000e+01,8.466549682617187500e+01,1.365146331787109375e+02,7.630468606948852539e-01,-3.289459609985351562e+01,-1.846680755615234375e+02,3.633176040649414062e+01,2.192097663879394531e+01,3.300016784667968750e+01
3.079999983310699463e-01,2.000000000000000000e+00,-2.178709793090820312e+01,-4.531274795532226562e+00,4.833520889282226562e+01,9.435416412353515625e+01,8.466480255126953125e+01,1.365041046142578125e+02,7.109661698341369629e-01,-3.288862228393554688e+01,-1.846632232666015625e+02,3.633285903930664062e+01,2.193842315673828125e+01,3.299531555175781250e+01
3.120000064373016357e-01,2.000000000000000000e+00,-2.184156036376953125e+01,-4.493209362030029297e+00,4.828975296020507812e+01,9.436199951171875000e+01,8.466410827636718750e+01,1.364935913085937500e+02,6.588974595069885254e-01,-3.288264846801757812e+01,-1.846583557128906250e+02,3.633396148681640625e+01,2.195586585998535156e+01,3.299046707153320312e+01
