timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
9.200000017881393433e-02,2.000000000000000000e+00,-1.943987083435058594e+01,-6.365104675292968750e+00,5.017423629760742188e+01,9.374269104003906250e+01,8.437357330322265625e+01,1.375303344726562500e+02,2.936099290847778320e+00,-3.315494537353515625e+01,-1.848479461669921875e+02,3.627127075195312500e+01,2.116743469238281250e+01,3.320848083496093750e+01
9.600000083446502686e-02,2.000000000000000000e+00,-1.944639205932617188e+01,-6.361097335815429688e+00,5.017150878906250000e+01,9.374295043945312500e+01,8.437342834472656250e+01,1.375300140380859375e+02,2.934734344482421875e+00,-3.315485382080078125e+01,-1.848477478027343750e+02,3.627128601074218750e+01,2.116759490966796875e+01,3.320846176147460938e+01
1.000000014901161194e-01,2.000000000000000000e+00,-1.945455360412597656e+01,-6.355853557586669922e+00,5.016765975952148438e+01,9.374337005615234375e+01,8.437326812744140625e+01,1.375294799804687500e+02,2.932210206985473633e+00,-3.315467834472656250e+01,-1.848474121093750000e+02,3.627131652832031250e+01,2.116794586181640625e+01,3.320840835571289062e+01
1.040000021457672119e-01,2.000000000000000000e+00,-1.946427345275878906e+01,-6.349350929260253906e+00,5.016247940063476562e+01,9.374401855468750000e+01,8.437309265136718750e+01,1.375286254882812500e+02,2.928096771240234375e+00,-3.315436172485351562e+01,-1.848468780517578125e+02,3.627136993408203125e+01,2.116861343383789062e+01,3.320828628540039062e+01
1.080000028014183044e-01,2.000000000000000000e+00,-1.947556877136230469e+01,-6.341558933258056641e+00,5.015575027465820312e+01,9.374495697021484375e+01,8.437291717529296875e+01,1.375273590087890625e+02,2.921919584274291992e+00,-3.315385055541992188e+01,-1.848461151123046875e+02,3.627143859863281250e+01,2.116977310180664062e+01,3.320805358886718750e+01
1.120000034570693970e-01,2.000000000000000000e+00,-1.948869514465332031e+01,-6.332337856292724609e+00,5.014719390869140625e+01,9.374624633789062500e+01,8.437276458740234375e+01,1.375256195068359375e+02,2.913284540176391602e+00,-3.315307998657226562e+01,-1.848450775146484375e+02,3.627153778076171875e+01,2.117162704467773438e+01,3.320765686035156250e+01
1.159999966621398926e-01,2.000000000000000000e+00,-1.950407218933105469e+01,-6.321449279785156250e+00,5.013649368286132812e+01,9.374794769287109375e+01,8.437261199951171875e+01,1.375232849121093750e+02,2.901968479156494141e+00,-3.315198898315429688e+01,-1.848438262939453125e+02,3.627166366577148438e+01,2.117438316345214844e+01,3.320702743530273438e+01
1.199999973177909851e-01,2.000000000000000000e+00,-1.952206420898437500e+01,-6.308678150177001953e+00,5.012337112426757812e+01,9.375012207031250000e+01,8.437247467041015625e+01,1.375202789306640625e+02,2.887815952301025391e+00,-3.315053176879882812e+01,-1.848423461914062500e+02,3.627181243896484375e+01,2.117824172973632812e+01,3.320611572265625000e+01
1.239999979734420776e-01,2.000000000000000000e+00,-1.954282951354980469e+01,-6.293944358825683594e+00,5.010761642456054688e+01,9.375283050537109375e+01,8.437236785888671875e+01,1.375165252685546875e+02,2.870593547821044922e+00,-3.314865875244140625e+01,-1.848406677246093750e+02,3.627198791503906250e+01,2.118337631225585938e+01,3.320486450195312500e+01
1.280000060796737671e-01,2.000000000000000000e+00,-1.956633758544921875e+01,-6.277295112609863281e+00,5.008913040161132812e+01,9.375609588623046875e+01,8.437229156494140625e+01,1.375119934082031250e+02,2.850015163421630859e+00,-3.314632415771484375e+01,-1.848387603759765625e+02,3.627219009399414062e+01,2.118991279602050781e+01,3.320324325561523438e+01
1.309999972581863403e-01,2.000000000000000000e+00,-1.959248733520507812e+01,-6.258818149566650391e+00,5.006786727905273438e+01,9.375995635986328125e+01,8.437226104736328125e+01,1.375066223144531250e+02,2.825886964797973633e+00,-3.314351654052734375e+01,-1.848366088867187500e+02,3.627243041992187500e+01,2.119791793823242188e+01,3.320124053955078125e+01
1.360000073909759521e-01,2.000000000000000000e+00,-1.962119865417480469e+01,-6.238572120666503906e+00,5.004381179809570312e+01,9.376441192626953125e+01,8.437228393554687500e+01,1.375003967285156250e+02,2.798128128051757812e+00,-3.314022827148437500e+01,-1.848341979980468750e+02,3.627269744873046875e+01,2.120738792419433594e+01,3.319884490966796875e+01
1.389999985694885254e-01,2.000000000000000000e+00,-1.965238571166992188e+01,-6.216614723205566406e+00,5.001702499389648438e+01,9.376946258544921875e+01,8.437236022949218750e+01,1.374933319091796875e+02,2.766707420349121094e+00,-3.313647460937500000e+01,-1.848315124511718750e+02,3.627299880981445312e+01,2.121827507019042969e+01,3.319608688354492188e+01
1.439999938011169434e-01,2.000000000000000000e+00,-1.968594551086425781e+01,-6.193001270294189453e+00,4.998760604858398438e+01,9.377508544921875000e+01,8.437248992919921875e+01,1.374854583740234375e+02,2.731681823730468750e+00,-3.313227462768554688e+01,-1.848285217285156250e+02,3.627333450317382812e+01,2.123047828674316406e+01,3.319298934936523438e+01
1.480000019073486328e-01,2.000000000000000000e+00,-1.972189521789550781e+01,-6.167697429656982422e+00,4.995568466186523438e+01,9.378122711181640625e+01,8.437264251708984375e+01,1.374768524169921875e+02,2.693281888961791992e+00,-3.312767410278320312e+01,-1.848252716064453125e+02,3.627370452880859375e+01,2.124386978149414062e+01,3.318958663940429688e+01
1.519999951124191284e-01,2.000000000000000000e+00,-1.976036453247070312e+01,-6.140578269958496094e+00,4.992137145996093750e+01,9.378784942626953125e+01,8.437282562255859375e+01,1.374675598144531250e+02,2.651918649673461914e+00,-3.312272262573242188e+01,-1.848217468261718750e+02,3.627410125732421875e+01,2.125828552246093750e+01,3.318592834472656250e+01
1.560000032186508179e-01,2.000000000000000000e+00,-1.980142402648925781e+01,-6.111567497253417969e+00,4.988483047485351562e+01,9.379487609863281250e+01,8.437300872802734375e+01,1.374577026367187500e+02,2.608050107955932617e+00,-3.311747741699218750e+01,-1.848180084228515625e+02,3.627452087402343750e+01,2.127356147766113281e+01,3.318204879760742188e+01
1.599999964237213135e-01,2.000000000000000000e+00,-1.984490966796875000e+01,-6.080760002136230469e+00,4.984631347656250000e+01,9.380224609375000000e+01,8.437317657470703125e+01,1.374473876953125000e+02,2.562056779861450195e+00,-3.311199188232421875e+01,-1.848140869140625000e+02,3.627496337890625000e+01,2.128952598571777344e+01,3.317800140380859375e+01
1.640000045299530029e-01,2.000000000000000000e+00,-1.989045715332031250e+01,-6.048388481140136719e+00,4.980613708496093750e+01,9.380990600585937500e+01,8.437334442138671875e+01,1.374366607666015625e+02,2.514254570007324219e+00,-3.310631179809570312e+01,-1.848099670410156250e+02,3.627542114257812500e+01,2.130602073669433594e+01,3.317382431030273438e+01
1.679999977350234985e-01,2.000000000000000000e+00,-1.993768119812011719e+01,-6.014691352844238281e+00,4.976459884643554688e+01,9.381779479980468750e+01,8.437348175048828125e+01,1.374256134033203125e+02,2.464956998825073242e+00,-3.310049438476562500e+01,-1.848056945800781250e+02,3.627589797973632812e+01,2.132289886474609375e+01,3.316955947875976562e+01
1.720000058412551880e-01,2.000000000000000000e+00,-1.998631668090820312e+01,-5.979859828948974609e+00,4.972195816040039062e+01,9.382585144042968750e+01,8.437361145019531250e+01,1.374143524169921875e+02,2.414495468139648438e+00,-3.309456634521484375e+01,-1.848012847900390625e+02,3.627638626098632812e+01,2.134003639221191406e+01,3.316524124145507812e+01
1.759999990463256836e-01,2.000000000000000000e+00,-2.003620910644531250e+01,-5.944056034088134766e+00,4.967844009399414062e+01,9.383403778076171875e+01,8.437372589111328125e+01,1.374029083251953125e+02,2.363165616989135742e+00,-3.308856964111328125e+01,-1.847967529296875000e+02,3.627688217163085938e+01,2.135733604431152344e+01,3.316088485717773438e+01
1.800000071525573730e-01,2.000000000000000000e+00,-2.008724212646484375e+01,-5.907434940338134766e+00,4.963424301147460938e+01,9.384231567382812500e+01,8.437381744384765625e+01,1.373913421630859375e+02,2.311207771301269531e+00,-3.308252334594726562e+01,-1.847921447753906250e+02,3.627739334106445312e+01,2.137472534179687500e+01,3.315651702880859375e+01
1.840000003576278687e-01,2.000000000000000000e+00,-2.013927268981933594e+01,-5.870143890380859375e+00,4.958954238891601562e+01,9.385064697265625000e+01,8.437388610839843750e+01,1.373797149658203125e+02,2.258842945098876953e+00,-3.307645034790039062e+01,-1.847874755859375000e+02,3.627790069580078125e+01,2.139216041564941406e+01,3.315214538574218750e+01
1.879999935626983643e-01,2.000000000000000000e+00,-2.019219398498535156e+01,-5.832303047180175781e+00,4.954447174072265625e+01,9.385901641845703125e+01,8.437393188476562500e+01,1.373680114746093750e+02,2.206272840499877930e+00,-3.307036590576171875e+01,-1.847827758789062500e+02,3.627841567993164062e+01,2.140961265563964844e+01,3.314776992797851562e+01
1.920000016689300537e-01,2.000000000000000000e+00,-2.024591064453125000e+01,-5.794021606445312500e+00,4.949913406372070312e+01,9.386740112304687500e+01,8.437397003173828125e+01,1.373563232421875000e+02,2.153640985488891602e+00,-3.306427764892578125e+01,-1.847780761718750000e+02,3.627893447875976562e+01,2.142706489562988281e+01,3.314339828491210938e+01
1.959999948740005493e-01,2.000000000000000000e+00,-2.030023574829101562e+01,-5.755438804626464844e+00,4.945362854003906250e+01,9.387579345703125000e+01,8.437399291992187500e+01,1.373446197509765625e+02,2.101009845733642578e+00,-3.305818939208984375e+01,-1.847733612060546875e+02,3.627944946289062500e+01,2.144451522827148438e+01,3.313902282714843750e+01
2.000000029802322388e-01,2.000000000000000000e+00,-2.035491180419921875e+01,-5.716701507568359375e+00,4.940804672241210938e+01,9.388418579101562500e+01,8.437400054931640625e+01,1.373329010009765625e+02,2.048390150070190430e+00,-3.305210113525390625e+01,-1.847686614990234375e+02,3.627996444702148438e+01,2.146195983886718750e+01,3.313465118408203125e+01
2.039999961853027344e-01,2.000000000000000000e+00,-2.040970230102539062e+01,-5.677919864654541016e+00,4.936244201660156250e+01,9.389258575439453125e+01,8.437400817871093750e+01,1.373211975097656250e+02,1.995782971382141113e+00,-3.304601669311523438e+01,-1.847639465332031250e+02,3.628047943115234375e+01,2.147940063476562500e+01,3.313027954101562500e+01
2.080000042915344238e-01,2.000000000000000000e+00,-2.046449851989746094e+01,-5.639139175415039062e+00,4.931685256958007812e+01,9.390097045898437500e+01,8.437401580810546875e+01,1.373094940185546875e+02,1.943188190460205078e+00,-3.303993225097656250e+01,-1.847592315673828125e+02,3.628099441528320312e+01,2.149684143066406250e+01,3.312590789794921875e+01
2.119999974966049194e-01,2.000000000000000000e+00,-2.051928329467773438e+01,-5.600367069244384766e+00,4.927126693725585938e+01,9.390936279296875000e+01,8.437403106689453125e+01,1.372978057861328125e+02,1.890605807304382324e+00,-3.303384780883789062e+01,-1.847545318603515625e+02,3.628150939941406250e+01,2.151427268981933594e+01,3.312153625488281250e+01
2.160000056028366089e-01,2.000000000000000000e+00,-2.057405471801757812e+01,-5.561604022979736328e+00,4.922569656372070312e+01,9.391775512695312500e+01,8.437403869628906250e+01,1.372860870361328125e+02,1.838035464286804199e+00,-3.302776718139648438e+01,-1.847498168945312500e+02,3.628202438354492188e+01,2.153170204162597656e+01,3.311716842651367188e+01
2.199999988079071045e-01,2.000000000000000000e+00,-2.062881469726562500e+01,-5.522850036621093750e+00,4.918013381958007812e+01,9.392613220214843750e+01,8.437404632568359375e+01,1.372743988037109375e+02,1.785477757453918457e+00,-3.302168655395507812e+01,-1.847451171875000000e+02,3.628253936767578125e+01,2.154912757873535156e+01,3.311280059814453125e+01
2.240000069141387939e-01,2.000000000000000000e+00,-2.068356132507324219e+01,-5.484105587005615234e+00,4.913458251953125000e+01,9.393451690673828125e+01,8.437405395507812500e+01,1.372627105712890625e+02,1.732932329177856445e+00,-3.301560974121093750e+01,-1.847404174804687500e+02,3.628305435180664062e+01,2.156654930114746094e+01,3.310843658447265625e+01
2.280000001192092896e-01,2.000000000000000000e+00,-2.073829460144042969e+01,-5.445369720458984375e+00,4.908904266357421875e+01,9.394290161132812500e+01,8.437406921386718750e+01,1.372510223388671875e+02,1.680399417877197266e+00,-3.300953292846679688e+01,-1.847357025146484375e+02,3.628356552124023438e+01,2.158396720886230469e+01,3.310407257080078125e+01
2.319999933242797852e-01,2.000000000000000000e+00,-2.079301643371582031e+01,-5.406643390655517578e+00,4.904351043701171875e+01,9.395127868652343750e+01,8.437406921386718750e+01,1.372393341064453125e+02,1.627878785133361816e+00,-3.300345611572265625e+01,-1.847310028076171875e+02,3.628408432006835938e+01,2.160137939453125000e+01,3.309970855712890625e+01
2.360000014305114746e-01,2.000000000000000000e+00,-2.084772491455078125e+01,-5.367926120758056641e+00,4.899799346923828125e+01,9.395966339111328125e+01,8.437407684326171875e+01,1.372276611328125000e+02,1.575370669364929199e+00,-3.299738311767578125e+01,-1.847263031005859375e+02,3.628459930419921875e+01,2.161878776550292969e+01,3.309534454345703125e+01
2.399999946355819702e-01,2.000000000000000000e+00,-2.090242195129394531e+01,-5.329217910766601562e+00,4.895248031616210938e+01,9.396803283691406250e+01,8.437409210205078125e+01,1.372159729003906250e+02,1.522874951362609863e+00,-3.299131011962890625e+01,-1.847216033935546875e+02,3.628511047363281250e+01,2.163619232177734375e+01,3.309098434448242188e+01
2.440000027418136597e-01,2.000000000000000000e+00,-2.095710372924804688e+01,-5.290519237518310547e+00,4.890698623657226562e+01,9.397640991210937500e+01,8.437409973144531250e+01,1.372042999267578125e+02,1.470391511917114258e+00,-3.298523712158203125e+01,-1.847169036865234375e+02,3.628562545776367188e+01,2.165359306335449219e+01,3.308662033081054688e+01
2.479999959468841553e-01,2.000000000000000000e+00,-2.101177215576171875e+01,-5.251829147338867188e+00,4.886149978637695312e+01,9.398478698730468750e+01,8.437410736083984375e+01,1.371926116943359375e+02,1.417920470237731934e+00,-3.297916793823242188e+01,-1.847122039794921875e+02,3.628614044189453125e+01,2.167098999023437500e+01,3.308226013183593750e+01
2.520000040531158447e-01,2.000000000000000000e+00,-2.106642913818359375e+01,-5.213148117065429688e+00,4.881602096557617188e+01,9.399314880371093750e+01,8.437412261962890625e+01,1.371809539794921875e+02,1.365461707115173340e+00,-3.297309875488281250e+01,-1.847075195312500000e+02,3.628665542602539062e+01,2.168838119506835938e+01,3.307790374755859375e+01
2.560000121593475342e-01,2.000000000000000000e+00,-2.112107467651367188e+01,-5.174475669860839844e+00,4.877055740356445312e+01,9.400151824951171875e+01,8.437413024902343750e+01,1.371692810058593750e+02,1.313015460968017578e+00,-3.296703338623046875e+01,-1.847028198242187500e+02,3.628716659545898438e+01,2.170576858520507812e+01,3.307354354858398438e+01
2.599999904632568359e-01,2.000000000000000000e+00,-2.117570495605468750e+01,-5.135813236236572266e+00,4.872510147094726562e+01,9.400988769531250000e+01,8.437413024902343750e+01,1.371576232910156250e+02,1.260581374168395996e+00,-3.296096801757812500e+01,-1.846981201171875000e+02,3.628768157958984375e+01,2.172315406799316406e+01,3.306918716430664062e+01
2.639999985694885254e-01,2.000000000000000000e+00,-2.123032569885253906e+01,-5.097159385681152344e+00,4.867965698242187500e+01,9.401824951171875000e+01,8.437413787841796875e+01,1.371459503173828125e+02,1.208159565925598145e+00,-3.295490646362304688e+01,-1.846934356689453125e+02,3.628819274902343750e+01,2.174053573608398438e+01,3.306483078002929688e+01
2.680000066757202148e-01,2.000000000000000000e+00,-2.128493118286132812e+01,-5.058514595031738281e+00,4.863422393798828125e+01,9.402661132812500000e+01,8.437415313720703125e+01,1.371342926025390625e+02,1.155750036239624023e+00,-3.294884109497070312e+01,-1.846887359619140625e+02,3.628870773315429688e+01,2.175791168212890625e+01,3.306047439575195312e+01
2.720000147819519043e-01,2.000000000000000000e+00,-2.133952522277832031e+01,-5.019878864288330078e+00,4.858880233764648438e+01,9.403497314453125000e+01,8.437416076660156250e+01,1.371226348876953125e+02,1.103352665901184082e+00,-3.294277954101562500e+01,-1.846840515136718750e+02,3.628922271728515625e+01,2.177528190612792969e+01,3.305612182617187500e+01
2.759999930858612061e-01,2.000000000000000000e+00,-2.139410400390625000e+01,-4.981251716613769531e+00,4.854338836669921875e+01,9.404333496093750000e+01,8.437416839599609375e+01,1.371109619140625000e+02,1.050967454910278320e+00,-3.293671798706054688e+01,-1.846793670654296875e+02,3.628973388671875000e+01,2.179265022277832031e+01,3.305176925659179688e+01
2.800000011920928955e-01,2.000000000000000000e+00,-2.144867324829101562e+01,-4.942634105682373047e+00,4.849798583984375000e+01,9.405168914794921875e+01,8.437418365478515625e+01,1.370993194580078125e+02,9.985943436622619629e-01,-3.293066024780273438e+01,-1.846746673583984375e+02,3.629024505615234375e+01,2.181001472473144531e+01,3.304741668701171875e+01
2.840000092983245850e-01,2.000000000000000000e+00,-2.150322723388671875e+01,-4.904025554656982422e+00,4.845259475708007812e+01,9.406003570556640625e+01,8.437419128417968750e+01,1.370876617431640625e+02,9.462335109710693359e-01,-3.292460250854492188e+01,-1.846699829101562500e+02,3.629076004028320312e+01,2.182737350463867188e+01,3.304306411743164062e+01
2.879999876022338867e-01,2.000000000000000000e+00,-2.155776977539062500e+01,-4.865425586700439453e+00,4.840721511840820312e+01,9.406838989257812500e+01,8.437419891357421875e+01,1.370760192871093750e+02,8.938847184181213379e-01,-3.291854858398437500e+01,-1.846652984619140625e+02,3.629127502441406250e+01,2.184473037719726562e+01,3.303871536254882812e+01
2.919999957084655762e-01,2.000000000000000000e+00,-2.161230087280273438e+01,-4.826834678649902344e+00,4.836184310913085938e+01,9.407674407958984375e+01,8.437419891357421875e+01,1.370643768310546875e+02,8.415480852127075195e-01,-3.291249465942382812e+01,-1.846606140136718750e+02,3.629178619384765625e+01,2.186208152770996094e+01,3.303436660766601562e+01
2.960000038146972656e-01,2.000000000000000000e+00,-2.166681671142578125e+01,-4.788252353668212891e+00,4.831648254394531250e+01,9.408509063720703125e+01,8.437421417236328125e+01,1.370527343750000000e+02,7.892234921455383301e-01,-3.290644073486328125e+01,-1.846559295654296875e+02,3.629230117797851562e+01,2.187943077087402344e+01,3.303002166748046875e+01
3.000000119209289551e-01,2.000000000000000000e+00,-2.172131919860839844e+01,-4.749679565429687500e+00,4.827113342285156250e+01,9.409343719482421875e+01,8.437422180175781250e+01,1.370410919189453125e+02,7.369109988212585449e-01,-3.290039062500000000e+01,-1.846512603759765625e+02,3.629281234741210938e+01,2.189677429199218750e+01,3.302567291259765625e+01
3.039999902248382568e-01,2.000000000000000000e+00,-2.177581214904785156e+01,-4.711115360260009766e+00,4.822579574584960938e+01,9.410178375244140625e+01,8.437422943115234375e+01,1.370294494628906250e+02,6.846105456352233887e-01,-3.289433670043945312e+01,-1.846465759277343750e+02,3.629332351684570312e+01,2.191411399841308594e+01,3.302132415771484375e+01
3.079999983310699463e-01,2.000000000000000000e+00,-2.183028984069824219e+01,-4.672560214996337891e+00,4.818046569824218750e+01,9.411012268066406250e+01,8.437424468994140625e+01,1.370178222656250000e+02,6.323222517967224121e-01,-3.288829040527343750e+01,-1.846418914794921875e+02,3.629383468627929688e+01,2.193144989013671875e+01,3.301698303222656250e+01
3.120000064373016357e-01,2.000000000000000000e+00,-2.188475799560546875e+01,-4.634014129638671875e+00,4.813514709472656250e+01,9.411846160888671875e+01,8.437425231933593750e+01,1.370061950683593750e+02,5.800459980964660645e-01,-3.288224029541015625e+01,-1.846372070312500000e+02,3.629434967041015625e+01,2.194878196716308594e+01,3.301263809204101562e+01
