-6.252734880730491795e+02,1.584219395178672585e+02,3.552309097165568801e+02,-3.328990927234785034e-03,1.496817535913305339e-02,-9.998824288614260869e-01
-6.246874185218605362e+02,1.571116969477538134e+02,3.552386882900582350e+02,-1.013992824468309614e-03,1.545739306391061448e-02,-9.998800132106950844e-01
-6.240951381998694387e+02,1.558047835233819001e+02,3.552443931795825165e+02,1.168831740034315461e-03,1.593578316627402777e-02,-9.998723341743389614e-01
-6.234338090891566253e+02,1.543650559382102756e+02,3.552484895951993167e+02,3.242459128595866213e-03,1.642169687578776474e-02,-9.998598973508834309e-01
-6.228286828914591524e+02,1.530649817791713190e+02,3.552503736936009773e+02,5.206303232291785432e-03,1.691506230255719612e-02,-9.998433752713241640e-01
-6.222175514570635642e+02,1.517680898666923213e+02,3.552506740754650991e+02,7.075764019673098232e-03,1.741871917033466222e-02,-9.998232452718844865e-01
-6.216004736046509151e+02,1.504743436068002609e+02,3.552495244457986701e+02,1.112888912645538901e-02,1.853779680348408357e-02,-9.997662216320791773e-01
-6.209651087296961123e+02,1.491581826428392219e+02,3.552469863942955044e+02,1.490454672179628709e-02,1.953485822130080624e-02,-9.996980763216919419e-01
-6.203361872945708910e+02,1.478706966217328613e+02,3.552432737609391324e+02,1.840576177991777931e-02,2.056845146449889222e-02,-9.996190107924385337e-01
-6.197014793645369082e+02,1.465862719397335354e+02,3.552384541935604148e+02,2.163969065628143507e-02,2.162812072483546316e-02,-9.995318645156903159e-01
-6.189937536855036342e+02,1.451711121797303576e+02,3.552319591539991279e+02,2.465955912534607136e-02,2.272528649766859810e-02,-9.994375755880615664e-01
-6.184083552810976698e+02,1.440136645917472151e+02,3.552257968764819225e+02,2.749035221820050195e-02,2.385944739919658442e-02,-9.993372840561509651e-01
-6.177565106237391319e+02,1.427383444298038171e+02,3.552181919040455114e+02,3.015410334018184951e-02,2.503002661189670033e-02,-9.992318188586457595e-01
-6.170300104921146840e+02,1.413331912140732811e+02,3.552089017542707552e+02,3.268281748248334784e-02,2.623895731505696688e-02,-9.991212892138897628e-01
-6.163664147340523414e+02,1.400641696762296533e+02,3.551997579924426418e+02,3.508850151923154775e-02,2.747957944415279491e-02,-9.990063412084566608e-01
-6.156839902146533632e+02,1.387730868685394512e+02,3.551897814565141971e+02,3.737738624403885018e-02,2.874845377719278255e-02,-9.988876099957314514e-01
-6.150092799829523074e+02,1.375100818493738188e+02,3.551794161946206714e+02,3.953664517421009300e-02,3.003353055173688807e-02,-9.987666598014606212e-01
-6.142577093756560771e+02,1.361185029116545024e+02,3.551673582951200387e+02,4.163115192523650365e-02,3.133861608262373394e-02,-9.986414463316670709e-01
-6.135579362192768258e+02,1.348368951041678940e+02,3.551557095533249822e+02,4.363811539956680141e-02,3.267595838108303119e-02,-9.985128925698715241e-01
-6.128594190953913312e+02,1.335707162351108650e+02,3.551437298774911824e+02,4.556815675294473289e-02,3.404477941558044229e-02,-9.983809373604263238e-01
