timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
5.451000213623046875e+00,9.000000000000000000e+00,1.999549484252929688e+01,-2.349705314636230469e+01,3.846133422851562500e+01,-1.443131866455078125e+02,8.935956573486328125e+01,-8.544194030761718750e+01,-2.795609235763549805e+00,-1.955516242980957031e+01,-1.139865951538085938e+02,-1.699754486083984375e+02,6.957958984375000000e+01,-6.323473358154296875e+01
5.458000183105468750e+00,9.000000000000000000e+00,1.992169952392578125e+01,-2.337452507019042969e+01,3.853254699707031250e+01,-1.441479187011718750e+02,8.932144165039062500e+01,-8.543632507324218750e+01,-2.705202579498291016e+00,-1.962749099731445312e+01,-1.140660324096679688e+02,-1.699762573242187500e+02,6.968244171142578125e+01,-6.328036499023437500e+01
5.462999820709228516e+00,1.000000000000000000e+01,1.977663612365722656e+01,-2.312783813476562500e+01,3.867934417724609375e+01,-1.438163452148437500e+02,8.923805236816406250e+01,-8.542772674560546875e+01,-2.520697593688964844e+00,-1.977269744873046875e+01,-1.142219390869140625e+02,-1.699801330566406250e+02,6.989280700683593750e+01,-6.337802124023437500e+01
5.468999862670898438e+00,1.000000000000000000e+01,1.970424652099609375e+01,-2.300298690795898438e+01,3.875453186035156250e+01,-1.436506958007812500e+02,8.919304656982421875e+01,-8.542470550537109375e+01,-2.426522016525268555e+00,-1.984561920166015625e+01,-1.142986679077148438e+02,-1.699829406738281250e+02,6.999904632568359375e+01,-6.342955780029296875e+01
5.471000194549560547e+00,1.000000000000000000e+01,1.963138771057128906e+01,-2.287672424316406250e+01,3.883060455322265625e+01,-1.434856262207031250e+02,8.914607238769531250e+01,-8.542246246337890625e+01,-2.331133842468261719e+00,-1.991853332519531250e+01,-1.143747329711914062e+02,-1.699861907958984375e+02,7.010521697998046875e+01,-6.348257827758789062e+01
5.472000122070312500e+00,1.000000000000000000e+01,1.963138771057128906e+01,-2.287672424316406250e+01,3.883060455322265625e+01,-1.434856262207031250e+02,8.914607238769531250e+01,-8.542246246337890625e+01,-2.331133842468261719e+00,-1.991853332519531250e+01,-1.143747329711914062e+02,-1.699861907958984375e+02,7.010521697998046875e+01,-6.348257827758789062e+01
5.475999832153320312e+00,1.000000000000000000e+01,1.963138771057128906e+01,-2.287672424316406250e+01,3.883060455322265625e+01,-1.434856262207031250e+02,8.914607238769531250e+01,-8.542246246337890625e+01,-2.331133842468261719e+00,-1.991853332519531250e+01,-1.143747329711914062e+02,-1.699861907958984375e+02,7.010521697998046875e+01,-6.348257827758789062e+01
5.480000019073486328e+00,1.000000000000000000e+01,1.955786132812500000e+01,-2.274893379211425781e+01,3.890731811523437500e+01,-1.433215026855468750e+02,8.909735107421875000e+01,-8.542095184326171875e+01,-2.234638214111328125e+00,-1.999117469787597656e+01,-1.144502258300781250e+02,-1.699897155761718750e+02,7.021086883544921875e+01,-6.353687286376953125e+01
5.486000061035156250e+00,1.000000000000000000e+01,1.940865898132324219e+01,-2.248875808715820312e+01,3.906166839599609375e+01,-1.429975738525390625e+02,8.899546051025390625e+01,-8.541977691650390625e+01,-2.038755416870117188e+00,-2.013469505310058594e+01,-1.145993194580078125e+02,-1.699975433349609375e+02,7.041931915283203125e+01,-6.364869689941406250e+01
5.489999771118164062e+00,1.000000000000000000e+01,1.933308982849121094e+01,-2.235647392272949219e+01,3.913882064819335938e+01,-1.428384094238281250e+02,8.894260406494140625e+01,-8.541998291015625000e+01,-1.939608097076416016e+00,-2.020511054992675781e+01,-1.146727600097656250e+02,-1.700017700195312500e+02,7.052166748046875000e+01,-6.370598220825195312e+01
5.494999885559082031e+00,1.100000000000000000e+01,1.918033409118652344e+01,-2.208794593811035156e+01,3.929201126098632812e+01,-1.425269470214843750e+02,8.883353424072265625e+01,-8.542173767089843750e+01,-1.739372491836547852e+00,-2.034251785278320312e+01,-1.148168716430664062e+02,-1.700107727050781250e+02,7.072171020507812500e+01,-6.382276535034179688e+01
5.495999813079833984e+00,1.100000000000000000e+01,1.918033409118652344e+01,-2.208794593811035156e+01,3.929201126098632812e+01,-1.425269470214843750e+02,8.883353424072265625e+01,-8.542173767089843750e+01,-1.739372491836547852e+00,-2.034251785278320312e+01,-1.148168716430664062e+02,-1.700107727050781250e+02,7.072171020507812500e+01,-6.382276535034179688e+01
5.500000000000000000e+00,1.100000000000000000e+01,1.918033409118652344e+01,-2.208794593811035156e+01,3.929201126098632812e+01,-1.425269470214843750e+02,8.883353424072265625e+01,-8.542173767089843750e+01,-1.739372491836547852e+00,-2.034251785278320312e+01,-1.148168716430664062e+02,-1.700107727050781250e+02,7.072171020507812500e+01,-6.382276535034179688e+01
5.504000186920166016e+00,1.100000000000000000e+01,1.910327529907226562e+01,-2.195196151733398438e+01,3.936764907836914062e+01,-1.423751068115234375e+02,8.877740478515625000e+01,-8.542321014404296875e+01,-1.638313651084899902e+00,-2.040951538085937500e+01,-1.148873062133789062e+02,-1.700155334472656250e+02,7.081903839111328125e+01,-6.388202285766601562e+01
5.508999824523925781e+00,1.100000000000000000e+01,1.894805908203125000e+01,-2.167713737487792969e+01,3.951622009277343750e+01,-1.420800476074218750e+02,8.866199493408203125e+01,-8.542715454101562500e+01,-1.434076547622680664e+00,-2.054021835327148438e+01,-1.150244750976562500e+02,-1.700255432128906250e+02,7.100747680664062500e+01,-6.400166320800781250e+01
5.514999866485595703e+00,1.100000000000000000e+01,1.886989784240722656e+01,-2.153837394714355469e+01,3.958897399902343750e+01,-1.419371643066406250e+02,8.860271453857421875e+01,-8.542955780029296875e+01,-1.330763339996337891e+00,-2.060392761230468750e+01,-1.150910644531250000e+02,-1.700307159423828125e+02,7.109836578369140625e+01,-6.406183624267578125e+01
