timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
3.900000080466270447e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
4.100000113248825073e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
4.600000008940696716e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
4.800000041723251343e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
5.200000107288360596e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
5.600000172853469849e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
5.999999865889549255e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
6.400000303983688354e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
6.800000369548797607e-02,2.000000000000000000e+00,5.446869850158691406e+00,1.127844429016113281e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
7.199999690055847168e-02,2.000000000000000000e+00,5.446900367736816406e+00,1.127842044830322266e+01,3.571123504638671875e+01,-1.090450897216796875e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
7.599999755620956421e-02,2.000000000000000000e+00,5.447083473205566406e+00,1.127827358245849609e+01,3.571123504638671875e+01,-1.090450973510742188e+02,9.029057312011718750e+01,-6.533702850341796875e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
7.999999821186065674e-02,2.000000000000000000e+00,5.447622776031494141e+00,1.127782154083251953e+01,3.571124267578125000e+01,-1.090451354980468750e+02,9.029059600830078125e+01,-6.533704376220703125e+01,5.233368682861328125e+01,-1.256881523132324219e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
8.399999886751174927e-02,2.000000000000000000e+00,5.448702335357666016e+00,1.127685546875000000e+01,3.571125030517578125e+01,-1.090452346801757812e+02,9.029062652587890625e+01,-6.533708190917968750e+01,5.233365249633789062e+01,-1.256881904602050781e+01,-1.092093811035156250e+02,-1.123023605346679688e+02,6.382703399658203125e+01,-3.781170654296875000e+01
8.799999952316284180e-02,2.000000000000000000e+00,5.450410842895507812e+00,1.127521133422851562e+01,3.571125411987304688e+01,-1.090454788208007812e+02,9.029069519042968750e+01,-6.533715820312500000e+01,5.233344650268554688e+01,-1.256884098052978516e+01,-1.092093276977539062e+02,-1.123023757934570312e+02,6.382702636718750000e+01,-3.781171035766601562e+01
9.200000017881393433e-02,2.000000000000000000e+00,5.452769756317138672e+00,1.127276420593261719e+01,3.571124267578125000e+01,-1.090459671020507812e+02,9.029079437255859375e+01,-6.533734893798828125e+01,5.233276367187500000e+01,-1.256890869140625000e+01,-1.092091827392578125e+02,-1.123024368286132812e+02,6.382701110839843750e+01,-3.781173324584960938e+01
9.600000083446502686e-02,2.000000000000000000e+00,5.455802440643310547e+00,1.126938152313232422e+01,3.571118927001953125e+01,-1.090468597412109375e+02,9.029092407226562500e+01,-6.533770751953125000e+01,5.233122253417968750e+01,-1.256905174255371094e+01,-1.092088775634765625e+02,-1.123026275634765625e+02,6.382698440551757812e+01,-3.781180572509765625e+01
1.000000014901161194e-01,2.000000000000000000e+00,5.459532260894775391e+00,1.126490974426269531e+01,3.571106719970703125e+01,-1.090483551025390625e+02,9.029109954833984375e+01,-6.533831787109375000e+01,5.232845306396484375e+01,-1.256927585601806641e+01,-1.092083892822265625e+02,-1.123031082153320312e+02,6.382691574096679688e+01,-3.781200408935546875e+01
1.040000021457672119e-01,2.000000000000000000e+00,5.463980674743652344e+00,1.125916481018066406e+01,3.571084976196289062e+01,-1.090506896972656250e+02,9.029132843017578125e+01,-6.533929443359375000e+01,5.232410430908203125e+01,-1.256956768035888672e+01,-1.092077255249023438e+02,-1.123041076660156250e+02,6.382680892944335938e+01,-3.781242752075195312e+01
1.080000028014183044e-01,2.000000000000000000e+00,5.469226360321044922e+00,1.125192546844482422e+01,3.571049118041992188e+01,-1.090541458129882812e+02,9.029161834716796875e+01,-6.534075927734375000e+01,5.231780624389648438e+01,-1.256989192962646484e+01,-1.092069549560546875e+02,-1.123059768676757812e+02,6.382662963867187500e+01,-3.781322860717773438e+01
1.120000034570693970e-01,2.000000000000000000e+00,5.475435256958007812e+00,1.124293041229248047e+01,3.570994949340820312e+01,-1.090590515136718750e+02,9.029197692871093750e+01,-6.534284973144531250e+01,5.230920410156250000e+01,-1.257019138336181641e+01,-1.092061691284179688e+02,-1.123091125488281250e+02,6.382635116577148438e+01,-3.781460189819335938e+01
1.159999966621398926e-01,2.000000000000000000e+00,5.482835769653320312e+00,1.123187351226806641e+01,3.570917510986328125e+01,-1.090657653808593750e+02,9.029243469238281250e+01,-6.534573364257812500e+01,5.229801177978515625e+01,-1.257038497924804688e+01,-1.092055282592773438e+02,-1.123140335083007812e+02,6.382595443725585938e+01,-3.781677246093750000e+01
1.199999973177909851e-01,2.000000000000000000e+00,5.491597652435302734e+00,1.121851348876953125e+01,3.570811462402343750e+01,-1.090746917724609375e+02,9.029297637939453125e+01,-6.534957885742187500e+01,5.228390502929687500e+01,-1.257038116455078125e+01,-1.092051696777343750e+02,-1.123212661743164062e+02,6.382540130615234375e+01,-3.781998825073242188e+01
1.239999979734420776e-01,2.000000000000000000e+00,5.501698017120361328e+00,1.120286846160888672e+01,3.570669555664062500e+01,-1.090862350463867188e+02,9.029362487792968750e+01,-6.535458374023437500e+01,5.226643753051757812e+01,-1.257010078430175781e+01,-1.092052536010742188e+02,-1.123313522338867188e+02,6.382466125488281250e+01,-3.782449340820312500e+01
1.280000060796737671e-01,2.000000000000000000e+00,5.512931346893310547e+00,1.118523216247558594e+01,3.570485305786132812e+01,-1.091008148193359375e+02,9.029436492919921875e+01,-6.536093139648437500e+01,5.224503326416015625e+01,-1.256948280334472656e+01,-1.092058715820312500e+02,-1.123448638916015625e+02,6.382369995117187500e+01,-3.783053970336914062e+01
1.309999972581863403e-01,2.000000000000000000e+00,5.525078296661376953e+00,1.116593360900878906e+01,3.570251846313476562e+01,-1.091187744140625000e+02,9.029518127441406250e+01,-6.536877441406250000e+01,5.221914672851562500e+01,-1.256846618652343750e+01,-1.092071304321289062e+02,-1.123623275756835938e+02,6.382248306274414062e+01,-3.783838272094726562e+01
1.360000073909759521e-01,2.000000000000000000e+00,5.538059234619140625e+00,1.114509773254394531e+01,3.569964218139648438e+01,-1.091404037475585938e+02,9.029608154296875000e+01,-6.537827301025390625e+01,5.218856430053710938e+01,-1.256695747375488281e+01,-1.092091903686523438e+02,-1.123842544555664062e+02,6.382098007202148438e+01,-3.784823608398437500e+01
1.389999985694885254e-01,2.000000000000000000e+00,5.551910877227783203e+00,1.112267684936523438e+01,3.569620513916015625e+01,-1.091658782958984375e+02,9.029705047607421875e+01,-6.538947296142578125e+01,5.215349197387695312e+01,-1.256483554840087891e+01,-1.092123107910156250e+02,-1.124110565185546875e+02,6.381917953491210938e+01,-3.786030578613281250e+01
1.439999938011169434e-01,2.000000000000000000e+00,5.566704273223876953e+00,1.109857273101806641e+01,3.569219589233398438e+01,-1.091952362060546875e+02,9.029811096191406250e+01,-6.540241241455078125e+01,5.211433029174804688e+01,-1.256198501586914062e+01,-1.092166976928710938e+02,-1.124430007934570312e+02,6.381706619262695312e+01,-3.787471771240234375e+01
1.480000019073486328e-01,2.000000000000000000e+00,5.582547664642333984e+00,1.107262897491455078e+01,3.568762969970703125e+01,-1.092284317016601562e+02,9.029924774169921875e+01,-6.541706848144531250e+01,5.207145309448242188e+01,-1.255834579467773438e+01,-1.092224884033203125e+02,-1.124801635742187500e+02,6.381464767456054688e+01,-3.789150619506835938e+01
1.519999951124191284e-01,2.000000000000000000e+00,5.599575996398925781e+00,1.104463768005371094e+01,3.568253707885742188e+01,-1.092652969360351562e+02,9.030048370361328125e+01,-6.543334197998046875e+01,5.202520370483398438e+01,-1.255391979217529297e+01,-1.092296981811523438e+02,-1.125223693847656250e+02,6.381193923950195312e+01,-3.791059494018554688e+01
1.560000032186508179e-01,2.000000000000000000e+00,5.617861747741699219e+00,1.101448059082031250e+01,3.567695999145507812e+01,-1.093055725097656250e+02,9.030182647705078125e+01,-6.545114135742187500e+01,5.197592163085937500e+01,-1.254876708984375000e+01,-1.092382125854492188e+02,-1.125691909790039062e+02,6.380895996093750000e+01,-3.793179321289062500e+01
1.599999964237213135e-01,2.000000000000000000e+00,5.637332916259765625e+00,1.098223876953125000e+01,3.567094802856445312e+01,-1.093489608764648438e+02,9.030325317382812500e+01,-6.547030639648437500e+01,5.192369461059570312e+01,-1.254303264617919922e+01,-1.092477722167968750e+02,-1.126199874877929688e+02,6.380574417114257812e+01,-3.795479965209960938e+01
1.640000045299530029e-01,2.000000000000000000e+00,5.657776355743408203e+00,1.094817352294921875e+01,3.566454696655273438e+01,-1.093950805664062500e+02,9.030475616455078125e+01,-6.549069213867187500e+01,5.186822509765625000e+01,-1.253694343566894531e+01,-1.092579421997070312e+02,-1.126739654541015625e+02,6.380231475830078125e+01,-3.797924423217773438e+01
1.679999977350234985e-01,2.000000000000000000e+00,5.678951740264892578e+00,1.091254901885986328e+01,3.565781402587890625e+01,-1.094435653686523438e+02,9.030634307861328125e+01,-6.551212310791015625e+01,5.180920410156250000e+01,-1.253073120117187500e+01,-1.092682723999023438e+02,-1.127303009033203125e+02,6.379872894287109375e+01,-3.800474548339843750e+01
1.720000058412551880e-01,2.000000000000000000e+00,5.700785636901855469e+00,1.087544441223144531e+01,3.565081787109375000e+01,-1.094939575195312500e+02,9.030799102783203125e+01,-6.553439331054687500e+01,5.174674606323242188e+01,-1.252456378936767578e+01,-1.092784500122070312e+02,-1.127882232666015625e+02,6.379501342773437500e+01,-3.803095626831054688e+01
1.759999990463256836e-01,2.000000000000000000e+00,5.723427295684814453e+00,1.083675003051757812e+01,3.564362335205078125e+01,-1.095458602905273438e+02,9.030970001220703125e+01,-6.555732727050781250e+01,5.168133926391601562e+01,-1.251852893829345703e+01,-1.092883071899414062e+02,-1.128471374511718750e+02,6.379120635986328125e+01,-3.805759048461914062e+01
1.800000071525573730e-01,2.000000000000000000e+00,5.747098922729492188e+00,1.079634571075439453e+01,3.563629913330078125e+01,-1.095988540649414062e+02,9.031147766113281250e+01,-6.558072662353515625e+01,5.161358261108398438e+01,-1.251265525817871094e+01,-1.092977981567382812e+02,-1.129065780639648438e+02,6.378734207153320312e+01,-3.808444976806640625e+01
1.840000003576278687e-01,2.000000000000000000e+00,5.771901607513427734e+00,1.075426864624023438e+01,3.562889480590820312e+01,-1.096525955200195312e+02,9.031333160400390625e+01,-6.560443878173828125e+01,5.154409408569335938e+01,-1.250693607330322266e+01,-1.093069686889648438e+02,-1.129662628173828125e+02,6.378344345092773438e+01,-3.811140060424804688e+01
1.879999935626983643e-01,2.000000000000000000e+00,5.797817230224609375e+00,1.071069335937500000e+01,3.562145614624023438e+01,-1.097068023681640625e+02,9.031523895263671875e+01,-6.562833404541015625e+01,5.147357177734375000e+01,-1.250132083892822266e+01,-1.093158950805664062e+02,-1.130260314941406250e+02,6.377952957153320312e+01,-3.813838577270507812e+01
1.920000016689300537e-01,2.000000000000000000e+00,5.824793815612792969e+00,1.066584873199462891e+01,3.561400604248046875e+01,-1.097612609863281250e+02,9.031719207763671875e+01,-6.565233612060546875e+01,5.140261077880859375e+01,-1.249575519561767578e+01,-1.093247299194335938e+02,-1.130858154296875000e+02,6.377560043334960938e+01,-3.816537475585937500e+01
1.959999948740005493e-01,2.000000000000000000e+00,5.852674961090087891e+00,1.062004661560058594e+01,3.560656356811523438e+01,-1.098158340454101562e+02,9.031918334960937500e+01,-6.567638397216796875e+01,5.133155441284179688e+01,-1.249020099639892578e+01,-1.093335266113281250e+02,-1.131455993652343750e+02,6.377167510986328125e+01,-3.819236755371093750e+01
2.000000029802322388e-01,2.000000000000000000e+00,5.881155014038085938e+00,1.057368087768554688e+01,3.559912872314453125e+01,-1.098704605102539062e+02,9.032119750976562500e+01,-6.570043182373046875e+01,5.126049804687500000e+01,-1.248464870452880859e+01,-1.093423309326171875e+02,-1.132053833007812500e+02,6.376775360107421875e+01,-3.821935272216796875e+01
2.039999961853027344e-01,2.000000000000000000e+00,5.909895420074462891e+00,1.052709197998046875e+01,3.559169387817382812e+01,-1.099250869750976562e+02,9.032321929931640625e+01,-6.572448730468750000e+01,5.118944931030273438e+01,-1.247909641265869141e+01,-1.093511276245117188e+02,-1.132651519775390625e+02,6.376382446289062500e+01,-3.824633407592773438e+01
2.080000042915344238e-01,2.000000000000000000e+00,5.938692092895507812e+00,1.048045921325683594e+01,3.558426284790039062e+01,-1.099797134399414062e+02,9.032524108886718750e+01,-6.574853515625000000e+01,5.111841201782226562e+01,-1.247354602813720703e+01,-1.093599243164062500e+02,-1.133249130249023438e+02,6.375990676879882812e+01,-3.827331161499023438e+01
2.119999974966049194e-01,2.000000000000000000e+00,5.967488765716552734e+00,1.043383026123046875e+01,3.557683181762695312e+01,-1.100343322753906250e+02,9.032727050781250000e+01,-6.577258300781250000e+01,5.104737472534179688e+01,-1.246799468994140625e+01,-1.093687133789062500e+02,-1.133846740722656250e+02,6.375597763061523438e+01,-3.830028533935546875e+01
2.160000056028366089e-01,2.000000000000000000e+00,5.996282577514648438e+00,1.038720607757568359e+01,3.556940078735351562e+01,-1.100889511108398438e+02,9.032929229736328125e+01,-6.579663085937500000e+01,5.097635650634765625e+01,-1.246244525909423828e+01,-1.093775100708007812e+02,-1.134444198608398438e+02,6.375205612182617188e+01,-3.832725906372070312e+01
2.199999988079071045e-01,2.000000000000000000e+00,6.025073051452636719e+00,1.034058666229248047e+01,3.556197357177734375e+01,-1.101435546875000000e+02,9.033131408691406250e+01,-6.582067871093750000e+01,5.090533828735351562e+01,-1.245689678192138672e+01,-1.093862991333007812e+02,-1.135041732788085938e+02,6.374813842773437500e+01,-3.835423278808593750e+01
2.240000069141387939e-01,2.000000000000000000e+00,6.053860187530517578e+00,1.029397296905517578e+01,3.555454635620117188e+01,-1.101981582641601562e+02,9.033334350585937500e+01,-6.584471893310546875e+01,5.083433151245117188e+01,-1.245134830474853516e+01,-1.093950958251953125e+02,-1.135639114379882812e+02,6.374421691894531250e+01,-3.838119506835937500e+01
2.280000001192092896e-01,2.000000000000000000e+00,6.082644462585449219e+00,1.024736404418945312e+01,3.554711914062500000e+01,-1.102527542114257812e+02,9.033536529541015625e+01,-6.586875152587890625e+01,5.076333236694335938e+01,-1.244579982757568359e+01,-1.094038848876953125e+02,-1.136236419677734375e+02,6.374028778076171875e+01,-3.840815734863281250e+01
2.319999933242797852e-01,2.000000000000000000e+00,6.111424922943115234e+00,1.020076179504394531e+01,3.553969573974609375e+01,-1.103073425292968750e+02,9.033738708496093750e+01,-6.589279174804687500e+01,5.069234085083007812e+01,-1.244025230407714844e+01,-1.094126815795898438e+02,-1.136833648681640625e+02,6.373637008666992188e+01,-3.843511962890625000e+01
2.360000014305114746e-01,2.000000000000000000e+00,6.140202522277832031e+00,1.015416431427001953e+01,3.553226852416992188e+01,-1.103619232177734375e+02,9.033940887451171875e+01,-6.591681671142578125e+01,5.062135696411132812e+01,-1.243470573425292969e+01,-1.094214630126953125e+02,-1.137430801391601562e+02,6.373244857788085938e+01,-3.846207809448242188e+01
2.399999946355819702e-01,2.000000000000000000e+00,6.168977260589599609e+00,1.010757064819335938e+01,3.552484130859375000e+01,-1.104165039062500000e+02,9.034143829345703125e+01,-6.594084930419921875e+01,5.055038070678710938e+01,-1.242916011810302734e+01,-1.094302520751953125e+02,-1.138027877807617188e+02,6.372852706909179688e+01,-3.848903274536132812e+01
2.440000027418136597e-01,2.000000000000000000e+00,6.197748661041259766e+00,1.006098270416259766e+01,3.551742172241210938e+01,-1.104710769653320312e+02,9.034346008300781250e+01,-6.596487426757812500e+01,5.047941589355468750e+01,-1.242361450195312500e+01,-1.094390411376953125e+02,-1.138624954223632812e+02,6.372460556030273438e+01,-3.851598358154296875e+01
2.479999959468841553e-01,2.000000000000000000e+00,6.226516723632812500e+00,1.001440048217773438e+01,3.550999832153320312e+01,-1.105256423950195312e+02,9.034548187255859375e+01,-6.598889923095703125e+01,5.040845108032226562e+01,-1.241807079315185547e+01,-1.094478302001953125e+02,-1.139221878051757812e+02,6.372069168090820312e+01,-3.854293060302734375e+01
2.520000040531158447e-01,2.000000000000000000e+00,6.255281448364257812e+00,9.967823028564453125e+00,3.550257492065429688e+01,-1.105802001953125000e+02,9.034750366210937500e+01,-6.601291656494140625e+01,5.033750534057617188e+01,-1.241252613067626953e+01,-1.094566116333007812e+02,-1.139818801879882812e+02,6.371677398681640625e+01,-3.856987762451171875e+01
2.560000121593475342e-01,2.000000000000000000e+00,6.284043312072753906e+00,9.921251296997070312e+00,3.549515533447265625e+01,-1.106347579956054688e+02,9.034952545166015625e+01,-6.603694152832031250e+01,5.026655960083007812e+01,-1.240698242187500000e+01,-1.094653930664062500e+02,-1.140415649414062500e+02,6.371285247802734375e+01,-3.859681701660156250e+01
2.599999904632568359e-01,2.000000000000000000e+00,6.312801837921142578e+00,9.874684333801269531e+00,3.548773193359375000e+01,-1.106893005371093750e+02,9.035154724121093750e+01,-6.606095886230468750e+01,5.019562149047851562e+01,-1.240143871307373047e+01,-1.094741744995117188e+02,-1.141012420654296875e+02,6.370893859863281250e+01,-3.862375640869140625e+01
2.639999985694885254e-01,2.000000000000000000e+00,6.341557502746582031e+00,9.828124046325683594e+00,3.548031234741210938e+01,-1.107438430786132812e+02,9.035356903076171875e+01,-6.608496856689453125e+01,5.012469100952148438e+01,-1.239589691162109375e+01,-1.094829635620117188e+02,-1.141609115600585938e+02,6.370501708984375000e+01,-3.865069580078125000e+01
2.680000066757202148e-01,2.000000000000000000e+00,6.370309829711914062e+00,9.781567573547363281e+00,3.547289657592773438e+01,-1.107983779907226562e+02,9.035559082031250000e+01,-6.610897827148437500e+01,5.005377197265625000e+01,-1.239035511016845703e+01,-1.094917449951171875e+02,-1.142205810546875000e+02,6.370109939575195312e+01,-3.867763137817382812e+01
2.720000147819519043e-01,2.000000000000000000e+00,6.399058818817138672e+00,9.735015869140625000e+00,3.546547317504882812e+01,-1.108529052734375000e+02,9.035761260986328125e+01,-6.613299560546875000e+01,4.998285675048828125e+01,-1.238481426239013672e+01,-1.095005187988281250e+02,-1.142802352905273438e+02,6.369718551635742188e+01,-3.870455932617187500e+01
2.759999930858612061e-01,2.000000000000000000e+00,6.427804946899414062e+00,9.688467979431152344e+00,3.545806121826171875e+01,-1.109074325561523438e+02,9.035962677001953125e+01,-6.615699768066406250e+01,4.991195297241210938e+01,-1.237927341461181641e+01,-1.095093078613281250e+02,-1.143398895263671875e+02,6.369327163696289062e+01,-3.873148727416992188e+01
2.800000011920928955e-01,2.000000000000000000e+00,6.456547737121582031e+00,9.641926765441894531e+00,3.545064163208007812e+01,-1.109619522094726562e+02,9.036164855957031250e+01,-6.618099975585937500e+01,4.984105300903320312e+01,-1.237373352050781250e+01,-1.095180816650390625e+02,-1.143995361328125000e+02,6.368935012817382812e+01,-3.875841522216796875e+01
2.840000092983245850e-01,2.000000000000000000e+00,6.485287666320800781e+00,9.595388412475585938e+00,3.544322586059570312e+01,-1.110164642333984375e+02,9.036367034912109375e+01,-6.620500183105468750e+01,4.977016067504882812e+01,-1.236819362640380859e+01,-1.095268554687500000e+02,-1.144591674804687500e+02,6.368543624877929688e+01,-3.878533554077148438e+01
2.879999876022338867e-01,2.000000000000000000e+00,6.514024257659912109e+00,9.548855781555175781e+00,3.543581008911132812e+01,-1.110709686279296875e+02,9.036569213867187500e+01,-6.622899627685546875e+01,4.969927597045898438e+01,-1.236265468597412109e+01,-1.095356369018554688e+02,-1.145188064575195312e+02,6.368152236938476562e+01,-3.881225204467773438e+01
2.919999957084655762e-01,2.000000000000000000e+00,6.542758464813232422e+00,9.502327919006347656e+00,3.542839813232421875e+01,-1.111254730224609375e+02,9.036771392822265625e+01,-6.625299072265625000e+01,4.962840270996093750e+01,-1.235711574554443359e+01,-1.095444107055664062e+02,-1.145784301757812500e+02,6.367760848999023438e+01,-3.883917236328125000e+01
2.960000038146972656e-01,2.000000000000000000e+00,6.571489334106445312e+00,9.455805778503417969e+00,3.542098617553710938e+01,-1.111799621582031250e+02,9.036972808837890625e+01,-6.627698516845703125e+01,4.955753326416015625e+01,-1.235157871246337891e+01,-1.095531921386718750e+02,-1.146380615234375000e+02,6.367369461059570312e+01,-3.886608505249023438e+01
3.000000119209289551e-01,2.000000000000000000e+00,6.600217342376708984e+00,9.409288406372070312e+00,3.541357040405273438e+01,-1.112344512939453125e+02,9.037174987792968750e+01,-6.630097961425781250e+01,4.948667144775390625e+01,-1.234604167938232422e+01,-1.095619659423828125e+02,-1.146976776123046875e+02,6.366978073120117188e+01,-3.889299774169921875e+01
3.039999902248382568e-01,2.000000000000000000e+00,6.628942489624023438e+00,9.362774848937988281e+00,3.540616226196289062e+01,-1.112889404296875000e+02,9.037377166748046875e+01,-6.632496643066406250e+01,4.941581726074218750e+01,-1.234050464630126953e+01,-1.095707397460937500e+02,-1.147572708129882812e+02,6.366586685180664062e+01,-3.891990280151367188e+01
3.079999983310699463e-01,2.000000000000000000e+00,6.657664299011230469e+00,9.316266059875488281e+00,3.539875030517578125e+01,-1.113434143066406250e+02,9.037578582763671875e+01,-6.634895324707031250e+01,4.934497070312500000e+01,-1.233496952056884766e+01,-1.095795059204101562e+02,-1.148168716430664062e+02,6.366195297241210938e+01,-3.894681167602539062e+01
