timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.383999944664537907e-03,-1.000000000000000000e+00,-3.445133972167968750e+01,4.940634155273437500e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541999053955078125e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
6.064000073820352554e-03,1.000000000000000000e+00,-3.445148086547851562e+01,4.940636444091796875e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
9.571000002324581146e-03,1.000000000000000000e+00,-3.445148086547851562e+01,4.940636444091796875e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
1.398400031030178070e-02,1.000000000000000000e+00,-3.445148086547851562e+01,4.940634155273437500e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541972351074218750e+01,-2.992621660232543945e+00,5.500734329223632812e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
3.765099868178367615e-02,1.000000000000000000e+00,-3.445139312744140625e+01,4.940634155273437500e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
3.925399854779243469e-02,1.000000000000000000e+00,-3.445148086547851562e+01,4.940625381469726562e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
4.174200072884559631e-02,1.000000000000000000e+00,-3.445148086547851562e+01,4.940625381469726562e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
4.672899842262268066e-02,1.000000000000000000e+00,-3.445148086547851562e+01,4.940627670288085938e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
4.798100143671035767e-02,1.000000000000000000e+00,-3.445148086547851562e+01,4.940627670288085938e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
5.071999877691268921e-02,1.000000000000000000e+00,-3.445139312744140625e+01,4.940632247924804688e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
5.201499909162521362e-02,1.000000000000000000e+00,-3.445139312744140625e+01,4.940632247924804688e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
5.818599835038185120e-02,1.000000000000000000e+00,-3.445182418823242188e+01,4.940615844726562500e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992621660232543945e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
6.031800061464309692e-02,1.000000000000000000e+00,-3.445182418823242188e+01,4.940615844726562500e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992621660232543945e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
6.300199776887893677e-02,1.000000000000000000e+00,-3.445254516601562500e+01,4.940586471557617188e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
6.426300108432769775e-02,1.000000000000000000e+00,-3.445254516601562500e+01,4.940586471557617188e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
