timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.469000009819865227e-03,-1.000000000000000000e+00,-3.445148086547851562e+01,4.940636444091796875e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541972351074218750e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
6.074000149965286255e-03,1.000000000000000000e+00,-3.445139312744140625e+01,4.940636444091796875e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992621660232543945e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180765380859375000e+02,6.585875701904296875e+01,-2.980402946472167969e+01
9.744999930262565613e-03,1.000000000000000000e+00,-3.445139312744140625e+01,4.940636444091796875e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992621660232543945e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180765380859375000e+02,6.585875701904296875e+01,-2.980402946472167969e+01
1.382599957287311554e-02,1.000000000000000000e+00,-3.445148086547851562e+01,4.940634155273437500e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541972351074218750e+01,-2.992621660232543945e+00,5.500723266601562500e+01,-2.090439605712890625e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
3.739700093865394592e-02,1.000000000000000000e+00,-3.445153427124023438e+01,4.940632247924804688e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090439605712890625e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
3.888399899005889893e-02,1.000000000000000000e+00,-3.445153427124023438e+01,4.940634155273437500e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
4.013900086283683777e-02,1.000000000000000000e+00,-3.445153427124023438e+01,4.940634155273437500e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
4.428799822926521301e-02,1.000000000000000000e+00,-3.445153427124023438e+01,4.940634155273437500e+01,2.994024085998535156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500712203979492188e+01,-2.090439605712890625e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.683599993586540222e-02,1.000000000000000000e+00,-3.445153427124023438e+01,4.940636444091796875e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
4.841800034046173096e-02,1.000000000000000000e+00,-3.445153427124023438e+01,4.940636444091796875e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
5.115599930286407471e-02,1.000000000000000000e+00,-3.445148086547851562e+01,4.940636444091796875e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
5.830899998545646667e-02,1.000000000000000000e+00,-3.445176696777343750e+01,4.940618515014648438e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
6.033699959516525269e-02,1.000000000000000000e+00,-3.445176696777343750e+01,4.940618515014648438e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
6.281799823045730591e-02,1.000000000000000000e+00,-3.445254516601562500e+01,4.940589141845703125e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
6.410499662160873413e-02,1.000000000000000000e+00,-3.445254516601562500e+01,4.940589141845703125e+01,2.994030189514160156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
6.978099793195724487e-02,1.000000000000000000e+00,-3.445386123657226562e+01,4.940507507324218750e+01,2.994024085998535156e+01,1.100327301025390625e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500734329223632812e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180765380859375000e+02,6.585875701904296875e+01,-2.980424880981445312e+01
7.132100313901901245e-02,1.000000000000000000e+00,-3.445573043823242188e+01,4.940333175659179688e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
7.434699684381484985e-02,1.000000000000000000e+00,-3.445573043823242188e+01,4.940333175659179688e+01,2.994030189514160156e+01,1.100326309204101562e+02,9.541983032226562500e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
7.583399862051010132e-02,1.000000000000000000e+00,-3.445822525024414062e+01,4.940032577514648438e+01,2.994024085998535156e+01,1.100324707031250000e+02,9.541983032226562500e+01,-2.992621660232543945e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
7.849100232124328613e-02,1.000000000000000000e+00,-3.446124267578125000e+01,4.939572906494140625e+01,2.994038391113281250e+01,1.100323638916015625e+02,9.541999053955078125e+01,-2.992621660232543945e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180765380859375000e+02,6.585875701904296875e+01,-2.980424880981445312e+01
8.281999826431274414e-02,1.000000000000000000e+00,-3.446480178833007812e+01,4.938903045654296875e+01,2.994052696228027344e+01,1.100310440063476562e+02,9.542008972167968750e+01,-2.992486000061035156e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
8.644899725914001465e-02,1.000000000000000000e+00,-3.446907424926757812e+01,4.938061141967773438e+01,2.994095420837402344e+01,1.100282592773437500e+02,9.542052459716796875e+01,-2.992825031280517578e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180765380859375000e+02,6.585875701904296875e+01,-2.980446624755859375e+01
8.786100149154663086e-02,1.000000000000000000e+00,-3.446907424926757812e+01,4.938061141967773438e+01,2.994095420837402344e+01,1.100282592773437500e+02,9.542052459716796875e+01,-2.992825031280517578e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180765380859375000e+02,6.585875701904296875e+01,-2.980446624755859375e+01
9.059999883174896240e-02,1.000000000000000000e+00,-3.447386932373046875e+01,4.937038421630859375e+01,2.994166374206542969e+01,1.100242996215820312e+02,9.542105865478515625e+01,-2.993096351623535156e+00,5.500712203979492188e+01,-2.090439605712890625e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
9.451399743556976318e-02,1.000000000000000000e+00,-3.447978591918945312e+01,4.935795974731445312e+01,2.994288444519042969e+01,1.100185623168945312e+02,9.542228698730468750e+01,-2.994249343872070312e+00,5.500712203979492188e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
9.589900076389312744e-02,1.000000000000000000e+00,-3.447978591918945312e+01,4.935795974731445312e+01,2.994288444519042969e+01,1.100185623168945312e+02,9.542228698730468750e+01,-2.994249343872070312e+00,5.500712203979492188e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980424880981445312e+01
9.962599724531173706e-02,1.000000000000000000e+00,-3.448667526245117188e+01,4.934293365478515625e+01,2.994457054138183594e+01,1.100112457275390625e+02,9.542398834228515625e+01,-2.996419429779052734e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180765380859375000e+02,6.585875701904296875e+01,-2.980424880981445312e+01
1.035809963941574097e-01,1.000000000000000000e+00,-3.448667526245117188e+01,4.934293365478515625e+01,2.994457054138183594e+01,1.100112457275390625e+02,9.542398834228515625e+01,-2.996419429779052734e+00,5.500723266601562500e+01,-2.090448951721191406e+01,-9.345405578613281250e+01,-1.180765380859375000e+02,6.585875701904296875e+01,-2.980424880981445312e+01
