timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.420000044163316488e-04,-1.000000000000000000e+00,-3.451960372924804688e+01,4.926363754272460938e+01,2.988083076477050781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585889434814453125e+01,-2.980392074584960938e+01
4.923999775201082230e-03,1.000000000000000000e+00,-3.451960372924804688e+01,4.926363754272460938e+01,2.988083076477050781e+01,1.097712554931640625e+02,9.523961639404296875e+01,-2.998046875000000000e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585860443115234375e+01,-2.980392074584960938e+01
8.368999697268009186e-03,1.000000000000000000e+00,-3.451960372924804688e+01,4.926363754272460938e+01,2.988076972961425781e+01,1.097711563110351562e+02,9.523946380615234375e+01,-2.998046875000000000e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
1.242499984800815582e-02,1.000000000000000000e+00,-3.451960372924804688e+01,4.926363754272460938e+01,2.988076972961425781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
3.677999973297119141e-02,1.000000000000000000e+00,-3.451966094970703125e+01,4.926363754272460938e+01,2.988083076477050781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998182535171508789e+00,5.500734329223632812e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
3.803699836134910583e-02,1.000000000000000000e+00,-3.451966094970703125e+01,4.926363754272460938e+01,2.988083076477050781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998182535171508789e+00,5.500734329223632812e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
4.383800178766250610e-02,1.000000000000000000e+00,-3.451960372924804688e+01,4.926368331909179688e+01,2.988076972961425781e+01,1.097712554931640625e+02,9.523961639404296875e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
4.530899971723556519e-02,1.000000000000000000e+00,-3.451960372924804688e+01,4.926368331909179688e+01,2.988083076477050781e+01,1.097713623046875000e+02,9.523946380615234375e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
4.657199978828430176e-02,1.000000000000000000e+00,-3.451960372924804688e+01,4.926368331909179688e+01,2.988083076477050781e+01,1.097713623046875000e+02,9.523946380615234375e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
4.897899925708770752e-02,1.000000000000000000e+00,-3.451960372924804688e+01,4.926363754272460938e+01,2.988083076477050781e+01,1.097712554931640625e+02,9.523961639404296875e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
5.033500120043754578e-02,1.000000000000000000e+00,-3.451960372924804688e+01,4.926363754272460938e+01,2.988083076477050781e+01,1.097712554931640625e+02,9.523961639404296875e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
5.394100025296211243e-02,1.000000000000000000e+00,-3.451966094970703125e+01,4.926363754272460938e+01,2.988083076477050781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998046875000000000e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
5.654500052332878113e-02,1.000000000000000000e+00,-3.451991653442382812e+01,4.926348114013671875e+01,2.988076972961425781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998046875000000000e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
5.780899897217750549e-02,1.000000000000000000e+00,-3.451991653442382812e+01,4.926348114013671875e+01,2.988076972961425781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998046875000000000e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
6.101800128817558289e-02,1.000000000000000000e+00,-3.452058029174804688e+01,4.926313781738281250e+01,2.988083076477050781e+01,1.097713623046875000e+02,9.523946380615234375e+01,-2.998046875000000000e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
6.500700116157531738e-02,1.000000000000000000e+00,-3.452181243896484375e+01,4.926237106323242188e+01,2.988076972961425781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
6.644099950790405273e-02,1.000000000000000000e+00,-3.452181243896484375e+01,4.926237106323242188e+01,2.988076972961425781e+01,1.097712554931640625e+02,9.523946380615234375e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090467262268066406e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980402946472167969e+01
6.889999657869338989e-02,1.000000000000000000e+00,-3.452367782592773438e+01,4.926053619384765625e+01,2.988076972961425781e+01,1.097712554931640625e+02,9.523961639404296875e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
7.027599960565567017e-02,1.000000000000000000e+00,-3.452367782592773438e+01,4.926053619384765625e+01,2.988076972961425781e+01,1.097712554931640625e+02,9.523961639404296875e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
7.479999959468841553e-02,1.000000000000000000e+00,-3.452608871459960938e+01,4.925759506225585938e+01,2.988083076477050781e+01,1.097712554931640625e+02,9.523961639404296875e+01,-2.998182535171508789e+00,5.500723266601562500e+01,-2.090458106994628906e+01,-9.345405578613281250e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980392074584960938e+01
7.747499644756317139e-02,1.000000000000000000e+00,-3.452915954589843750e+01,4.925282287597656250e+01,2.988087272644042969e+01,1.097708892822265625e+02,9.523961639404296875e+01,-2.998182535171508789e+00,5.500712203979492188e+01,-2.090458106994628906e+01,-9.345422363281250000e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980369758605957031e+01
8.032099902629852295e-02,1.000000000000000000e+00,-3.452915954589843750e+01,4.925282287597656250e+01,2.988087272644042969e+01,1.097708892822265625e+02,9.523961639404296875e+01,-2.998182535171508789e+00,5.500712203979492188e+01,-2.090458106994628906e+01,-9.345422363281250000e+01,-1.180766754150390625e+02,6.585875701904296875e+01,-2.980369758605957031e+01
