849.2234863386832,195.3312189516972,-439.9887581987598,-0.1218255953353353,-0.9770578221602662,-0.1746898293451259
849.1969029473714,195.3359212990565,-439.9965209713315,-0.1218221010794057,-0.9770625041611672,-0.1746660775620394
849.1703193777154,195.34062329114485,-440.00428334591743,-0.12181860319582,-0.9770671862878252,-0.1746423241800567
849.1437356296865,195.34532492786207,-440.0120453224565,-0.1218151017102535,-0.9770718685378535,-0.1746185691937374
849.1171517032661,195.35002620911231,-440.01980690088607,-0.1218115966978473,-0.9770765508982692,-0.1745948126224356
849.0905675984316,195.35472713479876,-440.0275680811423,-0.1218080880803011,-0.9770812333816774,-0.1745710544493622
849.0639833151598,195.35942770482157,-440.03532886316265,-0.1218045758423808,-0.9770859159891472,-0.174547294678282
849.0373988534311,195.36412791908305,-440.0430892468846,-0.121801060050761,-0.9770905987137676,-0.1745235333004748
849.0108142132191,195.36882777748673,-440.0508492322427,-0.1217975406444625,-0.9770952815604996,-0.1744997703298437
848.9842293945,195.37352727993297,-440.05860881917863,-0.1217940176272211,-0.9770999645279868,-0.1744760057704983
848.9576443972543,195.37822642632506,-440.06636800762817,-0.1217904910769941,-0.9771046476089258,-0.1744522396080419
848.9310592214599,195.38292521656595,-440.0741267975258,-0.1217869609305258,-0.9771093308090196,-0.1744284718538148
848.904473867093,195.38762365055712,-440.0818851888125,-0.1217834271708213,-0.9771140141322522,-0.174404702496481
848.8778883341251,195.392321728201,-440.08964318142193,-0.1217798897903511,-0.9771186975789876,-0.1743809315383782
848.851302622543,195.39701944939702,-440.0974007752928,-0.1217763488580198,-0.9771233811368454,-0.1743571589998796
848.8247167323175,195.40171681405263,-440.10515797036345,-0.1217728043539767,-0.9771280648119152,-0.1743333848598422
848.7981306634276,195.40641382206604,-440.11291476656845,-0.1217692562237159,-0.977132748611322,-0.174309609115523
848.7715444158534,195.4111104733407,-440.12067116384617,-0.121765704514511,-0.9771374325242002,-0.174285831793921
848.7449579895692,195.4158067677788,-440.12842716213436,-0.1217621491946289,-0.9771421165600048,-0.1742620528633211
848.7183713845538,195.42050270528128,-440.1361827613687,-0.1217585902765711,-0.9771468007133433,-0.1742382723443388
848.6917846007841,195.4251982857514,-440.1439379614879,-0.1217550277961873,-0.9771514849810912,-0.1742144902285629
848.6651976382353,195.42989350909204,-440.1516927624269,-0.1217514616993278,-0.977156169368978,-0.1741907065208193
848.6386104968857,195.43458837520384,-440.1594471641266,-0.1217478920051866,-0.977160853874443,-0.1741669212211753
848.6120231767156,195.43928288398962,-440.1672011665187,-0.1217443187250199,-0.9771655384976776,-0.1741431343198022
848.5854356776986,195.44397703535108,-440.17495476954457,-0.1217407418425748,-0.9771702232359484,-0.1741193458425191
848.5588479998137,195.44867082919143,-440.18270797313954,-0.1217371613655505,-0.9771749080918394,-0.1740955557685588
848.5322601430433,195.45336426541076,-440.19046077724147,-0.1217335772680236,-0.9771795930694857,-0.1740717640919546
848.5056721073523,195.45805734391266,-440.19821318178697,-0.1217299896081883,-0.9771842781587008,-0.1740479708283014
