timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.152, -1, 11.4596, 18.9652, 14.5117, -146.158, -104.389, 137.173
0.156, -1, 11.394, 18.9421, 14.5195, -146.182, -104.374, 137.053
0.16, -1, 11.3265, 18.9183, 14.5273, -146.206, -104.359, 136.93
0.164, -1, 11.2572, 18.8939, 14.5352, -146.231, -104.343, 136.805
0.168, -1, 11.1863, 18.8689, 14.5429, -146.256, -104.328, 136.678
0.172, -1, 11.1141, 18.8435, 14.5507, -146.281, -104.312, 136.549
0.176, -1, 11.0407, 18.8177, 14.5583, -146.306, -104.296, 136.42
0.18, -1, 10.9661, 18.7916, 14.5659, -146.332, -104.28, 136.29
0.184, -1, 10.8906, 18.7653, 14.5734, -146.358, -104.264, 136.16
0.188, -1, 10.8143, 18.7388, 14.5808, -146.383, -104.248, 136.029
0.192, -1, 10.7373, 18.7121, 14.5882, -146.409, -104.232, 135.898
0.196, -1, 10.6599, 18.6854, 14.5956, -146.435, -104.216, 135.767
0.2, -1, 10.5823, 18.6586, 14.6029, -146.461, -104.2, 135.636
0.204, -1, 10.5044, 18.6317, 14.6102, -146.486, -104.184, 135.504
0.208, -1, 10.4264, 18.6048, 14.6175, -146.512, -104.168, 135.373
0.212, -1, 10.3484, 18.5779, 14.6248, -146.538, -104.151, 135.241
0.216, -1, 10.2702, 18.551, 14.6321, -146.564, -104.135, 135.11
0.22, -1, 10.192, 18.5241, 14.6394, -146.59, -104.119, 134.979
0.224, -1, 10.1138, 18.4972, 14.6467, -146.616, -104.103, 134.847
0.228, -1, 10.0356, 18.4702, 14.654, -146.642, -104.087, 134.716
0.232, -1, 9.95729, 18.4433, 14.6613, -146.667, -104.071, 134.584
0.236, -1, 9.87902, 18.4163, 14.6686, -146.693, -104.055, 134.452
0.24, -1, 9.80073, 18.3894, 14.6759, -146.719, -104.038, 134.321
0.244, -1, 9.72243, 18.3624, 14.6832, -146.745, -104.022, 134.189
0.248, -1, 9.64413, 18.3355, 14.6905, -146.771, -104.006, 134.058
0.252, -1, 9.56582, 18.3085, 14.6978, -146.797, -103.99, 133.926
0.256, -1, 9.48751, 18.2815, 14.705, -146.823, -103.974, 133.795
0.26, -1, 9.40919, 18.2546, 14.7123, -146.849, -103.958, 133.663
0.264, -1, 9.33087, 18.2276, 14.7196, -146.875, -103.942, 133.531
0.268, -1, 9.25254, 18.2007, 14.7269, -146.9, -103.925, 133.4
0.272, -1, 9.1742, 18.1737, 14.7342, -146.926, -103.909, 133.268
0.276, -1, 9.09586, 18.1467, 14.7415, -146.952, -103.893, 133.137
0.28, -1, 9.01752, 18.1198, 14.7488, -146.978, -103.877, 133.005
0.284, -1, 8.93917, 18.0928, 14.7561, -147.004, -103.861, 132.873
0.288, -1, 8.86081, 18.0658, 14.7634, -147.03, -103.845, 132.742
0.292, -1, 8.78245, 18.0388, 14.7707, -147.056, -103.828, 132.61
0.296, -1, 8.70409, 18.0119, 14.778, -147.082, -103.812, 132.478
0.3, -1, 8.62572, 17.9849, 14.7853, -147.108, -103.796, 132.347
0.304, -1, 8.54735, 17.9579, 14.7926, -147.134, -103.78, 132.215
0.308, -1, 8.46897, 17.9309, 14.7999, -147.159, -103.764, 132.083
0.312, -1, 8.39059, 17.904, 14.8072, -147.185, -103.748, 131.952
0.316, -1, 8.3122, 17.877, 14.8145, -147.211, -103.732, 131.82
0.32, -1, 8.23381, 17.85, 14.8218, -147.237, -103.715, 131.688
0.324, -1, 8.15541, 17.823, 14.8291, -147.263, -103.699, 131.556
0.328, -1, 8.07701, 17.796, 14.8364, -147.289, -103.683, 131.425
0.332, -1, 7.9986, 17.769, 14.8437, -147.315, -103.667, 131.293
0.336, -1, 7.92019, 17.742, 14.851, -147.341, -103.651, 131.161
0.34, -1, 7.84178, 17.715, 14.8583, -147.367, -103.635, 131.029
0.344, -1, 7.76336, 17.688, 14.8656, -147.393, -103.618, 130.898
0.348, -1, 7.68494, 17.6611, 14.8729, -147.419, -103.602, 130.766
0.352, -1, 7.60651, 17.6341, 14.8802, -147.445, -103.586, 130.634
0.356, -1, 7.52807, 17.6071, 14.8875, -147.47, -103.57, 130.502
0.36, -1, 7.44964, 17.5801, 14.8948, -147.496, -103.554, 130.371
0.364, -1, 7.37119, 17.5531, 14.9021, -147.522, -103.537, 130.239
0.368, -1, 7.29275, 17.526, 14.9094, -147.548, -103.521, 130.107
0.372, -1, 7.21429, 17.499, 14.9167, -147.574, -103.505, 129.975
0.376, -1, 7.13584, 17.472, 14.924, -147.6, -103.489, 129.843
0.38, -1, 7.05738, 17.445, 14.9313, -147.626, -103.473, 129.711
0.384, -1, 6.97891, 17.418, 14.9386, -147.652, -103.457, 129.58
0.388, -1, 6.90044, 17.391, 14.9459, -147.678, -103.44, 129.448
0.392, -1, 6.82197, 17.364, 14.9532, -147.704, -103.424, 129.316
0.396, -1, 6.74349, 17.337, 14.9605, -147.73, -103.408, 129.184
0.4, -1, 6.66501, 17.31, 14.9678, -147.756, -103.392, 129.052
0.404, -1, 6.58652, 17.2829, 14.9752, -147.782, -103.376, 128.92
0.408, -1, 6.50802, 17.2559, 14.9825, -147.808, -103.36, 128.788
0.412, -1, 6.42953, 17.2289, 14.9898, -147.834, -103.343, 128.657
0.416, -1, 6.35102, 17.2019, 14.9971, -147.859, -103.327, 128.525
0.42, -1, 6.27252, 17.1749, 15.0044, -147.885, -103.311, 128.393
0.424, -1, 6.194, 17.1478, 15.0117, -147.911, -103.295, 128.261
0.428, -1, 6.11549, 17.1208, 15.019, -147.937, -103.279, 128.129
0.432, -1, 6.03697, 17.0938, 15.0263, -147.963, -103.262, 127.997
0.436, -1, 5.95844, 17.0667, 15.0336, -147.989, -103.246, 127.865
0.44, -1, 5.87991, 17.0397, 15.0409, -148.015, -103.23, 127.733
0.444, -1, 5.80138, 17.0127, 15.0483, -148.041, -103.214, 127.601
0.448, -1, 5.72284, 16.9856, 15.0556, -148.067, -103.198, 127.469
0.452, -1, 5.64429, 16.9586, 15.0629, -148.093, -103.181, 127.337
0.456, -1, 5.56574, 16.9316, 15.0702, -148.119, -103.165, 127.205
0.46, -1, 5.48719, 16.9045, 15.0775, -148.145, -103.149, 127.073
0.464, -1, 5.40863, 16.8775, 15.0848, -148.171, -103.133, 126.941
0.468, -1, 5.33007, 16.8504, 15.0921, -148.197, -103.117, 126.809
0.472, -1, 5.2515, 16.8234, 15.0995, -148.223, -103.1, 126.677
0.476, -1, 5.17293, 16.7964, 15.1068, -148.249, -103.084, 126.545
0.48, -1, 5.09435, 16.7693, 15.1141, -148.275, -103.068, 126.413
0.484, -1, 5.01577, 16.7423, 15.1214, -148.301, -103.052, 126.281
0.488, -1, 4.93719, 16.7152, 15.1287, -148.327, -103.036, 126.149
0.492, -1, 4.85859, 16.6882, 15.136, -148.353, -103.019, 126.017
0.496, -1, 4.78, 16.6611, 15.1434, -148.379, -103.003, 125.885
0.5, -1, 4.7014, 16.634, 15.1507, -148.405, -102.987, 125.753
0.504, -1, 4.62279, 16.607, 15.158, -148.431, -102.971, 125.621
0.508, -1, 4.54418, 16.5799, 15.1653, -148.457, -102.955, 125.489
0.512, -1, 4.46557, 16.5529, 15.1726, -148.483, -102.938, 125.357
0.516, -1, 4.38695, 16.5258, 15.18, -148.509, -102.922, 125.225
0.52, -1, 4.30833, 16.4987, 15.1873, -148.535, -102.906, 125.093
0.524, -1, 4.2297, 16.4717, 15.1946, -148.561, -102.89, 124.96
0.528, -1, 4.15106, 16.4446, 15.2019, -148.587, -102.874, 124.828
0.532, -1, 4.07243, 16.4175, 15.2092, -148.613, -102.857, 124.696
0.536, -1, 3.99378, 16.3905, 15.2166, -148.639, -102.841, 124.564
0.54, -1, 3.91514, 16.3634, 15.2239, -148.665, -102.825, 124.432
0.544, -1, 3.83649, 16.3363, 15.2312, -148.691, -102.809, 124.3
0.548, -1, 3.75783, 16.3092, 15.2385, -148.717, -102.792, 124.168
0.552, -1, 3.67917, 16.2822, 15.2459, -148.743, -102.776, 124.035
0.556, -1, 3.6005, 16.2551, 15.2532, -148.769, -102.76, 123.903
0.56, -1, 3.52183, 16.228, 15.2605, -148.795, -102.744, 123.771
0.564, -1, 3.44316, 16.2009, 15.2678, -148.821, -102.728, 123.639
0.568, -1, 3.36448, 16.1738, 15.2752, -148.847, -102.711, 123.507
0.572, -1, 3.28579, 16.1467, 15.2825, -148.873, -102.695, 123.375
0.576, -1, 3.2071, 16.1197, 15.2898, -148.899, -102.679, 123.242
0.58, -1, 3.12841, 16.0926, 15.2971, -148.925, -102.663, 123.11
0.584, -1, 3.04971, 16.0655, 15.3045, -148.951, -102.646, 122.978
0.588, -1, 2.97101, 16.0384, 15.3118, -148.977, -102.63, 122.846
0.592, -1, 2.8923, 16.0113, 15.3191, -149.003, -102.614, 122.713
0.596, -1, 2.81359, 15.9842, 15.3264, -149.029, -102.598, 122.581
0.6, -1, 2.73487, 15.9571, 15.3338, -149.055, -102.582, 122.449
0.604, -1, 2.65615, 15.93, 15.3411, -149.081, -102.565, 122.317
0.608, -1, 2.57742, 15.9029, 15.3484, -149.107, -102.549, 122.184
0.612, -1, 2.49869, 15.8758, 15.3558, -149.133, -102.533, 122.052
0.616, -1, 2.41996, 15.8487, 15.3631, -149.159, -102.517, 121.92
0.62, -1, 2.34122, 15.8216, 15.3704, -149.185, -102.5, 121.787
0.624, -1, 2.26247, 15.7945, 15.3778, -149.211, -102.484, 121.655
0.628, -1, 2.18372, 15.7674, 15.3851, -149.237, -102.468, 121.523
0.632, -1, 2.10497, 15.7403, 15.3924, -149.263, -102.452, 121.39
0.636, -1, 2.02621, 15.7132, 15.3998, -149.289, -102.435, 121.258
0.64, -1, 1.94745, 15.6861, 15.4071, -149.315, -102.419, 121.126
0.644, -1, 1.86868, 15.6589, 15.4144, -149.341, -102.403, 120.993
0.648, -1, 1.78991, 15.6318, 15.4218, -149.367, -102.387, 120.861
0.652, -1, 1.71113, 15.6047, 15.4291, -149.393, -102.37, 120.729
0.656, -1, 1.63235, 15.5776, 15.4364, -149.419, -102.354, 120.596
0.66, -1, 1.55356, 15.5505, 15.4438, -149.445, -102.338, 120.464
0.664, -1, 1.47477, 15.5233, 15.4511, -149.471, -102.322, 120.332
0.668, -1, 1.39598, 15.4962, 15.4584, -149.497, -102.306, 120.199
0.672, -1, 1.31718, 15.4691, 15.4658, -149.523, -102.289, 120.067
0.676, -1, 1.23837, 15.442, 15.4731, -149.549, -102.273, 119.934
0.68, -1, 1.15956, 15.4148, 15.4804, -149.575, -102.257, 119.802
0.684, -1, 1.08075, 15.3877, 15.4878, -149.601, -102.241, 119.67
0.688, -1, 1.00193, 15.3606, 15.4951, -149.627, -102.224, 119.537
0.692, -1, 0.923108, 15.3334, 15.5025, -149.654, -102.208, 119.405
0.696, -1, 0.844281, 15.3063, 15.5098, -149.68, -102.192, 119.272
0.7, -1, 0.76545, 15.2792, 15.5171, -149.706, -102.175, 119.14
0.704, -1, 0.686613, 15.252, 15.5245, -149.732, -102.159, 119.007
0.708, -1, 0.607772, 15.2249, 15.5318, -149.758, -102.143, 118.875
0.712, -1, 0.528927, 15.1978, 15.5392, -149.784, -102.127, 118.742
0.716, -1, 0.450076, 15.1706, 15.5465, -149.81, -102.11, 118.61
0.72, -1, 0.371221, 15.1435, 15.5538, -149.836, -102.094, 118.477
0.724, -1, 0.292361, 15.1163, 15.5612, -149.862, -102.078, 118.345
0.728, -1, 0.213497, 15.0892, 15.5685, -149.888, -102.062, 118.212
0.732, -1, 0.134627, 15.062, 15.5759, -149.914, -102.045, 118.08
0.736, -1, 0.0557533, 15.0349, 15.5832, -149.94, -102.029, 117.947
0.74, -1, -0.0231255, 15.0077, 15.5906, -149.966, -102.013, 117.815
0.744, -1, -0.102009, 14.9806, 15.5979, -149.992, -101.997, 117.682
0.748, -1, -0.180897, 14.9534, 15.6053, -150.018, -101.98, 117.55
0.752, -1, -0.25979, 14.9263, 15.6126, -150.044, -101.964, 117.417
0.756, -1, -0.338687, 14.8991, 15.6199, -150.071, -101.948, 117.285
0.76, -1, -0.41759, 14.8719, 15.6273, -150.097, -101.932, 117.152
0.764, -1, -0.496496, 14.8448, 15.6346, -150.123, -101.915, 117.02
0.768, -1, -0.575408, 14.8176, 15.642, -150.149, -101.899, 116.887
0.772, -1, -0.654324, 14.7905, 15.6493, -150.175, -101.883, 116.754
0.776, -1, -0.733245, 14.7633, 15.6567, -150.201, -101.866, 116.622
0.78, -1, -0.812171, 14.7361, 15.664, -150.227, -101.85, 116.489
0.784, -1, -0.891102, 14.709, 15.6714, -150.253, -101.834, 116.357
0.788, -1, -0.970037, 14.6818, 15.6787, -150.279, -101.818, 116.224
0.792, -1, -1.04898, 14.6546, 15.6861, -150.305, -101.801, 116.091
0.796, -1, -1.12792, 14.6274, 15.6934, -150.331, -101.785, 115.959
0.8, -1, -1.20687, 14.6003, 15.7008, -150.358, -101.769, 115.826
0.804, -1, -1.28583, 14.5731, 15.7081, -150.384, -101.753, 115.693
0.808, -1, -1.36479, 14.5459, 15.7155, -150.41, -101.736, 115.561
0.812, -1, -1.44375, 14.5187, 15.7228, -150.436, -101.72, 115.428
0.816, -1, -1.52272, 14.4915, 15.7302, -150.462, -101.704, 115.295
0.82, -1, -1.6017, 14.4643, 15.7375, -150.488, -101.687, 115.163
0.824, -1, -1.68067, 14.4372, 15.7449, -150.514, -101.671, 115.03
0.828, -1, -1.75966, 14.41, 15.7522, -150.54, -101.655, 114.897
0.832, -1, -1.83865, 14.3828, 15.7596, -150.566, -101.639, 114.764
0.836, -1, -1.91764, 14.3556, 15.767, -150.592, -101.622, 114.632
0.84, -1, -1.99664, 14.3284, 15.7743, -150.619, -101.606, 114.499
0.844, -1, -2.07564, 14.3012, 15.7817, -150.645, -101.59, 114.366
0.848, -1, -2.15465, 14.274, 15.789, -150.671, -101.573, 114.234
0.852, -1, -2.23366, 14.2468, 15.7964, -150.697, -101.557, 114.101
0.856, -1, -2.31268, 14.2196, 15.8037, -150.723, -101.541, 113.968
0.86, -1, -2.3917, 14.1924, 15.8111, -150.749, -101.525, 113.835
0.864, -1, -2.47073, 14.1652, 15.8185, -150.775, -101.508, 113.702
0.868, -1, -2.54976, 14.138, 15.8258, -150.801, -101.492, 113.57
0.872, -1, -2.6288, 14.1108, 15.8332, -150.827, -101.476, 113.437
0.876, -1, -2.70784, 14.0836, 15.8405, -150.854, -101.459, 113.304
0.88, -1, -2.78689, 14.0564, 15.8479, -150.88, -101.443, 113.171
0.884, -1, -2.86594, 14.0292, 15.8553, -150.906, -101.427, 113.038
0.888, -1, -2.945, 14.0019, 15.8626, -150.932, -101.41, 112.906
0.892, -1, -3.02406, 13.9747, 15.87, -150.958, -101.394, 112.773
0.896, -1, -3.10313, 13.9475, 15.8773, -150.984, -101.378, 112.64
0.9, -1, -3.1822, 13.9203, 15.8847, -151.01, -101.362, 112.507
0.904, -1, -3.26127, 13.8931, 15.8921, -151.037, -101.345, 112.374
0.908, -1, -3.34035, 13.8659, 15.8994, -151.063, -101.329, 112.241
0.912, -1, -3.41944, 13.8386, 15.9068, -151.089, -101.313, 112.108
0.916, -1, -3.49853, 13.8114, 15.9142, -151.115, -101.296, 111.976
0.92, -1, -3.57763, 13.7842, 15.9215, -151.141, -101.28, 111.843
0.924, -1, -3.65673, 13.757, 15.9289, -151.167, -101.264, 111.71
0.928, -1, -3.73583, 13.7297, 15.9362, -151.193, -101.247, 111.577
0.932, -1, -3.81494, 13.7025, 15.9436, -151.22, -101.231, 111.444
0.936, -1, -3.89405, 13.6753, 15.951, -151.246, -101.215, 111.311
0.94, -1, -3.97317, 13.648, 15.9583, -151.272, -101.198, 111.178
0.944, -1, -4.0523, 13.6208, 15.9657, -151.298, -101.182, 111.045
0.948, -1, -4.13143, 13.5935, 15.9731, -151.324, -101.166, 110.912
0.952, -1, -4.21056, 13.5663, 15.9804, -151.35, -101.15, 110.779
0.956, -1, -4.2897, 13.5391, 15.9878, -151.376, -101.133, 110.646
0.96, -1, -4.36884, 13.5118, 15.9952, -151.403, -101.117, 110.513
0.964, -1, -4.44799, 13.4846, 16.0026, -151.429, -101.101, 110.38
0.968, -1, -4.52714, 13.4573, 16.0099, -151.455, -101.084, 110.247
0.972, -1, -4.6063, 13.4301, 16.0173, -151.481, -101.068, 110.114
0.976, -1, -4.68546, 13.4028, 16.0247, -151.507, -101.052, 109.981
0.98, -1, -4.76463, 13.3756, 16.032, -151.533, -101.035, 109.848
0.984, -1, -4.8438, 13.3483, 16.0394, -151.56, -101.019, 109.715
0.988, -1, -4.92298, 13.3211, 16.0468, -151.586, -101.003, 109.582
0.992, -1, -5.00216, 13.2938, 16.0542, -151.612, -100.986, 109.449
0.996, -1, -5.08135, 13.2666, 16.0615, -151.638, -100.97, 109.316
1, -1, -5.16054, 13.2393, 16.0689, -151.664, -100.954, 109.183
1.004, -1, -5.23974, 13.212, 16.0763, -151.69, -100.937, 109.05
1.008, -1, -5.31894, 13.1848, 16.0836, -151.717, -100.921, 108.917
1.012, -1, -5.39814, 13.1575, 16.091, -151.743, -100.905, 108.784
1.016, -1, -5.47735, 13.1302, 16.0984, -151.769, -100.888, 108.651
1.02, -1, -5.55657, 13.103, 16.1058, -151.795, -100.872, 108.518
1.024, -1, -5.63579, 13.0757, 16.1131, -151.821, -100.856, 108.385
1.027, -1, -5.71501, 13.0484, 16.1205, -151.848, -100.839, 108.251
1.032, -1, -5.79424, 13.0212, 16.1279, -151.874, -100.823, 108.118
1.036, -1, -5.87348, 12.9939, 16.1353, -151.9, -100.807, 107.985
1.04, -1, -5.95272, 12.9666, 16.1427, -151.926, -100.79, 107.852
1.044, -1, -6.03196, 12.9393, 16.15, -151.952, -100.774, 107.719
1.048, -1, -6.11121, 12.9121, 16.1574, -151.979, -100.758, 107.586
1.052, -1, -6.19046, 12.8848, 16.1648, -152.005, -100.741, 107.453
1.055, -1, -6.26972, 12.8575, 16.1722, -152.031, -100.725, 107.319
1.06, -1, -6.34898, 12.8302, 16.1796, -152.057, -100.709, 107.186
1.064, -1, -6.42825, 12.8029, 16.1869, -152.083, -100.692, 107.053
1.068, -1, -6.50752, 12.7756, 16.1943, -152.109, -100.676, 106.92
1.072, -1, -6.5868, 12.7483, 16.2017, -152.136, -100.66, 106.787
1.076, -1, -6.66608, 12.7211, 16.2091, -152.162, -100.643, 106.653
1.08, -1, -6.74537, 12.6938, 16.2165, -152.188, -100.627, 106.52
1.084, -1, -6.82466, 12.6665, 16.2238, -152.214, -100.611, 106.387
1.088, -1, -6.90396, 12.6392, 16.2312, -152.241, -100.594, 106.254
1.091, -1, -6.98326, 12.6119, 16.2386, -152.267, -100.578, 106.121
1.096, -1, -7.06257, 12.5846, 16.246, -152.293, -100.562, 105.987
1.1, -1, -7.14188, 12.5573, 16.2534, -152.319, -100.545, 105.854
1.104, -1, -7.22119, 12.53, 16.2608, -152.345, -100.529, 105.721
1.108, -1, -7.30051, 12.5027, 16.2681, -152.372, -100.512, 105.588
1.112, -1, -7.37984, 12.4754, 16.2755, -152.398, -100.496, 105.454
1.116, -1, -7.45917, 12.4481, 16.2829, -152.424, -100.48, 105.321
1.119, -1, -7.53851, 12.4207, 16.2903, -152.45, -100.463, 105.188
1.124, -1, -7.61785, 12.3934, 16.2977, -152.476, -100.447, 105.054
1.128, -1, -7.6972, 12.3661, 16.3051, -152.503, -100.431, 104.921
1.132, -1, -7.77655, 12.3388, 16.3125, -152.529, -100.414, 104.788
1.136, -1, -7.8559, 12.3115, 16.3199, -152.555, -100.398, 104.654
1.14, -1, -7.93526, 12.2842, 16.3272, -152.581, -100.382, 104.521
1.144, -1, -8.01463, 12.2569, 16.3346, -152.608, -100.365, 104.388
1.147, -1, -8.094, 12.2295, 16.342, -152.634, -100.349, 104.254
1.152, -1, -8.17338, 12.2022, 16.3494, -152.66, -100.332, 104.121
1.156, -1, -8.25276, 12.1749, 16.3568, -152.686, -100.316, 103.988
1.16, -1, -8.33214, 12.1476, 16.3642, -152.713, -100.3, 103.854
1.164, -1, -8.41153, 12.1202, 16.3716, -152.739, -100.283, 103.721
1.168, -1, -8.49093, 12.0929, 16.379, -152.765, -100.267, 103.587
1.172, -1, -8.57033, 12.0656, 16.3864, -152.791, -100.251, 103.454
1.175, -1, -8.64974, 12.0382, 16.3938, -152.818, -100.234, 103.321
1.18, -1, -8.72915, 12.0109, 16.4012, -152.844, -100.218, 103.187
1.184, -1, -8.80857, 11.9836, 16.4086, -152.87, -100.202, 103.054
1.188, -1, -8.88799, 11.9562, 16.416, -152.896, -100.185, 102.92
1.192, -1, -8.96742, 11.9289, 16.4233, -152.923, -100.169, 102.787
1.196, -1, -9.04685, 11.9015, 16.4307, -152.949, -100.152, 102.653
1.2, -1, -9.12629, 11.8742, 16.4381, -152.975, -100.136, 102.52
1.204, -1, -9.20573, 11.8468, 16.4455, -153.001, -100.12, 102.386
1.208, -1, -9.28518, 11.8195, 16.4529, -153.028, -100.103, 102.253
1.212, -1, -9.36463, 11.7922, 16.4603, -153.054, -100.087, 102.119
1.216, -1, -9.44409, 11.7648, 16.4677, -153.08, -100.07, 101.986
1.22, -1, -9.52355, 11.7374, 16.4751, -153.106, -100.054, 101.852
1.224, -1, -9.60302, 11.7101, 16.4825, -153.133, -100.038, 101.719
1.228, -1, -9.6825, 11.6827, 16.4899, -153.159, -100.021, 101.585
1.232, -1, -9.76198, 11.6554, 16.4973, -153.185, -100.005, 101.452
1.236, -1, -9.84146, 11.628, 16.5047, -153.211, -99.9885, 101.318
1.24, -1, -9.92095, 11.6007, 16.5121, -153.238, -99.9721, 101.185
1.244, -1, -10.0004, 11.5733, 16.5195, -153.264, -99.9558, 101.051
1.248, -1, -10.0799, 11.5459, 16.5269, -153.29, -99.9394, 100.918
1.252, -1, -10.1594, 11.5186, 16.5343, -153.317, -99.923, 100.784
1.256, -1, -10.239, 11.4912, 16.5417, -153.343, -99.9066, 100.65
1.26, -1, -10.3185, 11.4638, 16.5491, -153.369, -99.8902, 100.517
1.264, -1, -10.398, 11.4364, 16.5565, -153.395, -99.8738, 100.383
1.267, -1, -10.4775, 11.4091, 16.5639, -153.422, -99.8574, 100.25
1.272, -1, -10.5571, 11.3817, 16.5714, -153.448, -99.841, 100.116
1.276, -1, -10.6366, 11.3543, 16.5788, -153.474, -99.8246, 99.9823
1.28, -1, -10.7161, 11.3269, 16.5862, -153.501, -99.8082, 99.8486
1.284, -1, -10.7957, 11.2995, 16.5936, -153.527, -99.7918, 99.715
1.288, -1, -10.8752, 11.2722, 16.601, -153.553, -99.7754, 99.5813
1.292, -1, -10.9548, 11.2448, 16.6084, -153.579, -99.759, 99.4477
1.295, -1, -11.0344, 11.2174, 16.6158, -153.606, -99.7426, 99.314
1.3, -1, -11.1139, 11.19, 16.6232, -153.632, -99.7262, 99.1803
1.304, -1, -11.1935, 11.1626, 16.6306, -153.658, -99.7098, 99.0466
1.308, -1, -11.2731, 11.1352, 16.638, -153.685, -99.6934, 98.9129
1.312, -1, -11.3527, 11.1078, 16.6454, -153.711, -99.6769, 98.7792
1.316, -1, -11.4322, 11.0804, 16.6528, -153.737, -99.6605, 98.6454
1.32, -1, -11.5118, 11.053, 16.6603, -153.764, -99.6441, 98.5117
1.324, -1, -11.5914, 11.0256, 16.6677, -153.79, -99.6277, 98.378
1.328, -1, -11.671, 10.9982, 16.6751, -153.816, -99.6113, 98.2442
1.332, -1, -11.7506, 10.9708, 16.6825, -153.842, -99.5949, 98.1105
1.336, -1, -11.8303, 10.9434, 16.6899, -153.869, -99.5785, 97.9767
1.34, -1, -11.9099, 10.916, 16.6973, -153.895, -99.5621, 97.8429
1.344, -1, -11.9895, 10.8886, 16.7047, -153.921, -99.5456, 97.7091
1.348, -1, -12.0691, 10.8612, 16.7121, -153.948, -99.5292, 97.5753
1.352, -1, -12.1488, 10.8338, 16.7196, -153.974, -99.5128, 97.4415
1.356, -1, -12.2284, 10.8064, 16.727, -154, -99.4964, 97.3077
1.36, -1, -12.3081, 10.7789, 16.7344, -154.027, -99.48, 97.1739
1.364, -1, -12.3877, 10.7515, 16.7418, -154.053, -99.4635, 97.0401
1.368, -1, -12.4674, 10.7241, 16.7492, -154.079, -99.4471, 96.9062
1.372, -1, -12.547, 10.6967, 16.7566, -154.106, -99.4307, 96.7724
1.376, -1, -12.6267, 10.6693, 16.7641, -154.132, -99.4143, 96.6385
1.38, -1, -12.7064, 10.6418, 16.7715, -154.158, -99.3978, 96.5047
1.384, -1, -12.786, 10.6144, 16.7789, -154.185, -99.3814, 96.3708
1.388, -1, -12.8657, 10.587, 16.7863, -154.211, -99.365, 96.2369
