timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.18, -1, 38.2372, 32.8207, 11.8934, 12.9741, 114.184, -49.4277
0.184, -1, 38.1513, 32.7747, 11.9137, 12.9769, 114.134, -49.5547
0.188, -1, 38.0638, 32.7279, 11.9341, 12.9798, 114.083, -49.6835
0.192, -1, 37.9749, 32.6803, 11.9547, 12.9826, 114.031, -49.8137
0.196, -1, 37.8846, 32.632, 11.9753, 12.9855, 113.979, -49.9451
0.2, -1, 37.7932, 32.5832, 11.9959, 12.9884, 113.926, -50.0773
0.204, -1, 37.7005, 32.5338, 12.0165, 12.9913, 113.873, -50.2102
0.208, -1, 37.6067, 32.4841, 12.037, 12.9942, 113.82, -50.3435
0.212, -1, 37.5121, 32.4341, 12.0575, 12.9971, 113.767, -50.4771
0.216, -1, 37.4167, 32.3838, 12.078, 13, 113.714, -50.611
0.22, -1, 37.3208, 32.3334, 12.0984, 13.0029, 113.661, -50.745
0.224, -1, 37.2245, 32.2829, 12.1189, 13.0058, 113.608, -50.8791
0.228, -1, 37.1281, 32.2323, 12.1393, 13.0087, 113.555, -51.0134
0.232, -1, 37.0314, 32.1816, 12.1597, 13.0116, 113.501, -51.1476
0.236, -1, 36.9347, 32.1309, 12.1801, 13.0145, 113.448, -51.282
0.24, -1, 36.8378, 32.0802, 12.2005, 13.0174, 113.395, -51.4163
0.244, -1, 36.7409, 32.0294, 12.2209, 13.0203, 113.341, -51.5507
0.248, -1, 36.644, 31.9786, 12.2414, 13.0232, 113.288, -51.6852
0.252, -1, 36.547, 31.9279, 12.2618, 13.0262, 113.235, -51.8196
0.256, -1, 36.4499, 31.8771, 12.2822, 13.0291, 113.181, -51.9541
0.26, -1, 36.3529, 31.8262, 12.3026, 13.032, 113.128, -52.0886
0.264, -1, 36.2558, 31.7754, 12.3231, 13.0349, 113.074, -52.2232
0.268, -1, 36.1587, 31.7246, 12.3435, 13.0378, 113.021, -52.3577
0.272, -1, 36.0616, 31.6738, 12.3639, 13.0407, 112.968, -52.4923
0.276, -1, 35.9645, 31.6229, 12.3844, 13.0436, 112.914, -52.6269
0.28, -1, 35.8673, 31.572, 12.4048, 13.0465, 112.861, -52.7616
0.284, -1, 35.7702, 31.5212, 12.4253, 13.0494, 112.807, -52.8962
0.288, -1, 35.673, 31.4703, 12.4457, 13.0523, 112.754, -53.0309
0.292, -1, 35.5758, 31.4194, 12.4661, 13.0552, 112.701, -53.1656
0.296, -1, 35.4786, 31.3685, 12.4866, 13.0581, 112.647, -53.3003
0.3, -1, 35.3814, 31.3176, 12.5071, 13.061, 112.594, -53.435
0.304, -1, 35.2842, 31.2667, 12.5275, 13.0639, 112.54, -53.5697
0.308, -1, 35.1869, 31.2158, 12.548, 13.0668, 112.487, -53.7045
0.312, -1, 35.0896, 31.1649, 12.5684, 13.0697, 112.433, -53.8393
0.316, -1, 34.9924, 31.114, 12.5889, 13.0727, 112.38, -53.9741
0.32, -1, 34.8951, 31.063, 12.6094, 13.0756, 112.326, -54.1089
0.324, -1, 34.7978, 31.0121, 12.6299, 13.0785, 112.273, -54.2438
0.328, -1, 34.7005, 30.9612, 12.6503, 13.0814, 112.219, -54.3786
0.332, -1, 34.6031, 30.9102, 12.6708, 13.0843, 112.166, -54.5135
0.336, -1, 34.5058, 30.8592, 12.6913, 13.0872, 112.112, -54.6484
0.34, -1, 34.4084, 30.8083, 12.7118, 13.0901, 112.059, -54.7833
0.344, -1, 34.3111, 30.7573, 12.7323, 13.093, 112.005, -54.9183
0.348, -1, 34.2137, 30.7063, 12.7527, 13.0959, 111.952, -55.0532
0.352, -1, 34.1163, 30.6553, 12.7732, 13.0989, 111.898, -55.1882
0.356, -1, 34.0189, 30.6043, 12.7937, 13.1018, 111.844, -55.3232
0.36, -1, 33.9215, 30.5533, 12.8142, 13.1047, 111.791, -55.4582
0.364, -1, 33.824, 30.5023, 12.8347, 13.1076, 111.737, -55.5932
0.368, -1, 33.7266, 30.4513, 12.8552, 13.1105, 111.684, -55.7282
0.372, -1, 33.6291, 30.4003, 12.8757, 13.1134, 111.63, -55.8633
0.376, -1, 33.5316, 30.3493, 12.8963, 13.1163, 111.577, -55.9984
0.38, -1, 33.4342, 30.2982, 12.9168, 13.1193, 111.523, -56.1334
0.384, -1, 33.3367, 30.2472, 12.9373, 13.1222, 111.469, -56.2686
0.388, -1, 33.2392, 30.1961, 12.9578, 13.1251, 111.416, -56.4037
0.392, -1, 33.1416, 30.1451, 12.9783, 13.128, 111.362, -56.5388
0.396, -1, 33.0441, 30.094, 12.9988, 13.1309, 111.309, -56.674
0.4, -1, 32.9466, 30.043, 13.0194, 13.1338, 111.255, -56.8091
0.404, -1, 32.849, 29.9919, 13.0399, 13.1368, 111.201, -56.9443
0.408, -1, 32.7515, 29.9408, 13.0604, 13.1397, 111.148, -57.0795
0.412, -1, 32.6539, 29.8897, 13.0809, 13.1426, 111.094, -57.2147
0.416, -1, 32.5563, 29.8386, 13.1015, 13.1455, 111.04, -57.35
0.42, -1, 32.4587, 29.7875, 13.122, 13.1484, 110.987, -57.4852
0.424, -1, 32.3611, 29.7364, 13.1425, 13.1514, 110.933, -57.6205
0.428, -1, 32.2635, 29.6853, 13.1631, 13.1543, 110.879, -57.7558
0.432, -1, 32.1659, 29.6342, 13.1836, 13.1572, 110.826, -57.8911
0.436, -1, 32.0682, 29.5831, 13.2042, 13.1601, 110.772, -58.0264
0.44, -1, 31.9706, 29.532, 13.2247, 13.163, 110.718, -58.1617
0.444, -1, 31.8729, 29.4809, 13.2453, 13.166, 110.665, -58.297
0.448, -1, 31.7752, 29.4297, 13.2658, 13.1689, 110.611, -58.4324
0.452, -1, 31.6776, 29.3786, 13.2864, 13.1718, 110.557, -58.5677
0.456, -1, 31.5799, 29.3275, 13.3069, 13.1747, 110.503, -58.7031
0.46, -1, 31.4822, 29.2763, 13.3275, 13.1776, 110.45, -58.8385
0.464, -1, 31.3845, 29.2252, 13.348, 13.1806, 110.396, -58.9739
0.468, -1, 31.2868, 29.174, 13.3686, 13.1835, 110.342, -59.1093
0.472, -1, 31.189, 29.1228, 13.3891, 13.1864, 110.288, -59.2447
0.476, -1, 31.0913, 29.0717, 13.4097, 13.1893, 110.235, -59.3802
0.48, -1, 30.9935, 29.0205, 13.4303, 13.1923, 110.181, -59.5156
0.484, -1, 30.8958, 28.9693, 13.4508, 13.1952, 110.127, -59.6511
0.488, -1, 30.798, 28.9181, 13.4714, 13.1981, 110.074, -59.7866
0.492, -1, 30.7003, 28.867, 13.492, 13.201, 110.02, -59.9221
0.496, -1, 30.6025, 28.8158, 13.5126, 13.204, 109.966, -60.0576
0.5, -1, 30.5047, 28.7646, 13.5331, 13.2069, 109.912, -60.1931
0.504, -1, 30.4069, 28.7134, 13.5537, 13.2098, 109.858, -60.3286
0.508, -1, 30.3091, 28.6622, 13.5743, 13.2127, 109.805, -60.4641
0.512, -1, 30.2113, 28.611, 13.5949, 13.2157, 109.751, -60.5997
0.516, -1, 30.1135, 28.5598, 13.6154, 13.2186, 109.697, -60.7352
0.52, -1, 30.0156, 28.5085, 13.636, 13.2215, 109.643, -60.8708
0.524, -1, 29.9178, 28.4573, 13.6566, 13.2244, 109.59, -61.0064
0.528, -1, 29.82, 28.4061, 13.6772, 13.2274, 109.536, -61.142
0.532, -1, 29.7221, 28.3549, 13.6978, 13.2303, 109.482, -61.2775
0.536, -1, 29.6242, 28.3036, 13.7184, 13.2332, 109.428, -61.4132
0.54, -1, 29.5264, 28.2524, 13.739, 13.2361, 109.374, -61.5488
0.544, -1, 29.4285, 28.2012, 13.7596, 13.2391, 109.32, -61.6844
0.548, -1, 29.3306, 28.1499, 13.7802, 13.242, 109.267, -61.82
0.552, -1, 29.2327, 28.0987, 13.8007, 13.2449, 109.213, -61.9557
0.556, -1, 29.1349, 28.0474, 13.8213, 13.2479, 109.159, -62.0913
0.56, -1, 29.037, 27.9962, 13.8419, 13.2508, 109.105, -62.227
0.564, -1, 28.9391, 27.9449, 13.8625, 13.2537, 109.051, -62.3627
0.568, -1, 28.8411, 27.8937, 13.8831, 13.2566, 108.998, -62.4984
0.572, -1, 28.7432, 27.8424, 13.9037, 13.2596, 108.944, -62.634
0.576, -1, 28.6453, 27.7912, 13.9243, 13.2625, 108.89, -62.7697
0.58, -1, 28.5474, 27.7399, 13.9449, 13.2654, 108.836, -62.9054
0.584, -1, 28.4494, 27.6886, 13.9656, 13.2684, 108.782, -63.0412
0.588, -1, 28.3515, 27.6374, 13.9862, 13.2713, 108.728, -63.1769
0.592, -1, 28.2536, 27.5861, 14.0068, 13.2742, 108.674, -63.3126
0.596, -1, 28.1556, 27.5348, 14.0274, 13.2771, 108.621, -63.4483
0.6, -1, 28.0577, 27.4835, 14.048, 13.2801, 108.567, -63.5841
0.604, -1, 27.9597, 27.4322, 14.0686, 13.283, 108.513, -63.7198
0.608, -1, 27.8617, 27.381, 14.0892, 13.2859, 108.459, -63.8556
0.612, -1, 27.7638, 27.3297, 14.1098, 13.2889, 108.405, -63.9913
0.616, -1, 27.6658, 27.2784, 14.1304, 13.2918, 108.351, -64.1271
0.62, -1, 27.5678, 27.2271, 14.151, 13.2947, 108.297, -64.2629
0.624, -1, 27.4698, 27.1758, 14.1717, 13.2977, 108.244, -64.3987
0.628, -1, 27.3719, 27.1245, 14.1923, 13.3006, 108.19, -64.5345
0.632, -1, 27.2739, 27.0732, 14.2129, 13.3035, 108.136, -64.6703
0.636, -1, 27.1759, 27.0219, 14.2335, 13.3065, 108.082, -64.8061
0.64, -1, 27.0779, 26.9706, 14.2541, 13.3094, 108.028, -64.9419
0.644, -1, 26.9799, 26.9193, 14.2748, 13.3123, 107.974, -65.0777
0.648, -1, 26.8819, 26.868, 14.2954, 13.3152, 107.92, -65.2135
0.652, -1, 26.7839, 26.8167, 14.316, 13.3182, 107.866, -65.3493
0.656, -1, 26.6858, 26.7654, 14.3366, 13.3211, 107.812, -65.4851
0.66, -1, 26.5878, 26.714, 14.3572, 13.324, 107.759, -65.6209
0.664, -1, 26.4898, 26.6627, 14.3779, 13.327, 107.705, -65.7568
0.668, -1, 26.3918, 26.6114, 14.3985, 13.3299, 107.651, -65.8926
0.672, -1, 26.2938, 26.5601, 14.4191, 13.3328, 107.597, -66.0284
0.676, -1, 26.1957, 26.5088, 14.4397, 13.3358, 107.543, -66.1643
0.68, -1, 26.0977, 26.4575, 14.4604, 13.3387, 107.489, -66.3001
0.684, -1, 25.9997, 26.4061, 14.481, 13.3416, 107.435, -66.436
0.688, -1, 25.9016, 26.3548, 14.5016, 13.3446, 107.381, -66.5718
0.692, -1, 25.8036, 26.3035, 14.5222, 13.3475, 107.327, -66.7077
0.696, -1, 25.7056, 26.2522, 14.5429, 13.3504, 107.273, -66.8435
0.7, -1, 25.6075, 26.2008, 14.5635, 13.3534, 107.22, -66.9794
0.704, -1, 25.5095, 26.1495, 14.5841, 13.3563, 107.166, -67.1153
0.708, -1, 25.4114, 26.0982, 14.6047, 13.3592, 107.112, -67.2511
0.712, -1, 25.3134, 26.0469, 14.6254, 13.3622, 107.058, -67.387
0.716, -1, 25.2153, 25.9955, 14.646, 13.3651, 107.004, -67.5229
0.72, -1, 25.1173, 25.9442, 14.6666, 13.368, 106.95, -67.6587
0.724, -1, 25.0192, 25.8929, 14.6873, 13.371, 106.896, -67.7946
0.728, -1, 24.9212, 25.8415, 14.7079, 13.3739, 106.842, -67.9305
0.732, -1, 24.8231, 25.7902, 14.7285, 13.3768, 106.788, -68.0664
0.736, -1, 24.7251, 25.7389, 14.7491, 13.3798, 106.734, -68.2022
0.74, -1, 24.627, 25.6876, 14.7698, 13.3827, 106.68, -68.3381
0.744, -1, 24.529, 25.6362, 14.7904, 13.3856, 106.627, -68.474
0.748, -1, 24.4309, 25.5849, 14.811, 13.3886, 106.573, -68.6099
0.752, -1, 24.3329, 25.5336, 14.8317, 13.3915, 106.519, -68.7457
0.756, -1, 24.2348, 25.4822, 14.8523, 13.3944, 106.465, -68.8816
0.76, -1, 24.1368, 25.4309, 14.8729, 13.3974, 106.411, -69.0175
0.764, -1, 24.0387, 25.3796, 14.8936, 13.4003, 106.357, -69.1534
0.768, -1, 23.9406, 25.3282, 14.9142, 13.4032, 106.303, -69.2893
0.772, -1, 23.8426, 25.2769, 14.9348, 13.4062, 106.249, -69.4251
0.776, -1, 23.7445, 25.2256, 14.9554, 13.4091, 106.195, -69.561
0.78, -1, 23.6465, 25.1742, 14.9761, 13.412, 106.141, -69.6969
0.784, -1, 23.5484, 25.1229, 14.9967, 13.415, 106.087, -69.8328
0.788, -1, 23.4504, 25.0716, 15.0173, 13.4179, 106.033, -69.9687
0.792, -1, 23.3523, 25.0202, 15.038, 13.4208, 105.98, -70.1045
0.796, -1, 23.2543, 24.9689, 15.0586, 13.4237, 105.926, -70.2404
0.8, -1, 23.1562, 24.9176, 15.0792, 13.4267, 105.872, -70.3763
0.804, -1, 23.0582, 24.8662, 15.0999, 13.4296, 105.818, -70.5121
0.808, -1, 22.9601, 24.8149, 15.1205, 13.4325, 105.764, -70.648
0.812, -1, 22.8621, 24.7636, 15.1411, 13.4355, 105.71, -70.7839
0.816, -1, 22.7641, 24.7123, 15.1617, 13.4384, 105.656, -70.9197
0.82, -1, 22.666, 24.6609, 15.1824, 13.4413, 105.602, -71.0556
0.824, -1, 22.568, 24.6096, 15.203, 13.4443, 105.548, -71.1914
0.828, -1, 22.4699, 24.5583, 15.2236, 13.4472, 105.494, -71.3273
0.832, -1, 22.3719, 24.507, 15.2442, 13.4501, 105.44, -71.4632
0.836, -1, 22.2739, 24.4556, 15.2649, 13.4531, 105.387, -71.599
0.84, -1, 22.1758, 24.4043, 15.2855, 13.456, 105.333, -71.7348
0.844, -1, 22.0778, 24.353, 15.3061, 13.4589, 105.279, -71.8707
0.848, -1, 21.9798, 24.3017, 15.3267, 13.4619, 105.225, -72.0065
0.852, -1, 21.8818, 24.2504, 15.3474, 13.4648, 105.171, -72.1423
0.856, -1, 21.7838, 24.1991, 15.368, 13.4677, 105.117, -72.2782
0.86, -1, 21.6857, 24.1477, 15.3886, 13.4707, 105.063, -72.414
0.864, -1, 21.5877, 24.0964, 15.4092, 13.4736, 105.009, -72.5498
0.868, -1, 21.4897, 24.0451, 15.4298, 13.4765, 104.955, -72.6856
0.872, -1, 21.3917, 23.9938, 15.4505, 13.4795, 104.902, -72.8214
0.876, -1, 21.2937, 23.9425, 15.4711, 13.4824, 104.848, -72.9572
0.88, -1, 21.1957, 23.8912, 15.4917, 13.4853, 104.794, -73.093
0.884, -1, 21.0977, 23.8399, 15.5123, 13.4883, 104.74, -73.2288
0.888, -1, 20.9998, 23.7886, 15.5329, 13.4912, 104.686, -73.3646
0.892, -1, 20.9018, 23.7373, 15.5535, 13.4941, 104.632, -73.5004
0.896, -1, 20.8038, 23.686, 15.5742, 13.497, 104.578, -73.6362
0.9, -1, 20.7058, 23.6347, 15.5948, 13.5, 104.524, -73.7719
0.904, -1, 20.6078, 23.5835, 15.6154, 13.5029, 104.471, -73.9077
0.908, -1, 20.5099, 23.5322, 15.636, 13.5058, 104.417, -74.0434
0.912, -1, 20.4119, 23.4809, 15.6566, 13.5088, 104.363, -74.1792
0.916, -1, 20.314, 23.4296, 15.6772, 13.5117, 104.309, -74.3149
0.92, -1, 20.216, 23.3783, 15.6978, 13.5146, 104.255, -74.4507
0.924, -1, 20.1181, 23.3271, 15.7184, 13.5176, 104.201, -74.5864
0.928, -1, 20.0201, 23.2758, 15.739, 13.5205, 104.147, -74.7221
0.932, -1, 19.9222, 23.2245, 15.7596, 13.5234, 104.094, -74.8578
0.936, -1, 19.8243, 23.1733, 15.7802, 13.5263, 104.04, -74.9935
0.94, -1, 19.7263, 23.122, 15.8008, 13.5293, 103.986, -75.1292
0.944, -1, 19.6284, 23.0707, 15.8214, 13.5322, 103.932, -75.2649
0.948, -1, 19.5305, 23.0195, 15.842, 13.5351, 103.878, -75.4006
0.952, -1, 19.4326, 22.9682, 15.8626, 13.5381, 103.824, -75.5363
0.956, -1, 19.3347, 22.917, 15.8832, 13.541, 103.771, -75.6719
0.96, -1, 19.2368, 22.8657, 15.9038, 13.5439, 103.717, -75.8076
0.964, -1, 19.1389, 22.8145, 15.9244, 13.5468, 103.663, -75.9432
0.968, -1, 19.041, 22.7632, 15.945, 13.5498, 103.609, -76.0788
0.972, -1, 18.9432, 22.712, 15.9656, 13.5527, 103.555, -76.2145
0.976, -1, 18.8453, 22.6608, 15.9862, 13.5556, 103.501, -76.3501
0.98, -1, 18.7475, 22.6096, 16.0068, 13.5585, 103.448, -76.4857
0.984, -1, 18.6496, 22.5583, 16.0274, 13.5615, 103.394, -76.6213
0.988, -1, 18.5518, 22.5071, 16.048, 13.5644, 103.34, -76.7569
0.992, -1, 18.4539, 22.4559, 16.0685, 13.5673, 103.286, -76.8924
0.996, -1, 18.3561, 22.4047, 16.0891, 13.5703, 103.232, -77.028
1, -1, 18.2583, 22.3535, 16.1097, 13.5732, 103.179, -77.1636
1.004, -1, 18.1605, 22.3023, 16.1303, 13.5761, 103.125, -77.2991
1.008, -1, 18.0626, 22.2511, 16.1509, 13.579, 103.071, -77.4346
1.012, -1, 17.9648, 22.1999, 16.1714, 13.582, 103.017, -77.5702
1.016, -1, 17.8671, 22.1487, 16.192, 13.5849, 102.964, -77.7057
1.02, -1, 17.7693, 22.0975, 16.2126, 13.5878, 102.91, -77.8412
1.024, -1, 17.6715, 22.0463, 16.2332, 13.5907, 102.856, -77.9766
1.027, -1, 17.5737, 21.9951, 16.2537, 13.5937, 102.802, -78.1121
1.032, -1, 17.476, 21.9439, 16.2743, 13.5966, 102.749, -78.2476
1.036, -1, 17.3782, 21.8928, 16.2949, 13.5995, 102.695, -78.383
1.04, -1, 17.2805, 21.8416, 16.3154, 13.6024, 102.641, -78.5185
1.044, -1, 17.1827, 21.7905, 16.336, 13.6053, 102.587, -78.6539
1.048, -1, 17.085, 21.7393, 16.3565, 13.6083, 102.534, -78.7893
1.052, -1, 16.9873, 21.6881, 16.3771, 13.6112, 102.48, -78.9247
1.055, -1, 16.8896, 21.637, 16.3976, 13.6141, 102.426, -79.0601
1.06, -1, 16.7919, 21.5859, 16.4182, 13.617, 102.372, -79.1955
1.064, -1, 16.6942, 21.5347, 16.4388, 13.62, 102.319, -79.3308
1.068, -1, 16.5965, 21.4836, 16.4593, 13.6229, 102.265, -79.4662
1.072, -1, 16.4989, 21.4325, 16.4798, 13.6258, 102.211, -79.6015
1.076, -1, 16.4012, 21.3813, 16.5004, 13.6287, 102.158, -79.7369
1.08, -1, 16.3036, 21.3302, 16.5209, 13.6316, 102.104, -79.8722
1.084, -1, 16.2059, 21.2791, 16.5415, 13.6346, 102.05, -80.0075
1.088, -1, 16.1083, 21.228, 16.562, 13.6375, 101.997, -80.1427
1.091, -1, 16.0107, 21.1769, 16.5826, 13.6404, 101.943, -80.278
1.096, -1, 15.9131, 21.1258, 16.6031, 13.6433, 101.889, -80.4133
1.1, -1, 15.8155, 21.0747, 16.6236, 13.6462, 101.836, -80.5485
1.104, -1, 15.7179, 21.0236, 16.6442, 13.6492, 101.782, -80.6837
1.108, -1, 15.6203, 20.9725, 16.6647, 13.6521, 101.728, -80.8189
1.112, -1, 15.5228, 20.9215, 16.6852, 13.655, 101.675, -80.9541
1.116, -1, 15.4252, 20.8704, 16.7057, 13.6579, 101.621, -81.0893
1.119, -1, 15.3277, 20.8193, 16.7262, 13.6608, 101.567, -81.2245
1.124, -1, 15.2301, 20.7683, 16.7468, 13.6637, 101.514, -81.3596
1.128, -1, 15.1326, 20.7172, 16.7673, 13.6667, 101.46, -81.4948
1.132, -1, 15.0351, 20.6662, 16.7878, 13.6696, 101.407, -81.6299
1.136, -1, 14.9376, 20.6152, 16.8083, 13.6725, 101.353, -81.765
1.14, -1, 14.8401, 20.5641, 16.8288, 13.6754, 101.299, -81.9001
1.144, -1, 14.7426, 20.5131, 16.8493, 13.6783, 101.246, -82.0352
1.147, -1, 14.6452, 20.4621, 16.8698, 13.6812, 101.192, -82.1702
1.152, -1, 14.5477, 20.4111, 16.8903, 13.6842, 101.139, -82.3053
1.156, -1, 14.4503, 20.3601, 16.9108, 13.6871, 101.085, -82.4403
1.16, -1, 14.3528, 20.3091, 16.9313, 13.69, 101.031, -82.5753
1.164, -1, 14.2554, 20.2581, 16.9518, 13.6929, 100.978, -82.7103
1.168, -1, 14.158, 20.2071, 16.9723, 13.6958, 100.924, -82.8452
1.172, -1, 14.0606, 20.1561, 16.9928, 13.6987, 100.871, -82.9802
1.175, -1, 13.9633, 20.1051, 17.0133, 13.7016, 100.817, -83.1151
1.18, -1, 13.8659, 20.0541, 17.0338, 13.7046, 100.764, -83.2501
1.184, -1, 13.7685, 20.0032, 17.0543, 13.7075, 100.71, -83.385
1.188, -1, 13.6712, 19.9522, 17.0747, 13.7104, 100.657, -83.5198
1.192, -1, 13.5739, 19.9013, 17.0952, 13.7133, 100.603, -83.6547
1.196, -1, 13.4766, 19.8503, 17.1157, 13.7162, 100.55, -83.7896
1.2, -1, 13.3793, 19.7994, 17.1362, 13.7191, 100.496, -83.9244
1.204, -1, 13.282, 19.7485, 17.1566, 13.722, 100.443, -84.0592
1.208, -1, 13.1847, 19.6975, 17.1771, 13.7249, 100.389, -84.194
1.212, -1, 13.0874, 19.6466, 17.1976, 13.7278, 100.336, -84.3288
1.216, -1, 12.9902, 19.5957, 17.218, 13.7307, 100.282, -84.4635
1.22, -1, 12.8929, 19.5448, 17.2385, 13.7337, 100.229, -84.5983
1.224, -1, 12.7957, 19.4939, 17.2589, 13.7366, 100.175, -84.733
1.228, -1, 12.6985, 19.443, 17.2794, 13.7395, 100.122, -84.8677
1.232, -1, 12.6013, 19.3922, 17.2998, 13.7424, 100.068, -85.0024
1.236, -1, 12.5041, 19.3413, 17.3203, 13.7453, 100.015, -85.137
1.24, -1, 12.407, 19.2904, 17.3407, 13.7482, 99.9615, -85.2717
1.244, -1, 12.3098, 19.2396, 17.3611, 13.7511, 99.9081, -85.4063
1.248, -1, 12.2127, 19.1887, 17.3816, 13.754, 99.8547, -85.5409
1.252, -1, 12.1156, 19.1379, 17.402, 13.7569, 99.8013, -85.6755
1.256, -1, 12.0185, 19.0871, 17.4224, 13.7598, 99.7479, -85.81
1.26, -1, 11.9214, 19.0362, 17.4429, 13.7627, 99.6945, -85.9446
1.264, -1, 11.8243, 18.9854, 17.4633, 13.7656, 99.6412, -86.0791
1.267, -1, 11.7272, 18.9346, 17.4837, 13.7685, 99.5878, -86.2136
1.272, -1, 11.6302, 18.8838, 17.5041, 13.7714, 99.5345, -86.348
1.276, -1, 11.5332, 18.833, 17.5245, 13.7743, 99.4811, -86.4825
1.28, -1, 11.4361, 18.7822, 17.5449, 13.7772, 99.4278, -86.6169
1.284, -1, 11.3391, 18.7314, 17.5654, 13.7801, 99.3744, -86.7513
1.288, -1, 11.2422, 18.6807, 17.5858, 13.783, 99.3211, -86.8857
1.292, -1, 11.1452, 18.6299, 17.6062, 13.7859, 99.2678, -87.0201
1.295, -1, 11.0482, 18.5792, 17.6266, 13.7888, 99.2145, -87.1544
1.3, -1, 10.9513, 18.5284, 17.6469, 13.7917, 99.1612, -87.2888
1.304, -1, 10.8544, 18.4777, 17.6673, 13.7946, 99.1079, -87.4231
1.308, -1, 10.7575, 18.427, 17.6877, 13.7975, 99.0546, -87.5574
1.312, -1, 10.6606, 18.3762, 17.7081, 13.8004, 99.0014, -87.6916
1.316, -1, 10.5637, 18.3255, 17.7285, 13.8033, 98.9481, -87.8259
1.32, -1, 10.4669, 18.2748, 17.7489, 13.8062, 98.8948, -87.9601
1.324, -1, 10.37, 18.2241, 17.7692, 13.8091, 98.8416, -88.0943
1.328, -1, 10.2732, 18.1734, 17.7896, 13.812, 98.7884, -88.2284
1.332, -1, 10.1764, 18.1228, 17.81, 13.8149, 98.7351, -88.3626
