805.3003533751428,296.0648320294347,463.8530492103056,-0.6829010814170039,-0.6953378374301666,-0.22394509335421042
806.0102966783699,295.5346080465299,463.3323484609939,-0.6844336504823135,-0.6929500047527143,-0.22665142620479548
806.7201187339328,295.00269840760524,462.81295648443125,-0.6859741867699939,-0.6905222126475975,-0.2293872030552519
807.4295024577935,294.4693175510447,462.2950620635007,-0.6875216452540823,-0.6880551171731089,-0.23215112112376146
808.138738553806,293.93422368503354,461.7784094943618,-0.6890762935718484,-0.6855472805060191,-0.23494422280210536
808.8476844827806,293.3975004308757,461.26305933120085,-0.6906374458402287,-0.682998766737247,-0.23776585759668017
809.556249176151,292.8591935958405,460.7490337866611,-0.6922045151121966,-0.6804094840792683,-0.2406155506887971
810.2644131833047,292.3192951460156,460.2363025999859,-0.6937770610786483,-0.6777790951635637,-0.24349309575496025
810.9721694433943,291.77778766143615,459.72482632909015,-0.6953546611102863,-0.675107221551403,-0.24639832524054095
811.6795515674485,291.2346224201371,459.21453605449597,-0.6969369740940332,-0.6723933310627889,-0.2493312304604853
812.3867485042313,290.6896303085374,458.70525111818307,-0.6985239994992241,-0.669636274951009,-0.25229245211330537
813.0935184021948,290.14297379576504,458.19710107340114,-0.7001147609193028,-0.6668365795324946,-0.25528082133272445
813.7997907980853,289.594684707269,457.69009127433304,-0.7017086531900549,-0.6639941397752471,-0.2582958543653553
814.505412732496,289.0448600214418,457.18428575677933,-0.7033048732199175,-0.6611092124097806,-0.26133668814775196
815.2106092780716,288.49330224109735,456.67947744022774,-0.7049034635214807,-0.6581805160579933,-0.2644040759841914
815.9152481557871,287.94009226487566,456.17571531857976,-0.7065036488972241,-0.6552082350414131,-0.26749722022634986
816.619276326935,287.3852499673581,455.6729912658542,-0.7081048230414001,-0.6521922517924035,-0.2706156430945223
817.322733211537,286.82872256553776,455.1712309955632,-0.7097065804717656,-0.6491320638412615,-0.2737592616301004
818.0255303949552,286.27055851529616,454.6704513086875,-0.711308215450587,-0.646027734092074,-0.27692740820720757
818.7276544423341,285.710747478248,454.17061534514767,-0.7129091836880631,-0.642879018054266,-0.28011973146995933
819.4291402630151,285.14924053865946,453.6716517888468,-0.7145090423285584,-0.6396854614914458,-0.2833360880424555
820.1298306080192,284.5861431042566,453.17362587700643,-0.7161069016002166,-0.6364475041318779,-0.28657543503385113
820.8299160138088,284.0212814813017,452.67635555203384,-0.7177026562961888,-0.6331639955406124,-0.2898383202691489
821.5293637455395,283.454660802831,452.17981749211265,-0.7192956833054919,-0.629834813167724,-0.2931242536878577
822.2279566153654,282.88643701955675,451.6841191099695,-0.7208849318214567,-0.6264607516853882,-0.29643184995973726
822.9254014300303,282.3168312492217,451.18942144746194,-0.7224691733902712,-0.6230430538022598,-0.29975931446667786
823.6221244281069,281.7454774941757,450.6953752729045,-0.7240488071564375,-0.6195794562558298,-0.3031082681832847
824.3180925549191,281.17238312856915,450.20195725982717,-0.7256231795593181,-0.6160699203105318,-0.30647814697756276
825.0132222999251,280.5975979037525,449.7091798046861,-0.7271915166439173,-0.6125146902862676,-0.30986812082664605
825.707403049991,280.0211954167712,449.21707450096324,-0.7287529788242635,-0.6089141906833612,-0.31327720031816864
826.400602902717,279.44318521034796,448.72561718410424,-0.7303068997088763,-0.6052684766960175,-0.3167047573935257
827.0928760497361,278.8635052318017,448.2347227027949,-0.7318528002446373,-0.6015771668822865,-0.32015057560461246
827.7840742027585,278.28226350041473,447.7444495621126,-0.7333897448012129,-0.5978409828080097,-0.32361341365210006
828.47442956904,277.69924837314926,447.2545864355674,-0.7349176390078422,-0.5940586085981491,-0.32709392141336113
829.163577734631,277.1147521913481,446.76534541881165,-0.7364350633783064,-0.5902320131450554,-0.3305897277377585
829.8519843142485,276.52836433496907,446.27634947605526,-0.7379424240947945,-0.5863585911798831,-0.33410265079858514
830.5393704400112,275.9403058755662,445.7877501534737,-0.7394384841572494,-0.5824398909344787,-0.33763071779010534
831.2257212963909,275.35057492348255,445.299511697494,-0.7409225870776731,-0.5784760291008337,-0.3411732752046374
