1022.3673519662904,-841.0981128270396,972.8289595631696
1022.3623611201034,-841.0660493727827,972.8155024054681
1022.3573702739164,-841.0339859185258,972.8020452477666
1022.3523794277295,-841.001922464269,972.7885880900652
1022.3473885815425,-840.9698590100121,972.7751309323637
1022.3423977353556,-840.9377955557552,972.7616737746622
1022.3374068891686,-840.9057321014983,972.7482166169607
1022.3324160429817,-840.8736686472414,972.7347594592593
1022.3274251967947,-840.8416051929846,972.7213023015578
1022.3224343506078,-840.8095417387277,972.7078451438563
1022.3174435044208,-840.7774782844708,972.6943879861548
1022.3124526582338,-840.7454148302139,972.6809308284534
1022.3074618120469,-840.713351375957,972.6674736707519
1022.3024709658599,-840.6812879217002,972.6540165130504
1022.297480119673,-840.6492244674433,972.6405593553488
1022.292489273486,-840.6171610131864,972.6271021976474
1022.287498427299,-840.5850975589295,972.6136450399459
1022.282507581112,-840.5530341046726,972.6001878822444
1022.277516734925,-840.5209706504157,972.5867307245429
1022.2725258887381,-840.488907196159,972.5732735668415
1022.2675350425511,-840.456843741902,972.55981640914
1022.2625441963642,-840.4247802876451,972.5463592514385
1022.2575533501772,-840.3927168333882,972.532902093737
1022.2525625039902,-840.3606533791313,972.5194449360356
1022.2475716578033,-840.3285899248746,972.5059877783341
1022.2425808116163,-840.2965264706177,972.4925306206326
1022.2375899654294,-840.2644630163608,972.4790734629311
1022.2325991192424,-840.2323995621039,972.4656163052297
1022.2276082730555,-840.200336107847,972.4521591475282
1022.2226174268685,-840.1682726535902,972.4387019898267
1022.2176265806816,-840.1362091993333,972.4252448321251
1022.2126357344946,-840.1041457450764,972.4117876744237
1022.2076448883076,-840.0720822908195,972.3983305167222
1022.2026540421207,-840.0400188365626,972.3848733590207
1022.1976631959337,-840.0079553823058,972.3714162013192
1022.1926723497468,-839.9758919280489,972.3579590436178
1022.1876815035598,-839.943828473792,972.3445018859163
1022.1826906573729,-839.9117650195351,972.3310447282148
1022.1776998111859,-839.8797015652782,972.3175875705133
1022.172708964999,-839.8476381110214,972.3041304128119
1022.167718118812,-839.8155746567645,972.2906732551104
1022.162727272625,-839.7835112025076,972.2772160974089
1022.1577364264381,-839.7514477482507,972.2637589397074
1022.1527455802511,-839.7193842939938,972.250301782006
1022.1477547340642,-839.687320839737,972.2368446243045
1022.1427638878772,-839.6552573854801,972.223387466603
1022.1377730416903,-839.6231939312232,972.2099303089014
1022.1327821955033,-839.5911304769663,972.1964731512
1022.1277913493163,-839.5590670227094,972.1830159934985
1022.1228005031294,-839.5270035684526,972.169558835797
1022.1178096569423,-839.4949401141957,972.1561016780955
1022.1128188107554,-839.4628766599388,972.1426445203941
1022.1078279645684,-839.4308132056819,972.1291873626926
1022.1028371183814,-839.398749751425,972.1157302049911
1022.0978462721945,-839.3666862971681,972.1022730472896
1022.0928554260075,-839.3346228429114,972.0888158895882
1022.0878645798206,-839.3025593886545,972.0753587318867
1022.0828737336336,-839.2704959343976,972.0619015741852
1022.0778828874467,-839.2384324801407,972.0484444164837
1022.0728920412597,-839.2063690258838,972.0349872587823
1022.0679011950727,-839.174305571627,972.0215301010808
1022.0629103488858,-839.1422421173701,972.0080729433793
1022.0579195026988,-839.1101786631132,971.9946157856778
1022.0529286565119,-839.0781152088563,971.9811586279764
1022.0479378103249,-839.0460517545994,971.9677014702748
1022.042946964138,-839.0139883003426,971.9542443125733
1022.037956117951,-838.9819248460857,971.9407871548718
1022.032965271764,-838.9498613918288,971.9273299971704
1022.0279744255771,-838.9177979375719,971.9138728394689
1022.0229835793901,-838.885734483315,971.9004156817674
1022.0179927332032,-838.8536710290582,971.8869585240659
1022.0130018870162,-838.8216075748013,971.8735013663645
1022.0080110408293,-838.7895441205444,971.860044208663
1022.0030201946423,-838.7574806662875,971.8465870509615
1021.9980293484554,-838.7254172120306,971.83312989326
1021.9930385022684,-838.6933537577738,971.8196727355586
1021.9880476560814,-838.6612903035169,971.8062155778571
1021.9830568098945,-838.62922684926,971.7927584201556
1021.9780659637075,-838.5971633950031,971.779301262454
1021.9730751175206,-838.5650999407462,971.7658441047527
1021.9680842713336,-838.5330364864894,971.7523869470511
1021.9630934251467,-838.5009730322325,971.7389297893496
1021.9581025789597,-838.4689095779756,971.7254726316481
1021.9531117327726,-838.4368461237187,971.7120154739467
