timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.002, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.006, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.008, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.011, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.016, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.02, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.024, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.028, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.032, -1, 11.44, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.036, -1, 11.4399, 13.9721, 17.1477, -145.549, -98.3457, 141.962
0.04, -1, 11.4396, 13.9721, 17.1476, -145.549, -98.3457, 141.962
0.044, -1, 11.4389, 13.972, 17.1476, -145.549, -98.3457, 141.962
0.048, -1, 11.4376, 13.9718, 17.1474, -145.549, -98.3457, 141.962
0.052, -1, 11.4356, 13.9715, 17.1472, -145.549, -98.3457, 141.961
0.056, -1, 11.4326, 13.971, 17.1469, -145.549, -98.3456, 141.961
0.06, -1, 11.4285, 13.9702, 17.1465, -145.549, -98.3456, 141.96
0.064, -1, 11.4233, 13.9692, 17.1459, -145.55, -98.3455, 141.958
0.068, -1, 11.4167, 13.9678, 17.1453, -145.55, -98.3453, 141.954
0.072, -1, 11.4086, 13.9659, 17.1446, -145.551, -98.345, 141.949
0.076, -1, 11.3986, 13.9635, 17.1439, -145.552, -98.3446, 141.942
0.08, -1, 11.3863, 13.9605, 17.1431, -145.554, -98.344, 141.932
0.084, -1, 11.3713, 13.9568, 17.1424, -145.557, -98.3432, 141.917
0.088, -1, 11.3536, 13.9522, 17.1417, -145.56, -98.342, 141.899
0.092, -1, 11.3329, 13.9469, 17.1413, -145.564, -98.3405, 141.875
0.096, -1, 11.3094, 13.9407, 17.1413, -145.569, -98.3385, 141.845
0.1, -1, 11.2831, 13.9336, 17.1417, -145.576, -98.3361, 141.807
0.104, -1, 11.2539, 13.9257, 17.1427, -145.583, -98.3332, 141.762
0.108, -1, 11.2216, 13.9169, 17.1443, -145.592, -98.3297, 141.709
0.112, -1, 11.1863, 13.9071, 17.1466, -145.603, -98.3256, 141.647
0.116, -1, 11.1477, 13.8964, 17.1496, -145.615, -98.3209, 141.576
0.12, -1, 11.1058, 13.8846, 17.1531, -145.629, -98.3156, 141.497
0.124, -1, 11.0606, 13.8719, 17.1573, -145.644, -98.3098, 141.409
0.128, -1, 11.0123, 13.8583, 17.162, -145.66, -98.3034, 141.314
0.131, -1, 10.9609, 13.8438, 17.1672, -145.678, -98.2965, 141.211
0.136, -1, 10.9067, 13.8285, 17.1728, -145.697, -98.2891, 141.101
0.139, -1, 10.8498, 13.8123, 17.1787, -145.717, -98.2814, 140.986
0.144, -1, 10.79, 13.7954, 17.1848, -145.737, -98.2733, 140.865
0.148, -1, 10.7276, 13.7778, 17.191, -145.759, -98.265, 140.741
0.152, -1, 10.6626, 13.7595, 17.1972, -145.781, -98.2564, 140.612
0.156, -1, 10.5954, 13.7405, 17.2033, -145.803, -98.2477, 140.482
0.16, -1, 10.5262, 13.7211, 17.2093, -145.826, -98.2388, 140.349
0.164, -1, 10.4554, 13.7012, 17.2152, -145.849, -98.2298, 140.214
0.168, -1, 10.3833, 13.681, 17.2211, -145.872, -98.2208, 140.078
0.172, -1, 10.31, 13.6605, 17.2269, -145.896, -98.2117, 139.941
0.176, -1, 10.2359, 13.6398, 17.2326, -145.919, -98.2025, 139.804
0.18, -1, 10.161, 13.6189, 17.2382, -145.943, -98.1934, 139.666
0.184, -1, 10.0855, 13.5979, 17.2438, -145.967, -98.1842, 139.528
0.188, -1, 10.0094, 13.5769, 17.2494, -145.99, -98.175, 139.39
0.192, -1, 9.93295, 13.5557, 17.2549, -146.014, -98.1658, 139.251
0.196, -1, 9.85626, 13.5345, 17.2604, -146.038, -98.1566, 139.112
0.2, -1, 9.77938, 13.5133, 17.2659, -146.062, -98.1474, 138.974
0.204, -1, 9.70238, 13.4921, 17.2714, -146.086, -98.1381, 138.835
0.208, -1, 9.62529, 13.4708, 17.2769, -146.11, -98.1289, 138.696
0.212, -1, 9.54814, 13.4496, 17.2824, -146.133, -98.1197, 138.557
0.216, -1, 9.47095, 13.4283, 17.2879, -146.157, -98.1105, 138.418
0.22, -1, 9.39373, 13.407, 17.2934, -146.181, -98.1013, 138.279
0.224, -1, 9.31648, 13.3857, 17.2989, -146.205, -98.092, 138.14
0.228, -1, 9.23921, 13.3644, 17.3044, -146.229, -98.0828, 138.001
0.232, -1, 9.16193, 13.3432, 17.3098, -146.253, -98.0736, 137.862
0.236, -1, 9.08464, 13.3219, 17.3153, -146.277, -98.0643, 137.723
0.24, -1, 9.00733, 13.3006, 17.3208, -146.3, -98.0551, 137.584
0.244, -1, 8.93002, 13.2793, 17.3263, -146.324, -98.0459, 137.445
0.248, -1, 8.8527, 13.258, 17.3318, -146.348, -98.0366, 137.306
0.252, -1, 8.77537, 13.2367, 17.3373, -146.372, -98.0274, 137.167
0.256, -1, 8.69803, 13.2154, 17.3428, -146.396, -98.0182, 137.028
0.26, -1, 8.62068, 13.1941, 17.3482, -146.42, -98.0089, 136.889
0.264, -1, 8.54333, 13.1728, 17.3537, -146.444, -97.9997, 136.75
0.268, -1, 8.46597, 13.1514, 17.3592, -146.468, -97.9905, 136.61
0.272, -1, 8.3886, 13.1301, 17.3647, -146.491, -97.9812, 136.471
0.276, -1, 8.31122, 13.1088, 17.3702, -146.515, -97.972, 136.332
0.28, -1, 8.23384, 13.0875, 17.3757, -146.539, -97.9628, 136.193
0.284, -1, 8.15645, 13.0662, 17.3812, -146.563, -97.9535, 136.054
0.288, -1, 8.07905, 13.0449, 17.3867, -146.587, -97.9443, 135.915
0.292, -1, 8.00165, 13.0235, 17.3921, -146.611, -97.935, 135.775
0.296, -1, 7.92424, 13.0022, 17.3976, -146.635, -97.9258, 135.636
0.3, -1, 7.84682, 12.9809, 17.4031, -146.659, -97.9165, 135.497
0.304, -1, 7.76939, 12.9596, 17.4086, -146.683, -97.9073, 135.358
0.308, -1, 7.69196, 12.9382, 17.4141, -146.706, -97.8981, 135.218
0.312, -1, 7.61452, 12.9169, 17.4196, -146.73, -97.8888, 135.079
0.316, -1, 7.53707, 12.8956, 17.4251, -146.754, -97.8796, 134.94
0.32, -1, 7.45961, 12.8742, 17.4306, -146.778, -97.8703, 134.801
0.324, -1, 7.38215, 12.8529, 17.4361, -146.802, -97.8611, 134.661
0.328, -1, 7.30468, 12.8315, 17.4416, -146.826, -97.8518, 134.522
0.332, -1, 7.2272, 12.8102, 17.4471, -146.85, -97.8426, 134.383
0.336, -1, 7.14972, 12.7889, 17.4526, -146.874, -97.8333, 134.243
0.34, -1, 7.07223, 12.7675, 17.4581, -146.898, -97.8241, 134.104
0.344, -1, 6.99473, 12.7462, 17.4636, -146.922, -97.8148, 133.964
0.348, -1, 6.91722, 12.7248, 17.4691, -146.946, -97.8055, 133.825
0.352, -1, 6.83971, 12.7035, 17.4746, -146.97, -97.7963, 133.686
0.356, -1, 6.76219, 12.6821, 17.4801, -146.993, -97.787, 133.546
0.36, -1, 6.68466, 12.6607, 17.4856, -147.017, -97.7778, 133.407
0.364, -1, 6.60712, 12.6394, 17.4911, -147.041, -97.7685, 133.267
0.368, -1, 6.52958, 12.618, 17.4965, -147.065, -97.7593, 133.128
0.372, -1, 6.45203, 12.5967, 17.5021, -147.089, -97.75, 132.988
0.376, -1, 6.37448, 12.5753, 17.5076, -147.113, -97.7408, 132.849
0.38, -1, 6.29691, 12.5539, 17.5131, -147.137, -97.7315, 132.709
0.384, -1, 6.21934, 12.5326, 17.5186, -147.161, -97.7222, 132.57
0.388, -1, 6.14176, 12.5112, 17.5241, -147.185, -97.713, 132.43
0.392, -1, 6.06417, 12.4898, 17.5296, -147.209, -97.7037, 132.291
0.396, -1, 5.98658, 12.4684, 17.5351, -147.233, -97.6944, 132.151
0.4, -1, 5.90898, 12.4471, 17.5406, -147.257, -97.6852, 132.012
0.404, -1, 5.83137, 12.4257, 17.5461, -147.281, -97.6759, 131.872
0.408, -1, 5.75375, 12.4043, 17.5516, -147.305, -97.6666, 131.733
0.412, -1, 5.67613, 12.3829, 17.5571, -147.329, -97.6574, 131.593
0.416, -1, 5.5985, 12.3615, 17.5626, -147.353, -97.6481, 131.453
0.42, -1, 5.52086, 12.3402, 17.5681, -147.377, -97.6388, 131.314
0.424, -1, 5.44321, 12.3188, 17.5736, -147.401, -97.6296, 131.174
0.428, -1, 5.36556, 12.2974, 17.5791, -147.425, -97.6203, 131.034
0.432, -1, 5.28789, 12.276, 17.5846, -147.449, -97.611, 130.895
0.436, -1, 5.21023, 12.2546, 17.5901, -147.473, -97.6017, 130.755
0.44, -1, 5.13255, 12.2332, 17.5956, -147.497, -97.5925, 130.615
0.444, -1, 5.05486, 12.2118, 17.6011, -147.521, -97.5832, 130.476
0.448, -1, 4.97717, 12.1904, 17.6067, -147.545, -97.5739, 130.336
0.452, -1, 4.89947, 12.169, 17.6122, -147.569, -97.5646, 130.196
0.456, -1, 4.82177, 12.1476, 17.6177, -147.593, -97.5554, 130.056
0.46, -1, 4.74405, 12.1262, 17.6232, -147.617, -97.5461, 129.917
0.464, -1, 4.66633, 12.1048, 17.6287, -147.641, -97.5368, 129.777
0.468, -1, 4.5886, 12.0834, 17.6342, -147.665, -97.5275, 129.637
0.472, -1, 4.51086, 12.0619, 17.6397, -147.689, -97.5182, 129.497
0.476, -1, 4.43312, 12.0405, 17.6452, -147.713, -97.5089, 129.358
0.48, -1, 4.35537, 12.0191, 17.6508, -147.737, -97.4997, 129.218
0.484, -1, 4.27761, 11.9977, 17.6563, -147.761, -97.4904, 129.078
0.488, -1, 4.19984, 11.9763, 17.6618, -147.785, -97.4811, 128.938
0.492, -1, 4.12206, 11.9548, 17.6673, -147.809, -97.4718, 128.798
0.496, -1, 4.04428, 11.9334, 17.6728, -147.833, -97.4625, 128.658
0.5, -1, 3.96649, 11.912, 17.6783, -147.857, -97.4532, 128.518
0.504, -1, 3.88869, 11.8905, 17.6839, -147.881, -97.4439, 128.378
0.508, -1, 3.81088, 11.8691, 17.6894, -147.905, -97.4347, 128.238
0.512, -1, 3.73307, 11.8477, 17.6949, -147.929, -97.4254, 128.098
0.516, -1, 3.65525, 11.8262, 17.7004, -147.953, -97.4161, 127.959
0.52, -1, 3.57742, 11.8048, 17.7059, -147.977, -97.4068, 127.819
0.524, -1, 3.49958, 11.7834, 17.7114, -148.001, -97.3975, 127.679
0.528, -1, 3.42174, 11.7619, 17.717, -148.025, -97.3882, 127.539
0.532, -1, 3.34388, 11.7405, 17.7225, -148.049, -97.3789, 127.399
0.536, -1, 3.26602, 11.719, 17.728, -148.073, -97.3696, 127.259
0.54, -1, 3.18815, 11.6976, 17.7335, -148.097, -97.3603, 127.118
0.544, -1, 3.11028, 11.6761, 17.7391, -148.121, -97.351, 126.978
0.548, -1, 3.03239, 11.6547, 17.7446, -148.145, -97.3417, 126.838
0.552, -1, 2.9545, 11.6332, 17.7501, -148.169, -97.3324, 126.698
0.556, -1, 2.8766, 11.6118, 17.7556, -148.193, -97.3231, 126.558
0.56, -1, 2.79869, 11.5903, 17.7612, -148.217, -97.3138, 126.418
0.564, -1, 2.72078, 11.5688, 17.7667, -148.241, -97.3045, 126.278
0.568, -1, 2.64286, 11.5474, 17.7722, -148.265, -97.2952, 126.138
0.572, -1, 2.56492, 11.5259, 17.7777, -148.289, -97.2859, 125.998
0.576, -1, 2.48699, 11.5044, 17.7833, -148.313, -97.2766, 125.857
0.58, -1, 2.40904, 11.483, 17.7888, -148.337, -97.2673, 125.717
0.584, -1, 2.33109, 11.4615, 17.7943, -148.361, -97.258, 125.577
0.588, -1, 2.25312, 11.44, 17.7999, -148.386, -97.2487, 125.437
0.592, -1, 2.17515, 11.4185, 17.8054, -148.41, -97.2394, 125.297
0.596, -1, 2.09718, 11.397, 17.8109, -148.434, -97.23, 125.156
0.6, -1, 2.01919, 11.3756, 17.8164, -148.458, -97.2207, 125.016
0.604, -1, 1.9412, 11.3541, 17.822, -148.482, -97.2114, 124.876
0.608, -1, 1.8632, 11.3326, 17.8275, -148.506, -97.2021, 124.736
0.612, -1, 1.78519, 11.3111, 17.833, -148.53, -97.1928, 124.595
0.616, -1, 1.70717, 11.2896, 17.8386, -148.554, -97.1835, 124.455
0.62, -1, 1.62914, 11.2681, 17.8441, -148.578, -97.1742, 124.315
0.624, -1, 1.55111, 11.2466, 17.8496, -148.602, -97.1648, 124.174
0.628, -1, 1.47307, 11.2251, 17.8552, -148.626, -97.1555, 124.034
0.632, -1, 1.39502, 11.2036, 17.8607, -148.65, -97.1462, 123.894
0.636, -1, 1.31697, 11.1821, 17.8662, -148.675, -97.1369, 123.753
0.64, -1, 1.2389, 11.1606, 17.8718, -148.699, -97.1276, 123.613
0.644, -1, 1.16083, 11.1391, 17.8773, -148.723, -97.1182, 123.472
0.648, -1, 1.08275, 11.1176, 17.8829, -148.747, -97.1089, 123.332
0.652, -1, 1.00466, 11.0961, 17.8884, -148.771, -97.0996, 123.192
0.656, -1, 0.926565, 11.0746, 17.8939, -148.795, -97.0903, 123.051
0.66, -1, 0.848461, 11.0531, 17.8995, -148.819, -97.081, 122.911
0.664, -1, 0.77035, 11.0315, 17.905, -148.843, -97.0716, 122.77
0.668, -1, 0.69223, 11.01, 17.9106, -148.867, -97.0623, 122.63
0.672, -1, 0.614102, 10.9885, 17.9161, -148.892, -97.053, 122.489
0.676, -1, 0.535966, 10.967, 17.9216, -148.916, -97.0436, 122.349
0.68, -1, 0.457823, 10.9455, 17.9272, -148.94, -97.0343, 122.208
0.684, -1, 0.379671, 10.9239, 17.9327, -148.964, -97.025, 122.068
0.688, -1, 0.301511, 10.9024, 17.9383, -148.988, -97.0156, 121.927
0.692, -1, 0.223343, 10.8809, 17.9438, -149.012, -97.0063, 121.786
0.696, -1, 0.145167, 10.8593, 17.9494, -149.036, -96.997, 121.646
0.7, -1, 0.0669832, 10.8378, 17.9549, -149.06, -96.9876, 121.505
0.704, -1, -0.0112092, 10.8163, 17.9604, -149.085, -96.9783, 121.365
0.708, -1, -0.0894096, 10.7947, 17.966, -149.109, -96.969, 121.224
0.712, -1, -0.167618, 10.7732, 17.9715, -149.133, -96.9596, 121.083
0.716, -1, -0.245835, 10.7516, 17.9771, -149.157, -96.9503, 120.943
0.72, -1, -0.32406, 10.7301, 17.9826, -149.181, -96.941, 120.802
0.724, -1, -0.402293, 10.7085, 17.9882, -149.205, -96.9316, 120.661
0.728, -1, -0.480535, 10.687, 17.9937, -149.229, -96.9223, 120.521
0.732, -1, -0.558784, 10.6654, 17.9993, -149.254, -96.9129, 120.38
0.736, -1, -0.637042, 10.6439, 18.0048, -149.278, -96.9036, 120.239
0.74, -1, -0.715308, 10.6223, 18.0104, -149.302, -96.8942, 120.098
0.744, -1, -0.793583, 10.6007, 18.0159, -149.326, -96.8849, 119.958
0.748, -1, -0.871865, 10.5792, 18.0215, -149.35, -96.8755, 119.817
0.752, -1, -0.950156, 10.5576, 18.027, -149.374, -96.8662, 119.676
0.756, -1, -1.02846, 10.536, 18.0326, -149.399, -96.8569, 119.535
0.76, -1, -1.10676, 10.5145, 18.0381, -149.423, -96.8475, 119.394
0.764, -1, -1.18508, 10.4929, 18.0437, -149.447, -96.8382, 119.253
0.768, -1, -1.2634, 10.4713, 18.0493, -149.471, -96.8288, 119.113
0.772, -1, -1.34174, 10.4497, 18.0548, -149.495, -96.8194, 118.972
0.776, -1, -1.42008, 10.4282, 18.0604, -149.52, -96.8101, 118.831
0.78, -1, -1.49843, 10.4066, 18.0659, -149.544, -96.8007, 118.69
0.784, -1, -1.57678, 10.385, 18.0715, -149.568, -96.7914, 118.549
0.788, -1, -1.65515, 10.3634, 18.077, -149.592, -96.782, 118.408
0.792, -1, -1.73353, 10.3418, 18.0826, -149.616, -96.7727, 118.267
0.796, -1, -1.81191, 10.3202, 18.0882, -149.64, -96.7633, 118.126
0.8, -1, -1.8903, 10.2986, 18.0937, -149.665, -96.7539, 117.985
0.804, -1, -1.9687, 10.277, 18.0993, -149.689, -96.7446, 117.844
0.808, -1, -2.04711, 10.2554, 18.1048, -149.713, -96.7352, 117.703
0.812, -1, -2.12553, 10.2338, 18.1104, -149.737, -96.7259, 117.562
0.816, -1, -2.20395, 10.2122, 18.116, -149.762, -96.7165, 117.421
0.82, -1, -2.28239, 10.1906, 18.1215, -149.786, -96.7071, 117.28
0.824, -1, -2.36083, 10.169, 18.1271, -149.81, -96.6978, 117.139
0.828, -1, -2.43928, 10.1474, 18.1327, -149.834, -96.6884, 116.998
0.832, -1, -2.51774, 10.1258, 18.1382, -149.858, -96.679, 116.857
0.836, -1, -2.59621, 10.1042, 18.1438, -149.883, -96.6697, 116.716
0.84, -1, -2.67469, 10.0826, 18.1493, -149.907, -96.6603, 116.574
0.844, -1, -2.75318, 10.0609, 18.1549, -149.931, -96.6509, 116.433
0.848, -1, -2.83167, 10.0393, 18.1605, -149.955, -96.6415, 116.292
0.852, -1, -2.91017, 10.0177, 18.166, -149.98, -96.6322, 116.151
0.856, -1, -2.98868, 9.99606, 18.1716, -150.004, -96.6228, 116.01
0.86, -1, -3.0672, 9.97443, 18.1772, -150.028, -96.6134, 115.868
0.864, -1, -3.14573, 9.95279, 18.1828, -150.052, -96.6041, 115.727
0.868, -1, -3.22427, 9.93116, 18.1883, -150.076, -96.5947, 115.586
0.872, -1, -3.30282, 9.90952, 18.1939, -150.101, -96.5853, 115.445
0.876, -1, -3.38137, 9.88788, 18.1995, -150.125, -96.5759, 115.303
0.88, -1, -3.45993, 9.86624, 18.205, -150.149, -96.5665, 115.162
0.884, -1, -3.53851, 9.8446, 18.2106, -150.174, -96.5572, 115.021
0.888, -1, -3.61709, 9.82295, 18.2162, -150.198, -96.5478, 114.88
0.892, -1, -3.69567, 9.8013, 18.2218, -150.222, -96.5384, 114.738
0.896, -1, -3.77427, 9.77965, 18.2273, -150.246, -96.529, 114.597
0.9, -1, -3.85288, 9.758, 18.2329, -150.271, -96.5196, 114.455
0.904, -1, -3.93149, 9.73634, 18.2385, -150.295, -96.5102, 114.314
0.908, -1, -4.01012, 9.71468, 18.2441, -150.319, -96.5008, 114.173
0.912, -1, -4.08875, 9.69302, 18.2496, -150.343, -96.4914, 114.031
0.916, -1, -4.16739, 9.67136, 18.2552, -150.368, -96.4821, 113.89
0.92, -1, -4.24604, 9.6497, 18.2608, -150.392, -96.4727, 113.748
0.924, -1, -4.3247, 9.62803, 18.2664, -150.416, -96.4633, 113.607
0.928, -1, -4.40337, 9.60636, 18.272, -150.44, -96.4539, 113.465
0.932, -1, -4.48204, 9.58468, 18.2775, -150.465, -96.4445, 113.324
0.936, -1, -4.56073, 9.56301, 18.2831, -150.489, -96.4351, 113.182
0.94, -1, -4.63942, 9.54133, 18.2887, -150.513, -96.4257, 113.041
0.944, -1, -4.71812, 9.51965, 18.2943, -150.538, -96.4163, 112.899
0.948, -1, -4.79683, 9.49797, 18.2999, -150.562, -96.4069, 112.758
0.952, -1, -4.87555, 9.47628, 18.3054, -150.586, -96.3975, 112.616
0.956, -1, -4.95428, 9.4546, 18.311, -150.611, -96.3881, 112.475
0.96, -1, -5.03302, 9.43291, 18.3166, -150.635, -96.3787, 112.333
0.964, -1, -5.11176, 9.41122, 18.3222, -150.659, -96.3693, 112.191
0.968, -1, -5.19052, 9.38952, 18.3278, -150.684, -96.3599, 112.05
0.972, -1, -5.26928, 9.36783, 18.3334, -150.708, -96.3505, 111.908
0.976, -1, -5.34805, 9.34613, 18.339, -150.732, -96.3411, 111.766
0.98, -1, -5.42683, 9.32443, 18.3445, -150.756, -96.3317, 111.625
0.984, -1, -5.50562, 9.30272, 18.3501, -150.781, -96.3223, 111.483
0.988, -1, -5.58442, 9.28102, 18.3557, -150.805, -96.3129, 111.341
0.992, -1, -5.66323, 9.25931, 18.3613, -150.829, -96.3035, 111.2
0.996, -1, -5.74204, 9.2376, 18.3669, -150.854, -96.2941, 111.058
1, -1, -5.82087, 9.21588, 18.3725, -150.878, -96.2846, 110.916
1.004, -1, -5.8997, 9.19417, 18.3781, -150.902, -96.2752, 110.774
1.008, -1, -5.97854, 9.17245, 18.3837, -150.927, -96.2658, 110.633
1.012, -1, -6.05739, 9.15073, 18.3893, -150.951, -96.2564, 110.491
1.016, -1, -6.13625, 9.129, 18.3949, -150.975, -96.247, 110.349
1.02, -1, -6.21512, 9.10728, 18.4004, -151, -96.2376, 110.207
1.024, -1, -6.294, 9.08555, 18.406, -151.024, -96.2281, 110.065
1.027, -1, -6.37289, 9.06382, 18.4116, -151.049, -96.2187, 109.923
1.032, -1, -6.45178, 9.04208, 18.4172, -151.073, -96.2093, 109.781
1.036, -1, -6.53069, 9.02035, 18.4228, -151.097, -96.1999, 109.64
1.04, -1, -6.6096, 8.99861, 18.4284, -151.122, -96.1905, 109.498
1.044, -1, -6.68852, 8.97687, 18.434, -151.146, -96.1811, 109.356
1.048, -1, -6.76745, 8.95513, 18.4396, -151.17, -96.1716, 109.214
1.052, -1, -6.84639, 8.93338, 18.4452, -151.195, -96.1622, 109.072
1.055, -1, -6.92534, 8.91164, 18.4508, -151.219, -96.1528, 108.93
1.06, -1, -7.0043, 8.88989, 18.4564, -151.243, -96.1433, 108.788
1.064, -1, -7.08326, 8.86813, 18.462, -151.268, -96.1339, 108.646
1.068, -1, -7.16224, 8.84638, 18.4676, -151.292, -96.1245, 108.504
1.072, -1, -7.24123, 8.82462, 18.4732, -151.317, -96.1151, 108.362
1.076, -1, -7.32022, 8.80286, 18.4788, -151.341, -96.1056, 108.22
1.08, -1, -7.39922, 8.7811, 18.4844, -151.365, -96.0962, 108.078
1.084, -1, -7.47824, 8.75933, 18.49, -151.39, -96.0868, 107.935
1.088, -1, -7.55726, 8.73756, 18.4956, -151.414, -96.0773, 107.793
1.091, -1, -7.63629, 8.71579, 18.5012, -151.439, -96.0679, 107.651
1.096, -1, -7.71533, 8.69402, 18.5068, -151.463, -96.0584, 107.509
1.1, -1, -7.79438, 8.67225, 18.5125, -151.487, -96.049, 107.367
1.104, -1, -7.87344, 8.65047, 18.5181, -151.512, -96.0396, 107.225
1.108, -1, -7.9525, 8.62869, 18.5237, -151.536, -96.0301, 107.083
1.112, -1, -8.03158, 8.6069, 18.5293, -151.561, -96.0207, 106.94
1.116, -1, -8.11067, 8.58512, 18.5349, -151.585, -96.0112, 106.798
1.119, -1, -8.18976, 8.56333, 18.5405, -151.609, -96.0018, 106.656
1.124, -1, -8.26886, 8.54154, 18.5461, -151.634, -95.9924, 106.514
1.128, -1, -8.34798, 8.51975, 18.5517, -151.658, -95.9829, 106.371
1.132, -1, -8.4271, 8.49795, 18.5573, -151.683, -95.9735, 106.229
1.136, -1, -8.50623, 8.47615, 18.5629, -151.707, -95.964, 106.087
1.14, -1, -8.58538, 8.45435, 18.5686, -151.732, -95.9546, 105.944
1.144, -1, -8.66453, 8.43255, 18.5742, -151.756, -95.9451, 105.802
1.147, -1, -8.74369, 8.41074, 18.5798, -151.78, -95.9357, 105.66
1.152, -1, -8.82286, 8.38893, 18.5854, -151.805, -95.9262, 105.517
1.156, -1, -8.90204, 8.36712, 18.591, -151.829, -95.9168, 105.375
1.16, -1, -8.98123, 8.34531, 18.5966, -151.854, -95.9073, 105.232
1.164, -1, -9.06043, 8.32349, 18.6022, -151.878, -95.8978, 105.09
1.168, -1, -9.13964, 8.30167, 18.6079, -151.903, -95.8884, 104.947
1.172, -1, -9.21885, 8.27985, 18.6135, -151.927, -95.8789, 104.805
1.175, -1, -9.29808, 8.25803, 18.6191, -151.952, -95.8695, 104.663
1.18, -1, -9.37732, 8.2362, 18.6247, -151.976, -95.86, 104.52
1.184, -1, -9.45656, 8.21437, 18.6303, -152.001, -95.8505, 104.378
1.188, -1, -9.53582, 8.19254, 18.636, -152.025, -95.8411, 104.235
1.192, -1, -9.61509, 8.1707, 18.6416, -152.049, -95.8316, 104.092
1.196, -1, -9.69436, 8.14886, 18.6472, -152.074, -95.8222, 103.95
1.2, -1, -9.77365, 8.12702, 18.6528, -152.098, -95.8127, 103.807
1.204, -1, -9.85294, 8.10518, 18.6585, -152.123, -95.8032, 103.665
1.208, -1, -9.93224, 8.08333, 18.6641, -152.147, -95.7938, 103.522
1.212, -1, -10.0116, 8.06149, 18.6697, -152.172, -95.7843, 103.379
1.216, -1, -10.0909, 8.03963, 18.6753, -152.196, -95.7748, 103.237
1.22, -1, -10.1702, 8.01778, 18.681, -152.221, -95.7653, 103.094
1.224, -1, -10.2496, 7.99592, 18.6866, -152.245, -95.7559, 102.951
1.228, -1, -10.3289, 7.97407, 18.6922, -152.27, -95.7464, 102.809
1.232, -1, -10.4083, 7.95221, 18.6978, -152.294, -95.7369, 102.666
1.236, -1, -10.4876, 7.93034, 18.7035, -152.319, -95.7274, 102.523
1.24, -1, -10.567, 7.90847, 18.7091, -152.343, -95.718, 102.38
1.244, -1, -10.6464, 7.8866, 18.7147, -152.368, -95.7085, 102.238
1.248, -1, -10.7258, 7.86473, 18.7204, -152.392, -95.699, 102.095
1.252, -1, -10.8052, 7.84286, 18.726, -152.417, -95.6895, 101.952
1.256, -1, -10.8846, 7.82098, 18.7316, -152.441, -95.68, 101.809
1.26, -1, -10.9641, 7.7991, 18.7373, -152.466, -95.6706, 101.666
1.264, -1, -11.0435, 7.77722, 18.7429, -152.49, -95.6611, 101.523
1.267, -1, -11.123, 7.75533, 18.7485, -152.515, -95.6516, 101.381
1.272, -1, -11.2024, 7.73344, 18.7542, -152.539, -95.6421, 101.238
1.276, -1, -11.2819, 7.71155, 18.7598, -152.564, -95.6326, 101.095
1.28, -1, -11.3614, 7.68966, 18.7654, -152.589, -95.6231, 100.952
1.284, -1, -11.4408, 7.66776, 18.7711, -152.613, -95.6136, 100.809
1.288, -1, -11.5203, 7.64587, 18.7767, -152.638, -95.6041, 100.666
1.292, -1, -11.5998, 7.62396, 18.7824, -152.662, -95.5946, 100.523
1.295, -1, -11.6794, 7.60206, 18.788, -152.687, -95.5851, 100.38
1.3, -1, -11.7589, 7.58015, 18.7936, -152.711, -95.5757, 100.237
1.304, -1, -11.8384, 7.55824, 18.7993, -152.736, -95.5662, 100.094
1.308, -1, -11.918, 7.53633, 18.8049, -152.76, -95.5567, 99.9508
1.312, -1, -11.9975, 7.51442, 18.8106, -152.785, -95.5472, 99.8077
1.316, -1, -12.0771, 7.4925, 18.8162, -152.81, -95.5377, 99.6646
1.32, -1, -12.1567, 7.47058, 18.8218, -152.834, -95.5282, 99.5215
1.324, -1, -12.2362, 7.44866, 18.8275, -152.859, -95.5187, 99.3784
1.328, -1, -12.3158, 7.42673, 18.8331, -152.883, -95.5092, 99.2352
1.332, -1, -12.3954, 7.4048, 18.8388, -152.908, -95.4996, 99.092
1.336, -1, -12.4751, 7.38287, 18.8444, -152.932, -95.4901, 98.9489
1.34, -1, -12.5547, 7.36094, 18.8501, -152.957, -95.4806, 98.8057
1.344, -1, -12.6343, 7.339, 18.8557, -152.982, -95.4711, 98.6624
1.348, -1, -12.714, 7.31706, 18.8614, -153.006, -95.4616, 98.5192
1.352, -1, -12.7936, 7.29512, 18.867, -153.031, -95.4521, 98.376
1.356, -1, -12.8733, 7.27318, 18.8727, -153.055, -95.4426, 98.2327
1.36, -1, -12.9529, 7.25123, 18.8783, -153.08, -95.4331, 98.0894
