timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
4.439600184559822083e-02,2.000000000000000000e+00,5.492848396301269531e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363630294799804688e+01,-1.548896217346191406e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491080474853515625e+01
5.198799818754196167e-02,2.000000000000000000e+00,5.492762088775634766e+00,1.202481555938720703e+01,3.508050918579101562e+01,-1.087819824218750000e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363646697998046875e+01,-1.548905372619628906e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491080474853515625e+01
5.732899904251098633e-02,2.000000000000000000e+00,5.492848396301269531e+00,1.202481555938720703e+01,3.508050918579101562e+01,-1.087819824218750000e+02,9.036631011962890625e+01,-6.516024780273437500e+01,5.363646697998046875e+01,-1.548896217346191406e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491069030761718750e+01
9.687399864196777344e-02,2.000000000000000000e+00,5.492848396301269531e+00,1.202481555938720703e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036631011962890625e+01,-6.516045379638671875e+01,5.363630294799804688e+01,-1.548905372619628906e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491069030761718750e+01
9.947799891233444214e-02,2.000000000000000000e+00,5.492848396301269531e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087819824218750000e+02,9.036631011962890625e+01,-6.516045379638671875e+01,5.363646697998046875e+01,-1.548896217346191406e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491069030761718750e+01
1.041669994592666626e-01,2.000000000000000000e+00,5.492905616760253906e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036631011962890625e+01,-6.516045379638671875e+01,5.363646697998046875e+01,-1.548905372619628906e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491069030761718750e+01
1.055380031466484070e-01,2.000000000000000000e+00,5.492905616760253906e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036631011962890625e+01,-6.516045379638671875e+01,5.363646697998046875e+01,-1.548905372619628906e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491069030761718750e+01
1.081900000572204590e-01,2.000000000000000000e+00,5.492848396301269531e+00,1.202481555938720703e+01,3.508054733276367188e+01,-1.087819824218750000e+02,9.036631011962890625e+01,-6.516045379638671875e+01,5.363646697998046875e+01,-1.548896217346191406e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491069030761718750e+01
1.097190007567405701e-01,2.000000000000000000e+00,5.492848396301269531e+00,1.202481555938720703e+01,3.508054733276367188e+01,-1.087819824218750000e+02,9.036631011962890625e+01,-6.516045379638671875e+01,5.363646697998046875e+01,-1.548896217346191406e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491069030761718750e+01
1.123230010271072388e-01,2.000000000000000000e+00,5.493135452270507812e+00,1.202449893951416016e+01,3.508046722412109375e+01,-1.087819824218750000e+02,9.036631011962890625e+01,-6.516024780273437500e+01,5.363646697998046875e+01,-1.548896217346191406e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491069030761718750e+01
1.195719987154006958e-01,2.000000000000000000e+00,5.493824481964111328e+00,1.202391052246093750e+01,3.508050918579101562e+01,-1.087819824218750000e+02,9.036620330810546875e+01,-6.516059112548828125e+01,5.363591766357421875e+01,-1.548905372619628906e+01,-1.037319335937500000e+02,-1.146969757080078125e+02,6.423960876464843750e+01,-3.491080474853515625e+01
1.234219968318939209e-01,2.000000000000000000e+00,5.495145320892333984e+00,1.202268791198730469e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036631011962890625e+01,-6.516045379638671875e+01,5.363515090942382812e+01,-1.548937320709228516e+01,-1.037297592163085938e+02,-1.146973495483398438e+02,6.423946380615234375e+01,-3.491091537475585938e+01
1.249039992690086365e-01,2.000000000000000000e+00,5.497097015380859375e+00,1.202076435089111328e+01,3.508054733276367188e+01,-1.087820434570312500e+02,9.036641693115234375e+01,-6.516045379638671875e+01,5.363515090942382812e+01,-1.548937320709228516e+01,-1.037297592163085938e+02,-1.146973495483398438e+02,6.423946380615234375e+01,-3.491091537475585938e+01
1.284729987382888794e-01,2.000000000000000000e+00,5.497097015380859375e+00,1.202076435089111328e+01,3.508054733276367188e+01,-1.087820434570312500e+02,9.036641693115234375e+01,-6.516045379638671875e+01,5.363306427001953125e+01,-1.549010562896728516e+01,-1.037271499633789062e+02,-1.146980590820312500e+02,6.423888397216796875e+01,-3.491124343872070312e+01
1.322129964828491211e-01,2.000000000000000000e+00,5.503326416015625000e+00,1.201368141174316406e+01,3.508054733276367188e+01,-1.087827224731445312e+02,9.036631011962890625e+01,-6.516059112548828125e+01,5.362955093383789062e+01,-1.549093055725097656e+01,-1.037258453369140625e+02,-1.146988525390625000e+02,6.423713684082031250e+01,-3.491278076171875000e+01
1.335040032863616943e-01,2.000000000000000000e+00,5.503326416015625000e+00,1.201368141174316406e+01,3.508054733276367188e+01,-1.087827224731445312e+02,9.036631011962890625e+01,-6.516059112548828125e+01,5.362955093383789062e+01,-1.549093055725097656e+01,-1.037258453369140625e+02,-1.146988525390625000e+02,6.423713684082031250e+01,-3.491278076171875000e+01
1.361600011587142944e-01,2.000000000000000000e+00,5.507345676422119141e+00,1.200825023651123047e+01,3.508046722412109375e+01,-1.087843551635742188e+02,9.036641693115234375e+01,-6.516092681884765625e+01,5.362487792968750000e+01,-1.549134254455566406e+01,-1.037245941162109375e+02,-1.146997070312500000e+02,6.423407745361328125e+01,-3.491486740112304688e+01
1.374910026788711548e-01,2.000000000000000000e+00,5.507345676422119141e+00,1.200825023651123047e+01,3.508046722412109375e+01,-1.087843551635742188e+02,9.036641693115234375e+01,-6.516092681884765625e+01,5.362487792968750000e+01,-1.549134254455566406e+01,-1.037245941162109375e+02,-1.146997070312500000e+02,6.423407745361328125e+01,-3.491486740112304688e+01
1.413740068674087524e-01,2.000000000000000000e+00,5.512254238128662109e+00,1.200123500823974609e+01,3.508042526245117188e+01,-1.087874603271484375e+02,9.036668395996093750e+01,-6.516147613525390625e+01,5.361817932128906250e+01,-1.549134254455566406e+01,-1.037235565185546875e+02,-1.147015838623046875e+02,6.423013305664062500e+01,-3.491629791259765625e+01
1.440089941024780273e-01,2.000000000000000000e+00,5.518081665039062500e+00,1.199259090423583984e+01,3.508026123046875000e+01,-1.087920989990234375e+02,9.036679077148437500e+01,-6.516296386718750000e+01,5.360971832275390625e+01,-1.549051761627197266e+01,-1.037225799560546875e+02,-1.147039413452148438e+02,6.422641754150390625e+01,-3.491783142089843750e+01
1.478510051965713501e-01,2.000000000000000000e+00,5.525143623352050781e+00,1.198170471191406250e+01,3.507997894287109375e+01,-1.087983169555664062e+02,9.036689758300781250e+01,-6.516580963134765625e+01,5.359867858886718750e+01,-1.548919105529785156e+01,-1.037229080200195312e+02,-1.147083282470703125e+02,6.422445678710937500e+01,-3.491981506347656250e+01
1.492500007152557373e-01,2.000000000000000000e+00,5.525143623352050781e+00,1.198170471191406250e+01,3.507997894287109375e+01,-1.087983169555664062e+02,9.036689758300781250e+01,-6.516580963134765625e+01,5.359867858886718750e+01,-1.548919105529785156e+01,-1.037229080200195312e+02,-1.147083282470703125e+02,6.422445678710937500e+01,-3.491981506347656250e+01
1.540330052375793457e-01,2.000000000000000000e+00,5.533726692199707031e+00,1.196835327148437500e+01,3.507934570312500000e+01,-1.088064346313476562e+02,9.036711120605468750e+01,-6.516974639892578125e+01,5.358483123779296875e+01,-1.548827552795410156e+01,-1.037291564941406250e+02,-1.147147216796875000e+02,6.422322082519531250e+01,-3.492211914062500000e+01
1.567479968070983887e-01,2.000000000000000000e+00,5.543601989746093750e+00,1.195301055908203125e+01,3.507849121093750000e+01,-1.088171768188476562e+02,9.036743164062500000e+01,-6.517462921142578125e+01,5.356785964965820312e+01,-1.548745059967041016e+01,-1.037330245971679688e+02,-1.147229766845703125e+02,6.422198486328125000e+01,-3.492519760131835938e+01
1.580879986286163330e-01,2.000000000000000000e+00,5.543601989746093750e+00,1.195301055908203125e+01,3.507849121093750000e+01,-1.088171768188476562e+02,9.036743164062500000e+01,-6.517462921142578125e+01,5.356785964965820312e+01,-1.548745059967041016e+01,-1.037330245971679688e+02,-1.147229766845703125e+02,6.422198486328125000e+01,-3.492519760131835938e+01
1.606269925832748413e-01,2.000000000000000000e+00,5.554481983184814453e+00,1.193587970733642578e+01,3.507735443115234375e+01,-1.088307647705078125e+02,9.036764526367187500e+01,-6.518045806884765625e+01,5.354660034179687500e+01,-1.548598575592041016e+01,-1.037350845336914062e+02,-1.147338867187500000e+02,6.422095489501953125e+01,-3.493025207519531250e+01
1.619819998741149902e-01,2.000000000000000000e+00,5.554481983184814453e+00,1.193587970733642578e+01,3.507735443115234375e+01,-1.088307647705078125e+02,9.036764526367187500e+01,-6.518045806884765625e+01,5.354660034179687500e+01,-1.548598575592041016e+01,-1.037350845336914062e+02,-1.147338867187500000e+02,6.422095489501953125e+01,-3.493025207519531250e+01
1.651059985160827637e-01,2.000000000000000000e+00,5.566251754760742188e+00,1.191687011718750000e+01,3.507582855224609375e+01,-1.088476715087890625e+02,9.036833190917968750e+01,-6.518798828125000000e+01,5.352089309692382812e+01,-1.548420143127441406e+01,-1.037385635375976562e+02,-1.147489013671875000e+02,6.421971893310546875e+01,-3.493739318847656250e+01
1.679729968309402466e-01,2.000000000000000000e+00,5.566251754760742188e+00,1.191687011718750000e+01,3.507582855224609375e+01,-1.088476715087890625e+02,9.036833190917968750e+01,-6.518798828125000000e+01,5.352089309692382812e+01,-1.548420143127441406e+01,-1.037385635375976562e+02,-1.147489013671875000e+02,6.421971893310546875e+01,-3.493739318847656250e+01
1.693039983510971069e-01,2.000000000000000000e+00,5.579169750213623047e+00,1.189605140686035156e+01,3.507377624511718750e+01,-1.088683776855468750e+02,9.036898040771484375e+01,-6.519734954833984375e+01,5.349029541015625000e+01,-1.548214149475097656e+01,-1.037433013916015625e+02,-1.147672882080078125e+02,6.421811676025390625e+01,-3.494651031494140625e+01
1.731670051813125610e-01,2.000000000000000000e+00,5.593034744262695312e+00,1.187387371063232422e+01,3.507109069824218750e+01,-1.088934478759765625e+02,9.036972045898437500e+01,-6.520826721191406250e+01,5.345425796508789062e+01,-1.547916603088378906e+01,-1.037502059936523438e+02,-1.147904663085937500e+02,6.421665954589843750e+01,-3.495804595947265625e+01
1.765619963407516479e-01,2.000000000000000000e+00,5.607847690582275391e+00,1.185015678405761719e+01,3.506779861450195312e+01,-1.089231033325195312e+02,9.037062835693359375e+01,-6.522108459472656250e+01,5.341405105590820312e+01,-1.547486305236816406e+01,-1.037579345703125000e+02,-1.148177642822265625e+02,6.421513366699218750e+01,-3.497265625000000000e+01
1.778970062732696533e-01,2.000000000000000000e+00,5.607847690582275391e+00,1.185015678405761719e+01,3.506779861450195312e+01,-1.089231033325195312e+02,9.037062835693359375e+01,-6.522108459472656250e+01,5.341405105590820312e+01,-1.547486305236816406e+01,-1.037579345703125000e+02,-1.148177642822265625e+02,6.421513366699218750e+01,-3.497265625000000000e+01
1.804129928350448608e-01,2.000000000000000000e+00,5.623665332794189453e+00,1.182445049285888672e+01,3.506399917602539062e+01,-1.089561843872070312e+02,9.037137603759765625e+01,-6.523545837402343750e+01,5.337043762207031250e+01,-1.546987342834472656e+01,-1.037669601440429688e+02,-1.148507919311523438e+02,6.421302032470703125e+01,-3.499012374877929688e+01
1.818020045757293701e-01,2.000000000000000000e+00,5.623665332794189453e+00,1.182445049285888672e+01,3.506399917602539062e+01,-1.089561843872070312e+02,9.037137603759765625e+01,-6.523545837402343750e+01,5.337043762207031250e+01,-1.546987342834472656e+01,-1.037669601440429688e+02,-1.148507919311523438e+02,6.421302032470703125e+01,-3.499012374877929688e+01
1.855159997940063477e-01,2.000000000000000000e+00,5.640602588653564453e+00,1.179690933227539062e+01,3.505976867675781250e+01,-1.089912109375000000e+02,9.037239074707031250e+01,-6.525126647949218750e+01,5.332346725463867188e+01,-1.546387672424316406e+01,-1.037788085937500000e+02,-1.148884124755859375e+02,6.421054077148437500e+01,-3.500924301147460938e+01
1.881400048732757568e-01,2.000000000000000000e+00,5.658486366271972656e+00,1.176708316802978516e+01,3.505517578125000000e+01,-1.090298156738281250e+02,9.037355804443359375e+01,-6.526902770996093750e+01,5.327331924438476562e+01,-1.545705604553222656e+01,-1.037927398681640625e+02,-1.149303512573242188e+02,6.420806121826171875e+01,-3.503088378906250000e+01
1.894170045852661133e-01,2.000000000000000000e+00,5.658486366271972656e+00,1.176708316802978516e+01,3.505517578125000000e+01,-1.090298156738281250e+02,9.037355804443359375e+01,-6.526902770996093750e+01,5.327331924438476562e+01,-1.545705604553222656e+01,-1.037927398681640625e+02,-1.149303512573242188e+02,6.420806121826171875e+01,-3.503088378906250000e+01
1.919700056314468384e-01,2.000000000000000000e+00,5.677433013916015625e+00,1.173535633087158203e+01,3.505025482177734375e+01,-1.090732269287109375e+02,9.037462615966796875e+01,-6.528801727294921875e+01,5.322085571289062500e+01,-1.544931983947753906e+01,-1.038075866699218750e+02,-1.149760894775390625e+02,6.420543670654296875e+01,-3.505527496337890625e+01
2.000309973955154419e-01,2.000000000000000000e+00,5.718110561370849609e+00,1.166626739501953125e+01,3.503931427001953125e+01,-1.091674041748046875e+02,9.037713623046875000e+01,-6.533040618896484375e+01,5.310742187500000000e+01,-1.543242835998535156e+01,-1.038397293090820312e+02,-1.150764083862304688e+02,6.419946289062500000e+01,-3.511196517944335938e+01
2.014759927988052368e-01,2.000000000000000000e+00,5.718110561370849609e+00,1.166626739501953125e+01,3.503931427001953125e+01,-1.091674041748046875e+02,9.037713623046875000e+01,-6.533040618896484375e+01,5.310742187500000000e+01,-1.543242835998535156e+01,-1.038397293090820312e+02,-1.150764083862304688e+02,6.419946289062500000e+01,-3.511196517944335938e+01
2.040870040655136108e-01,2.000000000000000000e+00,5.718110561370849609e+00,1.166626739501953125e+01,3.503931427001953125e+01,-1.091674041748046875e+02,9.037713623046875000e+01,-6.533040618896484375e+01,5.304441833496093750e+01,-1.542350101470947266e+01,-1.038564758300781250e+02,-1.151293258666992188e+02,6.419655609130859375e+01,-3.514151382446289062e+01
2.053759992122650146e-01,2.000000000000000000e+00,5.739439964294433594e+00,1.162942504882812500e+01,3.503331756591796875e+01,-1.092167053222656250e+02,9.037889099121093750e+01,-6.535339355468750000e+01,5.304441833496093750e+01,-1.542350101470947266e+01,-1.038564758300781250e+02,-1.151293258666992188e+02,6.419655609130859375e+01,-3.514151382446289062e+01
2.097530066967010498e-01,2.000000000000000000e+00,5.739439964294433594e+00,1.162942504882812500e+01,3.503331756591796875e+01,-1.092167053222656250e+02,9.037889099121093750e+01,-6.535339355468750000e+01,5.304441833496093750e+01,-1.542350101470947266e+01,-1.038564758300781250e+02,-1.151293258666992188e+02,6.419655609130859375e+01,-3.514151382446289062e+01
2.123440057039260864e-01,2.000000000000000000e+00,5.784710407257080078e+00,1.155094432830810547e+01,3.502065277099609375e+01,-1.093211593627929688e+02,9.038198852539062500e+01,-6.540120697021484375e+01,5.290862655639648438e+01,-1.540523719787597656e+01,-1.038893814086914062e+02,-1.152384719848632812e+02,6.418977355957031250e+01,-3.520347976684570312e+01
2.163600027561187744e-01,2.000000000000000000e+00,5.784710407257080078e+00,1.155094432830810547e+01,3.502065277099609375e+01,-1.093211593627929688e+02,9.038198852539062500e+01,-6.540120697021484375e+01,5.290862655639648438e+01,-1.540523719787597656e+01,-1.038893814086914062e+02,-1.152384719848632812e+02,6.418977355957031250e+01,-3.520347976684570312e+01
2.200880050659179688e-01,2.000000000000000000e+00,5.809197425842285156e+00,1.150896644592285156e+01,3.501428604125976562e+01,-1.093745193481445312e+02,9.038391113281250000e+01,-6.542473602294921875e+01,5.283820343017578125e+01,-1.539608192443847656e+01,-1.039055404663085938e+02,-1.152929687500000000e+02,6.418591308593750000e+01,-3.523402023315429688e+01
2.239679992198944092e-01,2.000000000000000000e+00,5.834861278533935547e+00,1.146531295776367188e+01,3.500786209106445312e+01,-1.094285125732421875e+02,9.038571929931640625e+01,-6.544826507568359375e+01,5.276673507690429688e+01,-1.538697147369384766e+01,-1.039211959838867188e+02,-1.153476867675781250e+02,6.418227386474609375e+01,-3.526379394531250000e+01
2.280060052871704102e-01,2.000000000000000000e+00,5.861587524414062500e+00,1.142039299011230469e+01,3.500139617919921875e+01,-1.094824523925781250e+02,9.038742828369140625e+01,-6.547248077392578125e+01,5.269428253173828125e+01,-1.537745094299316406e+01,-1.039361572265625000e+02,-1.154029769897460938e+02,6.417869567871093750e+01,-3.529499435424804688e+01
2.330060005187988281e-01,2.000000000000000000e+00,5.889117240905761719e+00,1.137425041198730469e+01,3.499493026733398438e+01,-1.095371704101562500e+02,9.038945007324218750e+01,-6.549709320068359375e+01,5.262072753906250000e+01,-1.536788272857666016e+01,-1.039512786865234375e+02,-1.154586257934570312e+02,6.417454528808593750e+01,-3.532652664184570312e+01
2.347989976406097412e-01,2.000000000000000000e+00,5.917364597320556641e+00,1.132729339599609375e+01,3.498858642578125000e+01,-1.095913238525390625e+02,9.039153289794921875e+01,-6.552205657958984375e+01,5.254668045043945312e+01,-1.535849857330322266e+01,-1.039667739868164062e+02,-1.155141448974609375e+02,6.417047119140625000e+01,-3.535728836059570312e+01
2.402099967002868652e-01,2.000000000000000000e+00,5.946243762969970703e+00,1.128013229370117188e+01,3.498222351074218750e+01,-1.096457366943359375e+02,9.039355468750000000e+01,-6.554694366455078125e+01,5.247340393066406250e+01,-1.534911537170410156e+01,-1.039817886352539062e+02,-1.155692901611328125e+02,6.416667938232421875e+01,-3.538673400878906250e+01
2.428140044212341309e-01,2.000000000000000000e+00,5.975266456604003906e+00,1.123270034790039062e+01,3.497565841674804688e+01,-1.097003631591796875e+02,9.039542388916015625e+01,-6.557203674316406250e+01,5.240105819702148438e+01,-1.533982276916503906e+01,-1.039969635009765625e+02,-1.156243515014648438e+02,6.416274261474609375e+01,-3.541870117187500000e+01
2.480459958314895630e-01,2.000000000000000000e+00,6.004432678222656250e+00,1.118531322479248047e+01,3.496904754638671875e+01,-1.097545623779296875e+02,9.039771270751953125e+01,-6.559631347656250000e+01,5.232854461669921875e+01,-1.533057498931884766e+01,-1.040118103027343750e+02,-1.156797866821289062e+02,6.415887451171875000e+01,-3.545154953002929688e+01
2.508490085601806641e-01,2.000000000000000000e+00,6.033369064331054688e+00,1.113810729980468750e+01,3.496233749389648438e+01,-1.098095016479492188e+02,9.039958190917968750e+01,-6.562038421630859375e+01,5.225505065917968750e+01,-1.532119178771972656e+01,-1.040272598266601562e+02,-1.157347946166992188e+02,6.415494537353515625e+01,-3.548231124877929688e+01
2.547940015792846680e-01,2.000000000000000000e+00,6.062362670898437500e+00,1.109067535400390625e+01,3.495566940307617188e+01,-1.098642272949218750e+02,9.040155029296875000e+01,-6.564405059814453125e+01,5.218116760253906250e+01,-1.531189918518066406e+01,-1.040430297851562500e+02,-1.157890853881835938e+02,6.415108489990234375e+01,-3.551307296752929688e+01
2.588030099868774414e-01,2.000000000000000000e+00,6.091356754302978516e+00,1.104344654083251953e+01,3.494892120361328125e+01,-1.099182662963867188e+02,9.040352630615234375e+01,-6.566847229003906250e+01,5.210788726806640625e+01,-1.530269718170166016e+01,-1.040585784912109375e+02,-1.158442306518554688e+02,6.414736938476562500e+01,-3.554449462890625000e+01
2.628729939460754395e-01,2.000000000000000000e+00,6.120379447937011719e+00,1.099626350402832031e+01,3.494221115112304688e+01,-1.099729995727539062e+02,9.040555572509765625e+01,-6.569322204589843750e+01,5.203548431396484375e+01,-1.529335880279541016e+01,-1.040740890502929688e+02,-1.158995971679687500e+02,6.414350891113281250e+01,-3.557580566406250000e+01
2.684490084648132324e-01,2.000000000000000000e+00,6.149517059326171875e+00,1.094889831542968750e+01,3.493556213378906250e+01,-1.100273590087890625e+02,9.040773773193359375e+01,-6.571804809570312500e+01,5.196292114257812500e+01,-1.528424930572509766e+01,-1.040890426635742188e+02,-1.159551696777343750e+02,6.413935852050781250e+01,-3.560612869262695312e+01
2.732320129871368408e-01,2.000000000000000000e+00,6.178453445434570312e+00,1.090160179138183594e+01,3.492913818359375000e+01,-1.100818786621093750e+02,9.040975952148437500e+01,-6.574307250976562500e+01,5.188942337036132812e+01,-1.527495670318603516e+01,-1.041039962768554688e+02,-1.160100936889648438e+02,6.413571166992187500e+01,-3.563677978515625000e+01
2.748230099678039551e-01,2.000000000000000000e+00,6.207303524017333984e+00,1.085462188720703125e+01,3.492267227172851562e+01,-1.101362915039062500e+02,9.041178894042968750e+01,-6.576775360107421875e+01,5.181554031372070312e+01,-1.526520633697509766e+01,-1.041193389892578125e+02,-1.160652389526367188e+02,6.413169860839843750e+01,-3.566852951049804688e+01
2.788619995117187500e-01,2.000000000000000000e+00,6.235952854156494141e+00,1.080752944946289062e+01,3.491614532470703125e+01,-1.101900711059570312e+02,9.041381835937500000e+01,-6.579203796386718750e+01,5.174248123168945312e+01,-1.525573158264160156e+01,-1.041346130371093750e+02,-1.161205368041992188e+02,6.412776947021484375e+01,-3.570137786865234375e+01
2.827889919281005859e-01,2.000000000000000000e+00,6.264803409576416016e+00,1.076064014434814453e+01,3.490949630737304688e+01,-1.102449569702148438e+02,9.041573333740234375e+01,-6.581591033935546875e+01,5.167074203491210938e+01,-1.524652957916259766e+01,-1.041500091552734375e+02,-1.161753997802734375e+02,6.412383270263671875e+01,-3.573214340209960938e+01
2.867850065231323242e-01,2.000000000000000000e+00,6.293653488159179688e+00,1.071377372741699219e+01,3.490296936035156250e+01,-1.102993698120117188e+02,9.041781616210937500e+01,-6.583984375000000000e+01,5.159833908081054688e+01,-1.523737525939941406e+01,-1.041650238037109375e+02,-1.162294006347656250e+02,6.412004852294921875e+01,-3.576279067993164062e+01
2.908889949321746826e-01,2.000000000000000000e+00,6.322475433349609375e+00,1.066674804687500000e+01,3.489634323120117188e+01,-1.103530960083007812e+02,9.041989898681640625e+01,-6.586405181884765625e+01,5.152511596679687500e+01,-1.522803688049316406e+01,-1.041801910400390625e+02,-1.162846145629882812e+02,6.411596679687500000e+01,-3.579443359375000000e+01
2.947889864444732666e-01,2.000000000000000000e+00,6.351210594177246094e+00,1.062006282806396484e+01,3.488971328735351562e+01,-1.104077224731445312e+02,9.042197418212890625e+01,-6.588894653320312500e+01,5.145112609863281250e+01,-1.521874427795410156e+01,-1.041958084106445312e+02,-1.163406219482421875e+02,6.411188507080078125e+01,-3.582464599609375000e+01
2.988039851188659668e-01,2.000000000000000000e+00,6.380032539367675781e+00,1.057324123382568359e+01,3.488316726684570312e+01,-1.104618682861328125e+02,9.042383575439453125e+01,-6.591383361816406250e+01,5.137861251831054688e+01,-1.520940589904785156e+01,-1.042113571166992188e+02,-1.163956298828125000e+02,6.410765838623046875e+01,-3.585562896728515625e+01
3.029170036315917969e-01,2.000000000000000000e+00,6.408681869506835938e+00,1.052648830413818359e+01,3.487680435180664062e+01,-1.105163803100585938e+02,9.042591857910156250e+01,-6.593919372558593750e+01,5.130681610107421875e+01,-1.519993019104003906e+01,-1.042266464233398438e+02,-1.164507751464843750e+02,6.410364532470703125e+01,-3.588638687133789062e+01
3.068290054798126221e-01,2.000000000000000000e+00,6.437675952911376953e+00,1.047991657257080078e+01,3.487054061889648438e+01,-1.105712203979492188e+02,9.042799377441406250e+01,-6.596381378173828125e+01,5.123474884033203125e+01,-1.519068241119384766e+01,-1.042416534423828125e+02,-1.165064163208007812e+02,6.409942626953125000e+01,-3.591693115234375000e+01
